:Data_list: 20100303_ace_swepam_1m.txt
:Created: 2010 Mar 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 03 03  2014   55258   72840    0        2.7      407.4     6.52e+04
2010 03 03  2015   55258   72900    0        2.3      408.3     7.47e+04
2010 03 03  2016   55258   72960    0        2.5      410.7     7.05e+04
2010 03 03  2017   55258   73020    0        2.4      409.0     6.92e+04
2010 03 03  2018   55258   73080    0        2.5      406.1     6.55e+04
2010 03 03  2019   55258   73140    0        2.6      403.3     7.05e+04
2010 03 03  2020   55258   73200    0        2.6      403.9     6.47e+04
2010 03 03  2021   55258   73260    0        2.6      403.9     6.47e+04
2010 03 03  2022   55258   73320    0        2.4      408.8     6.87e+04
2010 03 03  2023   55258   73380    0        2.6      408.1     6.92e+04
2010 03 03  2024   55258   73440    0        2.6      405.6     7.75e+04
2010 03 03  2025   55258   73500    0        3.0      406.8     7.64e+04
2010 03 03  2026   55258   73560    0        2.3      407.2     7.28e+04
2010 03 03  2027   55258   73620    0        2.6      406.8     6.42e+04
2010 03 03  2028   55258   73680    0        2.4      405.4     6.59e+04
2010 03 03  2029   55258   73740    0        2.6      399.7     7.81e+04
2010 03 03  2030   55258   73800    1        4.6      382.8     1.05e+05
2010 03 03  2031   55258   73860    0        4.4      383.3     1.01e+05
2010 03 03  2032   55258   73920    0        3.8      386.3     1.07e+05
2010 03 03  2033   55258   73980    1        4.1      386.0     8.96e+04
2010 03 03  2034   55258   74040    0        3.5      386.4     8.28e+04
2010 03 03  2035   55258   74100    0        4.6      386.9     8.13e+04
2010 03 03  2036   55258   74160    0        4.5      385.1     8.69e+04
2010 03 03  2037   55258   74220    0        4.5      385.1     8.69e+04
2010 03 03  2038   55258   74280    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  2039   55258   74340    0        5.0      385.8     7.84e+04
2010 03 03  2040   55258   74400    0        5.0      388.8     7.77e+04
2010 03 03  2041   55258   74460    0        4.9      386.3     7.41e+04
2010 03 03  2042   55258   74520    0        5.3      396.0     7.76e+04
2010 03 03  2043   55258   74580    0        4.3      390.1     7.44e+04
2010 03 03  2044   55258   74640    0        5.2      384.6     7.73e+04
2010 03 03  2045   55258   74700    0        5.2      393.9     7.34e+04
2010 03 03  2046   55258   74760    0        4.9      400.5     7.39e+04
2010 03 03  2047   55258   74820    0        5.0      393.1     6.72e+04
2010 03 03  2048   55258   74880    0        4.5      392.9     7.50e+04
2010 03 03  2049   55258   74940    0        4.5      393.1     7.57e+04
2010 03 03  2050   55258   75000    0        5.6      387.6     7.31e+04
2010 03 03  2051   55258   75060    0        4.9      390.7     7.82e+04
2010 03 03  2052   55258   75120    0        4.0      390.3     8.16e+04
2010 03 03  2053   55258   75180    0        4.0      390.3     8.16e+04
2010 03 03  2054   55258   75240    0        4.4      382.1     7.29e+04
2010 03 03  2055   55258   75300    0        4.0      383.4     7.36e+04
2010 03 03  2056   55258   75360    0        2.6      387.3     1.23e+05
2010 03 03  2057   55258   75420    1        3.5      379.5     1.02e+05
2010 03 03  2058   55258   75480    0        3.3      381.1     1.05e+05
2010 03 03  2059   55258   75540    0        3.9      377.9     1.07e+05
2010 03 03  2100   55258   75600    0        3.7      379.0     9.65e+04
2010 03 03  2101   55258   75660    0        4.3      376.0     9.41e+04
2010 03 03  2102   55258   75720    0        3.9      377.4     1.02e+05
2010 03 03  2103   55258   75780    0        4.4      377.6     8.54e+04
2010 03 03  2104   55258   75840    0        4.3      379.2     9.22e+04
2010 03 03  2105   55258   75900    0        4.6      377.9     8.67e+04
2010 03 03  2106   55258   75960    0        4.5      379.1     8.85e+04
2010 03 03  2107   55258   76020    0        4.8      375.9     9.57e+04
2010 03 03  2108   55258   76080    1        4.8      377.3     8.85e+04
2010 03 03  2109   55258   76140    1        4.8      377.3     8.85e+04
2010 03 03  2110   55258   76200    0        1.7      407.6     6.42e+04
2010 03 03  2111   55258   76260    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  2112   55258   76320    0        1.8      407.7     6.13e+04
2010 03 03  2113   55258   76380    0        1.7      412.6     6.63e+04
2010 03 03  2114   55258   76440    0        1.8      408.2     6.13e+04
2010 03 03  2115   55258   76500    0        1.7      408.4     6.15e+04
2010 03 03  2116   55258   76560    0        2.3      413.8     5.88e+04
2010 03 03  2117   55258   76620    0        1.7      409.0     6.16e+04
2010 03 03  2118   55258   76680    0        1.5      408.2     6.91e+04
2010 03 03  2119   55258   76740    0        1.7      405.7     7.64e+04
2010 03 03  2120   55258   76800    0        1.5      408.1     7.11e+04
2010 03 03  2121   55258   76860    0        1.4      408.8     5.91e+04
2010 03 03  2122   55258   76920    0        1.6      406.5     6.44e+04
2010 03 03  2123   55258   76980    0        2.4      392.2     7.15e+04
2010 03 03  2124   55258   77040    1        3.0      390.0     8.42e+04
2010 03 03  2125   55258   77100    1        3.0      390.0     8.42e+04
2010 03 03  2126   55258   77160    0        3.0      392.3     8.14e+04
2010 03 03  2127   55258   77220    0        3.2      389.3     8.60e+04
2010 03 03  2128   55258   77280    0        4.3      407.2     7.07e+04
2010 03 03  2129   55258   77340    0        4.7      410.3     6.80e+04
2010 03 03  2130   55258   77400    0        2.9      400.0     7.74e+04
2010 03 03  2131   55258   77460    0        2.9      390.0     6.57e+04
2010 03 03  2132   55258   77520    1        3.5      393.0     6.79e+04
2010 03 03  2133   55258   77580    1        4.1      391.4     6.37e+04
2010 03 03  2134   55258   77640    0        3.6      389.9     7.91e+04
2010 03 03  2135   55258   77700    1        3.8      381.1     6.11e+04
2010 03 03  2136   55258   77760    0        4.6      384.8     6.93e+04
2010 03 03  2137   55258   77820    0        4.8      396.3     6.83e+04
2010 03 03  2138   55258   77880    0        3.9      395.9     6.94e+04
2010 03 03  2139   55258   77940    0        4.7      379.0     7.17e+04
2010 03 03  2140   55258   78000    0        4.2      385.1     6.67e+04
2010 03 03  2141   55258   78060    0        4.2      385.1     6.67e+04
2010 03 03  2142   55258   78120    1        3.8      393.2     6.25e+04
2010 03 03  2143   55258   78180    0        3.8      390.8     7.46e+04
2010 03 03  2144   55258   78240    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  2145   55258   78300    0        4.1      383.7     7.35e+04
2010 03 03  2146   55258   78360    0        2.7      381.0     6.30e+04
2010 03 03  2147   55258   78420    1        2.7      384.2     6.22e+04
2010 03 03  2148   55258   78480    0        2.5      394.8     8.35e+04
2010 03 03  2149   55258   78540    0        3.7      383.6     7.20e+04
2010 03 03  2150   55258   78600    0        2.3      389.8     1.23e+05
2010 03 03  2151   55258   78660    1        2.8      386.4     9.96e+04
2010 03 03  2152   55258   78720    1        2.3      384.0     9.50e+04
2010 03 03  2153   55258   78780    0        2.4      385.3     8.80e+04
2010 03 03  2154   55258   78840    0        3.1      383.1     1.01e+05
2010 03 03  2155   55258   78900    0        3.0      385.0     1.04e+05
2010 03 03  2156   55258   78960    0        2.0      397.6     1.16e+05
2010 03 03  2157   55258   79020    0        2.0      397.6     1.16e+05
2010 03 03  2158   55258   79080    0        2.5      383.3     1.25e+05
2010 03 03  2159   55258   79140    1        2.9      377.6     1.15e+05
2010 03 03  2200   55258   79200    0        3.4      381.7     9.65e+04
2010 03 03  2201   55258   79260    0        3.3      377.5     9.99e+04
2010 03 03  2202   55258   79320    0        4.0      376.9     8.75e+04
2010 03 03  2203   55258   79380    1        3.6      377.2     9.97e+04
2010 03 03  2204   55258   79440    0        3.2      378.5     1.06e+05
2010 03 03  2205   55258   79500    1        3.7      376.4     9.61e+04
2010 03 03  2206   55258   79560    0        3.3      377.8     1.07e+05
2010 03 03  2207   55258   79620    0        2.8      377.2     1.35e+05
2010 03 03  2208   55258   79680    0        3.8      374.9     9.64e+04
2010 03 03  2209   55258   79740    1        3.3      375.9     1.13e+05
2010 03 03  2210   55258   79800    0        3.9      375.9     1.01e+05
2010 03 03  2211   55258   79860    0        3.4      374.2     1.05e+05
2010 03 03  2212   55258   79920    0        3.5      375.4     1.09e+05
2010 03 03  2213   55258   79980    0        3.5      375.4     1.09e+05
2010 03 03  2214   55258   80040    0        3.4      374.0     1.14e+05
2010 03 03  2215   55258   80100    0        3.0      377.2     1.21e+05
2010 03 03  2216   55258   80160    0        3.5      375.0     1.22e+05
2010 03 03  2217   55258   80220    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  2218   55258   80280    0        3.4      374.4     1.15e+05
2010 03 03  2219   55258   80340    1        3.4      373.3     1.20e+05
2010 03 03  2220   55258   80400    1        2.6      378.9     1.42e+05
2010 03 03  2221   55258   80460    0        2.9      374.3     1.31e+05
2010 03 03  2222   55258   80520    0        3.2      374.8     1.14e+05
2010 03 03  2223   55258   80580    0        3.8      372.5     1.08e+05
2010 03 03  2224   55258   80640    0        3.6      374.8     1.16e+05
2010 03 03  2225   55258   80700    0        2.9      374.9     1.33e+05
2010 03 03  2226   55258   80760    0        2.9      376.2     1.29e+05
2010 03 03  2227   55258   80820    0        2.9      376.0     1.33e+05
2010 03 03  2228   55258   80880    0        3.0      376.7     1.10e+05
2010 03 03  2229   55258   80940    0        3.0      376.7     1.10e+05
2010 03 03  2230   55258   81000    0        3.2      374.8     1.13e+05
2010 03 03  2231   55258   81060    0        2.9      376.7     1.16e+05
2010 03 03  2232   55258   81120    0        3.5      373.3     1.28e+05
2010 03 03  2233   55258   81180    0        3.2      374.5     1.27e+05
2010 03 03  2234   55258   81240    1        2.6      379.6     1.51e+05
2010 03 03  2235   55258   81300    0        3.0      377.5     1.37e+05
2010 03 03  2236   55258   81360    1        2.8      377.4     1.52e+05
2010 03 03  2237   55258   81420    1        2.6      381.0     1.41e+05
2010 03 03  2238   55258   81480    0        3.5      374.0     1.28e+05
2010 03 03  2239   55258   81540    0        2.8      380.2     1.41e+05
2010 03 03  2240   55258   81600    0        3.0      376.1     1.37e+05
2010 03 03  2241   55258   81660    1        2.8      380.4     1.60e+05
2010 03 03  2242   55258   81720    0        2.8      380.4     1.49e+05
2010 03 03  2243   55258   81780    0        2.6      383.9     1.56e+05
2010 03 03  2244   55258   81840    1        2.8      379.1     1.49e+05
2010 03 03  2245   55258   81900    1        2.8      379.1     1.49e+05
2010 03 03  2246   55258   81960    0        3.1      378.0     1.49e+05
2010 03 03  2247   55258   82020    0        3.0      379.7     1.34e+05
2010 03 03  2248   55258   82080    1        3.4      377.1     1.42e+05
2010 03 03  2249   55258   82140    0        3.5      376.1     1.44e+05
2010 03 03  2250   55258   82200    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  2251   55258   82260    1        3.5      374.7     1.30e+05
2010 03 03  2252   55258   82320    0        3.5      376.8     1.30e+05
2010 03 03  2253   55258   82380    0        3.2      379.4     1.18e+05
2010 03 03  2254   55258   82440    0        3.3      374.6     1.39e+05
2010 03 03  2255   55258   82500    0        3.1      376.9     1.33e+05
2010 03 03  2256   55258   82560    0        3.0      375.2     1.49e+05
2010 03 03  2257   55258   82620    0        3.4      375.0     1.27e+05
2010 03 03  2258   55258   82680    1        3.0      362.9     4.38e+04
2010 03 03  2259   55258   82740    0        3.5      373.9     1.22e+05
2010 03 03  2300   55258   82800    0        3.4      373.4     1.19e+05
2010 03 03  2301   55258   82860    0        3.4      373.4     1.19e+05
2010 03 03  2302   55258   82920    1        2.9      362.1     4.46e+04
2010 03 03  2303   55258   82980    1        3.2      371.8     1.24e+05
2010 03 03  2304   55258   83040    1        3.6      372.4     1.23e+05
2010 03 03  2305   55258   83100    1        2.2      388.7     1.76e+05
2010 03 03  2306   55258   83160    1        2.4      387.1     1.81e+05
2010 03 03  2307   55258   83220    1        3.1      379.8     1.54e+05
2010 03 03  2308   55258   83280    0        3.9      373.4     1.38e+05
2010 03 03  2309   55258   83340    1        2.7      380.4     1.77e+05
2010 03 03  2310   55258   83400    0        2.2      389.6     1.69e+05
2010 03 03  2311   55258   83460    0        2.8      382.0     1.72e+05
2010 03 03  2312   55258   83520    1        2.8      384.3     1.62e+05
2010 03 03  2313   55258   83580    1        2.8      381.7     1.69e+05
2010 03 03  2314   55258   83640    0        3.0      381.3     1.57e+05
2010 03 03  2315   55258   83700    0        3.5      373.7     1.31e+05
2010 03 03  2316   55258   83760    1        3.8      373.7     1.25e+05
2010 03 03  2317   55258   83820    1        3.8      373.7     1.25e+05
2010 03 03  2318   55258   83880    0        4.0      371.7     1.21e+05
2010 03 03  2319   55258   83940    1        3.8      375.7     1.28e+05
2010 03 03  2320   55258   84000    1        5.0      371.2     9.27e+04
2010 03 03  2321   55258   84060    1        4.2      372.9     1.14e+05
2010 03 03  2322   55258   84120    0        4.4      372.9     1.02e+05
2010 03 03  2323   55258   84180    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  2324   55258   84240    1        3.8      375.3     1.28e+05
2010 03 03  2325   55258   84300    1        4.2      374.3     1.25e+05
2010 03 03  2326   55258   84360    1        3.0      378.1     1.50e+05
2010 03 03  2327   55258   84420    0        3.9      374.8     1.19e+05
2010 03 03  2328   55258   84480    1        3.8      375.3     1.22e+05
2010 03 03  2329   55258   84540    0        3.0      377.5     1.41e+05
2010 03 03  2330   55258   84600    1        2.9      379.5     1.61e+05
2010 03 03  2331   55258   84660    0        3.9      372.8     1.26e+05
2010 03 03  2332   55258   84720    0        2.9      379.8     1.54e+05
2010 03 03  2333   55258   84780    0        2.9      379.8     1.54e+05
2010 03 03  2334   55258   84840    0        3.7      374.1     1.26e+05
2010 03 03  2335   55258   84900    1        3.3      374.6     1.48e+05
2010 03 03  2336   55258   84960    1        2.9      377.8     1.39e+05
2010 03 03  2337   55258   85020    0        3.1      376.5     1.41e+05
2010 03 03  2338   55258   85080    0        3.9      372.8     1.22e+05
2010 03 03  2339   55258   85140    0        4.4      374.1     1.11e+05
2010 03 03  2340   55258   85200    1        3.2      376.7     1.44e+05
2010 03 03  2341   55258   85260    1        3.4      374.5     1.40e+05
2010 03 03  2342   55258   85320    0        4.0      371.5     1.18e+05
2010 03 03  2343   55258   85380    1        3.3      375.2     1.41e+05
2010 03 03  2344   55258   85440    1        3.3      375.3     1.36e+05
2010 03 03  2345   55258   85500    1        3.5      376.3     1.43e+05
2010 03 03  2346   55258   85560    1        3.4      375.6     1.44e+05
2010 03 03  2347   55258   85620    1        3.0      378.6     1.47e+05
2010 03 03  2348   55258   85680    0        3.3      374.7     1.32e+05
2010 03 03  2349   55258   85740    0        3.3      374.7     1.32e+05
2010 03 03  2350   55258   85800    1        4.1      374.0     1.15e+05
2010 03 03  2351   55258   85860    0        3.2      376.9     1.34e+05
2010 03 03  2352   55258   85920    0        3.5      377.7     1.24e+05
2010 03 03  2353   55258   85980    0        4.1      378.3     1.00e+05
2010 03 03  2354   55258   86040    0        4.6      375.9     9.50e+04
2010 03 03  2355   55258   86100    0        4.7      375.3     8.96e+04
2010 03 03  2356   55258   86160    9    -9999.9    -9999.9    -1.00e+05
2010 03 03  2357   55258   86220    0        5.1      377.0     8.12e+04
2010 03 03  2358   55258   86280    0        4.8      376.5     9.41e+04
2010 03 03  2359   55258   86340    1        5.4      380.1     8.21e+04
