:Data_list: 20100413_ace_swepam_1m.txt
:Created: 2010 Apr 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 04 13  2014   55299   72840    0        1.0      395.2     1.15e+05
2010 04 13  2015   55299   72900    0        0.9      394.2     1.13e+05
2010 04 13  2016   55299   72960    0        1.1      387.8     1.28e+05
2010 04 13  2017   55299   73020    0        1.1      389.2     1.31e+05
2010 04 13  2018   55299   73080    0        1.1      391.5     1.20e+05
2010 04 13  2019   55299   73140    1        1.1      388.5     1.14e+05
2010 04 13  2020   55299   73200    0        1.1      392.2     1.17e+05
2010 04 13  2021   55299   73260    0        0.8      397.3     1.09e+05
2010 04 13  2022   55299   73320    0        0.9      403.1     1.48e+05
2010 04 13  2023   55299   73380    0        0.8      400.2     8.89e+04
2010 04 13  2024   55299   73440    0        0.8      403.1     7.12e+04
2010 04 13  2025   55299   73500    0        0.8      403.1     7.12e+04
2010 04 13  2026   55299   73560    0        0.8      401.7     7.58e+04
2010 04 13  2027   55299   73620    0        0.9      401.2     6.35e+04
2010 04 13  2028   55299   73680    0        0.8      403.2     7.15e+04
2010 04 13  2029   55299   73740    0        0.8      400.7     6.67e+04
2010 04 13  2030   55299   73800    0        0.8      400.1     6.78e+04
2010 04 13  2031   55299   73860    0        0.8      401.7     7.16e+04
2010 04 13  2032   55299   73920    0        0.8      400.5     7.23e+04
2010 04 13  2033   55299   73980    1        0.8      393.3     7.87e+04
2010 04 13  2034   55299   74040    1    -9999.9    -9999.9    -1.00e+05
2010 04 13  2035   55299   74100    0        1.0      399.8     7.29e+04
2010 04 13  2036   55299   74160    0        1.1      399.9     7.06e+04
2010 04 13  2037   55299   74220    0        0.8      398.6     7.31e+04
2010 04 13  2038   55299   74280    0        0.9      397.9     6.28e+04
2010 04 13  2039   55299   74340    0        0.9      399.3     6.75e+04
2010 04 13  2040   55299   74400    0        1.0      398.7     6.84e+04
2010 04 13  2041   55299   74460    0        1.0      398.7     6.84e+04
2010 04 13  2042   55299   74520    0        1.7      387.5     9.59e+04
2010 04 13  2043   55299   74580    0        1.1      386.7     1.17e+05
2010 04 13  2044   55299   74640    0        1.3      394.5     1.09e+05
2010 04 13  2045   55299   74700    0        1.2      411.6     9.52e+04
2010 04 13  2046   55299   74760    0        1.3      393.5     1.06e+05
2010 04 13  2047   55299   74820    0        1.4      394.6     9.98e+04
2010 04 13  2048   55299   74880    0        1.2      388.4     9.70e+04
2010 04 13  2049   55299   74940    0        1.2      388.3     1.26e+05
2010 04 13  2050   55299   75000    0        1.2      392.2     1.34e+05
2010 04 13  2051   55299   75060    0        1.2      392.9     1.37e+05
2010 04 13  2052   55299   75120    0        1.4      389.9     1.08e+05
2010 04 13  2053   55299   75180    9    -9999.9    -9999.9    -1.00e+05
2010 04 13  2054   55299   75240    0        1.1      401.9     1.02e+05
2010 04 13  2055   55299   75300    0        2.4      406.1     6.43e+04
2010 04 13  2056   55299   75360    0        2.1      408.3     6.64e+04
2010 04 13  2057   55299   75420    0        2.1      408.3     6.64e+04
2010 04 13  2058   55299   75480    0        1.8      403.8     6.22e+04
2010 04 13  2059   55299   75540    0        1.8      406.2     6.10e+04
2010 04 13  2100   55299   75600    0        1.7      403.4     6.61e+04
2010 04 13  2101   55299   75660    0        2.4      414.8     7.57e+04
2010 04 13  2102   55299   75720    0        2.2      416.5     7.31e+04
2010 04 13  2103   55299   75780    0        2.3      414.7     7.54e+04
2010 04 13  2104   55299   75840    0        2.3      413.1     6.67e+04
2010 04 13  2105   55299   75900    0        2.1      408.2     7.67e+04
2010 04 13  2106   55299   75960    0        2.0      411.0     6.85e+04
2010 04 13  2107   55299   76020    9    -9999.9    -9999.9    -1.00e+05
2010 04 13  2108   55299   76080    0        2.3      399.2     5.86e+04
2010 04 13  2109   55299   76140    0        1.9      391.8     6.88e+04
2010 04 13  2110   55299   76200    0        1.5      384.9     7.50e+04
2010 04 13  2111   55299   76260    0        1.7      386.4     7.80e+04
2010 04 13  2112   55299   76320    0        1.8      383.0     8.02e+04
2010 04 13  2113   55299   76380    0        1.8      383.0     8.02e+04
2010 04 13  2114   55299   76440    0        0.8      403.9     8.20e+04
2010 04 13  2115   55299   76500    0        2.2      389.6     6.42e+04
2010 04 13  2116   55299   76560    0        1.5      391.3     7.51e+04
2010 04 13  2117   55299   76620    0        1.5      394.4     5.89e+04
2010 04 13  2118   55299   76680    0        1.5      394.1     5.97e+04
2010 04 13  2119   55299   76740    0        1.8      396.8     5.94e+04
2010 04 13  2120   55299   76800    0        1.5      395.3     5.80e+04
2010 04 13  2121   55299   76860    0        1.6      396.2     6.67e+04
2010 04 13  2122   55299   76920    0        1.4      392.3     7.20e+04
2010 04 13  2123   55299   76980    0        1.8      392.7     6.56e+04
2010 04 13  2124   55299   77040    0        2.2      393.4     6.49e+04
2010 04 13  2125   55299   77100    0        2.3      394.0     6.44e+04
2010 04 13  2126   55299   77160    0        2.1      394.6     7.16e+04
2010 04 13  2127   55299   77220    0        1.8      399.0     6.24e+04
2010 04 13  2128   55299   77280    0        1.9      398.6     6.96e+04
2010 04 13  2129   55299   77340    0        1.9      398.6     6.96e+04
2010 04 13  2130   55299   77400    0        1.5      391.7     5.96e+04
2010 04 13  2131   55299   77460    0        1.2      390.4     5.78e+04
2010 04 13  2132   55299   77520    0        1.8      387.9     6.54e+04
2010 04 13  2133   55299   77580    0        1.2      392.9     7.22e+04
2010 04 13  2134   55299   77640    0        0.9      404.5     5.85e+04
2010 04 13  2135   55299   77700    0        1.0      393.1     8.96e+04
2010 04 13  2136   55299   77760    0        1.3      392.2     6.78e+04
2010 04 13  2137   55299   77820    0        1.7      386.0     7.16e+04
2010 04 13  2138   55299   77880    0        1.7      389.9     5.97e+04
2010 04 13  2139   55299   77940    0        1.8      386.0     6.36e+04
2010 04 13  2140   55299   78000    9    -9999.9    -9999.9    -1.00e+05
2010 04 13  2141   55299   78060    0        1.7      388.0     6.74e+04
2010 04 13  2142   55299   78120    0        1.3      387.6     7.39e+04
2010 04 13  2143   55299   78180    0        1.7      386.5     7.11e+04
2010 04 13  2144   55299   78240    0        1.8      389.4     7.33e+04
2010 04 13  2145   55299   78300    0        1.8      389.4     7.33e+04
2010 04 13  2146   55299   78360    0        1.6      390.5     6.55e+04
2010 04 13  2147   55299   78420    0        1.3      389.7     6.23e+04
2010 04 13  2148   55299   78480    0        1.5      387.5     7.48e+04
2010 04 13  2149   55299   78540    0        1.6      388.8     6.88e+04
2010 04 13  2150   55299   78600    0        1.4      391.5     6.32e+04
2010 04 13  2151   55299   78660    0        1.4      393.9     6.69e+04
2010 04 13  2152   55299   78720    0        1.8      388.9     8.11e+04
2010 04 13  2153   55299   78780    0        1.5      391.8     8.81e+04
2010 04 13  2154   55299   78840    0        1.6      387.7     9.97e+04
2010 04 13  2155   55299   78900    0        1.5      393.2     9.95e+04
2010 04 13  2156   55299   78960    1        1.4      391.5     1.03e+05
2010 04 13  2157   55299   79020    1        1.2      387.1     9.86e+04
2010 04 13  2158   55299   79080    0        1.4      393.1     9.83e+04
2010 04 13  2159   55299   79140    0        1.5      386.2     9.85e+04
2010 04 13  2200   55299   79200    0        1.7      387.2     9.87e+04
2010 04 13  2201   55299   79260    0        1.7      387.2     9.87e+04
2010 04 13  2202   55299   79320    0        1.4      386.4     9.87e+04
2010 04 13  2203   55299   79380    0        1.3      391.3     1.05e+05
2010 04 13  2204   55299   79440    0        1.2      390.8     1.02e+05
2010 04 13  2205   55299   79500    0        1.0      398.2     7.66e+04
2010 04 13  2206   55299   79560    0        1.1      400.0     8.79e+04
2010 04 13  2207   55299   79620    0        1.2      400.6     9.29e+04
2010 04 13  2208   55299   79680    0        1.4      386.6     1.11e+05
2010 04 13  2209   55299   79740    0        1.5      390.6     9.56e+04
2010 04 13  2210   55299   79800    0        1.5      391.6     1.20e+05
2010 04 13  2211   55299   79860    0        1.6      400.1     9.70e+04
2010 04 13  2212   55299   79920    0        1.4      398.0     1.06e+05
2010 04 13  2213   55299   79980    9    -9999.9    -9999.9    -1.00e+05
2010 04 13  2214   55299   80040    0        1.8      383.4     1.09e+05
2010 04 13  2215   55299   80100    1        2.1      391.0     1.31e+05
2010 04 13  2216   55299   80160    0        3.2      389.3     7.31e+04
2010 04 13  2217   55299   80220    0        3.2      389.3     7.31e+04
2010 04 13  2218   55299   80280    0        2.9      385.0     6.89e+04
2010 04 13  2219   55299   80340    0        2.9      389.1     6.79e+04
2010 04 13  2220   55299   80400    0        2.5      386.5     7.00e+04
2010 04 13  2221   55299   80460    0        2.9      387.4     7.11e+04
2010 04 13  2222   55299   80520    0        2.6      385.5     6.94e+04
2010 04 13  2223   55299   80580    0        3.0      387.7     6.40e+04
2010 04 13  2224   55299   80640    0        3.0      387.9     6.96e+04
2010 04 13  2225   55299   80700    0        3.2      389.3     6.76e+04
2010 04 13  2226   55299   80760    0        3.3      387.7     7.22e+04
2010 04 13  2227   55299   80820    0        3.1      383.9     6.46e+04
2010 04 13  2228   55299   80880    0        2.5      389.2     6.76e+04
2010 04 13  2229   55299   80940    0        3.0      383.2     7.00e+04
2010 04 13  2230   55299   81000    0        2.7      385.8     6.58e+04
2010 04 13  2231   55299   81060    0        2.9      384.6     5.92e+04
2010 04 13  2232   55299   81120    0        3.0      387.8     7.13e+04
2010 04 13  2233   55299   81180    0        3.0      387.8     7.13e+04
2010 04 13  2234   55299   81240    0        3.0      387.4     7.24e+04
2010 04 13  2235   55299   81300    0        2.8      387.7     7.00e+04
2010 04 13  2236   55299   81360    0        3.4      393.9     8.04e+04
2010 04 13  2237   55299   81420    0        3.0      393.9     7.69e+04
2010 04 13  2238   55299   81480    0        2.9      394.1     7.05e+04
2010 04 13  2239   55299   81540    0        3.0      392.9     7.23e+04
2010 04 13  2240   55299   81600    0        2.9      389.8     6.42e+04
2010 04 13  2241   55299   81660    0        3.0      386.8     7.46e+04
2010 04 13  2242   55299   81720    0        3.1      387.4     6.91e+04
2010 04 13  2243   55299   81780    0        3.0      389.4     7.09e+04
2010 04 13  2244   55299   81840    0        3.3      389.4     7.06e+04
2010 04 13  2245   55299   81900    0        2.5      391.8     5.80e+04
2010 04 13  2246   55299   81960    9    -9999.9    -9999.9    -1.00e+05
2010 04 13  2247   55299   82020    0        2.8      394.4     5.57e+04
2010 04 13  2248   55299   82080    0        2.7      401.4     5.85e+04
2010 04 13  2249   55299   82140    0        2.7      401.4     5.85e+04
2010 04 13  2250   55299   82200    0        2.5      389.3     5.43e+04
2010 04 13  2251   55299   82260    0        2.6      386.3     5.83e+04
2010 04 13  2252   55299   82320    0        2.7      390.4     5.54e+04
2010 04 13  2253   55299   82380    0        2.3      385.8     5.82e+04
2010 04 13  2254   55299   82440    0        3.1      384.8     6.33e+04
2010 04 13  2255   55299   82500    0        3.0      387.3     6.88e+04
2010 04 13  2256   55299   82560    0        1.6      392.1     9.08e+04
2010 04 13  2257   55299   82620    0        1.9      385.0     8.82e+04
2010 04 13  2258   55299   82680    0        2.0      382.8     8.85e+04
2010 04 13  2259   55299   82740    0        1.5      385.4     1.01e+05
2010 04 13  2300   55299   82800    0        2.8      390.2     6.82e+04
2010 04 13  2301   55299   82860    0        2.0      394.9     9.27e+04
2010 04 13  2302   55299   82920    0        2.5      391.6     8.13e+04
2010 04 13  2303   55299   82980    0        2.6      392.4     7.64e+04
2010 04 13  2304   55299   83040    0        2.8      390.2     7.42e+04
2010 04 13  2305   55299   83100    0        2.8      390.2     7.42e+04
2010 04 13  2306   55299   83160    0        2.6      385.8     7.87e+04
2010 04 13  2307   55299   83220    0        2.8      383.0     7.02e+04
2010 04 13  2308   55299   83280    0        2.9      388.1     7.95e+04
2010 04 13  2309   55299   83340    0        2.8      395.3     5.90e+04
2010 04 13  2310   55299   83400    0        2.9      394.4     6.45e+04
2010 04 13  2311   55299   83460    0        2.8      401.2     6.72e+04
2010 04 13  2312   55299   83520    0        2.2      397.7     5.66e+04
2010 04 13  2313   55299   83580    0        2.5      392.7     6.03e+04
2010 04 13  2314   55299   83640    0        2.0      396.4     6.20e+04
2010 04 13  2315   55299   83700    0        2.2      394.0     6.02e+04
2010 04 13  2316   55299   83760    0        2.2      394.3     6.37e+04
2010 04 13  2317   55299   83820    0        2.4      393.8     5.99e+04
2010 04 13  2318   55299   83880    0        2.3      391.8     5.86e+04
2010 04 13  2319   55299   83940    9    -9999.9    -9999.9    -1.00e+05
2010 04 13  2320   55299   84000    0        2.2      397.9     7.70e+04
2010 04 13  2321   55299   84060    0        2.2      397.9     7.70e+04
2010 04 13  2322   55299   84120    0        2.0      395.4     7.83e+04
2010 04 13  2323   55299   84180    0        2.1      395.1     7.14e+04
2010 04 13  2324   55299   84240    0        1.8      392.7     7.02e+04
2010 04 13  2325   55299   84300    0        2.0      392.8     7.40e+04
2010 04 13  2326   55299   84360    0        1.6      397.6     6.73e+04
2010 04 13  2327   55299   84420    0        1.9      394.2     7.48e+04
2010 04 13  2328   55299   84480    0        1.7      390.7     7.27e+04
2010 04 13  2329   55299   84540    0        1.4      390.3     6.38e+04
2010 04 13  2330   55299   84600    0        1.3      392.9     5.99e+04
2010 04 13  2331   55299   84660    0        1.3      394.5     6.75e+04
2010 04 13  2332   55299   84720    0        0.9      401.0     7.15e+04
2010 04 13  2333   55299   84780    0        1.5      392.5     7.94e+04
2010 04 13  2334   55299   84840    0        1.2      389.3     7.19e+04
2010 04 13  2335   55299   84900    0        1.5      391.8     8.33e+04
2010 04 13  2336   55299   84960    0        0.9      396.7     7.05e+04
2010 04 13  2337   55299   85020    0        0.9      396.7     7.05e+04
2010 04 13  2338   55299   85080    0        1.3      393.6     6.24e+04
2010 04 13  2339   55299   85140    0        1.6      389.6     8.60e+04
2010 04 13  2340   55299   85200    0        1.2      395.6     9.80e+04
2010 04 13  2341   55299   85260    0        1.1      392.2     1.11e+05
2010 04 13  2342   55299   85320    0        1.8      387.6     1.02e+05
2010 04 13  2343   55299   85380    0        1.1      397.2     1.15e+05
2010 04 13  2344   55299   85440    0        1.0      401.2     1.02e+05
2010 04 13  2345   55299   85500    0        0.8      406.9     9.50e+04
2010 04 13  2346   55299   85560    0        2.1      385.8     9.31e+04
2010 04 13  2347   55299   85620    0        1.6      390.8     1.14e+05
2010 04 13  2348   55299   85680    0        1.4      391.4     1.28e+05
2010 04 13  2349   55299   85740    0        1.1      400.4     1.30e+05
2010 04 13  2350   55299   85800    0        1.4      394.5     1.34e+05
2010 04 13  2351   55299   85860    0        1.4      396.4     1.26e+05
2010 04 13  2352   55299   85920    9    -9999.9    -9999.9    -1.00e+05
2010 04 13  2353   55299   85980    9    -9999.9    -9999.9    -1.00e+05
2010 04 13  2354   55299   86040    0        1.4      393.1     1.38e+05
2010 04 13  2355   55299   86100    0        1.5      393.2     1.27e+05
2010 04 13  2356   55299   86160    0        1.4      395.5     1.13e+05
2010 04 13  2357   55299   86220    0        1.3      397.2     1.10e+05
2010 04 13  2358   55299   86280    0        1.2      403.8     8.81e+04
2010 04 13  2359   55299   86340    0        1.2      403.2     9.52e+04
