:Data_list: 20100709_ace_swepam_1m.txt
:Created: 2010 Jul 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 07 09  2011   55386   72660    1        2.5      340.3     6.51e+04
2010 07 09  2012   55386   72720    1        2.5      340.3     6.51e+04
2010 07 09  2013   55386   72780    0        2.7      343.2     4.91e+04
2010 07 09  2014   55386   72840    0        2.4      339.1     5.93e+04
2010 07 09  2015   55386   72900    0        3.3      343.7     5.60e+04
2010 07 09  2016   55386   72960    0        2.6      346.3     5.17e+04
2010 07 09  2017   55386   73020    0        2.6      344.0     6.05e+04
2010 07 09  2018   55386   73080    0        3.0      348.9     5.47e+04
2010 07 09  2019   55386   73140    0        2.0      334.7     6.41e+04
2010 07 09  2020   55386   73200    0        2.8      338.3     5.49e+04
2010 07 09  2021   55386   73260    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2022   55386   73320    0        3.0      336.8     4.38e+04
2010 07 09  2023   55386   73380    0        3.1      342.4     5.78e+04
2010 07 09  2024   55386   73440    0        3.5      342.4     6.90e+04
2010 07 09  2025   55386   73500    0        2.8      345.8     5.10e+04
2010 07 09  2026   55386   73560    0        2.6      339.7     3.87e+04
2010 07 09  2027   55386   73620    0        2.3      339.1     5.36e+04
2010 07 09  2028   55386   73680    0        2.3      339.1     5.36e+04
2010 07 09  2029   55386   73740    0        3.7      336.6     4.74e+04
2010 07 09  2030   55386   73800    0        2.8      333.4     6.00e+04
2010 07 09  2031   55386   73860    0        3.5      338.0     5.02e+04
2010 07 09  2032   55386   73920    0        3.6      337.2     5.05e+04
2010 07 09  2033   55386   73980    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2034   55386   74040    0        2.9      332.5     5.65e+04
2010 07 09  2035   55386   74100    0        2.6      334.5     5.31e+04
2010 07 09  2036   55386   74160    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2037   55386   74220    0        3.0      343.4     5.92e+04
2010 07 09  2038   55386   74280    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2039   55386   74340    0        1.9      338.3     5.19e+04
2010 07 09  2040   55386   74400    1        2.4      335.8     5.86e+04
2010 07 09  2041   55386   74460    1    -9999.9    -9999.9    -1.00e+05
2010 07 09  2042   55386   74520    0        2.0      341.2     5.94e+04
2010 07 09  2043   55386   74580    0        2.4      337.7     5.52e+04
2010 07 09  2044   55386   74640    0        2.4      337.7     5.52e+04
2010 07 09  2045   55386   74700    0        2.3      338.5     5.67e+04
2010 07 09  2046   55386   74760    0        3.3      337.4     4.68e+04
2010 07 09  2047   55386   74820    0        3.0      335.2     4.44e+04
2010 07 09  2048   55386   74880    0        2.2      340.4     5.25e+04
2010 07 09  2049   55386   74940    0        2.7      341.7     4.73e+04
2010 07 09  2050   55386   75000    0        2.4      343.0     4.70e+04
2010 07 09  2051   55386   75060    0        2.2      347.2     5.29e+04
2010 07 09  2052   55386   75120    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2053   55386   75180    0        3.2      340.8     4.03e+04
2010 07 09  2054   55386   75240    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2055   55386   75300    0        2.9      341.1     4.45e+04
2010 07 09  2056   55386   75360    0        2.5      342.7     4.50e+04
2010 07 09  2057   55386   75420    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2058   55386   75480    0        2.5      341.2     4.60e+04
2010 07 09  2059   55386   75540    0        2.6      341.1     4.83e+04
2010 07 09  2100   55386   75600    0        2.6      341.1     4.83e+04
2010 07 09  2101   55386   75660    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2102   55386   75720    0        2.8      343.3     4.39e+04
2010 07 09  2103   55386   75780    0        2.7      344.3     4.62e+04
2010 07 09  2104   55386   75840    1        3.1      345.5     4.28e+04
2010 07 09  2105   55386   75900    0        2.8      345.1     4.04e+04
2010 07 09  2106   55386   75960    0        2.7      348.2     4.40e+04
2010 07 09  2107   55386   76020    0        2.3      343.7     4.35e+04
2010 07 09  2108   55386   76080    0        2.8      349.7     4.76e+04
2010 07 09  2109   55386   76140    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2110   55386   76200    1        2.5      346.8     4.58e+04
2010 07 09  2111   55386   76260    0        2.6      355.8     3.91e+04
2010 07 09  2112   55386   76320    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2113   55386   76380    0        2.9      354.3     5.18e+04
2010 07 09  2114   55386   76440    0        2.5      354.4     4.11e+04
2010 07 09  2115   55386   76500    0        2.6      348.9     3.94e+04
2010 07 09  2116   55386   76560    0        2.6      348.9     3.94e+04
2010 07 09  2117   55386   76620    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2118   55386   76680    1        2.8      360.0     5.19e+04
2010 07 09  2119   55386   76740    1    -9999.9    -9999.9    -1.00e+05
2010 07 09  2120   55386   76800    0        2.7      355.1     4.86e+04
2010 07 09  2121   55386   76860    0        2.5      354.2     4.30e+04
2010 07 09  2122   55386   76920    0        2.4      350.9     4.56e+04
2010 07 09  2123   55386   76980    0        2.5      353.0     5.18e+04
2010 07 09  2124   55386   77040    0        2.7      352.0     5.32e+04
2010 07 09  2125   55386   77100    0        2.7      346.9     4.77e+04
2010 07 09  2126   55386   77160    0        2.5      345.3     4.26e+04
2010 07 09  2127   55386   77220    0        2.6      344.9     4.47e+04
2010 07 09  2128   55386   77280    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2129   55386   77340    0        1.9      341.5     6.55e+04
2010 07 09  2130   55386   77400    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2131   55386   77460    0        2.3      346.9     4.73e+04
2010 07 09  2132   55386   77520    0        2.3      346.9     4.73e+04
2010 07 09  2133   55386   77580    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2134   55386   77640    0        2.5      347.2     5.14e+04
2010 07 09  2135   55386   77700    0        2.4      349.5     5.20e+04
2010 07 09  2136   55386   77760    1        1.8      341.4     6.27e+04
2010 07 09  2137   55386   77820    1    -9999.9    -9999.9    -1.00e+05
2010 07 09  2138   55386   77880    0        2.0      340.7     6.05e+04
2010 07 09  2139   55386   77940    0        2.6      344.6     5.55e+04
2010 07 09  2140   55386   78000    0        2.6      345.0     5.98e+04
2010 07 09  2141   55386   78060    0        2.1      346.1     5.09e+04
2010 07 09  2142   55386   78120    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2143   55386   78180    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2144   55386   78240    0        2.0      341.9     5.74e+04
2010 07 09  2145   55386   78300    0        2.5      345.5     5.52e+04
2010 07 09  2146   55386   78360    0        2.3      343.4     4.51e+04
2010 07 09  2147   55386   78420    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2148   55386   78480    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2149   55386   78540    0        2.5      339.2     5.11e+04
2010 07 09  2150   55386   78600    0        2.5      344.6     5.35e+04
2010 07 09  2151   55386   78660    0        2.6      357.5     4.81e+04
2010 07 09  2152   55386   78720    0        2.2      342.2     6.03e+04
2010 07 09  2153   55386   78780    1        2.2      347.0     6.46e+04
2010 07 09  2154   55386   78840    1        1.9      340.0     7.05e+04
2010 07 09  2155   55386   78900    0        1.7      338.1     7.67e+04
2010 07 09  2156   55386   78960    1        1.8      336.2     9.01e+04
2010 07 09  2157   55386   79020    1        1.7      341.1     1.13e+05
2010 07 09  2158   55386   79080    1        1.7      337.4     8.69e+04
2010 07 09  2159   55386   79140    1        1.5      344.2     8.29e+04
2010 07 09  2200   55386   79200    0        1.6      337.2     9.45e+04
2010 07 09  2201   55386   79260    0        1.5      343.1     8.20e+04
2010 07 09  2202   55386   79320    1        1.7      341.2     8.49e+04
2010 07 09  2203   55386   79380    1    -9999.9    -9999.9    -1.00e+05
2010 07 09  2204   55386   79440    1    -9999.9    -9999.9    -1.00e+05
2010 07 09  2205   55386   79500    0        1.7      342.0     7.30e+04
2010 07 09  2206   55386   79560    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2207   55386   79620    0        1.9      336.7     7.04e+04
2010 07 09  2208   55386   79680    0        1.6      343.9     1.00e+05
2010 07 09  2209   55386   79740    0        1.7      338.2     5.91e+04
2010 07 09  2210   55386   79800    0        1.7      344.9     7.53e+04
2010 07 09  2211   55386   79860    1        1.6      339.9     8.69e+04
2010 07 09  2212   55386   79920    1    -9999.9    -9999.9    -1.00e+05
2010 07 09  2213   55386   79980    0        1.7      340.5     8.84e+04
2010 07 09  2214   55386   80040    0        1.6      339.7     7.91e+04
2010 07 09  2215   55386   80100    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2216   55386   80160    0        1.5      342.2     8.36e+04
2010 07 09  2217   55386   80220    1        1.6      344.8     9.09e+04
2010 07 09  2218   55386   80280    1        1.6      340.6     8.86e+04
2010 07 09  2219   55386   80340    0        1.6      342.5     8.69e+04
2010 07 09  2220   55386   80400    0        1.6      342.5     8.69e+04
2010 07 09  2221   55386   80460    1        1.6      343.1     7.61e+04
2010 07 09  2222   55386   80520    1        1.5      341.6     8.95e+04
2010 07 09  2223   55386   80580    0        1.5      339.3     9.85e+04
2010 07 09  2224   55386   80640    0        1.5      341.0     8.42e+04
2010 07 09  2225   55386   80700    0        1.5      337.2     1.05e+05
2010 07 09  2226   55386   80760    0        1.5      341.4     9.53e+04
2010 07 09  2227   55386   80820    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2228   55386   80880    0        1.4      337.6     1.08e+05
2010 07 09  2229   55386   80940    1        1.4      343.8     9.50e+04
2010 07 09  2230   55386   81000    1        1.6      342.7     7.48e+04
2010 07 09  2231   55386   81060    0        1.4      340.2     8.73e+04
2010 07 09  2232   55386   81120    1        1.7      335.3     7.99e+04
2010 07 09  2233   55386   81180    1    -9999.9    -9999.9    -1.00e+05
2010 07 09  2234   55386   81240    0        1.6      338.6     6.54e+04
2010 07 09  2235   55386   81300    1        1.4      339.5     6.63e+04
2010 07 09  2236   55386   81360    1        1.4      339.5     6.63e+04
2010 07 09  2237   55386   81420    0        2.2      345.3     6.44e+04
2010 07 09  2238   55386   81480    1        1.9      337.1     6.20e+04
2010 07 09  2239   55386   81540    0        1.6      345.9     6.10e+04
2010 07 09  2240   55386   81600    0        1.5      338.5     6.69e+04
2010 07 09  2241   55386   81660    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2242   55386   81720    1        1.6      338.4     6.75e+04
2010 07 09  2243   55386   81780    1        1.4      341.0     7.30e+04
2010 07 09  2244   55386   81840    1        1.6      342.9     6.48e+04
2010 07 09  2245   55386   81900    1        1.7      341.7     6.41e+04
2010 07 09  2246   55386   81960    1        1.7      344.9     5.97e+04
2010 07 09  2247   55386   82020    0        1.6      340.8     6.77e+04
2010 07 09  2248   55386   82080    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2249   55386   82140    1        1.7      334.1     6.06e+04
2010 07 09  2250   55386   82200    1        1.9      337.5     5.42e+04
2010 07 09  2251   55386   82260    0        1.7      336.4     5.55e+04
2010 07 09  2252   55386   82320    0        1.7      336.4     5.55e+04
2010 07 09  2253   55386   82380    0        1.5      340.4     5.83e+04
2010 07 09  2254   55386   82440    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2255   55386   82500    0        1.7      351.9     1.11e+05
2010 07 09  2256   55386   82560    0        1.6      338.1     5.12e+04
2010 07 09  2257   55386   82620    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2258   55386   82680    0        1.8      337.3     6.89e+04
2010 07 09  2259   55386   82740    0        1.7      339.8     6.04e+04
2010 07 09  2300   55386   82800    0        1.6      340.0     6.41e+04
2010 07 09  2301   55386   82860    0        1.9      342.9     4.83e+04
2010 07 09  2302   55386   82920    0        1.9      343.3     4.60e+04
2010 07 09  2303   55386   82980    0        2.0      340.9     5.16e+04
2010 07 09  2304   55386   83040    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2305   55386   83100    0        2.0      341.4     5.36e+04
2010 07 09  2306   55386   83160    0        1.8      341.3     4.70e+04
2010 07 09  2307   55386   83220    0        2.0      339.4     5.64e+04
2010 07 09  2308   55386   83280    0        2.0      339.4     5.64e+04
2010 07 09  2309   55386   83340    0        1.7      343.9     4.63e+04
2010 07 09  2310   55386   83400    0        1.8      339.5     4.93e+04
2010 07 09  2311   55386   83460    0        1.8      343.4     5.02e+04
2010 07 09  2312   55386   83520    0        2.0      341.1     4.75e+04
2010 07 09  2313   55386   83580    0        1.9      343.4     4.40e+04
2010 07 09  2314   55386   83640    0        1.9      338.4     4.75e+04
2010 07 09  2315   55386   83700    0        1.9      341.9     4.23e+04
2010 07 09  2316   55386   83760    0        1.8      342.4     5.07e+04
2010 07 09  2317   55386   83820    0        1.7      344.7     4.81e+04
2010 07 09  2318   55386   83880    0        1.5      341.5     6.20e+04
2010 07 09  2319   55386   83940    0        1.7      341.1     5.71e+04
2010 07 09  2320   55386   84000    0        1.6      342.2     6.31e+04
2010 07 09  2321   55386   84060    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2322   55386   84120    0        1.9      344.0     4.72e+04
2010 07 09  2323   55386   84180    0        1.7      343.8     5.69e+04
2010 07 09  2324   55386   84240    0        1.7      343.8     5.69e+04
2010 07 09  2325   55386   84300    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2326   55386   84360    0        1.9      344.1     5.21e+04
2010 07 09  2327   55386   84420    0        1.8      339.8     5.11e+04
2010 07 09  2328   55386   84480    0        1.8      337.8     4.68e+04
2010 07 09  2329   55386   84540    6    -9999.9    -9999.9    -1.00e+05
2010 07 09  2330   55386   84600    6    -9999.9    -9999.9    -1.00e+05
2010 07 09  2331   55386   84660    0        2.0      338.5     4.58e+04
2010 07 09  2332   55386   84720    0        2.0      342.0     3.89e+04
2010 07 09  2333   55386   84780    0        2.1      334.8     4.31e+04
2010 07 09  2334   55386   84840    0        1.9      340.7     4.82e+04
2010 07 09  2335   55386   84900    0        1.9      337.1     4.33e+04
2010 07 09  2336   55386   84960    0        1.8      339.4     4.08e+04
2010 07 09  2337   55386   85020    0        1.6      344.0     5.10e+04
2010 07 09  2338   55386   85080    0        1.8      341.8     4.45e+04
2010 07 09  2339   55386   85140    0        1.7      343.4     5.32e+04
2010 07 09  2340   55386   85200    0        1.7      343.4     5.32e+04
2010 07 09  2341   55386   85260    0        1.7      337.9     5.37e+04
2010 07 09  2342   55386   85320    0        1.6      335.1     5.07e+04
2010 07 09  2343   55386   85380    0        1.6      342.7     5.25e+04
2010 07 09  2344   55386   85440    0        1.8      337.5     4.83e+04
2010 07 09  2345   55386   85500    0        1.9      343.2     4.51e+04
2010 07 09  2346   55386   85560    0        1.5      337.8     6.16e+04
2010 07 09  2347   55386   85620    0        1.5      336.9     4.83e+04
2010 07 09  2348   55386   85680    0        1.4      338.7     6.05e+04
2010 07 09  2349   55386   85740    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2350   55386   85800    0        1.7      340.6     5.16e+04
2010 07 09  2351   55386   85860    0        1.6      334.1     5.28e+04
2010 07 09  2352   55386   85920    0        1.6      336.4     5.95e+04
2010 07 09  2353   55386   85980    0        1.3      339.8     6.61e+04
2010 07 09  2354   55386   86040    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2355   55386   86100    0        2.2      341.9     4.77e+04
2010 07 09  2356   55386   86160    0        2.2      341.9     4.77e+04
2010 07 09  2357   55386   86220    0        1.6      340.1     4.51e+04
2010 07 09  2358   55386   86280    9    -9999.9    -9999.9    -1.00e+05
2010 07 09  2359   55386   86340    0        1.8      339.5     4.81e+04
