:Data_list: 20101126_ace_swepam_1m.txt
:Created: 2010 Nov 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 26  2014   55526   72840    0        0.6      337.5     3.65e+04
2010 11 26  2015   55526   72900    0        0.5      340.1     3.39e+04
2010 11 26  2016   55526   72960    0        0.5      340.2     4.83e+04
2010 11 26  2017   55526   73020    0        0.5      340.2     4.83e+04
2010 11 26  2018   55526   73080    0        0.6      338.1     2.99e+04
2010 11 26  2019   55526   73140    0        0.6      337.0     3.64e+04
2010 11 26  2020   55526   73200    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  2021   55526   73260    0        0.7      335.6     3.31e+04
2010 11 26  2022   55526   73320    0        0.5      339.0     3.57e+04
2010 11 26  2023   55526   73380    0        0.5      339.1     3.09e+04
2010 11 26  2024   55526   73440    0        0.5      335.0     3.09e+04
2010 11 26  2025   55526   73500    0        0.4      336.5     2.69e+04
2010 11 26  2026   55526   73560    0        0.5      338.1     4.44e+04
2010 11 26  2027   55526   73620    0        0.7      333.4     2.02e+04
2010 11 26  2028   55526   73680    0        0.5      332.6     3.09e+04
2010 11 26  2029   55526   73740    0        0.6      335.6     3.43e+04
2010 11 26  2030   55526   73800    0        0.9      332.2     2.69e+04
2010 11 26  2031   55526   73860    0        0.5      335.6     2.83e+04
2010 11 26  2032   55526   73920    0        0.5      334.5     3.28e+04
2010 11 26  2033   55526   73980    0        0.5      334.5     3.28e+04
2010 11 26  2034   55526   74040    0        0.6      332.3     1.99e+04
2010 11 26  2035   55526   74100    0        0.5      334.6     2.92e+04
2010 11 26  2036   55526   74160    0        0.4      337.3     1.89e+04
2010 11 26  2037   55526   74220    0        0.6      332.3     3.09e+04
2010 11 26  2038   55526   74280    0        0.5      334.0     1.77e+04
2010 11 26  2039   55526   74340    0        0.5      333.3     2.88e+04
2010 11 26  2040   55526   74400    0        0.5      332.2     1.94e+04
2010 11 26  2041   55526   74460    0        0.5      333.7     2.05e+04
2010 11 26  2042   55526   74520    0        0.6      329.7     1.89e+04
2010 11 26  2043   55526   74580    0        0.5      335.6     2.94e+04
2010 11 26  2044   55526   74640    0        0.5      332.6     2.43e+04
2010 11 26  2045   55526   74700    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  2046   55526   74760    0        0.6      332.1     2.43e+04
2010 11 26  2047   55526   74820    0        0.5      333.5     2.67e+04
2010 11 26  2048   55526   74880    0        0.5      333.6     2.61e+04
2010 11 26  2049   55526   74940    0        0.5      333.6     2.61e+04
2010 11 26  2050   55526   75000    0        0.6      333.0     2.56e+04
2010 11 26  2051   55526   75060    0        0.5      334.2     2.17e+04
2010 11 26  2052   55526   75120    0        0.6      333.9     2.60e+04
2010 11 26  2053   55526   75180    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  2054   55526   75240    0        0.6      332.7     1.98e+04
2010 11 26  2055   55526   75300    0        0.6      333.9     2.44e+04
2010 11 26  2056   55526   75360    0        0.6      333.3     2.47e+04
2010 11 26  2057   55526   75420    0        0.5      334.5     2.49e+04
2010 11 26  2058   55526   75480    0        0.7      333.2     1.78e+04
2010 11 26  2059   55526   75540    0        0.8      331.1     2.34e+04
2010 11 26  2100   55526   75600    0        0.6      337.0     2.81e+04
2010 11 26  2101   55526   75660    0        0.8      334.3     2.75e+04
2010 11 26  2102   55526   75720    0        0.7      333.8     3.74e+04
2010 11 26  2103   55526   75780    0        0.7      333.1     2.96e+04
2010 11 26  2104   55526   75840    0        0.7      336.9     2.37e+04
2010 11 26  2105   55526   75900    0        0.7      336.9     2.37e+04
2010 11 26  2106   55526   75960    0        0.8      333.9     2.44e+04
2010 11 26  2107   55526   76020    0        0.7      333.3     2.42e+04
2010 11 26  2108   55526   76080    0        0.7      333.7     2.32e+04
2010 11 26  2109   55526   76140    0        0.8      334.7     2.42e+04
2010 11 26  2110   55526   76200    0        0.6      335.7     3.11e+04
2010 11 26  2111   55526   76260    0        0.6      335.1     2.57e+04
2010 11 26  2112   55526   76320    0        0.9      329.9     2.62e+04
2010 11 26  2113   55526   76380    0        0.6      333.4     2.98e+04
2010 11 26  2114   55526   76440    0        0.9      330.4     2.50e+04
2010 11 26  2115   55526   76500    0        0.6      333.1     3.21e+04
2010 11 26  2116   55526   76560    0        0.6      332.3     2.85e+04
2010 11 26  2117   55526   76620    0        0.6      334.8     2.94e+04
2010 11 26  2118   55526   76680    0        0.5      333.1     3.49e+04
2010 11 26  2119   55526   76740    0        0.6      336.0     2.82e+04
2010 11 26  2120   55526   76800    0        0.9      329.8     2.68e+04
2010 11 26  2121   55526   76860    0        0.9      329.8     2.68e+04
2010 11 26  2122   55526   76920    0        0.7      331.5     3.12e+04
2010 11 26  2123   55526   76980    0        0.7      332.6     2.85e+04
2010 11 26  2124   55526   77040    0        0.9      330.9     2.87e+04
2010 11 26  2125   55526   77100    0        0.8      333.9     3.06e+04
2010 11 26  2126   55526   77160    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  2127   55526   77220    0        0.8      334.7     2.58e+04
2010 11 26  2128   55526   77280    0        1.0      334.8     2.81e+04
2010 11 26  2129   55526   77340    0        1.0      335.1     2.86e+04
2010 11 26  2130   55526   77400    0        0.9      335.0     2.93e+04
2010 11 26  2131   55526   77460    0        0.8      334.4     2.49e+04
2010 11 26  2132   55526   77520    0        0.8      335.3     3.25e+04
2010 11 26  2133   55526   77580    0        0.8      333.9     2.91e+04
2010 11 26  2134   55526   77640    0        0.7      331.8     2.74e+04
2010 11 26  2135   55526   77700    0        0.9      331.8     2.34e+04
2010 11 26  2136   55526   77760    0        0.8      332.6     2.97e+04
2010 11 26  2137   55526   77820    0        0.8      332.6     2.97e+04
2010 11 26  2138   55526   77880    0        0.8      331.1     2.51e+04
2010 11 26  2139   55526   77940    0        0.6      335.0     3.67e+04
2010 11 26  2140   55526   78000    0        0.9      334.6     2.85e+04
2010 11 26  2141   55526   78060    0        0.8      333.8     2.75e+04
2010 11 26  2142   55526   78120    0        0.9      333.1     3.25e+04
2010 11 26  2143   55526   78180    0        0.8      336.8     4.52e+04
2010 11 26  2144   55526   78240    0        0.9      332.8     3.77e+04
2010 11 26  2145   55526   78300    0        0.7      336.0     4.29e+04
2010 11 26  2146   55526   78360    0        0.7      336.8     3.48e+04
2010 11 26  2147   55526   78420    0        0.7      333.6     3.32e+04
2010 11 26  2148   55526   78480    0        0.6      332.5     2.32e+04
2010 11 26  2149   55526   78540    0        0.7      333.2     2.97e+04
2010 11 26  2150   55526   78600    0        0.7      332.4     3.12e+04
2010 11 26  2151   55526   78660    0        0.7      333.5     3.35e+04
2010 11 26  2152   55526   78720    0        0.5      339.7     4.44e+04
2010 11 26  2153   55526   78780    0        0.5      339.7     4.44e+04
2010 11 26  2154   55526   78840    0        0.6      338.2     4.50e+04
2010 11 26  2155   55526   78900    0        0.7      335.8     4.65e+04
2010 11 26  2156   55526   78960    0        0.5      342.6     4.78e+04
2010 11 26  2157   55526   79020    0        0.6      339.1     3.67e+04
2010 11 26  2158   55526   79080    0        0.6      335.4     2.65e+04
2010 11 26  2159   55526   79140    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  2200   55526   79200    0        0.8      331.9     2.29e+04
2010 11 26  2201   55526   79260    0        0.7      340.0     4.14e+04
2010 11 26  2202   55526   79320    0        0.6      339.8     4.17e+04
2010 11 26  2203   55526   79380    0        0.6      343.8     4.47e+04
2010 11 26  2204   55526   79440    0        0.6      341.3     4.53e+04
2010 11 26  2205   55526   79500    0        0.8      341.9     3.92e+04
2010 11 26  2206   55526   79560    0        0.6      344.3     4.05e+04
2010 11 26  2207   55526   79620    0        0.8      338.1     3.02e+04
2010 11 26  2208   55526   79680    0        0.8      338.4     3.61e+04
2010 11 26  2209   55526   79740    0        0.8      338.4     3.61e+04
2010 11 26  2210   55526   79800    0        0.7      339.8     3.37e+04
2010 11 26  2211   55526   79860    0        0.7      337.2     3.74e+04
2010 11 26  2212   55526   79920    0        0.8      335.9     3.76e+04
2010 11 26  2213   55526   79980    0        0.9      338.8     3.85e+04
2010 11 26  2214   55526   80040    0        0.8      340.8     3.31e+04
2010 11 26  2215   55526   80100    0        0.9      340.0     3.57e+04
2010 11 26  2216   55526   80160    0        0.7      341.6     3.48e+04
2010 11 26  2217   55526   80220    0        0.7      341.9     3.63e+04
2010 11 26  2218   55526   80280    0        0.6      344.5     3.63e+04
2010 11 26  2219   55526   80340    0        0.5      346.6     3.07e+04
2010 11 26  2220   55526   80400    0        0.5      345.8     4.05e+04
2010 11 26  2221   55526   80460    0        1.1      337.5     2.86e+04
2010 11 26  2222   55526   80520    0        0.9      341.1     3.32e+04
2010 11 26  2223   55526   80580    0        1.1      341.9     3.71e+04
2010 11 26  2224   55526   80640    0        1.0      340.0     3.08e+04
2010 11 26  2225   55526   80700    0        1.0      340.0     3.08e+04
2010 11 26  2226   55526   80760    0        1.0      338.5     3.23e+04
2010 11 26  2227   55526   80820    0        1.0      339.9     3.65e+04
2010 11 26  2228   55526   80880    0        1.1      339.2     3.62e+04
2010 11 26  2229   55526   80940    0        1.0      342.9     3.63e+04
2010 11 26  2230   55526   81000    0        0.8      342.2     3.73e+04
2010 11 26  2231   55526   81060    0        1.2      338.6     3.14e+04
2010 11 26  2232   55526   81120    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  2233   55526   81180    0        1.0      335.8     3.12e+04
2010 11 26  2234   55526   81240    0        1.3      331.6     2.61e+04
2010 11 26  2235   55526   81300    0        1.2      335.4     2.76e+04
2010 11 26  2236   55526   81360    0        1.4      335.3     2.91e+04
2010 11 26  2237   55526   81420    0        1.2      338.1     2.85e+04
2010 11 26  2238   55526   81480    0        1.4      338.7     2.98e+04
2010 11 26  2239   55526   81540    0        1.2      337.5     2.60e+04
2010 11 26  2240   55526   81600    0        1.5      334.4     2.38e+04
2010 11 26  2241   55526   81660    0        1.5      334.4     2.38e+04
2010 11 26  2242   55526   81720    0        1.1      337.4     3.05e+04
2010 11 26  2243   55526   81780    0        1.5      343.9     3.18e+04
2010 11 26  2244   55526   81840    0        1.6      343.9     3.30e+04
2010 11 26  2245   55526   81900    0        1.5      343.8     3.86e+04
2010 11 26  2246   55526   81960    0        1.5      341.7     3.21e+04
2010 11 26  2247   55526   82020    0        1.8      342.0     3.19e+04
2010 11 26  2248   55526   82080    0        1.6      343.1     3.60e+04
2010 11 26  2249   55526   82140    0        1.9      341.7     3.33e+04
2010 11 26  2250   55526   82200    0        1.4      347.6     3.28e+04
2010 11 26  2251   55526   82260    0        1.5      348.8     3.37e+04
2010 11 26  2252   55526   82320    0        1.4      347.7     3.56e+04
2010 11 26  2253   55526   82380    0        1.6      345.8     3.41e+04
2010 11 26  2254   55526   82440    0        1.7      343.7     3.11e+04
2010 11 26  2255   55526   82500    0        1.3      344.4     3.29e+04
2010 11 26  2256   55526   82560    0        1.3      338.0     2.88e+04
2010 11 26  2257   55526   82620    0        1.3      338.0     2.88e+04
2010 11 26  2258   55526   82680    0        1.4      334.4     2.64e+04
2010 11 26  2259   55526   82740    0        1.1      337.0     2.17e+04
2010 11 26  2300   55526   82800    0        1.1      335.8     2.53e+04
2010 11 26  2301   55526   82860    0        1.2      336.2     2.51e+04
2010 11 26  2302   55526   82920    0        1.3      334.1     2.61e+04
2010 11 26  2303   55526   82980    0        1.3      339.1     3.26e+04
2010 11 26  2304   55526   83040    0        1.2      339.8     3.20e+04
2010 11 26  2305   55526   83100    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  2306   55526   83160    0        1.3      338.8     3.24e+04
2010 11 26  2307   55526   83220    0        1.4      340.3     3.22e+04
2010 11 26  2308   55526   83280    0        1.3      343.1     2.94e+04
2010 11 26  2309   55526   83340    0        1.1      346.2     3.01e+04
2010 11 26  2310   55526   83400    0        1.5      342.1     3.02e+04
2010 11 26  2311   55526   83460    0        1.3      339.6     3.37e+04
2010 11 26  2312   55526   83520    0        0.9      342.8     4.05e+04
2010 11 26  2313   55526   83580    0        0.9      342.8     4.05e+04
2010 11 26  2314   55526   83640    0        1.3      340.8     3.39e+04
2010 11 26  2315   55526   83700    0        1.4      339.9     3.04e+04
2010 11 26  2316   55526   83760    0        1.8      342.1     2.86e+04
2010 11 26  2317   55526   83820    0        1.7      340.9     2.82e+04
2010 11 26  2318   55526   83880    0        1.8      338.6     2.87e+04
2010 11 26  2319   55526   83940    0        1.6      337.6     2.95e+04
2010 11 26  2320   55526   84000    0        1.8      334.3     2.97e+04
2010 11 26  2321   55526   84060    0        1.6      338.0     2.83e+04
2010 11 26  2322   55526   84120    0        1.8      336.8     2.68e+04
2010 11 26  2323   55526   84180    0        1.4      339.3     2.95e+04
2010 11 26  2324   55526   84240    0        1.5      338.5     2.96e+04
2010 11 26  2325   55526   84300    0        1.4      338.3     3.04e+04
2010 11 26  2326   55526   84360    0        1.7      338.7     3.45e+04
2010 11 26  2327   55526   84420    0        1.2      337.4     3.67e+04
2010 11 26  2328   55526   84480    0        1.0      348.0     2.67e+04
2010 11 26  2329   55526   84540    0        1.0      348.0     2.67e+04
2010 11 26  2330   55526   84600    0        1.2      345.5     3.01e+04
2010 11 26  2331   55526   84660    0        1.2      346.9     3.10e+04
2010 11 26  2332   55526   84720    0        1.7      341.3     3.49e+04
2010 11 26  2333   55526   84780    0        1.8      340.1     3.36e+04
2010 11 26  2334   55526   84840    0        1.3      343.8     3.20e+04
2010 11 26  2335   55526   84900    0        1.4      341.6     3.65e+04
2010 11 26  2336   55526   84960    0        1.5      339.7     3.87e+04
2010 11 26  2337   55526   85020    0        1.1      345.9     3.42e+04
2010 11 26  2338   55526   85080    9    -9999.9    -9999.9    -1.00e+05
2010 11 26  2339   55526   85140    0        1.1      342.1     4.53e+04
2010 11 26  2340   55526   85200    0        1.5      338.1     3.75e+04
2010 11 26  2341   55526   85260    0        1.6      336.7     3.99e+04
2010 11 26  2342   55526   85320    0        1.2      341.9     3.90e+04
2010 11 26  2343   55526   85380    0        1.7      334.5     4.09e+04
2010 11 26  2344   55526   85440    0        1.5      338.4     3.87e+04
2010 11 26  2345   55526   85500    0        1.5      338.4     3.87e+04
2010 11 26  2346   55526   85560    0        1.0      345.2     3.63e+04
2010 11 26  2347   55526   85620    0        1.5      341.1     3.59e+04
2010 11 26  2348   55526   85680    0        1.2      347.0     3.84e+04
2010 11 26  2349   55526   85740    0        1.1      346.2     3.57e+04
2010 11 26  2350   55526   85800    0        1.2      346.8     3.30e+04
2010 11 26  2351   55526   85860    0        1.4      342.2     3.95e+04
2010 11 26  2352   55526   85920    0        1.4      345.9     3.49e+04
2010 11 26  2353   55526   85980    0        1.6      343.9     3.48e+04
2010 11 26  2354   55526   86040    0        1.5      342.6     4.08e+04
2010 11 26  2355   55526   86100    0        1.8      338.3     3.78e+04
2010 11 26  2356   55526   86160    0        2.1      340.3     3.32e+04
2010 11 26  2357   55526   86220    0        2.0      343.2     3.28e+04
2010 11 26  2358   55526   86280    0        1.1      347.3     3.67e+04
2010 11 26  2359   55526   86340    0        1.3      340.8     4.12e+04
