:Data_list: 20090411_ace_swepam_1m.txt
:Created: 2009 Apr 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 04 11  2016   54932   72960    0        1.2      552.2     1.08e+05
2009 04 11  2017   54932   73020    0        1.1      555.7     9.69e+04
2009 04 11  2018   54932   73080    0        1.1      552.3     1.05e+05
2009 04 11  2019   54932   73140    0        1.2      547.7     1.23e+05
2009 04 11  2020   54932   73200    0        1.1      549.3     1.37e+05
2009 04 11  2021   54932   73260    0        1.3      551.0     1.15e+05
2009 04 11  2022   54932   73320    0        0.9      551.5     1.37e+05
2009 04 11  2023   54932   73380    0        1.0      545.8     1.11e+05
2009 04 11  2024   54932   73440    1        1.3      542.3     1.63e+05
2009 04 11  2025   54932   73500    1        1.3      538.5     1.51e+05
2009 04 11  2026   54932   73560    1        1.3      538.5     1.51e+05
2009 04 11  2027   54932   73620    1        1.2      541.4     1.53e+05
2009 04 11  2028   54932   73680    1        1.3      536.8     1.50e+05
2009 04 11  2029   54932   73740    0        1.2      538.4     1.60e+05
2009 04 11  2030   54932   73800    1        1.3      535.5     1.51e+05
2009 04 11  2031   54932   73860    1        1.2      538.2     1.58e+05
2009 04 11  2032   54932   73920    1        1.3      534.7     1.62e+05
2009 04 11  2033   54932   73980    3    -9999.9    -9999.9    -1.00e+05
2009 04 11  2034   54932   74040    3    -9999.9    -9999.9    -1.00e+05
2009 04 11  2035   54932   74100    0        1.4      535.8     1.36e+05
2009 04 11  2036   54932   74160    0        1.4      538.8     1.47e+05
2009 04 11  2037   54932   74220    0        1.4      538.9     1.46e+05
2009 04 11  2038   54932   74280    0        1.0      553.4     1.19e+05
2009 04 11  2039   54932   74340    0        1.2      544.5     1.20e+05
2009 04 11  2040   54932   74400    0        1.0      545.9     1.01e+05
2009 04 11  2041   54932   74460    0        1.2      540.6     1.03e+05
2009 04 11  2042   54932   74520    0        1.2      540.6     1.03e+05
2009 04 11  2043   54932   74580    0        1.1      539.4     1.06e+05
2009 04 11  2044   54932   74640    0        1.1      545.1     9.68e+04
2009 04 11  2045   54932   74700    0        1.1      545.2     1.02e+05
2009 04 11  2046   54932   74760    0        1.2      542.5     9.81e+04
2009 04 11  2047   54932   74820    0        1.0      546.5     9.55e+04
2009 04 11  2048   54932   74880    0        1.3      542.0     9.71e+04
2009 04 11  2049   54932   74940    0        1.2      537.4     1.09e+05
2009 04 11  2050   54932   75000    0        1.2      535.8     1.20e+05
2009 04 11  2051   54932   75060    0        1.5      532.0     1.14e+05
2009 04 11  2052   54932   75120    0        1.3      531.8     1.23e+05
2009 04 11  2053   54932   75180    0        1.1      540.9     1.09e+05
2009 04 11  2054   54932   75240    0        1.3      540.5     1.05e+05
2009 04 11  2055   54932   75300    0        1.3      541.6     1.07e+05
2009 04 11  2056   54932   75360    0        1.1      543.8     1.02e+05
2009 04 11  2057   54932   75420    0        1.3      539.2     1.10e+05
2009 04 11  2058   54932   75480    0        1.3      539.2     1.10e+05
2009 04 11  2059   54932   75540    0        1.3      543.4     1.03e+05
2009 04 11  2100   54932   75600    0        1.2      545.0     1.04e+05
2009 04 11  2101   54932   75660    0        1.3      541.7     1.08e+05
2009 04 11  2102   54932   75720    0        1.1      542.5     9.75e+04
2009 04 11  2103   54932   75780    0        1.2      544.0     1.01e+05
2009 04 11  2104   54932   75840    0        1.2      540.2     1.07e+05
2009 04 11  2105   54932   75900    0        1.1      543.0     1.03e+05
2009 04 11  2106   54932   75960    3    -9999.9    -9999.9    -1.00e+05
2009 04 11  2107   54932   76020    3    -9999.9    -9999.9    -1.00e+05
2009 04 11  2108   54932   76080    0        1.3      537.3     1.12e+05
2009 04 11  2109   54932   76140    0        1.2      537.5     1.03e+05
2009 04 11  2110   54932   76200    0        1.3      538.6     1.18e+05
2009 04 11  2111   54932   76260    0        1.3      534.7     1.14e+05
2009 04 11  2112   54932   76320    0        1.3      536.8     1.11e+05
2009 04 11  2113   54932   76380    0        1.4      536.2     1.13e+05
2009 04 11  2114   54932   76440    0        1.4      536.2     1.13e+05
2009 04 11  2115   54932   76500    0        1.3      538.1     1.22e+05
2009 04 11  2116   54932   76560    0        1.2      538.9     1.17e+05
2009 04 11  2117   54932   76620    0        1.6      534.5     1.02e+05
2009 04 11  2118   54932   76680    0        1.3      532.4     1.21e+05
2009 04 11  2119   54932   76740    0        1.4      535.7     9.57e+04
2009 04 11  2120   54932   76800    0        1.5      533.8     9.61e+04
2009 04 11  2121   54932   76860    0        1.5      532.7     9.98e+04
2009 04 11  2122   54932   76920    0        1.4      534.1     1.04e+05
2009 04 11  2123   54932   76980    0        1.4      533.7     1.08e+05
2009 04 11  2124   54932   77040    0        1.4      534.6     1.09e+05
2009 04 11  2125   54932   77100    0        1.5      534.0     1.08e+05
2009 04 11  2126   54932   77160    0        1.4      534.2     1.06e+05
2009 04 11  2127   54932   77220    0        1.4      533.8     1.20e+05
2009 04 11  2128   54932   77280    0        1.4      535.8     1.03e+05
2009 04 11  2129   54932   77340    0        1.3      532.9     1.05e+05
2009 04 11  2130   54932   77400    0        1.3      532.9     1.05e+05
2009 04 11  2131   54932   77460    0        1.4      534.0     1.12e+05
2009 04 11  2132   54932   77520    0        1.4      533.6     1.19e+05
2009 04 11  2133   54932   77580    0        1.3      534.8     1.00e+05
2009 04 11  2134   54932   77640    0        1.4      532.0     1.06e+05
2009 04 11  2135   54932   77700    0        1.4      531.1     1.24e+05
2009 04 11  2136   54932   77760    0        1.3      530.1     1.24e+05
2009 04 11  2137   54932   77820    0        1.3      529.7     1.29e+05
2009 04 11  2138   54932   77880    0        1.3      529.4     1.30e+05
2009 04 11  2139   54932   77940    3    -9999.9    -9999.9    -1.00e+05
2009 04 11  2140   54932   78000    3    -9999.9    -9999.9    -1.00e+05
2009 04 11  2141   54932   78060    0        1.1      531.5     1.14e+05
2009 04 11  2142   54932   78120    0        1.1      533.0     1.24e+05
2009 04 11  2143   54932   78180    0        1.1      533.2     1.35e+05
2009 04 11  2144   54932   78240    0        1.1      533.9     1.35e+05
2009 04 11  2145   54932   78300    0        1.5      537.0     1.00e+05
2009 04 11  2146   54932   78360    0        1.5      537.0     1.00e+05
2009 04 11  2147   54932   78420    0        1.5      538.1     1.14e+05
2009 04 11  2148   54932   78480    0        1.2      537.9     1.27e+05
2009 04 11  2149   54932   78540    0        1.2      536.4     1.41e+05
2009 04 11  2150   54932   78600    1        1.1      536.4     1.37e+05
2009 04 11  2151   54932   78660    0        1.1      534.7     1.53e+05
2009 04 11  2152   54932   78720    0        1.4      538.2     1.14e+05
2009 04 11  2153   54932   78780    0        1.5      555.0     6.82e+04
2009 04 11  2154   54932   78840    0        1.3      539.4     9.21e+04
2009 04 11  2155   54932   78900    0        1.2      529.3     1.26e+05
2009 04 11  2156   54932   78960    0        1.2      530.2     1.06e+05
2009 04 11  2157   54932   79020    0        1.2      527.2     1.14e+05
2009 04 11  2158   54932   79080    0        1.3      527.5     1.08e+05
2009 04 11  2159   54932   79140    0        1.0      528.9     1.35e+05
2009 04 11  2200   54932   79200    0        0.9      522.9     1.30e+05
2009 04 11  2201   54932   79260    1        0.8      524.9     1.31e+05
2009 04 11  2202   54932   79320    1        0.8      524.9     1.31e+05
2009 04 11  2203   54932   79380    0        1.2      527.9     1.04e+05
2009 04 11  2204   54932   79440    0        1.3      531.8     1.09e+05
2009 04 11  2205   54932   79500    0        1.5      541.4     1.09e+05
2009 04 11  2206   54932   79560    0        1.6      553.2     1.10e+05
2009 04 11  2207   54932   79620    0        1.6      552.0     1.03e+05
2009 04 11  2208   54932   79680    0        1.2      543.2     9.82e+04
2009 04 11  2209   54932   79740    0        1.4      542.8     1.07e+05
2009 04 11  2210   54932   79800    0        1.1      538.0     1.11e+05
2009 04 11  2211   54932   79860    0        0.9      531.3     1.20e+05
2009 04 11  2212   54932   79920    0        1.5      547.5     9.76e+04
2009 04 11  2213   54932   79980    9    -9999.9    -9999.9    -1.00e+05
2009 04 11  2214   54932   80040    0        1.3      540.9     1.07e+05
2009 04 11  2215   54932   80100    0        1.4      546.3     9.95e+04
2009 04 11  2216   54932   80160    0        1.3      555.2     8.88e+04
2009 04 11  2217   54932   80220    0        1.4      548.6     8.79e+04
2009 04 11  2218   54932   80280    0        1.4      548.6     8.79e+04
2009 04 11  2219   54932   80340    0        1.4      538.6     1.06e+05
2009 04 11  2220   54932   80400    0        1.7      542.2     1.07e+05
2009 04 11  2221   54932   80460    0        1.7      554.6     1.12e+05
2009 04 11  2222   54932   80520    0        1.4      543.2     8.79e+04
2009 04 11  2223   54932   80580    0        1.3      536.0     9.07e+04
2009 04 11  2224   54932   80640    0        1.6      536.0     9.01e+04
2009 04 11  2225   54932   80700    0        1.4      536.7     7.96e+04
2009 04 11  2226   54932   80760    0        1.4      535.9     8.95e+04
2009 04 11  2227   54932   80820    0        1.4      532.9     8.79e+04
2009 04 11  2228   54932   80880    0        1.4      530.7     9.64e+04
2009 04 11  2229   54932   80940    0        1.4      530.2     8.50e+04
2009 04 11  2230   54932   81000    0        1.4      530.2     9.38e+04
2009 04 11  2231   54932   81060    0        1.2      529.4     9.08e+04
2009 04 11  2232   54932   81120    0        1.3      531.0     9.13e+04
2009 04 11  2233   54932   81180    0        1.4      528.1     8.49e+04
2009 04 11  2234   54932   81240    0        1.4      528.1     8.49e+04
2009 04 11  2235   54932   81300    0        1.3      526.3     9.73e+04
2009 04 11  2236   54932   81360    0        1.3      523.7     1.00e+05
2009 04 11  2237   54932   81420    0        1.2      523.4     1.02e+05
2009 04 11  2238   54932   81480    0        1.3      532.4     8.04e+04
2009 04 11  2239   54932   81540    0        1.5      535.3     8.69e+04
2009 04 11  2240   54932   81600    0        1.5      540.7     7.80e+04
2009 04 11  2241   54932   81660    0        1.6      540.0     8.19e+04
2009 04 11  2242   54932   81720    0        1.5      540.5     7.17e+04
2009 04 11  2243   54932   81780    0        1.6      539.3     8.16e+04
2009 04 11  2244   54932   81840    0        1.6      539.2     8.73e+04
2009 04 11  2245   54932   81900    0        1.7      540.2     8.83e+04
2009 04 11  2246   54932   81960    9    -9999.9    -9999.9    -1.00e+05
2009 04 11  2247   54932   82020    0        1.7      551.6     8.68e+04
2009 04 11  2248   54932   82080    0        1.2      550.0     6.47e+04
2009 04 11  2249   54932   82140    0        1.4      545.0     7.34e+04
2009 04 11  2250   54932   82200    0        1.4      545.0     7.34e+04
2009 04 11  2251   54932   82260    0        1.4      550.8     7.32e+04
2009 04 11  2252   54932   82320    0        1.4      544.4     7.31e+04
2009 04 11  2253   54932   82380    0        1.8      547.5     7.95e+04
2009 04 11  2254   54932   82440    0        1.7      549.2     6.92e+04
2009 04 11  2255   54932   82500    0        1.6      551.5     7.08e+04
2009 04 11  2256   54932   82560    0        1.6      551.0     7.40e+04
2009 04 11  2257   54932   82620    0        1.7      546.5     8.40e+04
2009 04 11  2258   54932   82680    0        1.5      557.7     7.24e+04
2009 04 11  2259   54932   82740    0        1.4      545.2     8.16e+04
2009 04 11  2300   54932   82800    0        1.5      548.7     7.57e+04
2009 04 11  2301   54932   82860    0        1.7      551.6     7.26e+04
2009 04 11  2302   54932   82920    0        1.6      550.6     6.71e+04
2009 04 11  2303   54932   82980    0        1.7      555.3     6.40e+04
2009 04 11  2304   54932   83040    0        1.6      556.8     7.07e+04
2009 04 11  2305   54932   83100    0        1.7      558.1     6.33e+04
2009 04 11  2306   54932   83160    0        1.7      558.1     6.33e+04
2009 04 11  2307   54932   83220    0        1.5      561.7     6.78e+04
2009 04 11  2308   54932   83280    0        1.6      559.8     6.15e+04
2009 04 11  2309   54932   83340    0        1.5      558.6     6.79e+04
2009 04 11  2310   54932   83400    0        1.6      562.5     9.21e+04
2009 04 11  2311   54932   83460    0        1.5      562.9     6.36e+04
2009 04 11  2312   54932   83520    0        1.7      564.2     6.45e+04
2009 04 11  2313   54932   83580    0        1.5      562.7     6.64e+04
2009 04 11  2314   54932   83640    0        1.5      562.8     5.90e+04
2009 04 11  2315   54932   83700    0        1.5      558.3     7.12e+04
2009 04 11  2316   54932   83760    0        1.2      560.8     1.00e+05
2009 04 11  2317   54932   83820    0        1.4      560.7     8.82e+04
2009 04 11  2318   54932   83880    0        1.5      561.5     6.63e+04
2009 04 11  2319   54932   83940    9    -9999.9    -9999.9    -1.00e+05
2009 04 11  2320   54932   84000    0        1.5      559.4     6.09e+04
2009 04 11  2321   54932   84060    0        1.5      553.2     6.30e+04
2009 04 11  2322   54932   84120    0        1.5      553.2     6.30e+04
2009 04 11  2323   54932   84180    0        1.6      553.3     6.80e+04
2009 04 11  2324   54932   84240    0        1.6      553.2     6.95e+04
2009 04 11  2325   54932   84300    0        1.6      553.6     6.55e+04
2009 04 11  2326   54932   84360    0        1.7      550.6     7.38e+04
2009 04 11  2327   54932   84420    0        1.7      552.2     6.84e+04
2009 04 11  2328   54932   84480    0        1.5      556.8     6.43e+04
2009 04 11  2329   54932   84540    0        1.6      549.6     7.37e+04
2009 04 11  2330   54932   84600    0        1.4      550.0     7.26e+04
2009 04 11  2331   54932   84660    0        1.6      550.7     8.40e+04
2009 04 11  2332   54932   84720    0        1.7      549.5     7.11e+04
2009 04 11  2333   54932   84780    0        1.8      547.1     7.17e+04
2009 04 11  2334   54932   84840    0        1.7      545.0     7.10e+04
2009 04 11  2335   54932   84900    0        1.5      544.6     8.29e+04
2009 04 11  2336   54932   84960    0        1.5      544.8     7.96e+04
2009 04 11  2337   54932   85020    0        1.8      549.6     7.93e+04
2009 04 11  2338   54932   85080    0        1.8      549.6     7.93e+04
2009 04 11  2339   54932   85140    0        1.1      543.3     8.60e+04
2009 04 11  2340   54932   85200    0        1.5      548.3     7.89e+04
2009 04 11  2341   54932   85260    0        1.5      550.8     7.02e+04
2009 04 11  2342   54932   85320    0        1.6      549.8     7.11e+04
2009 04 11  2343   54932   85380    0        1.4      551.5     7.08e+04
2009 04 11  2344   54932   85440    0        1.6      552.5     6.83e+04
2009 04 11  2345   54932   85500    0        1.8      552.7     8.35e+04
2009 04 11  2346   54932   85560    0        1.6      553.5     8.24e+04
2009 04 11  2347   54932   85620    0        1.5      556.3     8.04e+04
2009 04 11  2348   54932   85680    0        1.4      542.7     8.23e+04
2009 04 11  2349   54932   85740    0        1.2      523.2     1.17e+05
2009 04 11  2350   54932   85800    0        1.4      522.1     1.06e+05
2009 04 11  2351   54932   85860    0        1.3      521.9     1.10e+05
2009 04 11  2352   54932   85920    9    -9999.9    -9999.9    -1.00e+05
2009 04 11  2353   54932   85980    0        1.5      532.9     9.79e+04
2009 04 11  2354   54932   86040    0        1.5      532.9     9.79e+04
2009 04 11  2355   54932   86100    0        1.7      541.6     8.71e+04
2009 04 11  2356   54932   86160    0        1.2      524.5     1.06e+05
2009 04 11  2357   54932   86220    0        1.1      530.6     9.75e+04
2009 04 11  2358   54932   86280    0        0.8      532.5     1.15e+05
2009 04 11  2359   54932   86340    0        1.1      529.5     1.07e+05
