:Data_list: 20100913_ace_swepam_1m.txt
:Created: 2010 Sep 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 09 13  1945   55452   71100    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1946   55452   71160    0        0.5      297.3     1.24e+04
2010 09 13  1947   55452   71220    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1948   55452   71280    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1949   55452   71340    0        0.4      289.0     1.39e+04
2010 09 13  1950   55452   71400    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1951   55452   71460    0        0.7      293.1     3.90e+04
2010 09 13  1952   55452   71520    0        0.1      273.8    -1.00e+05
2010 09 13  1953   55452   71580    0        0.7      282.4     1.06e+04
2010 09 13  1954   55452   71640    0        1.0      286.9     1.37e+04
2010 09 13  1955   55452   71700    0        0.9      289.9     1.65e+04
2010 09 13  1956   55452   71760    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  1957   55452   71820    0        0.5      297.4     1.27e+04
2010 09 13  1958   55452   71880    0        0.9      300.8     2.64e+04
2010 09 13  1959   55452   71940    0        1.4      304.2     4.01e+04
2010 09 13  2000   55452   72000    0        0.4      290.9    -1.00e+05
2010 09 13  2001   55452   72060    0        0.6      290.2     2.35e+04
2010 09 13  2002   55452   72120    1        0.3      294.5     1.12e+05
2010 09 13  2003   55452   72180    0        0.4      285.5    -1.00e+05
2010 09 13  2004   55452   72240    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2005   55452   72300    0        0.6      291.1     1.31e+04
2010 09 13  2006   55452   72360    0        0.7      288.3     1.07e+04
2010 09 13  2007   55452   72420    0        0.6      287.0    -1.00e+05
2010 09 13  2008   55452   72480    0        0.3      289.3     1.37e+04
2010 09 13  2009   55452   72540    0        0.6      286.1    -1.00e+05
2010 09 13  2010   55452   72600    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2011   55452   72660    1        0.3      303.2     3.66e+04
2010 09 13  2012   55452   72720    1    -9999.9    -9999.9    -1.00e+05
2010 09 13  2013   55452   72780    1        0.5      292.6     1.23e+04
2010 09 13  2014   55452   72840    0        0.5      293.5     1.34e+04
2010 09 13  2015   55452   72900    0        0.5      294.4     1.44e+04
2010 09 13  2016   55452   72960    0        0.4      283.0     1.28e+04
2010 09 13  2017   55452   73020    0        0.6      296.2     1.66e+04
2010 09 13  2018   55452   73080    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2019   55452   73140    1        0.4      294.2    -1.00e+05
2010 09 13  2020   55452   73200    0        1.3      322.2     8.36e+04
2010 09 13  2021   55452   73260    1        0.8      288.5     1.42e+04
2010 09 13  2022   55452   73320    0        0.5      284.4    -1.00e+05
2010 09 13  2023   55452   73380    1        0.8      293.5     2.40e+04
2010 09 13  2024   55452   73440    0        0.2      293.1    -1.00e+05
2010 09 13  2025   55452   73500    0        0.5      291.4     1.14e+04
2010 09 13  2026   55452   73560    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2027   55452   73620    0        0.4      281.0     1.07e+04
2010 09 13  2028   55452   73680    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2029   55452   73740    0        0.8      297.0     2.47e+04
2010 09 13  2030   55452   73800    0        0.6      296.1     1.96e+04
2010 09 13  2031   55452   73860    0        0.4      295.2     1.46e+04
2010 09 13  2032   55452   73920    0        1.0      296.6     1.89e+04
2010 09 13  2033   55452   73980    0        0.5      285.1    -1.00e+05
2010 09 13  2034   55452   74040    1        1.6      319.5     5.27e+04
2010 09 13  2035   55452   74100    0        0.5      295.1     1.37e+04
2010 09 13  2036   55452   74160    0        0.6      288.5    -1.00e+05
2010 09 13  2037   55452   74220    0        0.5      286.7     1.31e+04
2010 09 13  2038   55452   74280    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2039   55452   74340    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2040   55452   74400    0        0.5      294.5    -1.00e+05
2010 09 13  2041   55452   74460    1        0.6      283.0    -1.00e+05
2010 09 13  2042   55452   74520    1        0.7      292.1     1.06e+04
2010 09 13  2043   55452   74580    1    -9999.9    -9999.9    -1.00e+05
2010 09 13  2044   55452   74640    1        0.8      287.0     1.56e+04
2010 09 13  2045   55452   74700    1    -9999.9    -9999.9    -1.00e+05
2010 09 13  2046   55452   74760    0        0.6      289.7     3.37e+04
2010 09 13  2047   55452   74820    0        0.6      289.7     3.37e+04
2010 09 13  2048   55452   74880    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2049   55452   74940    0        0.5      282.8    -1.00e+05
2010 09 13  2050   55452   75000    0        0.5      281.4     1.05e+04
2010 09 13  2051   55452   75060    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2052   55452   75120    0        0.5      292.2     1.04e+04
2010 09 13  2053   55452   75180    1        0.3      299.3     9.65e+04
2010 09 13  2054   55452   75240    0        0.5      291.4     1.04e+04
2010 09 13  2055   55452   75300    0        0.4      292.0     1.57e+04
2010 09 13  2056   55452   75360    0        0.4      287.6    -1.00e+05
2010 09 13  2057   55452   75420    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2058   55452   75480    0        1.2      288.3     1.12e+04
2010 09 13  2059   55452   75540    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2100   55452   75600    0        0.4      283.4    -1.00e+05
2010 09 13  2101   55452   75660    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2102   55452   75720    0        0.9      294.7     2.68e+04
2010 09 13  2103   55452   75780    0        0.9      294.7     2.68e+04
2010 09 13  2104   55452   75840    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2105   55452   75900    0        1.3      292.6     1.26e+04
2010 09 13  2106   55452   75960    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2107   55452   76020    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2108   55452   76080    0        1.2      300.5     1.47e+04
2010 09 13  2109   55452   76140    0        0.8      298.1     1.25e+04
2010 09 13  2110   55452   76200    0        0.7      306.0     2.92e+04
2010 09 13  2111   55452   76260    0        2.2      302.2     3.16e+04
2010 09 13  2112   55452   76320    0        1.9      304.3     3.14e+04
2010 09 13  2113   55452   76380    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2114   55452   76440    0        1.5      298.4     2.17e+04
2010 09 13  2115   55452   76500    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2116   55452   76560    0        1.4      293.3     1.31e+04
2010 09 13  2117   55452   76620    0        0.8      296.0    -1.00e+05
2010 09 13  2118   55452   76680    0        1.2      295.7     1.56e+04
2010 09 13  2119   55452   76740    0        1.6      295.3     1.56e+04
2010 09 13  2120   55452   76800    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2121   55452   76860    0        0.6      298.7     1.02e+04
2010 09 13  2122   55452   76920    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2123   55452   76980    0        1.0      289.3    -1.00e+05
2010 09 13  2124   55452   77040    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2125   55452   77100    0        1.1      296.5     1.45e+04
2010 09 13  2126   55452   77160    1        1.4      287.3     2.08e+04
2010 09 13  2127   55452   77220    0        0.5      285.2    -1.00e+05
2010 09 13  2128   55452   77280    0        0.8      284.5     1.72e+04
2010 09 13  2129   55452   77340    0        0.7      279.2    -1.00e+05
2010 09 13  2130   55452   77400    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2131   55452   77460    0        1.1      290.9     2.07e+04
2010 09 13  2132   55452   77520    0        0.5      279.7    -1.00e+05
2010 09 13  2133   55452   77580    0        0.5      285.4     1.27e+04
2010 09 13  2134   55452   77640    0        0.6      284.5     1.27e+04
2010 09 13  2135   55452   77700    0        0.6      283.7    -1.00e+05
2010 09 13  2136   55452   77760    0        0.7      286.7    -1.00e+05
2010 09 13  2137   55452   77820    0        0.4      290.5     1.93e+04
2010 09 13  2138   55452   77880    0        0.1      304.5    -1.00e+05
2010 09 13  2139   55452   77940    0        1.2      288.0     1.49e+04
2010 09 13  2140   55452   78000    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2141   55452   78060    0        0.7      283.8     1.45e+04
2010 09 13  2142   55452   78120    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2143   55452   78180    0        0.8      290.3     2.41e+04
2010 09 13  2144   55452   78240    0        0.6      284.6     1.29e+04
2010 09 13  2145   55452   78300    0        1.2      280.7    -1.00e+05
2010 09 13  2146   55452   78360    0        1.0      286.3    -1.00e+05
2010 09 13  2147   55452   78420    0        1.2      282.7     1.70e+04
2010 09 13  2148   55452   78480    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2149   55452   78540    0        1.3      285.2     1.09e+04
2010 09 13  2150   55452   78600    0        1.3      285.2     1.09e+04
2010 09 13  2151   55452   78660    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2152   55452   78720    0        0.5      301.1     2.80e+04
2010 09 13  2153   55452   78780    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2154   55452   78840    0        0.4      269.2    -1.00e+05
2010 09 13  2155   55452   78900    0        0.6      278.9    -1.00e+05
2010 09 13  2156   55452   78960    1        0.2      273.3     7.41e+04
2010 09 13  2157   55452   79020    1    -9999.9    -9999.9    -1.00e+05
2010 09 13  2158   55452   79080    1    -9999.9    -9999.9    -1.00e+05
2010 09 13  2159   55452   79140    0        0.8      287.0     1.24e+04
2010 09 13  2200   55452   79200    0        0.5      283.7     1.04e+04
2010 09 13  2201   55452   79260    0        0.7      287.1     1.18e+04
2010 09 13  2202   55452   79320    1        0.7      307.0     5.56e+04
2010 09 13  2203   55452   79380    0        0.4      292.9    -1.00e+05
2010 09 13  2204   55452   79440    0        0.7      285.0     1.79e+04
2010 09 13  2205   55452   79500    1        0.3      288.2     2.07e+04
2010 09 13  2206   55452   79560    0        0.4      291.0     2.47e+04
2010 09 13  2207   55452   79620    0        0.5      293.9     2.86e+04
2010 09 13  2208   55452   79680    0        0.5      281.8    -1.00e+05
2010 09 13  2209   55452   79740    1        1.1      288.4     2.42e+04
2010 09 13  2210   55452   79800    0        0.5      287.6     1.01e+04
2010 09 13  2211   55452   79860    0        1.1      283.5    -1.00e+05
2010 09 13  2212   55452   79920    0        0.7      280.2     1.09e+04
2010 09 13  2213   55452   79980    0        0.8      280.7     1.22e+04
2010 09 13  2214   55452   80040    0        0.8      277.7    -1.00e+05
2010 09 13  2215   55452   80100    0        0.6      282.4    -1.00e+05
2010 09 13  2216   55452   80160    0        0.5      294.1     2.25e+04
2010 09 13  2217   55452   80220    0        0.2      285.0    -1.00e+05
2010 09 13  2218   55452   80280    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2219   55452   80340    0        0.6      286.3     1.43e+04
2010 09 13  2220   55452   80400    0        0.9      290.5     1.52e+04
2010 09 13  2221   55452   80460    0        0.3      283.4    -1.00e+05
2010 09 13  2222   55452   80520    0        0.4      282.4    -1.00e+05
2010 09 13  2223   55452   80580    0        0.5      281.4    -1.00e+05
2010 09 13  2224   55452   80640    0        0.3      274.1    -1.00e+05
2010 09 13  2225   55452   80700    0        0.9      286.0     1.58e+04
2010 09 13  2226   55452   80760    0        1.0      280.6    -1.00e+05
2010 09 13  2227   55452   80820    0        0.9      286.6    -1.00e+05
2010 09 13  2228   55452   80880    0        0.6      287.3     1.23e+04
2010 09 13  2229   55452   80940    0        1.2      287.7     1.41e+04
2010 09 13  2230   55452   81000    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2231   55452   81060    0        1.6      288.4     1.66e+04
2010 09 13  2232   55452   81120    0        0.8      290.9     1.36e+04
2010 09 13  2233   55452   81180    0        1.4      293.6     2.63e+04
2010 09 13  2234   55452   81240    0        1.4      293.0     1.93e+04
2010 09 13  2235   55452   81300    0        1.5      293.7     2.06e+04
2010 09 13  2236   55452   81360    0        1.2      288.6     1.02e+04
2010 09 13  2237   55452   81420    0        0.8      288.7     1.99e+04
2010 09 13  2238   55452   81480    0        0.8      288.3     1.63e+04
2010 09 13  2239   55452   81540    0        0.8      287.9     1.27e+04
2010 09 13  2240   55452   81600    0        0.5      288.3    -1.00e+05
2010 09 13  2241   55452   81660    0        0.3      292.9     2.16e+04
2010 09 13  2242   55452   81720    0        0.7      286.6     1.11e+04
2010 09 13  2243   55452   81780    0        1.2      288.5     1.56e+04
2010 09 13  2244   55452   81840    0        1.2      287.5     1.41e+04
2010 09 13  2245   55452   81900    0        1.1      289.6     1.92e+04
2010 09 13  2246   55452   81960    0        1.6      289.1     1.46e+04
2010 09 13  2247   55452   82020    0        1.7      292.5     2.37e+04
2010 09 13  2248   55452   82080    0        2.2      286.1     1.86e+04
2010 09 13  2249   55452   82140    0        1.7      287.5     2.32e+04
2010 09 13  2250   55452   82200    0        1.8      290.2     2.27e+04
2010 09 13  2251   55452   82260    0        1.6      290.3     2.07e+04
2010 09 13  2252   55452   82320    0        1.6      287.8     1.71e+04
2010 09 13  2253   55452   82380    0        1.6      288.7     2.07e+04
2010 09 13  2254   55452   82440    0        1.7      288.5     1.82e+04
2010 09 13  2255   55452   82500    0        1.8      288.3     1.58e+04
2010 09 13  2256   55452   82560    0        1.7      290.0     1.86e+04
2010 09 13  2257   55452   82620    0        1.9      288.9     2.26e+04
2010 09 13  2258   55452   82680    0        1.6      290.6     2.23e+04
2010 09 13  2259   55452   82740    0        1.6      292.3     1.86e+04
2010 09 13  2300   55452   82800    0        1.6      289.4     1.98e+04
2010 09 13  2301   55452   82860    0        1.9      287.5     2.06e+04
2010 09 13  2302   55452   82920    0        1.5      289.8     2.30e+04
2010 09 13  2303   55452   82980    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2304   55452   83040    0        1.1      284.8     1.32e+04
2010 09 13  2305   55452   83100    0        1.6      288.3     2.11e+04
2010 09 13  2306   55452   83160    0        1.6      290.4     1.95e+04
2010 09 13  2307   55452   83220    0        0.7      284.9    -1.00e+05
2010 09 13  2308   55452   83280    0        0.7      283.1    -1.00e+05
2010 09 13  2309   55452   83340    0        0.7      291.1     1.03e+04
2010 09 13  2310   55452   83400    0        0.6      289.4     1.10e+04
2010 09 13  2311   55452   83460    0        0.4      287.7     1.17e+04
2010 09 13  2312   55452   83520    0        0.3      286.0    -1.00e+05
2010 09 13  2313   55452   83580    1        0.2      300.2     9.19e+04
2010 09 13  2314   55452   83640    0        0.5      290.9     2.73e+04
2010 09 13  2315   55452   83700    0        0.5      285.4    -1.00e+05
2010 09 13  2316   55452   83760    0        0.5      296.2     2.41e+04
2010 09 13  2317   55452   83820    0        0.5      285.1     1.74e+04
2010 09 13  2318   55452   83880    0        0.5      297.8     1.96e+04
2010 09 13  2319   55452   83940    0        0.5      287.3     1.50e+04
2010 09 13  2320   55452   84000    1        0.3      294.1     1.77e+05
2010 09 13  2321   55452   84060    0        0.2      288.2    -1.00e+05
2010 09 13  2322   55452   84120    0        0.3      289.0     1.25e+04
2010 09 13  2323   55452   84180    0        0.5      295.9    -1.00e+05
2010 09 13  2324   55452   84240    0        0.5      292.4    -1.00e+05
2010 09 13  2325   55452   84300    0        0.7      286.8     1.95e+04
2010 09 13  2326   55452   84360    0        0.6      290.4     1.95e+04
2010 09 13  2327   55452   84420    0        0.4      294.0    -1.00e+05
2010 09 13  2328   55452   84480    0        0.6      289.3    -1.00e+05
2010 09 13  2329   55452   84540    0        0.6      292.9     2.12e+04
2010 09 13  2330   55452   84600    0        0.6      287.6    -1.00e+05
2010 09 13  2331   55452   84660    0        0.5      291.9     1.13e+04
2010 09 13  2332   55452   84720    0        0.4      295.5     1.19e+04
2010 09 13  2333   55452   84780    0        0.4      304.1     1.63e+04
2010 09 13  2334   55452   84840    0        0.3      292.1    -1.00e+05
2010 09 13  2335   55452   84900    0        0.5      296.0     3.03e+04
2010 09 13  2336   55452   84960    9    -9999.9    -9999.9    -1.00e+05
2010 09 13  2337   55452   85020    0        0.2      287.3    -1.00e+05
2010 09 13  2338   55452   85080    1        0.4      291.6     9.46e+04
2010 09 13  2339   55452   85140    0        0.3      294.3    -1.00e+05
2010 09 13  2340   55452   85200    0        0.4      299.3     1.84e+04
2010 09 13  2341   55452   85260    0        0.5      289.3    -1.00e+05
2010 09 13  2342   55452   85320    0        0.6      287.5     1.05e+04
2010 09 13  2343   55452   85380    0        0.6      285.8     1.05e+04
2010 09 13  2344   55452   85440    0        0.5      296.0    -1.00e+05
2010 09 13  2345   55452   85500    0        0.4      290.1    -1.00e+05
2010 09 13  2346   55452   85560    0        0.4      305.1    -1.00e+05
2010 09 13  2347   55452   85620    0        0.4      291.5    -1.00e+05
2010 09 13  2348   55452   85680    0        0.8      295.2     1.46e+04
2010 09 13  2349   55452   85740    0        0.5      304.0     1.27e+04
2010 09 13  2350   55452   85800    0        0.4      296.2    -1.00e+05
2010 09 13  2351   55452   85860    0        0.3      306.1     1.23e+04
2010 09 13  2352   55452   85920    0        0.7      292.8    -1.00e+05
2010 09 13  2353   55452   85980    0        0.6      292.6     1.88e+04
2010 09 13  2354   55452   86040    0        0.5      298.9    -1.00e+05
2010 09 13  2355   55452   86100    0        0.4      295.6    -1.00e+05
2010 09 13  2356   55452   86160    0        0.4      298.5     1.15e+04
2010 09 13  2357   55452   86220    0        0.6      295.9     2.82e+04
2010 09 13  2358   55452   86280    0        0.4      289.4     2.82e+04
2010 09 13  2359   55452   86340    0        0.2      282.9    -1.00e+05
