:Data_list: 20101124_ace_swepam_1m.txt
:Created: 2010 Nov 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 24  2013   55524   72780    0        2.7      461.6     8.54e+04
2010 11 24  2014   55524   72840    0        2.7      467.9     8.41e+04
2010 11 24  2015   55524   72900    0        2.0      462.5     8.94e+04
2010 11 24  2016   55524   72960    0        1.7      464.4     9.05e+04
2010 11 24  2017   55524   73020    0        1.7      464.4     9.05e+04
2010 11 24  2018   55524   73080    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  2019   55524   73140    0        1.8      466.7     9.05e+04
2010 11 24  2020   55524   73200    0        1.5      461.6     1.00e+05
2010 11 24  2021   55524   73260    0        1.4      470.2     1.10e+05
2010 11 24  2022   55524   73320    0        1.3      462.6     1.08e+05
2010 11 24  2023   55524   73380    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  2024   55524   73440    0        1.5      461.3     1.10e+05
2010 11 24  2025   55524   73500    0        1.3      460.4     1.14e+05
2010 11 24  2026   55524   73560    0        1.5      461.6     1.22e+05
2010 11 24  2027   55524   73620    0        1.3      460.8     1.16e+05
2010 11 24  2028   55524   73680    0        1.5      456.9     9.49e+04
2010 11 24  2029   55524   73740    0        1.1      468.9     8.51e+04
2010 11 24  2030   55524   73800    0        1.0      471.6     7.46e+04
2010 11 24  2031   55524   73860    0        1.3      463.5     1.14e+05
2010 11 24  2032   55524   73920    0        2.8      462.9     9.29e+04
2010 11 24  2033   55524   73980    0        2.8      462.9     9.29e+04
2010 11 24  2034   55524   74040    0        2.3      459.6     9.91e+04
2010 11 24  2035   55524   74100    0        2.1      466.3     9.82e+04
2010 11 24  2036   55524   74160    0        2.2      463.8     9.15e+04
2010 11 24  2037   55524   74220    0        2.0      464.4     8.34e+04
2010 11 24  2038   55524   74280    0        2.0      455.6     1.05e+05
2010 11 24  2039   55524   74340    0        2.0      457.1     1.16e+05
2010 11 24  2040   55524   74400    0        2.5      466.3     1.22e+05
2010 11 24  2041   55524   74460    0        1.7      463.8     1.06e+05
2010 11 24  2042   55524   74520    0        1.8      457.1     1.15e+05
2010 11 24  2043   55524   74580    0        2.1      461.5     1.42e+05
2010 11 24  2044   55524   74640    0        2.4      470.3     1.16e+05
2010 11 24  2045   55524   74700    0        1.6      458.0     1.27e+05
2010 11 24  2046   55524   74760    0        1.7      454.1     1.14e+05
2010 11 24  2047   55524   74820    0        2.1      456.5     1.01e+05
2010 11 24  2048   55524   74880    0        1.9      458.9     1.21e+05
2010 11 24  2049   55524   74940    0        1.9      458.9     1.21e+05
2010 11 24  2050   55524   75000    0        1.6      461.4     1.31e+05
2010 11 24  2051   55524   75060    0        1.6      465.3     1.34e+05
2010 11 24  2052   55524   75120    0        1.7      463.0     1.27e+05
2010 11 24  2053   55524   75180    0        1.8      462.9     1.06e+05
2010 11 24  2054   55524   75240    0        1.8      461.7     1.04e+05
2010 11 24  2055   55524   75300    0        2.1      452.3     1.36e+05
2010 11 24  2056   55524   75360    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  2057   55524   75420    0        2.8      447.6     1.28e+05
2010 11 24  2058   55524   75480    0        1.7      456.3     1.40e+05
2010 11 24  2059   55524   75540    0        2.1      453.8     1.20e+05
2010 11 24  2100   55524   75600    0        2.4      453.7     1.27e+05
2010 11 24  2101   55524   75660    1        2.0      460.8     1.43e+05
2010 11 24  2102   55524   75720    1        2.3      457.6     1.47e+05
2010 11 24  2103   55524   75780    1        2.2      447.3     1.61e+05
2010 11 24  2104   55524   75840    0        2.1      457.1     1.50e+05
2010 11 24  2105   55524   75900    0        2.1      457.1     1.50e+05
2010 11 24  2106   55524   75960    0        2.1      459.5     1.38e+05
2010 11 24  2107   55524   76020    0        1.9      462.9     1.35e+05
2010 11 24  2108   55524   76080    0        1.8      460.7     1.30e+05
2010 11 24  2109   55524   76140    0        2.1      458.6     1.57e+05
2010 11 24  2110   55524   76200    0        1.9      461.2     1.60e+05
2010 11 24  2111   55524   76260    0        2.1      463.2     1.43e+05
2010 11 24  2112   55524   76320    0        2.0      464.9     1.36e+05
2010 11 24  2113   55524   76380    0        1.7      466.3     1.34e+05
2010 11 24  2114   55524   76440    0        1.6      465.6     1.35e+05
2010 11 24  2115   55524   76500    0        1.6      468.8     1.30e+05
2010 11 24  2116   55524   76560    0        2.5      463.6     1.24e+05
2010 11 24  2117   55524   76620    0        2.1      465.1     1.34e+05
2010 11 24  2118   55524   76680    0        2.6      459.7     1.17e+05
2010 11 24  2119   55524   76740    0        2.9      464.7     1.44e+05
2010 11 24  2120   55524   76800    0        3.2      466.2     1.37e+05
2010 11 24  2121   55524   76860    0        3.2      466.2     1.37e+05
2010 11 24  2122   55524   76920    0        2.9      467.5     1.40e+05
2010 11 24  2123   55524   76980    0        3.2      466.1     1.31e+05
2010 11 24  2124   55524   77040    0        2.8      467.3     1.29e+05
2010 11 24  2125   55524   77100    0        2.7      465.0     1.31e+05
2010 11 24  2126   55524   77160    0        2.7      466.8     1.30e+05
2010 11 24  2127   55524   77220    0        2.6      462.9     1.33e+05
2010 11 24  2128   55524   77280    0        2.6      462.0     1.39e+05
2010 11 24  2129   55524   77340    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  2130   55524   77400    0        2.3      462.6     1.33e+05
2010 11 24  2131   55524   77460    0        2.5      465.8     1.40e+05
2010 11 24  2132   55524   77520    1        2.4      461.7     1.32e+05
2010 11 24  2133   55524   77580    0        2.8      461.5     1.28e+05
2010 11 24  2134   55524   77640    0        2.7      460.6     1.24e+05
2010 11 24  2135   55524   77700    0        2.4      461.0     1.34e+05
2010 11 24  2136   55524   77760    0        3.1      458.3     1.07e+05
2010 11 24  2137   55524   77820    0        3.1      458.3     1.07e+05
2010 11 24  2138   55524   77880    0        3.0      456.8     1.07e+05
2010 11 24  2139   55524   77940    0        3.1      458.5     1.08e+05
2010 11 24  2140   55524   78000    0        3.1      455.7     1.01e+05
2010 11 24  2141   55524   78060    0        3.2      456.7     1.12e+05
2010 11 24  2142   55524   78120    0        3.4      459.5     1.03e+05
2010 11 24  2143   55524   78180    0        3.0      474.5     1.07e+05
2010 11 24  2144   55524   78240    0        3.2      467.5     1.09e+05
2010 11 24  2145   55524   78300    0        3.1      465.0     1.01e+05
2010 11 24  2146   55524   78360    0        3.4      470.0     1.23e+05
2010 11 24  2147   55524   78420    0        3.4      470.6     1.12e+05
2010 11 24  2148   55524   78480    0        3.2      465.3     1.05e+05
2010 11 24  2149   55524   78540    0        3.8      463.1     1.06e+05
2010 11 24  2150   55524   78600    0        3.1      470.0     1.03e+05
2010 11 24  2151   55524   78660    0        3.1      474.0     1.24e+05
2010 11 24  2152   55524   78720    0        2.5      471.2     1.10e+05
2010 11 24  2153   55524   78780    0        2.5      471.2     1.10e+05
2010 11 24  2154   55524   78840    0        2.4      456.1     1.12e+05
2010 11 24  2155   55524   78900    0        2.6      456.0     1.09e+05
2010 11 24  2156   55524   78960    1        2.4      457.4     1.36e+05
2010 11 24  2157   55524   79020    1        2.4      458.3     1.29e+05
2010 11 24  2158   55524   79080    1        2.5      456.2     1.29e+05
2010 11 24  2159   55524   79140    0        2.7      456.7     1.35e+05
2010 11 24  2200   55524   79200    0        3.0      455.2     1.35e+05
2010 11 24  2201   55524   79260    0        2.9      455.2     1.17e+05
2010 11 24  2202   55524   79320    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  2203   55524   79380    0        2.8      454.4     1.34e+05
2010 11 24  2204   55524   79440    0        2.7      453.4     1.23e+05
2010 11 24  2205   55524   79500    0        2.4      457.8     1.45e+05
2010 11 24  2206   55524   79560    1        2.4      458.9     1.36e+05
2010 11 24  2207   55524   79620    0        2.6      456.4     1.43e+05
2010 11 24  2208   55524   79680    1        2.5      456.0     1.34e+05
2010 11 24  2209   55524   79740    1        2.5      456.0     1.34e+05
2010 11 24  2210   55524   79800    0        2.7      457.1     1.27e+05
2010 11 24  2211   55524   79860    0        2.4      454.6     1.29e+05
2010 11 24  2212   55524   79920    0        2.3      460.9     1.33e+05
2010 11 24  2213   55524   79980    0        2.1      459.7     1.30e+05
2010 11 24  2214   55524   80040    0        1.9      460.8     1.38e+05
2010 11 24  2215   55524   80100    0        2.0      461.3     1.36e+05
2010 11 24  2216   55524   80160    0        2.8      470.7     1.20e+05
2010 11 24  2217   55524   80220    0        2.5      457.8     1.17e+05
2010 11 24  2218   55524   80280    0        2.1      464.7     1.13e+05
2010 11 24  2219   55524   80340    0        2.7      458.8     1.16e+05
2010 11 24  2220   55524   80400    0        1.7      470.3     1.36e+05
2010 11 24  2221   55524   80460    0        1.9      467.3     1.18e+05
2010 11 24  2222   55524   80520    0        1.4      466.4     1.39e+05
2010 11 24  2223   55524   80580    0        1.4      463.6     1.34e+05
2010 11 24  2224   55524   80640    0        1.3      465.9     1.32e+05
2010 11 24  2225   55524   80700    0        1.3      465.9     1.32e+05
2010 11 24  2226   55524   80760    0        1.3      464.5     1.32e+05
2010 11 24  2227   55524   80820    0        1.5      464.0     1.49e+05
2010 11 24  2228   55524   80880    0        1.3      461.8     1.31e+05
2010 11 24  2229   55524   80940    0        1.0      468.1     1.21e+05
2010 11 24  2230   55524   81000    0        1.1      470.2     9.90e+04
2010 11 24  2231   55524   81060    0        1.1      465.4     1.22e+05
2010 11 24  2232   55524   81120    0        1.6      469.7     1.21e+05
2010 11 24  2233   55524   81180    0        1.6      472.3     1.24e+05
2010 11 24  2234   55524   81240    0        2.3      467.5     1.04e+05
2010 11 24  2235   55524   81300    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  2236   55524   81360    0        2.0      467.0     9.24e+04
2010 11 24  2237   55524   81420    0        1.7      471.1     1.18e+05
2010 11 24  2238   55524   81480    0        1.7      471.6     1.30e+05
2010 11 24  2239   55524   81540    0        1.6      470.3     1.23e+05
2010 11 24  2240   55524   81600    0        1.6      472.5     1.21e+05
2010 11 24  2241   55524   81660    0        1.6      472.5     1.21e+05
2010 11 24  2242   55524   81720    0        1.6      469.2     1.24e+05
2010 11 24  2243   55524   81780    0        1.6      468.4     1.20e+05
2010 11 24  2244   55524   81840    0        1.6      469.8     1.22e+05
2010 11 24  2245   55524   81900    0        1.5      469.8     1.09e+05
2010 11 24  2246   55524   81960    0        1.8      468.5     1.23e+05
2010 11 24  2247   55524   82020    0        1.6      473.0     1.17e+05
2010 11 24  2248   55524   82080    0        1.6      474.8     1.10e+05
2010 11 24  2249   55524   82140    0        1.8      464.1     1.08e+05
2010 11 24  2250   55524   82200    0        2.0      465.7     1.21e+05
2010 11 24  2251   55524   82260    0        1.9      466.6     1.12e+05
2010 11 24  2252   55524   82320    0        1.8      466.1     1.22e+05
2010 11 24  2253   55524   82380    0        1.9      462.9     1.15e+05
2010 11 24  2254   55524   82440    0        2.0      470.3     1.48e+05
2010 11 24  2255   55524   82500    0        2.0      460.9     1.20e+05
2010 11 24  2256   55524   82560    0        2.2      460.3     1.15e+05
2010 11 24  2257   55524   82620    0        2.2      460.3     1.15e+05
2010 11 24  2258   55524   82680    0        1.9      466.5     1.23e+05
2010 11 24  2259   55524   82740    0        2.1      464.2     1.20e+05
2010 11 24  2300   55524   82800    0        2.1      465.5     1.24e+05
2010 11 24  2301   55524   82860    0        2.3      481.6     1.19e+05
2010 11 24  2302   55524   82920    0        2.0      470.2     1.23e+05
2010 11 24  2303   55524   82980    0        1.8      473.9     1.19e+05
2010 11 24  2304   55524   83040    0        2.1      469.1     1.32e+05
2010 11 24  2305   55524   83100    0        2.1      467.1     1.30e+05
2010 11 24  2306   55524   83160    0        2.1      471.4     1.31e+05
2010 11 24  2307   55524   83220    0        1.8      472.7     1.34e+05
2010 11 24  2308   55524   83280    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  2309   55524   83340    0        2.9      481.2     1.21e+05
2010 11 24  2310   55524   83400    0        2.8      481.9     1.36e+05
2010 11 24  2311   55524   83460    0        2.7      483.1     1.30e+05
2010 11 24  2312   55524   83520    0        2.6      488.9     1.19e+05
2010 11 24  2313   55524   83580    0        2.6      488.9     1.19e+05
2010 11 24  2314   55524   83640    0        2.5      487.5     1.28e+05
2010 11 24  2315   55524   83700    0        2.8      488.2     1.20e+05
2010 11 24  2316   55524   83760    0        2.7      490.8     1.32e+05
2010 11 24  2317   55524   83820    0        2.8      491.3     1.44e+05
2010 11 24  2318   55524   83880    0        2.5      491.1     1.36e+05
2010 11 24  2319   55524   83940    0        2.6      491.1     1.26e+05
2010 11 24  2320   55524   84000    0        2.7      491.0     1.37e+05
2010 11 24  2321   55524   84060    0        2.8      489.0     1.35e+05
2010 11 24  2322   55524   84120    0        2.8      488.5     1.37e+05
2010 11 24  2323   55524   84180    0        2.8      485.8     1.32e+05
2010 11 24  2324   55524   84240    0        2.8      486.0     1.26e+05
2010 11 24  2325   55524   84300    0        2.7      485.5     1.27e+05
2010 11 24  2326   55524   84360    0        2.7      485.9     1.34e+05
2010 11 24  2327   55524   84420    0        2.7      487.2     1.20e+05
2010 11 24  2328   55524   84480    0        2.1      487.8     1.01e+05
2010 11 24  2329   55524   84540    0        2.1      487.8     1.01e+05
2010 11 24  2330   55524   84600    0        2.3      486.5     1.01e+05
2010 11 24  2331   55524   84660    0        2.2      485.5     9.83e+04
2010 11 24  2332   55524   84720    0        2.1      485.2     9.22e+04
2010 11 24  2333   55524   84780    0        2.7      481.9     1.17e+05
2010 11 24  2334   55524   84840    0        2.7      463.2     1.08e+05
2010 11 24  2335   55524   84900    0        2.3      461.5     1.17e+05
2010 11 24  2336   55524   84960    1        2.1      462.6     1.22e+05
2010 11 24  2337   55524   85020    0        2.0      463.1     1.18e+05
2010 11 24  2338   55524   85080    1        1.8      461.1     1.34e+05
2010 11 24  2339   55524   85140    0        1.2      471.1     1.17e+05
2010 11 24  2340   55524   85200    0        1.5      475.0     1.17e+05
2010 11 24  2341   55524   85260    9    -9999.9    -9999.9    -1.00e+05
2010 11 24  2342   55524   85320    0        1.4      466.2     1.17e+05
2010 11 24  2343   55524   85380    0        1.2      463.3     1.25e+05
2010 11 24  2344   55524   85440    0        1.2      465.2     1.19e+05
2010 11 24  2345   55524   85500    0        1.2      465.2     1.19e+05
2010 11 24  2346   55524   85560    1        1.3      463.4     1.22e+05
2010 11 24  2347   55524   85620    0        1.2      466.8     1.22e+05
2010 11 24  2348   55524   85680    0        1.3      466.7     1.23e+05
2010 11 24  2349   55524   85740    0        1.3      475.1     1.07e+05
2010 11 24  2350   55524   85800    0        1.2      475.5     1.03e+05
2010 11 24  2351   55524   85860    0        1.1      475.2     1.06e+05
2010 11 24  2352   55524   85920    0        1.0      470.2     1.12e+05
2010 11 24  2353   55524   85980    0        1.1      468.5     1.17e+05
2010 11 24  2354   55524   86040    0        1.4      469.5     1.20e+05
2010 11 24  2355   55524   86100    0        1.4      468.2     1.21e+05
2010 11 24  2356   55524   86160    0        1.4      470.1     1.14e+05
2010 11 24  2357   55524   86220    0        1.5      465.8     1.27e+05
2010 11 24  2358   55524   86280    0        1.4      471.3     1.18e+05
2010 11 24  2359   55524   86340    0        1.4      469.9     1.28e+05
