:Data_list: 20081113_ace_swepam_1m.txt
:Created: 2008 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 11 13  2013   54783   72780    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  2014   54783   72840    0        5.6      291.3    -1.00e+05
2008 11 13  2015   54783   72900    0        5.1      290.6     1.23e+04
2008 11 13  2016   54783   72960    0        5.1      291.8     1.15e+04
2008 11 13  2017   54783   73020    0        5.2      290.4     1.24e+04
2008 11 13  2018   54783   73080    0        5.7      292.0    -1.00e+05
2008 11 13  2019   54783   73140    0        5.2      291.7     1.16e+04
2008 11 13  2020   54783   73200    0        5.3      291.3     1.16e+04
2008 11 13  2021   54783   73260    0        5.5      290.9    -1.00e+05
2008 11 13  2022   54783   73320    0        5.3      291.1     1.25e+04
2008 11 13  2023   54783   73380    0        5.3      290.6    -1.00e+05
2008 11 13  2024   54783   73440    0        4.9      291.2     1.29e+04
2008 11 13  2025   54783   73500    0        5.5      291.1     1.07e+04
2008 11 13  2026   54783   73560    0        4.2      290.3     1.05e+04
2008 11 13  2027   54783   73620    0        4.8      290.9     1.20e+04
2008 11 13  2028   54783   73680    0        4.6      291.8     1.28e+04
2008 11 13  2029   54783   73740    0        4.5      289.5     1.04e+04
2008 11 13  2030   54783   73800    0        4.3      290.8     1.27e+04
2008 11 13  2031   54783   73860    0        4.8      291.6     1.11e+04
2008 11 13  2032   54783   73920    0        4.7      289.4     1.19e+04
2008 11 13  2033   54783   73980    0        4.8      290.6     1.22e+04
2008 11 13  2034   54783   74040    0        4.4      290.1     1.21e+04
2008 11 13  2035   54783   74100    0        4.6      290.8     1.17e+04
2008 11 13  2036   54783   74160    0        4.4      290.0     1.25e+04
2008 11 13  2037   54783   74220    0        4.3      289.3     1.33e+04
2008 11 13  2038   54783   74280    0        4.6      289.2     1.03e+04
2008 11 13  2039   54783   74340    0        5.0      291.1     1.35e+04
2008 11 13  2040   54783   74400    0        4.5      291.1    -1.00e+05
2008 11 13  2041   54783   74460    0        4.5      289.0     1.26e+04
2008 11 13  2042   54783   74520    0        4.7      289.1     1.03e+04
2008 11 13  2043   54783   74580    0        5.0      290.8     1.34e+04
2008 11 13  2044   54783   74640    0        5.5      290.0     1.19e+04
2008 11 13  2045   54783   74700    0        4.7      290.1     1.31e+04
2008 11 13  2046   54783   74760    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  2047   54783   74820    0        4.8      288.7     1.39e+04
2008 11 13  2048   54783   74880    0        4.6      290.1     1.08e+04
2008 11 13  2049   54783   74940    0        3.9      289.3     1.38e+04
2008 11 13  2050   54783   75000    0        4.7      289.1     1.12e+04
2008 11 13  2051   54783   75060    0        4.3      288.0     1.23e+04
2008 11 13  2052   54783   75120    0        4.2      289.2     1.23e+04
2008 11 13  2053   54783   75180    0        4.1      290.3     1.24e+04
2008 11 13  2054   54783   75240    0        3.9      287.6     1.27e+04
2008 11 13  2055   54783   75300    0        4.7      288.6    -1.00e+05
2008 11 13  2056   54783   75360    0        4.1      288.8     1.25e+04
2008 11 13  2057   54783   75420    0        4.8      288.8     1.05e+04
2008 11 13  2058   54783   75480    0        4.1      289.9     1.30e+04
2008 11 13  2059   54783   75540    0        4.0      289.5     1.08e+04
2008 11 13  2100   54783   75600    0        4.1      288.4     1.11e+04
2008 11 13  2101   54783   75660    0        4.6      288.8     1.22e+04
2008 11 13  2102   54783   75720    0        3.9      287.0     1.24e+04
2008 11 13  2103   54783   75780    0        4.3      287.1     1.23e+04
2008 11 13  2104   54783   75840    0        4.0      285.6     1.15e+04
2008 11 13  2105   54783   75900    0        4.4      287.4     1.14e+04
2008 11 13  2106   54783   75960    0        3.9      286.2     1.13e+04
2008 11 13  2107   54783   76020    0        4.4      289.1     1.21e+04
2008 11 13  2108   54783   76080    0        4.1      288.4     1.31e+04
2008 11 13  2109   54783   76140    0        3.8      287.8     1.42e+04
2008 11 13  2110   54783   76200    0        4.4      289.0     1.13e+04
2008 11 13  2111   54783   76260    1        4.5      287.0     1.12e+04
2008 11 13  2112   54783   76320    0        3.9      287.7     1.13e+04
2008 11 13  2113   54783   76380    1        3.3      286.0     1.21e+04
2008 11 13  2114   54783   76440    0        3.9      286.9     1.11e+04
2008 11 13  2115   54783   76500    1        4.3      288.6     1.39e+04
2008 11 13  2116   54783   76560    0        4.0      286.7     1.04e+04
2008 11 13  2117   54783   76620    1        3.4      286.4     1.12e+04
2008 11 13  2118   54783   76680    0        3.7      286.5     1.04e+04
2008 11 13  2119   54783   76740    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  2120   54783   76800    0        3.9      287.1     1.08e+04
2008 11 13  2121   54783   76860    0        3.6      285.5     1.21e+04
2008 11 13  2122   54783   76920    0        3.6      286.2    -1.00e+05
2008 11 13  2123   54783   76980    0        3.8      286.3     1.24e+04
2008 11 13  2124   54783   77040    0        4.0      286.7     1.18e+04
2008 11 13  2125   54783   77100    0        4.2      287.1     1.12e+04
2008 11 13  2126   54783   77160    0        3.8      288.5     1.12e+04
2008 11 13  2127   54783   77220    0        4.5      288.5     1.13e+04
2008 11 13  2128   54783   77280    0        4.3      288.2     1.36e+04
2008 11 13  2129   54783   77340    0        4.0      289.5     1.10e+04
2008 11 13  2130   54783   77400    0        4.3      288.6     1.06e+04
2008 11 13  2131   54783   77460    0        4.2      287.5     1.11e+04
2008 11 13  2132   54783   77520    0        4.3      288.3     1.09e+04
2008 11 13  2133   54783   77580    0        4.2      289.2     1.15e+04
2008 11 13  2134   54783   77640    0        4.4      289.4     1.28e+04
2008 11 13  2135   54783   77700    0        4.7      289.4     1.16e+04
2008 11 13  2136   54783   77760    0        4.1      287.9     1.10e+04
2008 11 13  2137   54783   77820    0        4.7      288.7    -1.00e+05
2008 11 13  2138   54783   77880    0        4.1      287.8     1.33e+04
2008 11 13  2139   54783   77940    0        4.6      288.2    -1.00e+05
2008 11 13  2140   54783   78000    0        4.4      287.7     1.18e+04
2008 11 13  2141   54783   78060    0        4.2      287.2     1.18e+04
2008 11 13  2142   54783   78120    0        4.1      288.8    -1.00e+05
2008 11 13  2143   54783   78180    0        3.9      287.7     1.24e+04
2008 11 13  2144   54783   78240    0        4.0      288.9    -1.00e+05
2008 11 13  2145   54783   78300    0        3.9      288.3     1.30e+04
2008 11 13  2146   54783   78360    0        4.2      288.5     1.06e+04
2008 11 13  2147   54783   78420    0        3.8      288.7     1.21e+04
2008 11 13  2148   54783   78480    0        4.2      288.7    -1.00e+05
2008 11 13  2149   54783   78540    0        4.2      289.0     1.12e+04
2008 11 13  2150   54783   78600    0        4.7      287.3     1.02e+04
2008 11 13  2151   54783   78660    0        4.5      288.2     1.09e+04
2008 11 13  2152   54783   78720    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  2153   54783   78780    0        4.7      290.0     1.20e+04
2008 11 13  2154   54783   78840    0        4.3      288.1     1.29e+04
2008 11 13  2155   54783   78900    0        4.7      289.5     1.01e+04
2008 11 13  2156   54783   78960    0        4.5      288.7     1.06e+04
2008 11 13  2157   54783   79020    0        4.3      288.0     1.12e+04
2008 11 13  2158   54783   79080    0        4.8      288.9     1.04e+04
2008 11 13  2159   54783   79140    0        4.3      289.3     1.21e+04
2008 11 13  2200   54783   79200    0        4.5      287.6    -1.00e+05
2008 11 13  2201   54783   79260    0        4.6      287.6     1.20e+04
2008 11 13  2202   54783   79320    0        5.0      289.7    -1.00e+05
2008 11 13  2203   54783   79380    0        4.2      289.1     1.27e+04
2008 11 13  2204   54783   79440    0        4.4      287.0    -1.00e+05
2008 11 13  2205   54783   79500    0        4.6      288.8     1.47e+04
2008 11 13  2206   54783   79560    0        4.4      288.9     1.07e+04
2008 11 13  2207   54783   79620    0        4.2      287.9     1.14e+04
2008 11 13  2208   54783   79680    0        4.4      289.1     1.05e+04
2008 11 13  2209   54783   79740    0        4.5      289.5     1.36e+04
2008 11 13  2210   54783   79800    0        4.7      289.2     1.11e+04
2008 11 13  2211   54783   79860    0        3.9      288.4     1.30e+04
2008 11 13  2212   54783   79920    0        4.1      288.0     1.19e+04
2008 11 13  2213   54783   79980    0        4.3      287.6     1.07e+04
2008 11 13  2214   54783   80040    0        4.0      286.4     1.26e+04
2008 11 13  2215   54783   80100    0        4.1      286.8     1.04e+04
2008 11 13  2216   54783   80160    0        3.8      287.8     1.16e+04
2008 11 13  2217   54783   80220    0        3.9      287.3     1.05e+04
2008 11 13  2218   54783   80280    0        4.1      287.3     1.14e+04
2008 11 13  2219   54783   80340    0        4.3      289.3     1.12e+04
2008 11 13  2220   54783   80400    0        3.9      287.0     1.03e+04
2008 11 13  2221   54783   80460    0        4.2      287.1     1.10e+04
2008 11 13  2222   54783   80520    0        4.3      286.5     1.28e+04
2008 11 13  2223   54783   80580    0        4.5      288.0     1.07e+04
2008 11 13  2224   54783   80640    0        4.4      286.8     1.16e+04
2008 11 13  2225   54783   80700    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  2226   54783   80760    0        4.6      286.6    -1.00e+05
2008 11 13  2227   54783   80820    0        4.4      286.6     1.09e+04
2008 11 13  2228   54783   80880    0        4.4      286.8     1.09e+04
2008 11 13  2229   54783   80940    0        4.3      287.0    -1.00e+05
2008 11 13  2230   54783   81000    0        4.0      287.4     1.14e+04
2008 11 13  2231   54783   81060    0        4.6      287.5     1.20e+04
2008 11 13  2232   54783   81120    0        4.1      285.9     1.38e+04
2008 11 13  2233   54783   81180    0        4.1      287.1     1.13e+04
2008 11 13  2234   54783   81240    0        3.8      286.0     1.32e+04
2008 11 13  2235   54783   81300    0        3.7      287.2     1.40e+04
2008 11 13  2236   54783   81360    0        4.0      285.6     1.27e+04
2008 11 13  2237   54783   81420    0        4.3      287.8     1.44e+04
2008 11 13  2238   54783   81480    0        3.4      285.0     1.31e+04
2008 11 13  2239   54783   81540    0        4.0      286.1     1.29e+04
2008 11 13  2240   54783   81600    0        3.8      284.3     1.18e+04
2008 11 13  2241   54783   81660    1        3.7      286.0     1.22e+04
2008 11 13  2242   54783   81720    1        3.5      285.0     1.25e+04
2008 11 13  2243   54783   81780    0        3.6      287.2     1.30e+04
2008 11 13  2244   54783   81840    0        3.6      286.7     1.38e+04
2008 11 13  2245   54783   81900    0        3.6      286.1     1.47e+04
2008 11 13  2246   54783   81960    0        3.9      286.3     1.36e+04
2008 11 13  2247   54783   82020    1        3.8      283.9     1.48e+04
2008 11 13  2248   54783   82080    0        3.6      284.5     1.24e+04
2008 11 13  2249   54783   82140    0        3.5      287.1     1.66e+04
2008 11 13  2250   54783   82200    0        4.0      285.9     1.67e+04
2008 11 13  2251   54783   82260    0        3.5      285.7     1.77e+04
2008 11 13  2252   54783   82320    0        4.3      286.9     1.46e+04
2008 11 13  2253   54783   82380    0        4.0      286.2     1.37e+04
2008 11 13  2254   54783   82440    0        3.6      287.9     1.45e+04
2008 11 13  2255   54783   82500    0        3.4      286.7     1.53e+04
2008 11 13  2256   54783   82560    0        4.1      287.5     1.38e+04
2008 11 13  2257   54783   82620    0        3.6      286.7     1.51e+04
2008 11 13  2258   54783   82680    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  2259   54783   82740    0        3.6      286.4     1.47e+04
2008 11 13  2300   54783   82800    0        3.6      285.3     1.71e+04
2008 11 13  2301   54783   82860    0        3.6      284.3     1.94e+04
2008 11 13  2302   54783   82920    0        3.7      285.2     1.77e+04
2008 11 13  2303   54783   82980    0        3.3      286.0     2.13e+04
2008 11 13  2304   54783   83040    0        4.0      283.6     1.41e+04
2008 11 13  2305   54783   83100    0        3.8      283.1     1.76e+04
2008 11 13  2306   54783   83160    0        3.8      284.5     1.54e+04
2008 11 13  2307   54783   83220    0        3.6      283.4     1.75e+04
2008 11 13  2308   54783   83280    0        3.4      284.5     1.87e+04
2008 11 13  2309   54783   83340    0        3.9      282.7     1.54e+04
2008 11 13  2310   54783   83400    1        3.7      282.7     1.79e+04
2008 11 13  2311   54783   83460    1        3.1      282.1     1.86e+04
2008 11 13  2312   54783   83520    0        3.5      284.0     1.76e+04
2008 11 13  2313   54783   83580    0        3.6      283.4     1.99e+04
2008 11 13  2314   54783   83640    1        3.8      283.4     1.66e+04
2008 11 13  2315   54783   83700    0        3.3      283.4     2.14e+04
2008 11 13  2316   54783   83760    0        3.7      283.5     1.83e+04
2008 11 13  2317   54783   83820    0        4.0      283.6     1.51e+04
2008 11 13  2318   54783   83880    0        3.8      282.4     1.82e+04
2008 11 13  2319   54783   83940    1        3.6      282.7     1.55e+04
2008 11 13  2320   54783   84000    0        3.4      282.5     1.77e+04
2008 11 13  2321   54783   84060    0        3.7      284.3     1.71e+04
2008 11 13  2322   54783   84120    0        3.6      285.1     1.58e+04
2008 11 13  2323   54783   84180    0        3.7      284.7     1.63e+04
2008 11 13  2324   54783   84240    0        3.4      284.8     1.54e+04
2008 11 13  2325   54783   84300    0        3.9      286.3     1.50e+04
2008 11 13  2326   54783   84360    0        3.3      285.2     1.50e+04
2008 11 13  2327   54783   84420    0        4.3      285.4     1.35e+04
2008 11 13  2328   54783   84480    0        3.6      285.7     1.15e+04
2008 11 13  2329   54783   84540    0        4.6      285.5     1.30e+04
2008 11 13  2330   54783   84600    0        3.3      284.6     1.35e+04
2008 11 13  2331   54783   84660    9    -9999.9    -9999.9    -1.00e+05
2008 11 13  2332   54783   84720    0        4.0      284.0     1.29e+04
2008 11 13  2333   54783   84780    0        4.0      284.0     1.29e+04
2008 11 13  2334   54783   84840    0        2.9      284.6     1.67e+04
2008 11 13  2335   54783   84900    0        4.0      283.4     1.46e+04
2008 11 13  2336   54783   84960    0        3.7      283.7     1.53e+04
2008 11 13  2337   54783   85020    0        3.9      283.9     1.52e+04
2008 11 13  2338   54783   85080    0        3.5      284.0     1.60e+04
2008 11 13  2339   54783   85140    0        3.7      284.9     1.68e+04
2008 11 13  2340   54783   85200    0        3.5      283.0     1.68e+04
2008 11 13  2341   54783   85260    0        3.1      280.5     1.21e+04
2008 11 13  2342   54783   85320    0        3.7      282.9     1.43e+04
2008 11 13  2343   54783   85380    0        4.0      283.9     1.82e+04
2008 11 13  2344   54783   85440    0        3.7      283.6     1.52e+04
2008 11 13  2345   54783   85500    0        4.0      285.1     1.36e+04
2008 11 13  2346   54783   85560    0        3.6      284.4     1.59e+04
2008 11 13  2347   54783   85620    0        4.2      286.8     2.04e+04
2008 11 13  2348   54783   85680    0        4.0      285.5     1.93e+04
2008 11 13  2349   54783   85740    0        3.7      284.2     1.82e+04
2008 11 13  2350   54783   85800    0        4.4      285.9     1.73e+04
2008 11 13  2351   54783   85860    0        3.9      283.8     1.23e+04
2008 11 13  2352   54783   85920    0        2.7      285.3     1.76e+04
2008 11 13  2353   54783   85980    0        3.8      283.8     1.35e+04
2008 11 13  2354   54783   86040    0        4.5      287.2     1.45e+04
2008 11 13  2355   54783   86100    0        3.8      286.8     1.46e+04
2008 11 13  2356   54783   86160    0        3.9      286.2     1.32e+04
2008 11 13  2357   54783   86220    0        3.5      283.6     1.21e+04
2008 11 13  2358   54783   86280    0        4.0      285.2     1.25e+04
2008 11 13  2359   54783   86340    0        3.2      282.4     1.31e+04
