:Data_list: 20101105_ace_swepam_1m.txt
:Created: 2010 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 05  2011   55505   72660    0        2.1      364.3     4.84e+04
2010 11 05  2012   55505   72720    0        2.2      361.8     5.53e+04
2010 11 05  2013   55505   72780    0        2.4      363.3     4.98e+04
2010 11 05  2014   55505   72840    0        1.7      364.9     5.50e+04
2010 11 05  2015   55505   72900    0        0.9      373.4     5.91e+04
2010 11 05  2016   55505   72960    0        0.9      373.4     5.91e+04
2010 11 05  2017   55505   73020    0        1.0      373.6     6.58e+04
2010 11 05  2018   55505   73080    0        1.3      368.0     6.05e+04
2010 11 05  2019   55505   73140    0        1.3      369.6     5.80e+04
2010 11 05  2020   55505   73200    0        1.8      367.3     5.05e+04
2010 11 05  2021   55505   73260    0        2.0      362.6     5.58e+04
2010 11 05  2022   55505   73320    0        1.6      364.6     5.49e+04
2010 11 05  2023   55505   73380    0        1.6      365.6     4.88e+04
2010 11 05  2024   55505   73440    0        1.6      368.5     5.45e+04
2010 11 05  2025   55505   73500    0        1.8      366.4     5.14e+04
2010 11 05  2026   55505   73560    0        1.8      367.6     5.10e+04
2010 11 05  2027   55505   73620    0        1.6      367.7     4.78e+04
2010 11 05  2028   55505   73680    0        2.6      362.5     5.11e+04
2010 11 05  2029   55505   73740    0        2.1      365.6     5.18e+04
2010 11 05  2030   55505   73800    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  2031   55505   73860    0        2.2      363.8     6.21e+04
2010 11 05  2032   55505   73920    0        2.2      363.8     6.21e+04
2010 11 05  2033   55505   73980    0        2.0      365.0     5.42e+04
2010 11 05  2034   55505   74040    0        1.9      366.1     5.53e+04
2010 11 05  2035   55505   74100    0        1.9      368.4     4.52e+04
2010 11 05  2036   55505   74160    0        2.2      367.7     5.01e+04
2010 11 05  2037   55505   74220    0        1.7      363.3     6.09e+04
2010 11 05  2038   55505   74280    0        1.4      365.7     6.26e+04
2010 11 05  2039   55505   74340    0        1.6      359.8     7.02e+04
2010 11 05  2040   55505   74400    0        1.5      365.5     7.02e+04
2010 11 05  2041   55505   74460    0        1.6      358.2     7.33e+04
2010 11 05  2042   55505   74520    0        1.4      361.5     6.49e+04
2010 11 05  2043   55505   74580    0        1.3      358.0     7.65e+04
2010 11 05  2044   55505   74640    0        1.4      362.7     5.49e+04
2010 11 05  2045   55505   74700    0        1.3      360.7     5.80e+04
2010 11 05  2046   55505   74760    0        1.3      357.9     7.60e+04
2010 11 05  2047   55505   74820    0        1.4      358.0     6.81e+04
2010 11 05  2048   55505   74880    0        1.4      358.0     6.81e+04
2010 11 05  2049   55505   74940    0        1.4      358.9     6.76e+04
2010 11 05  2050   55505   75000    0        1.3      358.9     6.29e+04
2010 11 05  2051   55505   75060    0        1.3      359.1     7.99e+04
2010 11 05  2052   55505   75120    0        1.2      360.9     5.83e+04
2010 11 05  2053   55505   75180    0        1.0      364.0     5.60e+04
2010 11 05  2054   55505   75240    0        0.9      358.9     6.51e+04
2010 11 05  2055   55505   75300    0        1.1      359.8     5.31e+04
2010 11 05  2056   55505   75360    0        1.1      354.4     7.64e+04
2010 11 05  2057   55505   75420    0        1.2      356.0     6.52e+04
2010 11 05  2058   55505   75480    0        1.1      357.8     5.67e+04
2010 11 05  2059   55505   75540    0        1.2      356.7     6.80e+04
2010 11 05  2100   55505   75600    0        1.1      356.3     6.71e+04
2010 11 05  2101   55505   75660    0        1.4      364.5     5.87e+04
2010 11 05  2102   55505   75720    0        1.3      361.9     6.85e+04
2010 11 05  2103   55505   75780    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  2104   55505   75840    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  2105   55505   75900    0        1.1      359.8     5.43e+04
2010 11 05  2106   55505   75960    0        1.1      358.9     5.45e+04
2010 11 05  2107   55505   76020    0        1.1      360.3     5.13e+04
2010 11 05  2108   55505   76080    0        1.1      360.1     5.67e+04
2010 11 05  2109   55505   76140    0        1.0      359.3     5.24e+04
2010 11 05  2110   55505   76200    0        1.0      361.3     4.77e+04
2010 11 05  2111   55505   76260    0        0.9      362.4     5.05e+04
2010 11 05  2112   55505   76320    0        1.0      359.4     6.03e+04
2010 11 05  2113   55505   76380    0        1.1      355.7     7.55e+04
2010 11 05  2114   55505   76440    0        0.8      365.6     3.49e+04
2010 11 05  2115   55505   76500    0        0.9      362.6     4.54e+04
2010 11 05  2116   55505   76560    0        0.9      362.4     3.95e+04
2010 11 05  2117   55505   76620    0        1.0      356.5     6.94e+04
2010 11 05  2118   55505   76680    0        0.9      356.2     6.36e+04
2010 11 05  2119   55505   76740    0        0.7      361.0     5.65e+04
2010 11 05  2120   55505   76800    0        0.7      361.0     5.65e+04
2010 11 05  2121   55505   76860    0        0.8      360.1     5.30e+04
2010 11 05  2122   55505   76920    0        0.9      355.4     7.19e+04
2010 11 05  2123   55505   76980    0        1.0      359.1     4.47e+04
2010 11 05  2124   55505   77040    0        0.9      358.6     5.03e+04
2010 11 05  2125   55505   77100    0        0.9      360.9     4.14e+04
2010 11 05  2126   55505   77160    0        0.8      359.5     5.62e+04
2010 11 05  2127   55505   77220    0        0.6      357.5     7.26e+04
2010 11 05  2128   55505   77280    0        0.7      358.8     6.88e+04
2010 11 05  2129   55505   77340    0        0.6      363.3     4.06e+04
2010 11 05  2130   55505   77400    0        0.8      356.4     5.60e+04
2010 11 05  2131   55505   77460    0        0.8      357.5     5.49e+04
2010 11 05  2132   55505   77520    0        0.8      363.8     4.41e+04
2010 11 05  2133   55505   77580    0        0.8      355.0     6.45e+04
2010 11 05  2134   55505   77640    0        0.7      358.9     6.34e+04
2010 11 05  2135   55505   77700    0        0.7      361.6     5.10e+04
2010 11 05  2136   55505   77760    0        0.7      361.6     5.10e+04
2010 11 05  2137   55505   77820    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  2138   55505   77880    0        0.7      357.0     6.37e+04
2010 11 05  2139   55505   77940    0        0.6      355.5     6.60e+04
2010 11 05  2140   55505   78000    0        0.9      348.4     9.17e+04
2010 11 05  2141   55505   78060    0        0.4      356.3     6.18e+04
2010 11 05  2142   55505   78120    1        0.9      359.2     4.60e+04
2010 11 05  2143   55505   78180    0        0.3      362.6     3.60e+04
2010 11 05  2144   55505   78240    0        0.3      358.9     5.92e+04
2010 11 05  2145   55505   78300    0        0.4      364.7     4.70e+04
2010 11 05  2146   55505   78360    0        0.4      362.4     4.54e+04
2010 11 05  2147   55505   78420    0        0.4      360.0     4.78e+04
2010 11 05  2148   55505   78480    0        0.5      362.8     5.23e+04
2010 11 05  2149   55505   78540    0        0.5      358.9     4.95e+04
2010 11 05  2150   55505   78600    0        0.5      361.0     5.63e+04
2010 11 05  2151   55505   78660    0        0.5      357.0     5.99e+04
2010 11 05  2152   55505   78720    0        0.5      357.0     5.99e+04
2010 11 05  2153   55505   78780    0        0.4      358.6     5.53e+04
2010 11 05  2154   55505   78840    1        0.4      357.5     5.41e+04
2010 11 05  2155   55505   78900    0        0.3      358.7     5.46e+04
2010 11 05  2156   55505   78960    0        0.6      361.2     5.29e+04
2010 11 05  2157   55505   79020    0        0.5      357.8     5.77e+04
2010 11 05  2158   55505   79080    0        0.5      357.9     6.84e+04
2010 11 05  2159   55505   79140    0        0.5      358.7     6.57e+04
2010 11 05  2200   55505   79200    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  2201   55505   79260    0        0.5      361.1     5.86e+04
2010 11 05  2202   55505   79320    0        0.4      348.2     8.40e+04
2010 11 05  2203   55505   79380    0        0.7      350.5     7.74e+04
2010 11 05  2204   55505   79440    0        0.4      357.5     6.59e+04
2010 11 05  2205   55505   79500    0        0.4      355.0     8.71e+04
2010 11 05  2206   55505   79560    1        0.4      353.7     7.50e+04
2010 11 05  2207   55505   79620    0        0.4      352.8     6.31e+04
2010 11 05  2208   55505   79680    0        0.4      352.8     6.31e+04
2010 11 05  2209   55505   79740    0        0.5      351.6     6.52e+04
2010 11 05  2210   55505   79800    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  2211   55505   79860    0        0.5      352.3     6.98e+04
2010 11 05  2212   55505   79920    0        0.5      348.9     6.97e+04
2010 11 05  2213   55505   79980    0        0.3      355.6     7.07e+04
2010 11 05  2214   55505   80040    0        0.4      342.7     5.99e+04
2010 11 05  2215   55505   80100    0        0.3      361.8     5.19e+04
2010 11 05  2216   55505   80160    0        0.4      349.2     7.13e+04
2010 11 05  2217   55505   80220    0        0.4      349.8     7.40e+04
2010 11 05  2218   55505   80280    0        0.5      347.1     6.69e+04
2010 11 05  2219   55505   80340    0        0.4      357.7     6.13e+04
2010 11 05  2220   55505   80400    0        0.4      349.9     4.70e+04
2010 11 05  2221   55505   80460    0        0.5      348.7     4.92e+04
2010 11 05  2222   55505   80520    0        0.5      347.0     5.95e+04
2010 11 05  2223   55505   80580    0        0.4      349.8     4.60e+04
2010 11 05  2224   55505   80640    0        0.4      349.8     4.60e+04
2010 11 05  2225   55505   80700    0        0.6      343.5     5.25e+04
2010 11 05  2226   55505   80760    0        0.5      347.2     5.85e+04
2010 11 05  2227   55505   80820    0        0.7      339.0     4.92e+04
2010 11 05  2228   55505   80880    1        0.5      345.9     5.45e+04
2010 11 05  2229   55505   80940    0        0.7      341.2     4.57e+04
2010 11 05  2230   55505   81000    0        0.6      343.3     4.45e+04
2010 11 05  2231   55505   81060    0        0.7      338.1     4.33e+04
2010 11 05  2232   55505   81120    0        0.5      340.1     4.20e+04
2010 11 05  2233   55505   81180    0        0.6      342.6     5.10e+04
2010 11 05  2234   55505   81240    0        0.6      345.3     4.97e+04
2010 11 05  2235   55505   81300    0        0.6      342.1     5.39e+04
2010 11 05  2236   55505   81360    0        0.6      346.1     4.56e+04
2010 11 05  2237   55505   81420    0        0.7      341.0     4.27e+04
2010 11 05  2238   55505   81480    6    -9999.9    -9999.9    -1.00e+05
2010 11 05  2239   55505   81540    0        0.7      335.4     4.84e+04
2010 11 05  2240   55505   81600    0        0.7      335.4     4.84e+04
2010 11 05  2241   55505   81660    0        0.6      340.4     5.45e+04
2010 11 05  2242   55505   81720    0        0.5      343.4     4.54e+04
2010 11 05  2243   55505   81780    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  2244   55505   81840    0        0.7      332.3     4.80e+04
2010 11 05  2245   55505   81900    0        0.6      334.9     5.18e+04
2010 11 05  2246   55505   81960    0        0.6      336.1     4.25e+04
2010 11 05  2247   55505   82020    0        0.5      336.8     4.86e+04
2010 11 05  2248   55505   82080    0        0.5      338.3     4.37e+04
2010 11 05  2249   55505   82140    0        0.7      334.8     4.23e+04
2010 11 05  2250   55505   82200    0        0.8      333.0     3.36e+04
2010 11 05  2251   55505   82260    0        0.2      352.9     3.51e+04
2010 11 05  2252   55505   82320    0        0.6      336.8     4.64e+04
2010 11 05  2253   55505   82380    0        0.7      330.5     4.25e+04
2010 11 05  2254   55505   82440    0        0.6      331.9     4.35e+04
2010 11 05  2255   55505   82500    1        0.6      329.1     4.26e+04
2010 11 05  2256   55505   82560    1        0.6      329.1     4.26e+04
2010 11 05  2257   55505   82620    0        0.4      328.8     5.84e+04
2010 11 05  2258   55505   82680    0        0.7      326.7     3.98e+04
2010 11 05  2259   55505   82740    0        0.6      330.8     2.74e+04
2010 11 05  2300   55505   82800    0        0.6      328.4     4.84e+04
2010 11 05  2301   55505   82860    0        0.5      332.5     3.79e+04
2010 11 05  2302   55505   82920    0        0.6      325.7     3.18e+04
2010 11 05  2303   55505   82980    0        0.7      325.0     3.55e+04
2010 11 05  2304   55505   83040    0        0.7      321.5     3.87e+04
2010 11 05  2305   55505   83100    0        0.7      323.5     3.40e+04
2010 11 05  2306   55505   83160    0        0.6      323.6     2.36e+04
2010 11 05  2307   55505   83220    0        0.6      321.1     2.99e+04
2010 11 05  2308   55505   83280    0        0.2      327.7     6.30e+04
2010 11 05  2309   55505   83340    0        0.6      322.1     3.25e+04
2010 11 05  2310   55505   83400    0        0.5      326.2     3.23e+04
2010 11 05  2311   55505   83460    0        0.7      320.4     3.19e+04
2010 11 05  2312   55505   83520    0        0.7      320.4     3.19e+04
2010 11 05  2313   55505   83580    0        0.7      325.5     3.24e+04
2010 11 05  2314   55505   83640    0        0.6      320.5     2.66e+04
2010 11 05  2315   55505   83700    0        0.3      336.6     3.31e+04
2010 11 05  2316   55505   83760    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  2317   55505   83820    0        0.6      321.6     3.06e+04
2010 11 05  2318   55505   83880    0        0.7      320.2     3.15e+04
2010 11 05  2319   55505   83940    0        0.7      321.5     3.04e+04
2010 11 05  2320   55505   84000    0        0.6      322.6     3.25e+04
2010 11 05  2321   55505   84060    0        0.7      322.3     2.45e+04
2010 11 05  2322   55505   84120    0        0.5      325.7     2.63e+04
2010 11 05  2323   55505   84180    0        0.8      322.0     2.69e+04
2010 11 05  2324   55505   84240    0        0.6      324.3     2.86e+04
2010 11 05  2325   55505   84300    0        0.5      320.7     2.80e+04
2010 11 05  2326   55505   84360    0        0.6      321.5     2.59e+04
2010 11 05  2327   55505   84420    0        0.6      323.4     2.28e+04
2010 11 05  2328   55505   84480    0        0.6      323.4     2.28e+04
2010 11 05  2329   55505   84540    0        0.6      321.0     3.26e+04
2010 11 05  2330   55505   84600    0        0.5      320.6     3.68e+04
2010 11 05  2331   55505   84660    0        0.6      322.2     3.28e+04
2010 11 05  2332   55505   84720    0        0.6      323.9     3.26e+04
2010 11 05  2333   55505   84780    0        0.6      323.4     3.55e+04
2010 11 05  2334   55505   84840    0        0.3      312.8    -1.00e+05
2010 11 05  2335   55505   84900    0        0.6      321.9     3.72e+04
2010 11 05  2336   55505   84960    0        0.5      327.1     4.15e+04
2010 11 05  2337   55505   85020    1        0.5      324.0     3.33e+04
2010 11 05  2338   55505   85080    0        0.5      321.8     4.51e+04
2010 11 05  2339   55505   85140    0        0.4      320.2     3.30e+04
2010 11 05  2340   55505   85200    0        0.6      315.2     2.84e+04
2010 11 05  2341   55505   85260    0        0.2      329.9     4.77e+04
2010 11 05  2342   55505   85320    6    -9999.9    -9999.9    -1.00e+05
2010 11 05  2343   55505   85380    0        0.1      346.9     2.79e+04
2010 11 05  2344   55505   85440    0        0.1      346.9     2.79e+04
2010 11 05  2345   55505   85500    0        0.4      329.8     4.41e+04
2010 11 05  2346   55505   85560    0        0.5      330.2     6.41e+04
2010 11 05  2347   55505   85620    0        0.3      334.1     4.00e+04
2010 11 05  2348   55505   85680    0        0.4      333.4     3.12e+04
2010 11 05  2349   55505   85740    9    -9999.9    -9999.9    -1.00e+05
2010 11 05  2350   55505   85800    0        0.5      327.5     3.29e+04
2010 11 05  2351   55505   85860    0        0.4      320.5     3.71e+04
2010 11 05  2352   55505   85920    0        0.5      322.4     2.81e+04
2010 11 05  2353   55505   85980    0        0.2      316.9    -1.00e+05
2010 11 05  2354   55505   86040    0        0.6      329.0     5.65e+04
2010 11 05  2355   55505   86100    0        0.3      329.6     2.50e+04
2010 11 05  2356   55505   86160    0        0.4      323.8     3.41e+04
2010 11 05  2357   55505   86220    0        0.4      320.5     1.90e+04
2010 11 05  2358   55505   86280    0        0.3      330.6     2.82e+04
2010 11 05  2359   55505   86340    0        0.7      322.5     1.59e+04
