:Data_list: 20100127_ace_swepam_1m.txt
:Created: 2010 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 27  1935   55223   70500    0        8.7      332.9     3.57e+04
2010 01 27  1936   55223   70560    0        8.7      335.4     3.74e+04
2010 01 27  1937   55223   70620    0        8.6      335.2     3.62e+04
2010 01 27  1938   55223   70680    0        7.0      334.6     3.62e+04
2010 01 27  1939   55223   70740    0        8.0      336.2     3.87e+04
2010 01 27  1940   55223   70800    0        8.4      335.6     3.68e+04
2010 01 27  1941   55223   70860    0        8.5      335.7     3.81e+04
2010 01 27  1942   55223   70920    1        9.6      338.5     3.73e+04
2010 01 27  1943   55223   70980    0        9.6      338.0     3.70e+04
2010 01 27  1944   55223   71040    0       10.7      336.7     3.49e+04
2010 01 27  1945   55223   71100    0       10.3      337.8     3.20e+04
2010 01 27  1946   55223   71160    0       10.0      338.4     3.53e+04
2010 01 27  1947   55223   71220    0       10.5      341.7     3.40e+04
2010 01 27  1948   55223   71280    0       10.7      341.0     3.45e+04
2010 01 27  1949   55223   71340    0        9.6      338.1     3.99e+04
2010 01 27  1950   55223   71400    0        9.6      338.1     3.99e+04
2010 01 27  1951   55223   71460    0        6.3      338.9     4.68e+04
2010 01 27  1952   55223   71520    0        7.2      342.0     4.26e+04
2010 01 27  1953   55223   71580    0        6.0      337.3     4.53e+04
2010 01 27  1954   55223   71640    1        7.3      338.2     4.09e+04
2010 01 27  1955   55223   71700    0        8.3      342.0     4.08e+04
2010 01 27  1956   55223   71760    0        8.0      345.9     3.98e+04
2010 01 27  1957   55223   71820    0        7.7      356.7     5.56e+04
2010 01 27  1958   55223   71880    0        9.9      354.6     5.36e+04
2010 01 27  1959   55223   71940    0        7.8      345.4     3.67e+04
2010 01 27  2000   55223   72000    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  2001   55223   72060    0        8.4      351.5     4.41e+04
2010 01 27  2002   55223   72120    0       11.3      349.4     4.76e+04
2010 01 27  2003   55223   72180    0       10.4      345.7     4.23e+04
2010 01 27  2004   55223   72240    6    -9999.9    -9999.9    -1.00e+05
2010 01 27  2005   55223   72300    0        7.8      344.0     4.30e+04
2010 01 27  2006   55223   72360    0        7.8      344.0     4.30e+04
2010 01 27  2007   55223   72420    0        7.6      344.1     3.92e+04
2010 01 27  2008   55223   72480    0        6.2      342.8     4.26e+04
2010 01 27  2009   55223   72540    0        8.0      350.0     4.56e+04
2010 01 27  2010   55223   72600    1       10.3      345.8     5.17e+04
2010 01 27  2011   55223   72660    0        8.8      356.9     4.97e+04
2010 01 27  2012   55223   72720    0        6.7      337.2     4.04e+04
2010 01 27  2013   55223   72780    0        7.1      339.4     3.90e+04
2010 01 27  2014   55223   72840    1        6.9      334.6     4.14e+04
2010 01 27  2015   55223   72900    1        5.2      334.9     5.31e+04
2010 01 27  2016   55223   72960    0        5.5      336.6     4.32e+04
2010 01 27  2017   55223   73020    0        5.2      334.8     4.95e+04
2010 01 27  2018   55223   73080    1        5.7      331.5     4.79e+04
2010 01 27  2019   55223   73140    0        5.6      331.0     5.37e+04
2010 01 27  2020   55223   73200    1        5.9      332.4     5.11e+04
2010 01 27  2021   55223   73260    0        5.6      332.0     5.36e+04
2010 01 27  2022   55223   73320    0        5.6      332.0     5.36e+04
2010 01 27  2023   55223   73380    1        6.0      334.1     4.47e+04
2010 01 27  2024   55223   73440    1        5.8      334.4     5.32e+04
2010 01 27  2025   55223   73500    0        7.6      336.7     4.14e+04
2010 01 27  2026   55223   73560    0        5.9      335.4     4.40e+04
2010 01 27  2027   55223   73620    0        7.3      334.5     4.70e+04
2010 01 27  2028   55223   73680    0        7.0      335.1     4.24e+04
2010 01 27  2029   55223   73740    0        6.4      335.5     5.12e+04
2010 01 27  2030   55223   73800    0        6.3      336.8     4.69e+04
2010 01 27  2031   55223   73860    0        6.4      336.6     4.02e+04
2010 01 27  2032   55223   73920    0        5.9      334.2     4.96e+04
2010 01 27  2033   55223   73980    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  2034   55223   74040    0        5.1      334.8     4.60e+04
2010 01 27  2035   55223   74100    0        5.8      335.4     4.61e+04
2010 01 27  2036   55223   74160    0        5.2      334.3     4.13e+04
2010 01 27  2037   55223   74220    0        5.4      333.5     4.75e+04
2010 01 27  2038   55223   74280    0        5.4      333.5     4.75e+04
2010 01 27  2039   55223   74340    0        7.3      337.6     4.35e+04
2010 01 27  2040   55223   74400    0        7.1      340.7     4.21e+04
2010 01 27  2041   55223   74460    0        5.2      334.2     4.91e+04
2010 01 27  2042   55223   74520    0        5.0      333.9     4.83e+04
2010 01 27  2043   55223   74580    1        4.8      335.4     4.70e+04
2010 01 27  2044   55223   74640    1        6.2      334.0     4.14e+04
2010 01 27  2045   55223   74700    1        5.1      332.7     4.44e+04
2010 01 27  2046   55223   74760    0        5.1      330.9     4.71e+04
2010 01 27  2047   55223   74820    0        5.2      335.1     4.16e+04
2010 01 27  2048   55223   74880    0        5.2      332.3     4.59e+04
2010 01 27  2049   55223   74940    0        5.7      331.0     4.43e+04
2010 01 27  2050   55223   75000    0        5.0      332.9     4.65e+04
2010 01 27  2051   55223   75060    0        5.7      334.4     4.66e+04
2010 01 27  2052   55223   75120    0        5.2      331.4     4.43e+04
2010 01 27  2053   55223   75180    0        5.0      332.5     4.53e+04
2010 01 27  2054   55223   75240    0        5.0      332.5     4.53e+04
2010 01 27  2055   55223   75300    0        4.7      333.0     5.20e+04
2010 01 27  2056   55223   75360    0        5.3      332.4     4.43e+04
2010 01 27  2057   55223   75420    0        5.4      331.3     4.50e+04
2010 01 27  2058   55223   75480    0        4.5      332.2     4.28e+04
2010 01 27  2059   55223   75540    0        5.3      329.9     4.83e+04
2010 01 27  2100   55223   75600    0        5.9      329.4     4.48e+04
2010 01 27  2101   55223   75660    0        5.6      329.0     4.66e+04
2010 01 27  2102   55223   75720    0        5.4      330.0     4.76e+04
2010 01 27  2103   55223   75780    0        5.4      329.0     5.01e+04
2010 01 27  2104   55223   75840    0        5.2      330.4     4.16e+04
2010 01 27  2105   55223   75900    1        4.8      329.2     5.01e+04
2010 01 27  2106   55223   75960    1    -9999.9    -9999.9    -1.00e+05
2010 01 27  2107   55223   76020    0        4.7      330.6     5.03e+04
2010 01 27  2108   55223   76080    0        5.1      330.7     5.00e+04
2010 01 27  2109   55223   76140    1        4.6      332.6     6.18e+04
2010 01 27  2110   55223   76200    1        4.6      332.6     6.18e+04
2010 01 27  2111   55223   76260    0        5.7      329.4     5.11e+04
2010 01 27  2112   55223   76320    1        6.9      329.8     4.84e+04
2010 01 27  2113   55223   76380    0        7.5      331.1     5.15e+04
2010 01 27  2114   55223   76440    0        5.0      334.2     4.61e+04
2010 01 27  2115   55223   76500    0        5.4      332.2     4.33e+04
2010 01 27  2116   55223   76560    0        5.2      332.2     4.80e+04
2010 01 27  2117   55223   76620    0        6.1      330.1     4.20e+04
2010 01 27  2118   55223   76680    0        5.3      331.8     4.74e+04
2010 01 27  2119   55223   76740    0        6.1      332.1     4.26e+04
2010 01 27  2120   55223   76800    0        5.4      330.7     4.82e+04
2010 01 27  2121   55223   76860    0        5.9      331.8     4.83e+04
2010 01 27  2122   55223   76920    0        6.1      327.9     4.95e+04
2010 01 27  2123   55223   76980    0        7.0      330.6     5.00e+04
2010 01 27  2124   55223   77040    0        7.6      329.0     5.39e+04
2010 01 27  2125   55223   77100    0        7.1      329.6     4.93e+04
2010 01 27  2126   55223   77160    0        7.1      329.6     4.93e+04
2010 01 27  2127   55223   77220    0        7.1      328.6     4.48e+04
2010 01 27  2128   55223   77280    0        6.7      329.6     4.50e+04
2010 01 27  2129   55223   77340    0        6.3      326.9     5.20e+04
2010 01 27  2130   55223   77400    1        6.4      328.2     4.59e+04
2010 01 27  2131   55223   77460    1        5.6      327.3     5.06e+04
2010 01 27  2132   55223   77520    0        5.4      327.4     4.69e+04
2010 01 27  2133   55223   77580    0        5.2      327.2     4.57e+04
2010 01 27  2134   55223   77640    1        6.1      326.9     4.58e+04
2010 01 27  2135   55223   77700    0        6.1      326.0     4.82e+04
2010 01 27  2136   55223   77760    1        5.9      325.7     4.90e+04
2010 01 27  2137   55223   77820    1        5.0      327.2     5.03e+04
2010 01 27  2138   55223   77880    0        5.6      325.6     4.68e+04
2010 01 27  2139   55223   77940    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  2140   55223   78000    1        4.9      326.0     5.19e+04
2010 01 27  2141   55223   78060    0        5.6      326.6     4.44e+04
2010 01 27  2142   55223   78120    0        5.6      326.6     4.44e+04
2010 01 27  2143   55223   78180    1        5.5      326.1     4.92e+04
2010 01 27  2144   55223   78240    0        5.6      326.1     4.64e+04
2010 01 27  2145   55223   78300    0        5.1      327.2     5.33e+04
2010 01 27  2146   55223   78360    1        5.3      327.8     4.54e+04
2010 01 27  2147   55223   78420    0        5.2      328.0     5.20e+04
2010 01 27  2148   55223   78480    0        5.7      326.5     4.42e+04
2010 01 27  2149   55223   78540    0        5.4      328.4     4.93e+04
2010 01 27  2150   55223   78600    0        5.8      325.6     4.53e+04
2010 01 27  2151   55223   78660    0        5.5      326.2     4.78e+04
2010 01 27  2152   55223   78720    0        5.5      326.9     4.66e+04
2010 01 27  2153   55223   78780    0        5.3      325.7     5.00e+04
2010 01 27  2154   55223   78840    0        5.7      327.3     5.03e+04
2010 01 27  2155   55223   78900    0        5.6      326.0     4.68e+04
2010 01 27  2156   55223   78960    0        5.5      329.1     4.75e+04
2010 01 27  2157   55223   79020    0        5.7      330.0     4.69e+04
2010 01 27  2158   55223   79080    0        5.7      330.0     4.69e+04
2010 01 27  2159   55223   79140    0        5.5      329.4     4.38e+04
2010 01 27  2200   55223   79200    0        5.3      329.4     4.84e+04
2010 01 27  2201   55223   79260    0        5.6      329.4     4.55e+04
2010 01 27  2202   55223   79320    0        6.6      328.9     4.30e+04
2010 01 27  2203   55223   79380    0        7.4      330.0     4.10e+04
2010 01 27  2204   55223   79440    0        6.9      331.2     4.67e+04
2010 01 27  2205   55223   79500    0        6.3      329.9     4.51e+04
2010 01 27  2206   55223   79560    1        5.8      329.4     4.82e+04
2010 01 27  2207   55223   79620    1        6.0      328.7     4.72e+04
2010 01 27  2208   55223   79680    1        6.0      328.2     4.80e+04
2010 01 27  2209   55223   79740    0        5.3      329.7     4.91e+04
2010 01 27  2210   55223   79800    0        6.3      328.0     4.89e+04
2010 01 27  2211   55223   79860    0        6.6      328.1     4.35e+04
2010 01 27  2212   55223   79920    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  2213   55223   79980    0        6.2      327.9     4.31e+04
2010 01 27  2214   55223   80040    0        6.2      327.9     4.31e+04
2010 01 27  2215   55223   80100    0        4.9      330.4     4.70e+04
2010 01 27  2216   55223   80160    0        6.0      324.7     4.06e+04
2010 01 27  2217   55223   80220    0        5.8      326.4     4.70e+04
2010 01 27  2218   55223   80280    0        6.0      327.4     4.64e+04
2010 01 27  2219   55223   80340    0        6.5      327.9     5.05e+04
2010 01 27  2220   55223   80400    0        6.3      328.0     4.11e+04
2010 01 27  2221   55223   80460    0        6.1      327.7     4.81e+04
2010 01 27  2222   55223   80520    0        6.2      328.7     4.54e+04
2010 01 27  2223   55223   80580    1        6.1      328.2     5.03e+04
2010 01 27  2224   55223   80640    0        6.6      327.8     5.00e+04
2010 01 27  2225   55223   80700    0        6.2      327.1     4.45e+04
2010 01 27  2226   55223   80760    1        6.8      330.8     4.76e+04
2010 01 27  2227   55223   80820    0        4.5      329.7     5.63e+04
2010 01 27  2228   55223   80880    0        4.3      329.5     5.61e+04
2010 01 27  2229   55223   80940    1        4.7      332.1     5.94e+04
2010 01 27  2230   55223   81000    1        4.7      332.1     5.94e+04
2010 01 27  2231   55223   81060    0        6.5      335.2     5.20e+04
2010 01 27  2232   55223   81120    0        6.1      332.9     4.81e+04
2010 01 27  2233   55223   81180    0        5.9      334.0     3.48e+04
2010 01 27  2234   55223   81240    1        5.0      332.5     4.42e+04
2010 01 27  2235   55223   81300    0        5.9      334.9     4.86e+04
2010 01 27  2236   55223   81360    0        6.9      340.6     4.50e+04
2010 01 27  2237   55223   81420    0        5.5      336.7     3.95e+04
2010 01 27  2238   55223   81480    0        6.1      338.2     4.29e+04
2010 01 27  2239   55223   81540    0        6.2      339.9     4.17e+04
2010 01 27  2240   55223   81600    0        6.3      342.2     4.55e+04
2010 01 27  2241   55223   81660    0        6.3      337.6     4.61e+04
2010 01 27  2242   55223   81720    0        5.6      337.3     4.53e+04
2010 01 27  2243   55223   81780    0        6.2      340.8     3.92e+04
2010 01 27  2244   55223   81840    0        4.9      334.0     4.35e+04
2010 01 27  2245   55223   81900    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  2246   55223   81960    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  2247   55223   82020    0        5.8      340.1     3.70e+04
2010 01 27  2248   55223   82080    0        6.1      336.4     4.84e+04
2010 01 27  2249   55223   82140    0        5.6      341.2     3.76e+04
2010 01 27  2250   55223   82200    0        5.7      332.0     3.95e+04
2010 01 27  2251   55223   82260    0        6.3      336.9     4.48e+04
2010 01 27  2252   55223   82320    0        5.9      340.4     4.07e+04
2010 01 27  2253   55223   82380    0        5.5      332.8     4.09e+04
2010 01 27  2254   55223   82440    1        5.9      336.3     4.34e+04
2010 01 27  2255   55223   82500    1        6.6      337.2     4.44e+04
2010 01 27  2256   55223   82560    0        5.9      340.2     3.87e+04
2010 01 27  2257   55223   82620    0        6.0      336.2     3.84e+04
2010 01 27  2258   55223   82680    0        6.9      334.9     4.36e+04
2010 01 27  2259   55223   82740    0        5.7      341.1     3.09e+04
2010 01 27  2300   55223   82800    0        6.4      346.8     2.84e+04
2010 01 27  2301   55223   82860    0        6.7      341.5     3.21e+04
2010 01 27  2302   55223   82920    0        6.7      341.5     3.21e+04
2010 01 27  2303   55223   82980    0        6.8      343.0     3.26e+04
2010 01 27  2304   55223   83040    0        6.0      343.9     3.44e+04
2010 01 27  2305   55223   83100    0        6.1      340.4     3.57e+04
2010 01 27  2306   55223   83160    0        5.6      342.2     3.75e+04
2010 01 27  2307   55223   83220    0        5.5      338.5     4.31e+04
2010 01 27  2308   55223   83280    0        7.0      340.1     2.99e+04
2010 01 27  2309   55223   83340    0        5.3      335.1     4.35e+04
2010 01 27  2310   55223   83400    0        5.5      336.5     4.77e+04
2010 01 27  2311   55223   83460    0        4.8      334.7     3.30e+04
2010 01 27  2312   55223   83520    0        6.1      337.1     4.60e+04
2010 01 27  2313   55223   83580    0        5.2      337.1     3.84e+04
2010 01 27  2314   55223   83640    0        4.6      333.5     4.04e+04
2010 01 27  2315   55223   83700    0        5.2      340.7     4.36e+04
2010 01 27  2316   55223   83760    1        4.4      334.3     4.82e+04
2010 01 27  2317   55223   83820    0        4.7      342.4     4.29e+04
2010 01 27  2318   55223   83880    0        4.7      342.4     4.29e+04
2010 01 27  2319   55223   83940    9    -9999.9    -9999.9    -1.00e+05
2010 01 27  2320   55223   84000    0        4.1      340.0     3.65e+04
2010 01 27  2321   55223   84060    0        4.0      333.2     4.66e+04
2010 01 27  2322   55223   84120    1        3.6      336.4     5.55e+04
2010 01 27  2323   55223   84180    1        3.8      334.1     4.91e+04
2010 01 27  2324   55223   84240    0        3.9      333.0     5.55e+04
2010 01 27  2325   55223   84300    1        4.1      332.4     4.97e+04
2010 01 27  2326   55223   84360    0        3.5      334.1     5.37e+04
2010 01 27  2327   55223   84420    1        4.6      332.1     4.70e+04
2010 01 27  2328   55223   84480    0        4.7      337.8     3.88e+04
2010 01 27  2329   55223   84540    0        4.8      337.6     4.16e+04
2010 01 27  2330   55223   84600    0        4.6      334.2     3.35e+04
2010 01 27  2331   55223   84660    0        5.1      330.8     4.45e+04
2010 01 27  2332   55223   84720    0        4.4      330.5     4.18e+04
2010 01 27  2333   55223   84780    0        3.9      333.0     3.91e+04
2010 01 27  2334   55223   84840    0        3.9      333.0     3.91e+04
2010 01 27  2335   55223   84900    0        5.4      336.3     4.14e+04
2010 01 27  2336   55223   84960    0        4.8      339.5     3.49e+04
2010 01 27  2337   55223   85020    0        5.0      336.2     3.38e+04
2010 01 27  2338   55223   85080    0        4.2      330.6     3.09e+04
2010 01 27  2339   55223   85140    0        4.4      330.9     3.94e+04
2010 01 27  2340   55223   85200    0        4.2      331.2     3.63e+04
2010 01 27  2341   55223   85260    0        4.2      329.5     3.35e+04
2010 01 27  2342   55223   85320    0        3.8      327.6     4.23e+04
2010 01 27  2343   55223   85380    0        3.8      326.3     3.93e+04
2010 01 27  2344   55223   85440    0        3.9      328.0     3.17e+04
2010 01 27  2345   55223   85500    0        3.6      330.1     4.18e+04
2010 01 27  2346   55223   85560    0        4.1      326.5     3.33e+04
2010 01 27  2347   55223   85620    0        3.7      329.5     4.18e+04
2010 01 27  2348   55223   85680    0        4.1      329.3     4.02e+04
2010 01 27  2349   55223   85740    0        3.5      326.1     4.18e+04
2010 01 27  2350   55223   85800    0        3.5      326.1     4.18e+04
2010 01 27  2351   55223   85860    1        3.7      327.6     4.52e+04
2010 01 27  2352   55223   85920    1    -9999.9    -9999.9    -1.00e+05
2010 01 27  2353   55223   85980    1        3.4      325.5     4.60e+04
2010 01 27  2354   55223   86040    0        4.0      324.7     4.36e+04
2010 01 27  2355   55223   86100    1        4.2      325.3     4.11e+04
2010 01 27  2356   55223   86160    1        4.2      327.5     4.55e+04
2010 01 27  2357   55223   86220    0        4.1      325.0     3.71e+04
2010 01 27  2358   55223   86280    0        4.0      324.0     3.55e+04
2010 01 27  2359   55223   86340    0        3.6      325.8     4.54e+04
