:Data_list: 20101009_ace_swepam_1m.txt
:Created: 2010 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 10 09  2009   55478   72540    1        0.4      345.7     1.08e+05
2010 10 09  2010   55478   72600    0        0.4      347.6     8.87e+04
2010 10 09  2011   55478   72660    0        0.2      365.4     5.90e+04
2010 10 09  2012   55478   72720    0        0.2      364.8     7.02e+04
2010 10 09  2013   55478   72780    1        0.2      362.4     6.05e+04
2010 10 09  2014   55478   72840    3    -9999.9    -9999.9    -1.00e+05
2010 10 09  2015   55478   72900    3    -9999.9    -9999.9    -1.00e+05
2010 10 09  2016   55478   72960    3    -9999.9    -9999.9    -1.00e+05
2010 10 09  2017   55478   73020    0        0.3      368.0     9.31e+04
2010 10 09  2018   55478   73080    1        0.2      362.3     7.14e+04
2010 10 09  2019   55478   73140    1        0.3      355.2     9.42e+04
2010 10 09  2020   55478   73200    0        0.4      347.0     8.05e+04
2010 10 09  2021   55478   73260    0        0.5      338.8     1.19e+05
2010 10 09  2022   55478   73320    0        0.3      358.0     9.03e+04
2010 10 09  2023   55478   73380    0        0.2      367.7     4.34e+04
2010 10 09  2024   55478   73440    0        0.4      361.6     4.07e+04
2010 10 09  2025   55478   73500    1        0.5      356.1     7.63e+04
2010 10 09  2026   55478   73560    0        0.5      351.2     7.66e+04
2010 10 09  2027   55478   73620    1        0.5      355.1     1.56e+05
2010 10 09  2028   55478   73680    0        0.5      350.9     8.40e+04
2010 10 09  2029   55478   73740    0        0.4      355.8     8.78e+04
2010 10 09  2030   55478   73800    1        0.3      358.6     7.44e+04
2010 10 09  2031   55478   73860    1        0.3      358.6     7.44e+04
2010 10 09  2032   55478   73920    0        0.5      349.3     9.90e+04
2010 10 09  2033   55478   73980    1        0.4      357.3     8.00e+04
2010 10 09  2034   55478   74040    0        0.3      362.8     1.01e+05
2010 10 09  2035   55478   74100    0        0.5      351.6     1.10e+05
2010 10 09  2036   55478   74160    1        0.5      353.3     7.52e+04
2010 10 09  2037   55478   74220    0        0.4      355.0     1.02e+05
2010 10 09  2038   55478   74280    0        0.2      366.4     4.15e+04
2010 10 09  2039   55478   74340    1        0.4      351.8     8.17e+04
2010 10 09  2040   55478   74400    0        0.5      349.7     1.06e+05
2010 10 09  2041   55478   74460    0        0.4      360.0     7.43e+04
2010 10 09  2042   55478   74520    0        0.4      353.9     9.00e+04
2010 10 09  2043   55478   74580    1        0.3      363.6     6.27e+04
2010 10 09  2044   55478   74640    0        0.7      348.4     7.46e+04
2010 10 09  2045   55478   74700    0        0.4      360.5     5.48e+04
2010 10 09  2046   55478   74760    0        0.3      364.4     4.14e+04
2010 10 09  2047   55478   74820    0        0.3      364.4     4.14e+04
2010 10 09  2048   55478   74880    0        0.4      364.0     4.95e+04
2010 10 09  2049   55478   74940    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2050   55478   75000    0        0.5      354.6     8.21e+04
2010 10 09  2051   55478   75060    0        0.5      354.9     7.29e+04
2010 10 09  2052   55478   75120    0        0.5      357.2     7.40e+04
2010 10 09  2053   55478   75180    0        0.7      344.0     8.94e+04
2010 10 09  2054   55478   75240    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2055   55478   75300    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2056   55478   75360    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2057   55478   75420    1        0.6      346.7     9.11e+04
2010 10 09  2058   55478   75480    0        0.6      356.5     6.37e+04
2010 10 09  2059   55478   75540    0        0.7      348.1     7.64e+04
2010 10 09  2100   55478   75600    0        0.4      348.6     1.00e+05
2010 10 09  2101   55478   75660    0        0.4      351.8     9.01e+04
2010 10 09  2102   55478   75720    0        0.4      363.0     7.36e+04
2010 10 09  2103   55478   75780    0        0.4      363.0     7.36e+04
2010 10 09  2104   55478   75840    0        0.5      353.2     7.61e+04
2010 10 09  2105   55478   75900    0        0.4      363.9     4.48e+04
2010 10 09  2106   55478   75960    0        0.5      356.6     7.70e+04
2010 10 09  2107   55478   76020    0        0.4      362.4     6.50e+04
2010 10 09  2108   55478   76080    0        0.4      357.3     8.87e+04
2010 10 09  2109   55478   76140    0        0.4      355.7     1.14e+05
2010 10 09  2110   55478   76200    0        0.4      358.7     8.25e+04
2010 10 09  2111   55478   76260    0        0.3      367.6     4.68e+04
2010 10 09  2112   55478   76320    0        0.4      360.9     6.14e+04
2010 10 09  2113   55478   76380    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2114   55478   76440    0        0.4      361.4     6.40e+04
2010 10 09  2115   55478   76500    0        0.4      362.5     6.22e+04
2010 10 09  2116   55478   76560    1        0.5      349.2     9.20e+04
2010 10 09  2117   55478   76620    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  2118   55478   76680    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  2119   55478   76740    1    -9999.9    -9999.9    -1.00e+05
2010 10 09  2120   55478   76800    0        0.5      354.3     9.16e+04
2010 10 09  2121   55478   76860    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2122   55478   76920    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2123   55478   76980    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2124   55478   77040    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2125   55478   77100    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2126   55478   77160    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2127   55478   77220    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2128   55478   77280    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2129   55478   77340    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2130   55478   77400    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2131   55478   77460    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2132   55478   77520    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2133   55478   77580    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2134   55478   77640    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2135   55478   77700    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2136   55478   77760    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2137   55478   77820    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2138   55478   77880    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2139   55478   77940    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2140   55478   78000    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2141   55478   78060    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2142   55478   78120    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2143   55478   78180    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2144   55478   78240    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2145   55478   78300    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2146   55478   78360    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2147   55478   78420    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2148   55478   78480    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2149   55478   78540    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2150   55478   78600    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2151   55478   78660    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2152   55478   78720    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2153   55478   78780    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2154   55478   78840    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2155   55478   78900    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2156   55478   78960    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2157   55478   79020    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2158   55478   79080    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2159   55478   79140    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2200   55478   79200    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2201   55478   79260    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2202   55478   79320    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2203   55478   79380    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2204   55478   79440    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2205   55478   79500    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2206   55478   79560    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2207   55478   79620    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2208   55478   79680    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2209   55478   79740    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2210   55478   79800    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2211   55478   79860    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2212   55478   79920    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2213   55478   79980    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2214   55478   80040    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2215   55478   80100    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2216   55478   80160    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2217   55478   80220    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2218   55478   80280    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2219   55478   80340    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2220   55478   80400    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2221   55478   80460    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2222   55478   80520    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2223   55478   80580    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2224   55478   80640    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2225   55478   80700    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2226   55478   80760    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2227   55478   80820    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2228   55478   80880    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2229   55478   80940    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2230   55478   81000    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2231   55478   81060    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2232   55478   81120    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2233   55478   81180    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2234   55478   81240    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2235   55478   81300    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2236   55478   81360    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2237   55478   81420    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2238   55478   81480    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2239   55478   81540    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2240   55478   81600    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2241   55478   81660    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2242   55478   81720    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2243   55478   81780    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2244   55478   81840    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2245   55478   81900    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2246   55478   81960    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2247   55478   82020    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2248   55478   82080    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2249   55478   82140    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2250   55478   82200    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2251   55478   82260    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2252   55478   82320    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2253   55478   82380    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2254   55478   82440    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2255   55478   82500    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2256   55478   82560    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2257   55478   82620    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2258   55478   82680    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2259   55478   82740    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2300   55478   82800    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2301   55478   82860    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2302   55478   82920    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2303   55478   82980    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2304   55478   83040    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2305   55478   83100    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2306   55478   83160    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2307   55478   83220    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2308   55478   83280    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2309   55478   83340    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2310   55478   83400    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2311   55478   83460    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2312   55478   83520    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2313   55478   83580    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2314   55478   83640    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2315   55478   83700    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2316   55478   83760    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2317   55478   83820    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2318   55478   83880    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2319   55478   83940    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2320   55478   84000    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2321   55478   84060    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2322   55478   84120    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2323   55478   84180    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2324   55478   84240    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2325   55478   84300    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2326   55478   84360    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2327   55478   84420    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2328   55478   84480    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2329   55478   84540    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2330   55478   84600    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2331   55478   84660    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2332   55478   84720    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2333   55478   84780    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2334   55478   84840    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2335   55478   84900    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2336   55478   84960    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2337   55478   85020    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2338   55478   85080    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2339   55478   85140    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2340   55478   85200    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2341   55478   85260    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2342   55478   85320    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2343   55478   85380    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2344   55478   85440    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2345   55478   85500    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2346   55478   85560    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2347   55478   85620    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2348   55478   85680    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2349   55478   85740    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2350   55478   85800    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2351   55478   85860    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2352   55478   85920    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2353   55478   85980    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2354   55478   86040    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2355   55478   86100    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2356   55478   86160    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2357   55478   86220    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2358   55478   86280    9    -9999.9    -9999.9    -1.00e+05
2010 10 09  2359   55478   86340    9    -9999.9    -9999.9    -1.00e+05
