:Data_list: 20100930_ace_swepam_1m.txt
:Created: 2010 Oct 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 09 30  2009   55469   72540    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2010   55469   72600    1        0.1      389.1     6.50e+04
2010 09 30  2011   55469   72660    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2012   55469   72720    0        0.1      399.4     1.08e+05
2010 09 30  2013   55469   72780    1        0.1      400.0     1.48e+05
2010 09 30  2014   55469   72840    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2015   55469   72900    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2016   55469   72960    0        0.1      406.2     9.06e+04
2010 09 30  2017   55469   73020    0        0.1      398.7     1.20e+05
2010 09 30  2018   55469   73080    0        0.1      403.5     9.26e+04
2010 09 30  2019   55469   73140    0        0.1      386.2     8.04e+04
2010 09 30  2020   55469   73200    1        0.1      398.6     1.30e+05
2010 09 30  2021   55469   73260    1        0.5      383.6     6.23e+04
2010 09 30  2022   55469   73320    0        0.5      380.1     5.57e+04
2010 09 30  2023   55469   73380    0        0.3      372.1     5.71e+04
2010 09 30  2024   55469   73440    0        0.2      375.2     8.10e+04
2010 09 30  2025   55469   73500    0        0.1      386.3     1.13e+05
2010 09 30  2026   55469   73560    0        0.1      400.7     1.06e+05
2010 09 30  2027   55469   73620    1        0.1      393.4     2.14e+05
2010 09 30  2028   55469   73680    0        0.1      412.5     1.64e+05
2010 09 30  2029   55469   73740    0        0.1      406.8     1.58e+05
2010 09 30  2030   55469   73800    1        0.1      409.1     1.35e+05
2010 09 30  2031   55469   73860    1        0.1      409.1     1.35e+05
2010 09 30  2032   55469   73920    0        0.1      399.8     1.11e+05
2010 09 30  2033   55469   73980    0        0.1      391.9     1.65e+05
2010 09 30  2034   55469   74040    0        0.1      378.1     1.08e+05
2010 09 30  2035   55469   74100    6    -9999.9    -9999.9    -1.00e+05
2010 09 30  2036   55469   74160    0        0.1      382.1     1.11e+05
2010 09 30  2037   55469   74220    1        0.0      413.9     1.12e+05
2010 09 30  2038   55469   74280    1        0.1      395.9     1.50e+05
2010 09 30  2039   55469   74340    0        0.0      403.1     1.03e+05
2010 09 30  2040   55469   74400    0        0.0      412.3     1.28e+05
2010 09 30  2041   55469   74460    0        0.0      393.9     6.53e+04
2010 09 30  2042   55469   74520    1        0.1      407.6     1.12e+05
2010 09 30  2043   55469   74580    0        0.1      398.7     1.04e+05
2010 09 30  2044   55469   74640    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2045   55469   74700    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2046   55469   74760    0        0.1      405.0     9.52e+04
2010 09 30  2047   55469   74820    0        0.1      405.0     9.52e+04
2010 09 30  2048   55469   74880    0        0.1      401.3     1.25e+05
2010 09 30  2049   55469   74940    0        0.0      350.0    -1.00e+05
2010 09 30  2050   55469   75000    1        0.0      411.7     7.02e+04
2010 09 30  2051   55469   75060    0        0.0      409.0     1.32e+05
2010 09 30  2052   55469   75120    0        0.1      408.1     1.10e+05
2010 09 30  2053   55469   75180    0        0.1      408.0     1.80e+05
2010 09 30  2054   55469   75240    1        0.1      395.4     1.04e+05
2010 09 30  2055   55469   75300    0        0.1      402.0     1.39e+05
2010 09 30  2056   55469   75360    0        0.1      410.1     8.90e+04
2010 09 30  2057   55469   75420    0        0.1      408.8     1.79e+05
2010 09 30  2058   55469   75480    0        0.0      343.1    -1.00e+05
2010 09 30  2059   55469   75540    1        0.0      416.0     9.36e+04
2010 09 30  2100   55469   75600    1        0.0      344.2    -1.00e+05
2010 09 30  2101   55469   75660    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2102   55469   75720    0        0.1      410.8     2.23e+05
2010 09 30  2103   55469   75780    0        0.1      410.8     2.23e+05
2010 09 30  2104   55469   75840    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2105   55469   75900    1        0.0      336.4    -1.00e+05
2010 09 30  2106   55469   75960    0        0.0      360.6     2.28e+04
2010 09 30  2107   55469   76020    0        0.1      396.5     1.33e+05
2010 09 30  2108   55469   76080    0        0.1      402.9     1.81e+05
2010 09 30  2109   55469   76140    0        0.1      383.4     1.60e+05
2010 09 30  2110   55469   76200    0        0.1      411.1     1.43e+05
2010 09 30  2111   55469   76260    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2112   55469   76320    0        0.1      409.6     7.73e+04
2010 09 30  2113   55469   76380    0        0.1      409.9     9.76e+04
2010 09 30  2114   55469   76440    0        0.1      410.4     1.15e+05
2010 09 30  2115   55469   76500    0        0.1      413.1     8.62e+04
2010 09 30  2116   55469   76560    0        0.1      407.5     1.21e+05
2010 09 30  2117   55469   76620    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2118   55469   76680    1        0.1      393.9     1.44e+05
2010 09 30  2119   55469   76740    1        0.1      393.9     1.44e+05
2010 09 30  2120   55469   76800    0        0.1      389.0     1.93e+05
2010 09 30  2121   55469   76860    0        0.1      391.5     1.83e+05
2010 09 30  2122   55469   76920    0        0.0      410.6     6.87e+04
2010 09 30  2123   55469   76980    0        0.1      393.6     1.50e+05
2010 09 30  2124   55469   77040    0        0.0      417.1     1.09e+05
2010 09 30  2125   55469   77100    0        0.1      399.3     1.21e+05
2010 09 30  2126   55469   77160    1        0.0      402.8     1.15e+05
2010 09 30  2127   55469   77220    1        0.0      407.0     4.92e+04
2010 09 30  2128   55469   77280    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2129   55469   77340    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2130   55469   77400    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2131   55469   77460    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2132   55469   77520    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2133   55469   77580    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2134   55469   77640    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2135   55469   77700    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2136   55469   77760    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2137   55469   77820    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2138   55469   77880    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2139   55469   77940    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2140   55469   78000    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2141   55469   78060    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2142   55469   78120    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2143   55469   78180    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2144   55469   78240    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2145   55469   78300    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2146   55469   78360    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2147   55469   78420    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2148   55469   78480    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2149   55469   78540    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2150   55469   78600    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2151   55469   78660    1    -9999.9    -9999.9    -1.00e+05
2010 09 30  2152   55469   78720    0        0.1      394.9     9.85e+04
2010 09 30  2153   55469   78780    0        0.1      400.3     7.76e+04
2010 09 30  2154   55469   78840    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2155   55469   78900    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2156   55469   78960    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2157   55469   79020    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2158   55469   79080    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2159   55469   79140    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2200   55469   79200    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2201   55469   79260    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2202   55469   79320    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2203   55469   79380    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2204   55469   79440    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2205   55469   79500    0        0.1      410.0     1.68e+05
2010 09 30  2206   55469   79560    0        0.1      400.9     9.78e+04
2010 09 30  2207   55469   79620    0        0.1      400.9     9.78e+04
2010 09 30  2208   55469   79680    1        0.1      384.1     1.65e+05
2010 09 30  2209   55469   79740    0        0.1      392.2     7.33e+04
2010 09 30  2210   55469   79800    0        0.1      390.9     1.27e+05
2010 09 30  2211   55469   79860    0        0.2      385.2     1.22e+05
2010 09 30  2212   55469   79920    1        0.1      367.7     1.17e+04
2010 09 30  2213   55469   79980    0        0.2      399.7     6.05e+04
2010 09 30  2214   55469   80040    0        0.2      404.6     4.68e+04
2010 09 30  2215   55469   80100    0        0.1      400.7     4.04e+04
2010 09 30  2216   55469   80160    0        0.2      406.7     4.54e+04
2010 09 30  2217   55469   80220    0        0.2      390.9     4.82e+04
2010 09 30  2218   55469   80280    0        0.1      396.9     3.35e+04
2010 09 30  2219   55469   80340    0        0.2      392.6     3.93e+04
2010 09 30  2220   55469   80400    0        0.1      395.7     4.93e+04
2010 09 30  2221   55469   80460    0        0.1      394.6     4.65e+04
2010 09 30  2222   55469   80520    0        0.1      395.9     3.88e+04
2010 09 30  2223   55469   80580    0        0.1      395.9     3.88e+04
2010 09 30  2224   55469   80640    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2225   55469   80700    0        0.1      395.5     3.45e+04
2010 09 30  2226   55469   80760    0        0.1      395.0     8.34e+04
2010 09 30  2227   55469   80820    0        0.2      395.2     5.53e+04
2010 09 30  2228   55469   80880    0        0.1      402.9     5.52e+04
2010 09 30  2229   55469   80940    0        0.2      394.3     1.06e+05
2010 09 30  2230   55469   81000    0        0.1      401.1     6.84e+04
2010 09 30  2231   55469   81060    0        0.1      400.0     5.17e+04
2010 09 30  2232   55469   81120    0        0.1      402.0     5.19e+04
2010 09 30  2233   55469   81180    0        0.1      395.0     4.71e+04
2010 09 30  2234   55469   81240    0        0.1      398.0     6.02e+04
2010 09 30  2235   55469   81300    1        0.1      385.2     1.62e+05
2010 09 30  2236   55469   81360    0        0.1      397.9     9.18e+04
2010 09 30  2237   55469   81420    0        0.1      392.9     8.91e+04
2010 09 30  2238   55469   81480    0        0.2      398.7     8.41e+04
2010 09 30  2239   55469   81540    0        0.2      398.7     8.41e+04
2010 09 30  2240   55469   81600    1        0.1      399.2     4.60e+04
2010 09 30  2241   55469   81660    0        0.1      402.6     8.14e+04
2010 09 30  2242   55469   81720    0        0.2      400.9     7.01e+04
2010 09 30  2243   55469   81780    0        0.2      400.8     5.15e+04
2010 09 30  2244   55469   81840    0        0.2      401.5     5.84e+04
2010 09 30  2245   55469   81900    0        0.2      398.0     7.25e+04
2010 09 30  2246   55469   81960    0        0.2      390.6     8.79e+04
2010 09 30  2247   55469   82020    0        0.1      395.3     6.00e+04
2010 09 30  2248   55469   82080    0        0.1      397.9     6.80e+04
2010 09 30  2249   55469   82140    1        0.2      400.7     8.41e+04
2010 09 30  2250   55469   82200    0        0.2      395.8     4.88e+04
2010 09 30  2251   55469   82260    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2252   55469   82320    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2253   55469   82380    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  2254   55469   82440    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  2255   55469   82500    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  2256   55469   82560    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  2257   55469   82620    3    -9999.9    -9999.9    -1.00e+05
2010 09 30  2258   55469   82680    0        0.1      397.1     4.58e+04
2010 09 30  2259   55469   82740    0        0.1      393.9     6.79e+04
2010 09 30  2300   55469   82800    0        0.1      398.3     4.58e+04
2010 09 30  2301   55469   82860    0        0.1      396.6     5.17e+04
2010 09 30  2302   55469   82920    0        0.1      396.6     6.02e+04
2010 09 30  2303   55469   82980    0        0.1      396.3     3.62e+04
2010 09 30  2304   55469   83040    0        0.2      386.3     6.26e+04
2010 09 30  2305   55469   83100    0        0.2      394.4     3.63e+04
2010 09 30  2306   55469   83160    0        0.2      387.9     5.21e+04
2010 09 30  2307   55469   83220    0        0.1      392.7     5.27e+04
2010 09 30  2308   55469   83280    0        0.1      393.8     5.13e+04
2010 09 30  2309   55469   83340    0        0.2      389.2     4.74e+04
2010 09 30  2310   55469   83400    0        0.2      389.2     6.16e+04
2010 09 30  2311   55469   83460    0        0.2      389.2     6.16e+04
2010 09 30  2312   55469   83520    0        0.3      385.0     4.05e+04
2010 09 30  2313   55469   83580    0        0.2      387.0     4.20e+04
2010 09 30  2314   55469   83640    0        0.3      385.9     5.23e+04
2010 09 30  2315   55469   83700    0        0.2      388.0     5.29e+04
2010 09 30  2316   55469   83760    0        0.1      393.5     6.17e+04
2010 09 30  2317   55469   83820    0        0.2      385.0     5.72e+04
2010 09 30  2318   55469   83880    0        0.1      401.7     5.84e+04
2010 09 30  2319   55469   83940    0        0.2      385.8     4.56e+04
2010 09 30  2320   55469   84000    0        0.3      388.6     4.80e+04
2010 09 30  2321   55469   84060    0        0.3      388.6     5.96e+04
2010 09 30  2322   55469   84120    0        0.2      391.5     4.18e+04
2010 09 30  2323   55469   84180    0        0.3      388.1     3.58e+04
2010 09 30  2324   55469   84240    0        0.2      386.2     2.97e+04
2010 09 30  2325   55469   84300    0        0.2      387.8     3.86e+04
2010 09 30  2326   55469   84360    0        0.2      389.7     3.81e+04
2010 09 30  2327   55469   84420    0        0.2      389.7     3.81e+04
2010 09 30  2328   55469   84480    0        0.1      393.4     4.25e+04
2010 09 30  2329   55469   84540    0        0.3      391.1     3.42e+04
2010 09 30  2330   55469   84600    9    -9999.9    -9999.9    -1.00e+05
2010 09 30  2331   55469   84660    0        0.2      393.8     3.54e+04
2010 09 30  2332   55469   84720    0        0.3      393.7     3.48e+04
2010 09 30  2333   55469   84780    1        0.1      398.8     5.14e+04
2010 09 30  2334   55469   84840    0        0.2      394.6     6.15e+04
2010 09 30  2335   55469   84900    0        0.2      393.5     4.63e+04
2010 09 30  2336   55469   84960    0        0.1      390.1     7.01e+04
2010 09 30  2337   55469   85020    1        0.2      383.0     6.00e+04
2010 09 30  2338   55469   85080    0        0.3      384.8     5.63e+04
2010 09 30  2339   55469   85140    0        0.3      380.8     5.12e+04
2010 09 30  2340   55469   85200    0        0.3      385.5     6.82e+04
2010 09 30  2341   55469   85260    0        0.2      381.1     8.46e+04
2010 09 30  2342   55469   85320    0        0.2      392.6     7.11e+04
2010 09 30  2343   55469   85380    0        0.2      392.6     7.11e+04
2010 09 30  2344   55469   85440    0        0.4      380.2     7.72e+04
2010 09 30  2345   55469   85500    1        0.4      395.8     8.59e+04
2010 09 30  2346   55469   85560    0        0.3      390.2     7.39e+04
2010 09 30  2347   55469   85620    0        0.2      398.3     6.45e+04
2010 09 30  2348   55469   85680    1        0.2      398.9     7.96e+04
2010 09 30  2349   55469   85740    0        0.2      400.2     5.32e+04
2010 09 30  2350   55469   85800    0        0.3      386.3     5.57e+04
2010 09 30  2351   55469   85860    0        0.4      380.0     5.36e+04
2010 09 30  2352   55469   85920    0        0.5      382.9     4.61e+04
2010 09 30  2353   55469   85980    0        0.2      396.2     4.36e+04
2010 09 30  2354   55469   86040    0        0.5      384.7     3.62e+04
2010 09 30  2355   55469   86100    0        0.4      383.1     4.50e+04
2010 09 30  2356   55469   86160    0        0.5      385.9     4.21e+04
2010 09 30  2357   55469   86220    0        0.4      386.6     3.55e+04
2010 09 30  2358   55469   86280    0        0.5      383.0     3.35e+04
2010 09 30  2359   55469   86340    0        0.5      383.0     3.35e+04
