:Data_list: 20090224_ace_swepam_1m.txt
:Created: 2009 Feb 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 24  1945   54886   71100    0        3.2      435.2     5.30e+04
2009 02 24  1946   54886   71160    0        3.4      435.4     5.92e+04
2009 02 24  1947   54886   71220    0        3.2      436.2     5.99e+04
2009 02 24  1948   54886   71280    0        3.4      439.1     6.12e+04
2009 02 24  1949   54886   71340    0        3.4      437.8     5.43e+04
2009 02 24  1950   54886   71400    0        3.0      435.5     6.18e+04
2009 02 24  1951   54886   71460    0        3.2      437.0     5.19e+04
2009 02 24  1952   54886   71520    0        3.3      436.4     5.54e+04
2009 02 24  1953   54886   71580    0        3.3      436.4     5.54e+04
2009 02 24  1954   54886   71640    0        3.4      435.7     6.01e+04
2009 02 24  1955   54886   71700    0        3.4      435.0     5.85e+04
2009 02 24  1956   54886   71760    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  1957   54886   71820    0        3.4      434.9     5.45e+04
2009 02 24  1958   54886   71880    0        3.6      435.2     5.88e+04
2009 02 24  1959   54886   71940    0        3.5      437.1     5.50e+04
2009 02 24  2000   54886   72000    0        3.1      435.8     5.96e+04
2009 02 24  2001   54886   72060    0        2.0      430.0     5.48e+04
2009 02 24  2002   54886   72120    0        2.9      437.9     5.85e+04
2009 02 24  2003   54886   72180    0        4.1      444.4     5.88e+04
2009 02 24  2004   54886   72240    0        2.5      438.5     7.38e+04
2009 02 24  2005   54886   72300    0        2.8      439.4     8.41e+04
2009 02 24  2006   54886   72360    0        3.3      440.1     6.68e+04
2009 02 24  2007   54886   72420    0        4.1      442.6     7.15e+04
2009 02 24  2008   54886   72480    0        4.2      441.5     7.70e+04
2009 02 24  2009   54886   72540    0        4.2      441.5     7.70e+04
2009 02 24  2010   54886   72600    0        4.2      440.2     7.97e+04
2009 02 24  2011   54886   72660    0        4.2      442.1     7.85e+04
2009 02 24  2012   54886   72720    0        4.0      443.0     7.71e+04
2009 02 24  2013   54886   72780    0        4.3      440.3     7.94e+04
2009 02 24  2014   54886   72840    0        4.9      441.4     6.91e+04
2009 02 24  2015   54886   72900    0        4.2      440.8     8.20e+04
2009 02 24  2016   54886   72960    0        4.2      440.8     8.00e+04
2009 02 24  2017   54886   73020    0        3.9      439.6     8.23e+04
2009 02 24  2018   54886   73080    0        4.0      440.9     7.37e+04
2009 02 24  2019   54886   73140    0        4.1      438.4     7.18e+04
2009 02 24  2020   54886   73200    0        4.1      440.5     7.96e+04
2009 02 24  2021   54886   73260    0        4.2      440.1     7.94e+04
2009 02 24  2022   54886   73320    0        3.9      439.8     7.73e+04
2009 02 24  2023   54886   73380    0        3.8      439.5     7.06e+04
2009 02 24  2024   54886   73440    0        3.6      438.4     6.56e+04
2009 02 24  2025   54886   73500    0        3.6      438.4     6.56e+04
2009 02 24  2026   54886   73560    0        2.8      429.2     7.84e+04
2009 02 24  2027   54886   73620    0        2.9      432.8     6.06e+04
2009 02 24  2028   54886   73680    0        4.0      444.2     6.08e+04
2009 02 24  2029   54886   73740    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  2030   54886   73800    0        4.8      447.0     6.36e+04
2009 02 24  2031   54886   73860    0        4.7      445.1     6.27e+04
2009 02 24  2032   54886   73920    0        4.7      446.8     6.46e+04
2009 02 24  2033   54886   73980    0        4.6      445.4     6.19e+04
2009 02 24  2034   54886   74040    0        4.8      443.4     6.16e+04
2009 02 24  2035   54886   74100    0        4.4      442.4     5.84e+04
2009 02 24  2036   54886   74160    0        4.1      438.4     5.35e+04
2009 02 24  2037   54886   74220    0        4.0      440.0     5.74e+04
2009 02 24  2038   54886   74280    0        3.7      437.7     5.69e+04
2009 02 24  2039   54886   74340    0        4.4      435.8     5.59e+04
2009 02 24  2040   54886   74400    0        4.6      439.6     5.77e+04
2009 02 24  2041   54886   74460    0        4.6      439.6     5.77e+04
2009 02 24  2042   54886   74520    0        4.1      438.9     5.50e+04
2009 02 24  2043   54886   74580    0        4.4      438.6     6.22e+04
2009 02 24  2044   54886   74640    0        4.6      440.1     6.18e+04
2009 02 24  2045   54886   74700    0        4.8      439.5     6.62e+04
2009 02 24  2046   54886   74760    0        4.0      437.2     5.92e+04
2009 02 24  2047   54886   74820    0        4.0      435.4     6.25e+04
2009 02 24  2048   54886   74880    0        4.1      435.4     5.82e+04
2009 02 24  2049   54886   74940    0        4.4      430.0     8.51e+04
2009 02 24  2050   54886   75000    0        5.1      431.8     8.32e+04
2009 02 24  2051   54886   75060    0        5.5      429.8     9.21e+04
2009 02 24  2052   54886   75120    0        4.6      439.2     7.16e+04
2009 02 24  2053   54886   75180    0        5.4      439.1     6.89e+04
2009 02 24  2054   54886   75240    0        4.9      441.1     7.05e+04
2009 02 24  2055   54886   75300    0        5.3      444.2     7.05e+04
2009 02 24  2056   54886   75360    0        4.9      440.2     7.04e+04
2009 02 24  2057   54886   75420    0        4.9      440.2     7.04e+04
2009 02 24  2058   54886   75480    0        4.8      440.1     7.52e+04
2009 02 24  2059   54886   75540    0        5.1      444.8     6.71e+04
2009 02 24  2100   54886   75600    0        4.8      448.3     7.79e+04
2009 02 24  2101   54886   75660    1        4.7      437.5     9.65e+04
2009 02 24  2102   54886   75720    1    -9999.9    -9999.9    -1.00e+05
2009 02 24  2103   54886   75780    0        3.5      436.4     9.63e+04
2009 02 24  2104   54886   75840    0        3.2      432.8     7.88e+04
2009 02 24  2105   54886   75900    0        3.2      431.8     6.58e+04
2009 02 24  2106   54886   75960    0        2.7      434.3     7.04e+04
2009 02 24  2107   54886   76020    0        2.9      435.1     7.54e+04
2009 02 24  2108   54886   76080    0        3.0      437.1     8.00e+04
2009 02 24  2109   54886   76140    0        2.8      438.3     7.81e+04
2009 02 24  2110   54886   76200    0        3.1      437.0     8.44e+04
2009 02 24  2111   54886   76260    0        2.9      434.7     8.44e+04
2009 02 24  2112   54886   76320    0        3.1      434.6     8.74e+04
2009 02 24  2113   54886   76380    0        3.1      434.6     8.74e+04
2009 02 24  2114   54886   76440    0        3.0      429.2     8.28e+04
2009 02 24  2115   54886   76500    0        3.2      428.5     8.98e+04
2009 02 24  2116   54886   76560    0        2.9      430.9     7.89e+04
2009 02 24  2117   54886   76620    0        2.8      430.0     7.77e+04
2009 02 24  2118   54886   76680    0        2.6      432.9     7.53e+04
2009 02 24  2119   54886   76740    0        2.9      432.4     7.55e+04
2009 02 24  2120   54886   76800    0        2.5      430.3     7.60e+04
2009 02 24  2121   54886   76860    0        2.7      429.0     7.50e+04
2009 02 24  2122   54886   76920    0        3.0      438.3     7.69e+04
2009 02 24  2123   54886   76980    0        2.8      431.5     8.54e+04
2009 02 24  2124   54886   77040    0        2.9      437.9     8.53e+04
2009 02 24  2125   54886   77100    0        3.1      438.5     7.79e+04
2009 02 24  2126   54886   77160    0        2.8      435.6     7.57e+04
2009 02 24  2127   54886   77220    0        2.8      433.6     7.44e+04
2009 02 24  2128   54886   77280    0        2.8      437.3     8.08e+04
2009 02 24  2129   54886   77340    0        2.8      437.3     8.08e+04
2009 02 24  2130   54886   77400    0        2.8      437.4     8.41e+04
2009 02 24  2131   54886   77460    0        2.8      435.3     8.79e+04
2009 02 24  2132   54886   77520    0        2.9      441.8     8.22e+04
2009 02 24  2133   54886   77580    0        2.6      437.1     8.09e+04
2009 02 24  2134   54886   77640    0        2.9      433.4     6.50e+04
2009 02 24  2135   54886   77700    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  2136   54886   77760    0        3.1      434.0     8.12e+04
2009 02 24  2137   54886   77820    0        3.0      431.4     8.13e+04
2009 02 24  2138   54886   77880    0        2.6      429.3     7.67e+04
2009 02 24  2139   54886   77940    0        2.6      430.9     7.04e+04
2009 02 24  2140   54886   78000    0        2.7      429.6     7.04e+04
2009 02 24  2141   54886   78060    0        2.8      434.9     8.41e+04
2009 02 24  2142   54886   78120    0        2.7      436.4     8.74e+04
2009 02 24  2143   54886   78180    0        2.8      436.4     8.66e+04
2009 02 24  2144   54886   78240    0        2.8      437.4     7.88e+04
2009 02 24  2145   54886   78300    0        2.8      437.4     7.88e+04
2009 02 24  2146   54886   78360    0        2.8      434.3     8.52e+04
2009 02 24  2147   54886   78420    0        2.6      435.8     8.26e+04
2009 02 24  2148   54886   78480    0        2.7      434.1     8.58e+04
2009 02 24  2149   54886   78540    0        2.4      437.1     7.42e+04
2009 02 24  2150   54886   78600    0        2.6      439.0     8.17e+04
2009 02 24  2151   54886   78660    0        2.8      442.2     8.10e+04
2009 02 24  2152   54886   78720    0        2.9      437.0     8.20e+04
2009 02 24  2153   54886   78780    0        3.2      435.6     8.19e+04
2009 02 24  2154   54886   78840    0        2.7      434.2     8.43e+04
2009 02 24  2155   54886   78900    0        2.8      435.6     8.76e+04
2009 02 24  2156   54886   78960    0        2.7      434.5     8.50e+04
2009 02 24  2157   54886   79020    0        2.8      435.4     8.46e+04
2009 02 24  2158   54886   79080    0        2.8      429.9     8.64e+04
2009 02 24  2159   54886   79140    0        3.1      436.8     9.14e+04
2009 02 24  2200   54886   79200    0        3.3      434.0     9.52e+04
2009 02 24  2201   54886   79260    0        3.3      434.0     9.52e+04
2009 02 24  2202   54886   79320    0        3.1      435.1     9.27e+04
2009 02 24  2203   54886   79380    0        3.5      435.1     9.69e+04
2009 02 24  2204   54886   79440    0        3.5      434.2     9.23e+04
2009 02 24  2205   54886   79500    0        3.4      436.5     9.59e+04
2009 02 24  2206   54886   79560    0        3.1      438.2     9.49e+04
2009 02 24  2207   54886   79620    0        3.2      434.7     1.01e+05
2009 02 24  2208   54886   79680    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  2209   54886   79740    0        2.8      439.7     1.27e+05
2009 02 24  2210   54886   79800    0        3.0      435.5     1.21e+05
2009 02 24  2211   54886   79860    0        3.4      429.1     9.73e+04
2009 02 24  2212   54886   79920    0        3.5      433.3     1.01e+05
2009 02 24  2213   54886   79980    0        3.2      435.9     9.94e+04
2009 02 24  2214   54886   80040    0        3.0      439.2     9.32e+04
2009 02 24  2215   54886   80100    0        3.0      440.4     9.48e+04
2009 02 24  2216   54886   80160    0        3.5      436.3     1.15e+05
2009 02 24  2217   54886   80220    0        3.5      436.3     1.15e+05
2009 02 24  2218   54886   80280    0        3.9      432.9     7.40e+04
2009 02 24  2219   54886   80340    0        3.9      432.5     7.91e+04
2009 02 24  2220   54886   80400    0        4.5      432.5     7.94e+04
2009 02 24  2221   54886   80460    0        4.6      437.0     7.67e+04
2009 02 24  2222   54886   80520    0        4.7      434.6     8.24e+04
2009 02 24  2223   54886   80580    0        4.3      436.5     8.34e+04
2009 02 24  2224   54886   80640    0        4.3      433.8     8.19e+04
2009 02 24  2225   54886   80700    0        4.6      434.5     7.72e+04
2009 02 24  2226   54886   80760    0        4.9      434.2     8.23e+04
2009 02 24  2227   54886   80820    0        4.9      434.8     7.91e+04
2009 02 24  2228   54886   80880    0        4.9      434.5     7.65e+04
2009 02 24  2229   54886   80940    0        4.6      434.9     7.69e+04
2009 02 24  2230   54886   81000    0        4.8      436.9     7.77e+04
2009 02 24  2231   54886   81060    0        4.7      438.4     8.07e+04
2009 02 24  2232   54886   81120    0        5.0      439.0     8.11e+04
2009 02 24  2233   54886   81180    0        5.0      439.0     8.11e+04
2009 02 24  2234   54886   81240    0        5.1      441.7     7.98e+04
2009 02 24  2235   54886   81300    0        3.4      438.6     6.67e+04
2009 02 24  2236   54886   81360    0        3.2      428.5     1.02e+05
2009 02 24  2237   54886   81420    0        3.4      426.0     9.76e+04
2009 02 24  2238   54886   81480    0        3.7      426.0     8.95e+04
2009 02 24  2239   54886   81540    0        3.7      422.9     9.76e+04
2009 02 24  2240   54886   81600    0        3.3      428.3     1.13e+05
2009 02 24  2241   54886   81660    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  2242   54886   81720    0        2.6      437.0     8.00e+04
2009 02 24  2243   54886   81780    0        2.7      433.4     7.89e+04
2009 02 24  2244   54886   81840    0        2.8      432.6     8.60e+04
2009 02 24  2245   54886   81900    0        2.6      439.5     8.16e+04
2009 02 24  2246   54886   81960    0        2.8      438.7     6.94e+04
2009 02 24  2247   54886   82020    0        2.5      438.4     7.74e+04
2009 02 24  2248   54886   82080    0        2.5      426.6     7.62e+04
2009 02 24  2249   54886   82140    0        2.5      426.6     7.62e+04
2009 02 24  2250   54886   82200    0        2.5      425.8     6.59e+04
2009 02 24  2251   54886   82260    0        2.5      424.9     7.52e+04
2009 02 24  2252   54886   82320    0        2.9      422.9     7.43e+04
2009 02 24  2253   54886   82380    0        2.9      434.3     9.54e+04
2009 02 24  2254   54886   82440    0        3.4      428.2     1.10e+05
2009 02 24  2255   54886   82500    0        2.9      430.8     1.01e+05
2009 02 24  2256   54886   82560    0        2.8      429.7     9.62e+04
2009 02 24  2257   54886   82620    0        2.9      430.5     9.12e+04
2009 02 24  2258   54886   82680    0        2.8      432.5     9.14e+04
2009 02 24  2259   54886   82740    0        2.8      429.8     9.07e+04
2009 02 24  2300   54886   82800    0        2.3      431.4     9.43e+04
2009 02 24  2301   54886   82860    0        2.7      433.4     1.02e+05
2009 02 24  2302   54886   82920    0        2.4      434.9     9.91e+04
2009 02 24  2303   54886   82980    0        2.3      433.8     9.73e+04
2009 02 24  2304   54886   83040    0        2.6      435.9     8.26e+04
2009 02 24  2305   54886   83100    0        2.6      435.9     8.26e+04
2009 02 24  2306   54886   83160    0        2.6      437.9     7.86e+04
2009 02 24  2307   54886   83220    0        3.1      429.5     9.14e+04
2009 02 24  2308   54886   83280    0        2.8      431.8     9.36e+04
2009 02 24  2309   54886   83340    0        2.9      429.3     9.50e+04
2009 02 24  2310   54886   83400    0        2.9      430.3     1.05e+05
2009 02 24  2311   54886   83460    0        2.9      431.3     1.05e+05
2009 02 24  2312   54886   83520    0        2.8      431.5     1.01e+05
2009 02 24  2313   54886   83580    0        2.9      432.2     1.08e+05
2009 02 24  2314   54886   83640    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  2315   54886   83700    0        2.7      426.8     1.11e+05
2009 02 24  2316   54886   83760    0        2.7      423.6     1.17e+05
2009 02 24  2317   54886   83820    0        2.9      435.0     9.13e+04
2009 02 24  2318   54886   83880    0        3.0      438.5     6.70e+04
2009 02 24  2319   54886   83940    0        3.2      437.0     7.19e+04
2009 02 24  2320   54886   84000    0        3.2      435.2     6.73e+04
2009 02 24  2321   54886   84060    0        3.2      435.2     6.73e+04
2009 02 24  2322   54886   84120    0        2.8      438.4     7.43e+04
2009 02 24  2323   54886   84180    0        2.6      437.4     7.42e+04
2009 02 24  2324   54886   84240    0        2.8      437.9     6.27e+04
2009 02 24  2325   54886   84300    0        2.9      438.7     7.44e+04
2009 02 24  2326   54886   84360    0        2.7      432.5     7.98e+04
2009 02 24  2327   54886   84420    0        2.7      433.8     8.23e+04
2009 02 24  2328   54886   84480    0        2.4      433.6     1.00e+05
2009 02 24  2329   54886   84540    0        3.4      437.5     7.57e+04
2009 02 24  2330   54886   84600    0        2.2      430.8     8.36e+04
2009 02 24  2331   54886   84660    0        2.4      429.9     9.20e+04
2009 02 24  2332   54886   84720    0        2.4      429.6     9.01e+04
2009 02 24  2333   54886   84780    0        2.4      430.0     1.16e+05
2009 02 24  2334   54886   84840    0        2.4      435.0     9.54e+04
2009 02 24  2335   54886   84900    0        2.5      430.6     9.15e+04
2009 02 24  2336   54886   84960    0        2.4      432.4     9.17e+04
2009 02 24  2337   54886   85020    0        2.4      432.4     9.17e+04
2009 02 24  2338   54886   85080    0        2.4      430.3     9.21e+04
2009 02 24  2339   54886   85140    0        2.6      434.9     1.01e+05
2009 02 24  2340   54886   85200    0        2.8      435.6     9.82e+04
2009 02 24  2341   54886   85260    0        2.8      437.8     9.82e+04
2009 02 24  2342   54886   85320    0        2.5      435.3     1.06e+05
2009 02 24  2343   54886   85380    0        2.8      438.2     9.55e+04
2009 02 24  2344   54886   85440    0        2.7      434.4     1.03e+05
2009 02 24  2345   54886   85500    0        1.9      430.3     1.23e+05
2009 02 24  2346   54886   85560    0        2.9      439.4     7.81e+04
2009 02 24  2347   54886   85620    9    -9999.9    -9999.9    -1.00e+05
2009 02 24  2348   54886   85680    0        2.8      438.8     7.06e+04
2009 02 24  2349   54886   85740    0        3.0      438.7     7.02e+04
2009 02 24  2350   54886   85800    0        2.8      436.3     6.59e+04
2009 02 24  2351   54886   85860    0        2.8      434.0     7.01e+04
2009 02 24  2352   54886   85920    0        2.2      443.6     7.43e+04
2009 02 24  2353   54886   85980    0        2.2      443.6     7.43e+04
2009 02 24  2354   54886   86040    0        2.6      422.7     1.07e+05
2009 02 24  2355   54886   86100    0        2.2      427.3     1.11e+05
2009 02 24  2356   54886   86160    0        2.5      431.4     8.85e+04
2009 02 24  2357   54886   86220    0        2.5      431.6     9.36e+04
2009 02 24  2358   54886   86280    0        2.5      428.8     9.27e+04
2009 02 24  2359   54886   86340    0        2.5      427.1     1.00e+05
