:Data_list: 20090126_ace_swepam_1m.txt
:Created: 2009 Jan 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 01 26  2011   54857   72660    0        9.2      345.5     6.13e+04
2009 01 26  2012   54857   72720    0        9.5      346.0     6.00e+04
2009 01 26  2013   54857   72780    0        9.8      347.2     5.89e+04
2009 01 26  2014   54857   72840    0        8.6      345.4     5.93e+04
2009 01 26  2015   54857   72900    0        8.1      344.1     5.82e+04
2009 01 26  2016   54857   72960    0        8.3      345.2     5.54e+04
2009 01 26  2017   54857   73020    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  2018   54857   73080    0        8.5      346.2     5.36e+04
2009 01 26  2019   54857   73140    0        8.6      345.5     5.98e+04
2009 01 26  2020   54857   73200    0        7.9      347.1     5.85e+04
2009 01 26  2021   54857   73260    0        8.3      345.2     5.53e+04
2009 01 26  2022   54857   73320    0        8.1      347.1     6.15e+04
2009 01 26  2023   54857   73380    0        7.5      346.3     5.83e+04
2009 01 26  2024   54857   73440    0        7.3      347.7     5.24e+04
2009 01 26  2025   54857   73500    0        7.1      348.0     5.29e+04
2009 01 26  2026   54857   73560    0        7.5      347.8     5.64e+04
2009 01 26  2027   54857   73620    0        7.5      347.8     5.64e+04
2009 01 26  2028   54857   73680    0        7.9      349.0     5.36e+04
2009 01 26  2029   54857   73740    0        7.3      347.3     5.40e+04
2009 01 26  2030   54857   73800    0        7.1      348.0     4.26e+04
2009 01 26  2031   54857   73860    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  2032   54857   73920    0        7.2      345.8     4.34e+04
2009 01 26  2033   54857   73980    0        8.3      351.4     5.00e+04
2009 01 26  2034   54857   74040    0        9.0      351.9     4.69e+04
2009 01 26  2035   54857   74100    0        7.9      349.1     4.96e+04
2009 01 26  2036   54857   74160    0        8.5      351.5     4.57e+04
2009 01 26  2037   54857   74220    0        8.6      349.5     4.33e+04
2009 01 26  2038   54857   74280    0        7.5      348.8     4.61e+04
2009 01 26  2039   54857   74340    0        8.6      348.4     4.58e+04
2009 01 26  2040   54857   74400    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  2041   54857   74460    0        8.3      346.4     4.16e+04
2009 01 26  2042   54857   74520    0        7.9      343.6     4.56e+04
2009 01 26  2043   54857   74580    0        7.9      343.6     4.56e+04
2009 01 26  2044   54857   74640    0        7.4      345.0     4.61e+04
2009 01 26  2045   54857   74700    0        7.2      346.7     4.62e+04
2009 01 26  2046   54857   74760    0        7.1      347.5     4.29e+04
2009 01 26  2047   54857   74820    0        6.9      343.0     4.72e+04
2009 01 26  2048   54857   74880    0        7.2      354.3     4.64e+04
2009 01 26  2049   54857   74940    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  2050   54857   75000    3    -9999.9    -9999.9    -1.00e+05
2009 01 26  2051   54857   75060    0        8.0      359.4     5.06e+04
2009 01 26  2052   54857   75120    0        7.7      354.9     4.72e+04
2009 01 26  2053   54857   75180    0        7.4      358.3     4.74e+04
2009 01 26  2054   54857   75240    0        7.2      355.4     4.19e+04
2009 01 26  2055   54857   75300    0        7.0      356.6     4.57e+04
2009 01 26  2056   54857   75360    0        7.4      356.8     4.38e+04
2009 01 26  2057   54857   75420    0        7.3      354.9     4.57e+04
2009 01 26  2058   54857   75480    0        7.5      352.6     4.13e+04
2009 01 26  2059   54857   75540    0        7.5      352.6     4.13e+04
2009 01 26  2100   54857   75600    0        7.0      352.4     4.15e+04
2009 01 26  2101   54857   75660    0        7.8      349.2     4.91e+04
2009 01 26  2102   54857   75720    0        7.4      348.8     4.84e+04
2009 01 26  2103   54857   75780    0        7.6      351.8     3.97e+04
2009 01 26  2104   54857   75840    0        7.7      350.4     4.75e+04
2009 01 26  2105   54857   75900    0        7.8      351.2     4.33e+04
2009 01 26  2106   54857   75960    0        8.7      352.4     4.13e+04
2009 01 26  2107   54857   76020    0        8.9      347.7     5.36e+04
2009 01 26  2108   54857   76080    0        7.5      350.5     4.79e+04
2009 01 26  2109   54857   76140    0        7.5      351.7     4.53e+04
2009 01 26  2110   54857   76200    0        7.2      352.7     4.36e+04
2009 01 26  2111   54857   76260    0        7.0      355.6     3.78e+04
2009 01 26  2112   54857   76320    0        7.2      349.4     4.19e+04
2009 01 26  2113   54857   76380    0        7.8      336.8     4.71e+04
2009 01 26  2114   54857   76440    0        7.6      335.9     5.82e+04
2009 01 26  2115   54857   76500    0        7.6      335.9     5.82e+04
2009 01 26  2116   54857   76560    0        7.1      346.2     4.71e+04
2009 01 26  2117   54857   76620    0        6.9      357.9     4.58e+04
2009 01 26  2118   54857   76680    0        7.0      352.6     4.11e+04
2009 01 26  2119   54857   76740    0        7.2      350.4     4.22e+04
2009 01 26  2120   54857   76800    1        6.6      350.1     3.89e+04
2009 01 26  2121   54857   76860    0        8.8      354.0     4.77e+04
2009 01 26  2122   54857   76920    0        8.1      349.1     4.86e+04
2009 01 26  2123   54857   76980    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  2124   54857   77040    0        9.4      353.3     6.26e+04
2009 01 26  2125   54857   77100    0        9.8      351.1     5.62e+04
2009 01 26  2126   54857   77160    0        8.2      353.8     4.66e+04
2009 01 26  2127   54857   77220    0        9.1      351.5     4.66e+04
2009 01 26  2128   54857   77280    0        9.4      350.6     5.24e+04
2009 01 26  2129   54857   77340    0        9.4      350.4     5.25e+04
2009 01 26  2130   54857   77400    0        9.1      349.1     6.14e+04
2009 01 26  2131   54857   77460    0        9.1      349.1     6.14e+04
2009 01 26  2132   54857   77520    1        8.3      346.7     5.99e+04
2009 01 26  2133   54857   77580    0        8.2      349.7     6.00e+04
2009 01 26  2134   54857   77640    0        9.2      349.7     5.72e+04
2009 01 26  2135   54857   77700    1        8.8      347.1     6.47e+04
2009 01 26  2136   54857   77760    0        8.3      347.9     6.81e+04
2009 01 26  2137   54857   77820    1        8.7      346.8     6.49e+04
2009 01 26  2138   54857   77880    0        9.5      344.7     7.01e+04
2009 01 26  2139   54857   77940    1        9.1      346.2     6.99e+04
2009 01 26  2140   54857   78000    0        7.8      345.7     6.28e+04
2009 01 26  2141   54857   78060    0        8.7      351.9     6.81e+04
2009 01 26  2142   54857   78120    1        9.6      353.6     6.54e+04
2009 01 26  2143   54857   78180    0        9.5      348.4     7.24e+04
2009 01 26  2144   54857   78240    0       10.3      356.1     6.18e+04
2009 01 26  2145   54857   78300    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  2146   54857   78360    0        9.1      346.4     6.80e+04
2009 01 26  2147   54857   78420    0        9.1      346.4     6.80e+04
2009 01 26  2148   54857   78480    0       11.5      343.7     6.06e+04
2009 01 26  2149   54857   78540    0        9.8      352.0     6.10e+04
2009 01 26  2150   54857   78600    6    -9999.9    -9999.9    -1.00e+05
2009 01 26  2151   54857   78660    0       10.2      348.3     8.55e+04
2009 01 26  2152   54857   78720    0       10.1      352.6     8.51e+04
2009 01 26  2153   54857   78780    0        9.4      349.4     9.58e+04
2009 01 26  2154   54857   78840    0       11.9      344.5     8.28e+04
2009 01 26  2155   54857   78900    0        9.3      350.8     7.24e+04
2009 01 26  2156   54857   78960    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  2157   54857   79020    0        7.7      345.9     5.47e+04
2009 01 26  2158   54857   79080    1        9.2      343.9     7.47e+04
2009 01 26  2159   54857   79140    0       10.1      342.3     7.08e+04
2009 01 26  2200   54857   79200    0        9.5      343.2     6.32e+04
2009 01 26  2201   54857   79260    0       10.3      342.9     6.00e+04
2009 01 26  2202   54857   79320    0        8.9      344.2     7.90e+04
2009 01 26  2203   54857   79380    0        8.9      344.2     7.90e+04
2009 01 26  2204   54857   79440    0        8.1      344.4     7.18e+04
2009 01 26  2205   54857   79500    0        9.4      342.9     7.57e+04
2009 01 26  2206   54857   79560    0        8.7      354.1     4.06e+04
2009 01 26  2207   54857   79620    0       10.0      356.3     4.25e+04
2009 01 26  2208   54857   79680    0        6.8      351.1     4.36e+04
2009 01 26  2209   54857   79740    0        7.6      348.9     5.80e+04
2009 01 26  2210   54857   79800    0        9.1      353.1     4.76e+04
2009 01 26  2211   54857   79860    0        7.5      352.3     4.51e+04
2009 01 26  2212   54857   79920    0        6.4      351.4     5.57e+04
2009 01 26  2213   54857   79980    0        6.7      348.1     6.36e+04
2009 01 26  2214   54857   80040    0        6.8      347.2     7.27e+04
2009 01 26  2215   54857   80100    1        6.9      346.7     7.10e+04
2009 01 26  2216   54857   80160    0        6.5      347.2     7.33e+04
2009 01 26  2217   54857   80220    0        6.5      350.0     6.34e+04
2009 01 26  2218   54857   80280    0        6.7      349.5     6.97e+04
2009 01 26  2219   54857   80340    0        6.7      349.5     6.97e+04
2009 01 26  2220   54857   80400    0        6.0      351.9     7.67e+04
2009 01 26  2221   54857   80460    0        9.0      352.0     5.11e+04
2009 01 26  2222   54857   80520    0        8.5      350.3     5.19e+04
2009 01 26  2223   54857   80580    0        5.8      351.0     4.84e+04
2009 01 26  2224   54857   80640    0        6.2      350.6     4.61e+04
2009 01 26  2225   54857   80700    0        6.8      350.6     5.76e+04
2009 01 26  2226   54857   80760    0        9.1      349.3     4.49e+04
2009 01 26  2227   54857   80820    0        7.6      354.9     5.64e+04
2009 01 26  2228   54857   80880    0        7.2      356.1     4.05e+04
2009 01 26  2229   54857   80940    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  2230   54857   81000    0        7.9      357.6     4.37e+04
2009 01 26  2231   54857   81060    0        8.8      355.2     4.25e+04
2009 01 26  2232   54857   81120    0        8.3      358.4     4.10e+04
2009 01 26  2233   54857   81180    0        8.4      357.1     4.11e+04
2009 01 26  2234   54857   81240    0        9.4      352.3     4.40e+04
2009 01 26  2235   54857   81300    0        9.4      352.3     4.40e+04
2009 01 26  2236   54857   81360    0        8.6      352.4     3.64e+04
2009 01 26  2237   54857   81420    0        8.9      354.6     4.86e+04
2009 01 26  2238   54857   81480    0        7.8      350.9     4.49e+04
2009 01 26  2239   54857   81540    0        7.9      353.0     4.50e+04
2009 01 26  2240   54857   81600    0        6.8      349.4     3.49e+04
2009 01 26  2241   54857   81660    0        7.9      352.0     4.80e+04
2009 01 26  2242   54857   81720    0        9.1      351.0     5.30e+04
2009 01 26  2243   54857   81780    1        9.6      350.8     4.52e+04
2009 01 26  2244   54857   81840    0        7.3      349.7     4.65e+04
2009 01 26  2245   54857   81900    0        7.6      347.6     4.57e+04
2009 01 26  2246   54857   81960    1        8.0      350.4     5.04e+04
2009 01 26  2247   54857   82020    0        9.2      348.5     5.19e+04
2009 01 26  2248   54857   82080    0        7.6      350.9     5.61e+04
2009 01 26  2249   54857   82140    0        9.4      358.2     4.84e+04
2009 01 26  2250   54857   82200    0        8.3      355.5     4.43e+04
2009 01 26  2251   54857   82260    0        8.3      355.5     4.43e+04
2009 01 26  2252   54857   82320    0        8.6      354.6     5.38e+04
2009 01 26  2253   54857   82380    0        8.6      354.0     5.13e+04
2009 01 26  2254   54857   82440    0        8.7      355.0     5.00e+04
2009 01 26  2255   54857   82500    0        8.0      356.0     4.89e+04
2009 01 26  2256   54857   82560    0        9.5      358.7     6.12e+04
2009 01 26  2257   54857   82620    1        8.1      353.0     5.83e+04
2009 01 26  2258   54857   82680    0       11.4      358.8     4.76e+04
2009 01 26  2259   54857   82740    1        8.2      355.2     5.09e+04
2009 01 26  2300   54857   82800    1       10.6      354.3     4.59e+04
2009 01 26  2301   54857   82860    0       10.9      358.0     4.35e+04
2009 01 26  2302   54857   82920    9    -9999.9    -9999.9    -1.00e+05
2009 01 26  2303   54857   82980    0        9.3      353.4     6.10e+04
2009 01 26  2304   54857   83040    0        8.1      356.9     5.65e+04
2009 01 26  2305   54857   83100    0        8.8      356.1     5.41e+04
2009 01 26  2306   54857   83160    0        7.9      360.2     4.26e+04
2009 01 26  2307   54857   83220    0        7.9      360.2     4.26e+04
2009 01 26  2308   54857   83280    0        9.7      360.8     4.27e+04
2009 01 26  2309   54857   83340    0        8.4      359.6     4.74e+04
2009 01 26  2310   54857   83400    0       10.6      356.7     4.37e+04
2009 01 26  2311   54857   83460    0       10.4      355.2     4.46e+04
2009 01 26  2312   54857   83520    0       11.0      356.5     4.47e+04
2009 01 26  2313   54857   83580    0        8.4      361.4     4.29e+04
2009 01 26  2314   54857   83640    0        9.4      362.9     4.33e+04
2009 01 26  2315   54857   83700    0       10.5      365.5     4.47e+04
2009 01 26  2316   54857   83760    0       10.6      359.9     3.86e+04
2009 01 26  2317   54857   83820    0        9.5      357.0     4.22e+04
2009 01 26  2318   54857   83880    0       10.3      357.0     3.98e+04
2009 01 26  2319   54857   83940    0        9.7      362.1     3.47e+04
2009 01 26  2320   54857   84000    0        9.8      359.4     4.45e+04
2009 01 26  2321   54857   84060    0        7.2      353.5     4.85e+04
2009 01 26  2322   54857   84120    0        9.2      354.8     3.92e+04
2009 01 26  2323   54857   84180    0        9.2      354.8     3.92e+04
2009 01 26  2324   54857   84240    0       10.0      355.7     3.87e+04
2009 01 26  2325   54857   84300    0        9.7      356.6     3.90e+04
2009 01 26  2326   54857   84360    0       11.7      356.2     3.98e+04
2009 01 26  2327   54857   84420    0        7.8      357.1     5.45e+04
2009 01 26  2328   54857   84480    0        7.3      353.2     5.67e+04
2009 01 26  2329   54857   84540    0        7.4      352.1     5.99e+04
2009 01 26  2330   54857   84600    0        7.8      354.2     5.72e+04
2009 01 26  2331   54857   84660    0        8.4      355.0     5.41e+04
2009 01 26  2332   54857   84720    0        7.5      353.2     4.76e+04
2009 01 26  2333   54857   84780    0        8.4      359.1     5.03e+04
2009 01 26  2334   54857   84840    1        8.2      358.7     5.67e+04
2009 01 26  2335   54857   84900    1    -9999.9    -9999.9    -1.00e+05
2009 01 26  2336   54857   84960    0        8.7      360.5     5.51e+04
2009 01 26  2337   54857   85020    0        7.6      358.1     5.07e+04
2009 01 26  2338   54857   85080    0        7.0      357.4     5.54e+04
2009 01 26  2339   54857   85140    0        7.0      357.4     5.54e+04
2009 01 26  2340   54857   85200    6    -9999.9    -9999.9    -1.00e+05
2009 01 26  2341   54857   85260    6    -9999.9    -9999.9    -1.00e+05
2009 01 26  2342   54857   85320    6    -9999.9    -9999.9    -1.00e+05
2009 01 26  2343   54857   85380    1        9.8      354.5     8.72e+04
2009 01 26  2344   54857   85440    0        9.3      350.3     7.48e+04
2009 01 26  2345   54857   85500    0       10.5      356.2     8.59e+04
2009 01 26  2346   54857   85560    0        9.0      353.6     9.21e+04
2009 01 26  2347   54857   85620    1        8.5      353.1     8.55e+04
2009 01 26  2348   54857   85680    0        9.4      353.8     9.48e+04
2009 01 26  2349   54857   85740    0        8.9      358.5     8.21e+04
2009 01 26  2350   54857   85800    0       10.0      367.0     7.21e+04
2009 01 26  2351   54857   85860    0        7.2      357.6     8.55e+04
2009 01 26  2352   54857   85920    0        8.1      355.3     7.55e+04
2009 01 26  2353   54857   85980    1        7.9      358.1     7.71e+04
2009 01 26  2354   54857   86040    1        7.3      358.4     8.57e+04
2009 01 26  2355   54857   86100    1        7.3      358.4     8.57e+04
2009 01 26  2356   54857   86160    1        8.6      359.2     7.18e+04
2009 01 26  2357   54857   86220    1        7.7      353.8     8.26e+04
2009 01 26  2358   54857   86280    0        8.0      355.4     8.69e+04
2009 01 26  2359   54857   86340    0        8.1      354.7     9.11e+04
