:Data_list: 20100302_ace_swepam_1m.txt
:Created: 2010 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 03 02  2016   55257   72960    0        3.5      398.2     8.17e+04
2010 03 02  2017   55257   73020    0        3.5      396.0     9.48e+04
2010 03 02  2018   55257   73080    0        3.8      397.2     8.06e+04
2010 03 02  2019   55257   73140    0        3.5      397.1     8.34e+04
2010 03 02  2020   55257   73200    0        3.8      396.8     7.90e+04
2010 03 02  2021   55257   73260    0        3.6      393.8     8.74e+04
2010 03 02  2022   55257   73320    0        3.6      393.8     8.74e+04
2010 03 02  2023   55257   73380    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  2024   55257   73440    0        4.0      396.0     8.02e+04
2010 03 02  2025   55257   73500    0        3.6      396.4     8.49e+04
2010 03 02  2026   55257   73560    0        3.6      396.2     7.71e+04
2010 03 02  2027   55257   73620    0        3.2      396.8     9.05e+04
2010 03 02  2028   55257   73680    0        4.0      394.0     7.87e+04
2010 03 02  2029   55257   73740    0        3.3      396.6     1.01e+05
2010 03 02  2030   55257   73800    0        3.5      395.4     8.47e+04
2010 03 02  2031   55257   73860    0        3.0      391.2     8.26e+04
2010 03 02  2032   55257   73920    0        2.8      392.0     7.59e+04
2010 03 02  2033   55257   73980    0        2.8      390.5     7.38e+04
2010 03 02  2034   55257   74040    0        2.5      393.1     5.02e+04
2010 03 02  2035   55257   74100    0        1.2      388.4     5.67e+04
2010 03 02  2036   55257   74160    0        1.5      386.0     5.70e+04
2010 03 02  2037   55257   74220    0        2.1      385.8     6.39e+04
2010 03 02  2038   55257   74280    0        2.1      385.8     6.39e+04
2010 03 02  2039   55257   74340    0        1.6      385.2     6.97e+04
2010 03 02  2040   55257   74400    0        1.8      384.8     5.99e+04
2010 03 02  2041   55257   74460    0        1.8      384.6     6.45e+04
2010 03 02  2042   55257   74520    0        1.9      386.2     7.08e+04
2010 03 02  2043   55257   74580    0        2.1      386.5     8.66e+04
2010 03 02  2044   55257   74640    0        1.9      383.7     5.46e+04
2010 03 02  2045   55257   74700    0        2.2      385.7     5.94e+04
2010 03 02  2046   55257   74760    0        2.0      383.6     5.15e+04
2010 03 02  2047   55257   74820    0        2.6      388.1     5.27e+04
2010 03 02  2048   55257   74880    0        2.6      390.1     5.75e+04
2010 03 02  2049   55257   74940    0        3.2      391.4     5.75e+04
2010 03 02  2050   55257   75000    0        2.3      390.9     5.72e+04
2010 03 02  2051   55257   75060    0        2.6      396.8     9.52e+04
2010 03 02  2052   55257   75120    0        2.7      394.0     1.11e+05
2010 03 02  2053   55257   75180    0        2.7      398.1     1.07e+05
2010 03 02  2054   55257   75240    0        2.7      398.1     1.07e+05
2010 03 02  2055   55257   75300    0        3.0      400.7     1.05e+05
2010 03 02  2056   55257   75360    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  2057   55257   75420    0        3.3      403.3     8.57e+04
2010 03 02  2058   55257   75480    0        3.2      402.8     9.33e+04
2010 03 02  2059   55257   75540    0        3.9      410.9     8.18e+04
2010 03 02  2100   55257   75600    0        3.0      403.0     8.56e+04
2010 03 02  2101   55257   75660    0        3.0      407.5     1.17e+05
2010 03 02  2102   55257   75720    0        3.6      415.3     1.33e+05
2010 03 02  2103   55257   75780    0        3.8      411.7     1.31e+05
2010 03 02  2104   55257   75840    0        3.1      413.5     1.18e+05
2010 03 02  2105   55257   75900    0        4.1      414.7     1.33e+05
2010 03 02  2106   55257   75960    0        3.8      424.7     1.25e+05
2010 03 02  2107   55257   76020    0        3.8      422.5     1.19e+05
2010 03 02  2108   55257   76080    0        3.6      417.8     1.28e+05
2010 03 02  2109   55257   76140    0        3.3      415.5     1.30e+05
2010 03 02  2110   55257   76200    0        2.7      417.2     1.29e+05
2010 03 02  2111   55257   76260    0        3.4      413.6     1.10e+05
2010 03 02  2112   55257   76320    0        4.0      414.3     1.30e+05
2010 03 02  2113   55257   76380    0        4.0      414.3     1.30e+05
2010 03 02  2114   55257   76440    0        4.4      418.9     1.15e+05
2010 03 02  2115   55257   76500    0        4.0      420.9     1.15e+05
2010 03 02  2116   55257   76560    0        4.0      417.0     1.30e+05
2010 03 02  2117   55257   76620    0        3.5      413.3     1.12e+05
2010 03 02  2118   55257   76680    0        3.8      413.8     1.12e+05
2010 03 02  2119   55257   76740    0        3.7      415.4     1.16e+05
2010 03 02  2120   55257   76800    0        3.8      416.9     1.12e+05
2010 03 02  2121   55257   76860    0        3.5      416.6     1.05e+05
2010 03 02  2122   55257   76920    0        4.1      416.4     1.04e+05
2010 03 02  2123   55257   76980    0        3.3      413.6     1.25e+05
2010 03 02  2124   55257   77040    0        3.3      414.4     1.07e+05
2010 03 02  2125   55257   77100    0        3.0      416.4     1.09e+05
2010 03 02  2126   55257   77160    0        4.1      410.5     1.14e+05
2010 03 02  2127   55257   77220    0        4.0      412.4     1.22e+05
2010 03 02  2128   55257   77280    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  2129   55257   77340    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  2130   55257   77400    0        3.6      411.5     1.18e+05
2010 03 02  2131   55257   77460    0        3.3      410.4     1.17e+05
2010 03 02  2132   55257   77520    0        4.0      414.5     1.09e+05
2010 03 02  2133   55257   77580    0        3.7      411.6     1.14e+05
2010 03 02  2134   55257   77640    0        3.8      414.8     1.18e+05
2010 03 02  2135   55257   77700    0        3.8      415.5     1.12e+05
2010 03 02  2136   55257   77760    0        3.7      414.9     1.03e+05
2010 03 02  2137   55257   77820    0        3.4      414.0     1.07e+05
2010 03 02  2138   55257   77880    0        3.7      413.1     1.11e+05
2010 03 02  2139   55257   77940    0        3.5      415.3     1.13e+05
2010 03 02  2140   55257   78000    0        3.7      413.4     1.10e+05
2010 03 02  2141   55257   78060    0        3.5      414.3     1.11e+05
2010 03 02  2142   55257   78120    0        4.0      413.0     1.12e+05
2010 03 02  2143   55257   78180    0        4.0      414.1     1.18e+05
2010 03 02  2144   55257   78240    0        3.9      413.2     1.10e+05
2010 03 02  2145   55257   78300    0        3.9      413.2     1.10e+05
2010 03 02  2146   55257   78360    0        3.7      411.1     1.14e+05
2010 03 02  2147   55257   78420    0        4.2      409.6     1.16e+05
2010 03 02  2148   55257   78480    0        3.8      413.8     1.22e+05
2010 03 02  2149   55257   78540    0        4.0      413.4     1.18e+05
2010 03 02  2150   55257   78600    0        3.7      411.0     1.24e+05
2010 03 02  2151   55257   78660    0        4.0      412.2     1.22e+05
2010 03 02  2152   55257   78720    0        4.0      416.4     1.13e+05
2010 03 02  2153   55257   78780    0        4.3      410.1     1.18e+05
2010 03 02  2154   55257   78840    0        3.9      412.0     1.17e+05
2010 03 02  2155   55257   78900    0        4.3      411.2     1.13e+05
2010 03 02  2156   55257   78960    0        4.1      411.5     1.22e+05
2010 03 02  2157   55257   79020    0        4.1      410.6     1.15e+05
2010 03 02  2158   55257   79080    0        3.7      411.9     1.14e+05
2010 03 02  2159   55257   79140    0        4.0      412.3     1.17e+05
2010 03 02  2200   55257   79200    0        3.7      412.5     1.11e+05
2010 03 02  2201   55257   79260    0        3.7      412.5     1.11e+05
2010 03 02  2202   55257   79320    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  2203   55257   79380    0        3.5      410.7     1.18e+05
2010 03 02  2204   55257   79440    0        3.4      411.7     1.10e+05
2010 03 02  2205   55257   79500    0        3.0      413.7     1.42e+05
2010 03 02  2206   55257   79560    0        3.1      415.5     1.57e+05
2010 03 02  2207   55257   79620    0        2.6      412.9     1.48e+05
2010 03 02  2208   55257   79680    0        2.3      405.6     1.14e+05
2010 03 02  2209   55257   79740    0        2.4      407.3     6.53e+04
2010 03 02  2210   55257   79800    0        2.4      404.4     6.95e+04
2010 03 02  2211   55257   79860    0        2.0      402.2     6.27e+04
2010 03 02  2212   55257   79920    0        1.6      403.8     7.96e+04
2010 03 02  2213   55257   79980    0        1.5      403.2     6.26e+04
2010 03 02  2214   55257   80040    0        1.6      406.4     6.75e+04
2010 03 02  2215   55257   80100    0        2.2      413.6     7.75e+04
2010 03 02  2216   55257   80160    0        1.8      411.0     7.59e+04
2010 03 02  2217   55257   80220    0        1.8      411.0     7.59e+04
2010 03 02  2218   55257   80280    0        2.0      410.1     6.64e+04
2010 03 02  2219   55257   80340    0        2.2      412.0     7.58e+04
2010 03 02  2220   55257   80400    0        1.4      406.4     6.67e+04
2010 03 02  2221   55257   80460    0        1.4      409.9     7.34e+04
2010 03 02  2222   55257   80520    0        1.5      411.4     7.14e+04
2010 03 02  2223   55257   80580    0        1.1      408.9     6.61e+04
2010 03 02  2224   55257   80640    0        1.2      407.0     6.59e+04
2010 03 02  2225   55257   80700    0        1.1      415.0     6.60e+04
2010 03 02  2226   55257   80760    0        1.2      409.9     5.95e+04
2010 03 02  2227   55257   80820    0        1.1      409.1     6.68e+04
2010 03 02  2228   55257   80880    0        1.1      407.4     6.74e+04
2010 03 02  2229   55257   80940    0        0.7      409.8     9.08e+04
2010 03 02  2230   55257   81000    0        1.2      407.3     6.36e+04
2010 03 02  2231   55257   81060    0        0.8      409.8     6.76e+04
2010 03 02  2232   55257   81120    1        0.9      405.4     7.97e+04
2010 03 02  2233   55257   81180    1        0.9      405.4     7.97e+04
2010 03 02  2234   55257   81240    0        1.0      412.0     9.04e+04
2010 03 02  2235   55257   81300    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  2236   55257   81360    0        1.7      400.4     1.10e+05
2010 03 02  2237   55257   81420    0        1.3      402.7     1.13e+05
2010 03 02  2238   55257   81480    0        1.5      402.7     1.11e+05
2010 03 02  2239   55257   81540    0        2.1      404.4     1.35e+05
2010 03 02  2240   55257   81600    0        1.8      418.5     2.00e+05
2010 03 02  2241   55257   81660    0        3.0      428.5     8.42e+04
2010 03 02  2242   55257   81720    0        3.4      427.8     8.97e+04
2010 03 02  2243   55257   81780    0        3.2      427.1     1.06e+05
2010 03 02  2244   55257   81840    0        3.8      423.2     1.06e+05
2010 03 02  2245   55257   81900    0        3.4      427.1     9.89e+04
2010 03 02  2246   55257   81960    0        3.5      423.8     9.98e+04
2010 03 02  2247   55257   82020    0        3.2      424.2     9.28e+04
2010 03 02  2248   55257   82080    0        3.9      421.7     9.99e+04
2010 03 02  2249   55257   82140    0        3.9      421.7     9.99e+04
2010 03 02  2250   55257   82200    0        3.7      424.7     1.06e+05
2010 03 02  2251   55257   82260    0        3.8      423.5     1.09e+05
2010 03 02  2252   55257   82320    0        4.1      426.5     1.19e+05
2010 03 02  2253   55257   82380    0        4.5      424.0     1.23e+05
2010 03 02  2254   55257   82440    0        4.5      427.0     1.25e+05
2010 03 02  2255   55257   82500    0        5.3      426.5     1.13e+05
2010 03 02  2256   55257   82560    0        4.7      425.7     1.36e+05
2010 03 02  2257   55257   82620    0        4.7      424.3     1.24e+05
2010 03 02  2258   55257   82680    0        4.5      425.9     1.25e+05
2010 03 02  2259   55257   82740    0        4.6      428.4     1.15e+05
2010 03 02  2300   55257   82800    0        4.2      428.5     1.29e+05
2010 03 02  2301   55257   82860    0        4.4      429.5     1.25e+05
2010 03 02  2302   55257   82920    0        4.0      430.1     1.21e+05
2010 03 02  2303   55257   82980    0        4.3      422.1     1.07e+05
2010 03 02  2304   55257   83040    0        4.2      425.1     8.72e+04
2010 03 02  2305   55257   83100    0        4.2      425.1     8.72e+04
2010 03 02  2306   55257   83160    0        4.2      423.6     8.78e+04
2010 03 02  2307   55257   83220    0        4.1      426.6     8.73e+04
2010 03 02  2308   55257   83280    9    -9999.9    -9999.9    -1.00e+05
2010 03 02  2309   55257   83340    0        4.4      427.5     9.30e+04
2010 03 02  2310   55257   83400    0        3.7      429.4     8.80e+04
2010 03 02  2311   55257   83460    0        4.2      429.5     8.64e+04
2010 03 02  2312   55257   83520    0        4.2      431.3     8.30e+04
2010 03 02  2313   55257   83580    0        4.2      427.8     8.04e+04
2010 03 02  2314   55257   83640    0        4.6      431.7     7.90e+04
2010 03 02  2315   55257   83700    0        4.6      432.8     8.16e+04
2010 03 02  2316   55257   83760    0        4.4      436.6     8.65e+04
2010 03 02  2317   55257   83820    0        4.2      434.2     7.89e+04
2010 03 02  2318   55257   83880    0        4.0      430.4     8.88e+04
2010 03 02  2319   55257   83940    0        3.6      431.5     7.97e+04
2010 03 02  2320   55257   84000    0        3.1      430.4     7.19e+04
2010 03 02  2321   55257   84060    0        3.1      430.4     7.19e+04
2010 03 02  2322   55257   84120    0        3.5      427.2     7.72e+04
2010 03 02  2323   55257   84180    0        3.4      426.8     8.17e+04
2010 03 02  2324   55257   84240    0        3.5      425.8     7.34e+04
2010 03 02  2325   55257   84300    0        3.8      430.0     8.31e+04
2010 03 02  2326   55257   84360    0        4.3      432.0     7.77e+04
2010 03 02  2327   55257   84420    0        4.2      431.4     7.68e+04
2010 03 02  2328   55257   84480    0        3.6      423.5     7.79e+04
2010 03 02  2329   55257   84540    0        3.6      422.1     7.57e+04
2010 03 02  2330   55257   84600    0        3.0      425.5     8.87e+04
2010 03 02  2331   55257   84660    0        3.4      423.9     8.86e+04
2010 03 02  2332   55257   84720    0        3.4      424.8     9.74e+04
2010 03 02  2333   55257   84780    0        3.7      428.8     1.28e+05
2010 03 02  2334   55257   84840    0        3.7      431.6     1.16e+05
2010 03 02  2335   55257   84900    0        4.2      433.0     1.55e+05
2010 03 02  2336   55257   84960    0        3.3      426.1     1.18e+05
2010 03 02  2337   55257   85020    0        3.3      426.1     1.18e+05
2010 03 02  2338   55257   85080    0        3.5      425.4     1.18e+05
2010 03 02  2339   55257   85140    0        3.6      430.6     9.64e+04
2010 03 02  2340   55257   85200    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  2341   55257   85260    3    -9999.9    -9999.9    -1.00e+05
2010 03 02  2342   55257   85320    0        3.9      431.0     1.20e+05
2010 03 02  2343   55257   85380    0        4.2      433.5     1.22e+05
2010 03 02  2344   55257   85440    0        4.4      428.5     1.37e+05
2010 03 02  2345   55257   85500    0        4.3      430.5     1.35e+05
2010 03 02  2346   55257   85560    0        4.2      430.8     1.42e+05
2010 03 02  2347   55257   85620    0        3.9      435.1     1.20e+05
2010 03 02  2348   55257   85680    0        4.1      434.8     1.12e+05
2010 03 02  2349   55257   85740    0        4.1      431.1     1.00e+05
2010 03 02  2350   55257   85800    0        3.9      433.5     9.95e+04
2010 03 02  2351   55257   85860    0        4.3      434.4     1.15e+05
2010 03 02  2352   55257   85920    0        3.9      434.0     1.24e+05
2010 03 02  2353   55257   85980    0        3.9      434.0     1.24e+05
2010 03 02  2354   55257   86040    0        4.0      434.4     1.15e+05
2010 03 02  2355   55257   86100    0        4.2      430.5     1.46e+05
2010 03 02  2356   55257   86160    0        2.8      425.2     1.33e+05
2010 03 02  2357   55257   86220    0        2.7      425.7     1.20e+05
2010 03 02  2358   55257   86280    0        2.4      428.0     1.32e+05
2010 03 02  2359   55257   86340    0        2.5      426.6     1.11e+05
