:Data_list: 20100108_ace_swepam_1m.txt
:Created: 2010 Jan 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 08  2017   55204   73020    0        2.0      281.7     1.50e+04
2010 01 08  2018   55204   73080    0        2.6      282.5     1.51e+04
2010 01 08  2019   55204   73140    0        2.3      282.4    -1.00e+05
2010 01 08  2020   55204   73200    0        2.6      278.7     1.01e+04
2010 01 08  2021   55204   73260    0        2.8      280.9     1.13e+04
2010 01 08  2022   55204   73320    0        2.7      279.5     1.21e+04
2010 01 08  2023   55204   73380    0        2.7      278.6     1.14e+04
2010 01 08  2024   55204   73440    0        2.7      278.6     1.14e+04
2010 01 08  2025   55204   73500    0        2.5      278.8     1.13e+04
2010 01 08  2026   55204   73560    0        3.1      279.4     1.25e+04
2010 01 08  2027   55204   73620    0        2.7      279.1     1.04e+04
2010 01 08  2028   55204   73680    0        2.9      281.1     1.17e+04
2010 01 08  2029   55204   73740    0        2.7      281.9     1.13e+04
2010 01 08  2030   55204   73800    0        2.8      280.6     1.17e+04
2010 01 08  2031   55204   73860    0        3.0      282.2     1.05e+04
2010 01 08  2032   55204   73920    0        3.0      282.9     1.35e+04
2010 01 08  2033   55204   73980    0        3.0      281.7     1.21e+04
2010 01 08  2034   55204   74040    0        2.8      282.3     1.22e+04
2010 01 08  2035   55204   74100    0        3.5      281.7    -1.00e+05
2010 01 08  2036   55204   74160    0        3.1      282.9     1.23e+04
2010 01 08  2037   55204   74220    0        2.8      281.3     1.28e+04
2010 01 08  2038   55204   74280    0        2.9      282.6     1.19e+04
2010 01 08  2039   55204   74340    0        2.9      282.2     1.28e+04
2010 01 08  2040   55204   74400    0        2.9      282.2     1.28e+04
2010 01 08  2041   55204   74460    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  2042   55204   74520    0        2.8      280.7     1.11e+04
2010 01 08  2043   55204   74580    0        2.8      282.4     1.06e+04
2010 01 08  2044   55204   74640    0        2.8      285.1     1.33e+04
2010 01 08  2045   55204   74700    0        3.0      284.8     1.45e+04
2010 01 08  2046   55204   74760    0        2.8      286.0     1.04e+04
2010 01 08  2047   55204   74820    0        3.4      284.7     1.05e+04
2010 01 08  2048   55204   74880    0        3.2      285.5     1.02e+04
2010 01 08  2049   55204   74940    0        3.3      284.3     1.42e+04
2010 01 08  2050   55204   75000    0        3.2      284.6     1.11e+04
2010 01 08  2051   55204   75060    0        3.4      285.8     1.36e+04
2010 01 08  2052   55204   75120    0        3.4      286.9     1.30e+04
2010 01 08  2053   55204   75180    0        3.1      283.9     1.08e+04
2010 01 08  2054   55204   75240    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  2055   55204   75300    0        3.1      286.2     1.21e+04
2010 01 08  2056   55204   75360    0        3.1      286.2     1.21e+04
2010 01 08  2057   55204   75420    0        3.5      285.8    -1.00e+05
2010 01 08  2058   55204   75480    0        3.1      287.3     1.13e+04
2010 01 08  2059   55204   75540    0        2.7      288.4     1.24e+04
2010 01 08  2100   55204   75600    0        2.4      282.8    -1.00e+05
2010 01 08  2101   55204   75660    9    -9999.9    -9999.9    -1.00e+05
2010 01 08  2102   55204   75720    0        2.5      285.7     1.14e+04
2010 01 08  2103   55204   75780    0        2.7      288.6     1.31e+04
2010 01 08  2104   55204   75840    0        2.4      286.5     1.18e+04
2010 01 08  2105   55204   75900    0        2.4      286.1    -1.00e+05
2010 01 08  2106   55204   75960    0        2.8      287.7     1.20e+04
2010 01 08  2107   55204   76020    0        2.9      288.0     1.16e+04
2010 01 08  2108   55204   76080    0        3.2      285.5     1.09e+04
2010 01 08  2109   55204   76140    0        3.1      288.5    -1.00e+05
2010 01 08  2110   55204   76200    0        3.0      289.3     1.09e+04
2010 01 08  2111   55204   76260    0        2.8      282.9    -1.00e+05
2010 01 08  2112   55204   76320    0        2.8      282.9    -1.00e+05
2010 01 08  2113   55204   76380    3    -9999.9    -9999.9    -1.00e+05
2010 01 08  2114   55204   76440    3    -9999.9    -9999.9    -1.00e+05
2010 01 08  2115   55204   76500    0        3.1      285.0    -1.00e+05
2010 01 08  2116   55204   76560    0        2.8      285.2     1.01e+04
2010 01 08  2117   55204   76620    0        3.0      286.0     1.04e+04
2010 01 08  2118   55204   76680    0        2.7      285.3     1.12e+04
2010 01 08  2119   55204   76740    0        2.7      285.9     1.21e+04
2010 01 08  2120   55204   76800    0        3.0      285.7     1.20e+04
2010 01 08  2121   55204   76860    0        3.0      285.5    -1.00e+05
2010 01 08  2122   55204   76920    0        2.9      284.8    -1.00e+05
2010 01 08  2123   55204   76980    0        3.2      285.0     1.20e+04
2010 01 08  2124   55204   77040    0        2.6      283.7    -1.00e+05
2010 01 08  2125   55204   77100    0        2.9      284.2     1.02e+04
2010 01 08  2126   55204   77160    0        2.4      283.9     1.06e+04
2010 01 08  2127   55204   77220    0        2.7      283.8    -1.00e+05
2010 01 08  2128   55204   77280    0        2.7      283.8    -1.00e+05
2010 01 08  2129   55204   77340    0        2.4      283.1    -1.00e+05
2010 01 08  2130   55204   77400    0        2.4      283.5     1.03e+04
2010 01 08  2131   55204   77460    0        2.6      284.0    -1.00e+05
2010 01 08  2132   55204   77520    0        2.8      283.3     1.09e+04
2010 01 08  2133   55204   77580    0        2.3      282.3    -1.00e+05
2010 01 08  2134   55204   77640    0        2.1      280.0     1.28e+04
2010 01 08  2135   55204   77700    0        2.0      281.8    -1.00e+05
2010 01 08  2136   55204   77760    0        2.4      283.2     1.35e+04
2010 01 08  2137   55204   77820    0        2.1      282.0     1.37e+04
2010 01 08  2138   55204   77880    0        2.3      283.4     1.10e+04
2010 01 08  2139   55204   77940    0        2.2      281.6     1.25e+04
2010 01 08  2140   55204   78000    0        2.4      286.2     1.27e+04
2010 01 08  2141   55204   78060    0        2.0      283.7     1.16e+04
2010 01 08  2142   55204   78120    0        2.6      283.2     1.31e+04
2010 01 08  2143   55204   78180    0        2.1      284.5     1.79e+04
2010 01 08  2144   55204   78240    0        2.1      284.5     1.79e+04
2010 01 08  2145   55204   78300    0        2.1      282.7     1.19e+04
2010 01 08  2146   55204   78360    3    -9999.9    -9999.9    -1.00e+05
2010 01 08  2147   55204   78420    3    -9999.9    -9999.9    -1.00e+05
2010 01 08  2148   55204   78480    0        2.1      284.3     1.63e+04
2010 01 08  2149   55204   78540    0        2.0      286.1     1.57e+04
2010 01 08  2150   55204   78600    0        2.2      284.6     1.40e+04
2010 01 08  2151   55204   78660    0        2.0      284.2     1.36e+04
2010 01 08  2152   55204   78720    0        1.9      284.0     1.49e+04
2010 01 08  2153   55204   78780    0        2.1      285.1     1.82e+04
2010 01 08  2154   55204   78840    0        2.3      286.8     1.74e+04
2010 01 08  2155   55204   78900    0        3.0      288.8     1.58e+04
2010 01 08  2156   55204   78960    0        2.6      289.9     1.69e+04
2010 01 08  2157   55204   79020    0        2.7      289.4     1.45e+04
2010 01 08  2158   55204   79080    0        2.4      291.9     1.72e+04
2010 01 08  2159   55204   79140    0        3.1      290.5     1.89e+04
2010 01 08  2200   55204   79200    0        3.1      290.5     1.89e+04
2010 01 08  2201   55204   79260    0        2.9      291.3     1.77e+04
2010 01 08  2202   55204   79320    0        2.8      292.4     1.63e+04
2010 01 08  2203   55204   79380    0        2.8      291.6     1.81e+04
2010 01 08  2204   55204   79440    0        3.0      292.9     1.49e+04
2010 01 08  2205   55204   79500    0        2.7      290.4     1.55e+04
2010 01 08  2206   55204   79560    0        2.8      291.3     1.63e+04
2010 01 08  2207   55204   79620    0        2.7      293.8     1.73e+04
2010 01 08  2208   55204   79680    0        3.0      293.4     1.52e+04
2010 01 08  2209   55204   79740    0        3.2      294.2     1.63e+04
2010 01 08  2210   55204   79800    0        2.9      293.4     1.48e+04
2010 01 08  2211   55204   79860    0        3.2      292.0     1.77e+04
2010 01 08  2212   55204   79920    0        2.7      290.4     1.16e+04
2010 01 08  2213   55204   79980    0        2.9      291.5     1.45e+04
2010 01 08  2214   55204   80040    0        2.7      292.1     1.67e+04
2010 01 08  2215   55204   80100    0        2.8      291.3     1.65e+04
2010 01 08  2216   55204   80160    0        2.8      291.3     1.65e+04
2010 01 08  2217   55204   80220    0        3.1      291.8     1.33e+04
2010 01 08  2218   55204   80280    0        2.9      292.3     1.90e+04
2010 01 08  2219   55204   80340    3    -9999.9    -9999.9    -1.00e+05
2010 01 08  2220   55204   80400    3    -9999.9    -9999.9    -1.00e+05
2010 01 08  2221   55204   80460    0        2.7      290.9     1.03e+04
2010 01 08  2222   55204   80520    0        2.4      289.8     1.42e+04
2010 01 08  2223   55204   80580    0        2.5      289.6     1.22e+04
2010 01 08  2224   55204   80640    0        2.3      289.8     1.20e+04
2010 01 08  2225   55204   80700    0        2.4      289.8     1.02e+04
2010 01 08  2226   55204   80760    0        2.3      290.5     1.47e+04
2010 01 08  2227   55204   80820    0        2.7      289.6     1.15e+04
2010 01 08  2228   55204   80880    0        2.4      289.6     1.36e+04
2010 01 08  2229   55204   80940    0        2.4      290.1     1.10e+04
2010 01 08  2230   55204   81000    0        2.2      290.7     1.53e+04
2010 01 08  2231   55204   81060    0        2.5      292.1     1.53e+04
2010 01 08  2232   55204   81120    0        2.5      292.1     1.53e+04
2010 01 08  2233   55204   81180    0        2.2      289.4     1.36e+04
2010 01 08  2234   55204   81240    0        2.2      291.3     1.19e+04
2010 01 08  2235   55204   81300    0        2.1      290.2     1.25e+04
2010 01 08  2236   55204   81360    0        2.4      291.0     1.15e+04
2010 01 08  2237   55204   81420    0        2.1      290.5     1.49e+04
2010 01 08  2238   55204   81480    0        2.3      290.8    -1.00e+05
2010 01 08  2239   55204   81540    0        2.4      291.4     1.13e+04
2010 01 08  2240   55204   81600    0        2.2      291.0     1.16e+04
2010 01 08  2241   55204   81660    0        2.1      291.3     1.13e+04
2010 01 08  2242   55204   81720    0        2.2      291.1     1.29e+04
2010 01 08  2243   55204   81780    0        2.3      290.8     1.25e+04
2010 01 08  2244   55204   81840    0        2.1      289.4     1.04e+04
2010 01 08  2245   55204   81900    0        2.2      291.4     1.25e+04
2010 01 08  2246   55204   81960    0        2.2      291.6     1.13e+04
2010 01 08  2247   55204   82020    0        2.4      290.8     1.67e+04
2010 01 08  2248   55204   82080    0        2.4      290.8     1.67e+04
2010 01 08  2249   55204   82140    0        2.3      290.5     1.08e+04
2010 01 08  2250   55204   82200    0        2.1      289.0     1.17e+04
2010 01 08  2251   55204   82260    0        2.4      291.9     1.38e+04
2010 01 08  2252   55204   82320    3    -9999.9    -9999.9    -1.00e+05
2010 01 08  2253   55204   82380    3    -9999.9    -9999.9    -1.00e+05
2010 01 08  2254   55204   82440    0        2.3      290.3     1.20e+04
2010 01 08  2255   55204   82500    0        2.2      290.7     1.32e+04
2010 01 08  2256   55204   82560    0        2.5      289.5     1.52e+04
2010 01 08  2257   55204   82620    0        2.3      289.5     1.43e+04
2010 01 08  2258   55204   82680    0        2.3      289.0     1.02e+04
2010 01 08  2259   55204   82740    0        2.2      288.5     1.46e+04
2010 01 08  2300   55204   82800    0        2.7      287.4     1.98e+04
2010 01 08  2301   55204   82860    0        2.6      291.7     1.90e+04
2010 01 08  2302   55204   82920    0        2.3      290.7     1.74e+04
2010 01 08  2303   55204   82980    0        2.4      292.1     2.21e+04
2010 01 08  2304   55204   83040    0        2.4      292.1     2.21e+04
2010 01 08  2305   55204   83100    0        2.7      291.3     1.89e+04
2010 01 08  2306   55204   83160    0        2.3      292.5     1.78e+04
2010 01 08  2307   55204   83220    0        2.5      289.8     1.30e+04
2010 01 08  2308   55204   83280    0        2.4      293.5     1.84e+04
2010 01 08  2309   55204   83340    0        2.4      291.1     1.57e+04
2010 01 08  2310   55204   83400    0        2.4      292.3     1.92e+04
2010 01 08  2311   55204   83460    0        2.7      293.1     2.08e+04
2010 01 08  2312   55204   83520    0        2.8      295.2     1.47e+04
2010 01 08  2313   55204   83580    0        2.7      292.3     1.46e+04
2010 01 08  2314   55204   83640    0        2.5      291.9     1.82e+04
2010 01 08  2315   55204   83700    0        2.7      291.8     1.44e+04
2010 01 08  2316   55204   83760    0        2.4      292.3     1.70e+04
2010 01 08  2317   55204   83820    0        2.2      292.4     1.43e+04
2010 01 08  2318   55204   83880    0        2.5      292.2     1.38e+04
2010 01 08  2319   55204   83940    0        2.4      294.4     1.36e+04
2010 01 08  2320   55204   84000    0        2.4      294.4     1.36e+04
2010 01 08  2321   55204   84060    0        2.6      295.4     2.71e+04
2010 01 08  2322   55204   84120    0        2.8      295.1     2.64e+04
2010 01 08  2323   55204   84180    0        2.7      294.7     2.45e+04
2010 01 08  2324   55204   84240    0        3.0      295.0     1.96e+04
2010 01 08  2325   55204   84300    3    -9999.9    -9999.9    -1.00e+05
2010 01 08  2326   55204   84360    3    -9999.9    -9999.9    -1.00e+05
2010 01 08  2327   55204   84420    0        3.2      294.2     1.63e+04
2010 01 08  2328   55204   84480    0        2.8      294.7     1.96e+04
2010 01 08  2329   55204   84540    0        3.0      293.8     1.81e+04
2010 01 08  2330   55204   84600    0        2.3      293.0     1.41e+04
2010 01 08  2331   55204   84660    0        2.8      294.0     1.48e+04
2010 01 08  2332   55204   84720    0        2.9      294.0     2.04e+04
2010 01 08  2333   55204   84780    0        3.1      296.0     2.04e+04
2010 01 08  2334   55204   84840    0        2.8      294.5     1.78e+04
2010 01 08  2335   55204   84900    0        2.7      292.2     1.42e+04
2010 01 08  2336   55204   84960    0        2.7      292.2     1.42e+04
2010 01 08  2337   55204   85020    0        2.5      295.8     2.09e+04
2010 01 08  2338   55204   85080    0        3.0      293.3     1.95e+04
2010 01 08  2339   55204   85140    0        2.4      294.2     2.24e+04
2010 01 08  2340   55204   85200    0        2.5      292.4     1.53e+04
2010 01 08  2341   55204   85260    0        2.3      294.6     1.93e+04
2010 01 08  2342   55204   85320    0        2.8      293.8     1.57e+04
2010 01 08  2343   55204   85380    0        2.6      293.2     2.13e+04
2010 01 08  2344   55204   85440    0        2.6      290.8     1.65e+04
2010 01 08  2345   55204   85500    0        2.5      292.4     2.52e+04
2010 01 08  2346   55204   85560    0        2.8      291.0     1.86e+04
2010 01 08  2347   55204   85620    0        2.7      292.2     1.64e+04
2010 01 08  2348   55204   85680    0        2.8      295.1     1.88e+04
2010 01 08  2349   55204   85740    0        2.8      292.7     1.73e+04
2010 01 08  2350   55204   85800    0        2.7      290.7     1.32e+04
2010 01 08  2351   55204   85860    0        2.7      294.9     2.05e+04
2010 01 08  2352   55204   85920    0        2.7      294.9     2.05e+04
2010 01 08  2353   55204   85980    0        2.5      292.0     1.49e+04
2010 01 08  2354   55204   86040    0        2.7      291.1     2.16e+04
2010 01 08  2355   55204   86100    0        2.8      293.4     1.75e+04
2010 01 08  2356   55204   86160    0        3.0      292.9     1.81e+04
2010 01 08  2357   55204   86220    0        2.8      292.0     1.41e+04
2010 01 08  2358   55204   86280    3    -9999.9    -9999.9    -1.00e+05
2010 01 08  2359   55204   86340    9    -9999.9    -9999.9    -1.00e+05
