:Data_list: 20090707_ace_swepam_1m.txt
:Created: 2009 Jul 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 07 07  1945   55019   71100    0        7.9      342.2     2.93e+04
2009 07 07  1946   55019   71160    0        7.5      342.4     3.07e+04
2009 07 07  1947   55019   71220    0        7.9      341.6     2.72e+04
2009 07 07  1948   55019   71280    0        7.4      343.8     2.66e+04
2009 07 07  1949   55019   71340    0        7.4      341.7     2.83e+04
2009 07 07  1950   55019   71400    0        7.9      340.8     2.93e+04
2009 07 07  1951   55019   71460    0        7.6      339.8     2.68e+04
2009 07 07  1952   55019   71520    0        7.8      339.0     2.58e+04
2009 07 07  1953   55019   71580    0        8.4      344.5     4.71e+04
2009 07 07  1954   55019   71640    0        9.6      342.3     4.48e+04
2009 07 07  1955   55019   71700    0        8.0      343.4     3.57e+04
2009 07 07  1956   55019   71760    0        8.0      343.4     3.57e+04
2009 07 07  1957   55019   71820    0        7.2      344.2     3.65e+04
2009 07 07  1958   55019   71880    0        6.9      344.9     3.21e+04
2009 07 07  1959   55019   71940    0        7.6      346.8     3.18e+04
2009 07 07  2000   55019   72000    0        7.7      346.1     3.15e+04
2009 07 07  2001   55019   72060    0        7.7      346.7     3.34e+04
2009 07 07  2002   55019   72120    0        7.6      343.2     4.35e+04
2009 07 07  2003   55019   72180    0        6.2      344.8     2.97e+04
2009 07 07  2004   55019   72240    0        7.7      340.9     3.02e+04
2009 07 07  2005   55019   72300    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  2006   55019   72360    0        6.6      341.5     2.73e+04
2009 07 07  2007   55019   72420    0        6.9      340.7     2.20e+04
2009 07 07  2008   55019   72480    0        6.1      341.0     2.68e+04
2009 07 07  2009   55019   72540    0        6.7      341.7     2.45e+04
2009 07 07  2010   55019   72600    0        6.6      341.0     2.68e+04
2009 07 07  2011   55019   72660    0        7.5      339.5     2.43e+04
2009 07 07  2012   55019   72720    0        7.5      339.5     2.43e+04
2009 07 07  2013   55019   72780    0        7.6      341.1     2.66e+04
2009 07 07  2014   55019   72840    0        7.0      340.5     2.78e+04
2009 07 07  2015   55019   72900    0        7.2      340.8     2.77e+04
2009 07 07  2016   55019   72960    0        7.3      340.6     2.58e+04
2009 07 07  2017   55019   73020    0        7.4      341.9     2.97e+04
2009 07 07  2018   55019   73080    0        6.3      341.3     2.44e+04
2009 07 07  2019   55019   73140    0        7.4      342.5     2.70e+04
2009 07 07  2020   55019   73200    0        6.5      341.6     2.61e+04
2009 07 07  2021   55019   73260    0        6.5      342.3     2.63e+04
2009 07 07  2022   55019   73320    0        6.7      341.7     2.22e+04
2009 07 07  2023   55019   73380    0        5.7      342.6     2.67e+04
2009 07 07  2024   55019   73440    0        6.4      341.5     2.46e+04
2009 07 07  2025   55019   73500    0        6.4      340.9     2.49e+04
2009 07 07  2026   55019   73560    0        7.4      341.4     2.28e+04
2009 07 07  2027   55019   73620    0        7.3      341.7     2.76e+04
2009 07 07  2028   55019   73680    0        7.3      341.7     2.76e+04
2009 07 07  2029   55019   73740    0        6.9      342.2     2.86e+04
2009 07 07  2030   55019   73800    0        8.3      351.6     2.42e+04
2009 07 07  2031   55019   73860    0        7.1      348.5     2.89e+04
2009 07 07  2032   55019   73920    0        7.2      348.9     2.72e+04
2009 07 07  2033   55019   73980    0        6.9      349.9     2.71e+04
2009 07 07  2034   55019   74040    0        7.1      349.3     2.74e+04
2009 07 07  2035   55019   74100    0        7.2      349.1     3.10e+04
2009 07 07  2036   55019   74160    0        7.8      348.9     3.07e+04
2009 07 07  2037   55019   74220    0        7.2      348.8     2.90e+04
2009 07 07  2038   55019   74280    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  2039   55019   74340    0        7.5      346.5     3.11e+04
2009 07 07  2040   55019   74400    0        7.3      345.2     2.83e+04
2009 07 07  2041   55019   74460    0        6.9      346.8     2.95e+04
2009 07 07  2042   55019   74520    0        7.0      345.0     3.06e+04
2009 07 07  2043   55019   74580    0        8.1      345.7     3.25e+04
2009 07 07  2044   55019   74640    0        8.1      345.7     3.25e+04
2009 07 07  2045   55019   74700    0        7.7      346.2     2.99e+04
2009 07 07  2046   55019   74760    0        7.3      346.6     3.16e+04
2009 07 07  2047   55019   74820    0        7.5      346.5     3.19e+04
2009 07 07  2048   55019   74880    0        7.5      343.9     3.18e+04
2009 07 07  2049   55019   74940    0        7.5      343.6     2.64e+04
2009 07 07  2050   55019   75000    0        7.2      343.4     3.05e+04
2009 07 07  2051   55019   75060    0        7.4      344.6     3.19e+04
2009 07 07  2052   55019   75120    0        8.0      345.1     3.12e+04
2009 07 07  2053   55019   75180    0        8.0      345.1     3.14e+04
2009 07 07  2054   55019   75240    0        7.3      346.2     3.13e+04
2009 07 07  2055   55019   75300    0        7.1      344.3     3.01e+04
2009 07 07  2056   55019   75360    0        7.9      345.6     3.21e+04
2009 07 07  2057   55019   75420    0        7.6      345.1     3.01e+04
2009 07 07  2058   55019   75480    0        7.3      345.4     2.87e+04
2009 07 07  2059   55019   75540    0        7.2      344.8     3.00e+04
2009 07 07  2100   55019   75600    0        7.2      344.8     3.00e+04
2009 07 07  2101   55019   75660    6    -9999.9    -9999.9    -1.00e+05
2009 07 07  2102   55019   75720    0        8.0      343.0     2.66e+04
2009 07 07  2103   55019   75780    0        6.8      344.6     2.67e+04
2009 07 07  2104   55019   75840    0        6.8      343.1     2.83e+04
2009 07 07  2105   55019   75900    0        7.6      345.9     2.87e+04
2009 07 07  2106   55019   75960    0        6.6      343.1     3.03e+04
2009 07 07  2107   55019   76020    0        6.7      344.6     2.97e+04
2009 07 07  2108   55019   76080    0        7.4      344.3     2.97e+04
2009 07 07  2109   55019   76140    0        7.5      344.0     2.95e+04
2009 07 07  2110   55019   76200    0        6.9      345.4     2.82e+04
2009 07 07  2111   55019   76260    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  2112   55019   76320    0        7.2      344.7     2.98e+04
2009 07 07  2113   55019   76380    0        6.8      344.8     3.11e+04
2009 07 07  2114   55019   76440    0        7.3      345.9     2.95e+04
2009 07 07  2115   55019   76500    0        7.2      345.1     2.70e+04
2009 07 07  2116   55019   76560    0        7.2      345.1     2.70e+04
2009 07 07  2117   55019   76620    0        7.9      345.7     2.82e+04
2009 07 07  2118   55019   76680    0        8.9      344.4     3.61e+04
2009 07 07  2119   55019   76740    0        6.3      348.4     3.22e+04
2009 07 07  2120   55019   76800    0        7.5      346.5     2.97e+04
2009 07 07  2121   55019   76860    0        7.7      347.1     2.85e+04
2009 07 07  2122   55019   76920    0        7.0      345.1     2.93e+04
2009 07 07  2123   55019   76980    0        7.7      346.5     3.24e+04
2009 07 07  2124   55019   77040    0        7.1      345.7     3.06e+04
2009 07 07  2125   55019   77100    0        6.6      346.6     3.25e+04
2009 07 07  2126   55019   77160    0        7.6      345.5     3.18e+04
2009 07 07  2127   55019   77220    0        6.8      346.0     3.30e+04
2009 07 07  2128   55019   77280    0        7.8      345.8     3.43e+04
2009 07 07  2129   55019   77340    0        7.7      347.4     3.25e+04
2009 07 07  2130   55019   77400    0        7.3      346.6     3.45e+04
2009 07 07  2131   55019   77460    0        8.1      349.7     3.13e+04
2009 07 07  2132   55019   77520    0        8.1      349.7     3.13e+04
2009 07 07  2133   55019   77580    0        8.1      352.6     3.00e+04
2009 07 07  2134   55019   77640    0        7.7      348.5     2.64e+04
2009 07 07  2135   55019   77700    0        8.0      346.7     3.46e+04
2009 07 07  2136   55019   77760    0        7.9      347.5     3.40e+04
2009 07 07  2137   55019   77820    0        7.1      347.3     3.21e+04
2009 07 07  2138   55019   77880    0        7.3      348.0     2.90e+04
2009 07 07  2139   55019   77940    0        6.8      347.9     3.18e+04
2009 07 07  2140   55019   78000    0        7.2      349.3     3.49e+04
2009 07 07  2141   55019   78060    0        7.7      348.3     2.89e+04
2009 07 07  2142   55019   78120    0        6.9      343.6     3.28e+04
2009 07 07  2143   55019   78180    0        6.2      345.2     3.56e+04
2009 07 07  2144   55019   78240    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  2145   55019   78300    0        7.2      342.7     2.63e+04
2009 07 07  2146   55019   78360    0        8.0      344.0     3.12e+04
2009 07 07  2147   55019   78420    0        5.4      347.3     3.24e+04
2009 07 07  2148   55019   78480    0        5.4      347.3     3.24e+04
2009 07 07  2149   55019   78540    0        5.5      346.5     3.21e+04
2009 07 07  2150   55019   78600    0        5.7      341.5     3.11e+04
2009 07 07  2151   55019   78660    0        4.9      344.1     3.36e+04
2009 07 07  2152   55019   78720    0        6.0      343.8     3.91e+04
2009 07 07  2153   55019   78780    0        6.2      343.1     3.48e+04
2009 07 07  2154   55019   78840    0        5.8      341.4     3.43e+04
2009 07 07  2155   55019   78900    0        6.6      343.3     3.36e+04
2009 07 07  2156   55019   78960    0        6.3      339.9     3.17e+04
2009 07 07  2157   55019   79020    0        6.2      341.9     3.98e+04
2009 07 07  2158   55019   79080    0        6.4      342.8     3.66e+04
2009 07 07  2159   55019   79140    0        5.6      344.8     3.14e+04
2009 07 07  2200   55019   79200    0        6.8      343.1     4.20e+04
2009 07 07  2201   55019   79260    0        7.1      347.5     3.58e+04
2009 07 07  2202   55019   79320    0        7.4      348.1     3.03e+04
2009 07 07  2203   55019   79380    0        5.4      344.2     2.79e+04
2009 07 07  2204   55019   79440    0        5.4      344.2     2.79e+04
2009 07 07  2205   55019   79500    0        6.4      338.6     3.35e+04
2009 07 07  2206   55019   79560    0        5.2      343.7     3.42e+04
2009 07 07  2207   55019   79620    0        6.4      347.6     3.18e+04
2009 07 07  2208   55019   79680    0        6.9      347.1     4.38e+04
2009 07 07  2209   55019   79740    0        5.8      348.9     4.63e+04
2009 07 07  2210   55019   79800    0        7.0      346.6     3.68e+04
2009 07 07  2211   55019   79860    0        7.2      348.5     3.69e+04
2009 07 07  2212   55019   79920    0        6.9      349.1     3.93e+04
2009 07 07  2213   55019   79980    0        7.2      348.5     4.36e+04
2009 07 07  2214   55019   80040    0        6.5      349.8     3.90e+04
2009 07 07  2215   55019   80100    0        6.7      345.2     3.61e+04
2009 07 07  2216   55019   80160    0        6.8      346.2     4.09e+04
2009 07 07  2217   55019   80220    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  2218   55019   80280    0        6.7      346.5     4.35e+04
2009 07 07  2219   55019   80340    0        6.5      345.6     4.02e+04
2009 07 07  2220   55019   80400    0        6.5      345.6     4.02e+04
2009 07 07  2221   55019   80460    0        6.3      344.6     4.25e+04
2009 07 07  2222   55019   80520    0        6.1      345.8     4.20e+04
2009 07 07  2223   55019   80580    0        6.8      347.6     3.97e+04
2009 07 07  2224   55019   80640    0        7.1      343.7     4.25e+04
2009 07 07  2225   55019   80700    0        7.4      345.4     4.14e+04
2009 07 07  2226   55019   80760    0        8.2      343.5     4.82e+04
2009 07 07  2227   55019   80820    0        6.2      345.4     4.43e+04
2009 07 07  2228   55019   80880    0        6.0      344.5     4.22e+04
2009 07 07  2229   55019   80940    0        6.2      346.8     4.12e+04
2009 07 07  2230   55019   81000    0        6.6      346.5     4.68e+04
2009 07 07  2231   55019   81060    0        6.6      348.0     4.20e+04
2009 07 07  2232   55019   81120    0        6.1      347.3     4.43e+04
2009 07 07  2233   55019   81180    0        6.9      350.1     4.45e+04
2009 07 07  2234   55019   81240    0        6.2      346.8     4.04e+04
2009 07 07  2235   55019   81300    0        6.6      341.6     4.19e+04
2009 07 07  2236   55019   81360    0        6.6      341.6     4.19e+04
2009 07 07  2237   55019   81420    0        5.8      343.1     4.57e+04
2009 07 07  2238   55019   81480    0        6.3      344.7     4.70e+04
2009 07 07  2239   55019   81540    0        6.5      347.7     5.04e+04
2009 07 07  2240   55019   81600    0        6.2      347.0     4.88e+04
2009 07 07  2241   55019   81660    0        6.7      347.0     5.16e+04
2009 07 07  2242   55019   81720    0        6.5      348.0     5.17e+04
2009 07 07  2243   55019   81780    0        5.5      344.5     4.03e+04
2009 07 07  2244   55019   81840    0        5.3      346.8     3.99e+04
2009 07 07  2245   55019   81900    0        5.9      347.0     4.01e+04
2009 07 07  2246   55019   81960    0        5.9      350.9     4.29e+04
2009 07 07  2247   55019   82020    0        5.7      348.9     4.07e+04
2009 07 07  2248   55019   82080    0        6.6      353.8     2.79e+04
2009 07 07  2249   55019   82140    0        6.4      353.4     2.55e+04
2009 07 07  2250   55019   82200    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  2251   55019   82260    0        6.4      350.9     2.51e+04
2009 07 07  2252   55019   82320    0        6.4      350.9     2.51e+04
2009 07 07  2253   55019   82380    0        7.0      347.0     2.94e+04
2009 07 07  2254   55019   82440    0        7.0      348.7     3.22e+04
2009 07 07  2255   55019   82500    0        6.8      348.3     2.74e+04
2009 07 07  2256   55019   82560    0        7.0      347.5     2.88e+04
2009 07 07  2257   55019   82620    0        6.6      347.1     2.64e+04
2009 07 07  2258   55019   82680    0        7.1      351.8     2.53e+04
2009 07 07  2259   55019   82740    0        7.7      349.0     2.88e+04
2009 07 07  2300   55019   82800    0        7.7      349.6     2.90e+04
2009 07 07  2301   55019   82860    0        7.6      349.0     2.72e+04
2009 07 07  2302   55019   82920    0        8.2      348.5     2.72e+04
2009 07 07  2303   55019   82980    0        7.4      348.2     3.06e+04
2009 07 07  2304   55019   83040    0        7.2      349.2     3.03e+04
2009 07 07  2305   55019   83100    0        4.0      345.1     2.76e+04
2009 07 07  2306   55019   83160    0        5.9      343.6     3.27e+04
2009 07 07  2307   55019   83220    0        6.8      346.2     3.08e+04
2009 07 07  2308   55019   83280    0        6.8      346.2     3.08e+04
2009 07 07  2309   55019   83340    0        6.6      346.5     3.19e+04
2009 07 07  2310   55019   83400    0        6.7      344.5     3.23e+04
2009 07 07  2311   55019   83460    0        6.4      344.3     3.37e+04
2009 07 07  2312   55019   83520    0        6.7      343.1     3.19e+04
2009 07 07  2313   55019   83580    0        9.0      345.3     3.46e+04
2009 07 07  2314   55019   83640    0        7.7      345.8     3.05e+04
2009 07 07  2315   55019   83700    0        8.2      345.8     3.57e+04
2009 07 07  2316   55019   83760    0        7.3      344.4     3.47e+04
2009 07 07  2317   55019   83820    0        6.0      346.3     3.26e+04
2009 07 07  2318   55019   83880    0        6.4      346.4     2.68e+04
2009 07 07  2319   55019   83940    0        7.1      346.7     2.88e+04
2009 07 07  2320   55019   84000    0        6.8      348.0     2.70e+04
2009 07 07  2321   55019   84060    0        6.4      347.8     3.25e+04
2009 07 07  2322   55019   84120    0        7.2      347.8     3.28e+04
2009 07 07  2323   55019   84180    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  2324   55019   84240    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  2325   55019   84300    0        6.9      349.4     2.99e+04
2009 07 07  2326   55019   84360    0        7.7      346.0     3.10e+04
2009 07 07  2327   55019   84420    0        7.6      346.6     2.84e+04
2009 07 07  2328   55019   84480    0        7.0      344.7     2.73e+04
2009 07 07  2329   55019   84540    0        6.9      343.3     2.81e+04
2009 07 07  2330   55019   84600    0        6.8      356.6     2.77e+04
2009 07 07  2331   55019   84660    0        7.7      357.6     3.05e+04
2009 07 07  2332   55019   84720    0        7.4      358.5     2.82e+04
2009 07 07  2333   55019   84780    0        7.5      360.0     3.06e+04
2009 07 07  2334   55019   84840    0        7.2      357.3     2.77e+04
2009 07 07  2335   55019   84900    0        8.3      363.0     3.44e+04
2009 07 07  2336   55019   84960    0        8.2      361.1     3.62e+04
2009 07 07  2337   55019   85020    0        8.2      361.8     3.90e+04
2009 07 07  2338   55019   85080    0        9.3      366.6     3.72e+04
2009 07 07  2339   55019   85140    0        6.7      363.8     4.22e+04
2009 07 07  2340   55019   85200    0        6.7      363.8     4.22e+04
2009 07 07  2341   55019   85260    0        7.6      356.1     3.51e+04
2009 07 07  2342   55019   85320    0        7.8      360.2     3.99e+04
2009 07 07  2343   55019   85380    0        6.8      364.1     3.34e+04
2009 07 07  2344   55019   85440    0        5.0      367.8     3.32e+04
2009 07 07  2345   55019   85500    0        8.6      360.1     2.24e+04
2009 07 07  2346   55019   85560    0        8.0      362.3     2.57e+04
2009 07 07  2347   55019   85620    0        6.5      362.4     1.92e+04
2009 07 07  2348   55019   85680    0        5.2      366.3     2.72e+04
2009 07 07  2349   55019   85740    0        5.2      361.5     1.70e+04
2009 07 07  2350   55019   85800    0        5.7      363.3     2.01e+04
2009 07 07  2351   55019   85860    0        7.3      360.0     2.28e+04
2009 07 07  2352   55019   85920    0        5.4      363.8     2.96e+04
2009 07 07  2353   55019   85980    0        6.4      362.9     2.08e+04
2009 07 07  2354   55019   86040    0        6.9      356.1     2.89e+04
2009 07 07  2355   55019   86100    0        5.4      358.5     2.85e+04
2009 07 07  2356   55019   86160    0        5.4      358.5     2.85e+04
2009 07 07  2357   55019   86220    9    -9999.9    -9999.9    -1.00e+05
2009 07 07  2358   55019   86280    0        5.2      360.6     2.18e+04
2009 07 07  2359   55019   86340    0        5.6      359.0     1.84e+04
