:Data_list: 20091228_ace_swepam_1m.txt
:Created: 2009 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 12 28  2015   55193   72900    0        1.7      335.3     4.03e+04
2009 12 28  2016   55193   72960    0        1.5      329.5     4.86e+04
2009 12 28  2017   55193   73020    0        1.5      329.9     5.16e+04
2009 12 28  2018   55193   73080    0        1.5      329.1     4.99e+04
2009 12 28  2019   55193   73140    0        1.5      328.2     4.99e+04
2009 12 28  2020   55193   73200    0        1.6      336.4     5.27e+04
2009 12 28  2021   55193   73260    0        1.6      336.3     4.99e+04
2009 12 28  2022   55193   73320    0        1.4      337.9     5.30e+04
2009 12 28  2023   55193   73380    0        1.6      334.8     5.53e+04
2009 12 28  2024   55193   73440    0        1.8      331.6     5.76e+04
2009 12 28  2025   55193   73500    0        1.6      335.3     5.35e+04
2009 12 28  2026   55193   73560    0        1.4      338.2     4.23e+04
2009 12 28  2027   55193   73620    0        1.3      337.1     5.05e+04
2009 12 28  2028   55193   73680    0        1.9      332.8     4.29e+04
2009 12 28  2029   55193   73740    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  2030   55193   73800    0        1.9      338.6     3.44e+04
2009 12 28  2031   55193   73860    0        2.3      338.3     3.22e+04
2009 12 28  2032   55193   73920    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  2033   55193   73980    0        2.1      336.9     3.37e+04
2009 12 28  2034   55193   74040    0        2.1      332.4     3.56e+04
2009 12 28  2035   55193   74100    0        1.6      342.1     3.65e+04
2009 12 28  2036   55193   74160    0        1.5      340.6     3.74e+04
2009 12 28  2037   55193   74220    0        1.7      340.5     3.82e+04
2009 12 28  2038   55193   74280    0        1.7      340.8     3.82e+04
2009 12 28  2039   55193   74340    0        1.7      340.8     3.82e+04
2009 12 28  2040   55193   74400    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  2041   55193   74460    0        1.8      336.9     5.08e+04
2009 12 28  2042   55193   74520    0        1.9      334.9     5.93e+04
2009 12 28  2043   55193   74580    0        1.8      334.6     5.86e+04
2009 12 28  2044   55193   74640    0        1.7      333.4     5.56e+04
2009 12 28  2045   55193   74700    0        1.9      338.0     4.37e+04
2009 12 28  2046   55193   74760    0        2.2      335.8     4.38e+04
2009 12 28  2047   55193   74820    0        1.7      334.2     4.57e+04
2009 12 28  2048   55193   74880    0        2.1      334.9     4.16e+04
2009 12 28  2049   55193   74940    0        2.0      339.3     3.28e+04
2009 12 28  2050   55193   75000    0        1.9      341.5     3.45e+04
2009 12 28  2051   55193   75060    0        1.7      338.0     5.56e+04
2009 12 28  2052   55193   75120    0        1.7      336.5     5.40e+04
2009 12 28  2053   55193   75180    0        1.9      334.4     4.57e+04
2009 12 28  2054   55193   75240    0        1.1      336.0     4.01e+04
2009 12 28  2055   55193   75300    0        1.5      334.4     4.03e+04
2009 12 28  2056   55193   75360    0        1.8      332.8     4.04e+04
2009 12 28  2057   55193   75420    0        2.1      334.8     3.22e+04
2009 12 28  2058   55193   75480    0        1.5      333.1     5.52e+04
2009 12 28  2059   55193   75540    0        1.6      335.0     3.91e+04
2009 12 28  2100   55193   75600    0        2.1      331.0     4.02e+04
2009 12 28  2101   55193   75660    0        1.6      332.0     4.46e+04
2009 12 28  2102   55193   75720    0        1.4      329.2     5.23e+04
2009 12 28  2103   55193   75780    0        1.0      337.2     4.11e+04
2009 12 28  2104   55193   75840    0        0.9      338.7     4.80e+04
2009 12 28  2105   55193   75900    0        1.2      335.8     4.40e+04
2009 12 28  2106   55193   75960    0        1.0      341.3     3.58e+04
2009 12 28  2107   55193   76020    0        1.3      337.9     3.35e+04
2009 12 28  2108   55193   76080    0        1.3      336.8     3.22e+04
2009 12 28  2109   55193   76140    0        1.2      337.1     3.15e+04
2009 12 28  2110   55193   76200    0        1.3      336.8     3.87e+04
2009 12 28  2111   55193   76260    0        1.5      336.5     3.24e+04
2009 12 28  2112   55193   76320    0        1.7      336.3     2.62e+04
2009 12 28  2113   55193   76380    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  2114   55193   76440    0        2.0      326.2     4.10e+04
2009 12 28  2115   55193   76500    0        1.6      329.9     4.59e+04
2009 12 28  2116   55193   76560    0        1.5      330.6     4.72e+04
2009 12 28  2117   55193   76620    0        1.9      332.9     3.78e+04
2009 12 28  2118   55193   76680    0        1.3      328.8     4.95e+04
2009 12 28  2119   55193   76740    0        1.9      329.8     3.37e+04
2009 12 28  2120   55193   76800    0        1.5      328.8     4.44e+04
2009 12 28  2121   55193   76860    0        1.9      328.2     3.39e+04
2009 12 28  2122   55193   76920    0        1.7      328.7     4.29e+04
2009 12 28  2123   55193   76980    0        1.8      332.1     4.19e+04
2009 12 28  2124   55193   77040    0        1.7      331.7     3.30e+04
2009 12 28  2125   55193   77100    0        1.6      331.4     3.81e+04
2009 12 28  2126   55193   77160    0        2.0      330.8     3.62e+04
2009 12 28  2127   55193   77220    0        1.9      331.8     3.69e+04
2009 12 28  2128   55193   77280    0        1.8      332.7     3.77e+04
2009 12 28  2129   55193   77340    0        1.8      332.7     4.04e+04
2009 12 28  2130   55193   77400    0        2.3      344.4     2.32e+04
2009 12 28  2131   55193   77460    0        2.5      343.3     2.32e+04
2009 12 28  2132   55193   77520    0        2.2      343.4     2.44e+04
2009 12 28  2133   55193   77580    0        2.2      341.1     3.13e+04
2009 12 28  2134   55193   77640    0        1.6      331.3     3.08e+04
2009 12 28  2135   55193   77700    0        1.6      331.1     4.24e+04
2009 12 28  2136   55193   77760    0        1.8      329.6     3.82e+04
2009 12 28  2137   55193   77820    0        1.9      329.9     3.90e+04
2009 12 28  2138   55193   77880    0        2.0      331.1     3.65e+04
2009 12 28  2139   55193   77940    0        1.8      334.3     4.04e+04
2009 12 28  2140   55193   78000    0        1.7      331.6     4.05e+04
2009 12 28  2141   55193   78060    0        1.8      329.0     4.58e+04
2009 12 28  2142   55193   78120    0        1.6      331.7     4.27e+04
2009 12 28  2143   55193   78180    0        1.6      326.6     4.46e+04
2009 12 28  2144   55193   78240    0        1.5      321.5     4.65e+04
2009 12 28  2145   55193   78300    0        1.3      332.1     3.77e+04
2009 12 28  2146   55193   78360    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  2147   55193   78420    0        1.5      331.7     3.09e+04
2009 12 28  2148   55193   78480    0        1.6      328.5     3.47e+04
2009 12 28  2149   55193   78540    0        2.5      331.4     3.37e+04
2009 12 28  2150   55193   78600    0        2.6      340.9     2.37e+04
2009 12 28  2151   55193   78660    0        2.5      337.2     2.68e+04
2009 12 28  2152   55193   78720    0        2.4      334.4     3.04e+04
2009 12 28  2153   55193   78780    0        2.4      334.3     3.18e+04
2009 12 28  2154   55193   78840    0        1.7      336.5     3.18e+04
2009 12 28  2155   55193   78900    0        1.8      334.4     2.85e+04
2009 12 28  2156   55193   78960    0        3.0      342.9     2.47e+04
2009 12 28  2157   55193   79020    0        2.9      342.1     2.24e+04
2009 12 28  2158   55193   79080    0        3.0      341.3     2.37e+04
2009 12 28  2159   55193   79140    0        3.0      341.5     2.22e+04
2009 12 28  2200   55193   79200    0        2.9      341.6     2.08e+04
2009 12 28  2201   55193   79260    0        2.8      346.2     2.21e+04
2009 12 28  2202   55193   79320    0        2.6      341.6     1.80e+04
2009 12 28  2203   55193   79380    0        2.0      333.6     2.90e+04
2009 12 28  2204   55193   79440    0        1.8      334.0     3.41e+04
2009 12 28  2205   55193   79500    0        2.0      334.5     3.11e+04
2009 12 28  2206   55193   79560    0        2.5      337.7     2.37e+04
2009 12 28  2207   55193   79620    0        1.6      334.2     2.52e+04
2009 12 28  2208   55193   79680    0        2.3      334.9     2.78e+04
2009 12 28  2209   55193   79740    0        2.1      335.7     2.98e+04
2009 12 28  2210   55193   79800    0        2.0      336.6     2.40e+04
2009 12 28  2211   55193   79860    0        2.2      333.9     2.84e+04
2009 12 28  2212   55193   79920    0        2.3      329.8     3.68e+04
2009 12 28  2213   55193   79980    0        1.6      328.0     4.73e+04
2009 12 28  2214   55193   80040    0        2.4      332.0     3.01e+04
2009 12 28  2215   55193   80100    0        2.2      332.6     2.86e+04
2009 12 28  2216   55193   80160    0        1.9      333.3     2.72e+04
2009 12 28  2217   55193   80220    0        1.9      332.2     2.95e+04
2009 12 28  2218   55193   80280    0        1.6      327.5     3.51e+04
2009 12 28  2219   55193   80340    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  2220   55193   80400    0        1.4      329.3     3.18e+04
2009 12 28  2221   55193   80460    0        1.8      330.3     2.60e+04
2009 12 28  2222   55193   80520    0        2.0      332.7     2.69e+04
2009 12 28  2223   55193   80580    0        1.8      329.0     2.69e+04
2009 12 28  2224   55193   80640    0        1.7      331.9     3.30e+04
2009 12 28  2225   55193   80700    0        2.0      333.2     2.95e+04
2009 12 28  2226   55193   80760    0        2.5      335.9     2.81e+04
2009 12 28  2227   55193   80820    0        1.2      336.6     2.99e+04
2009 12 28  2228   55193   80880    0        1.5      332.3     3.71e+04
2009 12 28  2229   55193   80940    0        1.2      331.0     3.56e+04
2009 12 28  2230   55193   81000    0        1.9      329.6     3.17e+04
2009 12 28  2231   55193   81060    0        1.8      329.5     3.19e+04
2009 12 28  2232   55193   81120    0        1.6      329.4     3.21e+04
2009 12 28  2233   55193   81180    0        2.2      336.3     2.57e+04
2009 12 28  2234   55193   81240    0        1.5      332.4     3.57e+04
2009 12 28  2235   55193   81300    0        1.8      330.1     3.46e+04
2009 12 28  2236   55193   81360    0        1.7      331.1     2.87e+04
2009 12 28  2237   55193   81420    0        1.7      330.5     3.32e+04
2009 12 28  2238   55193   81480    0        1.5      325.9     4.24e+04
2009 12 28  2239   55193   81540    0        2.1      330.0     3.49e+04
2009 12 28  2240   55193   81600    0        1.3      331.5     4.26e+04
2009 12 28  2241   55193   81660    0        1.1      334.4     3.43e+04
2009 12 28  2242   55193   81720    0        1.8      330.8     3.06e+04
2009 12 28  2243   55193   81780    0        1.5      329.9     3.47e+04
2009 12 28  2244   55193   81840    0        1.6      330.5     3.23e+04
2009 12 28  2245   55193   81900    0        2.0      329.8     3.48e+04
2009 12 28  2246   55193   81960    0        1.5      329.5     3.54e+04
2009 12 28  2247   55193   82020    0        1.6      330.9     3.34e+04
2009 12 28  2248   55193   82080    0        1.7      332.2     3.14e+04
2009 12 28  2249   55193   82140    0        1.7      331.0     3.76e+04
2009 12 28  2250   55193   82200    0        1.6      327.4     3.54e+04
2009 12 28  2251   55193   82260    0        1.4      326.3     4.14e+04
2009 12 28  2252   55193   82320    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  2253   55193   82380    0        1.3      328.0     3.16e+04
2009 12 28  2254   55193   82440    0        1.3      324.7     4.63e+04
2009 12 28  2255   55193   82500    0        1.4      327.0     4.12e+04
2009 12 28  2256   55193   82560    0        1.2      327.2     4.12e+04
2009 12 28  2257   55193   82620    0        1.9      328.2     3.36e+04
2009 12 28  2258   55193   82680    0        1.7      327.3     4.12e+04
2009 12 28  2259   55193   82740    0        1.1      329.1     5.92e+04
2009 12 28  2300   55193   82800    0        1.5      326.5     4.77e+04
2009 12 28  2301   55193   82860    0        1.6      328.3     3.99e+04
2009 12 28  2302   55193   82920    0        1.4      322.4     5.87e+04
2009 12 28  2303   55193   82980    0        1.3      327.1     4.98e+04
2009 12 28  2304   55193   83040    0        1.2      331.8     4.08e+04
2009 12 28  2305   55193   83100    0        2.2      334.6     3.30e+04
2009 12 28  2306   55193   83160    0        1.9      332.9     3.23e+04
2009 12 28  2307   55193   83220    0        1.1      330.6     3.16e+04
2009 12 28  2308   55193   83280    0        1.6      332.4     3.23e+04
2009 12 28  2309   55193   83340    0        1.7      329.5     3.14e+04
2009 12 28  2310   55193   83400    0        2.0      334.7     2.46e+04
2009 12 28  2311   55193   83460    0        1.7      330.4     2.95e+04
2009 12 28  2312   55193   83520    0        2.0      334.3     2.90e+04
2009 12 28  2313   55193   83580    0        1.9      334.7     2.32e+04
2009 12 28  2314   55193   83640    0        1.6      329.4     2.87e+04
2009 12 28  2315   55193   83700    0        1.4      333.1     2.58e+04
2009 12 28  2316   55193   83760    0        1.4      335.6     2.88e+04
2009 12 28  2317   55193   83820    0        2.2      331.7     2.43e+04
2009 12 28  2318   55193   83880    0        1.3      326.3     2.97e+04
2009 12 28  2319   55193   83940    0        1.5      328.6     2.91e+04
2009 12 28  2320   55193   84000    0        1.7      330.8     2.85e+04
2009 12 28  2321   55193   84060    0        1.8      328.5     3.35e+04
2009 12 28  2322   55193   84120    0        2.0      334.5     2.44e+04
2009 12 28  2323   55193   84180    0        2.1      334.4     2.55e+04
2009 12 28  2324   55193   84240    0        1.9      331.8     3.00e+04
2009 12 28  2325   55193   84300    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  2326   55193   84360    0        2.3      335.7     2.19e+04
2009 12 28  2327   55193   84420    0        1.7      331.6     2.55e+04
2009 12 28  2328   55193   84480    0        1.9      335.3     2.59e+04
2009 12 28  2329   55193   84540    0        2.2      338.1     2.55e+04
2009 12 28  2330   55193   84600    0        2.4      340.2     2.18e+04
2009 12 28  2331   55193   84660    0        2.4      337.9     2.31e+04
2009 12 28  2332   55193   84720    0        2.1      336.8     2.55e+04
2009 12 28  2333   55193   84780    0        2.5      338.0     2.80e+04
2009 12 28  2334   55193   84840    0        2.0      342.0     2.22e+04
2009 12 28  2335   55193   84900    0        2.2      342.2     2.41e+04
2009 12 28  2336   55193   84960    0        2.4      342.4     2.59e+04
2009 12 28  2337   55193   85020    0        2.1      337.0     2.36e+04
2009 12 28  2338   55193   85080    0        1.9      333.7     2.60e+04
2009 12 28  2339   55193   85140    0        1.3      326.6     4.67e+04
2009 12 28  2340   55193   85200    0        1.3      329.9     3.44e+04
2009 12 28  2341   55193   85260    0        1.6      331.3     3.39e+04
2009 12 28  2342   55193   85320    0        1.4      334.9     2.97e+04
2009 12 28  2343   55193   85380    0        1.9      334.0     2.26e+04
2009 12 28  2344   55193   85440    0        1.5      335.8     3.30e+04
2009 12 28  2345   55193   85500    0        1.5      331.2     2.99e+04
2009 12 28  2346   55193   85560    0        1.7      333.9     2.56e+04
2009 12 28  2347   55193   85620    0        2.5      340.0     1.74e+04
2009 12 28  2348   55193   85680    0        1.9      335.6     2.45e+04
2009 12 28  2349   55193   85740    0        1.2      325.7     4.45e+04
2009 12 28  2350   55193   85800    0        1.5      328.4     3.79e+04
2009 12 28  2351   55193   85860    0        1.7      329.7     3.91e+04
2009 12 28  2352   55193   85920    0        2.0      331.0     4.02e+04
2009 12 28  2353   55193   85980    0        1.8      332.5     4.66e+04
2009 12 28  2354   55193   86040    0        1.3      333.5     4.38e+04
2009 12 28  2355   55193   86100    0        1.7      330.9     3.53e+04
2009 12 28  2356   55193   86160    0        1.8      335.9     4.19e+04
2009 12 28  2357   55193   86220    0        1.4      333.0     2.80e+04
2009 12 28  2358   55193   86280    9    -9999.9    -9999.9    -1.00e+05
2009 12 28  2359   55193   86340    0        1.2      327.9     3.76e+04
