:Data_list: 20081228_ace_swepam_1m.txt
:Created: 2008 Dec 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 12 28  2015   54828   72900    0        0.9      319.2     1.43e+04
2008 12 28  2016   54828   72960    0        0.5      326.9    -1.00e+05
2008 12 28  2017   54828   73020    0        0.9      321.5    -1.00e+05
2008 12 28  2018   54828   73080    0        0.4      330.2     1.76e+04
2008 12 28  2019   54828   73140    0        0.2      328.6    -1.00e+05
2008 12 28  2020   54828   73200    0        0.1      339.8     1.41e+04
2008 12 28  2021   54828   73260    0        0.1      339.8     1.41e+04
2008 12 28  2022   54828   73320    0        1.3      324.0    -1.00e+05
2008 12 28  2023   54828   73380    0        0.7      324.6     1.11e+04
2008 12 28  2024   54828   73440    0        1.2      326.3     1.86e+04
2008 12 28  2025   54828   73500    0        0.4      321.0     1.74e+04
2008 12 28  2026   54828   73560    0        0.8      323.1     1.68e+04
2008 12 28  2027   54828   73620    0        0.5      324.1     1.27e+04
2008 12 28  2028   54828   73680    0        0.7      324.7     2.00e+04
2008 12 28  2029   54828   73740    0        0.9      321.8     2.78e+04
2008 12 28  2030   54828   73800    0        1.3      320.7     1.14e+04
2008 12 28  2031   54828   73860    0        0.6      317.9     1.21e+04
2008 12 28  2032   54828   73920    0        0.4      328.5     1.34e+04
2008 12 28  2033   54828   73980    0        0.6      323.0    -1.00e+05
2008 12 28  2034   54828   74040    0        0.5      319.9    -1.00e+05
2008 12 28  2035   54828   74100    0        0.7      319.1     1.00e+04
2008 12 28  2036   54828   74160    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  2037   54828   74220    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  2038   54828   74280    0        0.9      325.7     1.13e+04
2008 12 28  2039   54828   74340    0        0.4      320.3    -1.00e+05
2008 12 28  2040   54828   74400    0        0.7      323.8    -1.00e+05
2008 12 28  2041   54828   74460    0        0.8      320.9    -1.00e+05
2008 12 28  2042   54828   74520    0        0.6      325.2     1.32e+04
2008 12 28  2043   54828   74580    0        0.6      319.2    -1.00e+05
2008 12 28  2044   54828   74640    0        0.2      339.0     1.86e+04
2008 12 28  2045   54828   74700    0        1.0      321.5     1.19e+04
2008 12 28  2046   54828   74760    0        0.1      322.3     3.36e+04
2008 12 28  2047   54828   74820    0        0.5      323.8    -1.00e+05
2008 12 28  2048   54828   74880    0        0.6      323.5     1.33e+04
2008 12 28  2049   54828   74940    0        0.4      324.6    -1.00e+05
2008 12 28  2050   54828   75000    0        0.6      324.2     1.44e+04
2008 12 28  2051   54828   75060    0        0.9      320.7     1.10e+04
2008 12 28  2052   54828   75120    0        0.7      325.3    -1.00e+05
2008 12 28  2053   54828   75180    0        0.7      325.3    -1.00e+05
2008 12 28  2054   54828   75240    0        0.2      334.6    -1.00e+05
2008 12 28  2055   54828   75300    0        0.2      318.5     1.56e+04
2008 12 28  2056   54828   75360    0        0.4      326.2    -1.00e+05
2008 12 28  2057   54828   75420    0        0.5      322.8     1.67e+04
2008 12 28  2058   54828   75480    0        0.8      322.8    -1.00e+05
2008 12 28  2059   54828   75540    0        0.8      323.3    -1.00e+05
2008 12 28  2100   54828   75600    0        0.7      318.8    -1.00e+05
2008 12 28  2101   54828   75660    0        0.8      322.7    -1.00e+05
2008 12 28  2102   54828   75720    0        0.2      323.4     1.18e+04
2008 12 28  2103   54828   75780    0        0.3      321.5    -1.00e+05
2008 12 28  2104   54828   75840    0        1.1      319.5     1.65e+04
2008 12 28  2105   54828   75900    0        0.8      324.3     1.11e+04
2008 12 28  2106   54828   75960    0        0.6      321.5     1.27e+04
2008 12 28  2107   54828   76020    0        0.2      329.7    -1.00e+05
2008 12 28  2108   54828   76080    0        1.0      320.7     1.60e+04
2008 12 28  2109   54828   76140    0        1.0      320.7     1.60e+04
2008 12 28  2110   54828   76200    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  2111   54828   76260    0        0.5      323.4    -1.00e+05
2008 12 28  2112   54828   76320    0        0.5      322.4     1.15e+04
2008 12 28  2113   54828   76380    0        0.4      324.3     1.90e+04
2008 12 28  2114   54828   76440    0        1.3      321.8    -1.00e+05
2008 12 28  2115   54828   76500    0        0.4      321.0    -1.00e+05
2008 12 28  2116   54828   76560    0        0.6      325.2    -1.00e+05
2008 12 28  2117   54828   76620    0        0.4      323.3    -1.00e+05
2008 12 28  2118   54828   76680    0        0.5      326.1    -1.00e+05
2008 12 28  2119   54828   76740    0        0.6      326.3    -1.00e+05
2008 12 28  2120   54828   76800    0        0.7      321.0     1.87e+04
2008 12 28  2121   54828   76860    0        0.8      320.6    -1.00e+05
2008 12 28  2122   54828   76920    0        0.8      322.5     1.54e+04
2008 12 28  2123   54828   76980    0        0.3      325.2    -1.00e+05
2008 12 28  2124   54828   77040    0        0.3      322.7    -1.00e+05
2008 12 28  2125   54828   77100    0        0.3      322.7    -1.00e+05
2008 12 28  2126   54828   77160    0        0.8      321.8     1.19e+04
2008 12 28  2127   54828   77220    0        0.4      326.7     1.34e+04
2008 12 28  2128   54828   77280    0        0.6      320.8     1.61e+04
2008 12 28  2129   54828   77340    0        0.5      324.6    -1.00e+05
2008 12 28  2130   54828   77400    0        0.5      321.3    -1.00e+05
2008 12 28  2131   54828   77460    0        0.5      319.3    -1.00e+05
2008 12 28  2132   54828   77520    0        0.9      322.9     1.25e+04
2008 12 28  2133   54828   77580    0        0.3      325.8     1.04e+04
2008 12 28  2134   54828   77640    0        1.0      322.1     1.00e+04
2008 12 28  2135   54828   77700    0        0.4      321.1    -1.00e+05
2008 12 28  2136   54828   77760    0        0.6      326.6     1.21e+04
2008 12 28  2137   54828   77820    0        0.8      320.4     1.21e+04
2008 12 28  2138   54828   77880    0        1.0      320.1     1.19e+04
2008 12 28  2139   54828   77940    0        0.3      306.4    -1.00e+05
2008 12 28  2140   54828   78000    0        1.1      320.4     1.43e+04
2008 12 28  2141   54828   78060    0        1.1      320.4     1.43e+04
2008 12 28  2142   54828   78120    0        0.5      326.5     2.16e+04
2008 12 28  2143   54828   78180    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  2144   54828   78240    0        0.8      323.2    -1.00e+05
2008 12 28  2145   54828   78300    0        0.4      318.1     1.01e+04
2008 12 28  2146   54828   78360    0        0.5      319.7    -1.00e+05
2008 12 28  2147   54828   78420    1        0.1      410.9     5.03e+05
2008 12 28  2148   54828   78480    0        0.5      321.6     1.07e+04
2008 12 28  2149   54828   78540    0        0.8      321.5     1.09e+04
2008 12 28  2150   54828   78600    0        0.3      322.0    -1.00e+05
2008 12 28  2151   54828   78660    0        0.6      321.1     1.15e+04
2008 12 28  2152   54828   78720    0        1.1      320.0    -1.00e+05
2008 12 28  2153   54828   78780    0        0.7      326.6     1.16e+04
2008 12 28  2154   54828   78840    0        0.6      323.8     1.35e+04
2008 12 28  2155   54828   78900    0        0.5      324.7    -1.00e+05
2008 12 28  2156   54828   78960    0        0.4      322.8    -1.00e+05
2008 12 28  2157   54828   79020    0        0.4      322.8    -1.00e+05
2008 12 28  2158   54828   79080    0        0.1      336.2    -1.00e+05
2008 12 28  2159   54828   79140    0        0.8      322.6    -1.00e+05
2008 12 28  2200   54828   79200    0        0.6      321.5     1.41e+04
2008 12 28  2201   54828   79260    0        0.2      321.2    -1.00e+05
2008 12 28  2202   54828   79320    0        0.7      321.0     1.12e+04
2008 12 28  2203   54828   79380    0        0.3      328.5     1.65e+04
2008 12 28  2204   54828   79440    0        0.7      324.0     1.40e+04
2008 12 28  2205   54828   79500    0        0.6      323.4     1.84e+04
2008 12 28  2206   54828   79560    0        0.8      322.3     1.17e+04
2008 12 28  2207   54828   79620    0        0.7      321.7     1.20e+04
2008 12 28  2208   54828   79680    0        0.4      318.9     1.43e+04
2008 12 28  2209   54828   79740    0        0.5      325.4    -1.00e+05
2008 12 28  2210   54828   79800    0        0.6      324.3     2.21e+04
2008 12 28  2211   54828   79860    0        0.8      319.5     1.26e+04
2008 12 28  2212   54828   79920    0        0.4      322.7    -1.00e+05
2008 12 28  2213   54828   79980    0        0.4      322.7    -1.00e+05
2008 12 28  2214   54828   80040    0        0.4      328.4     1.48e+04
2008 12 28  2215   54828   80100    0        0.5      316.4     1.16e+04
2008 12 28  2216   54828   80160    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  2217   54828   80220    0        1.0      321.4     1.01e+04
2008 12 28  2218   54828   80280    0        0.4      324.6     1.17e+04
2008 12 28  2219   54828   80340    0        0.2      325.4    -1.00e+05
2008 12 28  2220   54828   80400    0        0.6      322.7     2.17e+04
2008 12 28  2221   54828   80460    0        0.9      321.6     1.39e+04
2008 12 28  2222   54828   80520    0        1.0      320.6     1.29e+04
2008 12 28  2223   54828   80580    0        0.4      319.1     1.81e+04
2008 12 28  2224   54828   80640    0        0.5      319.3    -1.00e+05
2008 12 28  2225   54828   80700    0        0.5      319.4    -1.00e+05
2008 12 28  2226   54828   80760    0        0.2      332.2    -1.00e+05
2008 12 28  2227   54828   80820    0        0.4      323.8     2.21e+04
2008 12 28  2228   54828   80880    0        0.5      322.2     1.19e+04
2008 12 28  2229   54828   80940    0        0.5      322.2     1.19e+04
2008 12 28  2230   54828   81000    0        1.0      318.2     1.84e+04
2008 12 28  2231   54828   81060    0        0.6      318.1    -1.00e+05
2008 12 28  2232   54828   81120    0        0.4      324.3     2.33e+04
2008 12 28  2233   54828   81180    0        0.6      322.9     2.20e+04
2008 12 28  2234   54828   81240    0        0.6      322.3    -1.00e+05
2008 12 28  2235   54828   81300    0        0.3      312.8    -1.00e+05
2008 12 28  2236   54828   81360    0        0.5      326.2    -1.00e+05
2008 12 28  2237   54828   81420    0        0.5      319.0     1.20e+04
2008 12 28  2238   54828   81480    0        0.4      323.8     1.51e+04
2008 12 28  2239   54828   81540    0        0.7      322.5     3.24e+04
2008 12 28  2240   54828   81600    0        0.8      322.2     1.02e+04
2008 12 28  2241   54828   81660    0        0.5      322.5     1.84e+04
2008 12 28  2242   54828   81720    0        0.4      321.4    -1.00e+05
2008 12 28  2243   54828   81780    0        0.5      324.2     2.19e+04
2008 12 28  2244   54828   81840    0        0.3      328.5     1.44e+04
2008 12 28  2245   54828   81900    0        0.3      328.5     1.44e+04
2008 12 28  2246   54828   81960    0        0.3      315.0    -1.00e+05
2008 12 28  2247   54828   82020    0        0.5      321.3     2.00e+04
2008 12 28  2248   54828   82080    0        0.3      324.3    -1.00e+05
2008 12 28  2249   54828   82140    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  2250   54828   82200    0        0.4      318.3    -1.00e+05
2008 12 28  2251   54828   82260    0        0.2      329.7     2.85e+04
2008 12 28  2252   54828   82320    0        0.9      319.4     1.15e+04
2008 12 28  2253   54828   82380    0        0.6      318.9     1.50e+04
2008 12 28  2254   54828   82440    0        0.3      331.0     1.23e+04
2008 12 28  2255   54828   82500    0        0.5      326.3     1.35e+04
2008 12 28  2256   54828   82560    0        0.5      318.8     2.27e+04
2008 12 28  2257   54828   82620    0        0.7      319.6     1.08e+04
2008 12 28  2258   54828   82680    0        0.8      320.5     1.32e+04
2008 12 28  2259   54828   82740    0        0.7      320.9     2.35e+04
2008 12 28  2300   54828   82800    0        0.3      323.6    -1.00e+05
2008 12 28  2301   54828   82860    0        0.3      323.6    -1.00e+05
2008 12 28  2302   54828   82920    0        0.2      325.2     2.38e+04
2008 12 28  2303   54828   82980    0        0.9      315.4    -1.00e+05
2008 12 28  2304   54828   83040    0        0.7      313.5     1.06e+04
2008 12 28  2305   54828   83100    0        0.8      319.7     1.63e+04
2008 12 28  2306   54828   83160    0        0.8      320.9     1.19e+04
2008 12 28  2307   54828   83220    0        0.4      319.0    -1.00e+05
2008 12 28  2308   54828   83280    0        0.2      316.9    -1.00e+05
2008 12 28  2309   54828   83340    0        0.6      322.6     1.73e+04
2008 12 28  2310   54828   83400    0        0.5      322.2     1.33e+04
2008 12 28  2311   54828   83460    0        0.5      324.2     1.33e+04
2008 12 28  2312   54828   83520    0        0.1      311.2    -1.00e+05
2008 12 28  2313   54828   83580    0        0.5      320.0     1.45e+04
2008 12 28  2314   54828   83640    0        0.5      320.8     1.63e+04
2008 12 28  2315   54828   83700    0        0.7      322.1     1.53e+04
2008 12 28  2316   54828   83760    0        0.5      318.8     1.47e+04
2008 12 28  2317   54828   83820    0        0.5      318.8     1.47e+04
2008 12 28  2318   54828   83880    0        1.0      317.9     1.48e+04
2008 12 28  2319   54828   83940    0        1.0      317.7     1.60e+04
2008 12 28  2320   54828   84000    0        1.0      315.7     1.06e+04
2008 12 28  2321   54828   84060    0        0.8      319.6     2.06e+04
2008 12 28  2322   54828   84120    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  2323   54828   84180    0        0.6      320.1     1.63e+04
2008 12 28  2324   54828   84240    0        0.7      321.8     1.29e+04
2008 12 28  2325   54828   84300    0        0.8      318.0    -1.00e+05
2008 12 28  2326   54828   84360    0        0.5      316.4    -1.00e+05
2008 12 28  2327   54828   84420    0        1.0      316.7     1.40e+04
2008 12 28  2328   54828   84480    0        1.0      316.9     1.27e+04
2008 12 28  2329   54828   84540    0        0.4      322.4    -1.00e+05
2008 12 28  2330   54828   84600    0        1.0      314.8     2.26e+04
2008 12 28  2331   54828   84660    0        0.8      315.2     1.30e+04
2008 12 28  2332   54828   84720    0        0.3      316.6     1.14e+04
2008 12 28  2333   54828   84780    0        0.3      316.6     1.14e+04
2008 12 28  2334   54828   84840    0        1.0      311.1     1.47e+04
2008 12 28  2335   54828   84900    0        0.5      313.8    -1.00e+05
2008 12 28  2336   54828   84960    0        0.5      307.5     1.46e+04
2008 12 28  2337   54828   85020    0        0.7      317.5    -1.00e+05
2008 12 28  2338   54828   85080    0        0.5      316.0    -1.00e+05
2008 12 28  2339   54828   85140    0        0.5      320.8    -1.00e+05
2008 12 28  2340   54828   85200    0        0.5      322.9     2.07e+04
2008 12 28  2341   54828   85260    0        0.8      315.8    -1.00e+05
2008 12 28  2342   54828   85320    0        0.5      324.2     2.19e+04
2008 12 28  2343   54828   85380    0        0.2      318.5    -1.00e+05
2008 12 28  2344   54828   85440    0        0.9      316.1     2.64e+04
2008 12 28  2345   54828   85500    0        0.7      312.3    -1.00e+05
2008 12 28  2346   54828   85560    0        0.8      317.9     2.41e+04
2008 12 28  2347   54828   85620    0        1.1      315.5     1.59e+04
2008 12 28  2348   54828   85680    0        1.1      317.7     1.96e+04
2008 12 28  2349   54828   85740    0        1.1      317.7     1.96e+04
2008 12 28  2350   54828   85800    0        0.9      314.4     1.77e+04
2008 12 28  2351   54828   85860    0        1.1      313.9     1.31e+04
2008 12 28  2352   54828   85920    0        0.4      319.3     3.71e+04
2008 12 28  2353   54828   85980    0        1.2      315.1     1.52e+04
2008 12 28  2354   54828   86040    0        1.0      317.6     1.67e+04
2008 12 28  2355   54828   86100    9    -9999.9    -9999.9    -1.00e+05
2008 12 28  2356   54828   86160    0        0.6      317.7     1.89e+04
2008 12 28  2357   54828   86220    0        0.9      312.7     1.86e+04
2008 12 28  2358   54828   86280    0        0.5      317.8    -1.00e+05
2008 12 28  2359   54828   86340    0        0.2      326.9     1.09e+04
