:Data_list: 20100112_ace_swepam_1m.txt
:Created: 2010 Jan 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 12  2006   55208   72360    0        7.1      424.8     6.25e+04
2010 01 12  2007   55208   72420    0        7.1      424.8     6.25e+04
2010 01 12  2008   55208   72480    0        6.6      424.2     6.04e+04
2010 01 12  2009   55208   72540    0        6.7      423.9     5.82e+04
2010 01 12  2010   55208   72600    0        6.5      425.5     6.55e+04
2010 01 12  2011   55208   72660    0        6.7      426.8     7.24e+04
2010 01 12  2012   55208   72720    0        6.9      427.7     7.31e+04
2010 01 12  2013   55208   72780    0        6.1      426.5     7.66e+04
2010 01 12  2014   55208   72840    0        6.8      428.3     6.53e+04
2010 01 12  2015   55208   72900    0        6.2      427.9     6.34e+04
2010 01 12  2016   55208   72960    0        6.6      429.2     5.60e+04
2010 01 12  2017   55208   73020    0        6.7      429.2     6.06e+04
2010 01 12  2018   55208   73080    0        7.3      426.9     5.73e+04
2010 01 12  2019   55208   73140    0        6.7      425.8     5.93e+04
2010 01 12  2020   55208   73200    0        7.3      426.8     5.71e+04
2010 01 12  2021   55208   73260    0        6.6      425.8     6.14e+04
2010 01 12  2022   55208   73320    0        8.2      428.5     6.07e+04
2010 01 12  2023   55208   73380    0        8.2      428.5     6.07e+04
2010 01 12  2024   55208   73440    0        6.3      426.5     6.50e+04
2010 01 12  2025   55208   73500    0        7.0      430.9     5.07e+04
2010 01 12  2026   55208   73560    0        6.6      432.1     6.26e+04
2010 01 12  2027   55208   73620    0        6.9      431.3     6.09e+04
2010 01 12  2028   55208   73680    0        6.6      429.9     6.50e+04
2010 01 12  2029   55208   73740    0        6.6      430.9     6.05e+04
2010 01 12  2030   55208   73800    0        6.6      430.1     5.58e+04
2010 01 12  2031   55208   73860    0        6.3      429.0     6.06e+04
2010 01 12  2032   55208   73920    0        6.2      430.5     5.70e+04
2010 01 12  2033   55208   73980    0        4.5      430.9     5.97e+04
2010 01 12  2034   55208   74040    0        4.4      429.8     6.33e+04
2010 01 12  2035   55208   74100    0        4.1      434.5     6.85e+04
2010 01 12  2036   55208   74160    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  2037   55208   74220    0        5.9      433.9     8.27e+04
2010 01 12  2038   55208   74280    0        5.8      433.6     7.61e+04
2010 01 12  2039   55208   74340    0        5.8      433.6     7.61e+04
2010 01 12  2040   55208   74400    0        6.1      435.4     7.14e+04
2010 01 12  2041   55208   74460    0        5.7      434.7     6.35e+04
2010 01 12  2042   55208   74520    0        6.6      434.9     7.27e+04
2010 01 12  2043   55208   74580    0        4.2      431.4     7.65e+04
2010 01 12  2044   55208   74640    0        4.3      427.7     6.57e+04
2010 01 12  2045   55208   74700    0        4.3      428.7     6.41e+04
2010 01 12  2046   55208   74760    0        4.4      426.5     6.06e+04
2010 01 12  2047   55208   74820    0        4.0      424.1     5.91e+04
2010 01 12  2048   55208   74880    0        4.0      424.2     6.94e+04
2010 01 12  2049   55208   74940    0        4.6      427.2     7.30e+04
2010 01 12  2050   55208   75000    0        6.0      437.3     7.22e+04
2010 01 12  2051   55208   75060    0        4.3      433.2     7.43e+04
2010 01 12  2052   55208   75120    0        5.7      436.2     6.90e+04
2010 01 12  2053   55208   75180    0        5.9      433.0     6.34e+04
2010 01 12  2054   55208   75240    0        5.8      437.3     7.25e+04
2010 01 12  2055   55208   75300    0        5.8      437.3     7.25e+04
2010 01 12  2056   55208   75360    0        4.8      426.8     6.80e+04
2010 01 12  2057   55208   75420    0        4.0      431.3     7.62e+04
2010 01 12  2058   55208   75480    0        5.0      435.9     7.20e+04
2010 01 12  2059   55208   75540    0        6.4      434.8     6.67e+04
2010 01 12  2100   55208   75600    0        7.7      427.7     6.55e+04
2010 01 12  2101   55208   75660    0        5.8      430.1     5.94e+04
2010 01 12  2102   55208   75720    0        6.9      427.0     5.12e+04
2010 01 12  2103   55208   75780    0        6.9      426.8     5.53e+04
2010 01 12  2104   55208   75840    0        7.1      424.7     5.42e+04
2010 01 12  2105   55208   75900    0        6.5      420.5     5.45e+04
2010 01 12  2106   55208   75960    0        6.9      431.4     5.45e+04
2010 01 12  2107   55208   76020    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  2108   55208   76080    0        7.0      429.8     5.73e+04
2010 01 12  2109   55208   76140    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  2110   55208   76200    0        6.0      422.6     5.54e+04
2010 01 12  2111   55208   76260    0        6.0      422.6     5.54e+04
2010 01 12  2112   55208   76320    0        6.0      423.3     5.78e+04
2010 01 12  2113   55208   76380    0        6.8      426.8     6.03e+04
2010 01 12  2114   55208   76440    0        6.8      424.6     6.87e+04
2010 01 12  2115   55208   76500    0        6.7      423.7     6.28e+04
2010 01 12  2116   55208   76560    0        6.2      427.5     6.82e+04
2010 01 12  2117   55208   76620    0        6.5      427.4     6.43e+04
2010 01 12  2118   55208   76680    0        7.0      426.7     6.53e+04
2010 01 12  2119   55208   76740    0        7.0      424.6     6.01e+04
2010 01 12  2120   55208   76800    0        7.2      426.6     6.68e+04
2010 01 12  2121   55208   76860    0        7.1      425.8     6.77e+04
2010 01 12  2122   55208   76920    0        7.1      424.5     6.79e+04
2010 01 12  2123   55208   76980    0        7.6      429.0     6.73e+04
2010 01 12  2124   55208   77040    0        7.2      429.8     6.91e+04
2010 01 12  2125   55208   77100    0        7.2      428.6     6.61e+04
2010 01 12  2126   55208   77160    0        6.8      423.9     6.50e+04
2010 01 12  2127   55208   77220    0        6.8      423.9     6.50e+04
2010 01 12  2128   55208   77280    0        7.4      425.1     6.61e+04
2010 01 12  2129   55208   77340    0        7.5      423.3     7.05e+04
2010 01 12  2130   55208   77400    0        7.4      423.4     6.56e+04
2010 01 12  2131   55208   77460    0        7.6      423.9     6.78e+04
2010 01 12  2132   55208   77520    0        7.3      425.0     6.44e+04
2010 01 12  2133   55208   77580    0        7.0      424.0     5.87e+04
2010 01 12  2134   55208   77640    0        7.4      424.0     6.10e+04
2010 01 12  2135   55208   77700    0        7.5      420.4     6.08e+04
2010 01 12  2136   55208   77760    0        7.5      420.7     5.95e+04
2010 01 12  2137   55208   77820    0        7.4      420.6     6.52e+04
2010 01 12  2138   55208   77880    0        7.7      421.6     6.79e+04
2010 01 12  2139   55208   77940    0        7.9      418.8     6.56e+04
2010 01 12  2140   55208   78000    0        7.6      420.5     6.27e+04
2010 01 12  2141   55208   78060    0        7.5      419.2     6.45e+04
2010 01 12  2142   55208   78120    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  2143   55208   78180    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  2144   55208   78240    0        7.2      420.5     6.09e+04
2010 01 12  2145   55208   78300    0        8.6      423.5     6.21e+04
2010 01 12  2146   55208   78360    0        7.7      420.9     6.69e+04
2010 01 12  2147   55208   78420    0        7.6      421.1     6.87e+04
2010 01 12  2148   55208   78480    0        7.9      419.7     6.93e+04
2010 01 12  2149   55208   78540    0        7.8      420.8     6.94e+04
2010 01 12  2150   55208   78600    0        7.9      418.9     6.77e+04
2010 01 12  2151   55208   78660    0        8.3      418.2     7.03e+04
2010 01 12  2152   55208   78720    0        8.2      420.6     7.09e+04
2010 01 12  2153   55208   78780    0        8.0      420.5     7.17e+04
2010 01 12  2154   55208   78840    0        8.3      422.4     5.66e+04
2010 01 12  2155   55208   78900    0        7.6      423.4     5.67e+04
2010 01 12  2156   55208   78960    0        8.6      420.3     5.79e+04
2010 01 12  2157   55208   79020    0        8.2      419.4     5.68e+04
2010 01 12  2158   55208   79080    0        8.4      419.9     5.71e+04
2010 01 12  2159   55208   79140    0        8.4      419.9     5.71e+04
2010 01 12  2200   55208   79200    0        8.4      421.9     5.63e+04
2010 01 12  2201   55208   79260    0        7.8      421.8     5.78e+04
2010 01 12  2202   55208   79320    0        7.8      422.9     5.51e+04
2010 01 12  2203   55208   79380    0        8.0      421.8     4.83e+04
2010 01 12  2204   55208   79440    0        7.6      424.7     5.39e+04
2010 01 12  2205   55208   79500    0        7.8      423.5     5.65e+04
2010 01 12  2206   55208   79560    0        5.1      420.7     6.70e+04
2010 01 12  2207   55208   79620    0        5.5      418.9     6.99e+04
2010 01 12  2208   55208   79680    0        7.2      423.7     8.20e+04
2010 01 12  2209   55208   79740    0        7.7      423.7     7.34e+04
2010 01 12  2210   55208   79800    0        7.4      424.8     6.48e+04
2010 01 12  2211   55208   79860    0        7.1      423.3     6.62e+04
2010 01 12  2212   55208   79920    0        7.9      426.6     6.37e+04
2010 01 12  2213   55208   79980    0        8.1      423.4     6.80e+04
2010 01 12  2214   55208   80040    0        7.6      426.8     6.47e+04
2010 01 12  2215   55208   80100    0        7.6      426.8     6.47e+04
2010 01 12  2216   55208   80160    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  2217   55208   80220    0        7.3      426.8     6.25e+04
2010 01 12  2218   55208   80280    0        8.0      426.4     6.47e+04
2010 01 12  2219   55208   80340    0        7.3      427.8     6.48e+04
2010 01 12  2220   55208   80400    0        7.2      427.5     6.35e+04
2010 01 12  2221   55208   80460    0        7.6      426.2     6.26e+04
2010 01 12  2222   55208   80520    0        7.4      426.9     6.13e+04
2010 01 12  2223   55208   80580    0        8.0      429.4     6.20e+04
2010 01 12  2224   55208   80640    0        7.5      427.6     6.38e+04
2010 01 12  2225   55208   80700    0        7.0      425.9     6.28e+04
2010 01 12  2226   55208   80760    0        7.3      422.6     6.20e+04
2010 01 12  2227   55208   80820    0        7.0      424.2     6.37e+04
2010 01 12  2228   55208   80880    0        7.4      425.5     7.81e+04
2010 01 12  2229   55208   80940    0        6.9      425.8     6.45e+04
2010 01 12  2230   55208   81000    0        6.7      423.6     6.95e+04
2010 01 12  2231   55208   81060    0        6.7      423.6     6.95e+04
2010 01 12  2232   55208   81120    0        6.5      425.9     6.04e+04
2010 01 12  2233   55208   81180    0        6.1      424.8     6.39e+04
2010 01 12  2234   55208   81240    0        6.5      428.0     6.20e+04
2010 01 12  2235   55208   81300    0        6.4      425.8     6.34e+04
2010 01 12  2236   55208   81360    0        7.2      425.9     5.86e+04
2010 01 12  2237   55208   81420    0        7.6      424.6     6.50e+04
2010 01 12  2238   55208   81480    0        7.3      427.8     6.39e+04
2010 01 12  2239   55208   81540    0        7.3      425.6     6.36e+04
2010 01 12  2240   55208   81600    0        6.7      426.5     6.05e+04
2010 01 12  2241   55208   81660    0        6.6      427.0     5.90e+04
2010 01 12  2242   55208   81720    0        8.1      426.3     5.91e+04
2010 01 12  2243   55208   81780    0        7.4      428.0     6.23e+04
2010 01 12  2244   55208   81840    0        7.5      428.8     5.96e+04
2010 01 12  2245   55208   81900    0        7.5      431.5     6.76e+04
2010 01 12  2246   55208   81960    0        7.5      431.0     5.87e+04
2010 01 12  2247   55208   82020    0        7.5      431.0     5.87e+04
2010 01 12  2248   55208   82080    0        8.0      430.6     6.26e+04
2010 01 12  2249   55208   82140    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  2250   55208   82200    0        7.7      430.3     5.83e+04
2010 01 12  2251   55208   82260    0        7.3      429.2     6.46e+04
2010 01 12  2252   55208   82320    0        7.5      427.9     6.37e+04
2010 01 12  2253   55208   82380    0        8.4      430.8     6.86e+04
2010 01 12  2254   55208   82440    0        7.4      429.9     6.14e+04
2010 01 12  2255   55208   82500    0        7.4      425.3     5.92e+04
2010 01 12  2256   55208   82560    0        7.6      426.5     5.99e+04
2010 01 12  2257   55208   82620    0        7.3      424.7     6.73e+04
2010 01 12  2258   55208   82680    0        7.5      426.4     5.86e+04
2010 01 12  2259   55208   82740    0        7.0      427.6     6.29e+04
2010 01 12  2300   55208   82800    0        6.7      425.5     6.28e+04
2010 01 12  2301   55208   82860    0        7.5      423.5     6.14e+04
2010 01 12  2302   55208   82920    0        7.0      425.2     6.28e+04
2010 01 12  2303   55208   82980    0        7.0      425.2     6.28e+04
2010 01 12  2304   55208   83040    0        6.8      423.4     6.21e+04
2010 01 12  2305   55208   83100    0        6.7      423.9     6.27e+04
2010 01 12  2306   55208   83160    0        7.4      420.2     6.31e+04
2010 01 12  2307   55208   83220    0        7.8      424.7     6.44e+04
2010 01 12  2308   55208   83280    0        7.8      427.2     6.62e+04
2010 01 12  2309   55208   83340    0        7.6      427.8     6.67e+04
2010 01 12  2310   55208   83400    0        7.5      424.2     6.78e+04
2010 01 12  2311   55208   83460    0        7.4      424.3     6.05e+04
2010 01 12  2312   55208   83520    0        7.4      425.7     6.00e+04
2010 01 12  2313   55208   83580    0        6.8      426.2     6.26e+04
2010 01 12  2314   55208   83640    0        7.2      427.4     5.91e+04
2010 01 12  2315   55208   83700    0        7.2      427.0     5.97e+04
2010 01 12  2316   55208   83760    0        7.4      426.4     5.79e+04
2010 01 12  2317   55208   83820    0        7.2      425.7     6.16e+04
2010 01 12  2318   55208   83880    0        6.7      424.6     6.11e+04
2010 01 12  2319   55208   83940    0        6.7      424.6     6.11e+04
2010 01 12  2320   55208   84000    0        6.5      425.2     6.33e+04
2010 01 12  2321   55208   84060    0        7.2      422.1     6.50e+04
2010 01 12  2322   55208   84120    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  2323   55208   84180    0        6.8      425.5     6.75e+04
2010 01 12  2324   55208   84240    0        7.2      422.0     6.79e+04
2010 01 12  2325   55208   84300    0        7.5      419.7     7.08e+04
2010 01 12  2326   55208   84360    0        8.2      418.6     7.20e+04
2010 01 12  2327   55208   84420    0        8.1      419.0     7.36e+04
2010 01 12  2328   55208   84480    0        8.4      419.5     6.87e+04
2010 01 12  2329   55208   84540    0        8.1      419.5     7.35e+04
2010 01 12  2330   55208   84600    0        7.9      419.5     7.14e+04
2010 01 12  2331   55208   84660    0        7.4      422.5     6.74e+04
2010 01 12  2332   55208   84720    0        7.2      421.2     6.91e+04
2010 01 12  2333   55208   84780    0        6.8      418.6     6.55e+04
2010 01 12  2334   55208   84840    0        6.7      419.3     6.65e+04
2010 01 12  2335   55208   84900    0        6.7      419.3     6.65e+04
2010 01 12  2336   55208   84960    0        6.6      420.5     6.51e+04
2010 01 12  2337   55208   85020    0        6.9      419.2     6.74e+04
2010 01 12  2338   55208   85080    0        7.1      420.0     6.86e+04
2010 01 12  2339   55208   85140    0        7.2      417.1     6.82e+04
2010 01 12  2340   55208   85200    0        7.1      420.2     6.64e+04
2010 01 12  2341   55208   85260    0        7.9      421.6     6.86e+04
2010 01 12  2342   55208   85320    0        8.4      427.0     7.25e+04
2010 01 12  2343   55208   85380    0        7.5      425.8     7.11e+04
2010 01 12  2344   55208   85440    0        7.2      426.3     7.08e+04
2010 01 12  2345   55208   85500    0        7.2      421.4     7.15e+04
2010 01 12  2346   55208   85560    0        6.6      423.2     7.41e+04
2010 01 12  2347   55208   85620    0        6.8      423.2     7.23e+04
2010 01 12  2348   55208   85680    0        7.0      420.8     7.76e+04
2010 01 12  2349   55208   85740    0        9.3      429.5     9.06e+04
2010 01 12  2350   55208   85800    0        8.8      434.2     7.44e+04
2010 01 12  2351   55208   85860    0        8.8      434.2     7.44e+04
2010 01 12  2352   55208   85920    0        7.3      428.3     6.58e+04
2010 01 12  2353   55208   85980    0        7.7      431.5     5.85e+04
2010 01 12  2354   55208   86040    0        7.4      430.5     6.43e+04
2010 01 12  2355   55208   86100    9    -9999.9    -9999.9    -1.00e+05
2010 01 12  2356   55208   86160    0        7.3      427.5     6.42e+04
2010 01 12  2357   55208   86220    0        7.6      428.2     5.68e+04
2010 01 12  2358   55208   86280    0        7.4      426.5     6.28e+04
2010 01 12  2359   55208   86340    0        7.0      423.7     5.77e+04
