:Data_list: 20100105_ace_swepam_1m.txt
:Created: 2010 Jan 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 05  2016   55201   72960    1        1.3      292.0     2.34e+04
2010 01 05  2017   55201   73020    1        1.0      292.5     3.01e+04
2010 01 05  2018   55201   73080    1        0.8      291.2     2.93e+04
2010 01 05  2019   55201   73140    1        1.2      294.1     3.10e+04
2010 01 05  2020   55201   73200    0        1.2      292.9     2.46e+04
2010 01 05  2021   55201   73260    0        1.2      291.7     1.82e+04
2010 01 05  2022   55201   73320    0        1.2      301.6     3.14e+04
2010 01 05  2023   55201   73380    1        1.2      300.0     3.42e+04
2010 01 05  2024   55201   73440    0        1.3      301.9     3.18e+04
2010 01 05  2025   55201   73500    1        1.4      301.0     2.70e+04
2010 01 05  2026   55201   73560    1    -9999.9    -9999.9    -1.00e+05
2010 01 05  2027   55201   73620    1        0.4      310.7     5.33e+04
2010 01 05  2028   55201   73680    1        0.2      313.4     7.32e+04
2010 01 05  2029   55201   73740    1    -9999.9    -9999.9    -1.00e+05
2010 01 05  2030   55201   73800    1        0.7      305.4     2.86e+04
2010 01 05  2031   55201   73860    0        1.3      294.7     2.98e+04
2010 01 05  2032   55201   73920    1        0.8      288.6     2.55e+04
2010 01 05  2033   55201   73980    0        0.8      293.3     4.90e+04
2010 01 05  2034   55201   74040    1        0.9      293.8     6.56e+04
2010 01 05  2035   55201   74100    0        0.9      292.0     2.74e+04
2010 01 05  2036   55201   74160    1        1.0      292.0     2.93e+04
2010 01 05  2037   55201   74220    1        1.2      292.0     3.11e+04
2010 01 05  2038   55201   74280    0        1.4      294.6     3.96e+04
2010 01 05  2039   55201   74340    0        0.9      300.0     4.55e+04
2010 01 05  2040   55201   74400    1        0.2      309.9     3.76e+04
2010 01 05  2041   55201   74460    0        0.4      302.6     3.01e+04
2010 01 05  2042   55201   74520    1        0.7      306.0     1.65e+04
2010 01 05  2043   55201   74580    1        0.1      319.2     2.58e+04
2010 01 05  2044   55201   74640    0        0.1      321.5     2.26e+04
2010 01 05  2045   55201   74700    1        0.8      288.1    -1.00e+05
2010 01 05  2046   55201   74760    0        1.1      300.4     1.94e+04
2010 01 05  2047   55201   74820    1        1.3      298.9     1.86e+04
2010 01 05  2048   55201   74880    1        1.7      304.9     2.41e+04
2010 01 05  2049   55201   74940    0        1.9      313.8     3.60e+04
2010 01 05  2050   55201   75000    1        1.5      319.3     3.44e+04
2010 01 05  2051   55201   75060    1        2.2      314.4     3.11e+04
2010 01 05  2052   55201   75120    1        2.0      314.4     2.98e+04
2010 01 05  2053   55201   75180    1        1.9      314.5     2.86e+04
2010 01 05  2054   55201   75240    1        1.8      311.5     2.31e+04
2010 01 05  2055   55201   75300    1        1.6      306.5     2.82e+04
2010 01 05  2056   55201   75360    1        0.9      284.5    -1.00e+05
2010 01 05  2057   55201   75420    1        0.7      291.4     2.01e+04
2010 01 05  2058   55201   75480    1        1.1      292.4     2.30e+04
2010 01 05  2059   55201   75540    1        1.1      305.6     3.61e+04
2010 01 05  2100   55201   75600    0        1.4      311.9     5.67e+04
2010 01 05  2101   55201   75660    1        2.6      337.9     3.23e+04
2010 01 05  2102   55201   75720    1    -9999.9    -9999.9    -1.00e+05
2010 01 05  2103   55201   75780    1        0.9      324.6     5.66e+04
2010 01 05  2104   55201   75840    1        1.0      327.9     4.15e+04
2010 01 05  2105   55201   75900    0        0.8      326.9     3.65e+04
2010 01 05  2106   55201   75960    0        1.0      328.0     3.99e+04
2010 01 05  2107   55201   76020    0        1.2      314.6     4.73e+04
2010 01 05  2108   55201   76080    1        1.0      324.8     4.66e+04
2010 01 05  2109   55201   76140    1        0.8      335.0     4.59e+04
2010 01 05  2110   55201   76200    0        1.2      327.6     5.91e+04
2010 01 05  2111   55201   76260    0        1.8      321.9     3.94e+04
2010 01 05  2112   55201   76320    0        0.8      330.3     4.45e+04
2010 01 05  2113   55201   76380    0        1.4      314.9     3.58e+04
2010 01 05  2114   55201   76440    0        1.6      315.7     4.36e+04
2010 01 05  2115   55201   76500    0        1.4      320.6     3.95e+04
2010 01 05  2116   55201   76560    1        1.2      322.9     5.75e+04
2010 01 05  2117   55201   76620    1        1.9      322.7     4.51e+04
2010 01 05  2118   55201   76680    0        1.8      322.6     4.56e+04
2010 01 05  2119   55201   76740    1        1.2      327.9     4.63e+04
2010 01 05  2120   55201   76800    0        1.7      318.8     4.16e+04
2010 01 05  2121   55201   76860    1        1.3      319.2     4.60e+04
2010 01 05  2122   55201   76920    1        1.1      327.0     6.30e+04
2010 01 05  2123   55201   76980    1        0.9      332.3     4.98e+04
2010 01 05  2124   55201   77040    1        1.0      330.5     4.62e+04
2010 01 05  2125   55201   77100    1        1.1      328.6     4.26e+04
2010 01 05  2126   55201   77160    1        2.1      326.3     4.06e+04
2010 01 05  2127   55201   77220    0        1.5      333.9     4.92e+04
2010 01 05  2128   55201   77280    0        2.4      329.3     4.18e+04
2010 01 05  2129   55201   77340    1        2.5      331.4     4.11e+04
2010 01 05  2130   55201   77400    1        2.2      332.8     3.84e+04
2010 01 05  2131   55201   77460    1        2.8      329.4     4.30e+04
2010 01 05  2132   55201   77520    1        1.3      313.9     3.64e+04
2010 01 05  2133   55201   77580    0        1.3      312.7     4.08e+04
2010 01 05  2134   55201   77640    0        1.2      312.5     3.66e+04
2010 01 05  2135   55201   77700    9    -9999.9    -9999.9    -1.00e+05
2010 01 05  2136   55201   77760    1        1.7      314.1     3.45e+04
2010 01 05  2137   55201   77820    1        1.6      318.1     3.49e+04
2010 01 05  2138   55201   77880    1        1.4      316.6     3.32e+04
2010 01 05  2139   55201   77940    1        2.9      329.0     4.09e+04
2010 01 05  2140   55201   78000    1        1.8      333.5     4.97e+04
2010 01 05  2141   55201   78060    1        0.7      338.0     5.84e+04
2010 01 05  2142   55201   78120    1        1.4      332.1     6.13e+04
2010 01 05  2143   55201   78180    1        2.0      334.7     4.18e+04
2010 01 05  2144   55201   78240    1        2.2      332.7     5.03e+04
2010 01 05  2145   55201   78300    1        2.2      330.2     4.72e+04
2010 01 05  2146   55201   78360    0        2.1      335.5     5.69e+04
2010 01 05  2147   55201   78420    1        2.5      333.1     5.17e+04
2010 01 05  2148   55201   78480    0        3.0      338.0     5.28e+04
2010 01 05  2149   55201   78540    1        2.6      341.8     5.02e+04
2010 01 05  2150   55201   78600    1        3.0      343.6     5.23e+04
2010 01 05  2151   55201   78660    1        3.0      337.3     2.97e+04
2010 01 05  2152   55201   78720    0        3.0      339.6     3.18e+04
2010 01 05  2153   55201   78780    0        3.7      330.1     3.02e+04
2010 01 05  2154   55201   78840    0        3.0      329.3     4.41e+04
2010 01 05  2155   55201   78900    1        2.4      324.2     4.15e+04
2010 01 05  2156   55201   78960    0        2.4      325.2     4.10e+04
2010 01 05  2157   55201   79020    0        2.5      326.2     4.04e+04
2010 01 05  2158   55201   79080    0        2.2      325.1     4.57e+04
2010 01 05  2159   55201   79140    0        1.3      321.7     4.82e+04
2010 01 05  2200   55201   79200    0        1.3      325.5     4.18e+04
2010 01 05  2201   55201   79260    0        1.8      322.4     3.35e+04
2010 01 05  2202   55201   79320    0        1.8      320.2     3.66e+04
2010 01 05  2203   55201   79380    0        1.0      322.0     4.21e+04
2010 01 05  2204   55201   79440    0        1.8      318.9     3.36e+04
2010 01 05  2205   55201   79500    0        0.9      321.1     5.20e+04
2010 01 05  2206   55201   79560    0        1.0      317.8     4.75e+04
2010 01 05  2207   55201   79620    0        1.7      317.7     3.89e+04
2010 01 05  2208   55201   79680    9    -9999.9    -9999.9    -1.00e+05
2010 01 05  2209   55201   79740    0        1.6      314.6     3.79e+04
2010 01 05  2210   55201   79800    0        2.0      315.8     3.24e+04
2010 01 05  2211   55201   79860    0        0.8      319.1     5.07e+04
2010 01 05  2212   55201   79920    0        0.9      323.1     4.66e+04
2010 01 05  2213   55201   79980    0        0.9      327.0     4.25e+04
2010 01 05  2214   55201   80040    0        0.8      323.9     5.86e+04
2010 01 05  2215   55201   80100    0        1.1      319.0     4.36e+04
2010 01 05  2216   55201   80160    0        1.0      318.5     5.11e+04
2010 01 05  2217   55201   80220    0        1.4      315.4     3.49e+04
2010 01 05  2218   55201   80280    0        0.7      326.5     7.87e+04
2010 01 05  2219   55201   80340    1        1.7      319.3     3.90e+04
2010 01 05  2220   55201   80400    0        1.3      322.0     4.13e+04
2010 01 05  2221   55201   80460    0        1.3      321.4     3.82e+04
2010 01 05  2222   55201   80520    0        0.9      321.3     5.74e+04
2010 01 05  2223   55201   80580    0        1.3      320.7     4.48e+04
2010 01 05  2224   55201   80640    0        1.3      319.7     3.40e+04
2010 01 05  2225   55201   80700    0        1.2      319.6     3.14e+04
2010 01 05  2226   55201   80760    0        1.5      316.7     3.13e+04
2010 01 05  2227   55201   80820    0        1.0      313.8     3.65e+04
2010 01 05  2228   55201   80880    0        1.1      315.4     3.49e+04
2010 01 05  2229   55201   80940    0        1.2      317.1     3.32e+04
2010 01 05  2230   55201   81000    0        0.9      319.3     3.38e+04
2010 01 05  2231   55201   81060    1        1.2      321.6     5.10e+04
2010 01 05  2232   55201   81120    0        1.1      321.3     5.15e+04
2010 01 05  2233   55201   81180    0        1.1      317.3     3.10e+04
2010 01 05  2234   55201   81240    0        1.0      322.8     4.36e+04
2010 01 05  2235   55201   81300    1        1.1      321.1     3.22e+04
2010 01 05  2236   55201   81360    1        1.0      318.1     3.70e+04
2010 01 05  2237   55201   81420    0        1.0      323.1     3.94e+04
2010 01 05  2238   55201   81480    0        1.2      320.7     4.83e+04
2010 01 05  2239   55201   81540    0        0.9      320.1     3.36e+04
2010 01 05  2240   55201   81600    0        0.8      325.1     5.39e+04
2010 01 05  2241   55201   81660    9    -9999.9    -9999.9    -1.00e+05
2010 01 05  2242   55201   81720    0        1.7      312.6     3.25e+04
2010 01 05  2243   55201   81780    0        1.0      316.4     4.29e+04
2010 01 05  2244   55201   81840    0        0.9      316.8     4.44e+04
2010 01 05  2245   55201   81900    0        0.9      317.1     4.58e+04
2010 01 05  2246   55201   81960    0        1.2      317.2     4.00e+04
2010 01 05  2247   55201   82020    0        1.1      321.8     4.49e+04
2010 01 05  2248   55201   82080    0        1.2      320.2     4.19e+04
2010 01 05  2249   55201   82140    0        1.4      321.6     4.81e+04
2010 01 05  2250   55201   82200    0        1.1      319.8     4.43e+04
2010 01 05  2251   55201   82260    0        1.3      319.8     4.14e+04
2010 01 05  2252   55201   82320    0        1.4      318.1     3.41e+04
2010 01 05  2253   55201   82380    0        1.2      318.6     3.84e+04
2010 01 05  2254   55201   82440    0        0.9      317.6     3.93e+04
2010 01 05  2255   55201   82500    0        1.0      317.0     4.07e+04
2010 01 05  2256   55201   82560    0        1.0      316.0     3.79e+04
2010 01 05  2257   55201   82620    0        1.1      315.7     3.22e+04
2010 01 05  2258   55201   82680    0        1.1      315.2     3.44e+04
2010 01 05  2259   55201   82740    1        0.9      317.0     2.32e+04
2010 01 05  2300   55201   82800    1        1.1      315.5     2.53e+04
2010 01 05  2301   55201   82860    1        1.3      313.9     2.74e+04
2010 01 05  2302   55201   82920    1    -9999.9    -9999.9    -1.00e+05
2010 01 05  2303   55201   82980    1    -9999.9    -9999.9    -1.00e+05
2010 01 05  2304   55201   83040    0        1.5      317.4     3.60e+04
2010 01 05  2305   55201   83100    0        1.0      319.3     3.16e+04
2010 01 05  2306   55201   83160    0        1.3      314.1     2.47e+04
2010 01 05  2307   55201   83220    0        1.2      314.0     2.86e+04
2010 01 05  2308   55201   83280    0        1.0      316.2     2.64e+04
2010 01 05  2309   55201   83340    0        1.1      315.0     3.01e+04
2010 01 05  2310   55201   83400    1        1.1      313.8     3.10e+04
2010 01 05  2311   55201   83460    0        1.0      319.0     2.95e+04
2010 01 05  2312   55201   83520    0        1.3      321.0     2.94e+04
2010 01 05  2313   55201   83580    1        1.2      315.2     3.17e+04
2010 01 05  2314   55201   83640    1    -9999.9    -9999.9    -1.00e+05
2010 01 05  2315   55201   83700    0        1.1      316.7     3.54e+04
2010 01 05  2316   55201   83760    1        1.1      317.0     3.50e+04
2010 01 05  2317   55201   83820    1        1.1      317.4     3.46e+04
2010 01 05  2318   55201   83880    0        1.1      313.2     3.39e+04
2010 01 05  2319   55201   83940    0        1.1      316.0     3.02e+04
2010 01 05  2320   55201   84000    0        1.2      317.2     3.32e+04
2010 01 05  2321   55201   84060    0        1.0      314.0     2.55e+04
2010 01 05  2322   55201   84120    0        1.1      314.6     2.22e+04
2010 01 05  2323   55201   84180    0        1.0      315.5     3.06e+04
2010 01 05  2324   55201   84240    0        1.1      316.5     3.11e+04
2010 01 05  2325   55201   84300    1        0.9      314.0     2.51e+04
2010 01 05  2326   55201   84360    0        0.9      316.8     1.98e+04
2010 01 05  2327   55201   84420    1        1.3      318.2     2.82e+04
2010 01 05  2328   55201   84480    1        1.3      317.3     3.05e+04
2010 01 05  2329   55201   84540    1        1.0      316.8     3.12e+04
2010 01 05  2330   55201   84600    0        1.1      315.5     2.98e+04
2010 01 05  2331   55201   84660    1        1.2      315.9     2.77e+04
2010 01 05  2332   55201   84720    0        1.1      315.6     3.00e+04
2010 01 05  2333   55201   84780    0        1.1      315.2     3.23e+04
2010 01 05  2334   55201   84840    1        1.0      315.5     2.80e+04
2010 01 05  2335   55201   84900    1        0.9      319.0     3.18e+04
2010 01 05  2336   55201   84960    1        1.1      315.0     2.60e+04
2010 01 05  2337   55201   85020    1        0.9      313.1     2.81e+04
2010 01 05  2338   55201   85080    0        0.8      313.8     2.97e+04
2010 01 05  2339   55201   85140    0        1.0      320.0     3.30e+04
2010 01 05  2340   55201   85200    0        0.8      315.9     2.96e+04
2010 01 05  2341   55201   85260    0        1.0      316.9     3.23e+04
2010 01 05  2342   55201   85320    0        1.0      316.3     3.29e+04
2010 01 05  2343   55201   85380    0        0.8      322.2     2.88e+04
2010 01 05  2344   55201   85440    1        0.9      315.3     3.79e+04
2010 01 05  2345   55201   85500    0        0.9      317.1     5.04e+04
2010 01 05  2346   55201   85560    0        1.0      319.6     3.65e+04
2010 01 05  2347   55201   85620    9    -9999.9    -9999.9    -1.00e+05
2010 01 05  2348   55201   85680    1        1.0      319.2     3.52e+04
2010 01 05  2349   55201   85740    1        1.0      319.2     3.52e+04
2010 01 05  2350   55201   85800    0        1.0      320.5     3.57e+04
2010 01 05  2351   55201   85860    0        0.8      318.3     3.24e+04
2010 01 05  2352   55201   85920    1        0.9      318.6     3.52e+04
2010 01 05  2353   55201   85980    0        1.0      318.5     2.78e+04
2010 01 05  2354   55201   86040    0        1.0      317.8     3.73e+04
2010 01 05  2355   55201   86100    0        1.0      320.6     3.55e+04
2010 01 05  2356   55201   86160    0        1.0      318.3     3.01e+04
2010 01 05  2357   55201   86220    0        0.8      317.1     4.23e+04
2010 01 05  2358   55201   86280    1        1.0      321.6     4.92e+04
2010 01 05  2359   55201   86340    1        1.0      332.6     7.46e+04
