:Data_list: 20090825_ace_swepam_1m.txt
:Created: 2009 Aug 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 08 25  2015   55068   72900    0        1.1      344.1     4.72e+04
2009 08 25  2016   55068   72960    0        1.2      341.0     5.05e+04
2009 08 25  2017   55068   73020    0        0.8      343.9     4.75e+04
2009 08 25  2018   55068   73080    0        0.8      343.9     4.75e+04
2009 08 25  2019   55068   73140    0        1.0      338.1     5.86e+04
2009 08 25  2020   55068   73200    0        1.0      345.4     5.00e+04
2009 08 25  2021   55068   73260    0        0.9      349.9     4.40e+04
2009 08 25  2022   55068   73320    0        1.1      345.9     5.19e+04
2009 08 25  2023   55068   73380    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  2024   55068   73440    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  2025   55068   73500    0        1.0      332.0     6.62e+04
2009 08 25  2026   55068   73560    0        0.9      340.4     5.18e+04
2009 08 25  2027   55068   73620    0        1.0      342.0     6.06e+04
2009 08 25  2028   55068   73680    0        1.1      338.1     4.73e+04
2009 08 25  2029   55068   73740    0        1.0      339.2     4.89e+04
2009 08 25  2030   55068   73800    0        1.2      336.7     5.87e+04
2009 08 25  2031   55068   73860    1        1.1      340.5     4.59e+04
2009 08 25  2032   55068   73920    0        0.9      340.0     6.57e+04
2009 08 25  2033   55068   73980    0        1.2      337.1     6.51e+04
2009 08 25  2034   55068   74040    0        1.2      337.1     6.51e+04
2009 08 25  2035   55068   74100    0        0.9      340.6     5.63e+04
2009 08 25  2036   55068   74160    0        1.4      336.0     5.56e+04
2009 08 25  2037   55068   74220    0        1.1      342.1     5.94e+04
2009 08 25  2038   55068   74280    0        1.1      340.3     5.56e+04
2009 08 25  2039   55068   74340    0        1.1      338.1     6.51e+04
2009 08 25  2040   55068   74400    0        1.0      343.4     4.96e+04
2009 08 25  2041   55068   74460    0        1.2      339.2     5.44e+04
2009 08 25  2042   55068   74520    0        1.1      342.2     6.43e+04
2009 08 25  2043   55068   74580    1        1.2      340.5     6.10e+04
2009 08 25  2044   55068   74640    0        0.9      341.0     6.40e+04
2009 08 25  2045   55068   74700    0        1.0      340.8     5.41e+04
2009 08 25  2046   55068   74760    0        1.1      336.8     6.30e+04
2009 08 25  2047   55068   74820    0        1.5      334.4     5.75e+04
2009 08 25  2048   55068   74880    0        1.1      332.8     5.56e+04
2009 08 25  2049   55068   74940    0        1.0      334.8     6.44e+04
2009 08 25  2050   55068   75000    0        1.0      334.8     6.44e+04
2009 08 25  2051   55068   75060    0        0.9      335.2     6.86e+04
2009 08 25  2052   55068   75120    0        1.1      334.0     6.23e+04
2009 08 25  2053   55068   75180    0        1.1      332.4     6.14e+04
2009 08 25  2054   55068   75240    0        1.1      330.8     5.44e+04
2009 08 25  2055   55068   75300    0        1.1      335.7     4.08e+04
2009 08 25  2056   55068   75360    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  2057   55068   75420    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  2058   55068   75480    0        1.1      333.5     5.13e+04
2009 08 25  2059   55068   75540    0        1.0      331.8     5.18e+04
2009 08 25  2100   55068   75600    0        1.3      331.6     4.53e+04
2009 08 25  2101   55068   75660    0        0.8      336.2     4.78e+04
2009 08 25  2102   55068   75720    0        1.0      327.5     6.42e+04
2009 08 25  2103   55068   75780    0        1.0      330.1     4.80e+04
2009 08 25  2104   55068   75840    0        1.1      328.3     5.92e+04
2009 08 25  2105   55068   75900    0        1.1      331.6     5.28e+04
2009 08 25  2106   55068   75960    0        1.1      331.6     5.28e+04
2009 08 25  2107   55068   76020    0        1.0      329.8     5.37e+04
2009 08 25  2108   55068   76080    0        1.2      329.4     6.39e+04
2009 08 25  2109   55068   76140    0        1.1      328.4     6.22e+04
2009 08 25  2110   55068   76200    0        1.2      327.7     5.73e+04
2009 08 25  2111   55068   76260    0        1.6      323.7     4.88e+04
2009 08 25  2112   55068   76320    0        1.4      329.5     5.19e+04
2009 08 25  2113   55068   76380    0        1.3      328.9     4.65e+04
2009 08 25  2114   55068   76440    0        1.5      327.0     5.40e+04
2009 08 25  2115   55068   76500    0        1.6      328.6     6.51e+04
2009 08 25  2116   55068   76560    0        1.1      333.8     5.57e+04
2009 08 25  2117   55068   76620    0        1.2      335.8     5.83e+04
2009 08 25  2118   55068   76680    0        1.2      335.4     5.94e+04
2009 08 25  2119   55068   76740    0        1.1      338.0     5.12e+04
2009 08 25  2120   55068   76800    0        1.1      339.7     4.22e+04
2009 08 25  2121   55068   76860    0        1.2      335.4     5.19e+04
2009 08 25  2122   55068   76920    0        1.2      335.4     5.19e+04
2009 08 25  2123   55068   76980    0        1.3      335.4     4.47e+04
2009 08 25  2124   55068   77040    0        1.1      340.3     4.68e+04
2009 08 25  2125   55068   77100    0        1.7      336.2     5.26e+04
2009 08 25  2126   55068   77160    0        1.8      335.3     5.60e+04
2009 08 25  2127   55068   77220    0        1.7      338.4     6.80e+04
2009 08 25  2128   55068   77280    0        1.6      336.6     5.68e+04
2009 08 25  2129   55068   77340    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  2130   55068   77400    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  2131   55068   77460    0        1.6      334.2     5.30e+04
2009 08 25  2132   55068   77520    1        1.3      338.0     5.87e+04
2009 08 25  2133   55068   77580    0        1.9      331.8     6.40e+04
2009 08 25  2134   55068   77640    0        1.7      336.8     6.60e+04
2009 08 25  2135   55068   77700    0        2.5      334.7     5.00e+04
2009 08 25  2136   55068   77760    0        1.9      338.9     5.86e+04
2009 08 25  2137   55068   77820    1        1.9      340.4     5.59e+04
2009 08 25  2138   55068   77880    1        1.9      340.4     5.59e+04
2009 08 25  2139   55068   77940    0        2.5      336.0     6.09e+04
2009 08 25  2140   55068   78000    0        2.2      339.2     5.37e+04
2009 08 25  2141   55068   78060    0        2.2      340.9     4.65e+04
2009 08 25  2142   55068   78120    0        2.4      338.2     5.72e+04
2009 08 25  2143   55068   78180    0        2.1      339.1     6.02e+04
2009 08 25  2144   55068   78240    0        2.2      342.8     5.54e+04
2009 08 25  2145   55068   78300    0        2.2      341.8     5.77e+04
2009 08 25  2146   55068   78360    0        2.4      341.3     5.47e+04
2009 08 25  2147   55068   78420    0        2.4      342.7     6.07e+04
2009 08 25  2148   55068   78480    0        2.2      342.9     6.33e+04
2009 08 25  2149   55068   78540    0        1.8      345.9     6.36e+04
2009 08 25  2150   55068   78600    0        2.1      344.7     6.19e+04
2009 08 25  2151   55068   78660    0        1.7      348.1     6.96e+04
2009 08 25  2152   55068   78720    0        1.7      344.6     6.35e+04
2009 08 25  2153   55068   78780    0        1.7      341.8     5.28e+04
2009 08 25  2154   55068   78840    0        1.7      341.8     5.28e+04
2009 08 25  2155   55068   78900    0        2.0      344.9     5.62e+04
2009 08 25  2156   55068   78960    0        1.8      343.4     5.09e+04
2009 08 25  2157   55068   79020    0        1.8      342.2     5.00e+04
2009 08 25  2158   55068   79080    0        1.7      344.2     6.12e+04
2009 08 25  2159   55068   79140    0        1.7      345.2     5.33e+04
2009 08 25  2200   55068   79200    0        1.8      349.5     4.61e+04
2009 08 25  2201   55068   79260    0        2.3      343.2     5.30e+04
2009 08 25  2202   55068   79320    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  2203   55068   79380    3    -9999.9    -9999.9    -1.00e+05
2009 08 25  2204   55068   79440    0        2.4      348.8     6.99e+04
2009 08 25  2205   55068   79500    0        2.1      351.1     6.49e+04
2009 08 25  2206   55068   79560    0        2.3      348.5     7.11e+04
2009 08 25  2207   55068   79620    1        2.1      353.5     6.30e+04
2009 08 25  2208   55068   79680    0        2.3      351.5     7.37e+04
2009 08 25  2209   55068   79740    0        2.4      353.1     4.69e+04
2009 08 25  2210   55068   79800    0        2.4      353.1     4.69e+04
2009 08 25  2211   55068   79860    0        2.7      352.9     4.58e+04
2009 08 25  2212   55068   79920    0        2.6      351.2     4.07e+04
2009 08 25  2213   55068   79980    0        3.1      353.2     3.62e+04
2009 08 25  2214   55068   80040    0        5.1      357.8     2.58e+04
2009 08 25  2215   55068   80100    0        5.0      354.7     3.95e+04
2009 08 25  2216   55068   80160    0        3.8      355.5     3.57e+04
2009 08 25  2217   55068   80220    0        3.9      355.7     4.01e+04
2009 08 25  2218   55068   80280    0        3.3      357.8     3.68e+04
2009 08 25  2219   55068   80340    0        3.8      360.9     3.81e+04
2009 08 25  2220   55068   80400    0        4.1      360.9     3.55e+04
2009 08 25  2221   55068   80460    0        5.0      359.7     3.30e+04
2009 08 25  2222   55068   80520    0        4.7      360.2     2.83e+04
2009 08 25  2223   55068   80580    0        5.0      364.3     3.70e+04
2009 08 25  2224   55068   80640    0        5.7      365.8     2.91e+04
2009 08 25  2225   55068   80700    0        4.3      360.7     2.78e+04
2009 08 25  2226   55068   80760    0        4.3      360.7     2.78e+04
2009 08 25  2227   55068   80820    0        3.7      357.6     2.89e+04
2009 08 25  2228   55068   80880    0        3.9      358.4     4.17e+04
2009 08 25  2229   55068   80940    0        4.1      359.2     2.88e+04
2009 08 25  2230   55068   81000    1        3.0      360.1     6.04e+04
2009 08 25  2231   55068   81060    0        2.3      354.2     6.30e+04
2009 08 25  2232   55068   81120    0        1.8      352.2     6.55e+04
2009 08 25  2233   55068   81180    0        2.1      354.0     5.81e+04
2009 08 25  2234   55068   81240    0        2.5      350.4     5.94e+04
2009 08 25  2235   55068   81300    0        2.6      353.6     5.10e+04
2009 08 25  2236   55068   81360    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  2237   55068   81420    1        2.8      353.7     5.07e+04
2009 08 25  2238   55068   81480    0        2.1      355.2     5.53e+04
2009 08 25  2239   55068   81540    0        2.6      356.3     4.86e+04
2009 08 25  2240   55068   81600    0        2.1      356.9     5.83e+04
2009 08 25  2241   55068   81660    0        2.1      353.2     5.41e+04
2009 08 25  2242   55068   81720    0        2.1      353.2     5.41e+04
2009 08 25  2243   55068   81780    0        2.3      355.2     5.94e+04
2009 08 25  2244   55068   81840    0        2.5      349.8     6.02e+04
2009 08 25  2245   55068   81900    0        2.3      354.4     6.13e+04
2009 08 25  2246   55068   81960    0        2.6      354.2     5.85e+04
2009 08 25  2247   55068   82020    0        2.7      352.7     5.78e+04
2009 08 25  2248   55068   82080    0        1.5      349.2     6.81e+04
2009 08 25  2249   55068   82140    0        1.6      354.6     6.94e+04
2009 08 25  2250   55068   82200    0        2.3      355.5     5.19e+04
2009 08 25  2251   55068   82260    0        2.1      350.3     5.78e+04
2009 08 25  2252   55068   82320    0        2.0      350.2     4.85e+04
2009 08 25  2253   55068   82380    0        2.4      347.8     4.70e+04
2009 08 25  2254   55068   82440    0        2.8      348.3     5.03e+04
2009 08 25  2255   55068   82500    0        2.3      352.3     4.68e+04
2009 08 25  2256   55068   82560    0        3.0      349.4     4.35e+04
2009 08 25  2257   55068   82620    0        2.8      347.5     7.60e+04
2009 08 25  2258   55068   82680    0        2.8      347.5     7.60e+04
2009 08 25  2259   55068   82740    0        2.3      352.9     5.33e+04
2009 08 25  2300   55068   82800    0        2.3      351.8     4.62e+04
2009 08 25  2301   55068   82860    0        2.3      350.0     5.87e+04
2009 08 25  2302   55068   82920    0        2.2      353.0     5.38e+04
2009 08 25  2303   55068   82980    0        2.4      353.0     5.24e+04
2009 08 25  2304   55068   83040    0        2.2      351.3     6.15e+04
2009 08 25  2305   55068   83100    0        2.3      352.6     4.63e+04
2009 08 25  2306   55068   83160    0        3.2      351.3     6.26e+04
2009 08 25  2307   55068   83220    1        3.5      350.1     4.82e+04
2009 08 25  2308   55068   83280    0        3.6      353.6     5.01e+04
2009 08 25  2309   55068   83340    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  2310   55068   83400    0        3.6      353.8     5.16e+04
2009 08 25  2311   55068   83460    0        3.3      357.7     4.45e+04
2009 08 25  2312   55068   83520    0        3.4      354.9     4.83e+04
2009 08 25  2313   55068   83580    0        3.1      354.8     4.95e+04
2009 08 25  2314   55068   83640    0        3.1      354.8     4.95e+04
2009 08 25  2315   55068   83700    0        3.1      357.5     4.49e+04
2009 08 25  2316   55068   83760    0        3.4      355.7     4.27e+04
2009 08 25  2317   55068   83820    0        3.1      355.9     4.32e+04
2009 08 25  2318   55068   83880    1        3.5      353.8     4.07e+04
2009 08 25  2319   55068   83940    0        3.5      354.2     4.80e+04
2009 08 25  2320   55068   84000    0        4.2      354.6     4.03e+04
2009 08 25  2321   55068   84060    0        3.7      353.6     4.75e+04
2009 08 25  2322   55068   84120    0        3.1      355.4     5.24e+04
2009 08 25  2323   55068   84180    1        3.6      355.4     5.62e+04
2009 08 25  2324   55068   84240    0        3.2      354.0     5.68e+04
2009 08 25  2325   55068   84300    0        4.4      356.2     7.31e+04
2009 08 25  2326   55068   84360    0        5.9      365.2     4.85e+04
2009 08 25  2327   55068   84420    0        5.7      365.1     5.01e+04
2009 08 25  2328   55068   84480    0        7.1      359.4     4.63e+04
2009 08 25  2329   55068   84540    0        6.7      361.0     4.88e+04
2009 08 25  2330   55068   84600    0        6.7      361.0     4.88e+04
2009 08 25  2331   55068   84660    0        5.8      359.1     4.32e+04
2009 08 25  2332   55068   84720    0        7.2      364.0     4.66e+04
2009 08 25  2333   55068   84780    0        6.2      366.6     4.52e+04
2009 08 25  2334   55068   84840    0        7.9      367.6     4.68e+04
2009 08 25  2335   55068   84900    0        8.1      363.6     4.51e+04
2009 08 25  2336   55068   84960    0        7.5      365.2     4.61e+04
2009 08 25  2337   55068   85020    0        7.5      363.6     4.33e+04
2009 08 25  2338   55068   85080    0        6.7      366.9     3.84e+04
2009 08 25  2339   55068   85140    0        7.6      365.7     5.09e+04
2009 08 25  2340   55068   85200    0        8.0      365.3     4.85e+04
2009 08 25  2341   55068   85260    0        7.5      364.3     5.04e+04
2009 08 25  2342   55068   85320    9    -9999.9    -9999.9    -1.00e+05
2009 08 25  2343   55068   85380    0        7.9      364.1     4.03e+04
2009 08 25  2344   55068   85440    0        8.0      363.9     4.03e+04
2009 08 25  2345   55068   85500    0        7.9      366.0     4.00e+04
2009 08 25  2346   55068   85560    0        7.9      366.0     4.00e+04
2009 08 25  2347   55068   85620    0        7.9      365.2     3.63e+04
2009 08 25  2348   55068   85680    0        8.3      367.5     3.63e+04
2009 08 25  2349   55068   85740    0        8.3      366.9     3.61e+04
2009 08 25  2350   55068   85800    0        7.2      369.2     3.40e+04
2009 08 25  2351   55068   85860    0        7.3      366.4     3.57e+04
2009 08 25  2352   55068   85920    0        8.1      366.4     3.75e+04
2009 08 25  2353   55068   85980    0        6.8      366.0     3.48e+04
2009 08 25  2354   55068   86040    0        8.1      365.2     3.75e+04
2009 08 25  2355   55068   86100    0        8.4      363.8     3.52e+04
2009 08 25  2356   55068   86160    0        8.0      367.0     3.96e+04
2009 08 25  2357   55068   86220    0        8.2      371.4     4.14e+04
2009 08 25  2358   55068   86280    0        8.5      372.4     4.23e+04
2009 08 25  2359   55068   86340    0        8.5      370.3     3.90e+04
