:Data_list: 20100901_ace_swepam_1m.txt
:Created: 2010 Sep 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 09 01  1954   55440   71640    0        0.7      337.7     4.42e+04
2010 09 01  1955   55440   71700    0        0.7      341.5     4.86e+04
2010 09 01  1956   55440   71760    0        0.7      342.6     7.67e+04
2010 09 01  1957   55440   71820    0        0.7      341.1     5.91e+04
2010 09 01  1958   55440   71880    0        0.7      341.1     5.91e+04
2010 09 01  1959   55440   71940    0        0.8      341.2     5.40e+04
2010 09 01  2000   55440   72000    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2001   55440   72060    0        0.8      341.2     5.46e+04
2010 09 01  2002   55440   72120    0        0.7      339.7     6.64e+04
2010 09 01  2003   55440   72180    0        0.7      343.8     5.78e+04
2010 09 01  2004   55440   72240    0        0.5      347.5     6.23e+04
2010 09 01  2005   55440   72300    1        0.6      347.4     5.46e+04
2010 09 01  2006   55440   72360    0        0.8      343.8     6.77e+04
2010 09 01  2007   55440   72420    0        0.7      344.6     7.74e+04
2010 09 01  2008   55440   72480    1        0.6      334.3     7.35e+04
2010 09 01  2009   55440   72540    1    -9999.9    -9999.9    -1.00e+05
2010 09 01  2010   55440   72600    0        0.8      341.1     5.85e+04
2010 09 01  2011   55440   72660    0        0.6      344.0     5.61e+04
2010 09 01  2012   55440   72720    0        0.7      344.3     7.03e+04
2010 09 01  2013   55440   72780    0        0.6      346.7     5.86e+04
2010 09 01  2014   55440   72840    0        0.6      346.7     5.86e+04
2010 09 01  2015   55440   72900    0        0.8      343.6     4.76e+04
2010 09 01  2016   55440   72960    0        0.6      342.9     5.37e+04
2010 09 01  2017   55440   73020    0        0.7      344.2     5.44e+04
2010 09 01  2018   55440   73080    0        0.6      346.0     7.33e+04
2010 09 01  2019   55440   73140    0        0.7      337.2     5.93e+04
2010 09 01  2020   55440   73200    0        0.6      343.1     5.26e+04
2010 09 01  2021   55440   73260    0        0.6      337.7     7.03e+04
2010 09 01  2022   55440   73320    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2023   55440   73380    0        0.6      341.2     5.16e+04
2010 09 01  2024   55440   73440    0        0.8      340.2     4.91e+04
2010 09 01  2025   55440   73500    0        0.5      344.1     6.43e+04
2010 09 01  2026   55440   73560    0        0.9      340.3     6.82e+04
2010 09 01  2027   55440   73620    0        0.5      340.6     5.24e+04
2010 09 01  2028   55440   73680    0        0.6      337.8     5.79e+04
2010 09 01  2029   55440   73740    0        0.6      341.1     4.77e+04
2010 09 01  2030   55440   73800    0        0.6      341.1     4.77e+04
2010 09 01  2031   55440   73860    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2032   55440   73920    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2033   55440   73980    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2034   55440   74040    0        0.5      347.4     6.20e+04
2010 09 01  2035   55440   74100    0        0.7      339.1     5.23e+04
2010 09 01  2036   55440   74160    0        0.6      342.1     5.40e+04
2010 09 01  2037   55440   74220    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2038   55440   74280    0        1.0      334.9     4.96e+04
2010 09 01  2039   55440   74340    0        0.8      338.6     4.99e+04
2010 09 01  2040   55440   74400    0        0.9      334.8     5.55e+04
2010 09 01  2041   55440   74460    1        0.7      340.9     5.46e+04
2010 09 01  2042   55440   74520    0        0.5      348.4     4.94e+04
2010 09 01  2043   55440   74580    0        0.8      339.1     5.39e+04
2010 09 01  2044   55440   74640    0        0.8      338.0     4.62e+04
2010 09 01  2045   55440   74700    0        0.8      337.7     5.95e+04
2010 09 01  2046   55440   74760    0        0.8      337.7     5.95e+04
2010 09 01  2047   55440   74820    0        1.1      334.4     5.08e+04
2010 09 01  2048   55440   74880    0        1.3      338.4     6.32e+04
2010 09 01  2049   55440   74940    0        1.3      340.0     5.07e+04
2010 09 01  2050   55440   75000    0        1.3      343.1     5.79e+04
2010 09 01  2051   55440   75060    0        1.3      331.9     5.01e+04
2010 09 01  2052   55440   75120    0        1.0      339.5     6.09e+04
2010 09 01  2053   55440   75180    0        1.1      341.7     5.42e+04
2010 09 01  2054   55440   75240    0        1.2      338.3     5.54e+04
2010 09 01  2055   55440   75300    0        1.2      345.2     4.15e+04
2010 09 01  2056   55440   75360    0        0.6      349.4     6.53e+04
2010 09 01  2057   55440   75420    0        0.9      337.4     6.27e+04
2010 09 01  2058   55440   75480    0        1.2      346.8     6.06e+04
2010 09 01  2059   55440   75540    0        1.3      341.6     5.95e+04
2010 09 01  2100   55440   75600    0        1.0      346.6     6.45e+04
2010 09 01  2101   55440   75660    0        1.2      344.9     6.30e+04
2010 09 01  2102   55440   75720    0        1.2      344.9     6.30e+04
2010 09 01  2103   55440   75780    0        0.8      337.2     4.63e+04
2010 09 01  2104   55440   75840    0        0.7      334.6     5.26e+04
2010 09 01  2105   55440   75900    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  2106   55440   75960    3    -9999.9    -9999.9    -1.00e+05
2010 09 01  2107   55440   76020    0        0.6      334.2     4.01e+04
2010 09 01  2108   55440   76080    0        0.6      333.5     6.21e+04
2010 09 01  2109   55440   76140    0        0.6      332.1     5.39e+04
2010 09 01  2110   55440   76200    0        0.5      335.0     8.65e+04
2010 09 01  2111   55440   76260    0        0.4      347.0     5.93e+04
2010 09 01  2112   55440   76320    0        0.4      345.0     5.31e+04
2010 09 01  2113   55440   76380    0        0.7      336.8     5.11e+04
2010 09 01  2114   55440   76440    0        0.5      335.5     6.23e+04
2010 09 01  2115   55440   76500    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2116   55440   76560    0        0.4      335.9     7.19e+04
2010 09 01  2117   55440   76620    0        0.7      332.3     5.22e+04
2010 09 01  2118   55440   76680    0        0.7      332.3     5.22e+04
2010 09 01  2119   55440   76740    0        0.2      331.0    -1.00e+05
2010 09 01  2120   55440   76800    0        1.4      357.6     6.98e+04
2010 09 01  2121   55440   76860    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2122   55440   76920    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2123   55440   76980    0        1.1      353.7     6.71e+04
2010 09 01  2124   55440   77040    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2125   55440   77100    1        1.4      347.8     7.23e+04
2010 09 01  2126   55440   77160    0        1.1      353.2     5.65e+04
2010 09 01  2127   55440   77220    0        1.8      357.9     5.51e+04
2010 09 01  2128   55440   77280    0        1.1      346.2     7.86e+04
2010 09 01  2129   55440   77340    0        0.9      345.0     6.93e+04
2010 09 01  2130   55440   77400    0        0.7      343.8     6.71e+04
2010 09 01  2131   55440   77460    0        1.2      349.0     6.18e+04
2010 09 01  2132   55440   77520    0        1.2      350.4     6.57e+04
2010 09 01  2133   55440   77580    1        1.1      342.9     7.09e+04
2010 09 01  2134   55440   77640    1        1.1      342.9     7.09e+04
2010 09 01  2135   55440   77700    0        0.4      355.5     5.77e+04
2010 09 01  2136   55440   77760    0        0.6      345.9     5.66e+04
2010 09 01  2137   55440   77820    0        1.0      337.2     5.56e+04
2010 09 01  2138   55440   77880    0        0.6      333.5     3.87e+04
2010 09 01  2139   55440   77940    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2140   55440   78000    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2141   55440   78060    0        0.9      346.0     7.63e+04
2010 09 01  2142   55440   78120    0        0.7      341.7     5.72e+04
2010 09 01  2143   55440   78180    0        0.8      340.2     6.17e+04
2010 09 01  2144   55440   78240    1        0.9      341.5     5.68e+04
2010 09 01  2145   55440   78300    0        0.7      351.9     6.74e+04
2010 09 01  2146   55440   78360    0        1.0      339.7     6.68e+04
2010 09 01  2147   55440   78420    0        1.4      342.6     6.25e+04
2010 09 01  2148   55440   78480    0        1.1      339.6     5.08e+04
2010 09 01  2149   55440   78540    0        1.1      346.1     6.43e+04
2010 09 01  2150   55440   78600    0        1.1      346.1     6.43e+04
2010 09 01  2151   55440   78660    0        1.2      345.6     5.77e+04
2010 09 01  2152   55440   78720    6    -9999.9    -9999.9    -1.00e+05
2010 09 01  2153   55440   78780    0        0.8      342.0     5.12e+04
2010 09 01  2154   55440   78840    0        0.5      336.7     6.56e+04
2010 09 01  2155   55440   78900    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2156   55440   78960    0        0.3      344.4     6.57e+04
2010 09 01  2157   55440   79020    1        0.6      340.5     9.08e+04
2010 09 01  2158   55440   79080    0        1.3      358.6     6.92e+04
2010 09 01  2159   55440   79140    0        1.4      356.1     7.27e+04
2010 09 01  2200   55440   79200    0        0.9      351.5     6.81e+04
2010 09 01  2201   55440   79260    0        0.5      332.8     5.07e+04
2010 09 01  2202   55440   79320    0        0.9      329.1     4.42e+04
2010 09 01  2203   55440   79380    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2204   55440   79440    0        2.6      354.6     7.32e+04
2010 09 01  2205   55440   79500    0        1.4      351.3     6.62e+04
2010 09 01  2206   55440   79560    0        1.4      351.3     6.62e+04
2010 09 01  2207   55440   79620    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2208   55440   79680    6    -9999.9    -9999.9    -1.00e+05
2010 09 01  2209   55440   79740    0        0.4      350.7     9.34e+04
2010 09 01  2210   55440   79800    1        0.4      342.4     8.85e+04
2010 09 01  2211   55440   79860    1    -9999.9    -9999.9    -1.00e+05
2010 09 01  2212   55440   79920    1    -9999.9    -9999.9    -1.00e+05
2010 09 01  2213   55440   79980    0        0.3      366.5     7.61e+04
2010 09 01  2214   55440   80040    6    -9999.9    -9999.9    -1.00e+05
2010 09 01  2215   55440   80100    0        0.9      366.4     4.92e+04
2010 09 01  2216   55440   80160    0        1.4      358.4     7.13e+04
2010 09 01  2217   55440   80220    0        1.5      357.8     7.31e+04
2010 09 01  2218   55440   80280    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2219   55440   80340    0        2.0      358.9     6.66e+04
2010 09 01  2220   55440   80400    0        1.9      361.1     6.34e+04
2010 09 01  2221   55440   80460    0        1.8      364.0     5.33e+04
2010 09 01  2222   55440   80520    0        1.8      364.0     5.33e+04
2010 09 01  2223   55440   80580    0        2.3      361.3     6.39e+04
2010 09 01  2224   55440   80640    0        2.2      363.5     5.76e+04
2010 09 01  2225   55440   80700    0        2.2      363.7     5.15e+04
2010 09 01  2226   55440   80760    0        2.3      365.0     5.19e+04
2010 09 01  2227   55440   80820    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2228   55440   80880    0        2.4      368.1     5.67e+04
2010 09 01  2229   55440   80940    0        2.0      375.5     4.17e+04
2010 09 01  2230   55440   81000    0        1.9      374.5     3.99e+04
2010 09 01  2231   55440   81060    0        2.3      369.9     5.03e+04
2010 09 01  2232   55440   81120    0        2.1      375.8     4.01e+04
2010 09 01  2233   55440   81180    0        1.2      367.8     5.71e+04
2010 09 01  2234   55440   81240    0        1.3      365.1     6.09e+04
2010 09 01  2235   55440   81300    0        2.0      366.3     1.09e+05
2010 09 01  2236   55440   81360    0        1.1      364.8     5.69e+04
2010 09 01  2237   55440   81420    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2238   55440   81480    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2239   55440   81540    0        0.9      354.4     8.76e+04
2010 09 01  2240   55440   81600    0        1.3      352.5     7.23e+04
2010 09 01  2241   55440   81660    0        1.4      359.7     7.18e+04
2010 09 01  2242   55440   81720    0        1.7      353.9     7.88e+04
2010 09 01  2243   55440   81780    0        0.7      337.4     6.40e+04
2010 09 01  2244   55440   81840    0        0.5      339.4     6.07e+04
2010 09 01  2245   55440   81900    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2246   55440   81960    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2247   55440   82020    0        0.9      370.6     5.86e+04
2010 09 01  2248   55440   82080    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2249   55440   82140    0        1.6      361.1     7.10e+04
2010 09 01  2250   55440   82200    0        1.8      362.8     3.66e+04
2010 09 01  2251   55440   82260    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2252   55440   82320    0        1.1      372.7     5.71e+04
2010 09 01  2253   55440   82380    0        1.2      373.0     5.62e+04
2010 09 01  2254   55440   82440    0        1.2      373.0     5.62e+04
2010 09 01  2255   55440   82500    0        0.9      366.8     8.97e+04
2010 09 01  2256   55440   82560    0        0.8      367.7     5.07e+04
2010 09 01  2257   55440   82620    0        0.6      371.7     7.45e+04
2010 09 01  2258   55440   82680    0        1.4      368.6     6.14e+04
2010 09 01  2259   55440   82740    0        1.3      363.1     7.35e+04
2010 09 01  2300   55440   82800    0        0.7      369.6     6.70e+04
2010 09 01  2301   55440   82860    0        0.9      359.5     7.47e+04
2010 09 01  2302   55440   82920    0        0.6      356.0     1.18e+05
2010 09 01  2303   55440   82980    0        0.4      363.7     9.95e+04
2010 09 01  2304   55440   83040    0        0.6      357.3     7.33e+04
2010 09 01  2305   55440   83100    0        0.9      351.0     7.21e+04
2010 09 01  2306   55440   83160    0        1.2      359.3     5.85e+04
2010 09 01  2307   55440   83220    0        1.0      360.3     5.34e+04
2010 09 01  2308   55440   83280    0        1.6      359.8     5.40e+04
2010 09 01  2309   55440   83340    0        1.4      361.0     4.69e+04
2010 09 01  2310   55440   83400    0        1.4      361.0     4.69e+04
2010 09 01  2311   55440   83460    0        1.5      353.0     5.91e+04
2010 09 01  2312   55440   83520    0        1.7      355.2     5.00e+04
2010 09 01  2313   55440   83580    0        1.2      357.8     4.99e+04
2010 09 01  2314   55440   83640    0        1.4      355.9     5.64e+04
2010 09 01  2315   55440   83700    0        1.1      359.6     5.00e+04
2010 09 01  2316   55440   83760    0        1.1      359.0     4.83e+04
2010 09 01  2317   55440   83820    0        1.0      358.7     6.49e+04
2010 09 01  2318   55440   83880    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2319   55440   83940    0        0.7      360.9     5.73e+04
2010 09 01  2320   55440   84000    0        0.8      355.1     7.74e+04
2010 09 01  2321   55440   84060    0        0.9      356.1     6.30e+04
2010 09 01  2322   55440   84120    0        1.2      354.6     5.82e+04
2010 09 01  2323   55440   84180    0        0.9      359.3     6.02e+04
2010 09 01  2324   55440   84240    0        1.1      360.7     6.74e+04
2010 09 01  2325   55440   84300    0        1.0      357.5     6.64e+04
2010 09 01  2326   55440   84360    0        1.0      357.5     6.64e+04
2010 09 01  2327   55440   84420    0        0.7      355.4     6.04e+04
2010 09 01  2328   55440   84480    0        0.8      361.2     7.22e+04
2010 09 01  2329   55440   84540    0        0.9      360.8     7.35e+04
2010 09 01  2330   55440   84600    0        0.8      355.4     7.09e+04
2010 09 01  2331   55440   84660    0        1.1      356.8     5.82e+04
2010 09 01  2332   55440   84720    0        1.0      361.9     5.89e+04
2010 09 01  2333   55440   84780    0        0.7      387.8     1.20e+05
2010 09 01  2334   55440   84840    0        0.9      377.8     1.63e+05
2010 09 01  2335   55440   84900    0        1.3      352.1     6.35e+04
2010 09 01  2336   55440   84960    0        0.4      355.9     9.12e+04
2010 09 01  2337   55440   85020    0        0.2      359.7     8.23e+04
2010 09 01  2338   55440   85080    0        0.3      350.9     7.86e+04
2010 09 01  2339   55440   85140    0        0.3      360.6     7.12e+04
2010 09 01  2340   55440   85200    0        0.3      343.4     5.82e+04
2010 09 01  2341   55440   85260    0        0.2      348.2     6.02e+04
2010 09 01  2342   55440   85320    0        0.2      348.2     6.02e+04
2010 09 01  2343   55440   85380    0        0.2      362.6     9.76e+04
2010 09 01  2344   55440   85440    0        0.2      352.3     8.74e+04
2010 09 01  2345   55440   85500    0        0.5      351.8     9.34e+04
2010 09 01  2346   55440   85560    0        0.3      347.2     6.78e+04
2010 09 01  2347   55440   85620    0        0.3      351.0     6.20e+04
2010 09 01  2348   55440   85680    0        0.2      361.8     1.08e+05
2010 09 01  2349   55440   85740    0        0.5      350.2     6.68e+04
2010 09 01  2350   55440   85800    0        0.4      355.5     5.42e+04
2010 09 01  2351   55440   85860    9    -9999.9    -9999.9    -1.00e+05
2010 09 01  2352   55440   85920    0        0.5      349.0     5.69e+04
2010 09 01  2353   55440   85980    0        0.4      353.6     6.19e+04
2010 09 01  2354   55440   86040    0        0.5      354.6     5.29e+04
2010 09 01  2355   55440   86100    0        0.5      350.3     6.13e+04
2010 09 01  2356   55440   86160    0        0.5      354.8     5.24e+04
2010 09 01  2357   55440   86220    0        0.6      353.8     5.28e+04
2010 09 01  2358   55440   86280    0        0.6      353.8     5.28e+04
2010 09 01  2359   55440   86340    0        0.5      356.7     7.99e+04
