:Data_list: 20100628_ace_swepam_1m.txt
:Created: 2010 Jun 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 06 28  2009   55375   72540    1        2.4      490.3     1.79e+05
2010 06 28  2010   55375   72600    1        2.1      493.0     1.53e+05
2010 06 28  2011   55375   72660    1        2.1      493.0     1.53e+05
2010 06 28  2012   55375   72720    1        2.2      492.1     1.75e+05
2010 06 28  2013   55375   72780    0        1.7      503.0     1.83e+05
2010 06 28  2014   55375   72840    0        2.3      498.9     1.57e+05
2010 06 28  2015   55375   72900    1        2.1      493.6     1.56e+05
2010 06 28  2016   55375   72960    0        1.4      520.4     1.53e+05
2010 06 28  2017   55375   73020    0        1.3      526.5     1.46e+05
2010 06 28  2018   55375   73080    0        1.2      511.3     1.73e+05
2010 06 28  2019   55375   73140    1        1.4      511.0     2.24e+05
2010 06 28  2020   55375   73200    1        1.7      513.9     1.99e+05
2010 06 28  2021   55375   73260    0        1.9      541.8     1.62e+05
2010 06 28  2022   55375   73320    0        2.3      571.2     1.58e+05
2010 06 28  2023   55375   73380    0        2.3      562.8     1.43e+05
2010 06 28  2024   55375   73440    0        2.0      559.0     1.43e+05
2010 06 28  2025   55375   73500    0        1.9      555.9     1.37e+05
2010 06 28  2026   55375   73560    0        2.0      551.2     1.26e+05
2010 06 28  2027   55375   73620    0        2.0      551.2     1.26e+05
2010 06 28  2028   55375   73680    0        2.5      539.5     1.25e+05
2010 06 28  2029   55375   73740    0        2.5      535.4     1.34e+05
2010 06 28  2030   55375   73800    0        2.3      529.0     1.38e+05
2010 06 28  2031   55375   73860    0        2.5      545.8     1.32e+05
2010 06 28  2032   55375   73920    0        2.5      527.3     1.21e+05
2010 06 28  2033   55375   73980    0        2.0      530.6     1.46e+05
2010 06 28  2034   55375   74040    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  2035   55375   74100    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  2036   55375   74160    0        2.6      543.2     1.17e+05
2010 06 28  2037   55375   74220    0        1.4      501.5     6.36e+04
2010 06 28  2038   55375   74280    0        2.5      524.6     1.25e+05
2010 06 28  2039   55375   74340    0        2.4      525.6     1.21e+05
2010 06 28  2040   55375   74400    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2041   55375   74460    0        2.7      520.0     1.37e+05
2010 06 28  2042   55375   74520    0        2.2      503.8     1.49e+05
2010 06 28  2043   55375   74580    0        2.2      503.8     1.49e+05
2010 06 28  2044   55375   74640    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2045   55375   74700    0        2.3      540.5     1.24e+05
2010 06 28  2046   55375   74760    0        2.8      540.7     1.31e+05
2010 06 28  2047   55375   74820    0        2.6      551.7     1.07e+05
2010 06 28  2048   55375   74880    0        2.2      540.3     1.04e+05
2010 06 28  2049   55375   74940    0        2.5      546.1     1.05e+05
2010 06 28  2050   55375   75000    0        2.6      566.5     1.42e+05
2010 06 28  2051   55375   75060    0        2.7      554.0     1.61e+05
2010 06 28  2052   55375   75120    6    -9999.9    -9999.9    -1.00e+05
2010 06 28  2053   55375   75180    0        1.9      538.2     1.06e+05
2010 06 28  2054   55375   75240    0        2.1      544.7     1.19e+05
2010 06 28  2055   55375   75300    0        2.1      566.5     1.53e+05
2010 06 28  2056   55375   75360    0        2.5      549.8     1.02e+05
2010 06 28  2057   55375   75420    0        2.4      544.8     1.10e+05
2010 06 28  2058   55375   75480    0        2.3      551.7     1.04e+05
2010 06 28  2059   55375   75540    0        2.3      551.7     1.04e+05
2010 06 28  2100   55375   75600    0        2.5      538.1     1.11e+05
2010 06 28  2101   55375   75660    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2102   55375   75720    0        2.3      502.8     1.51e+05
2010 06 28  2103   55375   75780    0        2.6      509.5     1.35e+05
2010 06 28  2104   55375   75840    0        2.5      540.3     1.22e+05
2010 06 28  2105   55375   75900    0        2.4      536.0     1.15e+05
2010 06 28  2106   55375   75960    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2107   55375   76020    0        2.3      549.8     1.11e+05
2010 06 28  2108   55375   76080    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2109   55375   76140    0        2.4      521.5     1.12e+05
2010 06 28  2110   55375   76200    0        2.0      513.5     1.31e+05
2010 06 28  2111   55375   76260    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2112   55375   76320    0        2.3      532.9     1.13e+05
2010 06 28  2113   55375   76380    0        2.8      531.4     1.73e+05
2010 06 28  2114   55375   76440    0        2.4      536.4     1.00e+05
2010 06 28  2115   55375   76500    0        2.4      536.4     1.00e+05
2010 06 28  2116   55375   76560    1        1.4      518.5     8.45e+04
2010 06 28  2117   55375   76620    0        2.1      499.8     1.39e+05
2010 06 28  2118   55375   76680    0        2.0      503.3     1.34e+05
2010 06 28  2119   55375   76740    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2120   55375   76800    0        2.4      506.5     1.20e+05
2010 06 28  2121   55375   76860    0        2.9      505.2     1.45e+05
2010 06 28  2122   55375   76920    0        1.8      504.7     1.36e+05
2010 06 28  2123   55375   76980    0        1.8      496.3     1.09e+05
2010 06 28  2124   55375   77040    0        1.4      518.3     2.40e+05
2010 06 28  2125   55375   77100    0        1.6      509.0     1.36e+05
2010 06 28  2126   55375   77160    0        1.7      515.2     1.28e+05
2010 06 28  2127   55375   77220    0        2.5      542.4     1.03e+05
2010 06 28  2128   55375   77280    0        2.7      527.2     1.23e+05
2010 06 28  2129   55375   77340    0        2.3      530.0     1.16e+05
2010 06 28  2130   55375   77400    0        2.0      527.0     1.27e+05
2010 06 28  2131   55375   77460    0        2.0      527.0     1.27e+05
2010 06 28  2132   55375   77520    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2133   55375   77580    0        2.8      538.3     1.31e+05
2010 06 28  2134   55375   77640    0        2.4      538.0     1.24e+05
2010 06 28  2135   55375   77700    0        2.9      535.8     2.04e+05
2010 06 28  2136   55375   77760    0        2.1      518.8     1.41e+05
2010 06 28  2137   55375   77820    0        2.3      522.5     1.32e+05
2010 06 28  2138   55375   77880    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2139   55375   77940    0        2.6      526.0     1.38e+05
2010 06 28  2140   55375   78000    0        2.4      532.4     1.09e+05
2010 06 28  2141   55375   78060    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2142   55375   78120    0        2.4      533.0     1.09e+05
2010 06 28  2143   55375   78180    0        2.5      527.4     1.05e+05
2010 06 28  2144   55375   78240    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2145   55375   78300    0        2.5      530.7     1.41e+05
2010 06 28  2146   55375   78360    0        2.0      525.0     1.28e+05
2010 06 28  2147   55375   78420    0        2.0      525.0     1.28e+05
2010 06 28  2148   55375   78480    0        2.8      537.9     1.36e+05
2010 06 28  2149   55375   78540    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2150   55375   78600    0        2.5      533.5     1.33e+05
2010 06 28  2151   55375   78660    0        2.2      525.8     1.16e+05
2010 06 28  2152   55375   78720    0        2.1      533.7     1.63e+05
2010 06 28  2153   55375   78780    0        2.3      537.2     1.56e+05
2010 06 28  2154   55375   78840    0        2.5      539.4     1.81e+05
2010 06 28  2155   55375   78900    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2156   55375   78960    0        2.6      513.5     1.74e+05
2010 06 28  2157   55375   79020    0        2.8      534.2     1.72e+05
2010 06 28  2158   55375   79080    0        2.2      547.4     1.28e+05
2010 06 28  2159   55375   79140    0        2.9      540.7     1.76e+05
2010 06 28  2200   55375   79200    0        1.8      533.3     1.12e+05
2010 06 28  2201   55375   79260    0        1.4      528.0     1.54e+05
2010 06 28  2202   55375   79320    0        1.2      516.7     1.28e+05
2010 06 28  2203   55375   79380    0        1.2      516.7     1.28e+05
2010 06 28  2204   55375   79440    0        1.5      527.2     1.63e+05
2010 06 28  2205   55375   79500    0        1.1      522.2     1.41e+05
2010 06 28  2206   55375   79560    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2207   55375   79620    0        1.8      516.1     1.34e+05
2010 06 28  2208   55375   79680    0        1.5      502.0     1.64e+05
2010 06 28  2209   55375   79740    0        1.5      507.7     1.67e+05
2010 06 28  2210   55375   79800    0        1.2      500.7     1.05e+05
2010 06 28  2211   55375   79860    0        1.6      511.6     1.74e+05
2010 06 28  2212   55375   79920    1        1.7      518.2     2.10e+05
2010 06 28  2213   55375   79980    0        1.7      511.4     1.58e+05
2010 06 28  2214   55375   80040    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2215   55375   80100    0        1.6      514.3     2.06e+05
2010 06 28  2216   55375   80160    0        1.9      518.8     1.16e+05
2010 06 28  2217   55375   80220    0        2.4      525.3     1.77e+05
2010 06 28  2218   55375   80280    0        2.3      517.6     1.39e+05
2010 06 28  2219   55375   80340    0        2.3      517.6     1.39e+05
2010 06 28  2220   55375   80400    0        2.7      515.9     1.51e+05
2010 06 28  2221   55375   80460    0        2.6      512.4     1.43e+05
2010 06 28  2222   55375   80520    0        2.8      516.3     1.56e+05
2010 06 28  2223   55375   80580    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2224   55375   80640    0        2.6      533.4     1.37e+05
2010 06 28  2225   55375   80700    0        1.2      520.5     1.47e+05
2010 06 28  2226   55375   80760    0        1.4      526.6     2.37e+05
2010 06 28  2227   55375   80820    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2228   55375   80880    0        1.3      518.0     1.27e+05
2010 06 28  2229   55375   80940    0        1.4      513.7     1.35e+05
2010 06 28  2230   55375   81000    6    -9999.9    -9999.9    -1.00e+05
2010 06 28  2231   55375   81060    0        1.0      527.1     1.26e+05
2010 06 28  2232   55375   81120    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2233   55375   81180    0        1.0      526.3     1.33e+05
2010 06 28  2234   55375   81240    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2235   55375   81300    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2236   55375   81360    0        1.2      513.3     1.48e+05
2010 06 28  2237   55375   81420    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2238   55375   81480    1        2.1      493.0     1.77e+05
2010 06 28  2239   55375   81540    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  2240   55375   81600    0        2.1      493.8     1.61e+05
2010 06 28  2241   55375   81660    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2242   55375   81720    1        2.6      492.2     1.67e+05
2010 06 28  2243   55375   81780    1        1.8      496.7     1.98e+05
2010 06 28  2244   55375   81840    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  2245   55375   81900    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  2246   55375   81960    0        1.2      475.2     1.00e+05
2010 06 28  2247   55375   82020    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2248   55375   82080    0        1.2      521.5     1.64e+05
2010 06 28  2249   55375   82140    0        1.3      519.9     1.67e+05
2010 06 28  2250   55375   82200    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2251   55375   82260    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2252   55375   82320    1        1.1      482.4     8.35e+04
2010 06 28  2253   55375   82380    0        1.5      517.5     1.57e+05
2010 06 28  2254   55375   82440    0        1.5      515.0     1.56e+05
2010 06 28  2255   55375   82500    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2256   55375   82560    0        1.3      509.5     1.18e+05
2010 06 28  2257   55375   82620    0        1.3      529.9     1.55e+05
2010 06 28  2258   55375   82680    0        1.1      531.2     1.52e+05
2010 06 28  2259   55375   82740    0        1.2      534.8     1.44e+05
2010 06 28  2300   55375   82800    0        1.3      537.4     1.89e+05
2010 06 28  2301   55375   82860    0        1.3      556.2     1.85e+05
2010 06 28  2302   55375   82920    0        1.0      530.6     1.18e+05
2010 06 28  2303   55375   82980    0        1.6      545.0     1.67e+05
2010 06 28  2304   55375   83040    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2305   55375   83100    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2306   55375   83160    0        1.3      534.4     1.56e+05
2010 06 28  2307   55375   83220    0        1.3      534.4     1.56e+05
2010 06 28  2308   55375   83280    0        1.2      534.0     1.62e+05
2010 06 28  2309   55375   83340    0        1.3      538.2     2.16e+05
2010 06 28  2310   55375   83400    0        1.3      525.8     1.44e+05
2010 06 28  2311   55375   83460    0        1.1      530.1     1.63e+05
2010 06 28  2312   55375   83520    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2313   55375   83580    0        1.3      524.2     1.36e+05
2010 06 28  2314   55375   83640    0        1.5      531.1     1.38e+05
2010 06 28  2315   55375   83700    0        1.3      523.8     9.33e+04
2010 06 28  2316   55375   83760    0        1.3      524.1     1.02e+05
2010 06 28  2317   55375   83820    0        1.4      522.5     1.21e+05
2010 06 28  2318   55375   83880    0        1.4      525.3     1.19e+05
2010 06 28  2319   55375   83940    0        1.8      533.0     1.77e+05
2010 06 28  2320   55375   84000    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2321   55375   84060    0        1.5      522.6     1.15e+05
2010 06 28  2322   55375   84120    0        1.7      525.1     1.26e+05
2010 06 28  2323   55375   84180    0        1.7      525.1     1.26e+05
2010 06 28  2324   55375   84240    0        1.2      524.0     8.51e+04
2010 06 28  2325   55375   84300    0        1.3      522.2     9.21e+04
2010 06 28  2326   55375   84360    0        1.4      513.7     9.36e+04
2010 06 28  2327   55375   84420    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2328   55375   84480    0        2.0      541.7     1.33e+05
2010 06 28  2329   55375   84540    0        2.7      554.7     1.45e+05
2010 06 28  2330   55375   84600    0        2.3      549.3     1.45e+05
2010 06 28  2331   55375   84660    0        2.1      547.3     1.48e+05
2010 06 28  2332   55375   84720    0        1.9      505.2     1.02e+05
2010 06 28  2333   55375   84780    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2334   55375   84840    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2335   55375   84900    0        1.8      513.0     1.50e+05
2010 06 28  2336   55375   84960    0        2.4      530.9     1.74e+05
2010 06 28  2337   55375   85020    0        2.3      540.4     1.57e+05
2010 06 28  2338   55375   85080    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2339   55375   85140    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2340   55375   85200    0        2.1      547.9     3.11e+05
2010 06 28  2341   55375   85260    0        1.4      540.4     1.64e+05
2010 06 28  2342   55375   85320    0        1.5      527.3     1.82e+05
2010 06 28  2343   55375   85380    0        2.9      542.3     1.44e+05
2010 06 28  2344   55375   85440    0        2.7      558.5     1.95e+05
2010 06 28  2345   55375   85500    0        2.7      545.1     1.34e+05
2010 06 28  2346   55375   85560    0        2.6      533.2     1.19e+05
2010 06 28  2347   55375   85620    0        2.3      543.8     1.28e+05
2010 06 28  2348   55375   85680    9    -9999.9    -9999.9    -1.00e+05
2010 06 28  2349   55375   85740    0        1.4      532.5     1.15e+05
2010 06 28  2350   55375   85800    0        2.2      562.8     1.57e+05
2010 06 28  2351   55375   85860    0        2.2      564.7     2.48e+05
2010 06 28  2352   55375   85920    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  2353   55375   85980    3    -9999.9    -9999.9    -1.00e+05
2010 06 28  2354   55375   86040    0        2.5      562.2     1.13e+05
2010 06 28  2355   55375   86100    0        2.5      562.2     1.13e+05
2010 06 28  2356   55375   86160    0        2.3      541.7     1.27e+05
2010 06 28  2357   55375   86220    1        1.9      525.5     2.61e+05
2010 06 28  2358   55375   86280    1    -9999.9    -9999.9    -1.00e+05
2010 06 28  2359   55375   86340    0        2.2      536.7     1.28e+05
