:Data_list: 20081207_ace_swepam_1m.txt
:Created: 2008 Dec 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 12 07  1956   54807   71760    1        0.4      512.3     1.44e+05
2008 12 07  1957   54807   71820    0        0.4      517.1     1.32e+05
2008 12 07  1958   54807   71880    0        0.4      517.3     1.43e+05
2008 12 07  1959   54807   71940    0        0.4      521.2     1.51e+05
2008 12 07  2000   54807   72000    1        0.4      516.5     1.25e+05
2008 12 07  2001   54807   72060    0        0.5      516.6     1.12e+05
2008 12 07  2002   54807   72120    0        0.4      520.0     1.27e+05
2008 12 07  2003   54807   72180    0        0.4      518.9     1.31e+05
2008 12 07  2004   54807   72240    0        0.4      523.9     1.58e+05
2008 12 07  2005   54807   72300    1        0.4      521.0     1.24e+05
2008 12 07  2006   54807   72360    1        0.4      519.5     1.08e+05
2008 12 07  2007   54807   72420    1        0.4      520.4     1.42e+05
2008 12 07  2008   54807   72480    1        0.4      520.4     1.42e+05
2008 12 07  2009   54807   72540    0        0.4      521.2     1.43e+05
2008 12 07  2010   54807   72600    0        0.4      521.3     1.38e+05
2008 12 07  2011   54807   72660    0        0.4      519.6     1.34e+05
2008 12 07  2012   54807   72720    0        0.4      519.2     1.05e+05
2008 12 07  2013   54807   72780    1        0.4      525.2     1.49e+05
2008 12 07  2014   54807   72840    1    -9999.9    -9999.9    -1.00e+05
2008 12 07  2015   54807   72900    0        0.4      526.9     1.54e+05
2008 12 07  2016   54807   72960    0        0.6      523.7     1.40e+05
2008 12 07  2017   54807   73020    0        0.9      504.8     1.45e+05
2008 12 07  2018   54807   73080    0        0.7      515.9     1.54e+05
2008 12 07  2019   54807   73140    0        0.5      518.2     1.85e+05
2008 12 07  2020   54807   73200    0        0.4      523.1     1.55e+05
2008 12 07  2021   54807   73260    0        0.4      524.0     1.28e+05
2008 12 07  2022   54807   73320    1        0.4      526.8     1.46e+05
2008 12 07  2023   54807   73380    0        0.3      529.7     1.43e+05
2008 12 07  2024   54807   73440    0        0.3      529.7     1.43e+05
2008 12 07  2025   54807   73500    1        0.4      527.9     1.44e+05
2008 12 07  2026   54807   73560    0        0.4      526.0     1.62e+05
2008 12 07  2027   54807   73620    1        0.4      527.5     1.50e+05
2008 12 07  2028   54807   73680    0        0.4      525.4     1.40e+05
2008 12 07  2029   54807   73740    0        0.4      528.0     1.44e+05
2008 12 07  2030   54807   73800    0        0.4      527.5     1.48e+05
2008 12 07  2031   54807   73860    0        0.4      532.4     1.75e+05
2008 12 07  2032   54807   73920    0        0.5      523.5     1.30e+05
2008 12 07  2033   54807   73980    0        0.4      525.2     1.23e+05
2008 12 07  2034   54807   74040    0        0.3      529.0     1.45e+05
2008 12 07  2035   54807   74100    0        0.4      523.8     1.31e+05
2008 12 07  2036   54807   74160    0        0.3      531.8     1.22e+05
2008 12 07  2037   54807   74220    1        0.4      531.6     1.25e+05
2008 12 07  2038   54807   74280    0        0.5      523.9     1.45e+05
2008 12 07  2039   54807   74340    0        0.4      527.5     1.63e+05
2008 12 07  2040   54807   74400    0        0.4      527.5     1.63e+05
2008 12 07  2041   54807   74460    0        0.4      529.0     1.70e+05
2008 12 07  2042   54807   74520    0        0.4      523.4     2.31e+05
2008 12 07  2043   54807   74580    0        0.4      527.3     1.70e+05
2008 12 07  2044   54807   74640    1        0.4      530.1     2.12e+05
2008 12 07  2045   54807   74700    0        0.4      537.9     1.36e+05
2008 12 07  2046   54807   74760    0        0.4      538.8     1.49e+05
2008 12 07  2047   54807   74820    9    -9999.9    -9999.9    -1.00e+05
2008 12 07  2048   54807   74880    0        0.4      531.2     1.37e+05
2008 12 07  2049   54807   74940    0        0.4      532.4     1.49e+05
2008 12 07  2050   54807   75000    1        0.4      528.1     1.23e+05
2008 12 07  2051   54807   75060    1        0.5      522.5     1.23e+05
2008 12 07  2052   54807   75120    0        0.4      536.9     1.48e+05
2008 12 07  2053   54807   75180    1        0.4      526.8     1.78e+05
2008 12 07  2054   54807   75240    0        0.4      525.2     1.25e+05
2008 12 07  2055   54807   75300    0        0.4      530.3     1.34e+05
2008 12 07  2056   54807   75360    0        0.4      530.3     1.34e+05
2008 12 07  2057   54807   75420    0        0.4      530.0     1.56e+05
2008 12 07  2058   54807   75480    0        0.4      529.5     1.22e+05
2008 12 07  2059   54807   75540    0        0.5      529.5     1.26e+05
2008 12 07  2100   54807   75600    0        0.4      531.2     1.42e+05
2008 12 07  2101   54807   75660    0        0.4      523.4     1.48e+05
2008 12 07  2102   54807   75720    0        0.4      525.0     1.53e+05
2008 12 07  2103   54807   75780    0        0.4      522.0     1.35e+05
2008 12 07  2104   54807   75840    0        0.4      522.1     1.27e+05
2008 12 07  2105   54807   75900    0        0.4      523.2     1.28e+05
2008 12 07  2106   54807   75960    0        0.4      523.4     1.45e+05
2008 12 07  2107   54807   76020    0        0.4      520.5     1.24e+05
2008 12 07  2108   54807   76080    0        0.4      522.9     1.31e+05
2008 12 07  2109   54807   76140    0        0.4      525.1     1.43e+05
2008 12 07  2110   54807   76200    1        0.4      524.2     1.41e+05
2008 12 07  2111   54807   76260    0        0.4      521.7     1.47e+05
2008 12 07  2112   54807   76320    0        0.4      521.7     1.47e+05
2008 12 07  2113   54807   76380    0        0.4      521.1     1.52e+05
2008 12 07  2114   54807   76440    0        0.4      523.5     1.44e+05
2008 12 07  2115   54807   76500    0        0.4      523.1     1.35e+05
2008 12 07  2116   54807   76560    0        0.3      522.9     1.46e+05
2008 12 07  2117   54807   76620    0        0.3      524.0     1.24e+05
2008 12 07  2118   54807   76680    0        0.4      523.5     1.44e+05
2008 12 07  2119   54807   76740    0        0.3      522.3     1.37e+05
2008 12 07  2120   54807   76800    9    -9999.9    -9999.9    -1.00e+05
2008 12 07  2121   54807   76860    0        0.4      521.3     1.37e+05
2008 12 07  2122   54807   76920    0        0.3      524.2     1.58e+05
2008 12 07  2123   54807   76980    0        0.3      523.5     1.38e+05
2008 12 07  2124   54807   77040    0        0.3      522.1     1.26e+05
2008 12 07  2125   54807   77100    0        0.3      524.7     1.34e+05
2008 12 07  2126   54807   77160    0        0.3      523.0     1.39e+05
2008 12 07  2127   54807   77220    0        0.3      525.2     1.45e+05
2008 12 07  2128   54807   77280    0        0.3      525.2     1.45e+05
2008 12 07  2129   54807   77340    0        0.3      522.2     1.26e+05
2008 12 07  2130   54807   77400    0        0.3      522.7     1.41e+05
2008 12 07  2131   54807   77460    0        0.3      525.9     1.38e+05
2008 12 07  2132   54807   77520    0        0.3      521.9     1.44e+05
2008 12 07  2133   54807   77580    0        0.3      520.9     1.35e+05
2008 12 07  2134   54807   77640    0        0.3      523.3     1.46e+05
2008 12 07  2135   54807   77700    0        0.4      518.9     1.31e+05
2008 12 07  2136   54807   77760    0        0.4      522.5     1.32e+05
2008 12 07  2137   54807   77820    0        0.4      521.8     1.43e+05
2008 12 07  2138   54807   77880    0        0.4      519.8     1.24e+05
2008 12 07  2139   54807   77940    0        0.4      518.5     1.41e+05
2008 12 07  2140   54807   78000    0        0.4      520.3     1.59e+05
2008 12 07  2141   54807   78060    0        0.4      520.7     1.42e+05
2008 12 07  2142   54807   78120    0        0.4      517.1     1.34e+05
2008 12 07  2143   54807   78180    0        0.3      516.6     1.17e+05
2008 12 07  2144   54807   78240    0        0.3      516.6     1.17e+05
2008 12 07  2145   54807   78300    1        0.4      512.2     1.44e+05
2008 12 07  2146   54807   78360    0        0.4      519.0     1.48e+05
2008 12 07  2147   54807   78420    0        0.4      522.8     1.54e+05
2008 12 07  2148   54807   78480    0        0.4      519.5     1.41e+05
2008 12 07  2149   54807   78540    0        0.3      519.2     1.40e+05
2008 12 07  2150   54807   78600    0        0.4      522.4     1.30e+05
2008 12 07  2151   54807   78660    1        0.3      517.9     1.59e+05
2008 12 07  2152   54807   78720    1        0.4      521.5     1.67e+05
2008 12 07  2153   54807   78780    1    -9999.9    -9999.9    -1.00e+05
2008 12 07  2154   54807   78840    1        0.3      519.6     1.46e+05
2008 12 07  2155   54807   78900    0        0.4      520.4     1.40e+05
2008 12 07  2156   54807   78960    0        0.4      520.6     1.58e+05
2008 12 07  2157   54807   79020    1        0.4      520.1     1.53e+05
2008 12 07  2158   54807   79080    1        0.4      522.5     1.70e+05
2008 12 07  2159   54807   79140    1        0.4      520.5     1.54e+05
2008 12 07  2200   54807   79200    1        0.4      520.5     1.54e+05
2008 12 07  2201   54807   79260    0        0.4      519.0     1.52e+05
2008 12 07  2202   54807   79320    1        0.4      523.6     1.38e+05
2008 12 07  2203   54807   79380    1        0.4      523.4     1.43e+05
2008 12 07  2204   54807   79440    0        0.4      520.8     1.48e+05
2008 12 07  2205   54807   79500    0        0.4      524.0     1.51e+05
2008 12 07  2206   54807   79560    0        0.4      520.4     1.50e+05
2008 12 07  2207   54807   79620    1        0.4      517.6     1.43e+05
2008 12 07  2208   54807   79680    0        0.4      517.7     1.41e+05
2008 12 07  2209   54807   79740    0        0.4      515.5     1.28e+05
2008 12 07  2210   54807   79800    0        0.4      516.0     1.33e+05
2008 12 07  2211   54807   79860    0        0.3      517.8     1.39e+05
2008 12 07  2212   54807   79920    0        0.4      517.5     1.42e+05
2008 12 07  2213   54807   79980    0        0.3      516.4     1.38e+05
2008 12 07  2214   54807   80040    0        0.3      515.2     1.35e+05
2008 12 07  2215   54807   80100    0        0.3      516.2     1.51e+05
2008 12 07  2216   54807   80160    0        0.3      516.2     1.51e+05
2008 12 07  2217   54807   80220    0        0.4      517.8     1.44e+05
2008 12 07  2218   54807   80280    0        0.4      516.8     1.30e+05
2008 12 07  2219   54807   80340    1        0.4      516.8     1.40e+05
2008 12 07  2220   54807   80400    0        0.4      518.4     1.36e+05
2008 12 07  2221   54807   80460    0        0.3      515.4     1.32e+05
2008 12 07  2222   54807   80520    0        0.4      515.2     1.42e+05
2008 12 07  2223   54807   80580    0        0.4      516.9     1.38e+05
2008 12 07  2224   54807   80640    0        0.4      519.2     1.34e+05
2008 12 07  2225   54807   80700    1        0.4      515.6     1.39e+05
2008 12 07  2226   54807   80760    1    -9999.9    -9999.9    -1.00e+05
2008 12 07  2227   54807   80820    1        0.4      512.7     1.06e+05
2008 12 07  2228   54807   80880    1        0.4      517.9     1.44e+05
2008 12 07  2229   54807   80940    0        0.3      516.5     1.37e+05
2008 12 07  2230   54807   81000    0        0.4      516.2     1.33e+05
2008 12 07  2231   54807   81060    0        0.3      519.3     1.47e+05
2008 12 07  2232   54807   81120    0        0.3      519.3     1.47e+05
2008 12 07  2233   54807   81180    0        0.4      519.0     1.44e+05
2008 12 07  2234   54807   81240    1        0.4      520.5     1.41e+05
2008 12 07  2235   54807   81300    0        0.4      522.6     1.47e+05
2008 12 07  2236   54807   81360    0        0.4      521.4     1.49e+05
2008 12 07  2237   54807   81420    0        0.4      519.8     1.26e+05
2008 12 07  2238   54807   81480    1        0.4      518.2     1.43e+05
2008 12 07  2239   54807   81540    1        0.4      517.9     1.45e+05
2008 12 07  2240   54807   81600    0        0.4      523.3     1.50e+05
2008 12 07  2241   54807   81660    1        0.5      516.3     1.18e+05
2008 12 07  2242   54807   81720    1        0.4      516.6     1.43e+05
2008 12 07  2243   54807   81780    0        0.4      514.8     1.22e+05
2008 12 07  2244   54807   81840    0        0.4      517.7     1.47e+05
2008 12 07  2245   54807   81900    0        0.4      515.5     1.32e+05
2008 12 07  2246   54807   81960    0        0.4      516.6     1.35e+05
2008 12 07  2247   54807   82020    0        0.4      514.5     1.26e+05
2008 12 07  2248   54807   82080    0        0.4      514.5     1.26e+05
2008 12 07  2249   54807   82140    0        0.4      514.2     1.24e+05
2008 12 07  2250   54807   82200    0        0.4      513.2     1.29e+05
2008 12 07  2251   54807   82260    0        0.4      515.6     1.30e+05
2008 12 07  2252   54807   82320    1        0.4      516.9     1.28e+05
2008 12 07  2253   54807   82380    0        0.4      513.4     1.14e+05
2008 12 07  2254   54807   82440    0        0.5      513.3     1.12e+05
2008 12 07  2255   54807   82500    0        0.4      515.9     1.06e+05
2008 12 07  2256   54807   82560    0        0.4      513.5     1.16e+05
2008 12 07  2257   54807   82620    0        0.4      514.1     1.37e+05
2008 12 07  2258   54807   82680    0        0.4      516.0     1.20e+05
2008 12 07  2259   54807   82740    9    -9999.9    -9999.9    -1.00e+05
2008 12 07  2300   54807   82800    0        0.4      513.7     1.31e+05
2008 12 07  2301   54807   82860    0        0.4      511.3     1.36e+05
2008 12 07  2302   54807   82920    1        0.4      512.7     1.23e+05
2008 12 07  2303   54807   82980    0        0.4      509.1     1.35e+05
2008 12 07  2304   54807   83040    0        0.4      509.1     1.35e+05
2008 12 07  2305   54807   83100    0        0.4      510.6     1.35e+05
2008 12 07  2306   54807   83160    0        0.4      513.2     1.26e+05
2008 12 07  2307   54807   83220    0        0.4      509.5     1.48e+05
2008 12 07  2308   54807   83280    0        0.4      510.4     1.25e+05
2008 12 07  2309   54807   83340    0        0.4      508.1     1.33e+05
2008 12 07  2310   54807   83400    0        0.4      509.3     1.42e+05
2008 12 07  2311   54807   83460    0        0.4      507.1     1.27e+05
2008 12 07  2312   54807   83520    0        0.4      506.5     1.20e+05
2008 12 07  2313   54807   83580    0        0.4      505.3     1.23e+05
2008 12 07  2314   54807   83640    0        0.4      504.7     1.25e+05
2008 12 07  2315   54807   83700    1        0.3      506.5     1.35e+05
2008 12 07  2316   54807   83760    0        0.4      510.0     1.25e+05
2008 12 07  2317   54807   83820    0        0.4      512.6     1.27e+05
2008 12 07  2318   54807   83880    0        0.3      511.5     1.26e+05
2008 12 07  2319   54807   83940    0        0.4      511.7     1.28e+05
2008 12 07  2320   54807   84000    0        0.4      511.7     1.28e+05
2008 12 07  2321   54807   84060    1        0.4      510.2     1.44e+05
2008 12 07  2322   54807   84120    0        0.4      512.4     1.20e+05
2008 12 07  2323   54807   84180    0        0.3      512.2     1.34e+05
2008 12 07  2324   54807   84240    0        0.4      511.9     1.34e+05
2008 12 07  2325   54807   84300    1        0.4      508.0     1.07e+05
2008 12 07  2326   54807   84360    0        0.4      510.0     1.21e+05
2008 12 07  2327   54807   84420    1        0.4      511.4     1.32e+05
2008 12 07  2328   54807   84480    0        0.3      510.8     1.33e+05
2008 12 07  2329   54807   84540    0        0.4      510.3     1.37e+05
2008 12 07  2330   54807   84600    0        0.4      510.7     1.30e+05
2008 12 07  2331   54807   84660    0        0.4      510.0     1.58e+05
2008 12 07  2332   54807   84720    9    -9999.9    -9999.9    -1.00e+05
2008 12 07  2333   54807   84780    0        0.4      511.1     1.32e+05
2008 12 07  2334   54807   84840    0        0.4      508.0     1.30e+05
2008 12 07  2335   54807   84900    0        0.3      510.2     1.22e+05
2008 12 07  2336   54807   84960    0        0.3      510.2     1.22e+05
2008 12 07  2337   54807   85020    0        0.4      511.9     1.26e+05
2008 12 07  2338   54807   85080    1        0.4      510.1     1.15e+05
2008 12 07  2339   54807   85140    1        0.4      508.3     1.27e+05
2008 12 07  2340   54807   85200    0        0.3      512.3     1.29e+05
2008 12 07  2341   54807   85260    0        0.3      509.3     1.35e+05
2008 12 07  2342   54807   85320    0        0.4      510.0     1.28e+05
2008 12 07  2343   54807   85380    0        0.4      508.3     1.29e+05
2008 12 07  2344   54807   85440    0        0.3      514.4     1.40e+05
2008 12 07  2345   54807   85500    0        0.3      510.9     1.55e+05
2008 12 07  2346   54807   85560    0        0.4      507.8     1.24e+05
2008 12 07  2347   54807   85620    0        0.3      506.1     1.24e+05
2008 12 07  2348   54807   85680    0        0.4      508.8     1.27e+05
2008 12 07  2349   54807   85740    0        0.4      504.7     1.19e+05
2008 12 07  2350   54807   85800    1        0.4      507.0     1.03e+05
2008 12 07  2351   54807   85860    0        0.3      511.9     1.40e+05
2008 12 07  2352   54807   85920    0        0.3      511.9     1.40e+05
2008 12 07  2353   54807   85980    0        0.3      510.0     1.33e+05
2008 12 07  2354   54807   86040    0        0.3      512.4     1.53e+05
2008 12 07  2355   54807   86100    0        0.3      518.8     1.37e+05
2008 12 07  2356   54807   86160    0        0.3      505.2     1.27e+05
2008 12 07  2357   54807   86220    0        0.4      506.9     1.28e+05
2008 12 07  2358   54807   86280    1        0.4      505.8     1.49e+05
2008 12 07  2359   54807   86340    0        0.4      503.5     1.15e+05
