:Data_list: 20100624_ace_swepam_1m.txt
:Created: 2010 Jun 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 06 24  1829   55371   66540    0        7.8      350.9     6.43e+04
2010 06 24  1830   55371   66600    0        7.8      348.9     6.22e+04
2010 06 24  1831   55371   66660    0        7.6      350.3     5.90e+04
2010 06 24  1832   55371   66720    0        6.3      353.5     6.35e+04
2010 06 24  1833   55371   66780    0        7.1      353.2     6.53e+04
2010 06 24  1834   55371   66840    0        7.3      353.3     6.69e+04
2010 06 24  1835   55371   66900    0        7.8      355.5     7.05e+04
2010 06 24  1836   55371   66960    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1837   55371   67020    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1838   55371   67080    0        8.0      355.6     7.04e+04
2010 06 24  1839   55371   67140    0        8.0      355.6     7.04e+04
2010 06 24  1840   55371   67200    0        8.6      358.9     6.80e+04
2010 06 24  1841   55371   67260    0        8.1      354.4     6.73e+04
2010 06 24  1842   55371   67320    0        8.4      358.0     7.09e+04
2010 06 24  1843   55371   67380    0        8.9      358.9     7.93e+04
2010 06 24  1844   55371   67440    0        9.2      359.5     7.69e+04
2010 06 24  1845   55371   67500    0        8.8      358.1     7.57e+04
2010 06 24  1846   55371   67560    0        7.7      351.7     6.42e+04
2010 06 24  1847   55371   67620    0        8.0      355.1     6.12e+04
2010 06 24  1848   55371   67680    0        8.4      352.3     5.91e+04
2010 06 24  1849   55371   67740    0        7.7      355.5     7.00e+04
2010 06 24  1850   55371   67800    0        7.7      353.7     7.06e+04
2010 06 24  1851   55371   67860    0        8.2      354.4     7.30e+04
2010 06 24  1852   55371   67920    0        8.4      360.3     7.13e+04
2010 06 24  1853   55371   67980    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1854   55371   68040    0        6.9      350.5     4.37e+04
2010 06 24  1855   55371   68100    0        6.9      350.5     4.37e+04
2010 06 24  1856   55371   68160    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1857   55371   68220    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1858   55371   68280    0        9.1      360.9     7.28e+04
2010 06 24  1859   55371   68340    0        8.7      359.8     8.95e+04
2010 06 24  1900   55371   68400    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1901   55371   68460    1       10.3      372.7     1.48e+05
2010 06 24  1902   55371   68520    0        8.5      360.1     8.53e+04
2010 06 24  1903   55371   68580    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1904   55371   68640    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1905   55371   68700    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1906   55371   68760    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1907   55371   68820    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1908   55371   68880    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1909   55371   68940    0        8.9      355.4     6.24e+04
2010 06 24  1910   55371   69000    0        8.0      357.0     6.59e+04
2010 06 24  1911   55371   69060    0        8.8      354.6     7.16e+04
2010 06 24  1912   55371   69120    0        8.3      356.3     7.53e+04
2010 06 24  1913   55371   69180    0        8.6      355.0     7.64e+04
2010 06 24  1914   55371   69240    0       10.0      359.8     6.97e+04
2010 06 24  1915   55371   69300    0        9.4      360.7     7.84e+04
2010 06 24  1916   55371   69360    0        9.4      360.7     7.40e+04
2010 06 24  1917   55371   69420    0        9.9      361.6     7.21e+04
2010 06 24  1918   55371   69480    0        8.0      357.2     6.12e+04
2010 06 24  1919   55371   69540    0        8.2      355.6     6.87e+04
2010 06 24  1920   55371   69600    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1921   55371   69660    0        7.4      350.5     5.74e+04
2010 06 24  1922   55371   69720    0        7.4      350.5     5.74e+04
2010 06 24  1923   55371   69780    0        7.3      352.2     5.93e+04
2010 06 24  1924   55371   69840    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1925   55371   69900    0        8.1      353.9     6.18e+04
2010 06 24  1926   55371   69960    0        7.8      350.7     5.94e+04
2010 06 24  1927   55371   70020    0        7.9      353.6     6.20e+04
2010 06 24  1928   55371   70080    0        7.8      353.5     5.73e+04
2010 06 24  1929   55371   70140    0        8.6      354.4     6.40e+04
2010 06 24  1930   55371   70200    0       11.1      350.8     5.50e+04
2010 06 24  1931   55371   70260    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1932   55371   70320    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  1933   55371   70380    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  1934   55371   70440    0        7.7      354.5     6.13e+04
2010 06 24  1935   55371   70500    0        8.7      357.0     6.67e+04
2010 06 24  1936   55371   70560    0        8.9      354.8     6.92e+04
2010 06 24  1937   55371   70620    0        8.4      354.3     6.69e+04
2010 06 24  1938   55371   70680    0        8.4      354.3     6.69e+04
2010 06 24  1939   55371   70740    0        9.7      359.4     8.25e+04
2010 06 24  1940   55371   70800    0        8.7      365.5     7.99e+04
2010 06 24  1941   55371   70860    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1942   55371   70920    0        8.3      356.4     7.18e+04
2010 06 24  1943   55371   70980    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1944   55371   71040    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1945   55371   71100    0        8.2      356.6     6.81e+04
2010 06 24  1946   55371   71160    0        8.6      355.3     7.32e+04
2010 06 24  1947   55371   71220    0        8.0      355.5     6.20e+04
2010 06 24  1948   55371   71280    0        8.8      359.7     7.20e+04
2010 06 24  1949   55371   71340    0        8.3      354.0     6.09e+04
2010 06 24  1950   55371   71400    0        7.5      356.8     7.22e+04
2010 06 24  1951   55371   71460    0        7.6      360.4     9.92e+04
2010 06 24  1952   55371   71520    0        8.3      356.4     6.78e+04
2010 06 24  1953   55371   71580    0        8.3      355.3     5.91e+04
2010 06 24  1954   55371   71640    0        8.3      355.3     5.91e+04
2010 06 24  1955   55371   71700    0        7.5      356.6     6.70e+04
2010 06 24  1956   55371   71760    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  1957   55371   71820    0        7.9      356.8     6.92e+04
2010 06 24  1958   55371   71880    0        8.4      356.1     6.81e+04
2010 06 24  1959   55371   71940    0        8.5      358.3     7.25e+04
2010 06 24  2000   55371   72000    0        9.1      356.1     5.94e+04
2010 06 24  2001   55371   72060    0        7.5      358.4     6.21e+04
2010 06 24  2002   55371   72120    0        7.6      362.1     9.26e+04
2010 06 24  2003   55371   72180    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2004   55371   72240    0        8.8      358.1     5.55e+04
2010 06 24  2005   55371   72300    0        9.5      357.8     5.41e+04
2010 06 24  2006   55371   72360    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2007   55371   72420    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2008   55371   72480    0        8.6      356.5     6.22e+04
2010 06 24  2009   55371   72540    0        9.0      355.9     5.66e+04
2010 06 24  2010   55371   72600    0        9.0      355.9     5.66e+04
2010 06 24  2011   55371   72660    0        9.2      357.2     5.63e+04
2010 06 24  2012   55371   72720    0        7.7      358.3     6.26e+04
2010 06 24  2013   55371   72780    0        9.6      360.2     6.46e+04
2010 06 24  2014   55371   72840    0        8.6      357.2     5.87e+04
2010 06 24  2015   55371   72900    0        8.9      356.4     5.79e+04
2010 06 24  2016   55371   72960    0        8.4      359.9     6.27e+04
2010 06 24  2017   55371   73020    6    -9999.9    -9999.9    -1.00e+05
2010 06 24  2018   55371   73080    0        9.5      357.5     5.59e+04
2010 06 24  2019   55371   73140    0        9.8      359.4     6.39e+04
2010 06 24  2020   55371   73200    0        9.7      358.4     5.77e+04
2010 06 24  2021   55371   73260    0        9.8      358.1     5.98e+04
2010 06 24  2022   55371   73320    0        9.9      359.1     6.24e+04
2010 06 24  2023   55371   73380    0        9.9      360.0     6.39e+04
2010 06 24  2024   55371   73440    0        8.8      358.0     5.54e+04
2010 06 24  2025   55371   73500    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2026   55371   73560    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2027   55371   73620    0        9.0      358.2     5.34e+04
2010 06 24  2028   55371   73680    0        9.2      360.3     5.84e+04
2010 06 24  2029   55371   73740    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2030   55371   73800    0        8.6      358.6     5.74e+04
2010 06 24  2031   55371   73860    0        9.8      360.0     6.05e+04
2010 06 24  2032   55371   73920    0        9.5      363.3     6.20e+04
2010 06 24  2033   55371   73980    0        8.8      359.0     5.43e+04
2010 06 24  2034   55371   74040    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2035   55371   74100    0        9.2      356.9     5.47e+04
2010 06 24  2036   55371   74160    0        9.4      361.3     5.50e+04
2010 06 24  2037   55371   74220    0       10.1      358.8     6.06e+04
2010 06 24  2038   55371   74280    0       10.0      360.9     6.11e+04
2010 06 24  2039   55371   74340    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2040   55371   74400    0        9.5      357.9     5.06e+04
2010 06 24  2041   55371   74460    0       10.0      363.1     6.22e+04
2010 06 24  2042   55371   74520    0       10.0      363.1     6.22e+04
2010 06 24  2043   55371   74580    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2044   55371   74640    0       10.7      358.6     6.57e+04
2010 06 24  2045   55371   74700    0        9.3      356.3     6.13e+04
2010 06 24  2046   55371   74760    0       10.2      357.6     6.18e+04
2010 06 24  2047   55371   74820    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2048   55371   74880    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2049   55371   74940    0        9.2      356.5     6.21e+04
2010 06 24  2050   55371   75000    0        7.9      358.5     6.38e+04
2010 06 24  2051   55371   75060    0        9.0      355.0     5.39e+04
2010 06 24  2052   55371   75120    0        7.2      359.1     5.88e+04
2010 06 24  2053   55371   75180    0        8.9      365.2     8.55e+04
2010 06 24  2054   55371   75240    0        7.6      361.3     5.66e+04
2010 06 24  2055   55371   75300    0        7.4      361.4     6.04e+04
2010 06 24  2056   55371   75360    0        8.8      363.5     7.68e+04
2010 06 24  2057   55371   75420    0        8.9      362.5     6.51e+04
2010 06 24  2058   55371   75480    0        8.9      362.5     6.51e+04
2010 06 24  2059   55371   75540    1        7.5      354.9     7.63e+04
2010 06 24  2100   55371   75600    0        8.5      359.3     9.35e+04
2010 06 24  2101   55371   75660    0        8.5      355.9     9.09e+04
2010 06 24  2102   55371   75720    0        8.3      354.2     7.82e+04
2010 06 24  2103   55371   75780    0        6.8      355.9     7.82e+04
2010 06 24  2104   55371   75840    0        8.8      358.0     7.49e+04
2010 06 24  2105   55371   75900    0        7.9      354.4     7.44e+04
2010 06 24  2106   55371   75960    0        8.9      358.6     7.63e+04
2010 06 24  2107   55371   76020    0        9.2      355.3     6.84e+04
2010 06 24  2108   55371   76080    0        7.5      357.0     8.06e+04
2010 06 24  2109   55371   76140    0        7.3      357.3     7.24e+04
2010 06 24  2110   55371   76200    0       10.0      360.0     9.23e+04
2010 06 24  2111   55371   76260    0        8.4      354.6     6.65e+04
2010 06 24  2112   55371   76320    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2113   55371   76380    0        8.3      354.6     6.78e+04
2010 06 24  2114   55371   76440    0        8.3      354.6     6.78e+04
2010 06 24  2115   55371   76500    0        8.2      357.0     6.94e+04
2010 06 24  2116   55371   76560    0        8.9      354.5     6.06e+04
2010 06 24  2117   55371   76620    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2118   55371   76680    0        9.2      355.3     6.48e+04
2010 06 24  2119   55371   76740    0        8.0      356.6     6.59e+04
2010 06 24  2120   55371   76800    0        8.6      355.9     6.26e+04
2010 06 24  2121   55371   76860    0        8.6      357.6     6.82e+04
2010 06 24  2122   55371   76920    0        9.0      357.3     6.63e+04
2010 06 24  2123   55371   76980    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2124   55371   77040    0        9.9      360.3     7.10e+04
2010 06 24  2125   55371   77100    0        7.6      358.4     6.42e+04
2010 06 24  2126   55371   77160    0        9.4      359.1     7.40e+04
2010 06 24  2127   55371   77220    0        7.4      342.1     3.49e+04
2010 06 24  2128   55371   77280    0       10.2      356.4     7.71e+04
2010 06 24  2129   55371   77340    1        9.3      356.8     7.72e+04
2010 06 24  2130   55371   77400    1        9.3      356.8     7.72e+04
2010 06 24  2131   55371   77460    0        8.8      359.2     7.92e+04
2010 06 24  2132   55371   77520    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2133   55371   77580    0        9.2      358.4     8.38e+04
2010 06 24  2134   55371   77640    0        7.3      357.7     7.42e+04
2010 06 24  2135   55371   77700    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2136   55371   77760    0        9.5      367.8     1.81e+05
2010 06 24  2137   55371   77820    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2138   55371   77880    0       10.3      361.0     7.22e+04
2010 06 24  2139   55371   77940    0       10.0      354.4     6.81e+04
2010 06 24  2140   55371   78000    0        9.7      359.7     7.01e+04
2010 06 24  2141   55371   78060    0        8.4      355.8     6.07e+04
2010 06 24  2142   55371   78120    0        9.0      356.8     6.53e+04
2010 06 24  2143   55371   78180    0        8.8      358.0     6.72e+04
2010 06 24  2144   55371   78240    0        7.9      357.4     7.69e+04
2010 06 24  2145   55371   78300    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2146   55371   78360    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2147   55371   78420    0        8.4      357.2     6.53e+04
2010 06 24  2148   55371   78480    0        9.5      354.0     5.79e+04
2010 06 24  2149   55371   78540    0        8.8      360.8     7.09e+04
2010 06 24  2150   55371   78600    0        9.4      356.1     6.36e+04
2010 06 24  2151   55371   78660    0        8.8      354.3     6.31e+04
2010 06 24  2152   55371   78720    0        9.8      355.9     6.36e+04
2010 06 24  2153   55371   78780    0        7.9      355.9     6.69e+04
2010 06 24  2154   55371   78840    0        9.6      357.1     6.67e+04
2010 06 24  2155   55371   78900    0        9.8      357.0     7.20e+04
2010 06 24  2156   55371   78960    0        9.0      356.0     6.85e+04
2010 06 24  2157   55371   79020    0        8.8      358.4     7.29e+04
2010 06 24  2158   55371   79080    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2159   55371   79140    1        8.8      358.4     5.94e+04
2010 06 24  2200   55371   79200    0        9.6      358.0     6.41e+04
2010 06 24  2201   55371   79260    0        9.3      358.1     7.19e+04
2010 06 24  2202   55371   79320    0        9.3      358.1     7.19e+04
2010 06 24  2203   55371   79380    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2204   55371   79440    0        9.1      355.5     6.37e+04
2010 06 24  2205   55371   79500    0        8.6      357.9     7.25e+04
2010 06 24  2206   55371   79560    0        7.9      359.3     7.36e+04
2010 06 24  2207   55371   79620    0        8.4      361.0     7.43e+04
2010 06 24  2208   55371   79680    0        8.6      361.4     7.40e+04
2010 06 24  2209   55371   79740    0        8.7      357.7     6.61e+04
2010 06 24  2210   55371   79800    0        8.8      359.7     7.11e+04
2010 06 24  2211   55371   79860    0        8.8      359.6     7.43e+04
2010 06 24  2212   55371   79920    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2213   55371   79980    0        8.1      357.1     6.65e+04
2010 06 24  2214   55371   80040    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2215   55371   80100    0        8.9      358.5     6.68e+04
2010 06 24  2216   55371   80160    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2217   55371   80220    0        8.2      352.3     5.98e+04
2010 06 24  2218   55371   80280    0        8.2      352.3     5.98e+04
2010 06 24  2219   55371   80340    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2220   55371   80400    0       10.3      358.2     7.05e+04
2010 06 24  2221   55371   80460    0        8.8      356.8     6.27e+04
2010 06 24  2222   55371   80520    0        9.0      357.4     8.00e+04
2010 06 24  2223   55371   80580    0        8.8      365.4     8.97e+04
2010 06 24  2224   55371   80640    0        7.5      362.1     7.36e+04
2010 06 24  2225   55371   80700    0        8.8      367.6     9.27e+04
2010 06 24  2226   55371   80760    0        8.6      365.7     8.59e+04
2010 06 24  2227   55371   80820    0        8.8      366.3     9.10e+04
2010 06 24  2228   55371   80880    0        8.9      366.9     9.10e+04
2010 06 24  2229   55371   80940    0        8.4      368.6     8.61e+04
2010 06 24  2230   55371   81000    0        9.3      366.7     9.12e+04
2010 06 24  2231   55371   81060    0        8.7      368.1     9.30e+04
2010 06 24  2232   55371   81120    0        9.0      370.1     1.01e+05
2010 06 24  2233   55371   81180    0        8.8      367.3     8.76e+04
2010 06 24  2234   55371   81240    0        8.8      367.3     8.76e+04
2010 06 24  2235   55371   81300    0        8.1      368.2     7.79e+04
2010 06 24  2236   55371   81360    0        8.5      366.6     8.31e+04
2010 06 24  2237   55371   81420    0        8.4      365.5     8.02e+04
2010 06 24  2238   55371   81480    0        8.8      366.2     8.97e+04
2010 06 24  2239   55371   81540    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2240   55371   81600    0        8.7      362.5     6.40e+04
2010 06 24  2241   55371   81660    0        8.6      367.9     8.55e+04
2010 06 24  2242   55371   81720    0        8.5      367.5     7.97e+04
2010 06 24  2243   55371   81780    0        8.3      367.0     8.09e+04
2010 06 24  2244   55371   81840    0        9.4      366.6     7.88e+04
2010 06 24  2245   55371   81900    0        8.3      367.8     8.25e+04
2010 06 24  2246   55371   81960    0        8.4      366.7     8.76e+04
2010 06 24  2247   55371   82020    1        8.3      365.4     7.66e+04
2010 06 24  2248   55371   82080    0        8.7      366.9     8.35e+04
2010 06 24  2249   55371   82140    0        9.2      365.3     8.04e+04
2010 06 24  2250   55371   82200    0        9.2      365.3     8.04e+04
2010 06 24  2251   55371   82260    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2252   55371   82320    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2253   55371   82380    0        8.9      366.7     8.65e+04
2010 06 24  2254   55371   82440    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2255   55371   82500    0        9.2      365.8     8.30e+04
2010 06 24  2256   55371   82560    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2257   55371   82620    0        8.8      366.2     8.63e+04
2010 06 24  2258   55371   82680    0        8.6      365.5     8.24e+04
2010 06 24  2259   55371   82740    0        8.5      364.5     7.73e+04
2010 06 24  2300   55371   82800    0        9.0      365.2     7.92e+04
2010 06 24  2301   55371   82860    0        8.0      367.4     8.16e+04
2010 06 24  2302   55371   82920    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2303   55371   82980    0        9.3      371.1     1.09e+05
2010 06 24  2304   55371   83040    0        8.5      365.2     9.02e+04
2010 06 24  2305   55371   83100    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2306   55371   83160    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2307   55371   83220    0        8.4      364.6     8.80e+04
2010 06 24  2308   55371   83280    0        8.3      365.1     8.71e+04
2010 06 24  2309   55371   83340    0        8.3      363.9     8.15e+04
2010 06 24  2310   55371   83400    0        8.4      364.6     8.07e+04
2010 06 24  2311   55371   83460    0        8.8      365.4     8.57e+04
2010 06 24  2312   55371   83520    0        8.3      365.3     8.66e+04
2010 06 24  2313   55371   83580    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2314   55371   83640    0        8.6      366.5     8.86e+04
2010 06 24  2315   55371   83700    0        8.5      363.6     8.27e+04
2010 06 24  2316   55371   83760    0        8.7      366.4     9.48e+04
2010 06 24  2317   55371   83820    0        8.3      365.7     9.30e+04
2010 06 24  2318   55371   83880    0        7.8      364.6     8.46e+04
2010 06 24  2319   55371   83940    0        8.5      365.6     9.52e+04
2010 06 24  2320   55371   84000    0        6.6      357.2     5.98e+04
2010 06 24  2321   55371   84060    0        8.2      367.2     9.60e+04
2010 06 24  2322   55371   84120    0        8.2      367.2     9.60e+04
2010 06 24  2323   55371   84180    0        7.9      365.6     9.36e+04
2010 06 24  2324   55371   84240    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2325   55371   84300    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2326   55371   84360    0        8.2      364.8     8.89e+04
2010 06 24  2327   55371   84420    0        8.2      366.2     9.52e+04
2010 06 24  2328   55371   84480    0        7.9      364.5     8.72e+04
2010 06 24  2329   55371   84540    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2330   55371   84600    0        8.1      366.1     8.43e+04
2010 06 24  2331   55371   84660    0        8.0      366.3     8.83e+04
2010 06 24  2332   55371   84720    0        8.3      366.1     8.72e+04
2010 06 24  2333   55371   84780    0        8.1      366.3     9.10e+04
2010 06 24  2334   55371   84840    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2335   55371   84900    0        9.4      365.5     9.16e+04
2010 06 24  2336   55371   84960    0        8.2      367.9     8.78e+04
2010 06 24  2337   55371   85020    0        9.1      372.5     1.26e+05
2010 06 24  2338   55371   85080    0        9.1      372.5     1.26e+05
2010 06 24  2339   55371   85140    0        9.0      365.9     8.43e+04
2010 06 24  2340   55371   85200    0        9.0      367.3     8.80e+04
2010 06 24  2341   55371   85260    0        9.4      362.9     8.41e+04
2010 06 24  2342   55371   85320    0        8.1      367.6     8.66e+04
2010 06 24  2343   55371   85380    0        8.3      365.4     8.80e+04
2010 06 24  2344   55371   85440    0        8.2      366.2     8.62e+04
2010 06 24  2345   55371   85500    0        8.5      364.4     8.57e+04
2010 06 24  2346   55371   85560    0        8.7      365.5     8.49e+04
2010 06 24  2347   55371   85620    0        5.8      351.5     3.40e+04
2010 06 24  2348   55371   85680    0        8.3      364.8     9.09e+04
2010 06 24  2349   55371   85740    0        8.3      364.3     8.70e+04
2010 06 24  2350   55371   85800    0        8.2      365.7     8.65e+04
2010 06 24  2351   55371   85860    0        8.6      365.3     8.10e+04
2010 06 24  2352   55371   85920    0        8.3      366.0     8.55e+04
2010 06 24  2353   55371   85980    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2354   55371   86040    9    -9999.9    -9999.9    -1.00e+05
2010 06 24  2355   55371   86100    0        7.6      366.5     8.20e+04
2010 06 24  2356   55371   86160    0        8.6      364.6     8.36e+04
2010 06 24  2357   55371   86220    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  2358   55371   86280    3    -9999.9    -9999.9    -1.00e+05
2010 06 24  2359   55371   86340    0        7.6      367.0     8.54e+04
