:Data_list: 20100221_ace_swepam_1m.txt
:Created: 2010 Feb 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 02 21  2014   55248   72840    0        3.9      355.0     3.06e+04
2010 02 21  2015   55248   72900    0        2.9      359.2     4.70e+04
2010 02 21  2016   55248   72960    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  2017   55248   73020    0        2.7      362.4     3.58e+04
2010 02 21  2018   55248   73080    0        2.9      359.2     3.30e+04
2010 02 21  2019   55248   73140    0        2.5      361.0     3.57e+04
2010 02 21  2020   55248   73200    0        3.3      361.2     2.23e+04
2010 02 21  2021   55248   73260    0        3.9      353.6     3.41e+04
2010 02 21  2022   55248   73320    0        2.8      352.8     4.87e+04
2010 02 21  2023   55248   73380    0        2.8      352.8     4.87e+04
2010 02 21  2024   55248   73440    0        2.9      361.9     3.39e+04
2010 02 21  2025   55248   73500    0        3.1      354.1     3.45e+04
2010 02 21  2026   55248   73560    0        2.5      361.1     3.65e+04
2010 02 21  2027   55248   73620    0        3.2      359.5     3.81e+04
2010 02 21  2028   55248   73680    0        4.1      361.4     2.96e+04
2010 02 21  2029   55248   73740    0        3.3      360.2     2.52e+04
2010 02 21  2030   55248   73800    0        2.7      360.7     2.82e+04
2010 02 21  2031   55248   73860    0        3.4      363.8     2.48e+04
2010 02 21  2032   55248   73920    0        2.9      365.4     2.62e+04
2010 02 21  2033   55248   73980    0        3.6      367.7     1.84e+04
2010 02 21  2034   55248   74040    0        2.5      368.3     2.24e+04
2010 02 21  2035   55248   74100    0        3.3      365.3     1.86e+04
2010 02 21  2036   55248   74160    0        3.2      366.8     1.90e+04
2010 02 21  2037   55248   74220    0        3.2      361.8     1.86e+04
2010 02 21  2038   55248   74280    0        2.7      358.3     2.23e+04
2010 02 21  2039   55248   74340    0        2.7      358.3     2.23e+04
2010 02 21  2040   55248   74400    0        2.9      358.0     2.38e+04
2010 02 21  2041   55248   74460    0        3.2      359.2     2.46e+04
2010 02 21  2042   55248   74520    0        2.9      361.3     1.89e+04
2010 02 21  2043   55248   74580    0        2.9      365.1     1.96e+04
2010 02 21  2044   55248   74640    0        2.8      358.0     2.04e+04
2010 02 21  2045   55248   74700    0        3.0      358.0     2.65e+04
2010 02 21  2046   55248   74760    0        3.5      359.5     2.30e+04
2010 02 21  2047   55248   74820    0        2.8      359.0     2.98e+04
2010 02 21  2048   55248   74880    0        3.3      358.5     2.52e+04
2010 02 21  2049   55248   74940    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  2050   55248   75000    0        2.6      360.8     2.99e+04
2010 02 21  2051   55248   75060    0        3.1      356.6     3.11e+04
2010 02 21  2052   55248   75120    0        2.6      357.3     3.13e+04
2010 02 21  2053   55248   75180    0        2.7      357.2     3.29e+04
2010 02 21  2054   55248   75240    0        3.5      356.4     2.90e+04
2010 02 21  2055   55248   75300    0        3.5      356.4     2.90e+04
2010 02 21  2056   55248   75360    0        4.2      358.1     2.24e+04
2010 02 21  2057   55248   75420    0        4.2      361.0     2.54e+04
2010 02 21  2058   55248   75480    0        4.2      359.2     1.98e+04
2010 02 21  2059   55248   75540    0        3.6      358.1     2.63e+04
2010 02 21  2100   55248   75600    0        4.4      358.9     1.96e+04
2010 02 21  2101   55248   75660    0        3.8      358.9     2.44e+04
2010 02 21  2102   55248   75720    0        4.6      357.2     1.96e+04
2010 02 21  2103   55248   75780    0        3.8      359.2     2.16e+04
2010 02 21  2104   55248   75840    0        7.8      344.1     2.50e+04
2010 02 21  2105   55248   75900    0        6.8      344.6     2.41e+04
2010 02 21  2106   55248   75960    0        5.1      350.5     2.54e+04
2010 02 21  2107   55248   76020    0        4.7      352.9     2.28e+04
2010 02 21  2108   55248   76080    0        3.4      358.9     2.81e+04
2010 02 21  2109   55248   76140    0        3.6      355.6     2.51e+04
2010 02 21  2110   55248   76200    0        3.2      358.6     2.01e+04
2010 02 21  2111   55248   76260    0        3.2      358.6     2.01e+04
2010 02 21  2112   55248   76320    0        2.9      357.2     2.52e+04
2010 02 21  2113   55248   76380    0        3.0      358.1     2.60e+04
2010 02 21  2114   55248   76440    0        4.2      356.5     2.44e+04
2010 02 21  2115   55248   76500    0        3.8      355.6     1.97e+04
2010 02 21  2116   55248   76560    0        3.9      354.0     2.27e+04
2010 02 21  2117   55248   76620    0        5.1      356.7     1.75e+04
2010 02 21  2118   55248   76680    0        2.6      361.8     2.44e+04
2010 02 21  2119   55248   76740    0        2.9      362.6     2.23e+04
2010 02 21  2120   55248   76800    0        2.5      360.5     2.89e+04
2010 02 21  2121   55248   76860    0        3.6      354.2     3.13e+04
2010 02 21  2122   55248   76920    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  2123   55248   76980    0        3.1      367.8     2.49e+04
2010 02 21  2124   55248   77040    0        3.0      366.6     2.15e+04
2010 02 21  2125   55248   77100    0        2.7      364.9     2.30e+04
2010 02 21  2126   55248   77160    0        2.6      365.2     2.21e+04
2010 02 21  2127   55248   77220    0        2.6      365.2     2.21e+04
2010 02 21  2128   55248   77280    0        3.2      363.7     2.05e+04
2010 02 21  2129   55248   77340    0        3.8      366.0     2.54e+04
2010 02 21  2130   55248   77400    0        2.8      373.2     2.08e+04
2010 02 21  2131   55248   77460    0        2.8      366.5     2.25e+04
2010 02 21  2132   55248   77520    0        2.5      366.7     2.31e+04
2010 02 21  2133   55248   77580    0        2.3      370.3     2.39e+04
2010 02 21  2134   55248   77640    0        2.8      368.3     2.08e+04
2010 02 21  2135   55248   77700    0        4.7      344.0     2.95e+04
2010 02 21  2136   55248   77760    0        6.8      344.7     2.27e+04
2010 02 21  2137   55248   77820    0        5.6      344.1     2.89e+04
2010 02 21  2138   55248   77880    0        6.6      345.4     2.21e+04
2010 02 21  2139   55248   77940    0        5.6      347.7     2.60e+04
2010 02 21  2140   55248   78000    0        6.2      347.4     1.91e+04
2010 02 21  2141   55248   78060    0        5.6      347.9     2.54e+04
2010 02 21  2142   55248   78120    0        5.1      346.5     2.34e+04
2010 02 21  2143   55248   78180    0        5.1      346.5     2.34e+04
2010 02 21  2144   55248   78240    0        5.4      348.7     2.80e+04
2010 02 21  2145   55248   78300    0        4.7      351.4     2.85e+04
2010 02 21  2146   55248   78360    0        3.3      355.1     2.40e+04
2010 02 21  2147   55248   78420    0        4.1      352.9     3.30e+04
2010 02 21  2148   55248   78480    0        3.5      350.4     2.78e+04
2010 02 21  2149   55248   78540    0        3.8      350.5     3.14e+04
2010 02 21  2150   55248   78600    0        3.9      349.0     2.94e+04
2010 02 21  2151   55248   78660    0        4.5      350.6     2.20e+04
2010 02 21  2152   55248   78720    0        5.2      352.4     2.07e+04
2010 02 21  2153   55248   78780    0        6.7      348.9     1.90e+04
2010 02 21  2154   55248   78840    0        4.9      349.0     2.47e+04
2010 02 21  2155   55248   78900    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  2156   55248   78960    0        4.3      352.7     2.28e+04
2010 02 21  2157   55248   79020    0        5.6      346.1     2.18e+04
2010 02 21  2158   55248   79080    0        3.9      344.4     3.23e+04
2010 02 21  2159   55248   79140    0        3.9      344.4     3.23e+04
2010 02 21  2200   55248   79200    0        3.6      349.1     2.78e+04
2010 02 21  2201   55248   79260    0        4.6      353.6     2.09e+04
2010 02 21  2202   55248   79320    0        2.6      350.2     3.88e+04
2010 02 21  2203   55248   79380    0        3.2      361.0     1.75e+04
2010 02 21  2204   55248   79440    0        3.2      361.4     1.95e+04
2010 02 21  2205   55248   79500    0        5.3      348.1     2.01e+04
2010 02 21  2206   55248   79560    0        4.0      353.3     2.14e+04
2010 02 21  2207   55248   79620    0        4.0      355.5     1.90e+04
2010 02 21  2208   55248   79680    0        2.9      357.1     2.08e+04
2010 02 21  2209   55248   79740    0        2.4      362.4     2.18e+04
2010 02 21  2210   55248   79800    0        2.4      358.9     1.88e+04
2010 02 21  2211   55248   79860    0        2.7      361.8     2.38e+04
2010 02 21  2212   55248   79920    0        2.8      362.9     2.04e+04
2010 02 21  2213   55248   79980    0        2.2      365.0     1.96e+04
2010 02 21  2214   55248   80040    0        3.4      359.4     1.48e+04
2010 02 21  2215   55248   80100    0        3.4      359.4     1.48e+04
2010 02 21  2216   55248   80160    0        2.9      365.1     1.86e+04
2010 02 21  2217   55248   80220    0        2.9      342.1     3.63e+04
2010 02 21  2218   55248   80280    0        2.4      353.1     2.95e+04
2010 02 21  2219   55248   80340    0        2.5      347.8     3.71e+04
2010 02 21  2220   55248   80400    0        2.1      354.8     3.07e+04
2010 02 21  2221   55248   80460    0        2.5      352.8     2.96e+04
2010 02 21  2222   55248   80520    0        2.0      353.2     2.76e+04
2010 02 21  2223   55248   80580    0        2.6      355.2     2.43e+04
2010 02 21  2224   55248   80640    0        3.1      361.5     1.77e+04
2010 02 21  2225   55248   80700    0        3.1      364.1     1.44e+04
2010 02 21  2226   55248   80760    0        3.4      365.4     1.60e+04
2010 02 21  2227   55248   80820    0        3.3      365.2     1.54e+04
2010 02 21  2228   55248   80880    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  2229   55248   80940    0        2.5      368.6     2.16e+04
2010 02 21  2230   55248   81000    0        2.5      366.0     2.20e+04
2010 02 21  2231   55248   81060    0        2.5      366.0     2.20e+04
2010 02 21  2232   55248   81120    0        2.3      368.7     2.22e+04
2010 02 21  2233   55248   81180    0        2.9      366.4     1.71e+04
2010 02 21  2234   55248   81240    0        2.9      369.5     1.82e+04
2010 02 21  2235   55248   81300    0        2.6      366.0     1.96e+04
2010 02 21  2236   55248   81360    0        2.4      368.0     2.28e+04
2010 02 21  2237   55248   81420    0        2.4      367.8     2.15e+04
2010 02 21  2238   55248   81480    0        2.5      368.9     2.15e+04
2010 02 21  2239   55248   81540    0        2.5      367.6     2.10e+04
2010 02 21  2240   55248   81600    0        2.4      368.2     2.55e+04
2010 02 21  2241   55248   81660    0        2.4      365.0     2.25e+04
2010 02 21  2242   55248   81720    0        2.5      365.2     2.41e+04
2010 02 21  2243   55248   81780    0        2.4      364.1     2.01e+04
2010 02 21  2244   55248   81840    0        2.3      363.2     2.41e+04
2010 02 21  2245   55248   81900    0        3.8      354.2     1.98e+04
2010 02 21  2246   55248   81960    0        3.0      362.1     1.72e+04
2010 02 21  2247   55248   82020    0        3.0      362.1     1.72e+04
2010 02 21  2248   55248   82080    6    -9999.9    -9999.9    -1.00e+05
2010 02 21  2249   55248   82140    0        2.7      365.5     1.96e+04
2010 02 21  2250   55248   82200    0        2.7      364.0     1.77e+04
2010 02 21  2251   55248   82260    0        2.6      367.3     1.91e+04
2010 02 21  2252   55248   82320    0        1.9      365.5     1.86e+04
2010 02 21  2253   55248   82380    0        2.7      370.0     2.02e+04
2010 02 21  2254   55248   82440    0        2.9      363.8     1.52e+04
2010 02 21  2255   55248   82500    0        2.6      372.2     1.91e+04
2010 02 21  2256   55248   82560    0        2.5      374.1     1.94e+04
2010 02 21  2257   55248   82620    0        2.7      374.7     1.97e+04
2010 02 21  2258   55248   82680    0        2.0      373.2     1.90e+04
2010 02 21  2259   55248   82740    0        2.5      376.8     1.98e+04
2010 02 21  2300   55248   82800    0        2.4      368.5     1.90e+04
2010 02 21  2301   55248   82860    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  2302   55248   82920    0        2.1      363.8     2.25e+04
2010 02 21  2303   55248   82980    0        2.1      363.8     2.25e+04
2010 02 21  2304   55248   83040    0        2.3      363.7     2.09e+04
2010 02 21  2305   55248   83100    0        3.1      371.3     1.40e+04
2010 02 21  2306   55248   83160    0        2.6      369.6     1.48e+04
2010 02 21  2307   55248   83220    0        2.9      366.1     1.67e+04
2010 02 21  2308   55248   83280    0        2.0      362.1     1.56e+04
2010 02 21  2309   55248   83340    0        2.4      366.0     1.65e+04
2010 02 21  2310   55248   83400    0        2.3      365.9     1.75e+04
2010 02 21  2311   55248   83460    0        2.4      363.7     1.76e+04
2010 02 21  2312   55248   83520    0        2.3      362.0     1.61e+04
2010 02 21  2313   55248   83580    0        2.0      361.2     2.06e+04
2010 02 21  2314   55248   83640    0        2.3      358.0     1.77e+04
2010 02 21  2315   55248   83700    0        2.4      360.5     2.04e+04
2010 02 21  2316   55248   83760    0        2.4      359.3     1.80e+04
2010 02 21  2317   55248   83820    0        2.3      361.9     1.65e+04
2010 02 21  2318   55248   83880    0        2.8      363.1     1.39e+04
2010 02 21  2319   55248   83940    0        2.8      363.1     1.39e+04
2010 02 21  2320   55248   84000    0        2.6      360.3     1.63e+04
2010 02 21  2321   55248   84060    0        3.0      358.8     1.44e+04
2010 02 21  2322   55248   84120    0        3.7      359.0     1.35e+04
2010 02 21  2323   55248   84180    0        3.4      353.5     1.63e+04
2010 02 21  2324   55248   84240    0        2.5      349.1     2.66e+04
2010 02 21  2325   55248   84300    0        3.5      351.6     2.21e+04
2010 02 21  2326   55248   84360    0        2.1      363.1     1.88e+04
2010 02 21  2327   55248   84420    0        1.9      360.9     1.94e+04
2010 02 21  2328   55248   84480    0        2.0      361.7     2.14e+04
2010 02 21  2329   55248   84540    0        2.4      363.7     1.83e+04
2010 02 21  2330   55248   84600    0        2.0      362.7     2.33e+04
2010 02 21  2331   55248   84660    0        1.9      362.2     2.02e+04
2010 02 21  2332   55248   84720    0        2.1      361.3     2.60e+04
2010 02 21  2333   55248   84780    0        2.1      361.3     2.04e+04
2010 02 21  2334   55248   84840    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  2335   55248   84900    9    -9999.9    -9999.9    -1.00e+05
2010 02 21  2336   55248   84960    0        2.0      359.3     2.42e+04
2010 02 21  2337   55248   85020    0        2.4      359.5     2.16e+04
2010 02 21  2338   55248   85080    0        2.3      353.8     2.84e+04
2010 02 21  2339   55248   85140    0        2.3      356.4     2.66e+04
2010 02 21  2340   55248   85200    0        2.2      356.7     2.18e+04
2010 02 21  2341   55248   85260    0        2.5      358.4     2.14e+04
2010 02 21  2342   55248   85320    0        2.1      357.9     2.61e+04
2010 02 21  2343   55248   85380    0        2.3      362.1     1.96e+04
2010 02 21  2344   55248   85440    0        2.3      365.5     2.02e+04
2010 02 21  2345   55248   85500    0        2.6      362.6     1.94e+04
2010 02 21  2346   55248   85560    0        2.2      367.7     1.94e+04
2010 02 21  2347   55248   85620    0        2.7      363.4     2.05e+04
2010 02 21  2348   55248   85680    0        2.9      362.8     2.28e+04
2010 02 21  2349   55248   85740    0        2.8      362.7     1.67e+04
2010 02 21  2350   55248   85800    0        2.4      361.7     2.13e+04
2010 02 21  2351   55248   85860    0        2.4      361.7     2.13e+04
2010 02 21  2352   55248   85920    0        2.8      360.2     1.99e+04
2010 02 21  2353   55248   85980    0        2.5      360.5     2.16e+04
2010 02 21  2354   55248   86040    0        2.8      361.8     1.59e+04
2010 02 21  2355   55248   86100    0        2.7      362.6     1.99e+04
2010 02 21  2356   55248   86160    0        1.8      357.4     2.33e+04
2010 02 21  2357   55248   86220    0        1.7      357.2     2.76e+04
2010 02 21  2358   55248   86280    0        2.5      357.0     2.28e+04
2010 02 21  2359   55248   86340    0        1.8      356.3     2.71e+04
