:Data_list: 20100418_ace_swepam_1m.txt
:Created: 2010 Apr 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 04 18  2004   55304   72240    0        0.2      336.5     3.24e+04
2010 04 18  2005   55304   72300    0        0.4      335.5     2.04e+04
2010 04 18  2006   55304   72360    0        0.3      336.7     2.41e+04
2010 04 18  2007   55304   72420    0        0.3      335.9     1.98e+04
2010 04 18  2008   55304   72480    0        0.3      333.9     3.63e+04
2010 04 18  2009   55304   72540    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  2010   55304   72600    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  2011   55304   72660    0        0.2      335.7     4.00e+04
2010 04 18  2012   55304   72720    0        0.1      340.3     3.28e+04
2010 04 18  2013   55304   72780    0        0.3      356.2     6.05e+04
2010 04 18  2014   55304   72840    0        1.1      367.3     3.31e+04
2010 04 18  2015   55304   72900    0        2.6      378.4     2.83e+04
2010 04 18  2016   55304   72960    0        0.2      376.5     2.26e+04
2010 04 18  2017   55304   73020    0        0.4      372.5     2.48e+04
2010 04 18  2018   55304   73080    0        0.3      372.5     3.21e+04
2010 04 18  2019   55304   73140    0        0.3      372.6     2.98e+04
2010 04 18  2020   55304   73200    0        0.2      371.2     2.39e+04
2010 04 18  2021   55304   73260    0        0.4      371.0     2.47e+04
2010 04 18  2022   55304   73320    0        0.4      364.7     3.16e+04
2010 04 18  2023   55304   73380    0        0.6      358.4     3.98e+04
2010 04 18  2024   55304   73440    0        0.4      355.5     4.56e+04
2010 04 18  2025   55304   73500    0        0.4      363.1     3.46e+04
2010 04 18  2026   55304   73560    0        0.4      363.1     3.46e+04
2010 04 18  2027   55304   73620    0        0.3      358.9     2.21e+04
2010 04 18  2028   55304   73680    0        0.3      363.7     3.65e+04
2010 04 18  2029   55304   73740    0        0.5      360.0     3.82e+04
2010 04 18  2030   55304   73800    0        0.2      337.2     5.77e+04
2010 04 18  2031   55304   73860    0        0.2      328.7    -1.00e+05
2010 04 18  2032   55304   73920    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  2033   55304   73980    0        0.3      339.7     6.76e+04
2010 04 18  2034   55304   74040    0        0.2      349.3     6.76e+04
2010 04 18  2035   55304   74100    0        0.1      360.7     7.24e+04
2010 04 18  2036   55304   74160    0        0.1      372.9     4.73e+04
2010 04 18  2037   55304   74220    0        0.1      368.1     7.96e+04
2010 04 18  2038   55304   74280    0        0.1      374.1     6.06e+04
2010 04 18  2039   55304   74340    0        0.1      374.6     5.74e+04
2010 04 18  2040   55304   74400    0        0.1      359.7     8.58e+04
2010 04 18  2041   55304   74460    0        0.1      366.7     6.98e+04
2010 04 18  2042   55304   74520    0        0.1      366.7     6.98e+04
2010 04 18  2043   55304   74580    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  2044   55304   74640    0        0.1      360.5     7.79e+04
2010 04 18  2045   55304   74700    0        0.1      377.0     2.98e+04
2010 04 18  2046   55304   74760    0        0.2      356.8     7.00e+04
2010 04 18  2047   55304   74820    0        0.0      339.0    -1.00e+05
2010 04 18  2048   55304   74880    0        0.2      362.5     7.65e+04
2010 04 18  2049   55304   74940    0        0.1      369.6     5.37e+04
2010 04 18  2050   55304   75000    0        0.2      360.9     8.57e+04
2010 04 18  2051   55304   75060    0        0.2      356.3     9.16e+04
2010 04 18  2052   55304   75120    0        0.2      376.2     3.83e+04
2010 04 18  2053   55304   75180    0        0.1      381.2     3.89e+04
2010 04 18  2054   55304   75240    0        0.1      373.4     4.76e+04
2010 04 18  2055   55304   75300    0        0.1      364.0     5.57e+04
2010 04 18  2056   55304   75360    0        0.3      354.1     7.39e+04
2010 04 18  2057   55304   75420    0        0.1      370.8     7.17e+04
2010 04 18  2058   55304   75480    0        0.1      370.8     7.17e+04
2010 04 18  2059   55304   75540    0        0.2      367.9     4.76e+04
2010 04 18  2100   55304   75600    0        0.2      360.2     8.55e+04
2010 04 18  2101   55304   75660    0        0.1      360.9     8.70e+04
2010 04 18  2102   55304   75720    0        0.1      363.0     7.36e+04
2010 04 18  2103   55304   75780    0        0.2      329.1    -1.00e+05
2010 04 18  2104   55304   75840    0        0.2      330.5    -1.00e+05
2010 04 18  2105   55304   75900    0        0.3      344.1     6.28e+04
2010 04 18  2106   55304   75960    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  2107   55304   76020    0        0.1      358.3     6.58e+04
2010 04 18  2108   55304   76080    0        0.2      340.2     8.70e+04
2010 04 18  2109   55304   76140    9    -9999.9    -9999.9    -1.00e+05
2010 04 18  2110   55304   76200    0        0.2      343.4     7.54e+04
2010 04 18  2111   55304   76260    0        0.3      336.5     4.39e+04
2010 04 18  2112   55304   76320    0        0.0      339.0    -1.00e+05
2010 04 18  2113   55304   76380    0        0.1      329.3    -1.00e+05
2010 04 18  2114   55304   76440    0        0.1      329.3    -1.00e+05
2010 04 18  2115   55304   76500    3    -9999.9    -9999.9    -1.00e+05
2010 04 18  2116   55304   76560    3    -9999.9    -9999.9    -1.00e+05
2010 04 18  2117   55304   76620    1        0.1      384.4     5.50e+04
2010 04 18  2118   55304   76680    0        0.3      343.1     8.41e+04
2010 04 18  2119   55304   76740    0        0.1      335.2    -1.00e+05
2010 04 18  2120   55304   76800    0        0.2      342.2     1.12e+05
2010 04 18  2121   55304   76860    0        0.1      331.4    -1.00e+05
2010 04 18  2122   55304   76920    0        0.1      340.5    -1.00e+05
2010 04 18  2123   55304   76980    0        0.2      335.2    -1.00e+05
2010 04 18  2124   55304   77040    0        0.3      347.8     7.33e+04
2010 04 18  2125   55304   77100    0        0.2      359.0     1.09e+05
2010 04 18  2126   55304   77160    0        0.2      366.1     6.29e+04
2010 04 18  2127   55304   77220    0        0.2      363.1     8.80e+04
2010 04 18  2128   55304   77280    0        0.3      349.5     8.50e+04
2010 04 18  2129   55304   77340    0        0.2      354.3     1.02e+05
2010 04 18  2130   55304   77400    0        0.2      354.3     1.02e+05
2010 04 18  2131   55304   77460    0        0.2      356.0     9.75e+04
2010 04 18  2132   55304   77520    0        0.1      378.1     4.47e+04
2010 04 18  2133   55304   77580    0        0.2      355.1     1.05e+05
2010 04 18  2134   55304   77640    0        0.2      359.7     8.09e+04
2010 04 18  2135   55304   77700    0        0.2      347.3     1.17e+05
2010 04 18  2136   55304   77760    0        0.2      331.1    -1.00e+05
2010 04 18  2137   55304   77820    1        0.2      355.4     1.43e+05
2010 04 18  2138   55304   77880    0        0.2      370.0     7.01e+04
2010 04 18  2139   55304   77940    0        0.3      339.0     8.41e+04
2010 04 18  2140   55304   78000    0        0.3      342.6     7.23e+04
2010 04 18  2141   55304   78060    0        0.1      331.8    -1.00e+05
2010 04 18  2142   55304   78120    1        0.1      359.7     1.04e+05
2010 04 18  2143   55304   78180    0        0.1      330.0    -1.00e+05
2010 04 18  2144   55304   78240    0        0.2      354.6     6.80e+04
2010 04 18  2145   55304   78300    0        0.1      342.8     4.91e+04
2010 04 18  2146   55304   78360    0        0.1      342.8     4.91e+04
2010 04 18  2147   55304   78420    0        0.2      330.6    -1.00e+05
2010 04 18  2148   55304   78480    3    -9999.9    -9999.9    -1.00e+05
2010 04 18  2149   55304   78540    3    -9999.9    -9999.9    -1.00e+05
2010 04 18  2150   55304   78600    0        0.3      325.4    -1.00e+05
2010 04 18  2151   55304   78660    0        0.3      327.8    -1.00e+05
2010 04 18  2152   55304   78720    0        0.1      335.6    -1.00e+05
2010 04 18  2153   55304   78780    0        0.2      342.3     5.48e+04
2010 04 18  2154   55304   78840    1        0.1      343.7     1.18e+05
2010 04 18  2155   55304   78900    0        0.2      327.5    -1.00e+05
2010 04 18  2156   55304   78960    0        0.3      328.6     1.31e+04
2010 04 18  2157   55304   79020    0        0.2      327.4     1.64e+04
2010 04 18  2158   55304   79080    0        0.1      351.3     6.97e+04
2010 04 18  2159   55304   79140    1        0.0      374.0     7.23e+04
2010 04 18  2200   55304   79200    0        0.2      331.5     5.90e+04
2010 04 18  2201   55304   79260    0        0.2      321.6    -1.00e+05
2010 04 18  2202   55304   79320    0        0.2      321.6    -1.00e+05
2010 04 18  2203   55304   79380    0        0.1      330.9     1.02e+04
2010 04 18  2204   55304   79440    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  2205   55304   79500    0        0.3      349.7     9.80e+04
2010 04 18  2206   55304   79560    0        0.1      378.4     5.09e+04
2010 04 18  2207   55304   79620    0        0.1      369.6     5.27e+04
2010 04 18  2208   55304   79680    1        0.1      374.4     6.98e+04
2010 04 18  2209   55304   79740    1        0.1      374.8     9.22e+04
2010 04 18  2210   55304   79800    0        0.3      324.9    -1.00e+05
2010 04 18  2211   55304   79860    1        0.1      379.6     5.77e+04
2010 04 18  2212   55304   79920    0        0.1      353.1     1.21e+05
2010 04 18  2213   55304   79980    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  2214   55304   80040    0        0.1      328.3     1.42e+04
2010 04 18  2215   55304   80100    0        0.1      335.8    -1.00e+05
2010 04 18  2216   55304   80160    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  2217   55304   80220    0        0.2      346.9     1.17e+05
2010 04 18  2218   55304   80280    0        0.2      346.9     1.17e+05
2010 04 18  2219   55304   80340    0        0.1      324.2    -1.00e+05
2010 04 18  2220   55304   80400    1        0.1      373.9     7.73e+04
2010 04 18  2221   55304   80460    3    -9999.9    -9999.9    -1.00e+05
2010 04 18  2222   55304   80520    3    -9999.9    -9999.9    -1.00e+05
2010 04 18  2223   55304   80580    0        0.1      331.2    -1.00e+05
2010 04 18  2224   55304   80640    1        0.1      351.4     1.18e+05
2010 04 18  2225   55304   80700    0        0.2      339.1     9.45e+04
2010 04 18  2226   55304   80760    1        0.1      362.1     1.10e+05
2010 04 18  2227   55304   80820    0        0.1      368.3     9.48e+04
2010 04 18  2228   55304   80880    0        0.1      337.1    -1.00e+05
2010 04 18  2229   55304   80940    0        0.1      331.5    -1.00e+05
2010 04 18  2230   55304   81000    0        0.2      366.0     8.29e+04
2010 04 18  2231   55304   81060    0        0.2      363.4     6.88e+04
2010 04 18  2232   55304   81120    0        0.3      363.4     6.74e+04
2010 04 18  2233   55304   81180    0        0.2      380.1     3.58e+04
2010 04 18  2234   55304   81240    0        0.2      380.1     3.58e+04
2010 04 18  2235   55304   81300    0        0.3      360.2     8.74e+04
2010 04 18  2236   55304   81360    0        0.4      355.1     7.38e+04
2010 04 18  2237   55304   81420    0        0.2      360.2     7.76e+04
2010 04 18  2238   55304   81480    0        0.4      355.7     5.32e+04
2010 04 18  2239   55304   81540    0        0.4      363.4     6.69e+04
2010 04 18  2240   55304   81600    0        0.3      361.9     7.56e+04
2010 04 18  2241   55304   81660    0        0.4      366.4     6.51e+04
2010 04 18  2242   55304   81720    0        0.4      361.0     5.99e+04
2010 04 18  2243   55304   81780    0        0.4      356.5     7.29e+04
2010 04 18  2244   55304   81840    0        0.3      362.8     8.05e+04
2010 04 18  2245   55304   81900    0        0.4      365.0     8.08e+04
2010 04 18  2246   55304   81960    0        0.5      355.6     7.31e+04
2010 04 18  2247   55304   82020    0        0.5      356.0     8.05e+04
2010 04 18  2248   55304   82080    0        0.5      356.3     8.79e+04
2010 04 18  2249   55304   82140    0        0.4      358.0     7.51e+04
2010 04 18  2250   55304   82200    0        0.4      358.0     7.51e+04
2010 04 18  2251   55304   82260    0        0.3      366.4     5.52e+04
2010 04 18  2252   55304   82320    0        0.4      358.3     7.16e+04
2010 04 18  2253   55304   82380    0        0.7      355.6     9.06e+04
2010 04 18  2254   55304   82440    3    -9999.9    -9999.9    -1.00e+05
2010 04 18  2255   55304   82500    3    -9999.9    -9999.9    -1.00e+05
2010 04 18  2256   55304   82560    0        0.4      368.3     8.17e+04
2010 04 18  2257   55304   82620    0        0.4      369.7     8.50e+04
2010 04 18  2258   55304   82680    0        0.4      374.9     7.34e+04
2010 04 18  2259   55304   82740    0        0.4      371.5     7.75e+04
2010 04 18  2300   55304   82800    0        0.4      374.6     5.37e+04
2010 04 18  2301   55304   82860    0        0.4      369.0     6.39e+04
2010 04 18  2302   55304   82920    0        0.4      370.7     6.53e+04
2010 04 18  2303   55304   82980    0        0.4      370.9     6.79e+04
2010 04 18  2304   55304   83040    0        0.5      368.4     8.75e+04
2010 04 18  2305   55304   83100    0        0.5      368.7     9.01e+04
2010 04 18  2306   55304   83160    0        0.5      368.7     9.01e+04
2010 04 18  2307   55304   83220    0        0.4      373.3     7.59e+04
2010 04 18  2308   55304   83280    0        0.4      372.1     9.20e+04
2010 04 18  2309   55304   83340    0        0.4      371.3     7.62e+04
2010 04 18  2310   55304   83400    0        0.4      365.5     1.13e+05
2010 04 18  2311   55304   83460    0        0.4      366.0     9.20e+04
2010 04 18  2312   55304   83520    0        0.5      361.4     1.21e+05
2010 04 18  2313   55304   83580    0        0.4      368.1     7.30e+04
2010 04 18  2314   55304   83640    0        0.3      361.4     1.07e+05
2010 04 18  2315   55304   83700    0        0.3      367.1     1.02e+05
2010 04 18  2316   55304   83760    0        0.6      349.9     1.04e+05
2010 04 18  2317   55304   83820    0        0.3      368.3     1.01e+05
2010 04 18  2318   55304   83880    0        0.4      357.5     9.97e+04
2010 04 18  2319   55304   83940    0        0.3      365.5     1.01e+05
2010 04 18  2320   55304   84000    0        0.4      359.4     1.22e+05
2010 04 18  2321   55304   84060    0        0.3      376.0     7.56e+04
2010 04 18  2322   55304   84120    0        0.3      376.0     7.56e+04
2010 04 18  2323   55304   84180    0        0.4      353.2     1.18e+05
2010 04 18  2324   55304   84240    0        0.3      371.5     6.31e+04
2010 04 18  2325   55304   84300    0        0.3      365.3     9.20e+04
2010 04 18  2326   55304   84360    0        0.4      352.3     1.40e+05
2010 04 18  2327   55304   84420    3    -9999.9    -9999.9    -1.00e+05
2010 04 18  2328   55304   84480    3    -9999.9    -9999.9    -1.00e+05
2010 04 18  2329   55304   84540    1        0.3      361.2     1.42e+05
2010 04 18  2330   55304   84600    0        0.3      326.5    -1.00e+05
2010 04 18  2331   55304   84660    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  2332   55304   84720    0        0.4      359.1     1.05e+05
2010 04 18  2333   55304   84780    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  2334   55304   84840    0        0.3      364.9     1.09e+05
2010 04 18  2335   55304   84900    6    -9999.9    -9999.9    -1.00e+05
2010 04 18  2336   55304   84960    0        0.4      370.4     1.01e+05
2010 04 18  2337   55304   85020    0        0.5      357.9     1.10e+05
2010 04 18  2338   55304   85080    0        0.5      357.9     1.10e+05
2010 04 18  2339   55304   85140    0        0.6      350.2     1.27e+05
2010 04 18  2340   55304   85200    1        0.3      378.2     6.30e+04
2010 04 18  2341   55304   85260    0        0.1      326.4    -1.00e+05
2010 04 18  2342   55304   85320    0        0.3      325.6    -1.00e+05
2010 04 18  2343   55304   85380    1        0.4      363.8     1.29e+05
2010 04 18  2344   55304   85440    0        0.3      383.5     3.23e+04
2010 04 18  2345   55304   85500    0        0.5      366.1     8.33e+04
2010 04 18  2346   55304   85560    0        0.3      380.1     5.15e+04
2010 04 18  2347   55304   85620    1        0.3      382.0     3.61e+04
2010 04 18  2348   55304   85680    1        0.5      358.9     1.18e+05
2010 04 18  2349   55304   85740    0        0.4      369.8     8.37e+04
2010 04 18  2350   55304   85800    0        0.3      380.1     5.53e+04
2010 04 18  2351   55304   85860    0        0.5      361.8     9.96e+04
2010 04 18  2352   55304   85920    0        0.4      366.2     8.83e+04
2010 04 18  2353   55304   85980    0        0.5      371.4     5.22e+04
2010 04 18  2354   55304   86040    0        0.5      371.4     5.22e+04
2010 04 18  2355   55304   86100    1        0.3      382.6     4.16e+04
2010 04 18  2356   55304   86160    0        0.5      373.7     5.60e+04
2010 04 18  2357   55304   86220    0        0.6      367.5     7.97e+04
2010 04 18  2358   55304   86280    0        0.7      365.5     8.83e+04
2010 04 18  2359   55304   86340    1        0.9      359.8     8.08e+04
