:Data_list: 20090321_ace_swepam_1m.txt
:Created: 2009 Mar 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 03 21  2014   54911   72840    0        1.5      399.4     9.11e+04
2009 03 21  2015   54911   72900    0        1.6      404.9     7.61e+04
2009 03 21  2016   54911   72960    0        1.3      398.3     9.73e+04
2009 03 21  2017   54911   73020    0        1.4      396.6     8.85e+04
2009 03 21  2018   54911   73080    0        1.2      404.3     9.80e+04
2009 03 21  2019   54911   73140    0        2.4      404.4     6.32e+04
2009 03 21  2020   54911   73200    0        2.2      402.5     6.61e+04
2009 03 21  2021   54911   73260    0        2.0      406.6     5.64e+04
2009 03 21  2022   54911   73320    0        2.1      404.4     7.13e+04
2009 03 21  2023   54911   73380    0        2.1      404.4     6.37e+04
2009 03 21  2024   54911   73440    0        1.9      404.9     6.80e+04
2009 03 21  2025   54911   73500    0        2.2      402.8     6.67e+04
2009 03 21  2026   54911   73560    0        1.3      397.1     7.23e+04
2009 03 21  2027   54911   73620    0        1.3      397.1     7.23e+04
2009 03 21  2028   54911   73680    0        1.8      400.1     7.65e+04
2009 03 21  2029   54911   73740    0        1.4      398.7     7.80e+04
2009 03 21  2030   54911   73800    0        1.6      398.6     6.99e+04
2009 03 21  2031   54911   73860    0        1.3      396.9     7.68e+04
2009 03 21  2032   54911   73920    0        1.6      400.6     8.10e+04
2009 03 21  2033   54911   73980    0        1.2      403.8     8.70e+04
2009 03 21  2034   54911   74040    0        1.9      398.1     9.15e+04
2009 03 21  2035   54911   74100    0        1.4      404.4     7.89e+04
2009 03 21  2036   54911   74160    0        1.6      398.7     9.31e+04
2009 03 21  2037   54911   74220    0        1.8      408.9     7.58e+04
2009 03 21  2038   54911   74280    1        1.5      391.8     7.72e+04
2009 03 21  2039   54911   74340    0        1.7      396.5     8.41e+04
2009 03 21  2040   54911   74400    0        1.7      397.0     9.08e+04
2009 03 21  2041   54911   74460    0        1.5      397.0     8.74e+04
2009 03 21  2042   54911   74520    0        1.8      397.8     8.79e+04
2009 03 21  2043   54911   74580    0        1.8      397.8     8.79e+04
2009 03 21  2044   54911   74640    0        1.4      397.3     8.74e+04
2009 03 21  2045   54911   74700    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2046   54911   74760    0        1.4      397.0     8.29e+04
2009 03 21  2047   54911   74820    0        1.0      397.0     7.86e+04
2009 03 21  2048   54911   74880    0        1.9      398.1     8.88e+04
2009 03 21  2049   54911   74940    0        1.5      397.4     8.01e+04
2009 03 21  2050   54911   75000    0        1.5      395.2     8.87e+04
2009 03 21  2051   54911   75060    0        1.7      397.1     8.78e+04
2009 03 21  2052   54911   75120    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2053   54911   75180    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2054   54911   75240    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2055   54911   75300    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2056   54911   75360    0        1.6      395.4     8.71e+04
2009 03 21  2057   54911   75420    0        1.5      396.5     8.15e+04
2009 03 21  2058   54911   75480    0        1.5      395.0     8.06e+04
2009 03 21  2059   54911   75540    0        1.5      395.0     8.06e+04
2009 03 21  2100   54911   75600    0        1.5      394.6     8.94e+04
2009 03 21  2101   54911   75660    0        1.7      396.6     8.57e+04
2009 03 21  2102   54911   75720    0        1.2      401.0     6.90e+04
2009 03 21  2103   54911   75780    0        1.4      399.2     7.66e+04
2009 03 21  2104   54911   75840    0        1.6      398.5     7.95e+04
2009 03 21  2105   54911   75900    0        1.3      389.6     7.66e+04
2009 03 21  2106   54911   75960    0        0.8      397.5     5.48e+04
2009 03 21  2107   54911   76020    1        1.3      393.4     7.19e+04
2009 03 21  2108   54911   76080    0        1.2      391.0     7.63e+04
2009 03 21  2109   54911   76140    0        1.1      393.9     6.94e+04
2009 03 21  2110   54911   76200    0        1.8      390.5     6.57e+04
2009 03 21  2111   54911   76260    0        1.5      386.7     6.52e+04
2009 03 21  2112   54911   76320    0        1.0      389.2     6.38e+04
2009 03 21  2113   54911   76380    0        1.1      390.8     7.80e+04
2009 03 21  2114   54911   76440    1        1.2      385.7     7.58e+04
2009 03 21  2115   54911   76500    1        1.2      385.7     7.58e+04
2009 03 21  2116   54911   76560    0        1.0      393.4     7.88e+04
2009 03 21  2117   54911   76620    0        1.2      395.8     7.33e+04
2009 03 21  2118   54911   76680    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2119   54911   76740    0        1.3      392.0     6.98e+04
2009 03 21  2120   54911   76800    0        1.1      393.5     6.62e+04
2009 03 21  2121   54911   76860    0        1.4      390.7     7.03e+04
2009 03 21  2122   54911   76920    0        1.2      389.2     8.34e+04
2009 03 21  2123   54911   76980    0        2.0      390.2     6.75e+04
2009 03 21  2124   54911   77040    0        1.9      387.3     7.13e+04
2009 03 21  2125   54911   77100    0        2.1      386.4     7.51e+04
2009 03 21  2126   54911   77160    0        1.6      390.8     6.66e+04
2009 03 21  2127   54911   77220    0        0.9      397.8     6.38e+04
2009 03 21  2128   54911   77280    0        1.0      391.4     7.56e+04
2009 03 21  2129   54911   77340    0        0.8      396.6     5.00e+04
2009 03 21  2130   54911   77400    0        1.3      389.0     7.05e+04
2009 03 21  2131   54911   77460    0        1.3      389.0     7.05e+04
2009 03 21  2132   54911   77520    0        1.2      400.5     5.99e+04
2009 03 21  2133   54911   77580    0        1.0      398.8     7.37e+04
2009 03 21  2134   54911   77640    0        1.1      397.5     6.02e+04
2009 03 21  2135   54911   77700    0        0.9      403.1     5.76e+04
2009 03 21  2136   54911   77760    0        1.3      401.3     7.17e+04
2009 03 21  2137   54911   77820    0        1.1      398.8     6.17e+04
2009 03 21  2138   54911   77880    0        1.5      392.1     6.23e+04
2009 03 21  2139   54911   77940    0        1.1      394.8     6.66e+04
2009 03 21  2140   54911   78000    0        2.2      397.4     6.26e+04
2009 03 21  2141   54911   78060    0        0.9      401.5     5.32e+04
2009 03 21  2142   54911   78120    0        1.3      394.3     6.21e+04
2009 03 21  2143   54911   78180    0        0.9      400.1     5.84e+04
2009 03 21  2144   54911   78240    0        1.2      396.6     5.58e+04
2009 03 21  2145   54911   78300    0        1.2      393.2     6.58e+04
2009 03 21  2146   54911   78360    0        1.6      390.2     8.64e+04
2009 03 21  2147   54911   78420    0        1.6      390.2     8.64e+04
2009 03 21  2148   54911   78480    0        1.2      393.5     6.67e+04
2009 03 21  2149   54911   78540    0        1.2      393.3     7.23e+04
2009 03 21  2150   54911   78600    0        1.1      391.6     7.63e+04
2009 03 21  2151   54911   78660    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2152   54911   78720    0        1.2      400.7     6.24e+04
2009 03 21  2153   54911   78780    0        1.0      401.7     7.06e+04
2009 03 21  2154   54911   78840    0        0.9      398.5     7.20e+04
2009 03 21  2155   54911   78900    0        1.1      403.9     7.41e+04
2009 03 21  2156   54911   78960    0        1.1      399.7     7.88e+04
2009 03 21  2157   54911   79020    0        1.3      403.9     7.75e+04
2009 03 21  2158   54911   79080    0        1.2      398.7     7.50e+04
2009 03 21  2159   54911   79140    0        1.1      399.2     7.67e+04
2009 03 21  2200   54911   79200    0        1.2      394.8     9.75e+04
2009 03 21  2201   54911   79260    0        1.1      401.9     7.06e+04
2009 03 21  2202   54911   79320    0        1.2      397.2     7.32e+04
2009 03 21  2203   54911   79380    0        1.2      397.2     7.32e+04
2009 03 21  2204   54911   79440    0        1.1      395.4     7.00e+04
2009 03 21  2205   54911   79500    0        1.1      398.5     5.94e+04
2009 03 21  2206   54911   79560    0        1.3      394.1     7.31e+04
2009 03 21  2207   54911   79620    0        2.1      398.6     5.79e+04
2009 03 21  2208   54911   79680    0        0.8      407.4     6.06e+04
2009 03 21  2209   54911   79740    0        1.2      407.0     6.91e+04
2009 03 21  2210   54911   79800    0        0.9      403.8     9.22e+04
2009 03 21  2211   54911   79860    0        1.5      411.5     1.46e+05
2009 03 21  2212   54911   79920    0        2.6      416.9     1.31e+05
2009 03 21  2213   54911   79980    1        1.4      389.5     8.53e+04
2009 03 21  2214   54911   80040    0        1.6      397.3     7.19e+04
2009 03 21  2215   54911   80100    0        1.3      406.9     7.27e+04
2009 03 21  2216   54911   80160    0        1.5      410.5     7.05e+04
2009 03 21  2217   54911   80220    0        1.4      402.1     7.47e+04
2009 03 21  2218   54911   80280    1        0.7      404.8     6.64e+04
2009 03 21  2219   54911   80340    1        0.7      404.8     6.64e+04
2009 03 21  2220   54911   80400    0        0.9      404.0     5.93e+04
2009 03 21  2221   54911   80460    0        0.8      407.8     7.75e+04
2009 03 21  2222   54911   80520    0        0.9      406.1     7.29e+04
2009 03 21  2223   54911   80580    0        1.0      408.0     6.38e+04
2009 03 21  2224   54911   80640    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2225   54911   80700    0        1.0      399.5     8.71e+04
2009 03 21  2226   54911   80760    0        1.2      400.7     1.05e+05
2009 03 21  2227   54911   80820    0        0.9      406.1     1.06e+05
2009 03 21  2228   54911   80880    0        1.1      398.9     9.04e+04
2009 03 21  2229   54911   80940    0        1.0      397.8     1.06e+05
2009 03 21  2230   54911   81000    0        1.2      404.5     1.00e+05
2009 03 21  2231   54911   81060    0        0.9      406.8     1.18e+05
2009 03 21  2232   54911   81120    0        1.2      405.6     1.03e+05
2009 03 21  2233   54911   81180    0        0.9      404.8     8.38e+04
2009 03 21  2234   54911   81240    0        1.0      406.0     8.96e+04
2009 03 21  2235   54911   81300    0        1.0      406.0     8.96e+04
2009 03 21  2236   54911   81360    0        0.9      400.9     9.80e+04
2009 03 21  2237   54911   81420    0        1.0      406.8     1.15e+05
2009 03 21  2238   54911   81480    1        1.1      405.0     9.72e+04
2009 03 21  2239   54911   81540    0        1.1      412.8     7.77e+04
2009 03 21  2240   54911   81600    0        0.7      406.5     7.83e+04
2009 03 21  2241   54911   81660    0        0.8      401.3     8.40e+04
2009 03 21  2242   54911   81720    1        0.6      405.1     8.77e+04
2009 03 21  2243   54911   81780    0        0.9      411.7     8.69e+04
2009 03 21  2244   54911   81840    0        1.0      411.2     1.34e+05
2009 03 21  2245   54911   81900    0        1.1      405.4     1.29e+05
2009 03 21  2246   54911   81960    0        0.7      404.3     7.74e+04
2009 03 21  2247   54911   82020    0        0.5      401.0     6.34e+04
2009 03 21  2248   54911   82080    1        0.5      397.8     5.24e+04
2009 03 21  2249   54911   82140    0        0.6      399.2     6.54e+04
2009 03 21  2250   54911   82200    0        0.5      401.0     6.15e+04
2009 03 21  2251   54911   82260    0        0.5      401.0     6.15e+04
2009 03 21  2252   54911   82320    0        0.6      398.3     5.06e+04
2009 03 21  2253   54911   82380    0        0.5      405.6     6.13e+04
2009 03 21  2254   54911   82440    1        0.6      399.5     6.73e+04
2009 03 21  2255   54911   82500    1        0.5      405.3     5.89e+04
2009 03 21  2256   54911   82560    0        0.7      401.6     5.68e+04
2009 03 21  2257   54911   82620    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2258   54911   82680    1        0.5      398.8     6.15e+04
2009 03 21  2259   54911   82740    0        0.5      401.9     5.55e+04
2009 03 21  2300   54911   82800    0        0.6      402.4     4.83e+04
2009 03 21  2301   54911   82860    1        0.5      401.5     5.41e+04
2009 03 21  2302   54911   82920    0        0.6      399.8     7.20e+04
2009 03 21  2303   54911   82980    0        0.5      401.8     6.47e+04
2009 03 21  2304   54911   83040    1        0.6      396.5     7.42e+04
2009 03 21  2305   54911   83100    0        0.4      398.6     5.56e+04
2009 03 21  2306   54911   83160    0        0.5      397.7     4.89e+04
2009 03 21  2307   54911   83220    0        0.5      397.7     4.89e+04
2009 03 21  2308   54911   83280    0        0.5      396.8     5.72e+04
2009 03 21  2309   54911   83340    0        0.6      397.8     5.06e+04
2009 03 21  2310   54911   83400    0        0.4      400.2     5.00e+04
2009 03 21  2311   54911   83460    1        0.6      397.7     6.12e+04
2009 03 21  2312   54911   83520    0        0.5      399.4     5.02e+04
2009 03 21  2313   54911   83580    0        0.5      397.3     4.88e+04
2009 03 21  2314   54911   83640    0        0.4      396.9     4.95e+04
2009 03 21  2315   54911   83700    0        0.5      399.3     6.16e+04
2009 03 21  2316   54911   83760    0        0.4      397.8     5.06e+04
2009 03 21  2317   54911   83820    0        0.6      402.0     7.30e+04
2009 03 21  2318   54911   83880    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2319   54911   83940    0        0.5      394.2     4.30e+04
2009 03 21  2320   54911   84000    1        0.5      397.3     5.51e+04
2009 03 21  2321   54911   84060    0        0.5      397.2     4.64e+04
2009 03 21  2322   54911   84120    0        0.4      398.7     5.55e+04
2009 03 21  2323   54911   84180    0        0.4      398.7     5.55e+04
2009 03 21  2324   54911   84240    1        0.5      395.3     4.32e+04
2009 03 21  2325   54911   84300    0        0.4      397.6     5.27e+04
2009 03 21  2326   54911   84360    0        0.5      394.6     4.44e+04
2009 03 21  2327   54911   84420    1        0.4      398.9     4.40e+04
2009 03 21  2328   54911   84480    0        1.7      395.1     1.25e+05
2009 03 21  2329   54911   84540    0        0.8      402.2     1.23e+05
2009 03 21  2330   54911   84600    9    -9999.9    -9999.9    -1.00e+05
2009 03 21  2331   54911   84660    0        0.8      405.0     1.17e+05
2009 03 21  2332   54911   84720    0        0.8      407.0     1.02e+05
2009 03 21  2333   54911   84780    0        0.8      407.2     1.15e+05
2009 03 21  2334   54911   84840    0        0.7      408.4     1.08e+05
2009 03 21  2335   54911   84900    0        0.8      410.3     8.13e+04
2009 03 21  2336   54911   84960    0        1.0      406.1     1.24e+05
2009 03 21  2337   54911   85020    0        0.8      395.1     1.20e+05
2009 03 21  2338   54911   85080    0        0.7      401.9     9.86e+04
2009 03 21  2339   54911   85140    0        0.7      401.9     9.86e+04
2009 03 21  2340   54911   85200    0        0.8      408.6     1.09e+05
2009 03 21  2341   54911   85260    0        0.7      405.6     8.76e+04
2009 03 21  2342   54911   85320    0        0.8      405.6     9.30e+04
2009 03 21  2343   54911   85380    0        0.9      412.6     7.95e+04
2009 03 21  2344   54911   85440    0        1.0      404.7     1.15e+05
2009 03 21  2345   54911   85500    1        0.8      405.6     1.14e+05
2009 03 21  2346   54911   85560    1        0.8      403.7     6.07e+04
2009 03 21  2347   54911   85620    0        0.6      401.5     5.90e+04
2009 03 21  2348   54911   85680    0        0.7      403.3     5.94e+04
2009 03 21  2349   54911   85740    0        0.7      401.7     6.27e+04
2009 03 21  2350   54911   85800    1        0.7      401.0     5.54e+04
2009 03 21  2351   54911   85860    1        0.7      404.5     5.69e+04
2009 03 21  2352   54911   85920    1        0.8      401.7     6.28e+04
2009 03 21  2353   54911   85980    0        0.6      398.4     6.43e+04
2009 03 21  2354   54911   86040    0        0.6      400.1     5.46e+04
2009 03 21  2355   54911   86100    0        0.6      400.1     5.46e+04
2009 03 21  2356   54911   86160    0        0.7      401.1     7.41e+04
2009 03 21  2357   54911   86220    0        0.7      399.6     7.31e+04
2009 03 21  2358   54911   86280    1        0.6      405.5     6.15e+04
2009 03 21  2359   54911   86340    1        0.8      398.0     6.44e+04
