:Data_list: 20100613_ace_swepam_1m.txt
:Created: 2010 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 06 13  1951   55360   71460    0        3.9      407.2     7.97e+04
2010 06 13  1952   55360   71520    0        4.1      409.1     7.69e+04
2010 06 13  1953   55360   71580    0        4.4      405.5     9.51e+04
2010 06 13  1954   55360   71640    0        4.2      406.5     8.76e+04
2010 06 13  1955   55360   71700    0        4.3      403.7     9.36e+04
2010 06 13  1956   55360   71760    0        4.2      408.2     8.47e+04
2010 06 13  1957   55360   71820    0        4.4      412.2     7.70e+04
2010 06 13  1958   55360   71880    0        4.6      416.3     6.93e+04
2010 06 13  1959   55360   71940    0        4.7      415.4     8.11e+04
2010 06 13  2000   55360   72000    0        5.0      407.9     1.13e+05
2010 06 13  2001   55360   72060    0        4.6      407.9     1.08e+05
2010 06 13  2002   55360   72120    0        4.9      405.3     1.07e+05
2010 06 13  2003   55360   72180    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2004   55360   72240    0        4.5      406.8     1.04e+05
2010 06 13  2005   55360   72300    0        4.3      407.5     1.08e+05
2010 06 13  2006   55360   72360    0        4.5      405.5     1.02e+05
2010 06 13  2007   55360   72420    0        4.9      403.5     1.02e+05
2010 06 13  2008   55360   72480    0        4.8      405.4     1.06e+05
2010 06 13  2009   55360   72540    0        4.4      404.5     1.09e+05
2010 06 13  2010   55360   72600    0        4.7      403.9     9.82e+04
2010 06 13  2011   55360   72660    0        4.2      408.0     1.02e+05
2010 06 13  2012   55360   72720    0        4.8      408.2     9.97e+04
2010 06 13  2013   55360   72780    0        4.8      408.2     9.97e+04
2010 06 13  2014   55360   72840    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2015   55360   72900    0        4.5      405.8     1.01e+05
2010 06 13  2016   55360   72960    0        4.4      405.2     1.01e+05
2010 06 13  2017   55360   73020    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2018   55360   73080    0        4.6      406.4     9.89e+04
2010 06 13  2019   55360   73140    0        4.7      404.9     9.66e+04
2010 06 13  2020   55360   73200    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2021   55360   73260    0        4.5      404.6     9.89e+04
2010 06 13  2022   55360   73320    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2023   55360   73380    0        4.6      405.6     9.98e+04
2010 06 13  2024   55360   73440    0        4.6      404.4     1.00e+05
2010 06 13  2025   55360   73500    1        4.8      404.4     1.01e+05
2010 06 13  2026   55360   73560    1    -9999.9    -9999.9    -1.00e+05
2010 06 13  2027   55360   73620    0        4.8      404.1     1.03e+05
2010 06 13  2028   55360   73680    0        4.9      407.6     1.27e+05
2010 06 13  2029   55360   73740    0        4.8      405.6     1.13e+05
2010 06 13  2030   55360   73800    0        4.7      403.6     9.82e+04
2010 06 13  2031   55360   73860    0        4.4      404.1     1.04e+05
2010 06 13  2032   55360   73920    0        4.9      402.8     9.84e+04
2010 06 13  2033   55360   73980    0        4.5      403.6     1.02e+05
2010 06 13  2034   55360   74040    0        4.7      402.3     9.72e+04
2010 06 13  2035   55360   74100    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2036   55360   74160    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2037   55360   74220    0        4.6      402.0     8.96e+04
2010 06 13  2038   55360   74280    0        4.5      406.2     1.10e+05
2010 06 13  2039   55360   74340    0        4.5      407.3     1.11e+05
2010 06 13  2040   55360   74400    0        4.4      407.6     1.12e+05
2010 06 13  2041   55360   74460    1        4.3      406.3     1.01e+05
2010 06 13  2042   55360   74520    0        4.6      408.3     1.07e+05
2010 06 13  2043   55360   74580    1        4.6      408.4     1.07e+05
2010 06 13  2044   55360   74640    1        4.4      408.6     1.08e+05
2010 06 13  2045   55360   74700    0        4.7      409.7     1.00e+05
2010 06 13  2046   55360   74760    0        4.9      410.9     9.25e+04
2010 06 13  2047   55360   74820    0        4.6      413.1     9.55e+04
2010 06 13  2048   55360   74880    0        4.2      407.6     9.30e+04
2010 06 13  2049   55360   74940    0        3.8      407.8     8.82e+04
2010 06 13  2050   55360   75000    0        3.8      409.4     8.01e+04
2010 06 13  2051   55360   75060    0        3.9      403.6     8.99e+04
2010 06 13  2052   55360   75120    0        3.9      403.8     8.30e+04
2010 06 13  2053   55360   75180    0        3.9      404.6     9.02e+04
2010 06 13  2054   55360   75240    0        4.0      407.3     8.15e+04
2010 06 13  2055   55360   75300    0        3.7      404.4     8.85e+04
2010 06 13  2056   55360   75360    0        4.1      404.7     8.76e+04
2010 06 13  2057   55360   75420    0        3.8      405.1     9.18e+04
2010 06 13  2058   55360   75480    0        3.9      405.6     8.57e+04
2010 06 13  2059   55360   75540    0        3.9      405.9     8.75e+04
2010 06 13  2100   55360   75600    0        4.1      403.7     8.57e+04
2010 06 13  2101   55360   75660    0        4.1      403.8     8.48e+04
2010 06 13  2102   55360   75720    0        4.1      403.9     8.40e+04
2010 06 13  2103   55360   75780    0        4.2      401.3     9.16e+04
2010 06 13  2104   55360   75840    0        3.8      403.6     8.86e+04
2010 06 13  2105   55360   75900    0        4.0      403.2     8.31e+04
2010 06 13  2106   55360   75960    0        3.7      406.4     8.70e+04
2010 06 13  2107   55360   76020    0        4.4      405.2     8.97e+04
2010 06 13  2108   55360   76080    0        3.8      416.1     8.28e+04
2010 06 13  2109   55360   76140    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2110   55360   76200    0        3.7      405.9     8.10e+04
2010 06 13  2111   55360   76260    0        3.6      411.9     8.14e+04
2010 06 13  2112   55360   76320    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2113   55360   76380    0        3.8      410.3     8.40e+04
2010 06 13  2114   55360   76440    0        3.9      409.9     8.82e+04
2010 06 13  2115   55360   76500    0        3.8      409.1     8.09e+04
2010 06 13  2116   55360   76560    0        3.9      409.0     8.00e+04
2010 06 13  2117   55360   76620    0        3.9      409.4     8.16e+04
2010 06 13  2118   55360   76680    0        3.9      409.9     8.32e+04
2010 06 13  2119   55360   76740    0        3.9      407.5     8.00e+04
2010 06 13  2120   55360   76800    0        3.5      407.4     8.42e+04
2010 06 13  2121   55360   76860    0        3.7      408.4     8.16e+04
2010 06 13  2122   55360   76920    0        3.6      410.5     8.05e+04
2010 06 13  2123   55360   76980    0        3.5      406.5     7.90e+04
2010 06 13  2124   55360   77040    0        3.7      411.0     8.86e+04
2010 06 13  2125   55360   77100    0        3.5      408.8     8.12e+04
2010 06 13  2126   55360   77160    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2127   55360   77220    0        3.3      410.9     8.04e+04
2010 06 13  2128   55360   77280    0        3.4      420.1     1.03e+05
2010 06 13  2129   55360   77340    0        3.6      410.4     8.47e+04
2010 06 13  2130   55360   77400    0        3.7      412.8     8.73e+04
2010 06 13  2131   55360   77460    0        4.0      413.4     8.35e+04
2010 06 13  2132   55360   77520    0        3.8      414.9     8.97e+04
2010 06 13  2133   55360   77580    0        3.8      415.0     8.82e+04
2010 06 13  2134   55360   77640    0        3.9      415.1     8.66e+04
2010 06 13  2135   55360   77700    0        4.4      414.7     8.79e+04
2010 06 13  2136   55360   77760    0        4.0      411.7     8.58e+04
2010 06 13  2137   55360   77820    0        4.0      411.2     9.20e+04
2010 06 13  2138   55360   77880    0        3.7      390.2     9.61e+04
2010 06 13  2139   55360   77940    0        3.6      413.5     8.97e+04
2010 06 13  2140   55360   78000    0        3.9      412.9     9.32e+04
2010 06 13  2141   55360   78060    0        3.7      414.7     9.11e+04
2010 06 13  2142   55360   78120    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2143   55360   78180    0        3.6      413.7     9.87e+04
2010 06 13  2144   55360   78240    0        3.7      416.0     8.91e+04
2010 06 13  2145   55360   78300    0        4.0      415.7     9.15e+04
2010 06 13  2146   55360   78360    0        3.9      416.2     9.71e+04
2010 06 13  2147   55360   78420    0        4.2      410.3     8.23e+04
2010 06 13  2148   55360   78480    0        3.4      412.9     9.43e+04
2010 06 13  2149   55360   78540    0        3.5      413.1     9.29e+04
2010 06 13  2150   55360   78600    0        3.6      413.4     9.16e+04
2010 06 13  2151   55360   78660    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2152   55360   78720    0        3.5      412.7     9.02e+04
2010 06 13  2153   55360   78780    0        3.6      414.2     8.79e+04
2010 06 13  2154   55360   78840    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2155   55360   78900    0        3.5      417.3     8.74e+04
2010 06 13  2156   55360   78960    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2157   55360   79020    0        3.7      421.0     8.95e+04
2010 06 13  2158   55360   79080    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2159   55360   79140    0        3.8      426.1     8.47e+04
2010 06 13  2200   55360   79200    0        3.8      423.1     8.71e+04
2010 06 13  2201   55360   79260    0        4.0      421.6     8.45e+04
2010 06 13  2202   55360   79320    0        3.9      421.5     8.48e+04
2010 06 13  2203   55360   79380    0        4.1      431.4     1.17e+05
2010 06 13  2204   55360   79440    0        3.8      420.8     8.39e+04
2010 06 13  2205   55360   79500    0        3.8      421.0     8.30e+04
2010 06 13  2206   55360   79560    0        3.8      421.2     8.22e+04
2010 06 13  2207   55360   79620    0        4.2      424.5     8.22e+04
2010 06 13  2208   55360   79680    1        4.7      421.2     6.97e+04
2010 06 13  2209   55360   79740    0        3.9      423.7     8.38e+04
2010 06 13  2210   55360   79800    0        4.1      420.4     8.77e+04
2010 06 13  2211   55360   79860    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2212   55360   79920    0        3.8      414.8     8.99e+04
2010 06 13  2213   55360   79980    0        1.8      390.3     4.05e+04
2010 06 13  2214   55360   80040    3    -9999.9    -9999.9    -1.00e+05
2010 06 13  2215   55360   80100    3    -9999.9    -9999.9    -1.00e+05
2010 06 13  2216   55360   80160    0        3.6      416.6     8.99e+04
2010 06 13  2217   55360   80220    0        3.9      417.2     8.57e+04
2010 06 13  2218   55360   80280    0        3.9      415.9     9.13e+04
2010 06 13  2219   55360   80340    0        4.1      419.2     9.73e+04
2010 06 13  2220   55360   80400    0        3.8      416.5     8.74e+04
2010 06 13  2221   55360   80460    0        3.7      416.9     8.65e+04
2010 06 13  2222   55360   80520    0        3.6      417.2     8.55e+04
2010 06 13  2223   55360   80580    0        3.6      416.3     8.72e+04
2010 06 13  2224   55360   80640    0        3.6      416.0     8.88e+04
2010 06 13  2225   55360   80700    0        3.8      417.1     8.58e+04
2010 06 13  2226   55360   80760    0        3.8      417.6     8.68e+04
2010 06 13  2227   55360   80820    0        3.6      416.4     8.92e+04
2010 06 13  2228   55360   80880    0        3.4      417.2     9.04e+04
2010 06 13  2229   55360   80940    0        3.6      414.5     8.99e+04
2010 06 13  2230   55360   81000    0        3.4      416.5     9.04e+04
2010 06 13  2231   55360   81060    0        3.8      414.4     9.07e+04
2010 06 13  2232   55360   81120    0        3.6      417.0     9.27e+04
2010 06 13  2233   55360   81180    0        3.6      416.3     9.14e+04
2010 06 13  2234   55360   81240    0        3.6      414.6     9.53e+04
2010 06 13  2235   55360   81300    0        3.6      417.2     8.81e+04
2010 06 13  2236   55360   81360    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2237   55360   81420    0        3.9      415.2     8.45e+04
2010 06 13  2238   55360   81480    0        3.9      415.2     8.45e+04
2010 06 13  2239   55360   81540    0        3.9      417.0     8.32e+04
2010 06 13  2240   55360   81600    1        3.7      408.1     9.46e+04
2010 06 13  2241   55360   81660    0        3.5      409.8     9.30e+04
2010 06 13  2242   55360   81720    0        3.9      408.4     8.74e+04
2010 06 13  2243   55360   81780    0        3.8      412.1     9.30e+04
2010 06 13  2244   55360   81840    0        4.0      406.6     1.04e+05
2010 06 13  2245   55360   81900    0        3.5      404.9     8.95e+04
2010 06 13  2246   55360   81960    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2247   55360   82020    3    -9999.9    -9999.9    -1.00e+05
2010 06 13  2248   55360   82080    3    -9999.9    -9999.9    -1.00e+05
2010 06 13  2249   55360   82140    0        3.5      410.2     8.67e+04
2010 06 13  2250   55360   82200    0        3.6      422.2     1.12e+05
2010 06 13  2251   55360   82260    0        3.5      414.8     1.03e+05
2010 06 13  2252   55360   82320    0        3.3      413.3     8.57e+04
2010 06 13  2253   55360   82380    0        3.4      412.5     8.56e+04
2010 06 13  2254   55360   82440    0        3.4      411.7     8.55e+04
2010 06 13  2255   55360   82500    0        3.3      410.1     7.85e+04
2010 06 13  2256   55360   82560    0        3.7      410.5     8.64e+04
2010 06 13  2257   55360   82620    0        3.5      411.0     9.13e+04
2010 06 13  2258   55360   82680    0        3.8      411.3     8.74e+04
2010 06 13  2259   55360   82740    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2300   55360   82800    0        3.9      411.9     8.44e+04
2010 06 13  2301   55360   82860    0        3.7      410.7     8.37e+04
2010 06 13  2302   55360   82920    0        3.7      409.1     9.06e+04
2010 06 13  2303   55360   82980    0        3.6      409.7     9.09e+04
2010 06 13  2304   55360   83040    0        3.5      411.1     8.25e+04
2010 06 13  2305   55360   83100    0        3.5      411.7     8.54e+04
2010 06 13  2306   55360   83160    0        3.7      409.6     8.12e+04
2010 06 13  2307   55360   83220    0        3.4      410.8     8.81e+04
2010 06 13  2308   55360   83280    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2309   55360   83340    0        3.4      413.2     8.89e+04
2010 06 13  2310   55360   83400    0        3.4      413.2     8.89e+04
2010 06 13  2311   55360   83460    0        3.5      410.3     8.33e+04
2010 06 13  2312   55360   83520    0        3.8      414.0     8.75e+04
2010 06 13  2313   55360   83580    0        2.5      400.3     5.82e+04
2010 06 13  2314   55360   83640    0        3.2      411.3     8.07e+04
2010 06 13  2315   55360   83700    0        3.6      411.3     9.49e+04
2010 06 13  2316   55360   83760    0        3.2      412.4     7.64e+04
2010 06 13  2317   55360   83820    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2318   55360   83880    0        3.2      410.6     7.76e+04
2010 06 13  2319   55360   83940    0        3.3      408.7     7.64e+04
2010 06 13  2320   55360   84000    0        3.1      410.4     7.52e+04
2010 06 13  2321   55360   84060    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2322   55360   84120    0        3.4      409.3     8.07e+04
2010 06 13  2323   55360   84180    0        3.3      412.4     7.56e+04
2010 06 13  2324   55360   84240    0        3.7      406.9     8.48e+04
2010 06 13  2325   55360   84300    0        3.5      408.9     8.47e+04
2010 06 13  2326   55360   84360    0        3.2      411.0     8.46e+04
2010 06 13  2327   55360   84420    0        3.3      409.3     7.82e+04
2010 06 13  2328   55360   84480    0        2.6      401.1     8.39e+04
2010 06 13  2329   55360   84540    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2330   55360   84600    0        3.4      402.6     9.32e+04
2010 06 13  2331   55360   84660    0        3.9      403.9     9.87e+04
2010 06 13  2332   55360   84720    0        3.9      403.0     8.87e+04
2010 06 13  2333   55360   84780    0        3.4      401.6     8.94e+04
2010 06 13  2334   55360   84840    0        3.6      405.0     8.66e+04
2010 06 13  2335   55360   84900    0        3.3      403.9     8.36e+04
2010 06 13  2336   55360   84960    0        3.5      402.5     9.13e+04
2010 06 13  2337   55360   85020    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2338   55360   85080    0        3.2      404.1     9.09e+04
2010 06 13  2339   55360   85140    0        3.2      405.8     8.91e+04
2010 06 13  2340   55360   85200    0        3.2      406.1     9.50e+04
2010 06 13  2341   55360   85260    0        3.2      406.1     9.50e+04
2010 06 13  2342   55360   85320    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2343   55360   85380    0        3.3      404.9     9.52e+04
2010 06 13  2344   55360   85440    0        3.4      403.6     9.11e+04
2010 06 13  2345   55360   85500    0        3.4      403.9     1.01e+05
2010 06 13  2346   55360   85560    0        3.6      400.4     9.40e+04
2010 06 13  2347   55360   85620    0        3.6      405.7     1.09e+05
2010 06 13  2348   55360   85680    0        3.5      404.0     1.06e+05
2010 06 13  2349   55360   85740    0        3.3      404.6     1.07e+05
2010 06 13  2350   55360   85800    0        3.5      405.2     1.00e+05
2010 06 13  2351   55360   85860    0        3.3      406.3     1.08e+05
2010 06 13  2352   55360   85920    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2353   55360   85980    0        3.2      405.4     9.78e+04
2010 06 13  2354   55360   86040    9    -9999.9    -9999.9    -1.00e+05
2010 06 13  2355   55360   86100    1        3.5      404.0     8.84e+04
2010 06 13  2356   55360   86160    0        3.4      403.6     1.04e+05
2010 06 13  2357   55360   86220    0        3.4      403.6     9.58e+04
2010 06 13  2358   55360   86280    0        3.4      403.5     8.78e+04
2010 06 13  2359   55360   86340    0        3.4      403.7     1.00e+05
