:Data_list: 20090218_ace_swepam_1m.txt
:Created: 2009 Feb 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 18  2017   54880   73020    0        4.5      328.2     2.84e+04
2009 02 18  2018   54880   73080    0        5.5      329.1     2.93e+04
2009 02 18  2019   54880   73140    0        4.9      326.8     3.01e+04
2009 02 18  2020   54880   73200    0        5.5      325.6     3.08e+04
2009 02 18  2021   54880   73260    0        4.9      324.7     3.33e+04
2009 02 18  2022   54880   73320    0        5.2      325.4     3.19e+04
2009 02 18  2023   54880   73380    0        4.8      323.6     3.02e+04
2009 02 18  2024   54880   73440    0        4.9      326.4     3.25e+04
2009 02 18  2025   54880   73500    0        4.2      326.0     3.08e+04
2009 02 18  2026   54880   73560    0        4.2      326.0     3.08e+04
2009 02 18  2027   54880   73620    0        4.5      326.1     3.23e+04
2009 02 18  2028   54880   73680    0        4.4      325.9     3.00e+04
2009 02 18  2029   54880   73740    0        5.8      323.0     3.02e+04
2009 02 18  2030   54880   73800    0        4.0      324.8     3.00e+04
2009 02 18  2031   54880   73860    0        4.6      325.0     3.41e+04
2009 02 18  2032   54880   73920    0        4.5      324.3     3.43e+04
2009 02 18  2033   54880   73980    0        4.6      323.9     3.44e+04
2009 02 18  2034   54880   74040    0        6.0      323.4     2.91e+04
2009 02 18  2035   54880   74100    0        5.9      327.3     2.74e+04
2009 02 18  2036   54880   74160    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  2037   54880   74220    0        6.8      324.8     2.72e+04
2009 02 18  2038   54880   74280    0        5.0      325.7     2.69e+04
2009 02 18  2039   54880   74340    0        5.8      326.7     2.88e+04
2009 02 18  2040   54880   74400    0        6.3      323.6     2.40e+04
2009 02 18  2041   54880   74460    0        5.1      327.1     2.88e+04
2009 02 18  2042   54880   74520    0        5.1      327.1     2.88e+04
2009 02 18  2043   54880   74580    0        5.2      325.0     2.80e+04
2009 02 18  2044   54880   74640    0        6.9      325.3     2.46e+04
2009 02 18  2045   54880   74700    0        5.4      327.0     3.02e+04
2009 02 18  2046   54880   74760    0        5.5      325.6     2.90e+04
2009 02 18  2047   54880   74820    0        5.1      326.5     2.40e+04
2009 02 18  2048   54880   74880    0        5.6      326.0     2.94e+04
2009 02 18  2049   54880   74940    0        6.5      326.9     2.38e+04
2009 02 18  2050   54880   75000    0        6.9      323.5     2.77e+04
2009 02 18  2051   54880   75060    0        5.0      324.5     2.72e+04
2009 02 18  2052   54880   75120    0        5.2      326.0     2.92e+04
2009 02 18  2053   54880   75180    0        7.3      325.0     2.53e+04
2009 02 18  2054   54880   75240    0        5.3      326.8     2.94e+04
2009 02 18  2055   54880   75300    0        5.5      325.2     2.70e+04
2009 02 18  2056   54880   75360    0        6.9      322.0     2.55e+04
2009 02 18  2057   54880   75420    0        5.8      326.1     2.98e+04
2009 02 18  2058   54880   75480    0        5.8      326.1     2.98e+04
2009 02 18  2059   54880   75540    0        6.0      326.5     2.63e+04
2009 02 18  2100   54880   75600    0        5.4      324.8     2.55e+04
2009 02 18  2101   54880   75660    0        5.8      326.5     2.81e+04
2009 02 18  2102   54880   75720    0        5.1      323.5     2.70e+04
2009 02 18  2103   54880   75780    0        6.9      322.3     2.67e+04
2009 02 18  2104   54880   75840    0        5.2      325.5     3.04e+04
2009 02 18  2105   54880   75900    0        6.6      324.1     2.76e+04
2009 02 18  2106   54880   75960    0        6.6      329.1     2.52e+04
2009 02 18  2107   54880   76020    0        6.1      328.6     2.86e+04
2009 02 18  2108   54880   76080    0        7.7      325.2     2.45e+04
2009 02 18  2109   54880   76140    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  2110   54880   76200    0        6.5      326.7     2.18e+04
2009 02 18  2111   54880   76260    0        5.8      324.5     2.80e+04
2009 02 18  2112   54880   76320    0        6.7      320.1     2.85e+04
2009 02 18  2113   54880   76380    0        4.8      323.8     2.53e+04
2009 02 18  2114   54880   76440    0        6.0      323.4     2.51e+04
2009 02 18  2115   54880   76500    0        7.1      323.1     2.49e+04
2009 02 18  2116   54880   76560    0        4.8      321.9     2.72e+04
2009 02 18  2117   54880   76620    0        5.6      323.8     2.84e+04
2009 02 18  2118   54880   76680    0        5.3      322.0     2.69e+04
2009 02 18  2119   54880   76740    0        5.5      322.8     2.97e+04
2009 02 18  2120   54880   76800    0        5.2      323.1     2.49e+04
2009 02 18  2121   54880   76860    0        6.8      320.3     2.57e+04
2009 02 18  2122   54880   76920    0        5.9      320.0     2.33e+04
2009 02 18  2123   54880   76980    0        7.8      322.8     2.54e+04
2009 02 18  2124   54880   77040    0        4.5      322.8     2.92e+04
2009 02 18  2125   54880   77100    0        6.9      322.8     2.70e+04
2009 02 18  2126   54880   77160    0        4.5      320.8     2.61e+04
2009 02 18  2127   54880   77220    0        6.2      320.0     2.70e+04
2009 02 18  2128   54880   77280    0        5.8      320.0     2.34e+04
2009 02 18  2129   54880   77340    0        5.3      322.8     3.23e+04
2009 02 18  2130   54880   77400    0        5.9      321.4     2.76e+04
2009 02 18  2131   54880   77460    0        6.5      319.9     2.28e+04
2009 02 18  2132   54880   77520    0        4.9      320.9     2.63e+04
2009 02 18  2133   54880   77580    0        4.9      321.3     2.74e+04
2009 02 18  2134   54880   77640    0        5.6      323.4     3.09e+04
2009 02 18  2135   54880   77700    0        4.8      320.4     2.68e+04
2009 02 18  2136   54880   77760    0        6.8      318.0     2.55e+04
2009 02 18  2137   54880   77820    0        5.6      317.3     2.29e+04
2009 02 18  2138   54880   77880    0        5.2      318.9     2.76e+04
2009 02 18  2139   54880   77940    0        5.5      317.8     2.61e+04
2009 02 18  2140   54880   78000    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  2141   54880   78060    0        5.2      321.1     2.74e+04
2009 02 18  2142   54880   78120    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  2143   54880   78180    0        7.0      319.0     2.43e+04
2009 02 18  2144   54880   78240    0        5.1      320.4     2.50e+04
2009 02 18  2145   54880   78300    0        7.0      317.8     2.34e+04
2009 02 18  2146   54880   78360    0        6.0      318.2     2.52e+04
2009 02 18  2147   54880   78420    0        5.0      318.5     2.71e+04
2009 02 18  2148   54880   78480    0        5.9      319.1     2.71e+04
2009 02 18  2149   54880   78540    0        4.8      311.4     1.11e+04
2009 02 18  2150   54880   78600    9    -9999.9    -9999.9    -1.00e+05
2009 02 18  2151   54880   78660    0        5.2      319.8     2.70e+04
2009 02 18  2152   54880   78720    0        8.1      321.1     2.29e+04
2009 02 18  2153   54880   78780    0        5.6      315.9     1.12e+04
2009 02 18  2154   54880   78840    0        4.9      316.8     2.58e+04
2009 02 18  2155   54880   78900    0        7.4      316.3     2.17e+04
2009 02 18  2156   54880   78960    0        5.4      318.3     2.80e+04
2009 02 18  2157   54880   79020    0        5.1      317.2     2.21e+04
2009 02 18  2158   54880   79080    6    -9999.9    -9999.9    -1.00e+05
2009 02 18  2159   54880   79140    0        4.8      316.4     2.00e+04
2009 02 18  2200   54880   79200    0        6.4      314.3     2.02e+04
2009 02 18  2201   54880   79260    0        6.9      315.8     1.99e+04
2009 02 18  2202   54880   79320    0        6.0      316.7     2.23e+04
2009 02 18  2203   54880   79380    0        5.0      317.7     2.46e+04
2009 02 18  2204   54880   79440    0        6.2      312.1     1.85e+04
2009 02 18  2205   54880   79500    0        6.8      310.8     2.03e+04
2009 02 18  2206   54880   79560    0        6.7      311.9     2.01e+04
2009 02 18  2207   54880   79620    0        5.8      309.4     1.82e+04
2009 02 18  2208   54880   79680    0        6.5      312.1     1.89e+04
2009 02 18  2209   54880   79740    0        6.9      312.7     1.69e+04
2009 02 18  2210   54880   79800    0        6.0      311.2     1.88e+04
2009 02 18  2211   54880   79860    0        6.8      312.0     2.06e+04
2009 02 18  2212   54880   79920    0        6.7      311.7     1.97e+04
2009 02 18  2213   54880   79980    0        6.4      311.2     1.76e+04
2009 02 18  2214   54880   80040    3    -9999.9    -9999.9    -1.00e+05
2009 02 18  2215   54880   80100    3    -9999.9    -9999.9    -1.00e+05
2009 02 18  2216   54880   80160    0        6.0      309.3     1.75e+04
2009 02 18  2217   54880   80220    0        5.7      308.3     1.79e+04
2009 02 18  2218   54880   80280    0        6.3      308.5     1.59e+04
2009 02 18  2219   54880   80340    0        6.9      308.7     1.39e+04
2009 02 18  2220   54880   80400    0        6.3      309.5     1.88e+04
2009 02 18  2221   54880   80460    0        6.5      309.4     1.65e+04
2009 02 18  2222   54880   80520    0        5.9      309.9     1.68e+04
2009 02 18  2223   54880   80580    0        6.2      311.4     1.70e+04
2009 02 18  2224   54880   80640    0        6.1      309.8     1.66e+04
2009 02 18  2225   54880   80700    0        6.4      309.1     1.62e+04
2009 02 18  2226   54880   80760    0        6.3      309.1     1.77e+04
2009 02 18  2227   54880   80820    0        6.4      309.4     1.50e+04
2009 02 18  2228   54880   80880    0        6.2      308.6     1.82e+04
2009 02 18  2229   54880   80940    0        6.3      308.9     1.56e+04
2009 02 18  2230   54880   81000    0        6.5      309.2     1.91e+04
2009 02 18  2231   54880   81060    0        6.2      310.5     1.72e+04
2009 02 18  2232   54880   81120    0        6.6      311.7     1.83e+04
2009 02 18  2233   54880   81180    0        6.9      311.4     1.36e+04
2009 02 18  2234   54880   81240    0        6.7      311.0     1.66e+04
2009 02 18  2235   54880   81300    0        6.5      310.7     1.96e+04
2009 02 18  2236   54880   81360    0        7.0      311.6     1.78e+04
2009 02 18  2237   54880   81420    0        6.9      310.6     1.89e+04
2009 02 18  2238   54880   81480    0        6.6      308.5     1.48e+04
2009 02 18  2239   54880   81540    0        6.5      306.1     1.61e+04
2009 02 18  2240   54880   81600    0        5.9      306.4     1.31e+04
2009 02 18  2241   54880   81660    0        6.8      307.7     1.84e+04
2009 02 18  2242   54880   81720    0        6.2      308.3     1.53e+04
2009 02 18  2243   54880   81780    0        6.3      309.5     1.97e+04
2009 02 18  2244   54880   81840    0        6.2      305.9     1.38e+04
2009 02 18  2245   54880   81900    0        7.2      308.5     1.98e+04
2009 02 18  2246   54880   81960    0        6.4      310.3     1.66e+04
2009 02 18  2247   54880   82020    3    -9999.9    -9999.9    -1.00e+05
2009 02 18  2248   54880   82080    3    -9999.9    -9999.9    -1.00e+05
2009 02 18  2249   54880   82140    0        6.1      305.4     1.25e+04
2009 02 18  2250   54880   82200    0        5.9      304.8     1.39e+04
2009 02 18  2251   54880   82260    0        5.7      304.2     1.54e+04
2009 02 18  2252   54880   82320    0        6.4      307.1     1.43e+04
2009 02 18  2253   54880   82380    0        6.3      305.6     1.72e+04
2009 02 18  2254   54880   82440    0        6.1      306.9     1.30e+04
2009 02 18  2255   54880   82500    0        6.0      306.7     1.53e+04
2009 02 18  2256   54880   82560    0        6.0      306.4     1.38e+04
2009 02 18  2257   54880   82620    0        6.3      305.9     1.45e+04
2009 02 18  2258   54880   82680    0        5.9      306.1     1.38e+04
2009 02 18  2259   54880   82740    0        6.0      305.2     1.51e+04
2009 02 18  2300   54880   82800    0        6.5      306.5     1.33e+04
2009 02 18  2301   54880   82860    0        5.6      304.5     1.36e+04
2009 02 18  2302   54880   82920    0        5.6      305.4     1.47e+04
2009 02 18  2303   54880   82980    0        5.6      304.2     1.40e+04
2009 02 18  2304   54880   83040    0        6.0      305.7     1.47e+04
2009 02 18  2305   54880   83100    0        5.7      303.6     1.78e+04
2009 02 18  2306   54880   83160    0        5.3      304.5     1.67e+04
2009 02 18  2307   54880   83220    0        4.8      305.4     1.55e+04
2009 02 18  2308   54880   83280    0        4.9      306.0     1.75e+04
2009 02 18  2309   54880   83340    0        5.3      306.9     1.77e+04
2009 02 18  2310   54880   83400    0        5.5      304.9     1.76e+04
2009 02 18  2311   54880   83460    0        5.4      304.9     1.50e+04
2009 02 18  2312   54880   83520    0        5.4      304.0     1.73e+04
2009 02 18  2313   54880   83580    0        5.7      304.9     1.92e+04
2009 02 18  2314   54880   83640    0        5.6      304.0     1.84e+04
2009 02 18  2315   54880   83700    0        5.5      305.1     1.65e+04
2009 02 18  2316   54880   83760    0        5.6      304.0     1.86e+04
2009 02 18  2317   54880   83820    0        5.5      305.5     1.56e+04
2009 02 18  2318   54880   83880    0        5.1      303.0     1.59e+04
2009 02 18  2319   54880   83940    0        5.5      303.8     1.70e+04
2009 02 18  2320   54880   84000    3    -9999.9    -9999.9    -1.00e+05
2009 02 18  2321   54880   84060    3    -9999.9    -9999.9    -1.00e+05
2009 02 18  2322   54880   84120    0        5.6      306.0     1.70e+04
2009 02 18  2323   54880   84180    0        5.6      306.0     1.70e+04
2009 02 18  2324   54880   84240    0        5.3      305.3     1.73e+04
2009 02 18  2325   54880   84300    0        5.5      304.3     1.52e+04
2009 02 18  2326   54880   84360    0        5.7      305.3     1.75e+04
2009 02 18  2327   54880   84420    0        5.6      305.0     1.72e+04
2009 02 18  2328   54880   84480    0        5.1      303.8     1.63e+04
2009 02 18  2329   54880   84540    0        5.3      304.5     1.47e+04
2009 02 18  2330   54880   84600    0        5.4      304.5     1.57e+04
2009 02 18  2331   54880   84660    0        5.9      304.8     1.65e+04
2009 02 18  2332   54880   84720    0        5.7      303.6     1.63e+04
2009 02 18  2333   54880   84780    0        5.3      305.8     1.52e+04
2009 02 18  2334   54880   84840    0        5.5      303.5     1.78e+04
2009 02 18  2335   54880   84900    0        5.4      305.3     1.66e+04
2009 02 18  2336   54880   84960    0        5.1      304.8     1.86e+04
2009 02 18  2337   54880   85020    0        5.3      305.1     1.51e+04
2009 02 18  2338   54880   85080    0        5.2      304.1     1.51e+04
2009 02 18  2339   54880   85140    0        5.1      303.2     1.51e+04
2009 02 18  2340   54880   85200    0        5.4      306.2     1.85e+04
2009 02 18  2341   54880   85260    0        5.6      303.7     1.76e+04
2009 02 18  2342   54880   85320    0        5.1      304.1     1.53e+04
2009 02 18  2343   54880   85380    0        5.0      301.5     1.54e+04
2009 02 18  2344   54880   85440    0        4.7      303.7     1.98e+04
2009 02 18  2345   54880   85500    0        5.4      301.6     1.57e+04
2009 02 18  2346   54880   85560    0        5.0      304.3     1.62e+04
2009 02 18  2347   54880   85620    0        4.9      303.8     1.87e+04
2009 02 18  2348   54880   85680    0        4.5      302.7     1.35e+04
2009 02 18  2349   54880   85740    0        5.1      302.4     1.81e+04
2009 02 18  2350   54880   85800    0        4.9      303.3     1.59e+04
2009 02 18  2351   54880   85860    0        4.9      303.5     1.69e+04
2009 02 18  2352   54880   85920    0        4.9      304.3     1.67e+04
2009 02 18  2353   54880   85980    3    -9999.9    -9999.9    -1.00e+05
2009 02 18  2354   54880   86040    3    -9999.9    -9999.9    -1.00e+05
2009 02 18  2355   54880   86100    3    -9999.9    -9999.9    -1.00e+05
2009 02 18  2356   54880   86160    0        4.8      303.7     1.33e+04
2009 02 18  2357   54880   86220    0        5.2      301.9     1.51e+04
2009 02 18  2358   54880   86280    0        4.9      302.9     1.55e+04
2009 02 18  2359   54880   86340    0        4.5      302.2     1.56e+04
