:Data_list: 20090815_ace_swepam_1m.txt
:Created: 2009 Aug 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 08 15  2012   55058   72720    0        2.9      278.2    -1.00e+05
2009 08 15  2013   55058   72780    0        2.8      278.0    -1.00e+05
2009 08 15  2014   55058   72840    0        2.8      276.7    -1.00e+05
2009 08 15  2015   55058   72900    0        2.9      277.5    -1.00e+05
2009 08 15  2016   55058   72960    0        3.0      278.3    -1.00e+05
2009 08 15  2017   55058   73020    0        2.9      277.0    -1.00e+05
2009 08 15  2018   55058   73080    0        3.1      278.5    -1.00e+05
2009 08 15  2019   55058   73140    0        2.8      277.3    -1.00e+05
2009 08 15  2020   55058   73200    0        2.7      278.1    -1.00e+05
2009 08 15  2021   55058   73260    0        3.0      277.6    -1.00e+05
2009 08 15  2022   55058   73320    0        2.8      276.4    -1.00e+05
2009 08 15  2023   55058   73380    0        3.1      277.9    -1.00e+05
2009 08 15  2024   55058   73440    0        2.8      277.0    -1.00e+05
2009 08 15  2025   55058   73500    0        2.9      276.2    -1.00e+05
2009 08 15  2026   55058   73560    0        3.2      277.3    -1.00e+05
2009 08 15  2027   55058   73620    0        3.0      278.5     1.01e+04
2009 08 15  2028   55058   73680    0        2.9      277.5    -1.00e+05
2009 08 15  2029   55058   73740    0        3.0      277.7    -1.00e+05
2009 08 15  2030   55058   73800    0        3.2      277.3    -1.00e+05
2009 08 15  2031   55058   73860    0        3.0      276.6    -1.00e+05
2009 08 15  2032   55058   73920    0        2.7      276.0    -1.00e+05
2009 08 15  2033   55058   73980    0        2.9      277.6    -1.00e+05
2009 08 15  2034   55058   74040    0        3.1      276.9    -1.00e+05
2009 08 15  2035   55058   74100    0        2.6      277.9    -1.00e+05
2009 08 15  2036   55058   74160    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  2037   55058   74220    0        3.0      278.4    -1.00e+05
2009 08 15  2038   55058   74280    0        2.9      278.0    -1.00e+05
2009 08 15  2039   55058   74340    0        2.5      277.6    -1.00e+05
2009 08 15  2040   55058   74400    0        2.4      276.4    -1.00e+05
2009 08 15  2041   55058   74460    0        2.7      277.4    -1.00e+05
2009 08 15  2042   55058   74520    0        3.0      277.4     1.04e+04
2009 08 15  2043   55058   74580    0        2.7      277.4    -1.00e+05
2009 08 15  2044   55058   74640    0        2.8      279.2     1.05e+04
2009 08 15  2045   55058   74700    0        2.6      278.2     1.05e+04
2009 08 15  2046   55058   74760    0        3.2      277.9     1.07e+04
2009 08 15  2047   55058   74820    0        3.1      277.9     1.07e+04
2009 08 15  2048   55058   74880    0        2.9      278.0    -1.00e+05
2009 08 15  2049   55058   74940    0        3.1      278.2     1.01e+04
2009 08 15  2050   55058   75000    0        3.2      278.4    -1.00e+05
2009 08 15  2051   55058   75060    0        3.7      280.0     1.08e+04
2009 08 15  2052   55058   75120    0        3.1      279.8    -1.00e+05
2009 08 15  2053   55058   75180    0        2.9      280.0    -1.00e+05
2009 08 15  2054   55058   75240    0        3.3      278.6    -1.00e+05
2009 08 15  2055   55058   75300    0        3.4      279.4     1.11e+04
2009 08 15  2056   55058   75360    0        3.0      278.6    -1.00e+05
2009 08 15  2057   55058   75420    0        2.7      280.4     1.00e+04
2009 08 15  2058   55058   75480    0        3.0      279.2    -1.00e+05
2009 08 15  2059   55058   75540    0        2.9      278.0     1.02e+04
2009 08 15  2100   55058   75600    0        3.2      278.3    -1.00e+05
2009 08 15  2101   55058   75660    0        3.0      279.4    -1.00e+05
2009 08 15  2102   55058   75720    0        3.0      280.4    -1.00e+05
2009 08 15  2103   55058   75780    0        3.0      280.4     1.03e+04
2009 08 15  2104   55058   75840    0        3.0      280.5     1.03e+04
2009 08 15  2105   55058   75900    0        2.8      278.6     1.01e+04
2009 08 15  2106   55058   75960    0        3.6      280.8    -1.00e+05
2009 08 15  2107   55058   76020    0        3.2      279.0    -1.00e+05
2009 08 15  2108   55058   76080    0        2.9      278.2     1.01e+04
2009 08 15  2109   55058   76140    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  2110   55058   76200    0        3.2      278.0    -1.00e+05
2009 08 15  2111   55058   76260    0        2.9      278.9     1.04e+04
2009 08 15  2112   55058   76320    0        3.2      277.4    -1.00e+05
2009 08 15  2113   55058   76380    0        3.1      278.4     1.09e+04
2009 08 15  2114   55058   76440    0        3.0      278.7    -1.00e+05
2009 08 15  2115   55058   76500    0        2.7      280.0    -1.00e+05
2009 08 15  2116   55058   76560    0        3.1      279.4    -1.00e+05
2009 08 15  2117   55058   76620    0        3.3      279.0    -1.00e+05
2009 08 15  2118   55058   76680    0        3.0      279.5    -1.00e+05
2009 08 15  2119   55058   76740    0        2.8      279.3    -1.00e+05
2009 08 15  2120   55058   76800    0        2.7      279.0    -1.00e+05
2009 08 15  2121   55058   76860    0        3.1      279.0    -1.00e+05
2009 08 15  2122   55058   76920    0        3.2      278.5    -1.00e+05
2009 08 15  2123   55058   76980    0        2.7      278.4    -1.00e+05
2009 08 15  2124   55058   77040    0        3.0      278.3     1.14e+04
2009 08 15  2125   55058   77100    0        2.8      280.6    -1.00e+05
2009 08 15  2126   55058   77160    0        2.6      280.6     1.03e+04
2009 08 15  2127   55058   77220    0        2.4      279.8    -1.00e+05
2009 08 15  2128   55058   77280    0        2.8      280.9    -1.00e+05
2009 08 15  2129   55058   77340    0        3.1      280.2     1.05e+04
2009 08 15  2130   55058   77400    0        2.6      280.1    -1.00e+05
2009 08 15  2131   55058   77460    0        3.1      279.6    -1.00e+05
2009 08 15  2132   55058   77520    0        2.6      279.3    -1.00e+05
2009 08 15  2133   55058   77580    0        3.0      279.2    -1.00e+05
2009 08 15  2134   55058   77640    0        2.8      279.4    -1.00e+05
2009 08 15  2135   55058   77700    0        2.8      278.8    -1.00e+05
2009 08 15  2136   55058   77760    0        2.7      278.2    -1.00e+05
2009 08 15  2137   55058   77820    0        3.0      280.2    -1.00e+05
2009 08 15  2138   55058   77880    0        2.7      279.0    -1.00e+05
2009 08 15  2139   55058   77940    0        2.7      280.4    -1.00e+05
2009 08 15  2140   55058   78000    0        3.0      280.0    -1.00e+05
2009 08 15  2141   55058   78060    0        3.1      279.0    -1.00e+05
2009 08 15  2142   55058   78120    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  2143   55058   78180    0        3.1      278.5    -1.00e+05
2009 08 15  2144   55058   78240    0        3.1      279.1    -1.00e+05
2009 08 15  2145   55058   78300    0        3.2      278.2    -1.00e+05
2009 08 15  2146   55058   78360    0        3.0      278.4    -1.00e+05
2009 08 15  2147   55058   78420    0        3.2      279.0    -1.00e+05
2009 08 15  2148   55058   78480    0        3.0      279.5    -1.00e+05
2009 08 15  2149   55058   78540    0        2.9      279.3    -1.00e+05
2009 08 15  2150   55058   78600    0        3.4      280.4    -1.00e+05
2009 08 15  2151   55058   78660    0        3.4      280.1     1.01e+04
2009 08 15  2152   55058   78720    0        3.4      279.7     1.01e+04
2009 08 15  2153   55058   78780    0        3.1      281.1     1.18e+04
2009 08 15  2154   55058   78840    0        2.6      277.8     1.09e+04
2009 08 15  2155   55058   78900    0        2.6      278.7     1.10e+04
2009 08 15  2156   55058   78960    0        3.0      278.6     1.04e+04
2009 08 15  2157   55058   79020    0        2.8      278.2     1.37e+04
2009 08 15  2158   55058   79080    0        2.9      278.0     1.12e+04
2009 08 15  2159   55058   79140    0        2.9      279.3     1.04e+04
2009 08 15  2200   55058   79200    0        2.8      279.8    -1.00e+05
2009 08 15  2201   55058   79260    0        3.0      279.6     1.03e+04
2009 08 15  2202   55058   79320    0        2.8      279.8    -1.00e+05
2009 08 15  2203   55058   79380    0        2.7      282.0     1.11e+04
2009 08 15  2204   55058   79440    0        2.9      280.4    -1.00e+05
2009 08 15  2205   55058   79500    0        3.0      282.0     1.05e+04
2009 08 15  2206   55058   79560    0        3.0      279.8     1.00e+04
2009 08 15  2207   55058   79620    0        2.8      279.4     1.16e+04
2009 08 15  2208   55058   79680    0        2.7      278.9     1.31e+04
2009 08 15  2209   55058   79740    0        2.8      281.4    -1.00e+05
2009 08 15  2210   55058   79800    0        2.8      279.5     1.02e+04
2009 08 15  2211   55058   79860    0        3.0      278.4     1.06e+04
2009 08 15  2212   55058   79920    0        2.5      279.2    -1.00e+05
2009 08 15  2213   55058   79980    0        2.9      279.9    -1.00e+05
2009 08 15  2214   55058   80040    0        2.7      281.9     1.07e+04
2009 08 15  2215   55058   80100    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  2216   55058   80160    0        2.6      279.9    -1.00e+05
2009 08 15  2217   55058   80220    0        2.4      280.6    -1.00e+05
2009 08 15  2218   55058   80280    0        2.2      280.1    -1.00e+05
2009 08 15  2219   55058   80340    0        2.5      281.0    -1.00e+05
2009 08 15  2220   55058   80400    0        2.4      280.8    -1.00e+05
2009 08 15  2221   55058   80460    0        2.8      280.4    -1.00e+05
2009 08 15  2222   55058   80520    0        2.5      280.1    -1.00e+05
2009 08 15  2223   55058   80580    0        2.5      280.3    -1.00e+05
2009 08 15  2224   55058   80640    0        2.5      280.5    -1.00e+05
2009 08 15  2225   55058   80700    0        2.6      280.8    -1.00e+05
2009 08 15  2226   55058   80760    0        2.7      280.7    -1.00e+05
2009 08 15  2227   55058   80820    0        2.9      280.4    -1.00e+05
2009 08 15  2228   55058   80880    0        3.0      281.3    -1.00e+05
2009 08 15  2229   55058   80940    0        2.2      281.6    -1.00e+05
2009 08 15  2230   55058   81000    0        2.4      280.2    -1.00e+05
2009 08 15  2231   55058   81060    0        2.4      282.3    -1.00e+05
2009 08 15  2232   55058   81120    0        2.5      281.2     1.05e+04
2009 08 15  2233   55058   81180    0        2.8      281.6    -1.00e+05
2009 08 15  2234   55058   81240    0        2.8      278.7    -1.00e+05
2009 08 15  2235   55058   81300    0        2.4      277.3    -1.00e+05
2009 08 15  2236   55058   81360    0        2.5      279.7    -1.00e+05
2009 08 15  2237   55058   81420    0        2.2      276.3    -1.00e+05
2009 08 15  2238   55058   81480    0        2.5      276.8     1.09e+04
2009 08 15  2239   55058   81540    0        2.5      277.9     1.09e+04
2009 08 15  2240   55058   81600    0        2.5      279.0    -1.00e+05
2009 08 15  2241   55058   81660    0        2.4      278.0    -1.00e+05
2009 08 15  2242   55058   81720    0        2.6      278.1    -1.00e+05
2009 08 15  2243   55058   81780    0        2.8      280.6    -1.00e+05
2009 08 15  2244   55058   81840    0        2.8      281.1    -1.00e+05
2009 08 15  2245   55058   81900    0        2.9      279.7    -1.00e+05
2009 08 15  2246   55058   81960    0        2.1      277.6    -1.00e+05
2009 08 15  2247   55058   82020    0        2.4      275.9    -1.00e+05
2009 08 15  2248   55058   82080    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  2249   55058   82140    0        2.3      277.7    -1.00e+05
2009 08 15  2250   55058   82200    0        2.3      276.9    -1.00e+05
2009 08 15  2251   55058   82260    0        2.4      276.7    -1.00e+05
2009 08 15  2252   55058   82320    0        2.5      277.0    -1.00e+05
2009 08 15  2253   55058   82380    0        2.4      277.2     1.08e+04
2009 08 15  2254   55058   82440    0        2.5      278.0     1.04e+04
2009 08 15  2255   55058   82500    0        2.6      277.9     1.04e+04
2009 08 15  2256   55058   82560    0        2.7      277.8    -1.00e+05
2009 08 15  2257   55058   82620    0        2.8      280.2    -1.00e+05
2009 08 15  2258   55058   82680    0        2.3      278.6    -1.00e+05
2009 08 15  2259   55058   82740    0        2.8      281.4    -1.00e+05
2009 08 15  2300   55058   82800    0        2.9      281.1    -1.00e+05
2009 08 15  2301   55058   82860    0        2.1      278.1    -1.00e+05
2009 08 15  2302   55058   82920    0        2.7      278.7    -1.00e+05
2009 08 15  2303   55058   82980    0        2.7      278.0    -1.00e+05
2009 08 15  2304   55058   83040    0        2.3      277.1    -1.00e+05
2009 08 15  2305   55058   83100    0        2.4      277.8    -1.00e+05
2009 08 15  2306   55058   83160    0        2.5      278.0    -1.00e+05
2009 08 15  2307   55058   83220    0        2.3      277.6    -1.00e+05
2009 08 15  2308   55058   83280    0        2.3      277.4    -1.00e+05
2009 08 15  2309   55058   83340    0        2.4      277.6    -1.00e+05
2009 08 15  2310   55058   83400    0        2.6      278.0    -1.00e+05
2009 08 15  2311   55058   83460    0        2.5      277.5     1.07e+04
2009 08 15  2312   55058   83520    0        2.4      277.1     1.07e+04
2009 08 15  2313   55058   83580    0        2.2      277.5    -1.00e+05
2009 08 15  2314   55058   83640    0        2.4      277.4    -1.00e+05
2009 08 15  2315   55058   83700    0        2.6      276.8    -1.00e+05
2009 08 15  2316   55058   83760    0        2.6      278.6    -1.00e+05
2009 08 15  2317   55058   83820    0        2.5      278.4    -1.00e+05
2009 08 15  2318   55058   83880    0        2.8      276.5    -1.00e+05
2009 08 15  2319   55058   83940    0        2.7      278.0    -1.00e+05
2009 08 15  2320   55058   84000    0        2.9      278.7    -1.00e+05
2009 08 15  2321   55058   84060    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  2322   55058   84120    0        2.5      277.8    -1.00e+05
2009 08 15  2323   55058   84180    0        2.5      278.9    -1.00e+05
2009 08 15  2324   55058   84240    0        2.5      277.0    -1.00e+05
2009 08 15  2325   55058   84300    0        2.8      276.8    -1.00e+05
2009 08 15  2326   55058   84360    0        2.5      277.6    -1.00e+05
2009 08 15  2327   55058   84420    0        2.6      277.7    -1.00e+05
2009 08 15  2328   55058   84480    0        2.7      277.8    -1.00e+05
2009 08 15  2329   55058   84540    0        2.5      278.9    -1.00e+05
2009 08 15  2330   55058   84600    0        2.7      277.6    -1.00e+05
2009 08 15  2331   55058   84660    0        2.6      276.9    -1.00e+05
2009 08 15  2332   55058   84720    0        2.8      278.0    -1.00e+05
2009 08 15  2333   55058   84780    0        2.8      278.2    -1.00e+05
2009 08 15  2334   55058   84840    0        2.6      276.5    -1.00e+05
2009 08 15  2335   55058   84900    0        3.0      278.5    -1.00e+05
2009 08 15  2336   55058   84960    0        2.3      277.8    -1.00e+05
2009 08 15  2337   55058   85020    0        2.7      277.9    -1.00e+05
2009 08 15  2338   55058   85080    0        2.6      279.2    -1.00e+05
2009 08 15  2339   55058   85140    0        2.8      277.2    -1.00e+05
2009 08 15  2340   55058   85200    0        2.5      276.9    -1.00e+05
2009 08 15  2341   55058   85260    0        2.6      278.0    -1.00e+05
2009 08 15  2342   55058   85320    0        2.9      277.2    -1.00e+05
2009 08 15  2343   55058   85380    0        2.7      277.1    -1.00e+05
2009 08 15  2344   55058   85440    0        2.5      277.0    -1.00e+05
2009 08 15  2345   55058   85500    0        2.8      277.0    -1.00e+05
2009 08 15  2346   55058   85560    0        2.9      275.9    -1.00e+05
2009 08 15  2347   55058   85620    0        2.8      275.3    -1.00e+05
2009 08 15  2348   55058   85680    0        2.9      276.4    -1.00e+05
2009 08 15  2349   55058   85740    0        3.1      277.5     1.05e+04
2009 08 15  2350   55058   85800    0        3.1      276.9    -1.00e+05
2009 08 15  2351   55058   85860    0        2.7      278.0    -1.00e+05
2009 08 15  2352   55058   85920    0        2.3      278.0    -1.00e+05
2009 08 15  2353   55058   85980    0        2.7      278.0    -1.00e+05
2009 08 15  2354   55058   86040    9    -9999.9    -9999.9    -1.00e+05
2009 08 15  2355   55058   86100    0        2.7      278.2    -1.00e+05
2009 08 15  2356   55058   86160    0        2.9      278.6    -1.00e+05
2009 08 15  2357   55058   86220    0        2.8      279.2    -1.00e+05
2009 08 15  2358   55058   86280    0        2.9      277.2    -1.00e+05
2009 08 15  2359   55058   86340    0        2.9      277.5    -1.00e+05
