:Data_list: 20090130_ace_swepam_1m.txt
:Created: 2009 Jan 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 01 30  2015   54861   72900    0        3.8      372.5     6.05e+04
2009 01 30  2016   54861   72960    0        3.8      376.1     5.06e+04
2009 01 30  2017   54861   73020    0        3.4      372.4     6.25e+04
2009 01 30  2018   54861   73080    0        4.4      370.2     6.28e+04
2009 01 30  2019   54861   73140    0        3.4      372.8     5.36e+04
2009 01 30  2020   54861   73200    0        4.2      378.2     5.31e+04
2009 01 30  2021   54861   73260    0        3.7      375.5     5.24e+04
2009 01 30  2022   54861   73320    0        4.0      374.5     5.82e+04
2009 01 30  2023   54861   73380    0        3.9      374.8     5.58e+04
2009 01 30  2024   54861   73440    0        4.2      375.8     4.92e+04
2009 01 30  2025   54861   73500    0        4.2      375.8     4.92e+04
2009 01 30  2026   54861   73560    0        4.1      372.3     5.59e+04
2009 01 30  2027   54861   73620    0        4.2      374.6     5.22e+04
2009 01 30  2028   54861   73680    0        3.8      372.4     5.00e+04
2009 01 30  2029   54861   73740    0        4.3      374.3     5.57e+04
2009 01 30  2030   54861   73800    0        4.6      371.7     6.11e+04
2009 01 30  2031   54861   73860    0        5.3      366.0     6.68e+04
2009 01 30  2032   54861   73920    0        4.5      369.8     5.68e+04
2009 01 30  2033   54861   73980    0        4.3      374.4     5.10e+04
2009 01 30  2034   54861   74040    0        3.9      371.9     4.87e+04
2009 01 30  2035   54861   74100    0        4.3      374.9     4.56e+04
2009 01 30  2036   54861   74160    0        5.0      382.0     6.87e+04
2009 01 30  2037   54861   74220    0        4.3      373.8     7.81e+04
2009 01 30  2038   54861   74280    0        4.0      373.8     7.57e+04
2009 01 30  2039   54861   74340    0        4.4      368.6     7.80e+04
2009 01 30  2040   54861   74400    0        3.8      371.2     6.03e+04
2009 01 30  2041   54861   74460    0        3.8      371.2     6.03e+04
2009 01 30  2042   54861   74520    0        4.6      372.1     5.50e+04
2009 01 30  2043   54861   74580    0        4.5      372.1     5.75e+04
2009 01 30  2044   54861   74640    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  2045   54861   74700    0        4.0      374.7     4.68e+04
2009 01 30  2046   54861   74760    0        4.3      371.1     6.07e+04
2009 01 30  2047   54861   74820    0        4.3      373.8     5.81e+04
2009 01 30  2048   54861   74880    0        4.0      373.4     5.82e+04
2009 01 30  2049   54861   74940    0        4.2      373.2     6.26e+04
2009 01 30  2050   54861   75000    0        4.4      368.3     8.07e+04
2009 01 30  2051   54861   75060    0        4.9      365.6     7.78e+04
2009 01 30  2052   54861   75120    0        4.5      369.9     7.66e+04
2009 01 30  2053   54861   75180    0        4.4      370.4     6.89e+04
2009 01 30  2054   54861   75240    0        4.6      373.7     6.34e+04
2009 01 30  2055   54861   75300    0        5.8      388.7     1.04e+05
2009 01 30  2056   54861   75360    0        5.1      396.5     9.46e+04
2009 01 30  2057   54861   75420    0        5.1      396.5     9.46e+04
2009 01 30  2058   54861   75480    0        6.4      396.1     8.60e+04
2009 01 30  2059   54861   75540    0        6.1      396.0     9.29e+04
2009 01 30  2100   54861   75600    0        6.8      391.9     8.68e+04
2009 01 30  2101   54861   75660    0        6.0      391.4     9.13e+04
2009 01 30  2102   54861   75720    0        6.6      391.5     1.07e+05
2009 01 30  2103   54861   75780    0        5.9      397.2     9.31e+04
2009 01 30  2104   54861   75840    0        6.5      396.4     8.30e+04
2009 01 30  2105   54861   75900    0        6.1      400.3     1.08e+05
2009 01 30  2106   54861   75960    0        7.8      391.9     1.20e+05
2009 01 30  2107   54861   76020    0        7.4      394.4     1.23e+05
2009 01 30  2108   54861   76080    0        6.7      400.5     1.16e+05
2009 01 30  2109   54861   76140    0        7.1      399.6     1.19e+05
2009 01 30  2110   54861   76200    0       11.1      391.9     9.94e+04
2009 01 30  2111   54861   76260    0       11.6      392.0     1.08e+05
2009 01 30  2112   54861   76320    0       11.0      392.2     1.15e+05
2009 01 30  2113   54861   76380    0       10.4      392.5     1.23e+05
2009 01 30  2114   54861   76440    0       10.1      405.3     1.25e+05
2009 01 30  2115   54861   76500    0       11.2      403.5     1.04e+05
2009 01 30  2116   54861   76560    0       10.5      412.5     8.01e+04
2009 01 30  2117   54861   76620    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  2118   54861   76680    0       11.6      409.4     9.06e+04
2009 01 30  2119   54861   76740    0       13.0      416.7     9.49e+04
2009 01 30  2120   54861   76800    0       12.4      409.9     1.17e+05
2009 01 30  2121   54861   76860    0       13.0      416.2     1.18e+05
2009 01 30  2122   54861   76920    0       14.3      415.0     1.12e+05
2009 01 30  2123   54861   76980    0       12.8      411.6     1.28e+05
2009 01 30  2124   54861   77040    0       12.5      410.2     1.24e+05
2009 01 30  2125   54861   77100    0       12.7      412.7     1.37e+05
2009 01 30  2126   54861   77160    0        9.8      409.9     1.26e+05
2009 01 30  2127   54861   77220    0       11.9      408.1     1.29e+05
2009 01 30  2128   54861   77280    0       11.5      407.2     1.18e+05
2009 01 30  2129   54861   77340    0       11.1      406.3     1.06e+05
2009 01 30  2130   54861   77400    0        9.9      406.9     1.14e+05
2009 01 30  2131   54861   77460    0       11.7      408.4     9.40e+04
2009 01 30  2132   54861   77520    0       11.0      408.7     1.04e+05
2009 01 30  2133   54861   77580    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  2134   54861   77640    0        9.9      410.8     9.90e+04
2009 01 30  2135   54861   77700    0        8.8      412.9     9.05e+04
2009 01 30  2136   54861   77760    0        7.2      412.2     1.08e+05
2009 01 30  2137   54861   77820    0        8.7      416.5     1.22e+05
2009 01 30  2138   54861   77880    0        7.8      417.3     1.31e+05
2009 01 30  2139   54861   77940    0        8.1      416.5     1.30e+05
2009 01 30  2140   54861   78000    0        8.2      416.7     1.26e+05
2009 01 30  2141   54861   78060    0        7.9      415.2     1.08e+05
2009 01 30  2142   54861   78120    0        7.5      416.6     1.20e+05
2009 01 30  2143   54861   78180    0        8.0      414.0     1.15e+05
2009 01 30  2144   54861   78240    0        8.5      418.0     1.28e+05
2009 01 30  2145   54861   78300    0        9.0      421.9     1.40e+05
2009 01 30  2146   54861   78360    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  2147   54861   78420    0        9.2      416.0     1.03e+05
2009 01 30  2148   54861   78480    0       10.2      417.9     9.40e+04
2009 01 30  2149   54861   78540    0       11.3      384.0     3.34e+04
2009 01 30  2150   54861   78600    9    -9999.9    -9999.9    -1.00e+05
2009 01 30  2151   54861   78660    0       13.2      420.0     9.44e+04
2009 01 30  2152   54861   78720    0       10.9      422.2     9.98e+04
2009 01 30  2153   54861   78780    0       10.5      421.8     1.07e+05
2009 01 30  2154   54861   78840    0        9.3      417.7     1.02e+05
2009 01 30  2155   54861   78900    0        8.8      415.9     9.52e+04
2009 01 30  2156   54861   78960    0        8.1      416.3     9.92e+04
2009 01 30  2157   54861   79020    0        9.1      416.0     1.00e+05
2009 01 30  2158   54861   79080    0        8.2      422.1     1.07e+05
2009 01 30  2159   54861   79140    0        8.9      415.6     9.96e+04
2009 01 30  2200   54861   79200    0        8.6      416.0     1.02e+05
2009 01 30  2201   54861   79260    0        8.3      416.3     1.05e+05
2009 01 30  2202   54861   79320    0        9.5      417.7     1.08e+05
2009 01 30  2203   54861   79380    0        8.5      417.1     1.14e+05
2009 01 30  2204   54861   79440    0        8.4      416.5     1.06e+05
2009 01 30  2205   54861   79500    0        7.9      414.4     1.08e+05
2009 01 30  2206   54861   79560    0        7.9      412.4     1.06e+05
2009 01 30  2207   54861   79620    0        4.7      408.7     9.88e+04
2009 01 30  2208   54861   79680    0        6.2      413.5     9.43e+04
2009 01 30  2209   54861   79740    0        4.4      402.7     8.57e+04
2009 01 30  2210   54861   79800    0        4.3      404.5     8.07e+04
2009 01 30  2211   54861   79860    0        4.5      403.7     1.09e+05
2009 01 30  2212   54861   79920    0        4.4      399.8     8.88e+04
2009 01 30  2213   54861   79980    0        3.1      397.0     9.17e+04
2009 01 30  2214   54861   80040    0        4.2      404.9     8.22e+04
2009 01 30  2215   54861   80100    0        3.8      406.3     8.28e+04
2009 01 30  2216   54861   80160    0        4.1      407.4     8.32e+04
2009 01 30  2217   54861   80220    0        4.4      408.5     8.36e+04
2009 01 30  2218   54861   80280    0        3.6      410.9     8.09e+04
2009 01 30  2219   54861   80340    0        4.6      408.2     8.57e+04
2009 01 30  2220   54861   80400    0        3.8      410.5     7.61e+04
2009 01 30  2221   54861   80460    0        4.0      405.8     8.48e+04
2009 01 30  2222   54861   80520    3    -9999.9    -9999.9    -1.00e+05
2009 01 30  2223   54861   80580    3    -9999.9    -9999.9    -1.00e+05
2009 01 30  2224   54861   80640    0        4.6      400.9     9.80e+04
2009 01 30  2225   54861   80700    0        3.9      406.5     8.92e+04
2009 01 30  2226   54861   80760    0        4.1      409.7     7.13e+04
2009 01 30  2227   54861   80820    0        4.0      411.7     8.00e+04
2009 01 30  2228   54861   80880    0        4.1      407.9     7.56e+04
2009 01 30  2229   54861   80940    0        4.3      410.1     7.66e+04
2009 01 30  2230   54861   81000    0        4.7      409.9     7.12e+04
2009 01 30  2231   54861   81060    0        4.7      412.4     7.68e+04
2009 01 30  2232   54861   81120    0        4.3      411.6     7.10e+04
2009 01 30  2233   54861   81180    0        3.9      410.8     6.52e+04
2009 01 30  2234   54861   81240    0        4.1      411.0     7.29e+04
2009 01 30  2235   54861   81300    0        4.8      410.0     7.45e+04
2009 01 30  2236   54861   81360    0        4.8      411.7     7.57e+04
2009 01 30  2237   54861   81420    0        5.1      406.0     7.43e+04
2009 01 30  2238   54861   81480    0        2.9      401.1     7.62e+04
2009 01 30  2239   54861   81540    0        5.4      403.8     7.82e+04
2009 01 30  2240   54861   81600    0        4.7      411.5     7.32e+04
2009 01 30  2241   54861   81660    0        3.8      401.5     6.84e+04
2009 01 30  2242   54861   81720    0        3.8      399.9     8.31e+04
2009 01 30  2243   54861   81780    0        4.1      398.0     8.51e+04
2009 01 30  2244   54861   81840    1        1.8      391.4     6.73e+04
2009 01 30  2245   54861   81900    0        1.5      396.1     6.84e+04
2009 01 30  2246   54861   81960    1        1.5      398.5     6.79e+04
2009 01 30  2247   54861   82020    0        1.3      396.1     7.28e+04
2009 01 30  2248   54861   82080    1        2.6      400.0     9.04e+04
2009 01 30  2249   54861   82140    1        3.9      403.9     1.08e+05
2009 01 30  2250   54861   82200    0        5.1      401.8     6.87e+04
2009 01 30  2251   54861   82260    0        2.9      390.9     8.45e+04
2009 01 30  2252   54861   82320    0        4.2      400.8     7.61e+04
2009 01 30  2253   54861   82380    0        2.9      399.3     8.68e+04
2009 01 30  2254   54861   82440    0        4.2      396.0     7.69e+04
2009 01 30  2255   54861   82500    3    -9999.9    -9999.9    -1.00e+05
2009 01 30  2256   54861   82560    3    -9999.9    -9999.9    -1.00e+05
2009 01 30  2257   54861   82620    0        5.2      394.4     7.68e+04
2009 01 30  2258   54861   82680    0        4.3      393.1     7.73e+04
2009 01 30  2259   54861   82740    0        5.1      394.1     6.78e+04
2009 01 30  2300   54861   82800    1        4.9      386.7     8.48e+04
2009 01 30  2301   54861   82860    1        5.8      412.2     1.86e+05
2009 01 30  2302   54861   82920    0        9.9      442.2     1.62e+05
2009 01 30  2303   54861   82980    0        9.9      444.8     1.18e+05
2009 01 30  2304   54861   83040    0        9.5      442.9     1.11e+05
2009 01 30  2305   54861   83100    0        9.0      440.9     1.03e+05
2009 01 30  2306   54861   83160    0        7.2      434.7     1.36e+05
2009 01 30  2307   54861   83220    0        7.0      436.2     1.38e+05
2009 01 30  2308   54861   83280    0        7.5      426.6     1.17e+05
2009 01 30  2309   54861   83340    0        7.4      422.7     1.47e+05
2009 01 30  2310   54861   83400    0        7.2      424.4     1.23e+05
2009 01 30  2311   54861   83460    0        7.8      415.6     9.81e+04
2009 01 30  2312   54861   83520    0        6.8      413.2     9.34e+04
2009 01 30  2313   54861   83580    0        6.0      417.6     1.02e+05
2009 01 30  2314   54861   83640    0        6.4      417.0     1.07e+05
2009 01 30  2315   54861   83700    0        6.5      416.7     1.05e+05
2009 01 30  2316   54861   83760    0        5.4      415.4     1.04e+05
2009 01 30  2317   54861   83820    0        5.7      417.1     1.34e+05
2009 01 30  2318   54861   83880    0        6.2      424.3     1.04e+05
2009 01 30  2319   54861   83940    0        5.4      416.4     1.01e+05
2009 01 30  2320   54861   84000    0        5.7      415.2     1.04e+05
2009 01 30  2321   54861   84060    0        6.0      414.1     1.07e+05
2009 01 30  2322   54861   84120    0        5.5      415.9     1.08e+05
2009 01 30  2323   54861   84180    0        5.6      410.9     1.07e+05
2009 01 30  2324   54861   84240    1        4.9      414.5     1.28e+05
2009 01 30  2325   54861   84300    0       12.6      443.6     5.45e+04
2009 01 30  2326   54861   84360    0       11.5      436.4     5.40e+04
2009 01 30  2327   54861   84420    0       11.1      438.5     5.82e+04
2009 01 30  2328   54861   84480    3    -9999.9    -9999.9    -1.00e+05
2009 01 30  2329   54861   84540    3    -9999.9    -9999.9    -1.00e+05
2009 01 30  2330   54861   84600    0        7.1      434.5     6.03e+04
2009 01 30  2331   54861   84660    0        7.7      435.2     5.59e+04
2009 01 30  2332   54861   84720    0        9.0      435.4     4.92e+04
2009 01 30  2333   54861   84780    0        8.8      431.7     5.94e+04
2009 01 30  2334   54861   84840    0        9.3      438.3     5.71e+04
2009 01 30  2335   54861   84900    0        8.4      433.0     6.01e+04
2009 01 30  2336   54861   84960    0        7.9      434.1     6.15e+04
2009 01 30  2337   54861   85020    0        7.4      435.1     6.30e+04
2009 01 30  2338   54861   85080    0        7.6      433.2     6.33e+04
2009 01 30  2339   54861   85140    0        6.8      425.0     6.92e+04
2009 01 30  2340   54861   85200    0        5.6      426.9     7.31e+04
2009 01 30  2341   54861   85260    0        5.8      430.2     6.09e+04
2009 01 30  2342   54861   85320    0        6.3      426.8     6.22e+04
2009 01 30  2343   54861   85380    0        7.0      431.5     6.71e+04
2009 01 30  2344   54861   85440    0        5.5      429.1     5.80e+04
2009 01 30  2345   54861   85500    0        7.6      425.4     7.05e+04
2009 01 30  2346   54861   85560    0        7.7      427.1     6.36e+04
2009 01 30  2347   54861   85620    0        5.5      426.8     6.14e+04
2009 01 30  2348   54861   85680    0        5.8      426.4     6.18e+04
2009 01 30  2349   54861   85740    0        6.4      427.1     5.71e+04
2009 01 30  2350   54861   85800    0        5.2      426.7     5.87e+04
2009 01 30  2351   54861   85860    0        6.0      422.5     7.55e+04
2009 01 30  2352   54861   85920    0        6.0      423.6     6.84e+04
2009 01 30  2353   54861   85980    0        5.9      424.7     6.14e+04
2009 01 30  2354   54861   86040    0        5.2      425.5     5.45e+04
2009 01 30  2355   54861   86100    0        6.0      421.8     5.90e+04
2009 01 30  2356   54861   86160    0        5.9      421.7     6.09e+04
2009 01 30  2357   54861   86220    0        6.1      420.3     6.04e+04
2009 01 30  2358   54861   86280    0        5.6      422.5     6.35e+04
2009 01 30  2359   54861   86340    0        5.9      418.5     6.52e+04
