:Data_list: 20101210_ace_swepam_1m.txt
:Created: 2010 Dec 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 12 10  2013   55540   72780    0        1.1      347.6     4.14e+04
2010 12 10  2014   55540   72840    0        1.1      347.8     4.00e+04
2010 12 10  2015   55540   72900    0        1.0      347.1     4.11e+04
2010 12 10  2016   55540   72960    0        0.8      350.9     3.92e+04
2010 12 10  2017   55540   73020    0        0.9      349.6     4.36e+04
2010 12 10  2018   55540   73080    0        1.0      348.3     4.81e+04
2010 12 10  2019   55540   73140    0        0.9      354.5     3.82e+04
2010 12 10  2020   55540   73200    0        1.1      351.5     4.87e+04
2010 12 10  2021   55540   73260    0        1.2      348.9     4.61e+04
2010 12 10  2022   55540   73320    0        0.9      351.9     4.78e+04
2010 12 10  2023   55540   73380    0        1.1      348.8     4.51e+04
2010 12 10  2024   55540   73440    0        1.1      352.9     4.33e+04
2010 12 10  2025   55540   73500    0        1.2      349.6     4.54e+04
2010 12 10  2026   55540   73560    0        1.1      353.2     3.60e+04
2010 12 10  2027   55540   73620    0        1.4      350.5     4.39e+04
2010 12 10  2028   55540   73680    0        1.3      354.1     3.82e+04
2010 12 10  2029   55540   73740    0        1.2      351.0     4.62e+04
2010 12 10  2030   55540   73800    0        1.1      353.6     4.04e+04
2010 12 10  2031   55540   73860    0        1.0      353.5     3.83e+04
2010 12 10  2032   55540   73920    0        1.1      351.1     3.92e+04
2010 12 10  2033   55540   73980    0        1.1      352.6     3.56e+04
2010 12 10  2034   55540   74040    0        1.2      354.1     3.20e+04
2010 12 10  2035   55540   74100    9    -9999.9    -9999.9    -1.00e+05
2010 12 10  2036   55540   74160    0        1.1      353.5     4.44e+04
2010 12 10  2037   55540   74220    0        1.3      354.3     3.85e+04
2010 12 10  2038   55540   74280    0        0.9      349.6     4.13e+04
2010 12 10  2039   55540   74340    0        0.7      350.5     3.85e+04
2010 12 10  2040   55540   74400    0        0.6      346.6     4.79e+04
2010 12 10  2041   55540   74460    0        0.7      342.5     4.10e+04
2010 12 10  2042   55540   74520    0        0.8      343.2     4.65e+04
2010 12 10  2043   55540   74580    0        0.8      346.0     4.32e+04
2010 12 10  2044   55540   74640    0        0.7      346.4     4.93e+04
2010 12 10  2045   55540   74700    0        0.9      354.5     3.45e+04
2010 12 10  2046   55540   74760    0        0.8      351.8     4.09e+04
2010 12 10  2047   55540   74820    0        0.9      349.8     4.01e+04
2010 12 10  2048   55540   74880    0        0.7      349.3     5.03e+04
2010 12 10  2049   55540   74940    0        0.8      347.0     5.05e+04
2010 12 10  2050   55540   75000    0        0.8      344.6     5.06e+04
2010 12 10  2051   55540   75060    0        0.8      345.0     5.12e+04
2010 12 10  2052   55540   75120    0        0.8      347.2     4.09e+04
2010 12 10  2053   55540   75180    0        0.9      346.9     5.35e+04
2010 12 10  2054   55540   75240    0        0.8      346.8     4.93e+04
2010 12 10  2055   55540   75300    0        0.8      348.4     5.46e+04
2010 12 10  2056   55540   75360    0        0.8      354.6     3.26e+04
2010 12 10  2057   55540   75420    0        1.1      352.8     3.93e+04
2010 12 10  2058   55540   75480    0        1.1      352.5     4.08e+04
2010 12 10  2059   55540   75540    0        1.2      353.3     4.28e+04
2010 12 10  2100   55540   75600    0        1.1      349.3     4.78e+04
2010 12 10  2101   55540   75660    0        1.0      351.6     5.15e+04
2010 12 10  2102   55540   75720    0        0.8      349.8     5.08e+04
2010 12 10  2103   55540   75780    0        0.8      349.4     5.62e+04
2010 12 10  2104   55540   75840    0        0.7      353.6     4.45e+04
2010 12 10  2105   55540   75900    0        0.7      352.8     4.65e+04
2010 12 10  2106   55540   75960    0        0.7      352.0     4.84e+04
2010 12 10  2107   55540   76020    0        0.7      351.7     5.43e+04
2010 12 10  2108   55540   76080    9    -9999.9    -9999.9    -1.00e+05
2010 12 10  2109   55540   76140    0        1.2      347.3     5.32e+04
2010 12 10  2110   55540   76200    0        1.3      349.7     4.66e+04
2010 12 10  2111   55540   76260    0        1.3      353.4     4.38e+04
2010 12 10  2112   55540   76320    0        1.1      350.9     4.50e+04
2010 12 10  2113   55540   76380    0        1.3      350.9     4.98e+04
2010 12 10  2114   55540   76440    0        1.6      349.9     5.40e+04
2010 12 10  2115   55540   76500    0        1.6      351.0     5.69e+04
2010 12 10  2116   55540   76560    0        1.7      350.3     4.40e+04
2010 12 10  2117   55540   76620    0        1.2      350.7     4.13e+04
2010 12 10  2118   55540   76680    0        1.3      348.5     4.54e+04
2010 12 10  2119   55540   76740    0        1.3      347.3     5.13e+04
2010 12 10  2120   55540   76800    0        1.0      349.8     4.37e+04
2010 12 10  2121   55540   76860    0        1.1      350.9     4.05e+04
2010 12 10  2122   55540   76920    0        1.2      352.1     3.73e+04
2010 12 10  2123   55540   76980    0        1.1      350.9     3.31e+04
2010 12 10  2124   55540   77040    0        1.1      352.8     3.81e+04
2010 12 10  2125   55540   77100    0        1.4      351.2     3.86e+04
2010 12 10  2126   55540   77160    0        1.2      349.3     4.33e+04
2010 12 10  2127   55540   77220    9    -9999.9    -9999.9    -1.00e+05
2010 12 10  2128   55540   77280    0        1.1      343.5     5.52e+04
2010 12 10  2129   55540   77340    0        1.1      349.0     4.32e+04
2010 12 10  2130   55540   77400    0        1.1      345.9     4.34e+04
2010 12 10  2131   55540   77460    0        1.1      351.8     3.68e+04
2010 12 10  2132   55540   77520    0        1.4      344.7     4.09e+04
2010 12 10  2133   55540   77580    0        1.2      348.5     4.43e+04
2010 12 10  2134   55540   77640    0        1.5      351.9     4.28e+04
2010 12 10  2135   55540   77700    0        1.2      348.6     3.65e+04
2010 12 10  2136   55540   77760    0        1.3      340.4     5.35e+04
2010 12 10  2137   55540   77820    0        1.1      343.6     4.63e+04
2010 12 10  2138   55540   77880    0        0.9      346.9     3.90e+04
2010 12 10  2139   55540   77940    0        1.3      343.5     5.13e+04
2010 12 10  2140   55540   78000    0        1.2      348.7     3.79e+04
2010 12 10  2141   55540   78060    9    -9999.9    -9999.9    -1.00e+05
2010 12 10  2142   55540   78120    0        1.2      347.0     4.67e+04
2010 12 10  2143   55540   78180    0        1.2      343.1     4.41e+04
2010 12 10  2144   55540   78240    0        1.4      342.2     4.65e+04
2010 12 10  2145   55540   78300    0        1.5      346.3     3.89e+04
2010 12 10  2146   55540   78360    0        1.3      345.3     5.10e+04
2010 12 10  2147   55540   78420    0        1.6      346.6     5.06e+04
2010 12 10  2148   55540   78480    0        1.5      349.7     4.74e+04
2010 12 10  2149   55540   78540    0        1.7      347.0     5.08e+04
2010 12 10  2150   55540   78600    0        1.5      357.3     4.51e+04
2010 12 10  2151   55540   78660    0        1.6      355.3     5.39e+04
2010 12 10  2152   55540   78720    0        1.6      360.4     4.49e+04
2010 12 10  2153   55540   78780    0        1.7      357.0     5.08e+04
2010 12 10  2154   55540   78840    0        1.7      353.7     5.67e+04
2010 12 10  2155   55540   78900    0        1.5      357.3     3.86e+04
2010 12 10  2156   55540   78960    0        1.6      355.7     4.33e+04
2010 12 10  2157   55540   79020    0        1.5      355.6     4.00e+04
2010 12 10  2158   55540   79080    0        1.4      351.6     4.13e+04
2010 12 10  2159   55540   79140    0        1.4      351.0     4.90e+04
2010 12 10  2200   55540   79200    0        1.2      349.7     5.04e+04
2010 12 10  2201   55540   79260    0        1.0      354.1     4.42e+04
2010 12 10  2202   55540   79320    0        1.3      353.3     5.16e+04
2010 12 10  2203   55540   79380    0        1.3      355.3     4.61e+04
2010 12 10  2204   55540   79440    0        1.2      355.8     4.12e+04
2010 12 10  2205   55540   79500    0        1.4      358.1     4.23e+04
2010 12 10  2206   55540   79560    0        1.3      356.3     4.26e+04
2010 12 10  2207   55540   79620    0        1.4      353.4     5.10e+04
2010 12 10  2208   55540   79680    0        1.3      356.2     4.02e+04
2010 12 10  2209   55540   79740    0        1.4      356.6     4.56e+04
2010 12 10  2210   55540   79800    0        1.6      357.0     5.11e+04
2010 12 10  2211   55540   79860    0        1.6      359.8     3.81e+04
2010 12 10  2212   55540   79920    0        1.5      358.6     4.59e+04
2010 12 10  2213   55540   79980    0        1.3      357.2     3.53e+04
2010 12 10  2214   55540   80040    9    -9999.9    -9999.9    -1.00e+05
2010 12 10  2215   55540   80100    0        1.0      360.6     4.91e+04
2010 12 10  2216   55540   80160    0        0.8      351.8     5.16e+04
2010 12 10  2217   55540   80220    0        1.0      357.7     4.61e+04
2010 12 10  2218   55540   80280    0        1.1      357.2     4.39e+04
2010 12 10  2219   55540   80340    0        1.1      355.9     4.50e+04
2010 12 10  2220   55540   80400    0        1.2      355.3     4.15e+04
2010 12 10  2221   55540   80460    0        1.0      355.5     5.18e+04
2010 12 10  2222   55540   80520    0        1.3      357.1     4.61e+04
2010 12 10  2223   55540   80580    0        1.1      353.3     5.50e+04
2010 12 10  2224   55540   80640    0        0.9      358.1     4.65e+04
2010 12 10  2225   55540   80700    0        0.8      358.3     4.67e+04
2010 12 10  2226   55540   80760    0        0.8      358.5     4.68e+04
2010 12 10  2227   55540   80820    0        1.0      351.6     4.94e+04
2010 12 10  2228   55540   80880    0        1.0      351.7     5.90e+04
2010 12 10  2229   55540   80940    0        0.9      351.9     5.41e+04
2010 12 10  2230   55540   81000    0        0.9      352.5     5.01e+04
2010 12 10  2231   55540   81060    0        0.6      350.3     5.16e+04
2010 12 10  2232   55540   81120    0        0.5      356.6     4.26e+04
2010 12 10  2233   55540   81180    0        0.6      357.2     3.61e+04
2010 12 10  2234   55540   81240    0        0.6      347.4     5.30e+04
2010 12 10  2235   55540   81300    0        0.5      344.4     4.59e+04
2010 12 10  2236   55540   81360    0        0.5      349.4     4.47e+04
2010 12 10  2237   55540   81420    0        0.7      348.5     4.71e+04
2010 12 10  2238   55540   81480    0        0.7      354.3     5.31e+04
2010 12 10  2239   55540   81540    0        0.8      348.7     4.82e+04
2010 12 10  2240   55540   81600    0        0.7      351.4     5.94e+04
2010 12 10  2241   55540   81660    0        0.7      350.0     5.61e+04
2010 12 10  2242   55540   81720    0        0.8      348.6     5.28e+04
2010 12 10  2243   55540   81780    0        0.8      348.1     5.64e+04
2010 12 10  2244   55540   81840    0        0.8      350.9     6.08e+04
2010 12 10  2245   55540   81900    0        0.8      351.9     5.56e+04
2010 12 10  2246   55540   81960    0        0.8      347.4     5.17e+04
2010 12 10  2247   55540   82020    9    -9999.9    -9999.9    -1.00e+05
2010 12 10  2248   55540   82080    0        0.7      354.7     5.49e+04
2010 12 10  2249   55540   82140    0        0.9      351.1     5.04e+04
2010 12 10  2250   55540   82200    0        0.7      351.1     6.02e+04
2010 12 10  2251   55540   82260    0        0.8      350.0     5.85e+04
2010 12 10  2252   55540   82320    0        0.7      356.6     4.80e+04
2010 12 10  2253   55540   82380    0        0.8      346.7     5.92e+04
2010 12 10  2254   55540   82440    0        0.7      352.4     5.30e+04
2010 12 10  2255   55540   82500    0        0.8      346.5     5.66e+04
2010 12 10  2256   55540   82560    0        0.7      353.2     5.44e+04
2010 12 10  2257   55540   82620    0        0.8      348.6     5.48e+04
2010 12 10  2258   55540   82680    0        0.9      344.1     5.52e+04
2010 12 10  2259   55540   82740    0        0.8      348.8     5.80e+04
2010 12 10  2300   55540   82800    0        1.0      344.3     5.02e+04
2010 12 10  2301   55540   82860    0        0.7      351.2     4.96e+04
2010 12 10  2302   55540   82920    0        0.8      349.7     5.13e+04
2010 12 10  2303   55540   82980    0        0.6      356.8     4.33e+04
2010 12 10  2304   55540   83040    0        0.9      347.0     5.37e+04
2010 12 10  2305   55540   83100    0        0.8      349.0     5.03e+04
2010 12 10  2306   55540   83160    0        1.1      342.0     5.54e+04
2010 12 10  2307   55540   83220    0        0.8      347.5     5.27e+04
2010 12 10  2308   55540   83280    0        0.9      343.9     5.92e+04
2010 12 10  2309   55540   83340    0        0.8      349.0     4.97e+04
2010 12 10  2310   55540   83400    0        0.9      352.9     1.17e+05
2010 12 10  2311   55540   83460    0        0.8      347.5     5.36e+04
2010 12 10  2312   55540   83520    0        0.8      346.0     5.41e+04
2010 12 10  2313   55540   83580    0        0.8      348.6     5.08e+04
2010 12 10  2314   55540   83640    0        0.7      351.2     4.76e+04
2010 12 10  2315   55540   83700    0        0.8      347.6     5.38e+04
2010 12 10  2316   55540   83760    0        0.8      346.9     6.03e+04
2010 12 10  2317   55540   83820    1        1.4      367.0     9.85e+04
2010 12 10  2318   55540   83880    0        0.9      369.5     1.05e+05
2010 12 10  2319   55540   83940    0        1.1      359.4     1.10e+05
2010 12 10  2320   55540   84000    9    -9999.9    -9999.9    -1.00e+05
2010 12 10  2321   55540   84060    0        1.0      366.0     1.15e+05
2010 12 10  2322   55540   84120    0        0.7      347.5     5.82e+04
2010 12 10  2323   55540   84180    0        0.9      353.4     4.77e+04
2010 12 10  2324   55540   84240    0        0.8      350.5     5.84e+04
2010 12 10  2325   55540   84300    0        0.7      348.9     5.79e+04
2010 12 10  2326   55540   84360    0        0.9      345.9     5.01e+04
2010 12 10  2327   55540   84420    0        0.7      354.6     5.35e+04
2010 12 10  2328   55540   84480    0        0.7      345.8     6.56e+04
2010 12 10  2329   55540   84540    0        0.7      346.4     6.62e+04
2010 12 10  2330   55540   84600    0        0.7      347.0     6.67e+04
2010 12 10  2331   55540   84660    0        0.8      348.1     4.65e+04
2010 12 10  2332   55540   84720    0        0.6      353.1     5.74e+04
2010 12 10  2333   55540   84780    0        1.0      364.0     1.16e+05
2010 12 10  2334   55540   84840    0        2.0      374.9     4.59e+04
2010 12 10  2335   55540   84900    0        1.4      371.1     5.77e+04
2010 12 10  2336   55540   84960    0        0.7      363.2     3.07e+04
2010 12 10  2337   55540   85020    0        0.6      360.3     3.78e+04
2010 12 10  2338   55540   85080    0        0.8      364.3     3.40e+04
2010 12 10  2339   55540   85140    0        0.3      360.4     3.10e+04
2010 12 10  2340   55540   85200    0        0.7      359.7     5.16e+04
2010 12 10  2341   55540   85260    0        0.8      358.5     4.02e+04
2010 12 10  2342   55540   85320    0        0.9      359.9     4.69e+04
2010 12 10  2343   55540   85380    0        0.8      359.8     4.57e+04
2010 12 10  2344   55540   85440    0        0.8      361.1     4.69e+04
2010 12 10  2345   55540   85500    0        0.8      359.9     4.38e+04
2010 12 10  2346   55540   85560    0        0.8      358.6     4.07e+04
2010 12 10  2347   55540   85620    0        0.8      359.9     4.72e+04
2010 12 10  2348   55540   85680    0        1.1      360.5     3.01e+04
2010 12 10  2349   55540   85740    0        0.5      351.0     4.22e+04
2010 12 10  2350   55540   85800    0        0.5      352.5     4.19e+04
2010 12 10  2351   55540   85860    0        0.4      361.8     3.06e+04
2010 12 10  2352   55540   85920    0        0.4      361.2     2.58e+04
2010 12 10  2353   55540   85980    9    -9999.9    -9999.9    -1.00e+05
2010 12 10  2354   55540   86040    0        0.5      355.9     4.43e+04
2010 12 10  2355   55540   86100    0        0.7      347.8     4.67e+04
2010 12 10  2356   55540   86160    0        0.6      352.6     4.06e+04
2010 12 10  2357   55540   86220    0        0.6      355.4     3.67e+04
2010 12 10  2358   55540   86280    0        0.6      353.4     3.62e+04
2010 12 10  2359   55540   86340    0        0.7      349.9     4.91e+04
