:Data_list: 20100813_ace_swepam_1m.txt
:Created: 2010 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 08 13  2012   55421   72720    1        1.5      413.5     1.40e+05
2010 08 13  2013   55421   72780    1        1.5      413.5     1.40e+05
2010 08 13  2014   55421   72840    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2015   55421   72900    1        1.5      412.7     1.50e+05
2010 08 13  2016   55421   72960    1        1.5      411.3     1.48e+05
2010 08 13  2017   55421   73020    1        1.7      411.3     1.47e+05
2010 08 13  2018   55421   73080    1        1.5      413.5     1.48e+05
2010 08 13  2019   55421   73140    1        1.7      414.6     1.51e+05
2010 08 13  2020   55421   73200    1        1.6      414.1     1.51e+05
2010 08 13  2021   55421   73260    0        1.6      414.1     1.36e+05
2010 08 13  2022   55421   73320    0        1.7      422.5     1.84e+05
2010 08 13  2023   55421   73380    0        1.9      419.3     1.83e+05
2010 08 13  2024   55421   73440    1        2.0      418.8     1.69e+05
2010 08 13  2025   55421   73500    1        1.8      422.4     1.67e+05
2010 08 13  2026   55421   73560    1        1.8      421.5     1.73e+05
2010 08 13  2027   55421   73620    0        1.5      428.4     1.52e+05
2010 08 13  2028   55421   73680    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2029   55421   73740    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2030   55421   73800    1        1.8      415.5     1.60e+05
2010 08 13  2031   55421   73860    1        1.4      407.5     9.48e+04
2010 08 13  2032   55421   73920    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2033   55421   73980    0        1.9      411.3     1.72e+05
2010 08 13  2034   55421   74040    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2035   55421   74100    0        1.3      413.4     1.50e+05
2010 08 13  2036   55421   74160    0        1.4      413.6     1.50e+05
2010 08 13  2037   55421   74220    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2038   55421   74280    0        1.3      414.2     1.45e+05
2010 08 13  2039   55421   74340    0        1.3      415.0     1.74e+05
2010 08 13  2040   55421   74400    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2041   55421   74460    0        1.5      419.8     1.69e+05
2010 08 13  2042   55421   74520    0        1.4      423.6     1.92e+05
2010 08 13  2043   55421   74580    0        1.3      415.0     1.87e+05
2010 08 13  2044   55421   74640    0        1.3      417.8     1.73e+05
2010 08 13  2045   55421   74700    0        1.3      417.8     1.73e+05
2010 08 13  2046   55421   74760    0        1.5      422.5     1.89e+05
2010 08 13  2047   55421   74820    1        1.4      421.9     1.89e+05
2010 08 13  2048   55421   74880    0        1.5      425.1     2.05e+05
2010 08 13  2049   55421   74940    1        1.5      423.0     2.01e+05
2010 08 13  2050   55421   75000    1        1.1      409.4     1.18e+05
2010 08 13  2051   55421   75060    0        1.0      413.6     1.74e+05
2010 08 13  2052   55421   75120    0        1.3      418.8     1.95e+05
2010 08 13  2053   55421   75180    0        1.7      429.2     1.76e+05
2010 08 13  2054   55421   75240    0        1.5      433.8     1.68e+05
2010 08 13  2055   55421   75300    0        1.6      436.4     2.26e+05
2010 08 13  2056   55421   75360    0        1.7      428.6     1.75e+05
2010 08 13  2057   55421   75420    0        1.5      430.2     1.80e+05
2010 08 13  2058   55421   75480    0        1.4      433.7     1.63e+05
2010 08 13  2059   55421   75540    0        1.4      431.7     1.66e+05
2010 08 13  2100   55421   75600    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2101   55421   75660    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2102   55421   75720    0        1.3      428.7     1.45e+05
2010 08 13  2103   55421   75780    0        1.4      427.4     1.58e+05
2010 08 13  2104   55421   75840    0        1.3      425.0     1.47e+05
2010 08 13  2105   55421   75900    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2106   55421   75960    0        1.3      434.1     1.22e+05
2010 08 13  2107   55421   76020    0        1.6      431.7     1.69e+05
2010 08 13  2108   55421   76080    0        1.3      428.8     1.58e+05
2010 08 13  2109   55421   76140    0        1.3      424.5     1.30e+05
2010 08 13  2110   55421   76200    1        1.0      423.5     2.07e+05
2010 08 13  2111   55421   76260    0        1.6      426.5     1.52e+05
2010 08 13  2112   55421   76320    0        1.5      424.9     1.49e+05
2010 08 13  2113   55421   76380    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2114   55421   76440    0        1.6      427.2     1.59e+05
2010 08 13  2115   55421   76500    0        1.5      426.2     1.48e+05
2010 08 13  2116   55421   76560    1        1.5      420.4     1.70e+05
2010 08 13  2117   55421   76620    1        1.5      420.4     1.70e+05
2010 08 13  2118   55421   76680    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2119   55421   76740    1        1.7      419.1     2.01e+05
2010 08 13  2120   55421   76800    0        1.6      425.5     1.79e+05
2010 08 13  2121   55421   76860    0        1.2      411.8     1.23e+05
2010 08 13  2122   55421   76920    0        1.6      425.1     1.89e+05
2010 08 13  2123   55421   76980    0        1.5      433.5     2.52e+05
2010 08 13  2124   55421   77040    0        1.6      424.4     1.87e+05
2010 08 13  2125   55421   77100    0        1.5      424.3     1.86e+05
2010 08 13  2126   55421   77160    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2127   55421   77220    1        1.2      425.5     1.68e+05
2010 08 13  2128   55421   77280    0        1.3      437.7     1.34e+05
2010 08 13  2129   55421   77340    0        1.5      430.0     1.62e+05
2010 08 13  2130   55421   77400    0        1.5      430.8     1.59e+05
2010 08 13  2131   55421   77460    0        1.6      425.0     1.67e+05
2010 08 13  2132   55421   77520    0        2.0      434.8     2.35e+05
2010 08 13  2133   55421   77580    0        2.0      434.8     2.35e+05
2010 08 13  2134   55421   77640    1        1.9      423.8     1.65e+05
2010 08 13  2135   55421   77700    0        1.7      425.9     1.46e+05
2010 08 13  2136   55421   77760    0        1.6      428.0     1.63e+05
2010 08 13  2137   55421   77820    0        1.6      416.2     1.53e+05
2010 08 13  2138   55421   77880    0        1.8      429.5     1.45e+05
2010 08 13  2139   55421   77940    0        1.9      429.0     1.60e+05
2010 08 13  2140   55421   78000    0        1.7      427.4     1.55e+05
2010 08 13  2141   55421   78060    0        1.8      430.3     1.33e+05
2010 08 13  2142   55421   78120    0        1.7      435.3     1.36e+05
2010 08 13  2143   55421   78180    0        1.3      426.9     1.29e+05
2010 08 13  2144   55421   78240    0        1.5      429.2     1.61e+05
2010 08 13  2145   55421   78300    0        1.3      423.2     1.59e+05
2010 08 13  2146   55421   78360    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2147   55421   78420    0        1.4      436.6     1.35e+05
2010 08 13  2148   55421   78480    0        1.5      435.0     1.48e+05
2010 08 13  2149   55421   78540    0        1.5      435.0     1.48e+05
2010 08 13  2150   55421   78600    0        1.4      416.2     9.95e+04
2010 08 13  2151   55421   78660    0        1.7      430.6     1.60e+05
2010 08 13  2152   55421   78720    0        1.7      431.5     1.50e+05
2010 08 13  2153   55421   78780    0        1.7      429.6     1.62e+05
2010 08 13  2154   55421   78840    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2155   55421   78900    0        1.3      401.8     6.69e+04
2010 08 13  2156   55421   78960    0        1.8      429.2     1.72e+05
2010 08 13  2157   55421   79020    0        1.6      434.9     1.44e+05
2010 08 13  2158   55421   79080    0        1.7      429.9     1.74e+05
2010 08 13  2159   55421   79140    0        1.6      433.0     1.65e+05
2010 08 13  2200   55421   79200    1        1.4      420.1     1.19e+05
2010 08 13  2201   55421   79260    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2202   55421   79320    1        1.5      427.6     1.80e+05
2010 08 13  2203   55421   79380    0        1.6      426.5     1.83e+05
2010 08 13  2204   55421   79440    0        1.3      427.6     1.72e+05
2010 08 13  2205   55421   79500    0        1.3      427.6     1.72e+05
2010 08 13  2206   55421   79560    0        1.4      424.2     1.73e+05
2010 08 13  2207   55421   79620    1        1.6      419.9     1.85e+05
2010 08 13  2208   55421   79680    1        1.5      419.1     1.77e+05
2010 08 13  2209   55421   79740    1        1.6      418.9     1.94e+05
2010 08 13  2210   55421   79800    0        1.5      423.1     1.82e+05
2010 08 13  2211   55421   79860    1        1.5      422.5     1.80e+05
2010 08 13  2212   55421   79920    1        1.7      420.1     1.85e+05
2010 08 13  2213   55421   79980    0        1.2      434.6     1.45e+05
2010 08 13  2214   55421   80040    0        1.6      424.3     1.77e+05
2010 08 13  2215   55421   80100    0        1.6      426.3     2.01e+05
2010 08 13  2216   55421   80160    0        1.4      421.1     1.83e+05
2010 08 13  2217   55421   80220    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2218   55421   80280    0        1.6      422.1     1.74e+05
2010 08 13  2219   55421   80340    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2220   55421   80400    0        1.7      419.6     1.73e+05
2010 08 13  2221   55421   80460    0        1.7      419.6     1.73e+05
2010 08 13  2222   55421   80520    0        1.4      427.5     1.81e+05
2010 08 13  2223   55421   80580    0        1.7      426.6     1.74e+05
2010 08 13  2224   55421   80640    0        1.8      427.8     1.58e+05
2010 08 13  2225   55421   80700    0        1.5      432.5     1.54e+05
2010 08 13  2226   55421   80760    0        1.6      427.5     1.64e+05
2010 08 13  2227   55421   80820    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2228   55421   80880    0        1.5      428.4     1.72e+05
2010 08 13  2229   55421   80940    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2230   55421   81000    1        1.6      422.4     1.90e+05
2010 08 13  2231   55421   81060    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2232   55421   81120    0        1.7      422.8     1.75e+05
2010 08 13  2233   55421   81180    0        1.6      427.6     1.64e+05
2010 08 13  2234   55421   81240    0        1.8      424.8     1.73e+05
2010 08 13  2235   55421   81300    0        1.6      427.5     1.61e+05
2010 08 13  2236   55421   81360    0        1.9      437.0     2.59e+05
2010 08 13  2237   55421   81420    0        1.9      437.0     2.59e+05
2010 08 13  2238   55421   81480    0        1.8      421.0     1.61e+05
2010 08 13  2239   55421   81540    1        1.7      425.0     1.66e+05
2010 08 13  2240   55421   81600    0        1.8      421.0     1.72e+05
2010 08 13  2241   55421   81660    0        1.6      428.4     1.57e+05
2010 08 13  2242   55421   81720    0        1.7      426.2     1.62e+05
2010 08 13  2243   55421   81780    0        1.7      420.5     1.80e+05
2010 08 13  2244   55421   81840    0        1.7      423.8     1.63e+05
2010 08 13  2245   55421   81900    0        1.3      416.0     1.34e+05
2010 08 13  2246   55421   81960    0        1.7      422.8     1.73e+05
2010 08 13  2247   55421   82020    0        1.7      423.5     1.74e+05
2010 08 13  2248   55421   82080    0        1.7      423.8     1.69e+05
2010 08 13  2249   55421   82140    0        1.6      427.1     1.66e+05
2010 08 13  2250   55421   82200    0        1.6      426.3     1.70e+05
2010 08 13  2251   55421   82260    0        1.6      428.5     1.72e+05
2010 08 13  2252   55421   82320    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2253   55421   82380    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2254   55421   82440    0        1.5      428.3     1.48e+05
2010 08 13  2255   55421   82500    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2256   55421   82560    0        1.6      421.6     1.93e+05
2010 08 13  2257   55421   82620    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2258   55421   82680    0        1.9      419.9     1.66e+05
2010 08 13  2259   55421   82740    0        1.8      417.7     1.76e+05
2010 08 13  2300   55421   82800    0        1.4      429.9     1.38e+05
2010 08 13  2301   55421   82860    0        1.4      429.9     1.42e+05
2010 08 13  2302   55421   82920    0        1.4      432.2     1.34e+05
2010 08 13  2303   55421   82980    0        1.3      433.7     1.29e+05
2010 08 13  2304   55421   83040    0        1.4      429.3     1.48e+05
2010 08 13  2305   55421   83100    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2306   55421   83160    0        1.3      430.5     1.50e+05
2010 08 13  2307   55421   83220    0        1.5      425.0     1.74e+05
2010 08 13  2308   55421   83280    1        2.2      416.9     1.45e+05
2010 08 13  2309   55421   83340    1        2.2      416.9     1.45e+05
2010 08 13  2310   55421   83400    1        2.2      415.0     1.45e+05
2010 08 13  2311   55421   83460    1        2.0      416.9     1.51e+05
2010 08 13  2312   55421   83520    1        1.8      415.6     1.63e+05
2010 08 13  2313   55421   83580    1        1.8      415.7     1.71e+05
2010 08 13  2314   55421   83640    1        1.8      417.9     1.72e+05
2010 08 13  2315   55421   83700    1        1.7      417.1     1.72e+05
2010 08 13  2316   55421   83760    0        1.8      415.5     1.64e+05
2010 08 13  2317   55421   83820    0        1.6      417.1     1.64e+05
2010 08 13  2318   55421   83880    1        1.8      416.8     1.77e+05
2010 08 13  2319   55421   83940    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2320   55421   84000    1        1.7      416.8     1.85e+05
2010 08 13  2321   55421   84060    1        1.7      416.1     1.80e+05
2010 08 13  2322   55421   84120    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2323   55421   84180    0        1.5      417.7     1.73e+05
2010 08 13  2324   55421   84240    0        1.6      417.5     1.83e+05
2010 08 13  2325   55421   84300    0        1.6      417.5     1.83e+05
2010 08 13  2326   55421   84360    9    -9999.9    -9999.9    -1.00e+05
2010 08 13  2327   55421   84420    1        1.7      414.9     1.62e+05
2010 08 13  2328   55421   84480    0        1.5      417.4     1.87e+05
2010 08 13  2329   55421   84540    1        1.7      414.4     1.71e+05
2010 08 13  2330   55421   84600    1        1.5      416.8     1.87e+05
2010 08 13  2331   55421   84660    1        1.6      417.5     1.83e+05
2010 08 13  2332   55421   84720    1        1.7      413.5     1.81e+05
2010 08 13  2333   55421   84780    0        1.7      421.2     1.71e+05
2010 08 13  2334   55421   84840    0        1.6      422.5     1.55e+05
2010 08 13  2335   55421   84900    1        1.8      414.1     1.25e+05
2010 08 13  2336   55421   84960    0        1.9      417.6     1.57e+05
2010 08 13  2337   55421   85020    1        1.9      421.2     1.71e+05
2010 08 13  2338   55421   85080    1        1.9      420.4     1.60e+05
2010 08 13  2339   55421   85140    0        1.8      423.2     1.67e+05
2010 08 13  2340   55421   85200    0        1.9      423.7     1.84e+05
2010 08 13  2341   55421   85260    0        1.9      423.7     1.84e+05
2010 08 13  2342   55421   85320    0        1.9      420.0     1.64e+05
2010 08 13  2343   55421   85380    0        1.6      413.4     1.21e+05
2010 08 13  2344   55421   85440    1        1.9      419.1     1.76e+05
2010 08 13  2345   55421   85500    0        1.6      422.4     1.65e+05
2010 08 13  2346   55421   85560    0        1.7      418.6     1.48e+05
2010 08 13  2347   55421   85620    1        1.8      421.4     1.68e+05
2010 08 13  2348   55421   85680    1    -9999.9    -9999.9    -1.00e+05
2010 08 13  2349   55421   85740    0        1.8      423.7     1.70e+05
2010 08 13  2350   55421   85800    0        1.8      423.9     1.70e+05
2010 08 13  2351   55421   85860    0        1.5      421.1     1.77e+05
2010 08 13  2352   55421   85920    1        1.7      418.8     1.54e+05
2010 08 13  2353   55421   85980    0        1.4      428.4     1.50e+05
2010 08 13  2354   55421   86040    0        1.5      426.6     1.44e+05
2010 08 13  2355   55421   86100    1        1.6      417.7     1.82e+05
2010 08 13  2356   55421   86160    1        1.7      415.2     1.69e+05
2010 08 13  2357   55421   86220    1        1.7      415.2     1.69e+05
2010 08 13  2358   55421   86280    1        1.7      415.9     1.73e+05
2010 08 13  2359   55421   86340    1    -9999.9    -9999.9    -1.00e+05
