:Data_list: 20100505_ace_swepam_1m.txt
:Created: 2010 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 05 05  2008   55321   72480    0        0.2      560.8     1.24e+05
2010 05 05  2009   55321   72540    0        0.4      560.1     1.00e+05
2010 05 05  2010   55321   72600    0        0.4      562.9     9.53e+04
2010 05 05  2011   55321   72660    0        0.4      565.7     9.03e+04
2010 05 05  2012   55321   72720    0        0.3      561.8     1.04e+05
2010 05 05  2013   55321   72780    0        0.3      562.8     9.92e+04
2010 05 05  2014   55321   72840    0        0.3      563.5     9.51e+04
2010 05 05  2015   55321   72900    0        0.1      554.7     1.61e+05
2010 05 05  2016   55321   72960    0        0.2      556.3     1.04e+05
2010 05 05  2017   55321   73020    0        0.3      558.8     1.03e+05
2010 05 05  2018   55321   73080    0        0.3      561.5     9.20e+04
2010 05 05  2019   55321   73140    1        0.2      561.8     1.38e+05
2010 05 05  2020   55321   73200    0        0.2      558.9     1.17e+05
2010 05 05  2021   55321   73260    0        0.3      558.5     1.05e+05
2010 05 05  2022   55321   73320    0        0.2      555.7     1.18e+05
2010 05 05  2023   55321   73380    0        0.3      554.1     9.50e+04
2010 05 05  2024   55321   73440    0        0.2      555.2     1.09e+05
2010 05 05  2025   55321   73500    0        0.3      557.1     1.09e+05
2010 05 05  2026   55321   73560    0        0.2      556.0     1.18e+05
2010 05 05  2027   55321   73620    0        0.2      554.9     1.26e+05
2010 05 05  2028   55321   73680    0        0.3      554.5     1.22e+05
2010 05 05  2029   55321   73740    0        0.3      558.1     1.02e+05
2010 05 05  2030   55321   73800    0        0.2      553.5     1.07e+05
2010 05 05  2031   55321   73860    0        0.1      544.4     1.80e+05
2010 05 05  2032   55321   73920    0        0.3      550.7     1.16e+05
2010 05 05  2033   55321   73980    0        0.3      554.1     1.13e+05
2010 05 05  2034   55321   74040    0        0.2      550.6     1.34e+05
2010 05 05  2035   55321   74100    0        0.2      540.5     1.47e+05
2010 05 05  2036   55321   74160    0        0.3      552.6     1.12e+05
2010 05 05  2037   55321   74220    0        0.1      545.7     1.84e+05
2010 05 05  2038   55321   74280    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  2039   55321   74340    0        0.3      552.1     1.01e+05
2010 05 05  2040   55321   74400    0        0.2      551.7     1.67e+05
2010 05 05  2041   55321   74460    1        0.1      539.1     1.58e+05
2010 05 05  2042   55321   74520    0        0.1      542.0     1.59e+05
2010 05 05  2043   55321   74580    0        0.1      544.8     1.60e+05
2010 05 05  2044   55321   74640    0        0.2      548.1     1.07e+05
2010 05 05  2045   55321   74700    0        0.2      552.6     1.47e+05
2010 05 05  2046   55321   74760    0        0.2      547.0     1.13e+05
2010 05 05  2047   55321   74820    0        0.2      548.7     1.31e+05
2010 05 05  2048   55321   74880    1        0.1      548.6     1.71e+05
2010 05 05  2049   55321   74940    0        0.2      552.2     1.71e+05
2010 05 05  2050   55321   75000    0        0.2      565.4     1.29e+05
2010 05 05  2051   55321   75060    0        0.1      568.3     1.63e+05
2010 05 05  2052   55321   75120    0        0.1      564.7     1.34e+05
2010 05 05  2053   55321   75180    0        0.1      555.7     1.80e+05
2010 05 05  2054   55321   75240    0        0.2      553.4     1.21e+05
2010 05 05  2055   55321   75300    0        0.1      541.9     1.43e+05
2010 05 05  2056   55321   75360    0        0.2      547.0     1.08e+05
2010 05 05  2057   55321   75420    0        0.2      541.9     1.45e+05
2010 05 05  2058   55321   75480    0        0.1      543.8     1.58e+05
2010 05 05  2059   55321   75540    0        0.1      545.8     1.71e+05
2010 05 05  2100   55321   75600    1        0.1      546.6     1.53e+05
2010 05 05  2101   55321   75660    0        0.4      552.9     9.00e+04
2010 05 05  2102   55321   75720    0        0.4      551.8     9.45e+04
2010 05 05  2103   55321   75780    0        0.2      530.7     6.66e+04
2010 05 05  2104   55321   75840    1        0.1      545.9     1.84e+05
2010 05 05  2105   55321   75900    0        0.2      544.8     1.24e+05
2010 05 05  2106   55321   75960    0        0.2      554.5     1.34e+05
2010 05 05  2107   55321   76020    0        0.3      556.5     1.06e+05
2010 05 05  2108   55321   76080    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  2109   55321   76140    0        0.2      529.4     6.54e+04
2010 05 05  2110   55321   76200    1        0.2      547.7     1.38e+05
2010 05 05  2111   55321   76260    1    -9999.9    -9999.9    -1.00e+05
2010 05 05  2112   55321   76320    0        0.2      558.9     1.61e+05
2010 05 05  2113   55321   76380    0        0.1      561.8     1.69e+05
2010 05 05  2114   55321   76440    0        0.1      561.4     1.51e+05
2010 05 05  2115   55321   76500    0        0.1      560.9     1.34e+05
2010 05 05  2116   55321   76560    0        0.2      558.0     1.15e+05
2010 05 05  2117   55321   76620    1        0.2      552.0     1.40e+05
2010 05 05  2118   55321   76680    0        0.2      557.2     1.17e+05
2010 05 05  2119   55321   76740    0        0.3      555.3     1.20e+05
2010 05 05  2120   55321   76800    0        0.1      561.3     1.49e+05
2010 05 05  2121   55321   76860    0        0.2      559.3     1.76e+05
2010 05 05  2122   55321   76920    0        0.2      554.5     1.44e+05
2010 05 05  2123   55321   76980    0        0.2      553.5     1.17e+05
2010 05 05  2124   55321   77040    0        0.2      559.3     1.55e+05
2010 05 05  2125   55321   77100    0        0.2      562.0     1.24e+05
2010 05 05  2126   55321   77160    0        0.2      561.3     1.45e+05
2010 05 05  2127   55321   77220    0        0.2      563.8     1.27e+05
2010 05 05  2128   55321   77280    1        0.2      557.3     1.70e+05
2010 05 05  2129   55321   77340    0        0.2      557.7     1.82e+05
2010 05 05  2130   55321   77400    0        0.2      560.4     1.70e+05
2010 05 05  2131   55321   77460    0        0.2      563.1     1.59e+05
2010 05 05  2132   55321   77520    0        0.1      557.5     1.58e+05
2010 05 05  2133   55321   77580    0        0.2      550.4     1.41e+05
2010 05 05  2134   55321   77640    0        0.2      555.1     1.53e+05
2010 05 05  2135   55321   77700    0        0.2      563.7     1.68e+05
2010 05 05  2136   55321   77760    0        0.2      564.5     1.30e+05
2010 05 05  2137   55321   77820    0        0.2      564.5     1.60e+05
2010 05 05  2138   55321   77880    0        0.2      567.0     1.42e+05
2010 05 05  2139   55321   77940    0        0.2      566.5     1.52e+05
2010 05 05  2140   55321   78000    0        0.2      566.9     1.17e+05
2010 05 05  2141   55321   78060    0        0.2      565.7     1.08e+05
2010 05 05  2142   55321   78120    0        0.1      567.5     1.19e+05
2010 05 05  2143   55321   78180    0        0.2      571.0     1.03e+05
2010 05 05  2144   55321   78240    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  2145   55321   78300    0        0.1      563.9     1.34e+05
2010 05 05  2146   55321   78360    0        0.1      567.2     1.32e+05
2010 05 05  2147   55321   78420    0        0.2      570.5     1.31e+05
2010 05 05  2148   55321   78480    0        0.2      566.6     1.25e+05
2010 05 05  2149   55321   78540    0        0.2      567.3     1.30e+05
2010 05 05  2150   55321   78600    0        0.2      560.5     1.53e+05
2010 05 05  2151   55321   78660    0        0.1      561.3     1.25e+05
2010 05 05  2152   55321   78720    0        0.1      562.4     1.57e+05
2010 05 05  2153   55321   78780    0        0.2      568.0     1.31e+05
2010 05 05  2154   55321   78840    0        0.2      563.3     1.25e+05
2010 05 05  2155   55321   78900    0        0.2      570.1     1.21e+05
2010 05 05  2156   55321   78960    0        0.1      570.2     1.38e+05
2010 05 05  2157   55321   79020    0        0.2      566.9     1.39e+05
2010 05 05  2158   55321   79080    0        0.2      564.4     1.42e+05
2010 05 05  2159   55321   79140    0        0.1      562.7     1.31e+05
2010 05 05  2200   55321   79200    0        0.1      566.5     1.29e+05
2010 05 05  2201   55321   79260    0        0.1      555.8     1.36e+05
2010 05 05  2202   55321   79320    0        0.1      557.8     1.26e+05
2010 05 05  2203   55321   79380    0        0.1      559.8     1.16e+05
2010 05 05  2204   55321   79440    0        0.1      564.0     1.22e+05
2010 05 05  2205   55321   79500    0        0.1      564.2     1.28e+05
2010 05 05  2206   55321   79560    0        0.1      572.9     1.24e+05
2010 05 05  2207   55321   79620    0        0.1      573.1     1.16e+05
2010 05 05  2208   55321   79680    0        0.1      568.4     1.28e+05
2010 05 05  2209   55321   79740    0        0.1      562.2     1.15e+05
2010 05 05  2210   55321   79800    0        0.1      563.3     1.33e+05
2010 05 05  2211   55321   79860    0        0.2      562.7     1.12e+05
2010 05 05  2212   55321   79920    0        0.1      567.1     1.11e+05
2010 05 05  2213   55321   79980    0        0.1      572.7     1.08e+05
2010 05 05  2214   55321   80040    0        0.2      562.5     1.06e+05
2010 05 05  2215   55321   80100    0        0.2      565.3     9.40e+04
2010 05 05  2216   55321   80160    0        0.2      568.5     9.34e+04
2010 05 05  2217   55321   80220    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  2218   55321   80280    0        0.1      565.7     1.23e+05
2010 05 05  2219   55321   80340    0        0.1      565.7     1.23e+05
2010 05 05  2220   55321   80400    0        0.2      561.4     1.06e+05
2010 05 05  2221   55321   80460    0        0.1      561.1     9.96e+04
2010 05 05  2222   55321   80520    0        0.1      561.0     1.12e+05
2010 05 05  2223   55321   80580    0        0.1      560.2     1.22e+05
2010 05 05  2224   55321   80640    0        0.2      559.1     1.31e+05
2010 05 05  2225   55321   80700    0        0.2      560.9     1.01e+05
2010 05 05  2226   55321   80760    0        0.3      565.4     1.26e+05
2010 05 05  2227   55321   80820    0        0.2      549.7     1.21e+05
2010 05 05  2228   55321   80880    0        0.7      556.9     1.08e+05
2010 05 05  2229   55321   80940    0        0.9      564.4     1.07e+05
2010 05 05  2230   55321   81000    0        0.8      565.2     1.12e+05
2010 05 05  2231   55321   81060    0        1.0      569.7     9.30e+04
2010 05 05  2232   55321   81120    0        1.2      577.0     1.07e+05
2010 05 05  2233   55321   81180    0        0.3      560.7     1.20e+05
2010 05 05  2234   55321   81240    0        0.4      560.0     1.24e+05
2010 05 05  2235   55321   81300    0        0.4      559.3     1.28e+05
2010 05 05  2236   55321   81360    0        0.5      562.8     1.26e+05
2010 05 05  2237   55321   81420    0        0.6      558.5     1.28e+05
2010 05 05  2238   55321   81480    0        0.5      558.3     1.31e+05
2010 05 05  2239   55321   81540    0        0.4      552.1     1.24e+05
2010 05 05  2240   55321   81600    0        0.3      554.4     1.26e+05
2010 05 05  2241   55321   81660    0        0.2      538.1     1.00e+05
2010 05 05  2242   55321   81720    0        0.4      541.6     1.14e+05
2010 05 05  2243   55321   81780    0        0.2      543.4     1.72e+05
2010 05 05  2244   55321   81840    0        0.3      544.0     8.48e+04
2010 05 05  2245   55321   81900    0        0.2      555.8     1.32e+05
2010 05 05  2246   55321   81960    0        0.2      545.2     1.17e+05
2010 05 05  2247   55321   82020    0        0.2      552.3     1.42e+05
2010 05 05  2248   55321   82080    0        0.3      559.4     1.11e+05
2010 05 05  2249   55321   82140    0        0.2      544.8     9.13e+04
2010 05 05  2250   55321   82200    0        0.2      544.8     9.13e+04
2010 05 05  2251   55321   82260    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  2252   55321   82320    0        0.2      541.4     8.47e+04
2010 05 05  2253   55321   82380    0        0.2      538.3     8.30e+04
2010 05 05  2254   55321   82440    0        0.2      535.8     7.72e+04
2010 05 05  2255   55321   82500    0        0.2      537.6     8.94e+04
2010 05 05  2256   55321   82560    0        0.2      532.6     7.93e+04
2010 05 05  2257   55321   82620    0        0.1      542.3     1.31e+05
2010 05 05  2258   55321   82680    0        0.2      535.5     1.22e+05
2010 05 05  2259   55321   82740    0        0.1      548.8     1.49e+05
2010 05 05  2300   55321   82800    0        0.1      538.2     1.24e+05
2010 05 05  2301   55321   82860    0        0.1      530.6     9.25e+04
2010 05 05  2302   55321   82920    0        0.1      527.7     8.26e+04
2010 05 05  2303   55321   82980    0        0.2      534.0     1.23e+05
2010 05 05  2304   55321   83040    0        0.1      541.8     1.15e+05
2010 05 05  2305   55321   83100    0        0.1      554.4     1.25e+05
2010 05 05  2306   55321   83160    0        0.1      552.7     1.25e+05
2010 05 05  2307   55321   83220    0        0.1      551.0     1.25e+05
2010 05 05  2308   55321   83280    0        0.1      557.7     1.21e+05
2010 05 05  2309   55321   83340    0        0.1      554.3     1.05e+05
2010 05 05  2310   55321   83400    0        0.1      552.1     1.07e+05
2010 05 05  2311   55321   83460    0        0.1      553.6     1.08e+05
2010 05 05  2312   55321   83520    0        0.1      558.5     1.24e+05
2010 05 05  2313   55321   83580    0        0.1      554.6     1.07e+05
2010 05 05  2314   55321   83640    0        0.2      550.5     1.17e+05
2010 05 05  2315   55321   83700    0        0.2      551.5     8.73e+04
2010 05 05  2316   55321   83760    0        0.1      534.9     8.83e+04
2010 05 05  2317   55321   83820    1        0.1      539.5     1.29e+05
2010 05 05  2318   55321   83880    0        0.2      537.2     6.69e+04
2010 05 05  2319   55321   83940    0        0.2      537.4     8.98e+04
2010 05 05  2320   55321   84000    0        0.1      537.2     6.53e+04
2010 05 05  2321   55321   84060    0        0.1      533.9     7.20e+04
2010 05 05  2322   55321   84120    0        0.1      536.4     9.82e+04
2010 05 05  2323   55321   84180    0        0.1      538.8     1.24e+05
2010 05 05  2324   55321   84240    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  2325   55321   84300    0        0.1      539.5     1.09e+05
2010 05 05  2326   55321   84360    0        0.1      534.5     1.06e+05
2010 05 05  2327   55321   84420    0        0.2      543.5     8.19e+04
2010 05 05  2328   55321   84480    0        0.2      545.0     7.90e+04
2010 05 05  2329   55321   84540    0        0.1      547.4     1.32e+05
2010 05 05  2330   55321   84600    0        0.1      549.2     1.03e+05
2010 05 05  2331   55321   84660    0        0.2      557.8     1.06e+05
2010 05 05  2332   55321   84720    0        0.1      550.5     1.13e+05
2010 05 05  2333   55321   84780    0        0.2      561.3     1.21e+05
2010 05 05  2334   55321   84840    0        0.2      554.5     1.26e+05
2010 05 05  2335   55321   84900    0        0.2      555.7     1.04e+05
2010 05 05  2336   55321   84960    0        0.1      555.9     1.03e+05
2010 05 05  2337   55321   85020    0        0.1      551.7     1.19e+05
2010 05 05  2338   55321   85080    0        0.1      553.1     1.17e+05
2010 05 05  2339   55321   85140    0        0.1      554.5     1.16e+05
2010 05 05  2340   55321   85200    0        0.1      554.7     1.10e+05
2010 05 05  2341   55321   85260    0        0.2      560.0     1.24e+05
2010 05 05  2342   55321   85320    0        0.2      558.4     1.13e+05
2010 05 05  2343   55321   85380    0        0.1      547.9     1.35e+05
2010 05 05  2344   55321   85440    0        0.1      553.1     1.38e+05
2010 05 05  2345   55321   85500    0        0.2      551.6     1.37e+05
2010 05 05  2346   55321   85560    0        0.1      546.8     1.48e+05
2010 05 05  2347   55321   85620    0        0.2      552.0     1.45e+05
2010 05 05  2348   55321   85680    0        0.2      549.4     1.39e+05
2010 05 05  2349   55321   85740    0        0.2      557.2     1.63e+05
2010 05 05  2350   55321   85800    0        0.2      553.7     1.37e+05
2010 05 05  2351   55321   85860    0        0.1      543.5     1.10e+05
2010 05 05  2352   55321   85920    0        0.1      543.0     1.12e+05
2010 05 05  2353   55321   85980    0        0.2      531.9     1.32e+05
2010 05 05  2354   55321   86040    0        0.2      535.2     1.17e+05
2010 05 05  2355   55321   86100    0        0.2      538.5     1.02e+05
2010 05 05  2356   55321   86160    0        0.2      537.3     1.06e+05
2010 05 05  2357   55321   86220    9    -9999.9    -9999.9    -1.00e+05
2010 05 05  2358   55321   86280    0        0.2      551.9     1.40e+05
2010 05 05  2359   55321   86340    0        0.1      551.0     1.11e+05
