:Data_list: 20090213_ace_swepam_1m.txt
:Created: 2009 Feb 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 13  2016   54875   72960    0        4.9      299.7     1.68e+04
2009 02 13  2017   54875   73020    0        4.7      302.6     1.61e+04
2009 02 13  2018   54875   73080    0        4.9      299.8     1.80e+04
2009 02 13  2019   54875   73140    0        4.4      299.0     1.85e+04
2009 02 13  2020   54875   73200    0        4.7      299.1     1.88e+04
2009 02 13  2021   54875   73260    0        4.2      297.1     1.90e+04
2009 02 13  2022   54875   73320    0        5.1      296.1     1.46e+04
2009 02 13  2023   54875   73380    0        5.1      298.6     1.75e+04
2009 02 13  2024   54875   73440    0        4.8      296.5     1.72e+04
2009 02 13  2025   54875   73500    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  2026   54875   73560    0        4.6      297.5     1.82e+04
2009 02 13  2027   54875   73620    0        4.6      297.5     1.82e+04
2009 02 13  2028   54875   73680    0        4.2      296.5     1.86e+04
2009 02 13  2029   54875   73740    0        4.9      296.3     1.97e+04
2009 02 13  2030   54875   73800    0        4.7      297.7     2.12e+04
2009 02 13  2031   54875   73860    0        5.3      298.2     1.97e+04
2009 02 13  2032   54875   73920    0        4.9      298.3     1.78e+04
2009 02 13  2033   54875   73980    0        5.3      296.5     1.99e+04
2009 02 13  2034   54875   74040    0        4.9      297.7     2.22e+04
2009 02 13  2035   54875   74100    0        5.4      297.6     1.92e+04
2009 02 13  2036   54875   74160    0        5.0      299.0     1.39e+04
2009 02 13  2037   54875   74220    0        5.2      299.4     1.64e+04
2009 02 13  2038   54875   74280    0        5.3      299.5     1.40e+04
2009 02 13  2039   54875   74340    0        4.8      297.8     1.22e+04
2009 02 13  2040   54875   74400    0        4.8      298.7     1.24e+04
2009 02 13  2041   54875   74460    0        5.1      299.5     1.17e+04
2009 02 13  2042   54875   74520    0        4.5      300.7     1.29e+04
2009 02 13  2043   54875   74580    0        4.5      300.7     1.29e+04
2009 02 13  2044   54875   74640    0        5.8      297.5     1.30e+04
2009 02 13  2045   54875   74700    0        5.2      297.9     1.36e+04
2009 02 13  2046   54875   74760    0        5.1      297.7     1.34e+04
2009 02 13  2047   54875   74820    0        5.6      299.8     1.22e+04
2009 02 13  2048   54875   74880    0        5.6      298.3     1.45e+04
2009 02 13  2049   54875   74940    0        5.3      297.9     1.19e+04
2009 02 13  2050   54875   75000    0        6.2      297.9     1.19e+04
2009 02 13  2051   54875   75060    0        6.2      298.8     1.37e+04
2009 02 13  2052   54875   75120    0        6.0      298.1     1.18e+04
2009 02 13  2053   54875   75180    0        5.9      298.0     1.40e+04
2009 02 13  2054   54875   75240    0        5.4      297.8     1.44e+04
2009 02 13  2055   54875   75300    0        5.7      297.4     1.48e+04
2009 02 13  2056   54875   75360    0        5.8      297.0     1.16e+04
2009 02 13  2057   54875   75420    0        6.0      299.5     1.33e+04
2009 02 13  2058   54875   75480    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  2059   54875   75540    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  2100   54875   75600    0        6.4      300.8     1.31e+04
2009 02 13  2101   54875   75660    0        6.7      299.8     1.32e+04
2009 02 13  2102   54875   75720    0        6.5      301.4     1.34e+04
2009 02 13  2103   54875   75780    0        6.0      300.4     1.43e+04
2009 02 13  2104   54875   75840    0        6.3      302.2     1.41e+04
2009 02 13  2105   54875   75900    0        6.0      303.0     1.41e+04
2009 02 13  2106   54875   75960    0        6.4      303.3     1.12e+04
2009 02 13  2107   54875   76020    0        5.7      303.0     1.50e+04
2009 02 13  2108   54875   76080    0        6.5      302.5     1.27e+04
2009 02 13  2109   54875   76140    0        7.3      302.6     1.50e+04
2009 02 13  2110   54875   76200    0        6.8      301.9     1.42e+04
2009 02 13  2111   54875   76260    0        6.9      302.2     1.59e+04
2009 02 13  2112   54875   76320    0        6.5      303.5     1.57e+04
2009 02 13  2113   54875   76380    0        6.0      303.5     1.44e+04
2009 02 13  2114   54875   76440    0        5.5      302.9     1.57e+04
2009 02 13  2115   54875   76500    0        5.5      302.9     1.57e+04
2009 02 13  2116   54875   76560    0        5.9      303.5     1.75e+04
2009 02 13  2117   54875   76620    0        5.7      304.5     1.52e+04
2009 02 13  2118   54875   76680    0        5.3      303.5     1.69e+04
2009 02 13  2119   54875   76740    0        5.9      303.9     1.59e+04
2009 02 13  2120   54875   76800    0        6.5      305.2     2.56e+04
2009 02 13  2121   54875   76860    0        6.5      306.1     2.73e+04
2009 02 13  2122   54875   76920    0        6.7      305.6     2.72e+04
2009 02 13  2123   54875   76980    0        6.9      304.5     2.27e+04
2009 02 13  2124   54875   77040    0        7.0      305.8     2.32e+04
2009 02 13  2125   54875   77100    0        6.7      304.4     1.95e+04
2009 02 13  2126   54875   77160    0        6.7      306.5     2.17e+04
2009 02 13  2127   54875   77220    0        6.9      306.3     2.02e+04
2009 02 13  2128   54875   77280    0        6.3      302.2     1.87e+04
2009 02 13  2129   54875   77340    0        6.9      305.1     1.74e+04
2009 02 13  2130   54875   77400    0        6.8      304.9     1.88e+04
2009 02 13  2131   54875   77460    0        6.8      304.9     1.88e+04
2009 02 13  2132   54875   77520    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  2133   54875   77580    0        6.9      304.9     1.80e+04
2009 02 13  2134   54875   77640    0        6.6      302.9     2.02e+04
2009 02 13  2135   54875   77700    0        6.2      305.2     1.86e+04
2009 02 13  2136   54875   77760    0        6.1      305.6     2.27e+04
2009 02 13  2137   54875   77820    0        6.0      305.1     2.04e+04
2009 02 13  2138   54875   77880    0        5.4      304.9     2.12e+04
2009 02 13  2139   54875   77940    0        5.4      303.3     2.28e+04
2009 02 13  2140   54875   78000    0        6.4      305.0     3.03e+04
2009 02 13  2141   54875   78060    0        3.7      295.8     2.06e+04
2009 02 13  2142   54875   78120    0        5.1      295.7     1.98e+04
2009 02 13  2143   54875   78180    0        6.2      302.9     2.31e+04
2009 02 13  2144   54875   78240    0        7.1      301.5     2.39e+04
2009 02 13  2145   54875   78300    0        5.8      300.1     2.25e+04
2009 02 13  2146   54875   78360    0        6.1      303.6     2.34e+04
2009 02 13  2147   54875   78420    0        6.1      303.6     2.34e+04
2009 02 13  2148   54875   78480    0        7.1      303.1     2.18e+04
2009 02 13  2149   54875   78540    0        6.2      302.0     2.24e+04
2009 02 13  2150   54875   78600    0        6.8      303.6     2.39e+04
2009 02 13  2151   54875   78660    0        8.1      302.9     2.39e+04
2009 02 13  2152   54875   78720    0        7.3      303.5     2.35e+04
2009 02 13  2153   54875   78780    0        8.1      303.6     2.41e+04
2009 02 13  2154   54875   78840    0        6.5      302.2     2.31e+04
2009 02 13  2155   54875   78900    0        6.7      300.4     2.18e+04
2009 02 13  2156   54875   78960    0        8.2      301.2     2.11e+04
2009 02 13  2157   54875   79020    0        7.6      302.1     2.14e+04
2009 02 13  2158   54875   79080    0        7.3      303.6     1.75e+04
2009 02 13  2159   54875   79140    0        7.9      302.8     1.68e+04
2009 02 13  2200   54875   79200    9    -9999.9    -9999.9    -1.00e+05
2009 02 13  2201   54875   79260    0        7.9      302.0     1.81e+04
2009 02 13  2202   54875   79320    0        9.1      301.8     1.49e+04
2009 02 13  2203   54875   79380    0        9.1      301.8     1.49e+04
2009 02 13  2204   54875   79440    3    -9999.9    -9999.9    -1.00e+05
2009 02 13  2205   54875   79500    3    -9999.9    -9999.9    -1.00e+05
2009 02 13  2206   54875   79560    0        8.6      303.8     1.81e+04
2009 02 13  2207   54875   79620    0        7.7      304.4     1.60e+04
2009 02 13  2208   54875   79680    0        7.9      303.9     1.73e+04
2009 02 13  2209   54875   79740    0        7.8      302.9     1.60e+04
2009 02 13  2210   54875   79800    0        7.8      303.5     1.77e+04
2009 02 13  2211   54875   79860    0        8.3      302.9     1.50e+04
2009 02 13  2212   54875   79920    0        8.1      302.8     1.75e+04
2009 02 13  2213   54875   79980    0        8.0      303.2     1.66e+04
2009 02 13  2214   54875   80040    0        9.2      302.9     1.75e+04
2009 02 13  2215   54875   80100    0        8.0      305.2     1.67e+04
2009 02 13  2216   54875   80160    0        9.0      304.1     1.92e+04
2009 02 13  2217   54875   80220    0        8.5      305.5     1.68e+04
2009 02 13  2218   54875   80280    0        8.7      305.6     2.10e+04
2009 02 13  2219   54875   80340    0        8.7      305.6     2.10e+04
2009 02 13  2220   54875   80400    0        8.9      306.0     2.07e+04
2009 02 13  2221   54875   80460    0        9.4      307.5     2.03e+04
2009 02 13  2222   54875   80520    0        8.8      308.6     2.00e+04
2009 02 13  2223   54875   80580    0        8.9      308.7     2.32e+04
2009 02 13  2224   54875   80640    0        8.9      309.3     2.03e+04
2009 02 13  2225   54875   80700    0       10.6      307.8     2.41e+04
2009 02 13  2226   54875   80760    0        9.9      308.2     2.11e+04
2009 02 13  2227   54875   80820    0       10.5      308.7     2.32e+04
2009 02 13  2228   54875   80880    0       10.6      309.1     2.26e+04
2009 02 13  2229   54875   80940    0       10.2      308.2     2.19e+04
2009 02 13  2230   54875   81000    0       10.3      309.0     2.07e+04
2009 02 13  2231   54875   81060    0        9.5      306.1     2.15e+04
2009 02 13  2232   54875   81120    0       10.8      308.5     2.16e+04
2009 02 13  2233   54875   81180    0        9.8      309.8     2.45e+04
2009 02 13  2234   54875   81240    0       10.6      307.9     2.28e+04
2009 02 13  2235   54875   81300    0       10.6      307.9     2.28e+04
2009 02 13  2236   54875   81360    0       10.1      308.2     2.30e+04
2009 02 13  2237   54875   81420    3    -9999.9    -9999.9    -1.00e+05
2009 02 13  2238   54875   81480    3    -9999.9    -9999.9    -1.00e+05
2009 02 13  2239   54875   81540    0        8.9      306.5     2.19e+04
2009 02 13  2240   54875   81600    0        9.6      306.7     2.71e+04
2009 02 13  2241   54875   81660    0        8.8      308.5     2.35e+04
2009 02 13  2242   54875   81720    0        8.7      307.3     2.33e+04
2009 02 13  2243   54875   81780    0        8.5      306.9     2.09e+04
2009 02 13  2244   54875   81840    0        8.5      307.5     2.64e+04
2009 02 13  2245   54875   81900    0        7.9      308.6     2.80e+04
2009 02 13  2246   54875   81960    0        8.3      308.9     3.42e+04
2009 02 13  2247   54875   82020    0        6.5      304.4     2.46e+04
2009 02 13  2248   54875   82080    0        5.5      302.2     2.50e+04
2009 02 13  2249   54875   82140    0        6.0      303.8     2.34e+04
2009 02 13  2250   54875   82200    0        4.8      305.3     2.40e+04
2009 02 13  2251   54875   82260    0        4.8      305.3     2.40e+04
2009 02 13  2252   54875   82320    0        4.4      306.2     2.30e+04
2009 02 13  2253   54875   82380    0        2.5      305.7     2.39e+04
2009 02 13  2254   54875   82440    0        5.4      306.5     2.67e+04
2009 02 13  2255   54875   82500    0        4.0      303.9     1.93e+04
2009 02 13  2256   54875   82560    0        3.8      302.4     1.79e+04
2009 02 13  2257   54875   82620    0        5.4      304.3     2.45e+04
2009 02 13  2258   54875   82680    0        2.9      306.8     1.65e+04
2009 02 13  2259   54875   82740    0        4.6      304.2     2.69e+04
2009 02 13  2300   54875   82800    0        4.8      306.4     2.09e+04
2009 02 13  2301   54875   82860    0        4.8      303.8     2.23e+04
2009 02 13  2302   54875   82920    0        4.3      304.0     1.68e+04
2009 02 13  2303   54875   82980    0        3.9      300.1     1.81e+04
2009 02 13  2304   54875   83040    0        4.1      303.6     2.18e+04
2009 02 13  2305   54875   83100    0        1.8      300.8     1.62e+04
2009 02 13  2306   54875   83160    0        2.3      311.2     1.46e+04
2009 02 13  2307   54875   83220    0        2.3      311.2     1.46e+04
2009 02 13  2308   54875   83280    0        2.1      309.1     3.09e+04
2009 02 13  2309   54875   83340    0        3.5      298.6     2.13e+04
2009 02 13  2310   54875   83400    3    -9999.9    -9999.9    -1.00e+05
2009 02 13  2311   54875   83460    3    -9999.9    -9999.9    -1.00e+05
2009 02 13  2312   54875   83520    0        4.0      304.1     2.60e+04
2009 02 13  2313   54875   83580    0        5.1      302.4     2.13e+04
2009 02 13  2314   54875   83640    0        3.7      300.7     2.40e+04
2009 02 13  2315   54875   83700    0        2.9      305.5     2.71e+04
2009 02 13  2316   54875   83760    0        4.1      296.3     2.39e+04
2009 02 13  2317   54875   83820    0        5.0      297.5     2.15e+04
2009 02 13  2318   54875   83880    0        2.5      306.0     3.43e+04
2009 02 13  2319   54875   83940    0        4.0      299.0     2.69e+04
2009 02 13  2320   54875   84000    0        3.1      297.6     1.80e+04
2009 02 13  2321   54875   84060    0        5.9      301.3     2.64e+04
2009 02 13  2322   54875   84120    0        4.6      300.0     2.04e+04
2009 02 13  2323   54875   84180    0        4.6      300.0     2.04e+04
2009 02 13  2324   54875   84240    0        5.1      298.0     2.78e+04
2009 02 13  2325   54875   84300    0        5.0      301.1     2.76e+04
2009 02 13  2326   54875   84360    0        4.9      299.8     2.64e+04
2009 02 13  2327   54875   84420    0        5.1      299.1     2.99e+04
2009 02 13  2328   54875   84480    0        4.8      297.7     2.71e+04
2009 02 13  2329   54875   84540    0        3.3      295.6     1.88e+04
2009 02 13  2330   54875   84600    0        4.2      302.6     2.37e+04
2009 02 13  2331   54875   84660    0        2.4      300.5     2.24e+04
2009 02 13  2332   54875   84720    0        4.4      296.9     1.42e+04
2009 02 13  2333   54875   84780    0        2.4      301.0     1.85e+04
2009 02 13  2334   54875   84840    0        0.9      302.7     2.29e+04
2009 02 13  2335   54875   84900    1        2.6      305.5     2.46e+04
2009 02 13  2336   54875   84960    0        1.7      308.4     2.02e+04
2009 02 13  2337   54875   85020    0        1.9      306.2     2.16e+04
2009 02 13  2338   54875   85080    0        3.1      302.6     2.88e+04
2009 02 13  2339   54875   85140    0        3.1      302.6     2.88e+04
2009 02 13  2340   54875   85200    0        3.7      301.5     2.54e+04
2009 02 13  2341   54875   85260    0        3.3      301.9     2.81e+04
2009 02 13  2342   54875   85320    0        2.5      299.4     2.04e+04
2009 02 13  2343   54875   85380    3    -9999.9    -9999.9    -1.00e+05
2009 02 13  2344   54875   85440    3    -9999.9    -9999.9    -1.00e+05
2009 02 13  2345   54875   85500    0        1.2      307.0     4.28e+04
2009 02 13  2346   54875   85560    0        1.7      306.1     1.58e+04
2009 02 13  2347   54875   85620    0        2.1      309.7     1.30e+04
2009 02 13  2348   54875   85680    0        2.2      303.6     1.72e+04
2009 02 13  2349   54875   85740    0        2.7      307.5     2.77e+04
2009 02 13  2350   54875   85800    0        2.5      306.3     1.55e+04
2009 02 13  2351   54875   85860    0        2.8      303.0     2.10e+04
2009 02 13  2352   54875   85920    0        3.0      302.0     2.70e+04
2009 02 13  2353   54875   85980    0        2.9      303.2     2.35e+04
2009 02 13  2354   54875   86040    0        2.6      302.9     2.74e+04
2009 02 13  2355   54875   86100    0        2.6      302.9     2.74e+04
2009 02 13  2356   54875   86160    0        3.4      303.8     2.22e+04
2009 02 13  2357   54875   86220    0        3.5      303.0     1.88e+04
2009 02 13  2358   54875   86280    0        2.3      302.7     2.49e+04
2009 02 13  2359   54875   86340    0        4.3      304.2     2.51e+04
