:Data_list: 20090314_ace_swepam_1m.txt
:Created: 2009 Mar 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 03 14  1937   54904   70620    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1938   54904   70680    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1939   54904   70740    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1940   54904   70800    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1941   54904   70860    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1942   54904   70920    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1943   54904   70980    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1944   54904   71040    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1945   54904   71100    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1946   54904   71160    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1947   54904   71220    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1948   54904   71280    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1949   54904   71340    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1950   54904   71400    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1951   54904   71460    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1952   54904   71520    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1953   54904   71580    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1954   54904   71640    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1955   54904   71700    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1956   54904   71760    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1957   54904   71820    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1958   54904   71880    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  1959   54904   71940    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2000   54904   72000    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2001   54904   72060    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2002   54904   72120    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2003   54904   72180    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2004   54904   72240    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2005   54904   72300    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2006   54904   72360    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2007   54904   72420    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2008   54904   72480    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2009   54904   72540    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2010   54904   72600    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2011   54904   72660    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2012   54904   72720    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2013   54904   72780    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2014   54904   72840    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2015   54904   72900    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2016   54904   72960    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2017   54904   73020    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2018   54904   73080    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2019   54904   73140    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2020   54904   73200    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2021   54904   73260    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2022   54904   73320    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2023   54904   73380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2024   54904   73440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2025   54904   73500    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2026   54904   73560    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2027   54904   73620    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2028   54904   73680    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2029   54904   73740    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2030   54904   73800    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2031   54904   73860    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2032   54904   73920    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2033   54904   73980    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2034   54904   74040    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2035   54904   74100    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2036   54904   74160    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2037   54904   74220    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2038   54904   74280    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2039   54904   74340    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2040   54904   74400    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2041   54904   74460    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2042   54904   74520    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2043   54904   74580    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2044   54904   74640    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2045   54904   74700    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2046   54904   74760    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2047   54904   74820    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2048   54904   74880    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2049   54904   74940    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2050   54904   75000    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2051   54904   75060    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2052   54904   75120    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2053   54904   75180    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2054   54904   75240    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2055   54904   75300    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2056   54904   75360    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2057   54904   75420    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2058   54904   75480    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2059   54904   75540    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2100   54904   75600    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2101   54904   75660    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2102   54904   75720    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2103   54904   75780    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2104   54904   75840    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2105   54904   75900    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2106   54904   75960    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2107   54904   76020    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2108   54904   76080    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2109   54904   76140    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2110   54904   76200    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2111   54904   76260    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2112   54904   76320    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2113   54904   76380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2114   54904   76440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2115   54904   76500    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2116   54904   76560    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2117   54904   76620    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2118   54904   76680    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2119   54904   76740    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2120   54904   76800    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2121   54904   76860    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2122   54904   76920    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2123   54904   76980    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2124   54904   77040    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2125   54904   77100    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2126   54904   77160    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2127   54904   77220    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2128   54904   77280    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2129   54904   77340    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2130   54904   77400    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2131   54904   77460    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2132   54904   77520    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2133   54904   77580    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2134   54904   77640    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2135   54904   77700    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2136   54904   77760    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2137   54904   77820    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2138   54904   77880    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2139   54904   77940    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2140   54904   78000    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2141   54904   78060    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2142   54904   78120    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2143   54904   78180    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2144   54904   78240    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2145   54904   78300    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2146   54904   78360    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2147   54904   78420    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2148   54904   78480    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2149   54904   78540    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2150   54904   78600    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2151   54904   78660    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2152   54904   78720    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2153   54904   78780    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2154   54904   78840    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2155   54904   78900    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2156   54904   78960    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2157   54904   79020    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2158   54904   79080    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2159   54904   79140    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2200   54904   79200    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2201   54904   79260    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2202   54904   79320    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2203   54904   79380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2204   54904   79440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2205   54904   79500    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2206   54904   79560    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2207   54904   79620    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2208   54904   79680    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2209   54904   79740    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2210   54904   79800    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2211   54904   79860    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2212   54904   79920    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2213   54904   79980    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2214   54904   80040    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2215   54904   80100    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2216   54904   80160    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2217   54904   80220    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2218   54904   80280    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2219   54904   80340    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2220   54904   80400    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2221   54904   80460    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2222   54904   80520    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2223   54904   80580    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2224   54904   80640    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2225   54904   80700    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2226   54904   80760    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2227   54904   80820    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2228   54904   80880    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2229   54904   80940    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2230   54904   81000    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2231   54904   81060    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2232   54904   81120    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2233   54904   81180    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2234   54904   81240    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2235   54904   81300    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2236   54904   81360    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2237   54904   81420    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2238   54904   81480    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2239   54904   81540    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2240   54904   81600    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2241   54904   81660    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2242   54904   81720    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2243   54904   81780    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2244   54904   81840    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2245   54904   81900    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2246   54904   81960    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2247   54904   82020    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2248   54904   82080    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2249   54904   82140    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2250   54904   82200    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2251   54904   82260    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2252   54904   82320    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2253   54904   82380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2254   54904   82440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2255   54904   82500    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2256   54904   82560    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2257   54904   82620    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2258   54904   82680    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2259   54904   82740    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2300   54904   82800    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2301   54904   82860    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2302   54904   82920    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2303   54904   82980    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2304   54904   83040    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2305   54904   83100    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2306   54904   83160    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2307   54904   83220    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2308   54904   83280    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2309   54904   83340    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2310   54904   83400    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2311   54904   83460    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2312   54904   83520    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2313   54904   83580    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2314   54904   83640    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2315   54904   83700    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2316   54904   83760    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2317   54904   83820    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2318   54904   83880    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2319   54904   83940    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2320   54904   84000    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2321   54904   84060    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2322   54904   84120    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2323   54904   84180    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2324   54904   84240    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2325   54904   84300    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2326   54904   84360    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2327   54904   84420    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2328   54904   84480    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2329   54904   84540    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2330   54904   84600    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2331   54904   84660    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2332   54904   84720    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2333   54904   84780    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2334   54904   84840    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2335   54904   84900    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2336   54904   84960    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2337   54904   85020    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2338   54904   85080    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2339   54904   85140    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2340   54904   85200    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2341   54904   85260    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2342   54904   85320    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2343   54904   85380    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2344   54904   85440    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2345   54904   85500    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2346   54904   85560    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2347   54904   85620    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2348   54904   85680    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2349   54904   85740    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2350   54904   85800    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2351   54904   85860    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2352   54904   85920    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2353   54904   85980    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2354   54904   86040    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2355   54904   86100    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2356   54904   86160    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2357   54904   86220    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2358   54904   86280    9    -9999.9    -9999.9    -1.00e+05
2009 03 14  2359   54904   86340    9    -9999.9    -9999.9    -1.00e+05
