:Data_list: 20101218_ace_swepam_1m.txt
:Created: 2010 Dec 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 12 18  2011   55548   72660    0        2.7      393.4     7.74e+04
2010 12 18  2012   55548   72720    0        2.5      394.5     9.27e+04
2010 12 18  2013   55548   72780    1        2.5      395.5     8.79e+04
2010 12 18  2014   55548   72840    0        2.1      400.6     9.48e+04
2010 12 18  2015   55548   72900    0        2.5      393.3     9.10e+04
2010 12 18  2016   55548   72960    0        2.4      395.2     8.60e+04
2010 12 18  2017   55548   73020    0        2.3      395.6     9.02e+04
2010 12 18  2018   55548   73080    0        2.3      395.6     9.02e+04
2010 12 18  2019   55548   73140    0        2.4      393.6     1.03e+05
2010 12 18  2020   55548   73200    0        2.4      396.4     9.39e+04
2010 12 18  2021   55548   73260    1        2.5      395.5     1.03e+05
2010 12 18  2022   55548   73320    1    -9999.9    -9999.9    -1.00e+05
2010 12 18  2023   55548   73380    0        2.1      399.8     1.12e+05
2010 12 18  2024   55548   73440    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2025   55548   73500    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2026   55548   73560    1        2.3      396.7     1.04e+05
2010 12 18  2027   55548   73620    0        2.2      396.1     9.80e+04
2010 12 18  2028   55548   73680    0        2.0      393.8     9.79e+04
2010 12 18  2029   55548   73740    0        2.1      392.4     9.00e+04
2010 12 18  2030   55548   73800    0        2.0      394.9     9.90e+04
2010 12 18  2031   55548   73860    0        2.3      388.2     8.87e+04
2010 12 18  2032   55548   73920    0        1.7      396.5     1.02e+05
2010 12 18  2033   55548   73980    0        1.9      393.2     1.01e+05
2010 12 18  2034   55548   74040    0        1.9      393.2     1.01e+05
2010 12 18  2035   55548   74100    0        2.2      393.9     1.07e+05
2010 12 18  2036   55548   74160    1        2.0      392.2     1.02e+05
2010 12 18  2037   55548   74220    1    -9999.9    -9999.9    -1.00e+05
2010 12 18  2038   55548   74280    0        2.3      393.7     9.65e+04
2010 12 18  2039   55548   74340    0        2.2      394.1     9.91e+04
2010 12 18  2040   55548   74400    0        2.5      395.1     9.79e+04
2010 12 18  2041   55548   74460    0        2.9      392.8     1.04e+05
2010 12 18  2042   55548   74520    0        2.5      394.9     9.92e+04
2010 12 18  2043   55548   74580    0        2.5      390.6     9.89e+04
2010 12 18  2044   55548   74640    0        3.1      395.6     1.13e+05
2010 12 18  2045   55548   74700    0        2.5      391.5     9.40e+04
2010 12 18  2046   55548   74760    0        2.7      389.5     8.64e+04
2010 12 18  2047   55548   74820    0        2.3      388.1     9.32e+04
2010 12 18  2048   55548   74880    0        2.5      389.7     9.11e+04
2010 12 18  2049   55548   74940    0        2.6      393.2     1.08e+05
2010 12 18  2050   55548   75000    0        2.6      393.2     1.08e+05
2010 12 18  2051   55548   75060    0        2.5      391.5     9.41e+04
2010 12 18  2052   55548   75120    0        2.3      387.3     9.46e+04
2010 12 18  2053   55548   75180    0        2.3      386.3     8.12e+04
2010 12 18  2054   55548   75240    0        2.1      387.9     9.62e+04
2010 12 18  2055   55548   75300    0        2.2      389.5     9.08e+04
2010 12 18  2056   55548   75360    0        2.2      387.2     9.60e+04
2010 12 18  2057   55548   75420    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2058   55548   75480    0        2.4      384.6     8.32e+04
2010 12 18  2059   55548   75540    0        2.4      385.6     8.77e+04
2010 12 18  2100   55548   75600    0        2.7      385.4     8.01e+04
2010 12 18  2101   55548   75660    0        2.5      383.9     8.40e+04
2010 12 18  2102   55548   75720    0        2.7      384.9     7.93e+04
2010 12 18  2103   55548   75780    0        2.7      384.7     8.53e+04
2010 12 18  2104   55548   75840    0        2.8      386.1     7.67e+04
2010 12 18  2105   55548   75900    0        2.7      387.3     9.00e+04
2010 12 18  2106   55548   75960    0        2.7      387.3     9.00e+04
2010 12 18  2107   55548   76020    0        2.7      385.2     7.72e+04
2010 12 18  2108   55548   76080    0        2.5      385.8     8.57e+04
2010 12 18  2109   55548   76140    0        2.7      385.5     7.84e+04
2010 12 18  2110   55548   76200    0        2.6      383.5     8.59e+04
2010 12 18  2111   55548   76260    0        2.8      384.7     7.05e+04
2010 12 18  2112   55548   76320    0        2.4      385.0     7.81e+04
2010 12 18  2113   55548   76380    0        2.7      385.2     7.22e+04
2010 12 18  2114   55548   76440    0        2.6      385.5     7.27e+04
2010 12 18  2115   55548   76500    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2116   55548   76560    0        2.9      384.7     7.35e+04
2010 12 18  2117   55548   76620    0        2.8      385.2     7.16e+04
2010 12 18  2118   55548   76680    0        2.6      385.0     8.08e+04
2010 12 18  2119   55548   76740    0        3.0      384.8     7.27e+04
2010 12 18  2120   55548   76800    0        2.7      384.7     8.41e+04
2010 12 18  2121   55548   76860    0        3.1      384.0     7.64e+04
2010 12 18  2122   55548   76920    0        3.1      384.0     7.64e+04
2010 12 18  2123   55548   76980    0        2.6      383.2     8.29e+04
2010 12 18  2124   55548   77040    0        2.7      382.3     7.23e+04
2010 12 18  2125   55548   77100    0        2.6      380.4     7.60e+04
2010 12 18  2126   55548   77160    0        2.5      380.6     6.14e+04
2010 12 18  2127   55548   77220    0        2.8      380.4     7.35e+04
2010 12 18  2128   55548   77280    0        2.6      381.8     7.19e+04
2010 12 18  2129   55548   77340    0        2.4      380.9     7.36e+04
2010 12 18  2130   55548   77400    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2131   55548   77460    0        2.8      382.7     7.43e+04
2010 12 18  2132   55548   77520    0        2.9      382.3     8.02e+04
2010 12 18  2133   55548   77580    0        2.9      383.7     7.69e+04
2010 12 18  2134   55548   77640    0        2.8      382.6     8.49e+04
2010 12 18  2135   55548   77700    0        2.7      381.7     7.28e+04
2010 12 18  2136   55548   77760    0        2.7      380.3     8.04e+04
2010 12 18  2137   55548   77820    0        2.7      382.1     7.40e+04
2010 12 18  2138   55548   77880    0        2.7      382.1     7.40e+04
2010 12 18  2139   55548   77940    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2140   55548   78000    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2141   55548   78060    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2142   55548   78120    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2143   55548   78180    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2144   55548   78240    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2145   55548   78300    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2146   55548   78360    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2147   55548   78420    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2148   55548   78480    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2149   55548   78540    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2150   55548   78600    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2151   55548   78660    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2152   55548   78720    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2153   55548   78780    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2154   55548   78840    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2155   55548   78900    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2156   55548   78960    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2157   55548   79020    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2158   55548   79080    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2159   55548   79140    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2200   55548   79200    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2201   55548   79260    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2202   55548   79320    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2203   55548   79380    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2204   55548   79440    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2205   55548   79500    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2206   55548   79560    0        2.3      386.0     1.03e+05
2010 12 18  2207   55548   79620    0        2.7      379.8     9.01e+04
2010 12 18  2208   55548   79680    0        2.7      382.0     8.49e+04
2010 12 18  2209   55548   79740    1        1.9      386.6     1.03e+05
2010 12 18  2210   55548   79800    1        1.9      386.6     1.03e+05
2010 12 18  2211   55548   79860    0        1.7      390.5     9.35e+04
2010 12 18  2212   55548   79920    0        3.0      381.0     8.83e+04
2010 12 18  2213   55548   79980    0        2.5      383.9     9.02e+04
2010 12 18  2214   55548   80040    0        2.1      383.8     1.08e+05
2010 12 18  2215   55548   80100    0        2.1      384.7     9.81e+04
2010 12 18  2216   55548   80160    0        2.0      385.5     9.58e+04
2010 12 18  2217   55548   80220    0        2.2      386.5     9.67e+04
2010 12 18  2218   55548   80280    0        1.9      384.1     9.17e+04
2010 12 18  2219   55548   80340    0        2.3      383.1     8.67e+04
2010 12 18  2220   55548   80400    0        2.2      383.2     8.65e+04
2010 12 18  2221   55548   80460    0        2.3      383.0     8.13e+04
2010 12 18  2222   55548   80520    0        2.4      384.1     8.29e+04
2010 12 18  2223   55548   80580    0        2.3      385.5     8.31e+04
2010 12 18  2224   55548   80640    0        2.3      383.9     9.05e+04
2010 12 18  2225   55548   80700    0        2.5      387.8     7.72e+04
2010 12 18  2226   55548   80760    0        2.5      387.8     7.72e+04
2010 12 18  2227   55548   80820    1        2.4      384.6     7.97e+04
2010 12 18  2228   55548   80880    0        2.6      385.4     7.55e+04
2010 12 18  2229   55548   80940    0        2.2      385.3     8.07e+04
2010 12 18  2230   55548   81000    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2231   55548   81060    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2232   55548   81120    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2233   55548   81180    0        2.6      382.9     7.84e+04
2010 12 18  2234   55548   81240    0        2.6      382.3     7.39e+04
2010 12 18  2235   55548   81300    0        2.6      382.9     7.81e+04
2010 12 18  2236   55548   81360    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2237   55548   81420    0        2.6      383.1     7.36e+04
2010 12 18  2238   55548   81480    0        2.8      381.6     7.74e+04
2010 12 18  2239   55548   81540    0        2.8      395.7     7.77e+04
2010 12 18  2240   55548   81600    0        2.4      398.3     7.19e+04
2010 12 18  2241   55548   81660    0        2.6      398.2     6.38e+04
2010 12 18  2242   55548   81720    0        2.6      398.2     6.38e+04
2010 12 18  2243   55548   81780    0        2.3      399.2     6.59e+04
2010 12 18  2244   55548   81840    0        2.9      395.5     7.42e+04
2010 12 18  2245   55548   81900    0        2.4      397.0     8.09e+04
2010 12 18  2246   55548   81960    0        2.7      395.3     7.86e+04
2010 12 18  2247   55548   82020    0        2.5      391.9     8.69e+04
2010 12 18  2248   55548   82080    0        2.4      394.8     7.04e+04
2010 12 18  2249   55548   82140    0        2.3      399.0     7.77e+04
2010 12 18  2250   55548   82200    0        2.7      395.6     8.15e+04
2010 12 18  2251   55548   82260    0        2.6      396.0     8.22e+04
2010 12 18  2252   55548   82320    0        2.8      393.5     8.35e+04
2010 12 18  2253   55548   82380    0        2.5      393.0     8.39e+04
2010 12 18  2254   55548   82440    0        2.7      394.8     7.41e+04
2010 12 18  2255   55548   82500    1        2.5      392.8     8.12e+04
2010 12 18  2256   55548   82560    0        2.7      394.5     7.92e+04
2010 12 18  2257   55548   82620    0        2.5      392.5     8.67e+04
2010 12 18  2258   55548   82680    0        2.5      392.5     8.67e+04
2010 12 18  2259   55548   82740    0        3.4      391.3     8.67e+04
2010 12 18  2300   55548   82800    0        2.8      392.7     9.61e+04
2010 12 18  2301   55548   82860    1        2.8      390.9     8.92e+04
2010 12 18  2302   55548   82920    1        2.8      393.6     9.05e+04
2010 12 18  2303   55548   82980    0        2.6      389.3     9.08e+04
2010 12 18  2304   55548   83040    0        2.2      388.8     9.04e+04
2010 12 18  2305   55548   83100    0        2.6      388.1     8.42e+04
2010 12 18  2306   55548   83160    0        2.7      384.4     9.13e+04
2010 12 18  2307   55548   83220    0        2.8      387.6     9.83e+04
2010 12 18  2308   55548   83280    0        2.2      387.0     9.82e+04
2010 12 18  2309   55548   83340    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2310   55548   83400    0        2.7      386.5     9.25e+04
2010 12 18  2311   55548   83460    1        2.4      387.6     1.01e+05
2010 12 18  2312   55548   83520    0        2.6      391.9     8.61e+04
2010 12 18  2313   55548   83580    0        2.4      391.8     7.60e+04
2010 12 18  2314   55548   83640    0        2.4      391.8     7.60e+04
2010 12 18  2315   55548   83700    0        2.5      393.0     7.34e+04
2010 12 18  2316   55548   83760    0        2.2      393.7     8.22e+04
2010 12 18  2317   55548   83820    0        2.3      387.7     9.26e+04
2010 12 18  2318   55548   83880    0        2.2      390.2     9.78e+04
2010 12 18  2319   55548   83940    0        2.4      384.2     9.38e+04
2010 12 18  2320   55548   84000    1        2.3      387.6     1.02e+05
2010 12 18  2321   55548   84060    0        2.2      386.4     1.04e+05
2010 12 18  2322   55548   84120    0        2.3      386.1     1.19e+05
2010 12 18  2323   55548   84180    0        2.2      388.4     1.06e+05
2010 12 18  2324   55548   84240    0        1.9      392.4     1.06e+05
2010 12 18  2325   55548   84300    0        2.3      389.4     1.01e+05
2010 12 18  2326   55548   84360    0        2.3      388.0     1.03e+05
2010 12 18  2327   55548   84420    0        2.6      384.8     8.59e+04
2010 12 18  2328   55548   84480    0        2.4      387.4     9.79e+04
2010 12 18  2329   55548   84540    0        2.4      388.2     1.03e+05
2010 12 18  2330   55548   84600    0        2.4      388.2     1.03e+05
2010 12 18  2331   55548   84660    1        2.2      390.0     1.06e+05
2010 12 18  2332   55548   84720    0        2.2      390.3     9.64e+04
2010 12 18  2333   55548   84780    1        1.9      394.9     9.53e+04
2010 12 18  2334   55548   84840    0        2.2      392.5     8.48e+04
2010 12 18  2335   55548   84900    0        2.2      390.1     1.10e+05
2010 12 18  2336   55548   84960    0        2.1      389.9     1.10e+05
2010 12 18  2337   55548   85020    0        2.1      389.5     1.07e+05
2010 12 18  2338   55548   85080    0        2.2      390.5     9.59e+04
2010 12 18  2339   55548   85140    0        2.4      388.6     9.37e+04
2010 12 18  2340   55548   85200    0        2.6      383.1     6.02e+04
2010 12 18  2341   55548   85260    0        2.5      384.5     6.33e+04
2010 12 18  2342   55548   85320    9    -9999.9    -9999.9    -1.00e+05
2010 12 18  2343   55548   85380    0        2.9      384.9     5.71e+04
2010 12 18  2344   55548   85440    0        2.6      381.4     6.01e+04
2010 12 18  2345   55548   85500    0        2.7      381.0     5.49e+04
2010 12 18  2346   55548   85560    0        2.7      381.0     5.49e+04
2010 12 18  2347   55548   85620    0        2.6      380.4     5.76e+04
2010 12 18  2348   55548   85680    0        2.6      380.7     5.42e+04
2010 12 18  2349   55548   85740    0        2.5      380.7     6.27e+04
2010 12 18  2350   55548   85800    0        3.0      378.9     5.39e+04
2010 12 18  2351   55548   85860    0        2.6      378.8     5.75e+04
2010 12 18  2352   55548   85920    0        2.3      384.9     5.41e+04
2010 12 18  2353   55548   85980    0        2.5      380.0     7.06e+04
2010 12 18  2354   55548   86040    0        2.9      378.4     5.69e+04
2010 12 18  2355   55548   86100    0        2.8      378.8     6.22e+04
2010 12 18  2356   55548   86160    0        2.5      382.2     5.69e+04
2010 12 18  2357   55548   86220    0        2.2      382.6     5.93e+04
2010 12 18  2358   55548   86280    0        2.6      382.9     5.63e+04
2010 12 18  2359   55548   86340    0        2.4      382.5     5.52e+04
