:Data_list: 20100121_ace_swepam_1m.txt
:Created: 2010 Jan 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 01 21  2017   55217   73020    1        1.7      441.1     1.18e+05
2010 01 21  2018   55217   73080    0        2.3      442.4     9.46e+04
2010 01 21  2019   55217   73140    0        2.3      441.2     9.90e+04
2010 01 21  2020   55217   73200    0        2.4      441.2     9.09e+04
2010 01 21  2021   55217   73260    0        1.7      441.3     1.18e+05
2010 01 21  2022   55217   73320    0        1.7      441.3     1.18e+05
2010 01 21  2023   55217   73380    0        1.9      442.9     1.07e+05
2010 01 21  2024   55217   73440    0        1.8      438.5     1.08e+05
2010 01 21  2025   55217   73500    1        1.9      437.2     1.29e+05
2010 01 21  2026   55217   73560    0        1.9      434.9     1.16e+05
2010 01 21  2027   55217   73620    0        1.8      439.5     1.25e+05
2010 01 21  2028   55217   73680    0        2.2      437.7     1.21e+05
2010 01 21  2029   55217   73740    1        2.3      444.8     1.42e+05
2010 01 21  2030   55217   73800    0        1.6      453.3     1.80e+05
2010 01 21  2031   55217   73860    0        1.2      461.0     1.97e+05
2010 01 21  2032   55217   73920    1        1.4      463.7     1.34e+05
2010 01 21  2033   55217   73980    0        1.8      447.3     1.61e+05
2010 01 21  2034   55217   74040    0        1.4      456.0     1.72e+05
2010 01 21  2035   55217   74100    0        1.4      454.3     1.77e+05
2010 01 21  2036   55217   74160    0        1.6      444.4     1.53e+05
2010 01 21  2037   55217   74220    0        1.7      442.0     1.28e+05
2010 01 21  2038   55217   74280    0        1.7      442.0     1.28e+05
2010 01 21  2039   55217   74340    0        1.9      439.2     9.59e+04
2010 01 21  2040   55217   74400    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2041   55217   74460    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2042   55217   74520    0        2.4      443.9     1.02e+05
2010 01 21  2043   55217   74580    1        2.7      448.5     1.09e+05
2010 01 21  2044   55217   74640    0        2.4      447.8     1.09e+05
2010 01 21  2045   55217   74700    0        2.3      449.1     1.17e+05
2010 01 21  2046   55217   74760    1        2.6      447.5     1.00e+05
2010 01 21  2047   55217   74820    0        2.3      445.8     1.08e+05
2010 01 21  2048   55217   74880    1        2.5      443.6     8.50e+04
2010 01 21  2049   55217   74940    1        2.6      447.5     1.03e+05
2010 01 21  2050   55217   75000    0        2.5      444.4     7.59e+04
2010 01 21  2051   55217   75060    0        2.4      444.1     8.52e+04
2010 01 21  2052   55217   75120    1        2.5      444.0     8.13e+04
2010 01 21  2053   55217   75180    1        2.5      444.6     8.67e+04
2010 01 21  2054   55217   75240    1        2.5      444.6     8.67e+04
2010 01 21  2055   55217   75300    1        2.5      443.6     7.86e+04
2010 01 21  2056   55217   75360    0        2.4      444.2     8.53e+04
2010 01 21  2057   55217   75420    0        2.8      444.2     7.93e+04
2010 01 21  2058   55217   75480    0        2.5      445.0     8.64e+04
2010 01 21  2059   55217   75540    0        2.5      444.7     8.09e+04
2010 01 21  2100   55217   75600    0        2.4      443.0     8.35e+04
2010 01 21  2101   55217   75660    1        2.6      442.1     7.76e+04
2010 01 21  2102   55217   75720    0        2.5      443.1     9.32e+04
2010 01 21  2103   55217   75780    0        2.6      444.2     1.05e+05
2010 01 21  2104   55217   75840    0        2.6      448.2     1.32e+05
2010 01 21  2105   55217   75900    0        2.9      445.4     1.11e+05
2010 01 21  2106   55217   75960    0        2.6      449.6     1.02e+05
2010 01 21  2107   55217   76020    0        2.9      449.0     1.02e+05
2010 01 21  2108   55217   76080    1        2.9      448.0     9.98e+04
2010 01 21  2109   55217   76140    1        2.6      450.8     8.75e+04
2010 01 21  2110   55217   76200    1        2.6      450.8     8.75e+04
2010 01 21  2111   55217   76260    0        2.9      444.1     1.01e+05
2010 01 21  2112   55217   76320    0        2.8      443.8     9.12e+04
2010 01 21  2113   55217   76380    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2114   55217   76440    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2115   55217   76500    0        2.8      443.5     9.46e+04
2010 01 21  2116   55217   76560    0        3.1      440.8     9.83e+04
2010 01 21  2117   55217   76620    0        2.8      439.7     9.71e+04
2010 01 21  2118   55217   76680    1        2.8      441.2     9.83e+04
2010 01 21  2119   55217   76740    0        2.9      443.4     9.76e+04
2010 01 21  2120   55217   76800    0        2.8      441.4     9.47e+04
2010 01 21  2121   55217   76860    0        3.0      441.6     9.75e+04
2010 01 21  2122   55217   76920    0        2.8      444.3     8.33e+04
2010 01 21  2123   55217   76980    0        3.2      440.2     1.02e+05
2010 01 21  2124   55217   77040    0        3.1      442.9     1.01e+05
2010 01 21  2125   55217   77100    0        3.2      443.6     9.31e+04
2010 01 21  2126   55217   77160    0        3.2      443.6     9.31e+04
2010 01 21  2127   55217   77220    0        3.4      446.3     9.12e+04
2010 01 21  2128   55217   77280    0        3.0      446.7     9.66e+04
2010 01 21  2129   55217   77340    0        2.9      447.8     9.34e+04
2010 01 21  2130   55217   77400    1        3.0      448.2     1.04e+05
2010 01 21  2131   55217   77460    0        3.1      456.4     1.22e+05
2010 01 21  2132   55217   77520    0        3.0      460.6     1.08e+05
2010 01 21  2133   55217   77580    0        3.1      459.5     1.01e+05
2010 01 21  2134   55217   77640    0        3.1      458.7     9.94e+04
2010 01 21  2135   55217   77700    0        3.1      460.0     9.83e+04
2010 01 21  2136   55217   77760    0        3.4      456.7     9.79e+04
2010 01 21  2137   55217   77820    0        3.2      455.7     1.00e+05
2010 01 21  2138   55217   77880    0        3.3      456.8     1.04e+05
2010 01 21  2139   55217   77940    0        3.1      454.8     9.65e+04
2010 01 21  2140   55217   78000    0        3.4      454.3     9.32e+04
2010 01 21  2141   55217   78060    0        3.3      449.7     9.19e+04
2010 01 21  2142   55217   78120    0        3.3      449.7     9.19e+04
2010 01 21  2143   55217   78180    0        3.4      449.4     9.86e+04
2010 01 21  2144   55217   78240    0        3.3      450.6     1.09e+05
2010 01 21  2145   55217   78300    0        3.1      449.9     1.04e+05
2010 01 21  2146   55217   78360    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2147   55217   78420    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2148   55217   78480    0        3.3      451.0     9.34e+04
2010 01 21  2149   55217   78540    0        3.7      450.4     8.67e+04
2010 01 21  2150   55217   78600    0        3.5      450.3     9.11e+04
2010 01 21  2151   55217   78660    0        3.7      450.6     9.87e+04
2010 01 21  2152   55217   78720    0        3.5      446.5     8.88e+04
2010 01 21  2153   55217   78780    0        3.2      449.6     8.65e+04
2010 01 21  2154   55217   78840    0        3.6      446.1     1.02e+05
2010 01 21  2155   55217   78900    0        3.5      442.9     1.01e+05
2010 01 21  2156   55217   78960    0        3.7      444.1     1.15e+05
2010 01 21  2157   55217   79020    0        3.6      447.9     1.02e+05
2010 01 21  2158   55217   79080    0        3.6      447.9     1.02e+05
2010 01 21  2159   55217   79140    0        3.6      444.1     9.80e+04
2010 01 21  2200   55217   79200    0        3.5      446.6     9.77e+04
2010 01 21  2201   55217   79260    0        3.6      440.5     9.67e+04
2010 01 21  2202   55217   79320    1        3.6      443.1     9.61e+04
2010 01 21  2203   55217   79380    0        3.3      441.8     9.82e+04
2010 01 21  2204   55217   79440    0        3.3      443.9     8.68e+04
2010 01 21  2205   55217   79500    0        3.4      443.8     9.69e+04
2010 01 21  2206   55217   79560    0        3.5      440.1     9.80e+04
2010 01 21  2207   55217   79620    1        3.3      445.2     1.06e+05
2010 01 21  2208   55217   79680    0        3.3      446.2     1.01e+05
2010 01 21  2209   55217   79740    0        3.2      440.8     9.88e+04
2010 01 21  2210   55217   79800    0        3.0      439.9     9.18e+04
2010 01 21  2211   55217   79860    0        3.2      437.3     1.05e+05
2010 01 21  2212   55217   79920    0        3.2      440.1     9.43e+04
2010 01 21  2213   55217   79980    0        3.4      437.3     1.00e+05
2010 01 21  2214   55217   80040    0        3.4      437.3     1.00e+05
2010 01 21  2215   55217   80100    1        3.2      439.8     1.09e+05
2010 01 21  2216   55217   80160    0        3.2      446.0     9.67e+04
2010 01 21  2217   55217   80220    0        3.1      443.2     9.32e+04
2010 01 21  2218   55217   80280    0        3.5      445.0     1.04e+05
2010 01 21  2219   55217   80340    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2220   55217   80400    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2221   55217   80460    0        2.9      440.2     9.46e+04
2010 01 21  2222   55217   80520    0        2.8      437.7     8.70e+04
2010 01 21  2223   55217   80580    0        2.8      436.6     8.42e+04
2010 01 21  2224   55217   80640    0        2.8      438.6     9.39e+04
2010 01 21  2225   55217   80700    0        2.8      438.5     9.00e+04
2010 01 21  2226   55217   80760    0        3.2      435.2     1.10e+05
2010 01 21  2227   55217   80820    0        3.1      435.6     9.95e+04
2010 01 21  2228   55217   80880    0        2.9      440.9     8.18e+04
2010 01 21  2229   55217   80940    0        3.2      440.7     9.09e+04
2010 01 21  2230   55217   81000    0        3.2      440.7     9.09e+04
2010 01 21  2231   55217   81060    0        3.2      437.5     8.97e+04
2010 01 21  2232   55217   81120    0        3.1      440.6     8.45e+04
2010 01 21  2233   55217   81180    0        3.7      432.3     1.08e+05
2010 01 21  2234   55217   81240    0        3.2      438.0     9.00e+04
2010 01 21  2235   55217   81300    0        3.3      438.4     9.22e+04
2010 01 21  2236   55217   81360    0        3.0      436.6     9.57e+04
2010 01 21  2237   55217   81420    1        3.3      431.4     1.02e+05
2010 01 21  2238   55217   81480    0        3.6      430.2     1.20e+05
2010 01 21  2239   55217   81540    0        3.3      429.1     1.04e+05
2010 01 21  2240   55217   81600    1        3.3      433.9     1.06e+05
2010 01 21  2241   55217   81660    0        3.3      445.2     8.60e+04
2010 01 21  2242   55217   81720    0        3.1      439.0     9.42e+04
2010 01 21  2243   55217   81780    0        3.3      440.2     9.84e+04
2010 01 21  2244   55217   81840    0        3.2      441.0     9.65e+04
2010 01 21  2245   55217   81900    0        3.2      439.4     1.03e+05
2010 01 21  2246   55217   81960    0        3.2      439.4     1.03e+05
2010 01 21  2247   55217   82020    0        3.2      441.1     9.85e+04
2010 01 21  2248   55217   82080    0        3.1      441.0     8.67e+04
2010 01 21  2249   55217   82140    0        3.2      439.7     8.67e+04
2010 01 21  2250   55217   82200    0        3.3      438.3     9.01e+04
2010 01 21  2251   55217   82260    0        3.3      438.8     9.25e+04
2010 01 21  2252   55217   82320    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2253   55217   82380    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2254   55217   82440    0        3.3      440.0     8.49e+04
2010 01 21  2255   55217   82500    0        3.0      443.3     8.39e+04
2010 01 21  2256   55217   82560    0        3.3      441.2     8.51e+04
2010 01 21  2257   55217   82620    0        3.4      445.3     8.98e+04
2010 01 21  2258   55217   82680    0        3.0      440.0     7.99e+04
2010 01 21  2259   55217   82740    0        3.0      436.1     8.40e+04
2010 01 21  2300   55217   82800    0        3.0      435.8     9.26e+04
2010 01 21  2301   55217   82860    0        3.1      433.6     9.14e+04
2010 01 21  2302   55217   82920    0        3.1      433.6     9.14e+04
2010 01 21  2303   55217   82980    0        3.0      435.7     9.88e+04
2010 01 21  2304   55217   83040    0        3.1      429.8     8.85e+04
2010 01 21  2305   55217   83100    0        3.2      431.6     1.05e+05
2010 01 21  2306   55217   83160    0        3.3      433.9     9.81e+04
2010 01 21  2307   55217   83220    0        3.1      431.6     9.59e+04
2010 01 21  2308   55217   83280    0        3.3      431.7     1.04e+05
2010 01 21  2309   55217   83340    0        3.3      430.4     1.06e+05
2010 01 21  2310   55217   83400    0        3.4      429.3     1.07e+05
2010 01 21  2311   55217   83460    0        3.6      431.4     1.07e+05
2010 01 21  2312   55217   83520    0        3.2      433.3     1.15e+05
2010 01 21  2313   55217   83580    0        2.9      432.9     9.19e+04
2010 01 21  2314   55217   83640    0        3.0      433.5     9.81e+04
2010 01 21  2315   55217   83700    0        3.1      432.7     9.94e+04
2010 01 21  2316   55217   83760    0        3.2      433.3     9.94e+04
2010 01 21  2317   55217   83820    0        3.0      432.7     9.34e+04
2010 01 21  2318   55217   83880    0        3.0      432.7     9.34e+04
2010 01 21  2319   55217   83940    0        3.0      433.4     9.41e+04
2010 01 21  2320   55217   84000    0        2.9      436.4     9.39e+04
2010 01 21  2321   55217   84060    0        3.1      433.6     9.47e+04
2010 01 21  2322   55217   84120    0        3.0      435.8     8.86e+04
2010 01 21  2323   55217   84180    0        3.2      434.7     9.82e+04
2010 01 21  2324   55217   84240    0        3.1      433.2     1.03e+05
2010 01 21  2325   55217   84300    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2326   55217   84360    3    -9999.9    -9999.9    -1.00e+05
2010 01 21  2327   55217   84420    0        3.1      434.3     9.34e+04
2010 01 21  2328   55217   84480    0        3.1      435.5     9.40e+04
2010 01 21  2329   55217   84540    0        3.1      433.4     9.89e+04
2010 01 21  2330   55217   84600    9    -9999.9    -9999.9    -1.00e+05
2010 01 21  2331   55217   84660    0        3.0      428.2     1.01e+05
2010 01 21  2332   55217   84720    0        3.2      431.9     8.74e+04
2010 01 21  2333   55217   84780    0        3.3      457.4     6.43e+04
2010 01 21  2334   55217   84840    0        3.3      457.4     6.43e+04
2010 01 21  2335   55217   84900    0        2.9      451.4     5.97e+04
2010 01 21  2336   55217   84960    0        3.1      450.1     5.92e+04
2010 01 21  2337   55217   85020    0        3.3      453.2     6.12e+04
2010 01 21  2338   55217   85080    0        3.5      454.2     6.07e+04
2010 01 21  2339   55217   85140    0        3.6      458.5     6.65e+04
2010 01 21  2340   55217   85200    0        3.2      455.2     5.79e+04
2010 01 21  2341   55217   85260    0        3.5      454.4     6.56e+04
2010 01 21  2342   55217   85320    0        3.4      454.7     5.90e+04
2010 01 21  2343   55217   85380    0        3.2      452.3     5.69e+04
2010 01 21  2344   55217   85440    0        3.3      450.3     6.40e+04
2010 01 21  2345   55217   85500    0        3.2      452.3     7.10e+04
2010 01 21  2346   55217   85560    0        3.0      448.5     6.15e+04
2010 01 21  2347   55217   85620    0        3.2      450.8     6.36e+04
2010 01 21  2348   55217   85680    0        3.1      445.0     6.20e+04
2010 01 21  2349   55217   85740    0        3.5      440.2     7.28e+04
2010 01 21  2350   55217   85800    0        3.5      440.2     7.28e+04
2010 01 21  2351   55217   85860    0        3.2      440.5     6.42e+04
2010 01 21  2352   55217   85920    0        3.1      441.1     6.30e+04
2010 01 21  2353   55217   85980    0        3.1      441.5     6.34e+04
2010 01 21  2354   55217   86040    0        3.1      437.3     6.77e+04
2010 01 21  2355   55217   86100    0        3.3      441.7     5.94e+04
2010 01 21  2356   55217   86160    0        3.1      444.3     6.28e+04
2010 01 21  2357   55217   86220    0        3.2      444.7     5.89e+04
2010 01 21  2358   55217   86280    0        2.7      445.2     5.66e+04
2010 01 21  2359   55217   86340    9    -9999.9    -9999.9    -1.00e+05
