:Data_list: 20091005_ace_swepam_1m.txt
:Created: 2009 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 10 05  2017   55109   73020    0        1.0      358.0     5.84e+04
2009 10 05  2018   55109   73080    0        1.0      358.0     5.84e+04
2009 10 05  2019   55109   73140    0        1.6      362.7     2.69e+04
2009 10 05  2020   55109   73200    0        0.9      358.1     5.50e+04
2009 10 05  2021   55109   73260    9    -9999.9    -9999.9    -1.00e+05
2009 10 05  2022   55109   73320    1        0.4      363.9     6.92e+04
2009 10 05  2023   55109   73380    0        0.4      367.2     4.82e+04
2009 10 05  2024   55109   73440    1        0.4      373.1     4.78e+04
2009 10 05  2025   55109   73500    0        0.7      354.8     8.05e+04
2009 10 05  2026   55109   73560    0        0.7      355.7     7.41e+04
2009 10 05  2027   55109   73620    0        0.8      352.7     6.96e+04
2009 10 05  2028   55109   73680    0        0.6      354.8     9.36e+04
2009 10 05  2029   55109   73740    0        1.0      357.0     5.96e+04
2009 10 05  2030   55109   73800    0        0.4      373.4     4.78e+04
2009 10 05  2031   55109   73860    0        0.3      372.9     4.04e+04
2009 10 05  2032   55109   73920    0        0.5      371.6     3.51e+04
2009 10 05  2033   55109   73980    0        0.5      357.8     9.00e+04
2009 10 05  2034   55109   74040    0        0.5      357.8     9.00e+04
2009 10 05  2035   55109   74100    1        0.4      369.7     6.51e+04
2009 10 05  2036   55109   74160    0        0.3      372.3     5.25e+04
2009 10 05  2037   55109   74220    0        0.4      361.3     9.58e+04
2009 10 05  2038   55109   74280    0        0.6      366.0     4.77e+04
2009 10 05  2039   55109   74340    0        0.5      368.6     7.86e+04
2009 10 05  2040   55109   74400    0        0.6      357.5     8.30e+04
2009 10 05  2041   55109   74460    0        0.6      360.1     5.44e+04
2009 10 05  2042   55109   74520    0        0.7      355.8     5.41e+04
2009 10 05  2043   55109   74580    0        0.7      360.2     7.39e+04
2009 10 05  2044   55109   74640    0        0.7      356.9     6.91e+04
2009 10 05  2045   55109   74700    0        0.9      356.8     6.29e+04
2009 10 05  2046   55109   74760    0        0.9      354.8     5.32e+04
2009 10 05  2047   55109   74820    0        0.8      357.4     6.43e+04
2009 10 05  2048   55109   74880    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2049   55109   74940    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2050   55109   75000    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2051   55109   75060    0        0.8      351.9     6.21e+04
2009 10 05  2052   55109   75120    0        0.9      353.4     6.82e+04
2009 10 05  2053   55109   75180    0        1.0      351.2     6.45e+04
2009 10 05  2054   55109   75240    0        0.7      359.7     4.13e+04
2009 10 05  2055   55109   75300    0        0.7      354.4     7.13e+04
2009 10 05  2056   55109   75360    0        0.7      355.7     6.79e+04
2009 10 05  2057   55109   75420    0        0.9      355.1     5.89e+04
2009 10 05  2058   55109   75480    0        0.8      361.0     4.06e+04
2009 10 05  2059   55109   75540    0        0.8      355.9     5.80e+04
2009 10 05  2100   55109   75600    0        0.9      356.3     5.07e+04
2009 10 05  2101   55109   75660    0        1.0      348.8     6.91e+04
2009 10 05  2102   55109   75720    0        1.1      354.3     4.42e+04
2009 10 05  2103   55109   75780    0        1.0      353.0     5.12e+04
2009 10 05  2104   55109   75840    0        0.4      352.6     8.38e+04
2009 10 05  2105   55109   75900    0        1.2      356.9     4.42e+04
2009 10 05  2106   55109   75960    0        1.2      356.9     4.42e+04
2009 10 05  2107   55109   76020    0        1.1      358.3     3.84e+04
2009 10 05  2108   55109   76080    0        1.0      351.3     5.84e+04
2009 10 05  2109   55109   76140    0        1.1      348.5     5.84e+04
2009 10 05  2110   55109   76200    0        1.0      352.4     5.39e+04
2009 10 05  2111   55109   76260    0        0.9      351.4     6.71e+04
2009 10 05  2112   55109   76320    0        1.0      354.8     4.83e+04
2009 10 05  2113   55109   76380    0        1.1      351.0     4.93e+04
2009 10 05  2114   55109   76440    0        0.8      356.8     6.20e+04
2009 10 05  2115   55109   76500    0        0.9      345.6     6.57e+04
2009 10 05  2116   55109   76560    0        0.8      352.3     6.19e+04
2009 10 05  2117   55109   76620    0        1.0      350.7     6.07e+04
2009 10 05  2118   55109   76680    0        0.8      350.2     5.47e+04
2009 10 05  2119   55109   76740    0        0.9      349.2     5.35e+04
2009 10 05  2120   55109   76800    0        0.6      353.7     7.54e+04
2009 10 05  2121   55109   76860    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2122   55109   76920    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2123   55109   76980    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2124   55109   77040    0        0.9      348.0     6.87e+04
2009 10 05  2125   55109   77100    0        0.9      348.0     5.61e+04
2009 10 05  2126   55109   77160    0        0.7      355.8     6.30e+04
2009 10 05  2127   55109   77220    0        0.8      349.4     6.80e+04
2009 10 05  2128   55109   77280    0        0.9      349.0     6.62e+04
2009 10 05  2129   55109   77340    0        0.9      348.0     7.64e+04
2009 10 05  2130   55109   77400    0        0.6      345.2     8.93e+04
2009 10 05  2131   55109   77460    0        0.7      344.7     8.26e+04
2009 10 05  2132   55109   77520    0        0.8      352.3     5.42e+04
2009 10 05  2133   55109   77580    0        0.8      356.6     4.23e+04
2009 10 05  2134   55109   77640    0        0.7      359.2     4.23e+04
2009 10 05  2135   55109   77700    0        0.7      364.5     3.70e+04
2009 10 05  2136   55109   77760    0        0.9      353.0     6.25e+04
2009 10 05  2137   55109   77820    0        0.8      353.1     5.38e+04
2009 10 05  2138   55109   77880    0        0.8      353.1     5.38e+04
2009 10 05  2139   55109   77940    0        0.9      352.8     5.37e+04
2009 10 05  2140   55109   78000    0        0.9      350.0     5.64e+04
2009 10 05  2141   55109   78060    0        0.7      353.8     7.39e+04
2009 10 05  2142   55109   78120    0        0.7      352.6     5.12e+04
2009 10 05  2143   55109   78180    0        0.8      350.1     7.01e+04
2009 10 05  2144   55109   78240    0        0.5      350.3     8.20e+04
2009 10 05  2145   55109   78300    0        0.7      347.6     7.62e+04
2009 10 05  2146   55109   78360    0        0.7      347.9     6.74e+04
2009 10 05  2147   55109   78420    0        0.6      351.3     7.23e+04
2009 10 05  2148   55109   78480    0        0.7      348.3     6.56e+04
2009 10 05  2149   55109   78540    0        0.6      349.7     7.82e+04
2009 10 05  2150   55109   78600    0        1.0      354.8     4.01e+04
2009 10 05  2151   55109   78660    0        0.8      345.3     6.97e+04
2009 10 05  2152   55109   78720    0        0.7      347.5     6.03e+04
2009 10 05  2153   55109   78780    0        0.6      348.3     7.80e+04
2009 10 05  2154   55109   78840    0        0.6      348.3     7.80e+04
2009 10 05  2155   55109   78900    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2156   55109   78960    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2157   55109   79020    0        0.9      352.4     5.41e+04
2009 10 05  2158   55109   79080    0        0.8      344.2     6.03e+04
2009 10 05  2159   55109   79140    0        0.7      350.7     6.71e+04
2009 10 05  2200   55109   79200    0        0.7      351.4     5.01e+04
2009 10 05  2201   55109   79260    0        0.6      354.4     5.74e+04
2009 10 05  2202   55109   79320    0        0.6      349.5     7.23e+04
2009 10 05  2203   55109   79380    0        0.7      345.1     7.82e+04
2009 10 05  2204   55109   79440    0        0.5      345.9     8.11e+04
2009 10 05  2205   55109   79500    0        0.5      346.8     9.18e+04
2009 10 05  2206   55109   79560    0        0.7      351.3     5.48e+04
2009 10 05  2207   55109   79620    0        0.7      352.4     6.03e+04
2009 10 05  2208   55109   79680    0        0.6      357.5     4.20e+04
2009 10 05  2209   55109   79740    0        0.7      353.1     5.82e+04
2009 10 05  2210   55109   79800    0        0.7      353.1     5.82e+04
2009 10 05  2211   55109   79860    0        0.5      352.1     7.45e+04
2009 10 05  2212   55109   79920    0        0.5      360.5     5.51e+04
2009 10 05  2213   55109   79980    0        0.5      360.8     5.30e+04
2009 10 05  2214   55109   80040    0        0.4      361.0     5.32e+04
2009 10 05  2215   55109   80100    0        0.5      358.9     5.03e+04
2009 10 05  2216   55109   80160    0        0.6      359.2     5.82e+04
2009 10 05  2217   55109   80220    0        0.6      364.2     3.56e+04
2009 10 05  2218   55109   80280    0        0.4      371.3     2.78e+04
2009 10 05  2219   55109   80340    0        0.5      367.8     3.52e+04
2009 10 05  2220   55109   80400    0        0.7      355.4     5.09e+04
2009 10 05  2221   55109   80460    0        1.1      347.5     4.65e+04
2009 10 05  2222   55109   80520    0        1.0      350.8     4.38e+04
2009 10 05  2223   55109   80580    0        1.2      347.7     5.06e+04
2009 10 05  2224   55109   80640    0        1.3      354.8     4.38e+04
2009 10 05  2225   55109   80700    0        0.4      354.9     7.95e+04
2009 10 05  2226   55109   80760    0        0.4      354.9     7.95e+04
2009 10 05  2227   55109   80820    0        0.5      349.9     9.30e+04
2009 10 05  2228   55109   80880    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2229   55109   80940    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2230   55109   81000    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2231   55109   81060    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2232   55109   81120    0        0.3      360.1     6.08e+04
2009 10 05  2233   55109   81180    0        0.3      356.0     7.33e+04
2009 10 05  2234   55109   81240    0        0.4      358.9     6.51e+04
2009 10 05  2235   55109   81300    0        0.3      366.5     5.01e+04
2009 10 05  2236   55109   81360    0        0.3      364.5     7.17e+04
2009 10 05  2237   55109   81420    0        0.5      347.7     7.88e+04
2009 10 05  2238   55109   81480    0        0.4      366.5     4.44e+04
2009 10 05  2239   55109   81540    0        0.4      361.4     6.49e+04
2009 10 05  2240   55109   81600    0        0.4      368.1     3.87e+04
2009 10 05  2241   55109   81660    0        0.5      349.6     5.77e+04
2009 10 05  2242   55109   81720    0        0.5      349.6     5.77e+04
2009 10 05  2243   55109   81780    0        0.2      371.6     2.39e+04
2009 10 05  2244   55109   81840    0        0.3      371.0     2.53e+04
2009 10 05  2245   55109   81900    0        0.4      364.2     4.95e+04
2009 10 05  2246   55109   81960    0        0.3      370.2     2.40e+04
2009 10 05  2247   55109   82020    0        0.4      369.7     4.12e+04
2009 10 05  2248   55109   82080    0        0.4      363.7     4.57e+04
2009 10 05  2249   55109   82140    0        0.4      366.0     3.40e+04
2009 10 05  2250   55109   82200    0        0.3      369.2     3.27e+04
2009 10 05  2251   55109   82260    0        0.3      359.1     8.61e+04
2009 10 05  2252   55109   82320    0        0.3      357.1     7.85e+04
2009 10 05  2253   55109   82380    0        0.5      355.5     6.77e+04
2009 10 05  2254   55109   82440    1        0.3      357.9     7.75e+04
2009 10 05  2255   55109   82500    1        0.5      356.5     9.16e+04
2009 10 05  2256   55109   82560    0        0.4      352.3     9.66e+04
2009 10 05  2257   55109   82620    0        0.4      366.0     3.63e+04
2009 10 05  2258   55109   82680    0        0.4      366.0     3.63e+04
2009 10 05  2259   55109   82740    0        0.4      353.4     6.74e+04
2009 10 05  2300   55109   82800    0        0.4      361.2     4.02e+04
2009 10 05  2301   55109   82860    0        0.4      356.2     5.72e+04
2009 10 05  2302   55109   82920    0        0.5      358.2     5.11e+04
2009 10 05  2303   55109   82980    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2304   55109   83040    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2305   55109   83100    0        0.4      362.5     4.75e+04
2009 10 05  2306   55109   83160    0        0.4      360.0     4.08e+04
2009 10 05  2307   55109   83220    0        0.4      352.7     8.31e+04
2009 10 05  2308   55109   83280    0        0.5      345.2     7.22e+04
2009 10 05  2309   55109   83340    0        0.3      367.6     4.95e+04
2009 10 05  2310   55109   83400    0        0.3      361.4     3.47e+04
2009 10 05  2311   55109   83460    0        0.3      365.9     3.48e+04
2009 10 05  2312   55109   83520    0        0.4      363.5     4.53e+04
2009 10 05  2313   55109   83580    0        0.4      365.2     3.26e+04
2009 10 05  2314   55109   83640    0        0.4      365.2     3.26e+04
2009 10 05  2315   55109   83700    0        0.4      360.5     5.06e+04
2009 10 05  2316   55109   83760    0        0.6      349.0     7.59e+04
2009 10 05  2317   55109   83820    0        0.4      349.3     6.74e+04
2009 10 05  2318   55109   83880    0        0.3      364.0     3.79e+04
2009 10 05  2319   55109   83940    0        0.4      350.7     6.98e+04
2009 10 05  2320   55109   84000    0        0.5      355.2     5.30e+04
2009 10 05  2321   55109   84060    0        0.4      352.5     6.15e+04
2009 10 05  2322   55109   84120    0        0.5      349.5     6.66e+04
2009 10 05  2323   55109   84180    0        0.5      350.7     6.31e+04
2009 10 05  2324   55109   84240    0        0.4      359.0     5.05e+04
2009 10 05  2325   55109   84300    0        0.4      352.9     4.95e+04
2009 10 05  2326   55109   84360    0        0.4      356.8     4.59e+04
2009 10 05  2327   55109   84420    0        0.6      357.9     3.12e+04
2009 10 05  2328   55109   84480    0        0.4      352.6     4.98e+04
2009 10 05  2329   55109   84540    0        0.4      355.0     5.45e+04
2009 10 05  2330   55109   84600    0        0.4      355.0     5.45e+04
2009 10 05  2331   55109   84660    0        0.3      350.3     6.02e+04
2009 10 05  2332   55109   84720    0        0.3      349.7     4.89e+04
2009 10 05  2333   55109   84780    0        0.4      347.7     6.18e+04
2009 10 05  2334   55109   84840    1        0.3      351.1     3.34e+04
2009 10 05  2335   55109   84900    0        0.3      346.9     5.34e+04
2009 10 05  2336   55109   84960    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2337   55109   85020    3    -9999.9    -9999.9    -1.00e+05
2009 10 05  2338   55109   85080    0        0.1      363.0     4.30e+04
2009 10 05  2339   55109   85140    0        0.4      346.0     4.79e+04
2009 10 05  2340   55109   85200    0        0.3      340.4     5.74e+04
2009 10 05  2341   55109   85260    0        0.3      341.5     7.76e+04
2009 10 05  2342   55109   85320    0        0.3      341.9     5.74e+04
2009 10 05  2343   55109   85380    0        0.4      348.0     4.97e+04
2009 10 05  2344   55109   85440    0        0.5      333.8     3.78e+04
2009 10 05  2345   55109   85500    0        0.1      325.9    -1.00e+05
2009 10 05  2346   55109   85560    0        0.1      325.9    -1.00e+05
2009 10 05  2347   55109   85620    0        0.2      353.2     8.79e+04
2009 10 05  2348   55109   85680    0        0.5      349.2     7.37e+04
2009 10 05  2349   55109   85740    0        0.2      360.4     7.00e+04
2009 10 05  2350   55109   85800    0        0.4      351.6     1.70e+05
2009 10 05  2351   55109   85860    0        0.3      365.6     4.61e+04
2009 10 05  2352   55109   85920    0        0.4      357.0     9.11e+04
2009 10 05  2353   55109   85980    0        0.5      350.4     9.72e+04
2009 10 05  2354   55109   86040    1        0.2      376.3     1.37e+05
2009 10 05  2355   55109   86100    0        0.4      347.7     1.01e+05
2009 10 05  2356   55109   86160    0        0.4      352.9     1.00e+05
2009 10 05  2357   55109   86220    0        0.5      347.3     9.22e+04
2009 10 05  2358   55109   86280    1        0.4      359.6     1.05e+05
2009 10 05  2359   55109   86340    0        0.3      347.4     6.29e+04
