:Data_list: 20090629_ace_swepam_1m.txt
:Created: 2009 Jun 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 06 29  2016   55011   72960    9    -9999.9    -9999.9    -1.00e+05
2009 06 29  2017   55011   73020    0        2.7      520.0     1.29e+05
2009 06 29  2018   55011   73080    0        2.8      519.2     1.29e+05
2009 06 29  2019   55011   73140    0        2.9      517.5     1.34e+05
2009 06 29  2020   55011   73200    0        2.9      517.6     1.38e+05
2009 06 29  2021   55011   73260    0        2.8      528.1     1.22e+05
2009 06 29  2022   55011   73320    1        2.3      517.8     1.36e+05
2009 06 29  2023   55011   73380    0        2.7      519.3     1.14e+05
2009 06 29  2024   55011   73440    0        2.0      520.3     1.34e+05
2009 06 29  2025   55011   73500    0        2.2      518.4     1.43e+05
2009 06 29  2026   55011   73560    0        2.1      519.6     1.36e+05
2009 06 29  2027   55011   73620    0        2.2      520.1     1.30e+05
2009 06 29  2028   55011   73680    0        2.2      516.5     1.33e+05
2009 06 29  2029   55011   73740    0        2.1      520.8     1.42e+05
2009 06 29  2030   55011   73800    0        2.2      519.2     1.34e+05
2009 06 29  2031   55011   73860    0        2.2      519.2     1.34e+05
2009 06 29  2032   55011   73920    0        2.2      519.4     1.26e+05
2009 06 29  2033   55011   73980    0        2.1      519.7     1.27e+05
2009 06 29  2034   55011   74040    0        2.1      519.0     1.30e+05
2009 06 29  2035   55011   74100    0        2.1      517.8     1.41e+05
2009 06 29  2036   55011   74160    0        2.3      516.8     1.54e+05
2009 06 29  2037   55011   74220    0        2.2      516.5     1.71e+05
2009 06 29  2038   55011   74280    0        2.1      516.1     1.34e+05
2009 06 29  2039   55011   74340    0        2.3      512.9     1.62e+05
2009 06 29  2040   55011   74400    0        2.7      521.5     1.46e+05
2009 06 29  2041   55011   74460    0        2.3      511.9     1.73e+05
2009 06 29  2042   55011   74520    0        2.3      514.3     1.65e+05
2009 06 29  2043   55011   74580    0        2.8      511.1     1.73e+05
2009 06 29  2044   55011   74640    0        2.6      511.5     1.69e+05
2009 06 29  2045   55011   74700    0        2.4      514.7     1.63e+05
2009 06 29  2046   55011   74760    0        2.8      506.1     1.73e+05
2009 06 29  2047   55011   74820    0        2.8      506.1     1.73e+05
2009 06 29  2048   55011   74880    1        2.8      506.0     1.73e+05
2009 06 29  2049   55011   74940    1    -9999.9    -9999.9    -1.00e+05
2009 06 29  2050   55011   75000    0        2.2      514.6     1.80e+05
2009 06 29  2051   55011   75060    0        2.9      509.9     1.59e+05
2009 06 29  2052   55011   75120    0        2.4      509.1     1.71e+05
2009 06 29  2053   55011   75180    0        2.8      520.2     1.16e+05
2009 06 29  2054   55011   75240    0        2.4      520.0     1.17e+05
2009 06 29  2055   55011   75300    0        2.8      521.0     1.12e+05
2009 06 29  2056   55011   75360    0        2.3      519.8     1.22e+05
2009 06 29  2057   55011   75420    0        2.8      521.7     1.09e+05
2009 06 29  2058   55011   75480    0        2.7      521.0     1.04e+05
2009 06 29  2059   55011   75540    0        2.8      520.7     1.13e+05
2009 06 29  2100   55011   75600    0        2.8      526.7     1.18e+05
2009 06 29  2101   55011   75660    0        2.1      518.3     1.67e+05
2009 06 29  2102   55011   75720    0        2.0      519.1     1.71e+05
2009 06 29  2103   55011   75780    0        2.0      519.1     1.71e+05
2009 06 29  2104   55011   75840    0        2.9      520.6     1.41e+05
2009 06 29  2105   55011   75900    0        2.1      523.0     1.34e+05
2009 06 29  2106   55011   75960    0        2.6      519.8     1.20e+05
2009 06 29  2107   55011   76020    0        2.5      520.5     1.33e+05
2009 06 29  2108   55011   76080    0        2.7      518.3     1.41e+05
2009 06 29  2109   55011   76140    0        2.8      518.2     1.41e+05
2009 06 29  2110   55011   76200    0        2.8      522.7     1.28e+05
2009 06 29  2111   55011   76260    0        2.8      532.5     1.10e+05
2009 06 29  2112   55011   76320    0        2.9      526.2     1.17e+05
2009 06 29  2113   55011   76380    0        2.7      525.7     1.24e+05
2009 06 29  2114   55011   76440    0        2.5      529.6     1.19e+05
2009 06 29  2115   55011   76500    0        2.1      520.2     1.50e+05
2009 06 29  2116   55011   76560    0        2.2      516.4     1.24e+05
2009 06 29  2117   55011   76620    0        2.3      509.7     1.31e+05
2009 06 29  2118   55011   76680    0        2.5      508.8     1.40e+05
2009 06 29  2119   55011   76740    0        2.5      508.8     1.40e+05
2009 06 29  2120   55011   76800    0        2.4      519.8     1.23e+05
2009 06 29  2121   55011   76860    0        2.2      521.6     1.37e+05
2009 06 29  2122   55011   76920    9    -9999.9    -9999.9    -1.00e+05
2009 06 29  2123   55011   76980    0        2.3      520.1     1.27e+05
2009 06 29  2124   55011   77040    0        2.2      522.0     1.31e+05
2009 06 29  2125   55011   77100    0        2.2      524.4     1.24e+05
2009 06 29  2126   55011   77160    0        2.0      524.3     1.27e+05
2009 06 29  2127   55011   77220    0        2.4      514.5     1.56e+05
2009 06 29  2128   55011   77280    0        2.3      511.3     1.51e+05
2009 06 29  2129   55011   77340    1        2.4      505.5     1.72e+05
2009 06 29  2130   55011   77400    1        2.5      508.1     1.62e+05
2009 06 29  2131   55011   77460    0        2.9      505.9     1.72e+05
2009 06 29  2132   55011   77520    1        2.2      503.8     1.88e+05
2009 06 29  2133   55011   77580    0        2.5      506.4     1.78e+05
2009 06 29  2134   55011   77640    1        2.6      504.1     1.86e+05
2009 06 29  2135   55011   77700    1        2.6      504.1     1.86e+05
2009 06 29  2136   55011   77760    1        2.7      503.9     1.68e+05
2009 06 29  2137   55011   77820    1        2.4      506.2     1.62e+05
2009 06 29  2138   55011   77880    0        2.5      514.7     1.39e+05
2009 06 29  2139   55011   77940    0        1.9      522.2     1.49e+05
2009 06 29  2140   55011   78000    0        2.3      524.0     1.27e+05
2009 06 29  2141   55011   78060    0        2.3      528.4     1.25e+05
2009 06 29  2142   55011   78120    0        2.2      528.4     1.23e+05
2009 06 29  2143   55011   78180    0        2.3      537.5     1.38e+05
2009 06 29  2144   55011   78240    0        2.3      509.0     1.54e+05
2009 06 29  2145   55011   78300    0        2.0      513.6     1.62e+05
2009 06 29  2146   55011   78360    0        2.5      520.5     1.31e+05
2009 06 29  2147   55011   78420    0        2.3      515.4     1.54e+05
2009 06 29  2148   55011   78480    0        2.0      528.8     1.63e+05
2009 06 29  2149   55011   78540    0        2.2      525.0     1.58e+05
2009 06 29  2150   55011   78600    0        1.8      514.0     1.61e+05
2009 06 29  2151   55011   78660    0        1.8      514.0     1.61e+05
2009 06 29  2152   55011   78720    0        2.3      504.5     1.58e+05
2009 06 29  2153   55011   78780    0        2.3      515.8     1.51e+05
2009 06 29  2154   55011   78840    0        2.0      513.3     1.47e+05
2009 06 29  2155   55011   78900    9    -9999.9    -9999.9    -1.00e+05
2009 06 29  2156   55011   78960    0        1.8      533.0     1.50e+05
2009 06 29  2157   55011   79020    0        1.8      529.8     1.65e+05
2009 06 29  2158   55011   79080    0        1.9      530.9     1.44e+05
2009 06 29  2159   55011   79140    0        1.9      533.6     1.41e+05
2009 06 29  2200   55011   79200    0        1.9      537.0     1.76e+05
2009 06 29  2201   55011   79260    0        2.1      535.1     1.61e+05
2009 06 29  2202   55011   79320    0        1.9      537.7     1.86e+05
2009 06 29  2203   55011   79380    0        2.6      544.0     1.81e+05
2009 06 29  2204   55011   79440    0        1.8      540.2     1.33e+05
2009 06 29  2205   55011   79500    0        1.8      543.1     1.40e+05
2009 06 29  2206   55011   79560    0        2.2      545.8     1.15e+05
2009 06 29  2207   55011   79620    0        2.2      545.8     1.15e+05
2009 06 29  2208   55011   79680    0        2.2      542.3     1.29e+05
2009 06 29  2209   55011   79740    0        2.3      545.6     1.16e+05
2009 06 29  2210   55011   79800    0        2.1      542.9     1.10e+05
2009 06 29  2211   55011   79860    0        2.3      545.2     1.22e+05
2009 06 29  2212   55011   79920    0        2.4      546.1     1.32e+05
2009 06 29  2213   55011   79980    0        2.4      542.2     1.29e+05
2009 06 29  2214   55011   80040    0        2.3      542.2     1.39e+05
2009 06 29  2215   55011   80100    0        2.4      540.1     1.35e+05
2009 06 29  2216   55011   80160    0        2.1      538.3     1.18e+05
2009 06 29  2217   55011   80220    0        2.3      550.2     1.42e+05
2009 06 29  2218   55011   80280    0        2.1      540.5     1.21e+05
2009 06 29  2219   55011   80340    0        2.0      541.7     1.20e+05
2009 06 29  2220   55011   80400    0        2.2      527.6     1.09e+05
2009 06 29  2221   55011   80460    0        2.1      544.2     1.36e+05
2009 06 29  2222   55011   80520    0        2.1      548.0     1.50e+05
2009 06 29  2223   55011   80580    0        2.1      548.0     1.50e+05
2009 06 29  2224   55011   80640    0        2.2      551.4     1.61e+05
2009 06 29  2225   55011   80700    0        1.8      546.5     1.58e+05
2009 06 29  2226   55011   80760    0        2.3      548.1     1.42e+05
2009 06 29  2227   55011   80820    0        1.8      543.7     1.71e+05
2009 06 29  2228   55011   80880    9    -9999.9    -9999.9    -1.00e+05
2009 06 29  2229   55011   80940    0        2.1      543.5     1.35e+05
2009 06 29  2230   55011   81000    0        2.3      539.1     1.43e+05
2009 06 29  2231   55011   81060    0        1.7      529.4     1.45e+05
2009 06 29  2232   55011   81120    0        1.3      533.0     1.60e+05
2009 06 29  2233   55011   81180    0        1.5      531.5     1.35e+05
2009 06 29  2234   55011   81240    0        2.3      551.2     1.28e+05
2009 06 29  2235   55011   81300    0        2.2      543.3     1.34e+05
2009 06 29  2236   55011   81360    0        2.3      547.3     1.73e+05
2009 06 29  2237   55011   81420    0        2.2      548.1     1.37e+05
2009 06 29  2238   55011   81480    0        1.9      543.8     1.43e+05
2009 06 29  2239   55011   81540    0        1.9      543.8     1.43e+05
2009 06 29  2240   55011   81600    0        2.1      544.6     1.25e+05
2009 06 29  2241   55011   81660    0        2.1      535.8     1.37e+05
2009 06 29  2242   55011   81720    0        2.2      545.3     1.43e+05
2009 06 29  2243   55011   81780    0        2.3      548.7     1.67e+05
2009 06 29  2244   55011   81840    0        2.0      553.3     1.27e+05
2009 06 29  2245   55011   81900    0        1.9      536.4     1.30e+05
2009 06 29  2246   55011   81960    0        2.2      543.0     1.45e+05
2009 06 29  2247   55011   82020    0        2.1      542.8     1.49e+05
2009 06 29  2248   55011   82080    0        2.1      541.2     1.20e+05
2009 06 29  2249   55011   82140    0        2.0      541.8     1.36e+05
2009 06 29  2250   55011   82200    0        1.7      542.6     1.54e+05
2009 06 29  2251   55011   82260    0        1.6      542.9     1.51e+05
2009 06 29  2252   55011   82320    0        2.1      546.8     1.18e+05
2009 06 29  2253   55011   82380    0        1.7      540.6     1.25e+05
2009 06 29  2254   55011   82440    0        1.7      542.5     1.26e+05
2009 06 29  2255   55011   82500    0        1.7      542.5     1.26e+05
2009 06 29  2256   55011   82560    0        1.8      540.4     1.22e+05
2009 06 29  2257   55011   82620    0        2.1      547.7     1.10e+05
2009 06 29  2258   55011   82680    0        1.9      544.7     9.81e+04
2009 06 29  2259   55011   82740    0        2.0      545.7     1.25e+05
2009 06 29  2300   55011   82800    0        1.9      542.3     1.18e+05
2009 06 29  2301   55011   82860    9    -9999.9    -9999.9    -1.00e+05
2009 06 29  2302   55011   82920    0        1.9      539.2     1.25e+05
2009 06 29  2303   55011   82980    0        1.8      543.2     1.44e+05
2009 06 29  2304   55011   83040    0        1.8      534.3     1.30e+05
2009 06 29  2305   55011   83100    0        1.5      531.1     1.28e+05
2009 06 29  2306   55011   83160    0        1.6      525.1     1.24e+05
2009 06 29  2307   55011   83220    0        1.7      524.9     1.18e+05
2009 06 29  2308   55011   83280    0        1.9      523.6     1.13e+05
2009 06 29  2309   55011   83340    0        1.6      528.8     1.11e+05
2009 06 29  2310   55011   83400    0        1.7      525.7     1.52e+05
2009 06 29  2311   55011   83460    0        1.7      525.7     1.52e+05
2009 06 29  2312   55011   83520    1        1.8      516.2     1.60e+05
2009 06 29  2313   55011   83580    0        2.0      518.0     1.59e+05
2009 06 29  2314   55011   83640    0        2.1      515.4     1.55e+05
2009 06 29  2315   55011   83700    0        2.1      516.4     1.48e+05
2009 06 29  2316   55011   83760    0        2.0      516.5     1.47e+05
2009 06 29  2317   55011   83820    0        1.9      511.2     1.61e+05
2009 06 29  2318   55011   83880    0        1.9      511.8     1.40e+05
2009 06 29  2319   55011   83940    1        2.0      511.6     1.49e+05
2009 06 29  2320   55011   84000    1        1.9      509.8     1.54e+05
2009 06 29  2321   55011   84060    0        2.0      510.0     1.41e+05
2009 06 29  2322   55011   84120    0        2.0      514.6     1.36e+05
2009 06 29  2323   55011   84180    0        2.0      514.6     1.34e+05
2009 06 29  2324   55011   84240    0        1.9      516.5     1.43e+05
2009 06 29  2325   55011   84300    0        2.0      515.1     1.52e+05
2009 06 29  2326   55011   84360    1        1.8      507.5     1.49e+05
2009 06 29  2327   55011   84420    1        1.8      507.5     1.49e+05
2009 06 29  2328   55011   84480    1        1.9      507.3     1.51e+05
2009 06 29  2329   55011   84540    1        2.0      503.8     1.44e+05
2009 06 29  2330   55011   84600    0        1.9      507.1     1.50e+05
2009 06 29  2331   55011   84660    0        1.9      507.5     1.47e+05
2009 06 29  2332   55011   84720    1        1.7      500.3     1.27e+05
2009 06 29  2333   55011   84780    0        1.7      529.3     1.15e+05
2009 06 29  2334   55011   84840    9    -9999.9    -9999.9    -1.00e+05
2009 06 29  2335   55011   84900    0        1.7      523.6     1.18e+05
2009 06 29  2336   55011   84960    0        1.9      510.7     1.23e+05
2009 06 29  2337   55011   85020    0        1.7      518.5     1.20e+05
2009 06 29  2338   55011   85080    0        1.8      515.4     1.15e+05
2009 06 29  2339   55011   85140    0        1.7      514.9     1.27e+05
2009 06 29  2340   55011   85200    0        2.1      514.7     1.60e+05
2009 06 29  2341   55011   85260    0        1.7      511.2     1.22e+05
2009 06 29  2342   55011   85320    0        1.8      510.8     1.39e+05
2009 06 29  2343   55011   85380    0        1.8      510.8     1.39e+05
2009 06 29  2344   55011   85440    0        1.7      512.4     1.93e+05
2009 06 29  2345   55011   85500    0        1.6      512.2     1.64e+05
2009 06 29  2346   55011   85560    0        1.5      518.8     1.82e+05
2009 06 29  2347   55011   85620    0        1.5      514.1     1.69e+05
2009 06 29  2348   55011   85680    0        1.6      513.0     1.51e+05
2009 06 29  2349   55011   85740    0        1.7      509.5     1.67e+05
2009 06 29  2350   55011   85800    0        1.7      508.0     1.50e+05
2009 06 29  2351   55011   85860    0        1.4      514.3     1.26e+05
2009 06 29  2352   55011   85920    0        1.4      510.4     1.30e+05
2009 06 29  2353   55011   85980    0        1.5      510.8     1.41e+05
2009 06 29  2354   55011   86040    0        1.7      514.1     1.35e+05
2009 06 29  2355   55011   86100    0        1.6      506.6     1.36e+05
2009 06 29  2356   55011   86160    0        1.5      507.4     1.46e+05
2009 06 29  2357   55011   86220    0        1.7      505.9     1.50e+05
2009 06 29  2358   55011   86280    1        1.7      501.0     1.44e+05
2009 06 29  2359   55011   86340    1        1.7      501.0     1.44e+05
