:Data_list: 20100725_ace_swepam_1m.txt
:Created: 2010 Jul 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 07 25  2009   55402   72540    0        6.0      440.4     9.97e+04
2010 07 25  2010   55402   72600    0        5.9      440.8     9.34e+04
2010 07 25  2011   55402   72660    0        5.2      440.8     9.08e+04
2010 07 25  2012   55402   72720    0        5.7      443.6     8.48e+04
2010 07 25  2013   55402   72780    0        5.7      443.6     8.48e+04
2010 07 25  2014   55402   72840    0        5.6      445.4     8.57e+04
2010 07 25  2015   55402   72900    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2016   55402   72960    0        5.7      442.6     7.51e+04
2010 07 25  2017   55402   73020    0        5.2      442.1     8.62e+04
2010 07 25  2018   55402   73080    0        5.9      441.4     8.91e+04
2010 07 25  2019   55402   73140    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2020   55402   73200    0        5.1      445.8     7.90e+04
2010 07 25  2021   55402   73260    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2022   55402   73320    0        5.5      443.0     7.48e+04
2010 07 25  2023   55402   73380    0        5.6      444.0     7.07e+04
2010 07 25  2024   55402   73440    0        6.2      458.1     1.31e+05
2010 07 25  2025   55402   73500    0        5.2      442.6     6.91e+04
2010 07 25  2026   55402   73560    0        5.3      443.8     7.37e+04
2010 07 25  2027   55402   73620    0        5.5      442.9     6.95e+04
2010 07 25  2028   55402   73680    0        5.3      442.9     7.44e+04
2010 07 25  2029   55402   73740    0        5.3      442.9     7.44e+04
2010 07 25  2030   55402   73800    0        5.6      444.4     7.13e+04
2010 07 25  2031   55402   73860    0        5.8      446.6     8.08e+04
2010 07 25  2032   55402   73920    0        5.1      443.4     7.07e+04
2010 07 25  2033   55402   73980    0        5.5      441.6     7.69e+04
2010 07 25  2034   55402   74040    0        5.9      443.2     7.86e+04
2010 07 25  2035   55402   74100    0        5.8      441.4     8.22e+04
2010 07 25  2036   55402   74160    0        5.7      441.3     8.05e+04
2010 07 25  2037   55402   74220    0        5.3      438.0     7.90e+04
2010 07 25  2038   55402   74280    0        5.4      439.2     7.37e+04
2010 07 25  2039   55402   74340    0        2.4      414.8     4.42e+04
2010 07 25  2040   55402   74400    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2041   55402   74460    0        5.9      438.2     9.01e+04
2010 07 25  2042   55402   74520    0        6.1      439.5     9.10e+04
2010 07 25  2043   55402   74580    0        5.9      439.5     9.06e+04
2010 07 25  2044   55402   74640    0        5.8      441.4     8.40e+04
2010 07 25  2045   55402   74700    0        5.8      441.4     8.40e+04
2010 07 25  2046   55402   74760    0        7.9      456.6     9.38e+04
2010 07 25  2047   55402   74820    0        5.8      440.7     8.08e+04
2010 07 25  2048   55402   74880    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2049   55402   74940    1        6.1      437.9     7.78e+04
2010 07 25  2050   55402   75000    0        6.0      439.8     8.86e+04
2010 07 25  2051   55402   75060    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2052   55402   75120    0        5.8      439.4     8.84e+04
2010 07 25  2053   55402   75180    0        6.1      438.6     8.37e+04
2010 07 25  2054   55402   75240    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2055   55402   75300    0        6.9      432.4     1.02e+05
2010 07 25  2056   55402   75360    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2057   55402   75420    0        6.2      437.5     9.42e+04
2010 07 25  2058   55402   75480    0        6.2      437.4     1.03e+05
2010 07 25  2059   55402   75540    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2100   55402   75600    0        6.2      436.6     9.88e+04
2010 07 25  2101   55402   75660    0        6.2      436.6     9.88e+04
2010 07 25  2102   55402   75720    0        6.8      437.7     9.77e+04
2010 07 25  2103   55402   75780    0        6.8      436.2     9.47e+04
2010 07 25  2104   55402   75840    0        6.8      447.2     1.28e+05
2010 07 25  2105   55402   75900    0        6.8      435.3     9.86e+04
2010 07 25  2106   55402   75960    0        6.2      432.2     8.72e+04
2010 07 25  2107   55402   76020    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2108   55402   76080    0        7.1      430.6     1.04e+05
2010 07 25  2109   55402   76140    0        7.1      428.6     9.11e+04
2010 07 25  2110   55402   76200    0        7.1      429.2     9.38e+04
2010 07 25  2111   55402   76260    0        7.0      428.8     9.84e+04
2010 07 25  2112   55402   76320    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2113   55402   76380    0        6.0      408.4     5.95e+04
2010 07 25  2114   55402   76440    0        6.8      428.4     9.34e+04
2010 07 25  2115   55402   76500    0        7.2      427.6     9.56e+04
2010 07 25  2116   55402   76560    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2117   55402   76620    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2118   55402   76680    0        7.5      429.2     9.20e+04
2010 07 25  2119   55402   76740    0        6.9      428.4     8.76e+04
2010 07 25  2120   55402   76800    0        6.5      428.9     9.13e+04
2010 07 25  2121   55402   76860    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2122   55402   76920    0        6.6      428.2     9.37e+04
2010 07 25  2123   55402   76980    0        7.1      428.2     9.10e+04
2010 07 25  2124   55402   77040    0        6.2      423.3     8.50e+04
2010 07 25  2125   55402   77100    0        5.8      419.3     9.97e+04
2010 07 25  2126   55402   77160    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2127   55402   77220    0        7.4      432.3     1.51e+05
2010 07 25  2128   55402   77280    0        5.3      433.6     8.71e+04
2010 07 25  2129   55402   77340    0        5.2      433.3     9.19e+04
2010 07 25  2130   55402   77400    0        5.3      430.3     9.19e+04
2010 07 25  2131   55402   77460    0        4.7      434.0     7.93e+04
2010 07 25  2132   55402   77520    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2133   55402   77580    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2134   55402   77640    0        5.0      433.9     7.51e+04
2010 07 25  2135   55402   77700    1        5.0      428.0     6.95e+04
2010 07 25  2136   55402   77760    0        5.1      428.8     9.17e+04
2010 07 25  2137   55402   77820    0        5.2      431.7     9.67e+04
2010 07 25  2138   55402   77880    0        4.8      435.0     8.05e+04
2010 07 25  2139   55402   77940    0        5.0      434.7     7.81e+04
2010 07 25  2140   55402   78000    0        4.7      434.9     7.06e+04
2010 07 25  2141   55402   78060    0        4.8      434.5     7.48e+04
2010 07 25  2142   55402   78120    0        4.6      434.6     7.23e+04
2010 07 25  2143   55402   78180    0        4.7      434.4     7.57e+04
2010 07 25  2144   55402   78240    0        4.7      432.6     6.46e+04
2010 07 25  2145   55402   78300    0        4.7      433.6     7.27e+04
2010 07 25  2146   55402   78360    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2147   55402   78420    0        4.8      433.0     7.69e+04
2010 07 25  2148   55402   78480    0        4.2      433.0     6.42e+04
2010 07 25  2149   55402   78540    0        4.2      433.0     6.42e+04
2010 07 25  2150   55402   78600    0        4.7      431.5     6.38e+04
2010 07 25  2151   55402   78660    0        4.6      434.9     6.85e+04
2010 07 25  2152   55402   78720    0        5.2      441.7     9.74e+04
2010 07 25  2153   55402   78780    0        4.4      435.7     8.08e+04
2010 07 25  2154   55402   78840    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2155   55402   78900    0        4.7      431.5     6.55e+04
2010 07 25  2156   55402   78960    0        4.6      434.1     7.60e+04
2010 07 25  2157   55402   79020    0        3.5      434.1     7.89e+04
2010 07 25  2158   55402   79080    0        3.6      435.0     8.57e+04
2010 07 25  2159   55402   79140    0        3.7      437.3     7.67e+04
2010 07 25  2200   55402   79200    0        3.5      435.5     7.47e+04
2010 07 25  2201   55402   79260    0        3.2      436.7     7.08e+04
2010 07 25  2202   55402   79320    0        3.5      437.0     7.45e+04
2010 07 25  2203   55402   79380    0        3.7      438.4     7.70e+04
2010 07 25  2204   55402   79440    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2205   55402   79500    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2206   55402   79560    0        3.8      436.3     6.47e+04
2010 07 25  2207   55402   79620    0        4.1      436.3     7.51e+04
2010 07 25  2208   55402   79680    0        4.0      442.4     9.85e+04
2010 07 25  2209   55402   79740    0        3.6      431.9     1.09e+05
2010 07 25  2210   55402   79800    0        4.3      434.5     9.57e+04
2010 07 25  2211   55402   79860    0        3.9      438.6     1.19e+05
2010 07 25  2212   55402   79920    0        4.7      425.1     9.43e+04
2010 07 25  2213   55402   79980    0        4.7      429.1     1.02e+05
2010 07 25  2214   55402   80040    0        4.0      416.3     1.13e+05
2010 07 25  2215   55402   80100    0        5.0      444.0     9.68e+04
2010 07 25  2216   55402   80160    0        3.5      443.5     6.71e+04
2010 07 25  2217   55402   80220    0        4.8      439.8     8.18e+04
2010 07 25  2218   55402   80280    0        3.4      446.6     6.05e+04
2010 07 25  2219   55402   80340    0        4.5      445.6     7.32e+04
2010 07 25  2220   55402   80400    0        4.7      457.7     9.03e+04
2010 07 25  2221   55402   80460    0        4.7      457.7     9.03e+04
2010 07 25  2222   55402   80520    0        4.2      457.2     7.46e+04
2010 07 25  2223   55402   80580    0        4.1      447.6     6.96e+04
2010 07 25  2224   55402   80640    0        4.4      443.0     7.04e+04
2010 07 25  2225   55402   80700    0        4.7      427.2     9.98e+04
2010 07 25  2226   55402   80760    0        4.4      445.6     6.88e+04
2010 07 25  2227   55402   80820    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2228   55402   80880    0        4.4      450.9     6.82e+04
2010 07 25  2229   55402   80940    0        4.0      439.7     7.61e+04
2010 07 25  2230   55402   81000    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2231   55402   81060    0        4.5      441.0     7.18e+04
2010 07 25  2232   55402   81120    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2233   55402   81180    0        4.4      449.7     7.32e+04
2010 07 25  2234   55402   81240    0        5.2      455.7     1.07e+05
2010 07 25  2235   55402   81300    0        4.7      473.2     1.17e+05
2010 07 25  2236   55402   81360    0        4.5      458.9     8.04e+04
2010 07 25  2237   55402   81420    0        4.5      458.9     8.04e+04
2010 07 25  2238   55402   81480    0        4.0      456.7     7.17e+04
2010 07 25  2239   55402   81540    0        4.1      456.4     7.52e+04
2010 07 25  2240   55402   81600    0        3.9      426.8     9.92e+04
2010 07 25  2241   55402   81660    0        3.8      452.6     8.14e+04
2010 07 25  2242   55402   81720    0        3.8      453.0     7.28e+04
2010 07 25  2243   55402   81780    0        3.9      456.0     7.81e+04
2010 07 25  2244   55402   81840    0        3.8      451.2     6.83e+04
2010 07 25  2245   55402   81900    0        4.0      453.3     6.97e+04
2010 07 25  2246   55402   81960    0        4.0      453.0     7.88e+04
2010 07 25  2247   55402   82020    0        4.4      455.7     7.97e+04
2010 07 25  2248   55402   82080    0        4.7      458.0     9.32e+04
2010 07 25  2249   55402   82140    0        4.1      449.3     7.45e+04
2010 07 25  2250   55402   82200    0        4.2      449.8     7.56e+04
2010 07 25  2251   55402   82260    0        4.1      445.0     8.14e+04
2010 07 25  2252   55402   82320    0        4.1      446.2     7.87e+04
2010 07 25  2253   55402   82380    0        4.1      446.2     7.87e+04
2010 07 25  2254   55402   82440    0        3.9      447.4     7.66e+04
2010 07 25  2255   55402   82500    0        3.9      445.2     7.49e+04
2010 07 25  2256   55402   82560    0        3.9      440.0     7.26e+04
2010 07 25  2257   55402   82620    0        4.0      438.0     7.44e+04
2010 07 25  2258   55402   82680    0        3.8      437.0     8.39e+04
2010 07 25  2259   55402   82740    0        3.8      437.7     8.23e+04
2010 07 25  2300   55402   82800    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2301   55402   82860    0        4.1      438.3     8.60e+04
2010 07 25  2302   55402   82920    0        4.1      435.1     8.77e+04
2010 07 25  2303   55402   82980    0        4.0      432.9     9.41e+04
2010 07 25  2304   55402   83040    0        3.4      429.6     9.94e+04
2010 07 25  2305   55402   83100    0        4.1      430.7     9.85e+04
2010 07 25  2306   55402   83160    0        4.1      430.3     9.16e+04
2010 07 25  2307   55402   83220    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2308   55402   83280    0        4.0      436.2     8.30e+04
2010 07 25  2309   55402   83340    0        4.0      436.2     8.30e+04
2010 07 25  2310   55402   83400    0        4.1      434.9     8.34e+04
2010 07 25  2311   55402   83460    0        4.0      434.9     8.24e+04
2010 07 25  2312   55402   83520    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2313   55402   83580    0        4.3      438.3     7.57e+04
2010 07 25  2314   55402   83640    0        4.2      436.2     8.43e+04
2010 07 25  2315   55402   83700    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2316   55402   83760    0        4.1      439.3     1.27e+05
2010 07 25  2317   55402   83820    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2318   55402   83880    0        3.8      438.9     7.45e+04
2010 07 25  2319   55402   83940    0        4.1      438.9     8.52e+04
2010 07 25  2320   55402   84000    9    -9999.9    -9999.9    -1.00e+05
2010 07 25  2321   55402   84060    0        3.9      447.1     8.16e+04
2010 07 25  2322   55402   84120    0        4.1      447.5     8.96e+04
2010 07 25  2323   55402   84180    0        3.4      439.4     5.74e+04
2010 07 25  2324   55402   84240    0        4.4      449.4     9.05e+04
2010 07 25  2325   55402   84300    0        4.4      449.4     9.05e+04
2010 07 25  2326   55402   84360    0        4.4      443.0     8.63e+04
2010 07 25  2327   55402   84420    0        4.5      441.1     9.17e+04
2010 07 25  2328   55402   84480    0        5.0      439.1     9.60e+04
2010 07 25  2329   55402   84540    0        4.5      439.7     9.34e+04
2010 07 25  2330   55402   84600    0        4.2      436.9     9.08e+04
2010 07 25  2331   55402   84660    0        4.1      439.4     8.95e+04
2010 07 25  2332   55402   84720    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  2333   55402   84780    3    -9999.9    -9999.9    -1.00e+05
2010 07 25  2334   55402   84840    0        4.5      443.5     9.76e+04
2010 07 25  2335   55402   84900    0        4.2      442.5     8.30e+04
2010 07 25  2336   55402   84960    0        4.5      441.8     8.73e+04
2010 07 25  2337   55402   85020    0        4.5      439.5     8.64e+04
2010 07 25  2338   55402   85080    0        4.6      438.6     8.28e+04
2010 07 25  2339   55402   85140    0        4.4      436.5     8.10e+04
2010 07 25  2340   55402   85200    0        4.5      437.0     8.84e+04
2010 07 25  2341   55402   85260    0        4.5      437.0     8.84e+04
2010 07 25  2342   55402   85320    0        4.8      437.9     8.60e+04
2010 07 25  2343   55402   85380    0        4.6      439.9     8.67e+04
2010 07 25  2344   55402   85440    0        4.4      441.1     8.05e+04
2010 07 25  2345   55402   85500    0        4.4      438.5     8.19e+04
2010 07 25  2346   55402   85560    0        4.6      439.9     8.16e+04
2010 07 25  2347   55402   85620    0        4.5      439.1     8.44e+04
2010 07 25  2348   55402   85680    0        4.7      440.4     8.42e+04
2010 07 25  2349   55402   85740    0        4.7      439.9     9.15e+04
2010 07 25  2350   55402   85800    0        4.4      439.7     8.36e+04
2010 07 25  2351   55402   85860    0        4.4      439.7     8.63e+04
2010 07 25  2352   55402   85920    0        4.5      438.8     8.59e+04
2010 07 25  2353   55402   85980    0        4.9      437.8     9.09e+04
2010 07 25  2354   55402   86040    0        5.0      438.5     8.68e+04
2010 07 25  2355   55402   86100    0        5.0      440.2     8.33e+04
2010 07 25  2356   55402   86160    0        5.0      439.5     9.14e+04
2010 07 25  2357   55402   86220    0        5.0      439.5     9.14e+04
2010 07 25  2358   55402   86280    0        4.6      438.2     8.77e+04
2010 07 25  2359   55402   86340    0        4.6      439.6     8.22e+04
