:Data_list: 20101109_ace_swepam_1m.txt
:Created: 2010 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 11 09  2010   55509   72600    0        0.9      301.9     1.62e+04
2010 11 09  2011   55509   72660    0        1.0      302.1     1.82e+04
2010 11 09  2012   55509   72720    0        0.9      303.4    -1.00e+05
2010 11 09  2013   55509   72780    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  2014   55509   72840    0        0.8      302.7     1.39e+04
2010 11 09  2015   55509   72900    0        0.7      299.0    -1.00e+05
2010 11 09  2016   55509   72960    0        0.9      301.1     1.34e+04
2010 11 09  2017   55509   73020    0        1.0      303.2     1.34e+04
2010 11 09  2018   55509   73080    0        1.0      305.8    -1.00e+05
2010 11 09  2019   55509   73140    1        1.0      304.8     1.83e+04
2010 11 09  2020   55509   73200    1        0.8      302.5     1.71e+04
2010 11 09  2021   55509   73260    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2022   55509   73320    0        0.7      305.8     1.13e+04
2010 11 09  2023   55509   73380    0        0.8      303.7    -1.00e+05
2010 11 09  2024   55509   73440    0        0.8      305.0     1.12e+04
2010 11 09  2025   55509   73500    0        0.9      304.4     1.61e+04
2010 11 09  2026   55509   73560    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  2027   55509   73620    0        1.0      302.3     1.25e+04
2010 11 09  2028   55509   73680    0        1.0      300.9     1.42e+04
2010 11 09  2029   55509   73740    0        0.7      303.1     1.03e+04
2010 11 09  2030   55509   73800    1        1.0      305.5     1.36e+04
2010 11 09  2031   55509   73860    0        0.9      302.8     1.61e+04
2010 11 09  2032   55509   73920    1        0.8      304.1     1.61e+04
2010 11 09  2033   55509   73980    1        0.6      305.5    -1.00e+05
2010 11 09  2034   55509   74040    0        0.7      300.9     1.85e+04
2010 11 09  2035   55509   74100    0        0.9      298.8     1.00e+04
2010 11 09  2036   55509   74160    0        0.7      303.8    -1.00e+05
2010 11 09  2037   55509   74220    0        0.9      303.2     1.11e+04
2010 11 09  2038   55509   74280    0        0.9      304.0     1.18e+04
2010 11 09  2039   55509   74340    0        0.9      306.6     1.69e+04
2010 11 09  2040   55509   74400    1        0.9      302.9     1.50e+04
2010 11 09  2041   55509   74460    1        0.8      302.6     1.89e+04
2010 11 09  2042   55509   74520    0        0.8      303.2     1.25e+04
2010 11 09  2043   55509   74580    1        0.8      304.4     1.36e+04
2010 11 09  2044   55509   74640    1        0.9      303.5     1.41e+04
2010 11 09  2045   55509   74700    1        0.9      301.9     1.25e+04
2010 11 09  2046   55509   74760    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2047   55509   74820    0        0.9      303.3     1.42e+04
2010 11 09  2048   55509   74880    0        0.8      303.9     1.42e+04
2010 11 09  2049   55509   74940    0        0.8      304.4    -1.00e+05
2010 11 09  2050   55509   75000    1        0.8      299.1     1.33e+04
2010 11 09  2051   55509   75060    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2052   55509   75120    1        0.8      301.1    -1.00e+05
2010 11 09  2053   55509   75180    0        0.8      302.5     1.25e+04
2010 11 09  2054   55509   75240    1        0.8      299.6     1.25e+04
2010 11 09  2055   55509   75300    1        0.9      303.8     1.25e+04
2010 11 09  2056   55509   75360    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2057   55509   75420    1        0.6      305.2     1.37e+04
2010 11 09  2058   55509   75480    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2059   55509   75540    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2100   55509   75600    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2101   55509   75660    1        1.0      304.7     1.57e+04
2010 11 09  2102   55509   75720    1        0.7      305.6     1.80e+04
2010 11 09  2103   55509   75780    0        0.8      305.2     1.57e+04
2010 11 09  2104   55509   75840    0        0.8      305.2     1.57e+04
2010 11 09  2105   55509   75900    9    -9999.9    -9999.9    -1.00e+05
2010 11 09  2106   55509   75960    1        0.8      303.7    -1.00e+05
2010 11 09  2107   55509   76020    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2108   55509   76080    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2109   55509   76140    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2110   55509   76200    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2111   55509   76260    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2112   55509   76320    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2113   55509   76380    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2114   55509   76440    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2115   55509   76500    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2116   55509   76560    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2117   55509   76620    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2118   55509   76680    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2119   55509   76740    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2120   55509   76800    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2121   55509   76860    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2122   55509   76920    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2123   55509   76980    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2124   55509   77040    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2125   55509   77100    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2126   55509   77160    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2127   55509   77220    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2128   55509   77280    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2129   55509   77340    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2130   55509   77400    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2131   55509   77460    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2132   55509   77520    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2133   55509   77580    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2134   55509   77640    0        0.9      308.0     1.39e+04
2010 11 09  2135   55509   77700    0        1.0      305.6     2.12e+04
2010 11 09  2136   55509   77760    0        1.0      305.3     1.87e+04
2010 11 09  2137   55509   77820    0        0.9      305.0     1.63e+04
2010 11 09  2138   55509   77880    0        0.8      309.7     1.31e+04
2010 11 09  2139   55509   77940    1        1.0      303.0     2.43e+04
2010 11 09  2140   55509   78000    0        0.3      304.0     2.53e+04
2010 11 09  2141   55509   78060    0        0.7      305.1     1.75e+04
2010 11 09  2142   55509   78120    0        0.5      293.2     1.66e+04
2010 11 09  2143   55509   78180    1        0.6      304.2     3.00e+04
2010 11 09  2144   55509   78240    0        0.5      302.2     2.86e+04
2010 11 09  2145   55509   78300    1        0.3      285.0    -1.00e+05
2010 11 09  2146   55509   78360    1        0.1      329.8     6.26e+04
2010 11 09  2147   55509   78420    0        0.1      335.5     4.57e+04
2010 11 09  2148   55509   78480    1        0.1      341.2     6.60e+04
2010 11 09  2149   55509   78540    1        0.1      336.8     4.33e+04
2010 11 09  2150   55509   78600    1        0.1      339.0     4.96e+04
2010 11 09  2151   55509   78660    1        0.0      368.0     3.25e+04
2010 11 09  2152   55509   78720    1        0.1      354.6     4.09e+04
2010 11 09  2153   55509   78780    1        0.1      341.2     4.92e+04
2010 11 09  2154   55509   78840    1        0.1      341.6     6.00e+04
2010 11 09  2155   55509   78900    1        0.1      351.9     5.97e+04
2010 11 09  2156   55509   78960    1        0.1      345.3     5.59e+04
2010 11 09  2157   55509   79020    0        0.1      348.8     5.46e+04
2010 11 09  2158   55509   79080    1        0.1      349.9     4.20e+04
2010 11 09  2159   55509   79140    1        0.0      364.6     2.37e+04
2010 11 09  2200   55509   79200    1        0.0      364.5     2.62e+04
2010 11 09  2201   55509   79260    1        0.0      360.0     5.51e+04
2010 11 09  2202   55509   79320    1        0.1      346.7     3.79e+04
2010 11 09  2203   55509   79380    1        0.1      357.1     4.57e+04
2010 11 09  2204   55509   79440    1        0.1      357.2     2.75e+04
2010 11 09  2205   55509   79500    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2206   55509   79560    1        0.0      364.0     2.22e+04
2010 11 09  2207   55509   79620    1        0.1      355.4     7.09e+04
2010 11 09  2208   55509   79680    1        0.1      360.6     5.74e+04
2010 11 09  2209   55509   79740    1        0.1      365.9     4.39e+04
2010 11 09  2210   55509   79800    1        0.1      356.2     5.88e+04
2010 11 09  2211   55509   79860    1        0.1      369.8     2.98e+04
2010 11 09  2212   55509   79920    1        0.1      358.2     7.16e+04
2010 11 09  2213   55509   79980    1        0.1      367.0     2.25e+04
2010 11 09  2214   55509   80040    1        0.0      371.3     2.54e+04
2010 11 09  2215   55509   80100    1        0.1      357.9     7.76e+04
2010 11 09  2216   55509   80160    1        0.1      355.0     4.24e+04
2010 11 09  2217   55509   80220    1        0.1      361.5     3.33e+04
2010 11 09  2218   55509   80280    1        0.0      365.7     3.86e+04
2010 11 09  2219   55509   80340    1        0.1      346.5     7.32e+04
2010 11 09  2220   55509   80400    1        0.0      363.1     3.73e+04
2010 11 09  2221   55509   80460    1        0.1      353.8     5.45e+04
2010 11 09  2222   55509   80520    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2223   55509   80580    1        0.1      358.0     3.78e+04
2010 11 09  2224   55509   80640    1        0.1      364.0     5.03e+04
2010 11 09  2225   55509   80700    1        0.0      370.1     6.28e+04
2010 11 09  2226   55509   80760    1        0.1      350.5     7.82e+04
2010 11 09  2227   55509   80820    1        0.0      371.8     4.49e+04
2010 11 09  2228   55509   80880    1        0.0      359.6     2.96e+04
2010 11 09  2229   55509   80940    1        0.1      350.0     7.39e+04
2010 11 09  2230   55509   81000    0        0.1      353.1     6.56e+04
2010 11 09  2231   55509   81060    1        0.1      352.0     8.17e+04
2010 11 09  2232   55509   81120    1        0.0      361.9     3.59e+04
2010 11 09  2233   55509   81180    1        0.1      357.0     5.35e+04
2010 11 09  2234   55509   81240    1        0.1      361.0     4.55e+04
2010 11 09  2235   55509   81300    1        0.1      343.3     7.44e+04
2010 11 09  2236   55509   81360    1        0.0      363.3     4.71e+04
2010 11 09  2237   55509   81420    1        0.1      361.8     6.03e+04
2010 11 09  2238   55509   81480    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2239   55509   81540    1        0.1      341.3     6.07e+04
2010 11 09  2240   55509   81600    1        0.1      350.5     4.71e+04
2010 11 09  2241   55509   81660    1        0.1      359.6     3.36e+04
2010 11 09  2242   55509   81720    1        0.0      363.0     4.16e+04
2010 11 09  2243   55509   81780    1        0.1      355.3     5.77e+04
2010 11 09  2244   55509   81840    0        0.0      364.4     3.77e+04
2010 11 09  2245   55509   81900    1        0.1      349.3     4.52e+04
2010 11 09  2246   55509   81960    1        0.1      348.1     6.40e+04
2010 11 09  2247   55509   82020    0        0.1      354.2     4.57e+04
2010 11 09  2248   55509   82080    1        0.0      370.5     2.94e+04
2010 11 09  2249   55509   82140    1        0.0      364.2     2.99e+04
2010 11 09  2250   55509   82200    1        0.0      364.0     3.91e+04
2010 11 09  2251   55509   82260    1        0.1      352.7     4.50e+04
2010 11 09  2252   55509   82320    1        0.1      356.0     6.78e+04
2010 11 09  2253   55509   82380    1        0.0      368.2     3.30e+04
2010 11 09  2254   55509   82440    1        0.1      347.5     5.63e+04
2010 11 09  2255   55509   82500    1        0.1      347.5     5.06e+04
2010 11 09  2256   55509   82560    0        0.1      355.1     4.68e+04
2010 11 09  2257   55509   82620    0        0.0      362.7     4.30e+04
2010 11 09  2258   55509   82680    0        0.0      366.2     3.22e+04
2010 11 09  2259   55509   82740    1        0.1      349.1     8.10e+04
2010 11 09  2300   55509   82800    1        0.0      353.5     7.78e+04
2010 11 09  2301   55509   82860    1        0.0      365.9     4.67e+04
2010 11 09  2302   55509   82920    1        0.0      371.4     3.93e+04
2010 11 09  2303   55509   82980    1        0.1      365.8     3.66e+04
2010 11 09  2304   55509   83040    1        0.0      365.2     3.24e+04
2010 11 09  2305   55509   83100    1        0.0      369.9     3.63e+04
2010 11 09  2306   55509   83160    1        0.0      369.0     4.68e+04
2010 11 09  2307   55509   83220    1        0.0      358.6     5.45e+04
2010 11 09  2308   55509   83280    1        0.1      346.7     7.17e+04
2010 11 09  2309   55509   83340    1        0.1      354.7     4.37e+04
2010 11 09  2310   55509   83400    1        0.1      363.7     2.53e+04
2010 11 09  2311   55509   83460    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2312   55509   83520    0        0.3      276.4    -1.00e+05
2010 11 09  2313   55509   83580    0        0.3      276.4    -1.00e+05
2010 11 09  2314   55509   83640    1        0.2      313.3     1.23e+05
2010 11 09  2315   55509   83700    1        0.1      358.9     4.77e+04
2010 11 09  2316   55509   83760    1        0.1      343.7     7.61e+04
2010 11 09  2317   55509   83820    1        0.1      354.5     3.48e+04
2010 11 09  2318   55509   83880    1        0.1      358.6     3.60e+04
2010 11 09  2319   55509   83940    1        0.1      348.3     6.09e+04
2010 11 09  2320   55509   84000    1        0.0      362.9     2.12e+04
2010 11 09  2321   55509   84060    0        0.1      352.9     4.11e+04
2010 11 09  2322   55509   84120    1        0.0      369.1     3.65e+04
2010 11 09  2323   55509   84180    0        0.0      365.2     4.98e+04
2010 11 09  2324   55509   84240    1        0.1      352.4     5.21e+04
2010 11 09  2325   55509   84300    1        0.0      364.2     4.05e+04
2010 11 09  2326   55509   84360    1        0.0      364.6     2.80e+04
2010 11 09  2327   55509   84420    1        0.0      374.8     4.59e+04
2010 11 09  2328   55509   84480    1        0.0      369.7     4.70e+04
2010 11 09  2329   55509   84540    1        0.0      364.7     4.81e+04
2010 11 09  2330   55509   84600    1        0.0      354.6     4.46e+04
2010 11 09  2331   55509   84660    1        0.0      358.1     5.10e+04
2010 11 09  2332   55509   84720    1        0.1      343.2     6.75e+04
2010 11 09  2333   55509   84780    1        0.0      364.5     3.37e+04
2010 11 09  2334   55509   84840    1        0.1      346.1     4.94e+04
2010 11 09  2335   55509   84900    1        0.1      351.4     6.10e+04
2010 11 09  2336   55509   84960    1        0.1      360.0     3.49e+04
2010 11 09  2337   55509   85020    1        0.1      334.2     8.31e+04
2010 11 09  2338   55509   85080    1        0.1      333.0     6.12e+04
2010 11 09  2339   55509   85140    1        0.1      350.4     4.64e+04
2010 11 09  2340   55509   85200    1        0.1      363.2     3.32e+04
2010 11 09  2341   55509   85260    1        0.0      359.5     4.23e+04
2010 11 09  2342   55509   85320    1        0.1      345.1     4.69e+04
2010 11 09  2343   55509   85380    1        0.1      348.6     4.87e+04
2010 11 09  2344   55509   85440    1        0.1      348.6     4.87e+04
2010 11 09  2345   55509   85500    1    -9999.9    -9999.9    -1.00e+05
2010 11 09  2346   55509   85560    0        0.2      275.8    -1.00e+05
2010 11 09  2347   55509   85620    1        0.2      308.5     6.24e+04
2010 11 09  2348   55509   85680    1        0.2      277.7    -1.00e+05
2010 11 09  2349   55509   85740    1        0.1      343.0     5.24e+04
2010 11 09  2350   55509   85800    1        0.0      359.7     2.57e+04
2010 11 09  2351   55509   85860    1        0.0      345.0     7.23e+04
2010 11 09  2352   55509   85920    1        0.1      341.9     3.77e+04
2010 11 09  2353   55509   85980    1        0.1      339.3     5.09e+04
2010 11 09  2354   55509   86040    1        0.1      330.4     3.62e+04
2010 11 09  2355   55509   86100    1        0.0      350.8     7.36e+04
2010 11 09  2356   55509   86160    1        0.1      342.0     5.16e+04
2010 11 09  2357   55509   86220    1        0.0      368.1     4.44e+04
2010 11 09  2358   55509   86280    1        0.1      349.4     4.55e+04
2010 11 09  2359   55509   86340    1        0.0      358.9     3.57e+04
