:Data_list: 20090114_ace_swepam_1m.txt
:Created: 2009 Jan 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 01 14  2016   54845   72960    0        5.2      349.3     3.99e+04
2009 01 14  2017   54845   73020    0        5.8      349.0     3.33e+04
2009 01 14  2018   54845   73080    0        5.6      349.5     3.67e+04
2009 01 14  2019   54845   73140    0        5.7      349.3     3.73e+04
2009 01 14  2020   54845   73200    0        5.6      348.9     3.49e+04
2009 01 14  2021   54845   73260    0        6.3      350.5     3.42e+04
2009 01 14  2022   54845   73320    0        5.5      349.4     3.15e+04
2009 01 14  2023   54845   73380    0        5.5      349.4     3.15e+04
2009 01 14  2024   54845   73440    0        5.8      348.0     3.90e+04
2009 01 14  2025   54845   73500    0        5.6      349.0     3.92e+04
2009 01 14  2026   54845   73560    0        6.1      349.8     3.48e+04
2009 01 14  2027   54845   73620    0        5.0      346.5     3.73e+04
2009 01 14  2028   54845   73680    0        6.2      347.3     3.59e+04
2009 01 14  2029   54845   73740    0        5.4      348.9     3.61e+04
2009 01 14  2030   54845   73800    0        5.6      347.5     3.07e+04
2009 01 14  2031   54845   73860    0        5.0      345.4     4.12e+04
2009 01 14  2032   54845   73920    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  2033   54845   73980    0        3.6      351.7     3.58e+04
2009 01 14  2034   54845   74040    0        3.5      351.0     4.26e+04
2009 01 14  2035   54845   74100    0        3.2      351.6     3.75e+04
2009 01 14  2036   54845   74160    0        2.3      357.8     3.41e+04
2009 01 14  2037   54845   74220    0        4.7      346.9     3.08e+04
2009 01 14  2038   54845   74280    0        3.1      348.4     3.25e+04
2009 01 14  2039   54845   74340    0        3.1      348.4     3.25e+04
2009 01 14  2040   54845   74400    0        4.4      345.8     2.84e+04
2009 01 14  2041   54845   74460    0        4.4      346.1     3.22e+04
2009 01 14  2042   54845   74520    0        3.8      346.3     2.83e+04
2009 01 14  2043   54845   74580    0        4.5      346.1     2.81e+04
2009 01 14  2044   54845   74640    0        5.1      345.8     2.92e+04
2009 01 14  2045   54845   74700    0        4.8      346.2     2.72e+04
2009 01 14  2046   54845   74760    0        4.4      351.2     3.06e+04
2009 01 14  2047   54845   74820    0        3.8      346.3     3.69e+04
2009 01 14  2048   54845   74880    0        3.4      346.2     3.83e+04
2009 01 14  2049   54845   74940    0        3.0      342.9     4.44e+04
2009 01 14  2050   54845   75000    0        3.4      343.9     4.32e+04
2009 01 14  2051   54845   75060    0        3.2      345.2     3.98e+04
2009 01 14  2052   54845   75120    0        4.0      343.7     4.38e+04
2009 01 14  2053   54845   75180    1        3.6      344.2     4.32e+04
2009 01 14  2054   54845   75240    0        2.8      344.6     4.76e+04
2009 01 14  2055   54845   75300    0        2.8      344.6     4.76e+04
2009 01 14  2056   54845   75360    0        3.3      346.5     4.75e+04
2009 01 14  2057   54845   75420    1        3.5      346.4     5.53e+04
2009 01 14  2058   54845   75480    0        3.4      348.5     3.61e+04
2009 01 14  2059   54845   75540    0        3.8      348.2     4.14e+04
2009 01 14  2100   54845   75600    1        3.9      343.7     3.46e+04
2009 01 14  2101   54845   75660    0        3.7      344.5     4.08e+04
2009 01 14  2102   54845   75720    0        3.5      346.7     3.52e+04
2009 01 14  2103   54845   75780    0        4.2      343.6     3.51e+04
2009 01 14  2104   54845   75840    0        4.2      344.0     3.93e+04
2009 01 14  2105   54845   75900    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  2106   54845   75960    0        3.2      347.7     4.00e+04
2009 01 14  2107   54845   76020    0        2.7      343.1     5.67e+04
2009 01 14  2108   54845   76080    0        2.5      344.5     8.06e+04
2009 01 14  2109   54845   76140    0        2.8      340.3     4.58e+04
2009 01 14  2110   54845   76200    0        2.9      343.4     5.44e+04
2009 01 14  2111   54845   76260    0        2.9      343.4     5.44e+04
2009 01 14  2112   54845   76320    0        4.6      346.5     3.18e+04
2009 01 14  2113   54845   76380    0        4.4      349.0     3.51e+04
2009 01 14  2114   54845   76440    0        4.3      347.2     3.27e+04
2009 01 14  2115   54845   76500    1        3.2      347.7     5.24e+04
2009 01 14  2116   54845   76560    0        3.3      343.0     3.84e+04
2009 01 14  2117   54845   76620    0        3.3      343.2     5.27e+04
2009 01 14  2118   54845   76680    0        4.3      345.4     3.50e+04
2009 01 14  2119   54845   76740    0        4.1      347.2     3.65e+04
2009 01 14  2120   54845   76800    0        3.6      346.4     3.38e+04
2009 01 14  2121   54845   76860    0        4.2      345.1     3.31e+04
2009 01 14  2122   54845   76920    0        4.0      344.8     3.58e+04
2009 01 14  2123   54845   76980    0        3.7      344.6     3.42e+04
2009 01 14  2124   54845   77040    0        3.2      345.9     4.21e+04
2009 01 14  2125   54845   77100    0        3.8      339.2     4.10e+04
2009 01 14  2126   54845   77160    0        3.2      338.9     4.19e+04
2009 01 14  2127   54845   77220    0        3.2      338.9     4.19e+04
2009 01 14  2128   54845   77280    0        3.4      341.6     3.91e+04
2009 01 14  2129   54845   77340    0        3.6      342.0     3.53e+04
2009 01 14  2130   54845   77400    0        4.1      339.7     3.55e+04
2009 01 14  2131   54845   77460    0        3.3      340.6     4.44e+04
2009 01 14  2132   54845   77520    0        3.7      342.8     2.94e+04
2009 01 14  2133   54845   77580    0        4.5      340.1     3.56e+04
2009 01 14  2134   54845   77640    0        3.4      346.2     3.42e+04
2009 01 14  2135   54845   77700    0        4.1      341.8     3.74e+04
2009 01 14  2136   54845   77760    0        3.5      342.3     3.60e+04
2009 01 14  2137   54845   77820    0        3.9      340.1     3.86e+04
2009 01 14  2138   54845   77880    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  2139   54845   77940    0        4.0      343.4     3.28e+04
2009 01 14  2140   54845   78000    0        4.1      340.1     3.91e+04
2009 01 14  2141   54845   78060    0        3.7      341.6     3.73e+04
2009 01 14  2142   54845   78120    0        3.2      344.8     3.66e+04
2009 01 14  2143   54845   78180    0        3.2      344.8     3.66e+04
2009 01 14  2144   54845   78240    0        4.0      343.8     3.84e+04
2009 01 14  2145   54845   78300    0        4.5      347.9     2.86e+04
2009 01 14  2146   54845   78360    0        5.2      346.1     3.14e+04
2009 01 14  2147   54845   78420    1        5.6      346.3     2.70e+04
2009 01 14  2148   54845   78480    0        5.2      346.0     3.22e+04
2009 01 14  2149   54845   78540    1        5.3      346.5     2.67e+04
2009 01 14  2150   54845   78600    0        5.5      345.1     3.11e+04
2009 01 14  2151   54845   78660    0        5.2      346.5     2.67e+04
2009 01 14  2152   54845   78720    0        5.1      346.0     2.67e+04
2009 01 14  2153   54845   78780    0        5.0      344.8     2.89e+04
2009 01 14  2154   54845   78840    0        3.9      345.2     3.78e+04
2009 01 14  2155   54845   78900    0        5.1      344.4     3.24e+04
2009 01 14  2156   54845   78960    0        4.8      345.5     3.36e+04
2009 01 14  2157   54845   79020    0        4.5      343.4     3.51e+04
2009 01 14  2158   54845   79080    0        4.7      343.7     3.38e+04
2009 01 14  2159   54845   79140    0        4.7      343.7     3.38e+04
2009 01 14  2200   54845   79200    0        5.6      347.2     3.34e+04
2009 01 14  2201   54845   79260    0        5.2      344.4     2.55e+04
2009 01 14  2202   54845   79320    0        5.6      344.2     3.06e+04
2009 01 14  2203   54845   79380    0        5.0      344.8     3.38e+04
2009 01 14  2204   54845   79440    0        4.1      343.8     3.92e+04
2009 01 14  2205   54845   79500    0        4.6      341.0     3.38e+04
2009 01 14  2206   54845   79560    9    -9999.9    -9999.9    -1.00e+05
2009 01 14  2207   54845   79620    0        4.3      344.8     3.37e+04
2009 01 14  2208   54845   79680    0        5.4      344.0     3.01e+04
2009 01 14  2209   54845   79740    0        5.8      343.3     3.01e+04
2009 01 14  2210   54845   79800    3    -9999.9    -9999.9    -1.00e+05
2009 01 14  2211   54845   79860    3    -9999.9    -9999.9    -1.00e+05
2009 01 14  2212   54845   79920    0        4.9      346.6     3.22e+04
2009 01 14  2213   54845   79980    0        4.5      348.5     2.95e+04
2009 01 14  2214   54845   80040    0        6.0      349.2     2.58e+04
2009 01 14  2215   54845   80100    0        6.0      349.2     2.58e+04
2009 01 14  2216   54845   80160    0        5.4      348.7     3.33e+04
2009 01 14  2217   54845   80220    0        3.9      349.3     2.58e+04
2009 01 14  2218   54845   80280    0        6.6      353.4     2.94e+04
2009 01 14  2219   54845   80340    0        6.7      352.6     2.30e+04
2009 01 14  2220   54845   80400    0        5.9      357.0     2.64e+04
2009 01 14  2221   54845   80460    0        6.7      355.4     2.16e+04
2009 01 14  2222   54845   80520    0        7.0      358.0     3.00e+04
2009 01 14  2223   54845   80580    0        5.6      352.3     2.65e+04
2009 01 14  2224   54845   80640    0        6.3      355.9     2.52e+04
2009 01 14  2225   54845   80700    0        4.1      344.2     3.20e+04
2009 01 14  2226   54845   80760    0        3.7      341.4     4.19e+04
2009 01 14  2227   54845   80820    0        3.9      340.9     4.14e+04
2009 01 14  2228   54845   80880    0        4.2      344.4     3.71e+04
2009 01 14  2229   54845   80940    0        3.9      344.6     3.27e+04
2009 01 14  2230   54845   81000    0        5.6      343.9     3.07e+04
2009 01 14  2231   54845   81060    0        5.6      343.9     3.07e+04
2009 01 14  2232   54845   81120    0        4.4      344.4     3.39e+04
2009 01 14  2233   54845   81180    0        4.2      339.9     4.16e+04
2009 01 14  2234   54845   81240    0        3.6      342.2     3.69e+04
2009 01 14  2235   54845   81300    0        3.8      341.8     3.21e+04
2009 01 14  2236   54845   81360    0        3.6      338.0     4.00e+04
2009 01 14  2237   54845   81420    0        3.8      340.9     4.02e+04
2009 01 14  2238   54845   81480    0        3.5      342.6     4.27e+04
2009 01 14  2239   54845   81540    0        4.2      343.5     3.40e+04
2009 01 14  2240   54845   81600    0        4.2      343.4     4.22e+04
2009 01 14  2241   54845   81660    0        4.1      341.1     4.07e+04
2009 01 14  2242   54845   81720    0        3.8      340.9     3.90e+04
2009 01 14  2243   54845   81780    3    -9999.9    -9999.9    -1.00e+05
2009 01 14  2244   54845   81840    3    -9999.9    -9999.9    -1.00e+05
2009 01 14  2245   54845   81900    0        3.5      335.6     4.92e+04
2009 01 14  2246   54845   81960    0        3.7      337.7     4.05e+04
2009 01 14  2247   54845   82020    0        3.7      337.7     4.05e+04
2009 01 14  2248   54845   82080    0        3.8      337.0     4.91e+04
2009 01 14  2249   54845   82140    0        3.3      335.4     5.09e+04
2009 01 14  2250   54845   82200    0        3.3      339.0     4.15e+04
2009 01 14  2251   54845   82260    0        3.5      335.8     5.31e+04
2009 01 14  2252   54845   82320    0        3.4      337.4     5.02e+04
2009 01 14  2253   54845   82380    0        3.7      338.1     4.35e+04
2009 01 14  2254   54845   82440    1        3.6      340.7     5.25e+04
2009 01 14  2255   54845   82500    1        3.3      341.1     4.42e+04
2009 01 14  2256   54845   82560    0        5.9      360.8     2.62e+04
2009 01 14  2257   54845   82620    0        6.1      359.7     2.78e+04
2009 01 14  2258   54845   82680    0        5.6      357.4     2.51e+04
2009 01 14  2259   54845   82740    0        4.0      360.7     2.81e+04
2009 01 14  2300   54845   82800    0        4.9      346.1     4.11e+04
2009 01 14  2301   54845   82860    0        4.9      346.3     4.00e+04
2009 01 14  2302   54845   82920    1        6.2      352.9     3.12e+04
2009 01 14  2303   54845   82980    1        6.2      352.9     3.12e+04
2009 01 14  2304   54845   83040    0        5.4      358.4     3.85e+04
2009 01 14  2305   54845   83100    0        5.1      348.9     2.89e+04
2009 01 14  2306   54845   83160    0        5.3      347.0     3.24e+04
2009 01 14  2307   54845   83220    0        4.9      344.2     3.63e+04
2009 01 14  2308   54845   83280    0        5.1      343.0     4.11e+04
2009 01 14  2309   54845   83340    0        4.9      344.6     3.96e+04
2009 01 14  2310   54845   83400    0        5.1      345.9     5.38e+04
2009 01 14  2311   54845   83460    1        4.6      344.2     4.55e+04
2009 01 14  2312   54845   83520    0        5.0      342.5     3.82e+04
2009 01 14  2313   54845   83580    0        4.6      344.1     3.81e+04
2009 01 14  2314   54845   83640    0        4.8      343.7     4.34e+04
2009 01 14  2315   54845   83700    1        4.3      343.2     5.28e+04
2009 01 14  2316   54845   83760    3    -9999.9    -9999.9    -1.00e+05
2009 01 14  2317   54845   83820    3    -9999.9    -9999.9    -1.00e+05
2009 01 14  2318   54845   83880    0        6.1      352.4     6.76e+04
2009 01 14  2319   54845   83940    0        6.1      352.4     6.76e+04
2009 01 14  2320   54845   84000    1        5.2      349.4     8.51e+04
2009 01 14  2321   54845   84060    0        5.7      351.0     4.94e+04
2009 01 14  2322   54845   84120    0        4.3      349.6     7.09e+04
2009 01 14  2323   54845   84180    0        3.7      350.8     9.03e+04
2009 01 14  2324   54845   84240    0        4.5      353.2     6.91e+04
2009 01 14  2325   54845   84300    0        4.9      348.9     6.88e+04
2009 01 14  2326   54845   84360    0        5.2      347.9     7.14e+04
2009 01 14  2327   54845   84420    0        5.2      351.0     6.37e+04
2009 01 14  2328   54845   84480    0        5.0      349.9     7.00e+04
2009 01 14  2329   54845   84540    0        4.8      351.2     7.82e+04
2009 01 14  2330   54845   84600    0        5.4      351.5     7.75e+04
2009 01 14  2331   54845   84660    0        4.6      354.2     5.66e+04
2009 01 14  2332   54845   84720    0        4.7      350.4     5.76e+04
2009 01 14  2333   54845   84780    0        5.4      349.1     5.46e+04
2009 01 14  2334   54845   84840    0        5.8      347.4     5.48e+04
2009 01 14  2335   54845   84900    0        5.8      347.4     5.48e+04
2009 01 14  2336   54845   84960    0        5.6      352.6     5.38e+04
2009 01 14  2337   54845   85020    0        6.0      349.1     5.62e+04
2009 01 14  2338   54845   85080    0        6.5      356.2     6.62e+04
2009 01 14  2339   54845   85140    0        7.3      355.0     8.39e+04
2009 01 14  2340   54845   85200    0        7.9      351.6     6.15e+04
2009 01 14  2341   54845   85260    0        8.9      354.7     7.15e+04
2009 01 14  2342   54845   85320    0        8.9      351.7     7.73e+04
2009 01 14  2343   54845   85380    0        8.9      349.4     7.40e+04
2009 01 14  2344   54845   85440    0        8.4      351.4     7.65e+04
2009 01 14  2345   54845   85500    0        8.0      354.3     8.32e+04
2009 01 14  2346   54845   85560    0        6.9      354.9     7.08e+04
2009 01 14  2347   54845   85620    0        7.4      356.3     7.40e+04
2009 01 14  2348   54845   85680    0        8.4      356.9     7.89e+04
2009 01 14  2349   54845   85740    3    -9999.9    -9999.9    -1.00e+05
2009 01 14  2350   54845   85800    3    -9999.9    -9999.9    -1.00e+05
2009 01 14  2351   54845   85860    3    -9999.9    -9999.9    -1.00e+05
2009 01 14  2352   54845   85920    0       10.4      369.7     4.11e+04
2009 01 14  2353   54845   85980    0       11.9      369.0     4.07e+04
2009 01 14  2354   54845   86040    0       11.8      371.0     3.35e+04
2009 01 14  2355   54845   86100    0       11.0      368.5     4.20e+04
2009 01 14  2356   54845   86160    0       11.6      374.7     5.51e+04
2009 01 14  2357   54845   86220    0        8.4      365.2     2.64e+04
2009 01 14  2358   54845   86280    0        8.3      362.8     2.80e+04
2009 01 14  2359   54845   86340    0        8.4      362.4     2.35e+04
