:Data_list: 20091118_ace_swepam_1m.txt
:Created: 2009 Nov 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 11 18  1957   55153   71820    0        0.5      304.3     1.85e+04
2009 11 18  1958   55153   71880    0        0.7      302.7     1.62e+04
2009 11 18  1959   55153   71940    0        0.5      305.0    -1.00e+05
2009 11 18  2000   55153   72000    0        0.9      298.3    -1.00e+05
2009 11 18  2001   55153   72060    0        0.8      303.9    -1.00e+05
2009 11 18  2002   55153   72120    0        0.8      309.5    -1.00e+05
2009 11 18  2003   55153   72180    0        0.7      304.0     1.98e+04
2009 11 18  2004   55153   72240    0        0.4      300.9    -1.00e+05
2009 11 18  2005   55153   72300    0        1.1      297.8     1.76e+04
2009 11 18  2006   55153   72360    0        0.9      304.0     1.10e+04
2009 11 18  2007   55153   72420    0        1.0      306.8     1.04e+04
2009 11 18  2008   55153   72480    0        0.7      308.8     2.24e+04
2009 11 18  2009   55153   72540    0        0.8      302.1     1.74e+04
2009 11 18  2010   55153   72600    1        1.1      309.0     2.18e+04
2009 11 18  2011   55153   72660    0        0.5      301.2    -1.00e+05
2009 11 18  2012   55153   72720    0        0.9      298.0     1.63e+04
2009 11 18  2013   55153   72780    0        0.7      303.9     2.24e+04
2009 11 18  2014   55153   72840    0        0.9      305.0     1.74e+04
2009 11 18  2015   55153   72900    0        1.0      302.2     1.93e+04
2009 11 18  2016   55153   72960    0        0.6      306.9     1.27e+04
2009 11 18  2017   55153   73020    0        0.5      305.2     1.87e+04
2009 11 18  2018   55153   73080    0        0.5      303.6     2.47e+04
2009 11 18  2019   55153   73140    0        0.6      302.4     1.02e+04
2009 11 18  2020   55153   73200    0        1.0      300.2     1.30e+04
2009 11 18  2021   55153   73260    0        0.3      303.2    -1.00e+05
2009 11 18  2022   55153   73320    0        0.5      300.8     1.11e+04
2009 11 18  2023   55153   73380    0        0.5      300.1     2.25e+04
2009 11 18  2024   55153   73440    0        0.6      305.8     1.78e+04
2009 11 18  2025   55153   73500    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  2026   55153   73560    0        0.8      296.5     1.52e+04
2009 11 18  2027   55153   73620    0        0.7      308.5     2.36e+04
2009 11 18  2028   55153   73680    0        0.6      307.1    -1.00e+05
2009 11 18  2029   55153   73740    0        0.6      309.3     2.36e+04
2009 11 18  2030   55153   73800    0        0.8      302.9     1.80e+04
2009 11 18  2031   55153   73860    0        0.4      304.7    -1.00e+05
2009 11 18  2032   55153   73920    0        0.4      309.8     1.07e+04
2009 11 18  2033   55153   73980    0        0.4      310.2     1.07e+04
2009 11 18  2034   55153   74040    0        0.4      310.6    -1.00e+05
2009 11 18  2035   55153   74100    0        0.6      312.0     1.18e+04
2009 11 18  2036   55153   74160    1        0.5      317.4     2.61e+04
2009 11 18  2037   55153   74220    0        0.8      299.7     1.49e+04
2009 11 18  2038   55153   74280    0        0.5      310.6     3.06e+04
2009 11 18  2039   55153   74340    0        0.4      302.7     3.03e+04
2009 11 18  2040   55153   74400    1        0.5      313.8     5.64e+04
2009 11 18  2041   55153   74460    0        0.3      313.1    -1.00e+05
2009 11 18  2042   55153   74520    0        0.3      316.5     2.77e+04
2009 11 18  2043   55153   74580    0        0.4      306.1    -1.00e+05
2009 11 18  2044   55153   74640    0        0.6      312.0    -1.00e+05
2009 11 18  2045   55153   74700    0        0.7      302.2     1.70e+04
2009 11 18  2046   55153   74760    0        0.6      300.1     1.49e+04
2009 11 18  2047   55153   74820    0        0.6      307.7     1.77e+04
2009 11 18  2048   55153   74880    0        0.3      307.4    -1.00e+05
2009 11 18  2049   55153   74940    0        0.4      308.0    -1.00e+05
2009 11 18  2050   55153   75000    0        0.5      308.7    -1.00e+05
2009 11 18  2051   55153   75060    0        0.5      301.9    -1.00e+05
2009 11 18  2052   55153   75120    0        0.8      302.3     1.07e+04
2009 11 18  2053   55153   75180    0        0.3      300.5    -1.00e+05
2009 11 18  2054   55153   75240    0        0.6      298.6     1.77e+04
2009 11 18  2055   55153   75300    0        0.3      289.9    -1.00e+05
2009 11 18  2056   55153   75360    0        0.5      292.8     1.17e+04
2009 11 18  2057   55153   75420    0        0.5      302.7     1.15e+04
2009 11 18  2058   55153   75480    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  2059   55153   75540    0        0.3      295.9    -1.00e+05
2009 11 18  2100   55153   75600    1        0.3      303.5     9.53e+04
2009 11 18  2101   55153   75660    0        0.4      311.6     3.46e+04
2009 11 18  2102   55153   75720    0        0.6      305.7    -1.00e+05
2009 11 18  2103   55153   75780    0        0.2      306.9    -1.00e+05
2009 11 18  2104   55153   75840    0        0.3      307.1     6.01e+04
2009 11 18  2105   55153   75900    0        0.6      306.0     4.00e+04
2009 11 18  2106   55153   75960    0        0.9      305.0     1.99e+04
2009 11 18  2107   55153   76020    0        0.3      311.9    -1.00e+05
2009 11 18  2108   55153   76080    0        0.6      302.2     1.51e+04
2009 11 18  2109   55153   76140    0        0.3      315.7    -1.00e+05
2009 11 18  2110   55153   76200    1        0.0      382.7     1.77e+04
2009 11 18  2111   55153   76260    0        0.1      315.6    -1.00e+05
2009 11 18  2112   55153   76320    0        0.2      332.5     9.61e+04
2009 11 18  2113   55153   76380    0        0.2      316.5    -1.00e+05
2009 11 18  2114   55153   76440    0        0.2      309.4    -1.00e+05
2009 11 18  2115   55153   76500    6    -9999.9    -9999.9    -1.00e+05
2009 11 18  2116   55153   76560    0        0.2      318.0    -1.00e+05
2009 11 18  2117   55153   76620    0        0.2      329.9     6.90e+04
2009 11 18  2118   55153   76680    1        0.3      334.0     8.04e+04
2009 11 18  2119   55153   76740    0        0.3      336.8     7.07e+04
2009 11 18  2120   55153   76800    6    -9999.9    -9999.9    -1.00e+05
2009 11 18  2121   55153   76860    0        0.3      334.0     7.77e+04
2009 11 18  2122   55153   76920    0        0.3      334.0     7.77e+04
2009 11 18  2123   55153   76980    1        0.3      337.9     1.15e+05
2009 11 18  2124   55153   77040    0        0.1      310.7    -1.00e+05
2009 11 18  2125   55153   77100    1        0.2      333.2     1.10e+05
2009 11 18  2126   55153   77160    0        0.2      337.5     1.16e+05
2009 11 18  2127   55153   77220    0        0.3      326.2     1.18e+05
2009 11 18  2128   55153   77280    0        0.4      331.4     8.23e+04
2009 11 18  2129   55153   77340    0        0.2      321.0     2.18e+04
2009 11 18  2130   55153   77400    0        0.1      338.7     6.81e+04
2009 11 18  2131   55153   77460    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  2132   55153   77520    0        0.2      312.5     9.37e+04
2009 11 18  2133   55153   77580    0        0.1      336.1     1.43e+05
2009 11 18  2134   55153   77640    0        0.1      350.7     6.97e+04
2009 11 18  2135   55153   77700    0        0.3      329.9     7.78e+04
2009 11 18  2136   55153   77760    6    -9999.9    -9999.9    -1.00e+05
2009 11 18  2137   55153   77820    0        0.1      362.3     3.87e+04
2009 11 18  2138   55153   77880    0        0.1      362.3     3.87e+04
2009 11 18  2139   55153   77940    0        0.1      348.0     1.05e+05
2009 11 18  2140   55153   78000    1        0.3      316.1     1.76e+04
2009 11 18  2141   55153   78060    1        0.6      343.4     8.82e+04
2009 11 18  2142   55153   78120    1        0.3      370.7     8.07e+04
2009 11 18  2143   55153   78180    0        0.5      346.1     9.54e+04
2009 11 18  2144   55153   78240    0        0.7      347.5     9.02e+04
2009 11 18  2145   55153   78300    1        0.5      355.8     8.92e+04
2009 11 18  2146   55153   78360    1        0.6      349.0     1.18e+05
2009 11 18  2147   55153   78420    0        0.1      314.8    -1.00e+05
2009 11 18  2148   55153   78480    0        0.4      363.5     8.68e+04
2009 11 18  2149   55153   78540    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  2150   55153   78600    0        0.2      345.6     1.47e+05
2009 11 18  2151   55153   78660    0        0.9      349.4     1.15e+05
2009 11 18  2152   55153   78720    0        0.6      347.7     1.16e+05
2009 11 18  2153   55153   78780    0        0.6      346.3     1.04e+05
2009 11 18  2154   55153   78840    0        0.6      345.0     9.23e+04
2009 11 18  2155   55153   78900    1        0.6      347.9     1.19e+05
2009 11 18  2156   55153   78960    0        0.7      349.5     9.65e+04
2009 11 18  2157   55153   79020    0        0.9      347.9     1.08e+05
2009 11 18  2158   55153   79080    0        0.9      344.4     1.11e+05
2009 11 18  2159   55153   79140    0        0.8      353.6     1.12e+05
2009 11 18  2200   55153   79200    0        0.8      353.6     9.32e+04
2009 11 18  2201   55153   79260    0        0.9      358.2     1.00e+05
2009 11 18  2202   55153   79320    0        0.8      356.7     9.72e+04
2009 11 18  2203   55153   79380    0        1.0      352.8     1.03e+05
2009 11 18  2204   55153   79440    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  2205   55153   79500    0        0.9      351.7     8.82e+04
2009 11 18  2206   55153   79560    0        1.1      348.4     1.01e+05
2009 11 18  2207   55153   79620    1        1.0      349.6     8.36e+04
2009 11 18  2208   55153   79680    1        0.9      355.2     8.04e+04
2009 11 18  2209   55153   79740    1        1.0      351.8     8.24e+04
2009 11 18  2210   55153   79800    1        1.1      348.4     8.45e+04
2009 11 18  2211   55153   79860    1        0.9      350.5     9.73e+04
2009 11 18  2212   55153   79920    1        0.7      358.2     7.08e+04
2009 11 18  2213   55153   79980    0        0.9      351.8     1.06e+05
2009 11 18  2214   55153   80040    1        0.8      351.9     9.47e+04
2009 11 18  2215   55153   80100    1        1.0      350.3     9.04e+04
2009 11 18  2216   55153   80160    0        0.8      351.0     8.53e+04
2009 11 18  2217   55153   80220    0        1.0      351.0     1.07e+05
2009 11 18  2218   55153   80280    0        1.0      344.8     1.09e+05
2009 11 18  2219   55153   80340    0        0.8      361.6     7.44e+04
2009 11 18  2220   55153   80400    1        0.9      358.1     9.37e+04
2009 11 18  2221   55153   80460    1        1.0      353.6     1.12e+05
2009 11 18  2222   55153   80520    0        0.8      359.7     1.20e+05
2009 11 18  2223   55153   80580    0        1.0      351.4     1.14e+05
2009 11 18  2224   55153   80640    1        0.8      348.9     9.52e+04
2009 11 18  2225   55153   80700    0        0.7      354.8     7.05e+04
2009 11 18  2226   55153   80760    0        0.7      360.8     4.59e+04
2009 11 18  2227   55153   80820    1        1.1      355.9     9.40e+04
2009 11 18  2228   55153   80880    0        0.9      358.1     9.69e+04
2009 11 18  2229   55153   80940    0        0.9      353.0     7.84e+04
2009 11 18  2230   55153   81000    0        1.0      352.9     7.92e+04
2009 11 18  2231   55153   81060    0        1.2      344.4     9.55e+04
2009 11 18  2232   55153   81120    0        1.0      353.0     9.24e+04
2009 11 18  2233   55153   81180    0        1.1      346.7     7.63e+04
2009 11 18  2234   55153   81240    0        0.9      359.8     7.32e+04
2009 11 18  2235   55153   81300    0        1.2      351.5     8.79e+04
2009 11 18  2236   55153   81360    0        1.1      354.3     8.70e+04
2009 11 18  2237   55153   81420    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  2238   55153   81480    1        1.1      360.7     1.01e+05
2009 11 18  2239   55153   81540    0        1.3      351.5     9.21e+04
2009 11 18  2240   55153   81600    0        1.1      355.9     8.28e+04
2009 11 18  2241   55153   81660    0        0.7      352.4     9.05e+04
2009 11 18  2242   55153   81720    0        0.2      348.9     9.82e+04
2009 11 18  2243   55153   81780    0        0.3      335.7     8.27e+04
2009 11 18  2244   55153   81840    0        0.2      346.1     5.94e+04
2009 11 18  2245   55153   81900    0        0.3      341.5     9.69e+04
2009 11 18  2246   55153   81960    0        0.4      337.0     9.24e+04
2009 11 18  2247   55153   82020    0        0.4      339.4     9.44e+04
2009 11 18  2248   55153   82080    0        0.5      336.6     7.85e+04
2009 11 18  2249   55153   82140    1        0.2      315.5     1.05e+04
2009 11 18  2250   55153   82200    0        0.4      345.1     8.65e+04
2009 11 18  2251   55153   82260    6    -9999.9    -9999.9    -1.00e+05
2009 11 18  2252   55153   82320    0        0.6      346.3     8.27e+04
2009 11 18  2253   55153   82380    0        0.6      349.1     7.77e+04
2009 11 18  2254   55153   82440    0        0.8      342.5     7.18e+04
2009 11 18  2255   55153   82500    0        0.8      345.7     1.29e+05
2009 11 18  2256   55153   82560    0        0.7      342.2     7.90e+04
2009 11 18  2257   55153   82620    0        0.7      343.1     8.20e+04
2009 11 18  2258   55153   82680    0        0.7      344.1     8.50e+04
2009 11 18  2259   55153   82740    0        0.9      340.5     6.58e+04
2009 11 18  2300   55153   82800    0        0.8      350.4     7.28e+04
2009 11 18  2301   55153   82860    0        1.2      348.1     6.39e+04
2009 11 18  2302   55153   82920    1        0.9      352.1     7.15e+04
2009 11 18  2303   55153   82980    1        0.7      355.4     6.42e+04
2009 11 18  2304   55153   83040    0        0.7      350.8     6.82e+04
2009 11 18  2305   55153   83100    1        0.7      346.5     9.36e+04
2009 11 18  2306   55153   83160    0        0.8      347.6     1.09e+05
2009 11 18  2307   55153   83220    0        0.9      354.7     7.24e+04
2009 11 18  2308   55153   83280    0        0.6      352.2     8.66e+04
2009 11 18  2309   55153   83340    6    -9999.9    -9999.9    -1.00e+05
2009 11 18  2310   55153   83400    6    -9999.9    -9999.9    -1.00e+05
2009 11 18  2311   55153   83460    0        0.8      358.9     7.83e+04
2009 11 18  2312   55153   83520    0        0.7      355.6     9.57e+04
2009 11 18  2313   55153   83580    0        0.6      354.6     9.01e+04
2009 11 18  2314   55153   83640    0        0.6      353.6     8.45e+04
2009 11 18  2315   55153   83700    0        0.6      358.5     9.01e+04
2009 11 18  2316   55153   83760    0        0.7      348.5     8.77e+04
2009 11 18  2317   55153   83820    1        0.6      347.2     9.36e+04
2009 11 18  2318   55153   83880    0        0.6      350.6     1.10e+05
2009 11 18  2319   55153   83940    1        0.5      361.7     1.05e+05
2009 11 18  2320   55153   84000    0        0.4      370.3     7.38e+04
2009 11 18  2321   55153   84060    0        0.5      358.3     1.15e+05
2009 11 18  2322   55153   84120    1        0.6      373.2     1.24e+05
2009 11 18  2323   55153   84180    0        1.0      361.1     8.27e+04
2009 11 18  2324   55153   84240    0        1.1      363.5     1.03e+05
2009 11 18  2325   55153   84300    0        1.0      359.4     8.40e+04
2009 11 18  2326   55153   84360    0        1.2      358.2     1.06e+05
2009 11 18  2327   55153   84420    0        1.6      353.4     7.96e+04
2009 11 18  2328   55153   84480    0        0.7      355.3     1.21e+05
2009 11 18  2329   55153   84540    0        0.8      353.6     9.99e+04
2009 11 18  2330   55153   84600    0        0.8      351.9     7.86e+04
2009 11 18  2331   55153   84660    0        0.9      348.5     9.13e+04
2009 11 18  2332   55153   84720    0        0.9      353.8     6.08e+04
2009 11 18  2333   55153   84780    0        0.9      356.0     7.63e+04
2009 11 18  2334   55153   84840    0        0.9      357.4     8.86e+04
2009 11 18  2335   55153   84900    0        0.8      346.8     1.14e+05
2009 11 18  2336   55153   84960    0        0.6      347.6     1.26e+05
2009 11 18  2337   55153   85020    1        0.5      357.4     7.58e+04
2009 11 18  2338   55153   85080    0        0.7      350.8     1.05e+05
2009 11 18  2339   55153   85140    0        0.8      354.3     9.82e+04
2009 11 18  2340   55153   85200    0        0.6      348.5     8.65e+04
2009 11 18  2341   55153   85260    0        0.6      355.7     8.97e+04
2009 11 18  2342   55153   85320    0        0.7      355.2     8.03e+04
2009 11 18  2343   55153   85380    9    -9999.9    -9999.9    -1.00e+05
2009 11 18  2344   55153   85440    0        0.8      353.6     1.05e+05
2009 11 18  2345   55153   85500    0        0.7      353.9     8.95e+04
2009 11 18  2346   55153   85560    0        0.7      354.3     7.40e+04
2009 11 18  2347   55153   85620    1        0.6      361.4     8.77e+04
2009 11 18  2348   55153   85680    0        0.8      354.4     1.07e+05
2009 11 18  2349   55153   85740    0        0.9      355.0     1.05e+05
2009 11 18  2350   55153   85800    0        0.9      354.6     7.48e+04
2009 11 18  2351   55153   85860    1        0.8      363.1     8.62e+04
2009 11 18  2352   55153   85920    0        0.9      360.8     7.11e+04
2009 11 18  2353   55153   85980    0        1.1      355.0     1.00e+05
2009 11 18  2354   55153   86040    0        1.0      354.0     9.56e+04
2009 11 18  2355   55153   86100    0        1.0      356.3     8.35e+04
2009 11 18  2356   55153   86160    0        0.9      350.9     9.77e+04
2009 11 18  2357   55153   86220    0        0.7      351.5     9.85e+04
2009 11 18  2358   55153   86280    0        0.6      348.9     7.59e+04
2009 11 18  2359   55153   86340    0        0.3      358.7     9.96e+04
