:Data_list: 20091129_ace_swepam_1m.txt
:Created: 2009 Nov 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 11 29  2011   55164   72660    0        0.8      301.4     1.83e+04
2009 11 29  2012   55164   72720    0        0.7      308.2     3.60e+04
2009 11 29  2013   55164   72780    0        0.8      302.6     2.86e+04
2009 11 29  2014   55164   72840    0        0.8      307.9     3.20e+04
2009 11 29  2015   55164   72900    0        0.8      305.6     1.49e+04
2009 11 29  2016   55164   72960    0        0.8      300.5     1.66e+04
2009 11 29  2017   55164   73020    0        0.7      304.1     1.79e+04
2009 11 29  2018   55164   73080    0        0.7      304.1     1.79e+04
2009 11 29  2019   55164   73140    0        0.4      298.7    -1.00e+05
2009 11 29  2020   55164   73200    0        0.6      308.8     1.60e+04
2009 11 29  2021   55164   73260    0        0.7      308.6     1.14e+04
2009 11 29  2022   55164   73320    0        0.7      305.9     3.83e+04
2009 11 29  2023   55164   73380    0        0.8      309.5     2.84e+04
2009 11 29  2024   55164   73440    1        0.6      307.3     1.44e+04
2009 11 29  2025   55164   73500    1        0.5      301.4     1.41e+04
2009 11 29  2026   55164   73560    1    -9999.9    -9999.9    -1.00e+05
2009 11 29  2027   55164   73620    0        0.6      305.4     5.40e+04
2009 11 29  2028   55164   73680    0        0.7      311.7     4.80e+04
2009 11 29  2029   55164   73740    0        0.8      309.0     3.90e+04
2009 11 29  2030   55164   73800    0        0.7      309.0     2.60e+04
2009 11 29  2031   55164   73860    0        0.5      310.4     3.63e+04
2009 11 29  2032   55164   73920    0        0.5      303.2     1.86e+04
2009 11 29  2033   55164   73980    0        0.7      306.7     4.39e+04
2009 11 29  2034   55164   74040    0        0.7      306.7     4.39e+04
2009 11 29  2035   55164   74100    0        0.7      301.3     1.42e+04
2009 11 29  2036   55164   74160    0        0.7      303.4     1.50e+04
2009 11 29  2037   55164   74220    0        0.6      312.4     4.95e+04
2009 11 29  2038   55164   74280    0        0.5      308.5     1.14e+04
2009 11 29  2039   55164   74340    0        0.5      299.7     2.50e+04
2009 11 29  2040   55164   74400    1        0.8      313.2     2.45e+04
2009 11 29  2041   55164   74460    0        0.8      307.7     3.67e+04
2009 11 29  2042   55164   74520    1        1.0      306.2     1.33e+04
2009 11 29  2043   55164   74580    0        0.8      307.5     1.44e+04
2009 11 29  2044   55164   74640    0        0.8      307.4     4.52e+04
2009 11 29  2045   55164   74700    0        0.8      313.9     6.12e+04
2009 11 29  2046   55164   74760    0        0.7      302.9     1.63e+04
2009 11 29  2047   55164   74820    0        0.6      301.3     2.48e+04
2009 11 29  2048   55164   74880    0        0.5      301.5     1.66e+04
2009 11 29  2049   55164   74940    0        0.6      313.9     4.57e+04
2009 11 29  2050   55164   75000    0        0.6      313.9     4.57e+04
2009 11 29  2051   55164   75060    0        0.6      316.4     4.92e+04
2009 11 29  2052   55164   75120    0        0.5      313.1     6.08e+04
2009 11 29  2053   55164   75180    1        0.6      307.5    -1.00e+05
2009 11 29  2054   55164   75240    0        0.7      311.6     5.60e+04
2009 11 29  2055   55164   75300    0        0.8      313.4     5.26e+04
2009 11 29  2056   55164   75360    0        0.4      304.9     1.84e+04
2009 11 29  2057   55164   75420    0        0.6      315.2     7.04e+04
2009 11 29  2058   55164   75480    0        0.7      307.9     1.59e+04
2009 11 29  2059   55164   75540    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  2100   55164   75600    0        0.5      297.9     1.37e+04
2009 11 29  2101   55164   75660    0        0.3      310.6     2.89e+04
2009 11 29  2102   55164   75720    1        0.6      305.6     2.77e+04
2009 11 29  2103   55164   75780    0        0.3      300.3     3.25e+04
2009 11 29  2104   55164   75840    0        0.3      307.3     1.52e+04
2009 11 29  2105   55164   75900    0        0.4      302.7     2.51e+04
2009 11 29  2106   55164   75960    0        0.4      302.7     2.51e+04
2009 11 29  2107   55164   76020    0        0.4      316.0     2.81e+04
2009 11 29  2108   55164   76080    0        0.3      306.4     1.63e+04
2009 11 29  2109   55164   76140    0        0.3      303.9    -1.00e+05
2009 11 29  2110   55164   76200    0        0.5      316.1     5.34e+04
2009 11 29  2111   55164   76260    0        0.8      305.9     1.30e+04
2009 11 29  2112   55164   76320    0        0.7      312.2     3.71e+04
2009 11 29  2113   55164   76380    0        0.3      318.1     4.16e+04
2009 11 29  2114   55164   76440    0        1.2      306.0     4.08e+04
2009 11 29  2115   55164   76500    1        0.3      309.2     1.17e+04
2009 11 29  2116   55164   76560    1        0.7      301.2     5.07e+04
2009 11 29  2117   55164   76620    0        0.2      305.9     1.93e+04
2009 11 29  2118   55164   76680    0        0.5      298.6     1.17e+04
2009 11 29  2119   55164   76740    1        0.5      300.9     1.50e+04
2009 11 29  2120   55164   76800    6    -9999.9    -9999.9    -1.00e+05
2009 11 29  2121   55164   76860    0        0.6      298.3     1.78e+04
2009 11 29  2122   55164   76920    0        0.6      298.3     1.78e+04
2009 11 29  2123   55164   76980    0        0.8      308.5     6.65e+04
2009 11 29  2124   55164   77040    0        0.1      304.9     2.06e+04
2009 11 29  2125   55164   77100    0        0.2      321.5     6.22e+04
2009 11 29  2126   55164   77160    0        0.8      302.9     3.37e+04
2009 11 29  2127   55164   77220    0        0.5      296.6     2.26e+04
2009 11 29  2128   55164   77280    0        0.6      300.9     2.55e+04
2009 11 29  2129   55164   77340    0        0.7      300.1     2.35e+04
2009 11 29  2130   55164   77400    0        0.7      299.3     2.69e+04
2009 11 29  2131   55164   77460    0        0.8      298.3     2.31e+04
2009 11 29  2132   55164   77520    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  2133   55164   77580    0        0.3      311.0     1.03e+05
2009 11 29  2134   55164   77640    0        0.7      315.7     5.79e+04
2009 11 29  2135   55164   77700    1        0.8      304.7     2.27e+04
2009 11 29  2136   55164   77760    0        0.6      304.5     1.91e+04
2009 11 29  2137   55164   77820    0        0.6      307.5     4.04e+04
2009 11 29  2138   55164   77880    0        0.6      307.5     4.04e+04
2009 11 29  2139   55164   77940    0        0.4      298.7     1.68e+04
2009 11 29  2140   55164   78000    0        0.6      309.7     4.66e+04
2009 11 29  2141   55164   78060    0        0.3      304.9     1.02e+05
2009 11 29  2142   55164   78120    0        0.6      311.3     4.24e+04
2009 11 29  2143   55164   78180    0        0.9      307.0     3.43e+04
2009 11 29  2144   55164   78240    0        0.6      306.1     5.47e+04
2009 11 29  2145   55164   78300    0        1.0      307.5     3.75e+04
2009 11 29  2146   55164   78360    1        0.7      303.6     2.12e+04
2009 11 29  2147   55164   78420    0        0.3      311.6     7.66e+04
2009 11 29  2148   55164   78480    1        0.6      307.6     3.38e+04
2009 11 29  2149   55164   78540    0        0.5      306.5     1.09e+04
2009 11 29  2150   55164   78600    0        0.7      305.0     2.77e+04
2009 11 29  2151   55164   78660    0        0.1      292.5    -1.00e+05
2009 11 29  2152   55164   78720    0        0.7      302.4     3.89e+04
2009 11 29  2153   55164   78780    0        0.2      305.3    -1.00e+05
2009 11 29  2154   55164   78840    0        0.2      305.3    -1.00e+05
2009 11 29  2155   55164   78900    0        0.5      301.4     1.74e+04
2009 11 29  2156   55164   78960    0        0.7      304.8     3.65e+04
2009 11 29  2157   55164   79020    0        0.6      307.2     5.36e+04
2009 11 29  2158   55164   79080    0        0.7      304.7     2.54e+04
2009 11 29  2159   55164   79140    0        0.3      318.0     6.89e+04
2009 11 29  2200   55164   79200    0        0.7      312.2     4.17e+04
2009 11 29  2201   55164   79260    1        0.1      326.3     1.04e+05
2009 11 29  2202   55164   79320    0        0.7      308.7     3.52e+04
2009 11 29  2203   55164   79380    0        0.7      305.3     2.58e+04
2009 11 29  2204   55164   79440    0        0.7      310.5     3.61e+04
2009 11 29  2205   55164   79500    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  2206   55164   79560    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  2207   55164   79620    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  2208   55164   79680    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  2209   55164   79740    0        0.6      305.4     4.37e+04
2009 11 29  2210   55164   79800    0        0.6      305.4     4.37e+04
2009 11 29  2211   55164   79860    0        0.5      305.4     4.39e+04
2009 11 29  2212   55164   79920    6    -9999.9    -9999.9    -1.00e+05
2009 11 29  2213   55164   79980    0        0.2      296.3     1.21e+04
2009 11 29  2214   55164   80040    1        0.8      307.4     3.69e+04
2009 11 29  2215   55164   80100    0        0.6      304.0     4.18e+04
2009 11 29  2216   55164   80160    0        0.4      311.5     4.44e+04
2009 11 29  2217   55164   80220    0        0.5      303.0     2.26e+04
2009 11 29  2218   55164   80280    0        0.2      286.5     1.21e+04
2009 11 29  2219   55164   80340    0        0.5      308.8     4.04e+04
2009 11 29  2220   55164   80400    0        0.7      301.4     3.06e+04
2009 11 29  2221   55164   80460    0        0.4      296.7     3.60e+04
2009 11 29  2222   55164   80520    0        0.7      302.3     3.81e+04
2009 11 29  2223   55164   80580    0        0.6      308.0     5.06e+04
2009 11 29  2224   55164   80640    0        0.7      309.4     3.82e+04
2009 11 29  2225   55164   80700    0        0.7      306.0     3.70e+04
2009 11 29  2226   55164   80760    0        0.7      306.0     3.70e+04
2009 11 29  2227   55164   80820    0        0.5      309.4     3.42e+04
2009 11 29  2228   55164   80880    0        0.3      298.8    -1.00e+05
2009 11 29  2229   55164   80940    1        0.6      294.4    -1.00e+05
2009 11 29  2230   55164   81000    0        0.5      307.5     6.79e+04
2009 11 29  2231   55164   81060    0        0.4      294.6    -1.00e+05
2009 11 29  2232   55164   81120    0        0.5      310.7     4.01e+04
2009 11 29  2233   55164   81180    0        0.5      297.0     1.45e+04
2009 11 29  2234   55164   81240    0        0.3      288.4    -1.00e+05
2009 11 29  2235   55164   81300    0        0.2      299.8    -1.00e+05
2009 11 29  2236   55164   81360    0        0.2      315.3     3.27e+04
2009 11 29  2237   55164   81420    0        0.5      304.1     2.08e+04
2009 11 29  2238   55164   81480    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  2239   55164   81540    0        0.2      303.6    -1.00e+05
2009 11 29  2240   55164   81600    0        0.4      292.5     1.57e+04
2009 11 29  2241   55164   81660    0        0.1      315.1    -1.00e+05
2009 11 29  2242   55164   81720    0        0.1      315.1    -1.00e+05
2009 11 29  2243   55164   81780    0        0.1      317.8     5.17e+04
2009 11 29  2244   55164   81840    0        0.1      309.3    -1.00e+05
2009 11 29  2245   55164   81900    0        0.4      292.9    -1.00e+05
2009 11 29  2246   55164   81960    0        0.5      302.7     1.80e+04
2009 11 29  2247   55164   82020    0        0.5      295.1     1.34e+04
2009 11 29  2248   55164   82080    1        0.5      296.1     2.19e+04
2009 11 29  2249   55164   82140    0        0.5      302.4     4.03e+04
2009 11 29  2250   55164   82200    0        0.7      299.8     3.73e+04
2009 11 29  2251   55164   82260    0        0.4      297.4     1.20e+04
2009 11 29  2252   55164   82320    1        0.3      288.1    -1.00e+05
2009 11 29  2253   55164   82380    0        0.5      296.5     1.30e+04
2009 11 29  2254   55164   82440    6    -9999.9    -9999.9    -1.00e+05
2009 11 29  2255   55164   82500    0        0.6      295.2     1.81e+04
2009 11 29  2256   55164   82560    0        0.7      301.4     1.70e+04
2009 11 29  2257   55164   82620    6    -9999.9    -9999.9    -1.00e+05
2009 11 29  2258   55164   82680    6    -9999.9    -9999.9    -1.00e+05
2009 11 29  2259   55164   82740    0        0.7      298.5     3.99e+04
2009 11 29  2300   55164   82800    1        0.8      301.8     5.07e+04
2009 11 29  2301   55164   82860    0        0.4      306.3     1.85e+04
2009 11 29  2302   55164   82920    0        0.4      295.0     1.28e+04
2009 11 29  2303   55164   82980    0        0.5      301.1     2.80e+04
2009 11 29  2304   55164   83040    0        0.5      296.4     1.35e+04
2009 11 29  2305   55164   83100    0        0.5      294.7     2.31e+04
2009 11 29  2306   55164   83160    0        0.1      287.3     3.07e+04
2009 11 29  2307   55164   83220    0        0.4      289.5     1.36e+04
2009 11 29  2308   55164   83280    1        0.2      300.4     6.61e+04
2009 11 29  2309   55164   83340    6    -9999.9    -9999.9    -1.00e+05
2009 11 29  2310   55164   83400    0        0.2      312.4     1.20e+04
2009 11 29  2311   55164   83460    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  2312   55164   83520    0        0.4      327.3     5.85e+04
2009 11 29  2313   55164   83580    0        0.6      306.4     6.99e+04
2009 11 29  2314   55164   83640    0        0.6      306.4     6.99e+04
2009 11 29  2315   55164   83700    0        0.5      307.5     7.26e+04
2009 11 29  2316   55164   83760    0        0.3      313.7     9.87e+04
2009 11 29  2317   55164   83820    0        0.5      311.5     4.79e+04
2009 11 29  2318   55164   83880    6    -9999.9    -9999.9    -1.00e+05
2009 11 29  2319   55164   83940    0        0.3      317.7     1.27e+05
2009 11 29  2320   55164   84000    1        0.1      332.2     1.48e+05
2009 11 29  2321   55164   84060    1        0.1      288.3    -1.00e+05
2009 11 29  2322   55164   84120    0        0.6      301.4     2.18e+04
2009 11 29  2323   55164   84180    6    -9999.9    -9999.9    -1.00e+05
2009 11 29  2324   55164   84240    0        0.1      322.8     9.54e+04
2009 11 29  2325   55164   84300    0        0.1      333.0     1.21e+05
2009 11 29  2326   55164   84360    1        0.6      297.1     1.61e+04
2009 11 29  2327   55164   84420    0        0.1      343.3     5.02e+04
2009 11 29  2328   55164   84480    1        0.4      293.2    -1.00e+05
2009 11 29  2329   55164   84540    1        0.0      392.2     3.04e+05
2009 11 29  2330   55164   84600    1        0.0      392.2     3.04e+05
2009 11 29  2331   55164   84660    1        0.4      294.2     1.33e+04
2009 11 29  2332   55164   84720    1        0.3      298.7     3.74e+04
2009 11 29  2333   55164   84780    1        0.6      295.5     2.60e+04
2009 11 29  2334   55164   84840    0        0.4      293.7     2.22e+04
2009 11 29  2335   55164   84900    0        0.2      298.3    -1.00e+05
2009 11 29  2336   55164   84960    0        0.1      314.1     3.46e+04
2009 11 29  2337   55164   85020    0        0.2      299.5     5.85e+04
2009 11 29  2338   55164   85080    0        0.5      297.0     2.12e+04
2009 11 29  2339   55164   85140    0        0.2      314.4     3.76e+04
2009 11 29  2340   55164   85200    0        0.0      355.0     2.08e+04
2009 11 29  2341   55164   85260    1        0.2      327.5     1.61e+04
2009 11 29  2342   55164   85320    0        0.1      330.7     1.47e+04
2009 11 29  2343   55164   85380    0        0.3      301.6     1.87e+04
2009 11 29  2344   55164   85440    9    -9999.9    -9999.9    -1.00e+05
2009 11 29  2345   55164   85500    1        0.0      426.6     3.13e+04
2009 11 29  2346   55164   85560    1        0.0      426.6     3.13e+04
2009 11 29  2347   55164   85620    1        0.0      432.5     9.89e+04
2009 11 29  2348   55164   85680    1        0.0      415.4     5.64e+04
2009 11 29  2349   55164   85740    1        0.0      413.6     1.23e+05
2009 11 29  2350   55164   85800    1        0.0      420.9     1.63e+05
2009 11 29  2351   55164   85860    1        0.0      419.9     1.06e+05
2009 11 29  2352   55164   85920    1        0.0      447.1     5.44e+04
2009 11 29  2353   55164   85980    1        0.0      401.1     2.06e+05
2009 11 29  2354   55164   86040    0        0.1      340.6     2.69e+04
2009 11 29  2355   55164   86100    1        0.0      415.3     5.64e+04
2009 11 29  2356   55164   86160    1        0.0      428.6     9.33e+04
2009 11 29  2357   55164   86220    1        0.0      428.3     8.51e+04
2009 11 29  2358   55164   86280    1        0.0      434.2     9.76e+04
2009 11 29  2359   55164   86340    1        0.0      435.5     1.76e+05
