:Data_list: 20090215_ace_swepam_1m.txt
:Created: 2009 Feb 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 02 15  2017   54877   73020    0        0.8      554.4     1.44e+05
2009 02 15  2018   54877   73080    0        0.8      555.1     1.49e+05
2009 02 15  2019   54877   73140    1        0.9      556.8     1.44e+05
2009 02 15  2020   54877   73200    0        0.9      560.4     1.42e+05
2009 02 15  2021   54877   73260    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  2022   54877   73320    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  2023   54877   73380    0        0.8      553.2     1.48e+05
2009 02 15  2024   54877   73440    0        0.8      553.2     1.48e+05
2009 02 15  2025   54877   73500    0        0.8      549.0     1.50e+05
2009 02 15  2026   54877   73560    0        0.8      550.5     1.56e+05
2009 02 15  2027   54877   73620    1        1.0      546.1     1.34e+05
2009 02 15  2028   54877   73680    0        0.8      554.8     1.36e+05
2009 02 15  2029   54877   73740    0        1.1      549.6     1.37e+05
2009 02 15  2030   54877   73800    0        0.9      554.3     1.45e+05
2009 02 15  2031   54877   73860    0        0.7      557.4     1.42e+05
2009 02 15  2032   54877   73920    0        0.8      557.0     1.34e+05
2009 02 15  2033   54877   73980    0        0.8      560.9     1.36e+05
2009 02 15  2034   54877   74040    0        0.8      558.6     1.40e+05
2009 02 15  2035   54877   74100    0        0.8      553.0     1.37e+05
2009 02 15  2036   54877   74160    0        0.9      555.5     1.48e+05
2009 02 15  2037   54877   74220    0        0.8      555.8     1.33e+05
2009 02 15  2038   54877   74280    0        0.7      554.8     1.28e+05
2009 02 15  2039   54877   74340    0        0.8      554.4     1.43e+05
2009 02 15  2040   54877   74400    0        0.9      553.9     1.58e+05
2009 02 15  2041   54877   74460    0        0.9      550.8     1.47e+05
2009 02 15  2042   54877   74520    0        0.8      551.3     1.37e+05
2009 02 15  2043   54877   74580    0        0.8      545.5     1.54e+05
2009 02 15  2044   54877   74640    0        0.7      545.0     1.51e+05
2009 02 15  2045   54877   74700    0        0.8      547.1     1.71e+05
2009 02 15  2046   54877   74760    0        0.8      545.3     1.61e+05
2009 02 15  2047   54877   74820    1        0.4      526.5     1.24e+05
2009 02 15  2048   54877   74880    0        0.7      547.4     1.46e+05
2009 02 15  2049   54877   74940    0        0.8      544.5     1.48e+05
2009 02 15  2050   54877   75000    0        0.8      545.4     1.48e+05
2009 02 15  2051   54877   75060    0        0.9      547.0     1.48e+05
2009 02 15  2052   54877   75120    0        0.8      547.4     1.45e+05
2009 02 15  2053   54877   75180    0        1.0      547.4     1.31e+05
2009 02 15  2054   54877   75240    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  2055   54877   75300    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  2056   54877   75360    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  2057   54877   75420    0        1.0      544.6     1.46e+05
2009 02 15  2058   54877   75480    0        1.0      542.0     1.32e+05
2009 02 15  2059   54877   75540    0        0.8      543.2     1.46e+05
2009 02 15  2100   54877   75600    0        0.8      547.5     1.48e+05
2009 02 15  2101   54877   75660    0        0.9      549.1     1.52e+05
2009 02 15  2102   54877   75720    0        0.8      546.6     1.54e+05
2009 02 15  2103   54877   75780    0        0.8      549.6     1.60e+05
2009 02 15  2104   54877   75840    0        0.9      542.6     1.71e+05
2009 02 15  2105   54877   75900    1        1.0      541.9     1.61e+05
2009 02 15  2106   54877   75960    0        0.8      541.5     1.60e+05
2009 02 15  2107   54877   76020    0        0.8      543.2     1.64e+05
2009 02 15  2108   54877   76080    0        0.8      548.0     1.52e+05
2009 02 15  2109   54877   76140    0        0.8      545.4     1.48e+05
2009 02 15  2110   54877   76200    0        0.8      546.1     1.32e+05
2009 02 15  2111   54877   76260    0        0.8      544.3     1.42e+05
2009 02 15  2112   54877   76320    0        0.8      542.5     1.53e+05
2009 02 15  2113   54877   76380    0        0.7      544.9     1.46e+05
2009 02 15  2114   54877   76440    0        0.8      543.2     1.41e+05
2009 02 15  2115   54877   76500    0        0.6      529.6     1.55e+05
2009 02 15  2116   54877   76560    0        0.8      546.2     1.60e+05
2009 02 15  2117   54877   76620    0        1.0      537.8     1.46e+05
2009 02 15  2118   54877   76680    1        0.8      544.6     1.56e+05
2009 02 15  2119   54877   76740    1        0.7      539.7     1.45e+05
2009 02 15  2120   54877   76800    0        0.8      538.5     1.59e+05
2009 02 15  2121   54877   76860    1        0.8      536.7     1.55e+05
2009 02 15  2122   54877   76920    0        1.0      538.2     1.38e+05
2009 02 15  2123   54877   76980    1        0.9      532.7     1.44e+05
2009 02 15  2124   54877   77040    0        0.8      538.6     1.64e+05
2009 02 15  2125   54877   77100    0        0.8      537.1     1.66e+05
2009 02 15  2126   54877   77160    0        1.0      530.5     1.51e+05
2009 02 15  2127   54877   77220    3        1.0      530.5     1.51e+05
2009 02 15  2128   54877   77280    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  2129   54877   77340    3    -9999.9    -9999.9    -1.00e+05
2009 02 15  2130   54877   77400    0        0.8      543.3     1.71e+05
2009 02 15  2131   54877   77460    0        0.7      544.0     1.57e+05
2009 02 15  2132   54877   77520    0        0.5      534.8     1.94e+05
2009 02 15  2133   54877   77580    0        0.6      528.3     1.35e+05
2009 02 15  2134   54877   77640    0        1.0      530.9     1.54e+05
2009 02 15  2135   54877   77700    0        0.7      536.7     1.44e+05
2009 02 15  2136   54877   77760    0        0.7      535.3     1.35e+05
2009 02 15  2137   54877   77820    0        0.9      534.8     1.08e+05
2009 02 15  2138   54877   77880    0        0.9      538.1     1.12e+05
2009 02 15  2139   54877   77940    0        0.9      538.5     1.08e+05
2009 02 15  2140   54877   78000    0        0.9      536.7     1.01e+05
2009 02 15  2141   54877   78060    0        0.8      537.0     1.06e+05
2009 02 15  2142   54877   78120    0        0.9      532.6     9.33e+04
2009 02 15  2143   54877   78180    1        0.8      527.3     1.13e+05
2009 02 15  2144   54877   78240    1        0.8      522.1     1.32e+05
2009 02 15  2145   54877   78300    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2146   54877   78360    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2147   54877   78420    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2148   54877   78480    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2149   54877   78540    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2150   54877   78600    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2151   54877   78660    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2152   54877   78720    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2153   54877   78780    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2154   54877   78840    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2155   54877   78900    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2156   54877   78960    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2157   54877   79020    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2158   54877   79080    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2159   54877   79140    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2200   54877   79200    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2201   54877   79260    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2202   54877   79320    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2203   54877   79380    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2204   54877   79440    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2205   54877   79500    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2206   54877   79560    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2207   54877   79620    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2208   54877   79680    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2209   54877   79740    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2210   54877   79800    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2211   54877   79860    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2212   54877   79920    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2213   54877   79980    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2214   54877   80040    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2215   54877   80100    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2216   54877   80160    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2217   54877   80220    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2218   54877   80280    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2219   54877   80340    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2220   54877   80400    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2221   54877   80460    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2222   54877   80520    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2223   54877   80580    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2224   54877   80640    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2225   54877   80700    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2226   54877   80760    0        0.9      542.6     1.20e+05
2009 02 15  2227   54877   80820    0        0.9      546.5     1.18e+05
2009 02 15  2228   54877   80880    0        1.2      544.8     1.14e+05
2009 02 15  2229   54877   80940    0        1.1      545.6     1.01e+05
2009 02 15  2230   54877   81000    0        1.0      543.3     9.93e+04
2009 02 15  2231   54877   81060    0        1.0      543.9     1.01e+05
2009 02 15  2232   54877   81120    0        1.0      544.6     1.03e+05
2009 02 15  2233   54877   81180    0        1.0      544.8     1.05e+05
2009 02 15  2234   54877   81240    0        1.0      544.1     9.94e+04
2009 02 15  2235   54877   81300    9    -9999.9    -9999.9    -1.00e+05
2009 02 15  2236   54877   81360    0        1.0      541.0     9.27e+04
2009 02 15  2237   54877   81420    0        0.9      542.2     9.63e+04
2009 02 15  2238   54877   81480    0        0.8      538.6     1.03e+05
2009 02 15  2239   54877   81540    0        0.8      538.9     9.95e+04
2009 02 15  2240   54877   81600    0        0.9      540.1     9.21e+04
2009 02 15  2241   54877   81660    0        0.9      540.8     9.39e+04
2009 02 15  2242   54877   81720    0        1.0      536.5     1.02e+05
2009 02 15  2243   54877   81780    0        1.0      536.0     9.85e+04
2009 02 15  2244   54877   81840    0        1.1      534.0     9.59e+04
2009 02 15  2245   54877   81900    0        0.9      528.5     1.10e+05
2009 02 15  2246   54877   81960    0        0.9      529.6     1.35e+05
2009 02 15  2247   54877   82020    1        0.9      526.9     1.34e+05
2009 02 15  2248   54877   82080    1        0.8      524.2     1.33e+05
2009 02 15  2249   54877   82140    0        0.9      527.0     1.19e+05
2009 02 15  2250   54877   82200    0        0.8      525.2     1.21e+05
2009 02 15  2251   54877   82260    0        0.9      526.8     1.18e+05
2009 02 15  2252   54877   82320    0        1.1      524.7     1.11e+05
2009 02 15  2253   54877   82380    0        1.2      523.3     1.06e+05
2009 02 15  2254   54877   82440    1        0.8      519.9     8.23e+04
2009 02 15  2255   54877   82500    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2256   54877   82560    0        1.2      522.1     1.03e+05
2009 02 15  2257   54877   82620    0        1.2      522.9     1.05e+05
2009 02 15  2258   54877   82680    0        1.2      520.1     9.62e+04
2009 02 15  2259   54877   82740    0        1.2      522.7     9.23e+04
2009 02 15  2300   54877   82800    0        1.1      523.4     9.35e+04
2009 02 15  2301   54877   82860    0        1.0      521.9     1.12e+05
2009 02 15  2302   54877   82920    0        0.6      524.2     1.09e+05
2009 02 15  2303   54877   82980    0        0.6      522.2     1.05e+05
2009 02 15  2304   54877   83040    0        0.6      520.2     1.02e+05
2009 02 15  2305   54877   83100    1        0.6      522.4     1.10e+05
2009 02 15  2306   54877   83160    0        0.7      529.1     1.15e+05
2009 02 15  2307   54877   83220    1        0.7      525.5     1.10e+05
2009 02 15  2308   54877   83280    1    -9999.9    -9999.9    -1.00e+05
2009 02 15  2309   54877   83340    1        0.7      525.7     1.17e+05
2009 02 15  2310   54877   83400    0        0.8      527.7     1.14e+05
2009 02 15  2311   54877   83460    1        0.7      523.8     1.10e+05
2009 02 15  2312   54877   83520    0        0.7      524.4     1.18e+05
2009 02 15  2313   54877   83580    0        0.7      527.0     1.15e+05
2009 02 15  2314   54877   83640    0        0.7      523.7     1.07e+05
2009 02 15  2315   54877   83700    0        1.0      529.0     1.24e+05
2009 02 15  2316   54877   83760    0        1.0      530.0     1.22e+05
2009 02 15  2317   54877   83820    0        0.9      528.8     1.18e+05
2009 02 15  2318   54877   83880    1        1.0      528.4     1.17e+05
2009 02 15  2319   54877   83940    0        1.0      529.9     1.11e+05
2009 02 15  2320   54877   84000    0        0.9      531.4     1.04e+05
2009 02 15  2321   54877   84060    0        0.8      527.4     1.15e+05
2009 02 15  2322   54877   84120    0        0.9      531.6     9.96e+04
2009 02 15  2323   54877   84180    0        0.7      527.6     1.10e+05
2009 02 15  2324   54877   84240    0        0.7      526.2     1.14e+05
2009 02 15  2325   54877   84300    0        0.9      530.3     1.10e+05
2009 02 15  2326   54877   84360    0        0.7      529.4     1.24e+05
2009 02 15  2327   54877   84420    0        0.9      531.4     1.14e+05
2009 02 15  2328   54877   84480    0        0.8      529.8     1.24e+05
2009 02 15  2329   54877   84540    0        0.8      526.4     1.22e+05
2009 02 15  2330   54877   84600    0        0.8      526.0     1.29e+05
2009 02 15  2331   54877   84660    0        0.8      523.5     1.25e+05
2009 02 15  2332   54877   84720    0        1.0      526.5     1.22e+05
2009 02 15  2333   54877   84780    0        1.0      529.0     1.04e+05
2009 02 15  2334   54877   84840    0        0.9      528.0     1.13e+05
2009 02 15  2335   54877   84900    0        0.8      528.1     1.20e+05
2009 02 15  2336   54877   84960    0        0.7      528.2     1.27e+05
2009 02 15  2337   54877   85020    0        0.7      524.1     1.08e+05
2009 02 15  2338   54877   85080    0        0.8      527.7     1.09e+05
2009 02 15  2339   54877   85140    0        0.7      524.8     1.06e+05
2009 02 15  2340   54877   85200    0        1.0      529.3     9.30e+04
2009 02 15  2341   54877   85260    9    -9999.9    -9999.9    -1.00e+05
2009 02 15  2342   54877   85320    0        0.9      527.1     9.95e+04
2009 02 15  2343   54877   85380    0        1.0      527.6     1.02e+05
2009 02 15  2344   54877   85440    0        0.7      523.7     1.10e+05
2009 02 15  2345   54877   85500    0        0.9      524.1     1.09e+05
2009 02 15  2346   54877   85560    0        0.7      522.8     1.25e+05
2009 02 15  2347   54877   85620    0        0.9      524.9     1.13e+05
2009 02 15  2348   54877   85680    0        0.7      527.4     1.04e+05
2009 02 15  2349   54877   85740    0        1.3      521.6     1.25e+05
2009 02 15  2350   54877   85800    0        1.1      519.0     1.22e+05
2009 02 15  2351   54877   85860    0        1.2      519.4     1.22e+05
2009 02 15  2352   54877   85920    0        1.2      519.9     1.22e+05
2009 02 15  2353   54877   85980    0        1.1      518.5     1.26e+05
2009 02 15  2354   54877   86040    0        1.2      521.8     1.23e+05
2009 02 15  2355   54877   86100    0        0.9      527.7     1.03e+05
2009 02 15  2356   54877   86160    0        0.9      526.7     9.92e+04
2009 02 15  2357   54877   86220    0        0.8      527.5     1.01e+05
2009 02 15  2358   54877   86280    0        1.0      522.0     1.09e+05
2009 02 15  2359   54877   86340    0        1.0      518.9     1.16e+05
