:Data_list: 20100829_ace_swepam_1m.txt
:Created: 2010 Aug 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 08 29  2013   55437   72780    0        0.1      452.6     3.65e+04
2010 08 29  2014   55437   72840    0        0.1      452.6     3.65e+04
2010 08 29  2015   55437   72900    0        0.1      453.5     4.87e+04
2010 08 29  2016   55437   72960    0        0.1      453.4     4.95e+04
2010 08 29  2017   55437   73020    0        0.1      451.6     5.09e+04
2010 08 29  2018   55437   73080    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  2019   55437   73140    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  2020   55437   73200    0        0.1      454.3     4.86e+04
2010 08 29  2021   55437   73260    0        0.1      449.7     5.22e+04
2010 08 29  2022   55437   73320    0        0.1      452.4     6.15e+04
2010 08 29  2023   55437   73380    0        0.1      455.9     4.36e+04
2010 08 29  2024   55437   73440    1        0.1      452.5     4.75e+04
2010 08 29  2025   55437   73500    0        0.1      454.9     4.65e+04
2010 08 29  2026   55437   73560    0        0.1      452.3     4.95e+04
2010 08 29  2027   55437   73620    0        0.1      453.1     5.05e+04
2010 08 29  2028   55437   73680    0        0.1      459.0     3.93e+04
2010 08 29  2029   55437   73740    0        0.1      450.5     5.13e+04
2010 08 29  2030   55437   73800    0        0.1      450.5     5.13e+04
2010 08 29  2031   55437   73860    0        0.1      450.5     5.59e+04
2010 08 29  2032   55437   73920    0        0.1      454.3     3.96e+04
2010 08 29  2033   55437   73980    0        0.1      454.3     5.20e+04
2010 08 29  2034   55437   74040    0        0.1      452.1     5.33e+04
2010 08 29  2035   55437   74100    0        0.1      450.2     5.19e+04
2010 08 29  2036   55437   74160    0        0.1      453.2     3.85e+04
2010 08 29  2037   55437   74220    0        0.1      449.8     5.55e+04
2010 08 29  2038   55437   74280    0        0.1      449.4     5.06e+04
2010 08 29  2039   55437   74340    0        0.1      453.5     6.04e+04
2010 08 29  2040   55437   74400    0        0.1      451.4     4.29e+04
2010 08 29  2041   55437   74460    0        0.1      450.7     5.15e+04
2010 08 29  2042   55437   74520    0        0.1      454.5     3.24e+04
2010 08 29  2043   55437   74580    0        0.1      454.6     4.63e+04
2010 08 29  2044   55437   74640    0        0.1      452.1     4.14e+04
2010 08 29  2045   55437   74700    0        0.1      456.4     4.28e+04
2010 08 29  2046   55437   74760    0        0.1      456.4     4.28e+04
2010 08 29  2047   55437   74820    0        0.1      455.7     4.28e+04
2010 08 29  2048   55437   74880    0        0.1      454.5     4.19e+04
2010 08 29  2049   55437   74940    0        0.1      460.2     5.29e+04
2010 08 29  2050   55437   75000    0        0.1      453.3     5.34e+04
2010 08 29  2051   55437   75060    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  2052   55437   75120    3    -9999.9    -9999.9    -1.00e+05
2010 08 29  2053   55437   75180    0        0.1      453.4     5.16e+04
2010 08 29  2054   55437   75240    0        0.1      451.0     3.82e+04
2010 08 29  2055   55437   75300    0        0.1      449.2     6.13e+04
2010 08 29  2056   55437   75360    0        0.1      453.9     5.50e+04
2010 08 29  2057   55437   75420    1        0.1      452.4     4.41e+04
2010 08 29  2058   55437   75480    0        0.1      444.2     3.63e+04
2010 08 29  2059   55437   75540    0        0.1      446.0     4.52e+04
2010 08 29  2100   55437   75600    0        0.1      451.1     2.87e+04
2010 08 29  2101   55437   75660    0        0.1      458.5     4.45e+04
2010 08 29  2102   55437   75720    0        0.1      458.5     4.45e+04
2010 08 29  2103   55437   75780    0        0.1      454.6     5.47e+04
2010 08 29  2104   55437   75840    0        0.1      450.9     4.71e+04
2010 08 29  2105   55437   75900    0        0.1      451.2     4.43e+04
2010 08 29  2106   55437   75960    0        0.1      449.1     4.83e+04
2010 08 29  2107   55437   76020    0        0.1      453.5     3.42e+04
2010 08 29  2108   55437   76080    0        0.1      450.5     3.55e+04
2010 08 29  2109   55437   76140    0        0.1      453.7     3.57e+04
2010 08 29  2110   55437   76200    0        0.1      454.2     4.00e+04
2010 08 29  2111   55437   76260    0        0.1      454.1     3.37e+04
2010 08 29  2112   55437   76320    0        0.1      455.3     3.79e+04
2010 08 29  2113   55437   76380    0        0.1      452.3     3.19e+04
2010 08 29  2114   55437   76440    0        0.1      453.5     3.57e+04
2010 08 29  2115   55437   76500    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2116   55437   76560    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2117   55437   76620    0        0.1      451.6     3.46e+04
2010 08 29  2118   55437   76680    0        0.1      451.6     3.46e+04
2010 08 29  2119   55437   76740    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2120   55437   76800    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2121   55437   76860    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2122   55437   76920    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2123   55437   76980    0        0.1      450.2     4.99e+04
2010 08 29  2124   55437   77040    0        0.1      452.9     3.30e+04
2010 08 29  2125   55437   77100    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2126   55437   77160    0        0.1      451.6     2.93e+04
2010 08 29  2127   55437   77220    0        0.1      450.1     3.26e+04
2010 08 29  2128   55437   77280    0        0.1      453.1     3.40e+04
2010 08 29  2129   55437   77340    0        0.1      453.9     3.02e+04
2010 08 29  2130   55437   77400    0        0.1      449.9     3.55e+04
2010 08 29  2131   55437   77460    0        0.1      449.5     4.02e+04
2010 08 29  2132   55437   77520    0        0.1      453.6     3.43e+04
2010 08 29  2133   55437   77580    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2134   55437   77640    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2135   55437   77700    0        0.1      452.1     3.67e+04
2010 08 29  2136   55437   77760    0        0.0      444.8     1.91e+04
2010 08 29  2137   55437   77820    0        0.0      448.8     2.08e+04
2010 08 29  2138   55437   77880    1        0.1      455.0     2.75e+04
2010 08 29  2139   55437   77940    0        0.0      445.4     2.10e+04
2010 08 29  2140   55437   78000    0        0.1      453.2     4.80e+04
2010 08 29  2141   55437   78060    0        0.1      452.7     6.00e+04
2010 08 29  2142   55437   78120    0        0.1      450.7     6.81e+04
2010 08 29  2143   55437   78180    0        0.1      448.5     6.24e+04
2010 08 29  2144   55437   78240    0        0.1      456.1     2.52e+04
2010 08 29  2145   55437   78300    0        0.1      455.3     3.39e+04
2010 08 29  2146   55437   78360    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2147   55437   78420    0        0.1      454.4     3.34e+04
2010 08 29  2148   55437   78480    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2149   55437   78540    0        0.1      454.2     3.25e+04
2010 08 29  2150   55437   78600    0        0.1      454.2     3.25e+04
2010 08 29  2151   55437   78660    0        0.1      446.2     3.53e+04
2010 08 29  2152   55437   78720    0        0.1      445.2     2.66e+04
2010 08 29  2153   55437   78780    0        0.1      450.3     3.15e+04
2010 08 29  2154   55437   78840    0        0.1      446.7     3.01e+04
2010 08 29  2155   55437   78900    0        0.1      448.6     3.34e+04
2010 08 29  2156   55437   78960    0        0.1      447.6     3.65e+04
2010 08 29  2157   55437   79020    0        0.1      445.7     3.43e+04
2010 08 29  2158   55437   79080    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2159   55437   79140    0        0.1      453.9     3.41e+04
2010 08 29  2200   55437   79200    0        0.1      446.8     3.32e+04
2010 08 29  2201   55437   79260    0        0.1      445.7     3.94e+04
2010 08 29  2202   55437   79320    0        0.1      447.3     3.82e+04
2010 08 29  2203   55437   79380    0        0.1      436.9     2.86e+04
2010 08 29  2204   55437   79440    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2205   55437   79500    0        0.1      446.4     4.47e+04
2010 08 29  2206   55437   79560    0        0.1      446.4     4.47e+04
2010 08 29  2207   55437   79620    0        0.1      444.3     4.96e+04
2010 08 29  2208   55437   79680    0        0.1      445.5     3.93e+04
2010 08 29  2209   55437   79740    0        0.1      445.1     4.62e+04
2010 08 29  2210   55437   79800    0        0.1      446.3     3.75e+04
2010 08 29  2211   55437   79860    0        0.1      448.1     3.16e+04
2010 08 29  2212   55437   79920    0        0.1      443.6     4.43e+04
2010 08 29  2213   55437   79980    0        0.1      441.8     5.00e+04
2010 08 29  2214   55437   80040    0        0.1      448.1     4.59e+04
2010 08 29  2215   55437   80100    0        0.1      449.0     4.79e+04
2010 08 29  2216   55437   80160    0        0.1      451.2     4.11e+04
2010 08 29  2217   55437   80220    0        0.1      446.4     3.85e+04
2010 08 29  2218   55437   80280    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2219   55437   80340    0        0.1      441.6     4.79e+04
2010 08 29  2220   55437   80400    0        0.1      444.9     4.05e+04
2010 08 29  2221   55437   80460    0        0.1      444.9     4.85e+04
2010 08 29  2222   55437   80520    0        0.1      444.9     4.85e+04
2010 08 29  2223   55437   80580    0        0.1      451.3     3.89e+04
2010 08 29  2224   55437   80640    0        0.1      444.6     3.15e+04
2010 08 29  2225   55437   80700    0        0.1      444.9     3.67e+04
2010 08 29  2226   55437   80760    0        0.1      450.6     2.50e+04
2010 08 29  2227   55437   80820    0        0.1      448.8     3.81e+04
2010 08 29  2228   55437   80880    0        0.1      449.7     2.97e+04
2010 08 29  2229   55437   80940    0        0.1      450.5     3.45e+04
2010 08 29  2230   55437   81000    0        0.1      450.1     2.83e+04
2010 08 29  2231   55437   81060    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2232   55437   81120    0        0.1      447.0     2.88e+04
2010 08 29  2233   55437   81180    0        0.1      447.9     3.19e+04
2010 08 29  2234   55437   81240    0        0.1      446.2     3.55e+04
2010 08 29  2235   55437   81300    1        0.1      453.4     2.79e+04
2010 08 29  2236   55437   81360    0        0.1      448.0     3.99e+04
2010 08 29  2237   55437   81420    0        0.1      449.7     2.59e+04
2010 08 29  2238   55437   81480    0        0.1      449.7     2.59e+04
2010 08 29  2239   55437   81540    1        0.1      446.4     3.24e+04
2010 08 29  2240   55437   81600    0        0.1      447.5     2.70e+04
2010 08 29  2241   55437   81660    0        0.1      448.7     2.56e+04
2010 08 29  2242   55437   81720    0        0.1      448.4     3.14e+04
2010 08 29  2243   55437   81780    1        0.1      447.5     4.16e+04
2010 08 29  2244   55437   81840    0        0.1      449.5     3.52e+04
2010 08 29  2245   55437   81900    0        0.1      445.0     4.31e+04
2010 08 29  2246   55437   81960    0        0.1      449.3     3.32e+04
2010 08 29  2247   55437   82020    0        0.1      447.4     4.31e+04
2010 08 29  2248   55437   82080    0        0.1      451.0     2.49e+04
2010 08 29  2249   55437   82140    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2250   55437   82200    1        0.1      449.2     4.60e+04
2010 08 29  2251   55437   82260    0        0.1      443.4     3.78e+04
2010 08 29  2252   55437   82320    0        0.1      441.1     5.39e+04
2010 08 29  2253   55437   82380    0        0.1      438.4     5.76e+04
2010 08 29  2254   55437   82440    0        0.1      438.4     5.76e+04
2010 08 29  2255   55437   82500    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2256   55437   82560    0        0.1      452.2     3.31e+04
2010 08 29  2257   55437   82620    0        0.1      451.0     2.78e+04
2010 08 29  2258   55437   82680    0        0.1      451.0     3.11e+04
2010 08 29  2259   55437   82740    0        0.1      445.7     4.69e+04
2010 08 29  2300   55437   82800    0        0.1      444.7     4.84e+04
2010 08 29  2301   55437   82860    0        0.1      446.5     3.29e+04
2010 08 29  2302   55437   82920    0        0.1      451.8     3.65e+04
2010 08 29  2303   55437   82980    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2304   55437   83040    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2305   55437   83100    0        0.1      449.3     3.70e+04
2010 08 29  2306   55437   83160    0        0.1      446.7     3.48e+04
2010 08 29  2307   55437   83220    0        0.1      450.1     2.95e+04
2010 08 29  2308   55437   83280    0        0.1      447.3     3.80e+04
2010 08 29  2309   55437   83340    0        0.1      448.5     4.08e+04
2010 08 29  2310   55437   83400    0        0.1      448.5     4.08e+04
2010 08 29  2311   55437   83460    0        0.1      451.1     2.40e+04
2010 08 29  2312   55437   83520    0        0.1      450.4     4.18e+04
2010 08 29  2313   55437   83580    0        0.1      450.1     3.49e+04
2010 08 29  2314   55437   83640    0        0.1      450.9     3.96e+04
2010 08 29  2315   55437   83700    0        0.1      452.1     2.62e+04
2010 08 29  2316   55437   83760    0        0.1      449.9     2.73e+04
2010 08 29  2317   55437   83820    0        0.1      447.4     4.66e+04
2010 08 29  2318   55437   83880    0        0.1      452.6     3.77e+04
2010 08 29  2319   55437   83940    0        0.1      450.2     2.85e+04
2010 08 29  2320   55437   84000    0        0.1      447.1     3.34e+04
2010 08 29  2321   55437   84060    0        0.1      445.7     3.28e+04
2010 08 29  2322   55437   84120    0        0.1      444.7     3.35e+04
2010 08 29  2323   55437   84180    0        0.1      446.0     3.30e+04
2010 08 29  2324   55437   84240    0        0.1      443.5     4.01e+04
2010 08 29  2325   55437   84300    0        0.1      445.6     3.33e+04
2010 08 29  2326   55437   84360    0        0.1      445.6     3.33e+04
2010 08 29  2327   55437   84420    0        0.1      444.0     3.14e+04
2010 08 29  2328   55437   84480    0        0.1      445.0     2.54e+04
2010 08 29  2329   55437   84540    0        0.2      439.1     3.69e+04
2010 08 29  2330   55437   84600    0        0.3      433.5     3.54e+04
2010 08 29  2331   55437   84660    0        0.3      435.1     2.95e+04
2010 08 29  2332   55437   84720    0        0.1      440.5     4.73e+04
2010 08 29  2333   55437   84780    0        0.1      439.5     3.41e+04
2010 08 29  2334   55437   84840    0        0.1      440.9     2.91e+04
2010 08 29  2335   55437   84900    0        0.1      443.1     2.96e+04
2010 08 29  2336   55437   84960    0        0.1      442.8     3.01e+04
2010 08 29  2337   55437   85020    9    -9999.9    -9999.9    -1.00e+05
2010 08 29  2338   55437   85080    0        0.1      438.2     3.70e+04
2010 08 29  2339   55437   85140    0        0.1      442.8     3.33e+04
2010 08 29  2340   55437   85200    0        0.1      440.3     3.90e+04
2010 08 29  2341   55437   85260    0        0.1      439.0     3.94e+04
2010 08 29  2342   55437   85320    0        0.1      439.0     3.94e+04
2010 08 29  2343   55437   85380    0        0.1      436.8     3.73e+04
2010 08 29  2344   55437   85440    0        0.1      439.4     3.88e+04
2010 08 29  2345   55437   85500    0        0.1      439.1     3.18e+04
2010 08 29  2346   55437   85560    0        0.1      441.5     3.31e+04
2010 08 29  2347   55437   85620    0        0.1      434.4     3.44e+04
2010 08 29  2348   55437   85680    0        0.1      435.7     3.48e+04
2010 08 29  2349   55437   85740    0        0.1      436.6     3.45e+04
2010 08 29  2350   55437   85800    0        0.1      434.5     4.23e+04
2010 08 29  2351   55437   85860    0        0.1      435.3     3.52e+04
2010 08 29  2352   55437   85920    0        0.1      435.6     2.98e+04
2010 08 29  2353   55437   85980    0        0.1      434.7     3.91e+04
2010 08 29  2354   55437   86040    0        0.1      433.4     3.62e+04
2010 08 29  2355   55437   86100    0        0.1      433.4     3.89e+04
2010 08 29  2356   55437   86160    0        0.1      440.7     3.63e+04
2010 08 29  2357   55437   86220    0        0.1      439.7     3.94e+04
2010 08 29  2358   55437   86280    0        0.1      439.7     3.94e+04
2010 08 29  2359   55437   86340    0        0.1      443.7     3.07e+04
