:Data_list: 20090529_ace_swepam_1m.txt
:Created: 2009 May 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 05 29  2017   54980   73020    0        0.8      396.1     5.41e+04
2009 05 29  2018   54980   73080    0        0.8      392.2     5.81e+04
2009 05 29  2019   54980   73140    0        0.8      394.4     5.18e+04
2009 05 29  2020   54980   73200    0        1.4      382.5     8.91e+04
2009 05 29  2021   54980   73260    0        1.4      382.4     8.74e+04
2009 05 29  2022   54980   73320    0        1.7      371.0     1.14e+05
2009 05 29  2023   54980   73380    0        2.4      375.0     9.62e+04
2009 05 29  2024   54980   73440    0        1.8      378.1     8.86e+04
2009 05 29  2025   54980   73500    0        2.0      379.5     6.43e+04
2009 05 29  2026   54980   73560    0        1.9      376.7     4.34e+04
2009 05 29  2027   54980   73620    0        2.5      368.5     5.05e+04
2009 05 29  2028   54980   73680    0        0.7      378.2     1.11e+05
2009 05 29  2029   54980   73740    0        0.7      378.2     1.11e+05
2009 05 29  2030   54980   73800    0        1.2      375.1     8.29e+04
2009 05 29  2031   54980   73860    0        0.5      378.7     8.38e+04
2009 05 29  2032   54980   73920    0        0.6      386.9     4.84e+04
2009 05 29  2033   54980   73980    0        0.2      393.6     7.95e+04
2009 05 29  2034   54980   74040    0        0.6      393.1     6.74e+04
2009 05 29  2035   54980   74100    0        0.6      390.3     8.45e+04
2009 05 29  2036   54980   74160    0        0.6      396.2     6.31e+04
2009 05 29  2037   54980   74220    0        0.5      393.1     6.34e+04
2009 05 29  2038   54980   74280    9    -9999.9    -9999.9    -1.00e+05
2009 05 29  2039   54980   74340    0        0.8      388.0     6.45e+04
2009 05 29  2040   54980   74400    0        0.7      391.1     6.35e+04
2009 05 29  2041   54980   74460    0        0.8      390.7     7.76e+04
2009 05 29  2042   54980   74520    0        0.7      395.0     5.54e+04
2009 05 29  2043   54980   74580    0        0.9      387.0     6.52e+04
2009 05 29  2044   54980   74640    0        0.8      391.1     5.97e+04
2009 05 29  2045   54980   74700    0        0.8      391.1     5.97e+04
2009 05 29  2046   54980   74760    0        0.8      390.1     5.73e+04
2009 05 29  2047   54980   74820    0        0.7      390.3     6.86e+04
2009 05 29  2048   54980   74880    0        0.6      397.5     6.43e+04
2009 05 29  2049   54980   74940    0        0.9      389.1     4.89e+04
2009 05 29  2050   54980   75000    0        1.1      390.5     5.67e+04
2009 05 29  2051   54980   75060    0        0.9      388.0     7.10e+04
2009 05 29  2052   54980   75120    0        0.7      390.5     6.49e+04
2009 05 29  2053   54980   75180    0        0.8      392.6     8.11e+04
2009 05 29  2054   54980   75240    0        0.9      396.0     7.27e+04
2009 05 29  2055   54980   75300    0        1.0      392.9     6.69e+04
2009 05 29  2056   54980   75360    0        0.8      394.4     9.35e+04
2009 05 29  2057   54980   75420    0        0.9      388.6     7.74e+04
2009 05 29  2058   54980   75480    0        0.7      387.8     6.41e+04
2009 05 29  2059   54980   75540    0        0.6      391.2     7.46e+04
2009 05 29  2100   54980   75600    0        0.5      393.0     6.51e+04
2009 05 29  2101   54980   75660    0        0.5      393.0     6.51e+04
2009 05 29  2102   54980   75720    0        0.6      390.0     6.44e+04
2009 05 29  2103   54980   75780    0        0.6      391.4     6.43e+04
2009 05 29  2104   54980   75840    0        0.6      393.4     6.05e+04
2009 05 29  2105   54980   75900    0        0.6      394.5     6.29e+04
2009 05 29  2106   54980   75960    0        0.8      388.8     4.86e+04
2009 05 29  2107   54980   76020    1        0.7      388.3     5.84e+04
2009 05 29  2108   54980   76080    0        0.6      391.8     7.82e+04
2009 05 29  2109   54980   76140    0        0.5      392.9     6.90e+04
2009 05 29  2110   54980   76200    0        0.5      385.4     8.61e+04
2009 05 29  2111   54980   76260    9    -9999.9    -9999.9    -1.00e+05
2009 05 29  2112   54980   76320    0        0.7      380.9     8.65e+04
2009 05 29  2113   54980   76380    0        0.4      387.1     6.15e+04
2009 05 29  2114   54980   76440    0        0.8      390.9     8.88e+04
2009 05 29  2115   54980   76500    0        0.7      393.8     9.01e+04
2009 05 29  2116   54980   76560    0        0.7      392.5     9.32e+04
2009 05 29  2117   54980   76620    0        0.7      392.5     9.32e+04
2009 05 29  2118   54980   76680    0        0.8      389.0     7.46e+04
2009 05 29  2119   54980   76740    0        0.8      394.4     6.73e+04
2009 05 29  2120   54980   76800    0        0.7      391.8     1.04e+05
2009 05 29  2121   54980   76860    0        0.4      399.2     6.98e+04
2009 05 29  2122   54980   76920    0        0.4      390.9     8.04e+04
2009 05 29  2123   54980   76980    0        0.4      396.6     6.37e+04
2009 05 29  2124   54980   77040    0        0.6      396.8     6.43e+04
2009 05 29  2125   54980   77100    0        0.6      390.2     6.91e+04
2009 05 29  2126   54980   77160    0        0.5      389.0     5.10e+04
2009 05 29  2127   54980   77220    0        0.6      392.9     5.73e+04
2009 05 29  2128   54980   77280    0        0.5      394.2     6.25e+04
2009 05 29  2129   54980   77340    0        0.7      383.1     6.96e+04
2009 05 29  2130   54980   77400    0        0.6      396.3     6.70e+04
2009 05 29  2131   54980   77460    0        0.7      392.2     7.51e+04
2009 05 29  2132   54980   77520    0        0.5      390.5     4.87e+04
2009 05 29  2133   54980   77580    0        0.5      390.5     4.87e+04
2009 05 29  2134   54980   77640    0        0.5      396.6     5.57e+04
2009 05 29  2135   54980   77700    0        0.6      392.6     4.31e+04
2009 05 29  2136   54980   77760    0        0.6      394.7     7.19e+04
2009 05 29  2137   54980   77820    0        0.4      396.0     8.82e+04
2009 05 29  2138   54980   77880    0        0.4      393.5     8.70e+04
2009 05 29  2139   54980   77940    0        0.5      396.3     6.42e+04
2009 05 29  2140   54980   78000    1        0.6      397.1     5.35e+04
2009 05 29  2141   54980   78060    0        0.6      395.4     6.61e+04
2009 05 29  2142   54980   78120    0        0.7      395.3     5.18e+04
2009 05 29  2143   54980   78180    0        0.7      392.7     5.42e+04
2009 05 29  2144   54980   78240    9    -9999.9    -9999.9    -1.00e+05
2009 05 29  2145   54980   78300    0        0.9      387.0     5.52e+04
2009 05 29  2146   54980   78360    0        0.5      398.6     5.98e+04
2009 05 29  2147   54980   78420    0        0.8      395.7     8.24e+04
2009 05 29  2148   54980   78480    0        0.6      416.4     1.24e+05
2009 05 29  2149   54980   78540    0        0.6      416.4     1.24e+05
2009 05 29  2150   54980   78600    0        0.5      405.2     5.74e+04
2009 05 29  2151   54980   78660    0        0.5      392.9     9.65e+04
2009 05 29  2152   54980   78720    0        0.4      402.6     6.30e+04
2009 05 29  2153   54980   78780    0        0.5      398.4     5.65e+04
2009 05 29  2154   54980   78840    0        0.6      395.1     5.90e+04
2009 05 29  2155   54980   78900    0        0.3      402.3     9.28e+04
2009 05 29  2156   54980   78960    0        0.4      396.0     8.74e+04
2009 05 29  2157   54980   79020    0        0.5      385.0     1.38e+05
2009 05 29  2158   54980   79080    0        0.5      393.3     8.67e+04
2009 05 29  2159   54980   79140    0        0.5      383.0     1.36e+05
2009 05 29  2200   54980   79200    0        0.4      392.9     9.32e+04
2009 05 29  2201   54980   79260    0        0.3      399.9     8.17e+04
2009 05 29  2202   54980   79320    9    -9999.9    -9999.9    -1.00e+05
2009 05 29  2203   54980   79380    0        0.6      390.8     7.33e+04
2009 05 29  2204   54980   79440    0        0.6      394.3     6.81e+04
2009 05 29  2205   54980   79500    0        0.6      394.3     6.81e+04
2009 05 29  2206   54980   79560    0        0.9      387.7     6.03e+04
2009 05 29  2207   54980   79620    0        0.6      390.8     5.45e+04
2009 05 29  2208   54980   79680    0        0.8      390.1     6.33e+04
2009 05 29  2209   54980   79740    0        0.8      388.6     7.76e+04
2009 05 29  2210   54980   79800    0        0.8      387.0     6.74e+04
2009 05 29  2211   54980   79860    0        0.9      386.3     7.47e+04
2009 05 29  2212   54980   79920    0        0.6      391.9     6.45e+04
2009 05 29  2213   54980   79980    0        0.9      388.3     6.44e+04
2009 05 29  2214   54980   80040    0        0.8      388.6     6.11e+04
2009 05 29  2215   54980   80100    0        0.7      392.1     7.82e+04
2009 05 29  2216   54980   80160    3    -9999.9    -9999.9    -1.00e+05
2009 05 29  2217   54980   80220    3    -9999.9    -9999.9    -1.00e+05
2009 05 29  2218   54980   80280    0        0.8      386.5     6.71e+04
2009 05 29  2219   54980   80340    0        0.7      384.5     7.29e+04
2009 05 29  2220   54980   80400    0        0.7      384.9     7.18e+04
2009 05 29  2221   54980   80460    0        0.7      384.9     7.18e+04
2009 05 29  2222   54980   80520    0        0.8      386.7     5.60e+04
2009 05 29  2223   54980   80580    0        0.8      385.5     5.09e+04
2009 05 29  2224   54980   80640    0        0.8      381.7     7.33e+04
2009 05 29  2225   54980   80700    0        0.8      385.8     5.63e+04
2009 05 29  2226   54980   80760    0        0.7      387.5     6.44e+04
2009 05 29  2227   54980   80820    0        0.9      386.0     6.54e+04
2009 05 29  2228   54980   80880    0        0.8      386.2     5.94e+04
2009 05 29  2229   54980   80940    0        0.8      384.0     6.42e+04
2009 05 29  2230   54980   81000    0        0.8      383.0     5.79e+04
2009 05 29  2231   54980   81060    0        0.8      385.7     5.18e+04
2009 05 29  2232   54980   81120    1        0.8      383.9     5.60e+04
2009 05 29  2233   54980   81180    0        0.8      389.4     5.19e+04
2009 05 29  2234   54980   81240    0        0.7      388.5     5.81e+04
2009 05 29  2235   54980   81300    0        0.7      385.9     4.76e+04
2009 05 29  2236   54980   81360    1        0.6      399.6     8.37e+04
2009 05 29  2237   54980   81420    1        0.6      399.6     8.37e+04
2009 05 29  2238   54980   81480    0        0.8      397.4     6.76e+04
2009 05 29  2239   54980   81540    0        0.4      401.6     1.11e+05
2009 05 29  2240   54980   81600    0        0.6      403.8     6.74e+04
2009 05 29  2241   54980   81660    0        0.5      396.1     8.92e+04
2009 05 29  2242   54980   81720    0        0.5      397.2     1.03e+05
2009 05 29  2243   54980   81780    0        0.4      393.4     9.84e+04
2009 05 29  2244   54980   81840    0        0.4      397.0     9.40e+04
2009 05 29  2245   54980   81900    0        0.6      389.1     1.13e+05
2009 05 29  2246   54980   81960    1        0.5      397.9     9.83e+04
2009 05 29  2247   54980   82020    0        0.5      381.6     1.79e+05
2009 05 29  2248   54980   82080    0        0.4      389.0     1.47e+05
2009 05 29  2249   54980   82140    3    -9999.9    -9999.9    -1.00e+05
2009 05 29  2250   54980   82200    3    -9999.9    -9999.9    -1.00e+05
2009 05 29  2251   54980   82260    0        0.7      391.1     1.09e+05
2009 05 29  2252   54980   82320    0        0.4      400.1     8.08e+04
2009 05 29  2253   54980   82380    0        0.4      400.1     8.08e+04
2009 05 29  2254   54980   82440    0        0.5      391.2     1.08e+05
2009 05 29  2255   54980   82500    0        0.5      400.0     6.81e+04
2009 05 29  2256   54980   82560    0        0.6      390.4     1.33e+05
2009 05 29  2257   54980   82620    0        0.6      393.5     8.97e+04
2009 05 29  2258   54980   82680    1        0.7      393.3     8.05e+04
2009 05 29  2259   54980   82740    1        0.5      396.9     7.01e+04
2009 05 29  2300   54980   82800    0        0.4      391.6     1.54e+05
2009 05 29  2301   54980   82860    1        0.4      405.6     8.10e+04
2009 05 29  2302   54980   82920    0        0.3      394.5     1.44e+05
2009 05 29  2303   54980   82980    0        0.3      385.4     1.49e+05
2009 05 29  2304   54980   83040    0        0.4      374.3     1.75e+05
2009 05 29  2305   54980   83100    1        0.6      387.8     1.28e+05
2009 05 29  2306   54980   83160    0        0.8      386.7     1.05e+05
2009 05 29  2307   54980   83220    1        0.6      400.3     7.32e+04
2009 05 29  2308   54980   83280    0        0.6      396.9     6.78e+04
2009 05 29  2309   54980   83340    0        0.6      396.9     6.78e+04
2009 05 29  2310   54980   83400    0        0.4      391.0     8.33e+04
2009 05 29  2311   54980   83460    0        0.4      396.2     8.77e+04
2009 05 29  2312   54980   83520    0        0.4      392.3     9.11e+04
2009 05 29  2313   54980   83580    1        0.4      397.7     9.17e+04
2009 05 29  2314   54980   83640    0        0.5      383.7     1.41e+05
2009 05 29  2315   54980   83700    0        0.5      383.1     1.41e+05
2009 05 29  2316   54980   83760    0        0.4      395.9     8.41e+04
2009 05 29  2317   54980   83820    0        0.5      387.7     1.23e+05
2009 05 29  2318   54980   83880    0        0.5      379.1     1.67e+05
2009 05 29  2319   54980   83940    0        0.6      390.5     1.15e+05
2009 05 29  2320   54980   84000    0        0.6      390.4     1.65e+05
2009 05 29  2321   54980   84060    0        0.5      393.3     8.41e+04
2009 05 29  2322   54980   84120    3    -9999.9    -9999.9    -1.00e+05
2009 05 29  2323   54980   84180    3    -9999.9    -9999.9    -1.00e+05
2009 05 29  2324   54980   84240    0        0.4      390.6     1.26e+05
2009 05 29  2325   54980   84300    0        0.4      390.6     1.26e+05
2009 05 29  2326   54980   84360    1        0.4      392.8     1.24e+05
2009 05 29  2327   54980   84420    0        0.3      389.2     1.25e+05
2009 05 29  2328   54980   84480    0        0.3      387.5     1.00e+05
2009 05 29  2329   54980   84540    0        0.5      389.6     1.13e+05
2009 05 29  2330   54980   84600    1        0.4      396.4     8.83e+04
2009 05 29  2331   54980   84660    1        0.4      394.2     1.15e+05
2009 05 29  2332   54980   84720    1        0.4      396.1     9.33e+04
2009 05 29  2333   54980   84780    0        0.5      387.1     1.62e+05
2009 05 29  2334   54980   84840    1        0.4      387.5     1.76e+05
2009 05 29  2335   54980   84900    0        0.4      394.1     1.10e+05
2009 05 29  2336   54980   84960    1        0.4      397.8     1.15e+05
2009 05 29  2337   54980   85020    1        0.4      403.5     7.13e+04
2009 05 29  2338   54980   85080    1        0.4      401.5     9.22e+04
2009 05 29  2339   54980   85140    0        0.4      399.3     1.04e+05
2009 05 29  2340   54980   85200    1        0.4      398.8     8.83e+04
2009 05 29  2341   54980   85260    1        0.4      398.8     8.83e+04
2009 05 29  2342   54980   85320    1        0.4      400.6     6.96e+04
2009 05 29  2343   54980   85380    1        0.6      400.5     7.07e+04
2009 05 29  2344   54980   85440    1        0.5      403.1     6.43e+04
2009 05 29  2345   54980   85500    1        0.3      404.8     8.21e+04
2009 05 29  2346   54980   85560    0        0.7      396.8     4.77e+04
2009 05 29  2347   54980   85620    1        0.5      401.8     6.06e+04
2009 05 29  2348   54980   85680    0        0.6      394.6     8.15e+04
2009 05 29  2349   54980   85740    1        0.4      403.4     5.48e+04
2009 05 29  2350   54980   85800    1        0.5      395.8     5.68e+04
2009 05 29  2351   54980   85860    0        0.4      397.8     9.03e+04
2009 05 29  2352   54980   85920    1        0.4      398.9     6.73e+04
2009 05 29  2353   54980   85980    0        0.5      399.7     4.76e+04
2009 05 29  2354   54980   86040    1        0.4      399.0     6.70e+04
2009 05 29  2355   54980   86100    3    -9999.9    -9999.9    -1.00e+05
2009 05 29  2356   54980   86160    3    -9999.9    -9999.9    -1.00e+05
2009 05 29  2357   54980   86220    3    -9999.9    -9999.9    -1.00e+05
2009 05 29  2358   54980   86280    0        0.4      396.7     5.96e+04
2009 05 29  2359   54980   86340    0        0.4      393.6     7.88e+04
